                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       12   -6.882226978454945e-05    6.878828697274211e-08    0.0011024169078400943       2.8140821822196282     0.005300951013559006   -0.0028689797717996244  -1.5060857618773762e-06       -23.84713812162355     -0.03772634109219394       0.7467104633143586      0.19970878897636682       0.3070341287758772      0.36443685947362114       0.5914454031183709             528.5960548384734             68295.11018830468             6.745076235864319          0.001673004565993668          -0.10665939971375407             5.690330183125885             633.0705192493473          0.001301013183059115            -2.088590442085129           -0.5212092722328556            1.3348366338746585          0.003982070782420571         0.0028103245470016227              8.25686201232037             180.6069753169637             694734816.4882227            -7400.147026161952           -31.703805977144043            11925.717838352934             9722.245747549145            14868318.042411286           -3.1879379134361887             349.5480018147683            -495.6432197361552           -12796.215927438245             -260.881374446638            -349.6506124989646             258.0569557543748
                       13   -6.237762183650151e-05    5.649191023092902e-08     0.001104713749225901       2.8228255667213458     0.005285498641992326   -0.0028382264394282786  -1.5151983711874247e-06      -23.585488949452014      -0.0388543813766118       0.7887299399423022      0.23081556765939487      0.30827753118281237        0.364580461015105       0.5690768436472879              570.357373541824           -11385.411098644163             7.009672363509248          0.009444901900853687             -3.54051974786491            21.066996368798804           -3923.2341357749115          0.002138290534008036           -4.5953466296803755            0.8234139798613391             7.556192370480268           0.03161323538097961          0.015574906012232818             7.759782912962972           -221639.00164908418             34379705.69475065             88099.63622417825            -23.60205644986158             18619.77873049906           -15267.948901120211             6334036.710496054            1.7546116877826787            1703.7477353840204           -195.95622094538354            374.77014643286236            -172.8379478407531           -200.64721655390468            52.762884419059915
                       14   -6.237762156291266e-05    5.649191021043019e-08    0.0011047137487439436        2.822825566868973     0.005285498641318837   -0.0028382264388898382   -1.515198371459329e-06      -23.585488954527094      -0.0388543814230268       0.7887299404749246      0.23081556766314243       0.3082775312073891      0.36458046101742403       0.5690768434386761             570.3573753146798           -11385.411231476599             7.009672307987761          0.009444902032077903            -3.540519897529142               21.066996638019           -3923.2342717270876         0.0021382905177677798           -4.5953467328248285            0.8234139969052556              7.55619237122978          0.031613235927129155           0.01557490621836916             7.759782908327154           -221638.99106481276             34379712.24072744             88099.63220967278           -23.602056468319596             18619.77848342333           -15267.948642959958             6334036.725337681            1.7546115049517121            1703.7476768893955           -195.95621779922325             374.7701387176349           -172.83794705021842           -200.64721747626803            52.762878360819336
                       15   -6.237762182177767e-05   5.6491910157360396e-08    0.0011047137490733528         2.82282556694051     0.005285498641261248    -0.002838226438896804  -1.5151983716036683e-06      -23.585488940980685     -0.03885438139928189       0.7887299404727057      0.23081556765469474       0.3082775312154272       0.3645804610187455       0.5690768439937512             570.3573736372346            -11385.41157536884             7.009672345935705          0.009444902095666346            -3.540519910326775            21.066996634536107           -3923.2343438967296          0.002138290561116287            -4.595346680058364            0.8234139968342511             7.556192369540242           0.03161323610575417          0.015574906335835692             7.759782920662157            -221639.0020366316            34379702.394604355             88099.63633816493           -23.602056423633663             18619.77872282678           -15267.949028193905             6334036.661316107            1.7546116965283978             1703.747736444671           -195.95622038834193            374.77014626163003           -172.83794733233765           -200.64721592348255             52.76288478939373
                       16    -6.23776218691033e-05    5.649191032298922e-08     0.001104713748986643       2.8228255670353457     0.005285498640933013   -0.0028382264376602268  -1.5151983713843823e-06      -23.585488936745065    -0.038854381405129784       0.7887299403799588       0.2308155676464192      0.30827753121810975       0.3645804610194636       0.5690768441046785             570.3573733305644           -11385.410502094071              7.00967233594672          0.009444902179964743           -3.5405199832678496             21.06699725282473           -3923.2342342537145         0.0021382905746702707           -4.5953466930536795            0.8234139938663496             7.556192367885133          0.031613236165365745          0.015574906399666114             7.759782923127207           -221639.00145654913              34379723.3123145             88099.63632294704            -23.60205603980797            18619.778970206917             -15267.9480225204             6334037.006514885            1.7546116974574415            1703.7477364442136           -195.95622006219202            374.77014491952133            -172.8379477648935           -200.64721483293238             52.76288588442319
                       17  -5.2109663154858025e-05    4.152046520136658e-08    0.0010436671904768887       2.8934923202237064     0.005044029458564751    -0.002621314905977783  -1.6331759146991155e-06      -21.144818974625707    -0.046911448114134446       0.9519521273118903      0.22925132274399834       0.3184120719904009      0.36571611772498774       0.6663717626703685             636.8937457988737           -108400.37489020877         -0.022891204376965235           0.07225979390295202            -57.20033828732612             129.5227630940467           -62912.005891620334          0.009948434453452218           -22.499939379730705             6.046523975688157             7.243343387400962            0.2568252533273912           0.11652216911292158             9.921892224586983             26971.36754029402             44703938.34724943            15792.662483864973            -1.654066753474202            17786.573184201992            -7869.019800080645            5151510.4013318755           -0.4675176487936253             522.5297277911967           -27.688994650352544            -42.50765591983572            -35.67983408133483            -45.02040925535648             70.74392507771925
                       18   -5.210966311897897e-05    4.152046507780904e-08    0.0010436671900344028        2.893492320724462    0.0050440294561553065   -0.0026213149041438744   -1.633175915760908e-06       -21.14481895426311     -0.04691144817889489       0.9519521284514278      0.22925132274243398      0.31841207206536043       0.3657161177334291       0.6663717631500186               636.89374603137           -108400.37569086165         -0.022891255351339956           0.07225979434806797           -57.200338822758155            129.52276401100093            -62912.00642251655          0.009948434518612532           -22.499939523642812             6.046524012153359             7.243343387088091            0.2568252549931587           0.11652216986326458             9.921892235245874            26971.366952668017             44703936.15629364            15792.661528935143           -1.6540668039715252             17786.57306625101            -7869.019864450723              5151510.34700483          -0.46751768403783034             522.5297135112437            -27.68899331971625           -42.507656343084946             -35.6798332262949            -45.02040863154735              70.7439238882817
                       19   -5.210966313355413e-05    4.152046517520364e-08    0.0010436671905838899       2.8934923204351057      0.00504402945729145   -0.0026213149048986625  -1.6331759151697592e-06      -21.144818961593085    -0.046911448132524056       0.9519521275579454      0.22925132274535492       0.3184120720163872      0.36571611772819596       0.6663717628322745              636.893745936923           -108400.37505974463         -0.022891192050425446           0.07225979409086254            -57.20033857028188            129.52276363360684            -62912.00612694218          0.009948434495156607           -22.499939420596505             6.046523983561922             7.243343387672279           0.25682525390486505           0.11652216939809593             9.921892228184895             26971.36899123579              44703939.3949226             15792.66361280558           -1.6540664231210662             17786.57335107344            -7869.019700881073             5151510.442045362            -0.467517594018599             522.5297429435719            -27.68899463401822            -42.50765246396388            -35.67983391092719            -45.02040854692971             70.74392613836456
                       20   -5.210966318086111e-05    4.152046520545987e-08    0.0010436671905994866       2.8934923203136496     0.005044029456042937   -0.0026213149043588448  -1.6331759154355785e-06      -21.144818959958066     -0.04691144813958634       0.9519521271066342      0.22925132274386273       0.3184120720054708       0.3657161177272153        0.666371762422787             636.8937456303738           -108400.37486368428         -0.022891190253687688            0.0722597939829015           -57.200338847729114             129.5227639035157            -62912.00625985181          0.009948434500388669           -22.499939436290465            6.0465239691199635              7.24334338737384           0.25682525366227765           0.11652216931092615             9.921892219085171             26971.36641175086             44703940.73689065            15792.662412862459            -1.654066718082512             17786.57319475989            -7869.019668018369             5151510.438164725          -0.46751764861453143             522.5297265595874            -27.68899422845986            -42.50765591850618            -35.67983429697791           -45.020409281494594             70.74392416312601
                       21   -5.210966313437585e-05   4.1520465039858575e-08    0.0010436671906683403       2.8934923206261316     0.005044029447300521   -0.0026213149001611618   -1.633175918456518e-06      -21.144818913358158     -0.04691144824258178       0.9519521263760236       0.2292513227420654       0.3184120720825853      0.36571611773660545       0.6663717625133581             636.8937459315983           -108400.37593678066         -0.022891182321732595           0.07225979426066331            -57.20034079048834            129.52276600235723           -62912.007770321514          0.009948434649508375            -22.49993966516923             6.046523945740422             7.243343387014372             0.256825255375934           0.11652217014560663             9.921892221097863            26971.365665588077             44703926.82121264             15792.66232714854           -1.6540668273675188            17786.573007631083             -7869.02025742119             5151510.208573451          -0.46751763968601123              522.529724102655           -27.688996874013814            -42.50765830138666            -35.67983448693942           -45.020410320487095              70.7439270894121
                       22   -5.210966298528336e-05    4.152046522372359e-08    0.0010436671905212007       2.8934923202014895     0.005044029455223453   -0.0026213149042291764  -1.6331759156446466e-06      -21.144818962851147    -0.046911448148328365       0.9519521270939111      0.22925132275046403       0.3184120720218192       0.3657161177284745       0.6663717626320658             636.8937468977176           -108400.37474533534         -0.022891199272223606           0.07225979388320367            -57.20033902983673            129.52276396834992           -62912.006364385845          0.009948434491130809           -22.499939455717193            6.0465239687128225               7.2433433886941           0.25682525402557593           0.11652216942285637             9.921892223735812             26971.37490108991            44703944.253020026            15792.661910453975           -1.6540664324817618            17786.573236545628            -7869.019514787363             5151510.470248087           -0.4675176714256493             522.5297195631806           -27.688994985265243            -42.50765640577218            -35.67983404138965            -45.02040958163174             70.74392514847709
                       23    -4.43362915256432e-05   2.2536436384670303e-08     0.001073983374190728       2.9886314515380272    0.0031230967700710387   -0.0014864727066496843  -2.2555878063829416e-06       -9.998231290988235     -0.07013115450938984       0.8958367598095467      0.22942367285503393       0.3370949830110726       0.3680665776495304       0.6268403924967076             687.2651939561858            -231416.8816224007            3.4695331594573275           0.15682791062679274           -484.07426906370654              696.943862758096           -374117.95173353335           0.04561751504109213            -74.09928692474269             4.250832215613162             7.277813409608079            0.6720010537867626            0.3254519401833781             9.043417331838965            -817114.8824960175            -98597437.42809348             -563126.175104506            -152.2843157115491            -228856.4817425522           -14554.172215895042           -43033258.219307765           -24.514692017508487           -11566.292902275814           -215.00451940962964           -2162.1012432885937           -52.148583112381566             -442.000614008197            -289.2761382966895
                       24  -4.8222977340250613e-05    3.202845079301844e-08    0.0010588252823338085        2.941061885880867     0.004083563114317894   -0.0020538938063137334  -1.9443818605410286e-06       -15.57152513280697     -0.05852130131176214       0.9238944435607186      0.22933749779951615       0.3277535275007367      0.36689134768725906        0.646606077583538             662.0794698775298            -169908.6282563047            1.7233209775401936           0.11454385226487239           -270.63730367551653             413.2333129260714           -218514.97881257682          0.027782974747272177           -48.299613152236695             5.148678095650663             7.260578398504523           0.46441315355707624           0.22098705464814986             9.482654778212975            -92472.08991613865            -14985859.53476504           -108002.00076982526            -9.682494997419775           -11808.786297648914            -4415.393259768448            -1763819.429858503            -4.543240896952066           -1688.9866345902146            -45.36213544962244            -349.9125302162286            -46.51601805356369           -112.60940865178334            -26.27468499455948
                       25  -4.8222977277924235e-05    3.202845074961266e-08     0.001058825283005916        2.941061886166257     0.004083563110375484   -0.0020538938033995073  -1.9443818619856733e-06      -15.571525094253898     -0.05852130133500878       0.9238944439153416      0.22933749782090554       0.3277535275523624      0.36689134769410064       0.6466060775527964             662.0794702814047           -169908.62853757417            1.7233210549669837           0.11454385251855272            -270.6373045516076            413.23331438318445            -218514.9795348992          0.027782974870642005           -48.299613203895895             5.148678106998599             7.260578402782402            0.4644131547043141           0.22098705525629053             9.482654777529827            -92472.08540439559            -14985858.47936333           -108001.99687694873            -9.682493845582986            -11808.78556348443            -4415.393046856892           -1763819.2926688914            -4.543240705645929           -1688.9865744998463            -45.36213437930407            -349.9125112169984            -46.51601777823488           -112.60940655325703           -26.274683712971648
                       26   -4.822297733975088e-05   3.2028450769525136e-08    0.0010588252824785455        2.941061885860758     0.004083563111749032   -0.0020538938050744028    -1.94438186130868e-06      -15.571525120323374     -0.05852130133121561       0.9238944437300114      0.22933749779181312       0.3277535275283282      0.36689134769068915       0.6466060775373519             662.0794698807681           -169908.62840854135             1.723320994213906            0.1145438522469979            -270.6373042463747            413.23331354573673           -218514.97919640262          0.027782974787219684            -48.29961319546662            5.1486781010680325            7.2605783969639175           0.46441315417022033           0.22098705495304669             9.482654777186616            -92472.09147716158           -14985860.592357606           -108002.00111638609            -9.682495125090824           -11808.786449409828            -4415.393302847034            -1763819.472667369            -4.543240909966092           -1688.9866415778679            -45.36213495517573            -349.9125342851869            -46.51601793561839           -112.60940874980933            -26.27468602351729
                       27   -4.648313242243785e-05    2.994713577835648e-08    0.0010828229289300557       2.9481870510633166    0.0038781786087196514   -0.0019268556793219256   -2.013116888974394e-06       -14.03788316016181    -0.059894152771767864        0.940047767417405      0.22963871512313416      0.33021580180495647       0.3672091485872627       0.6440218398060171             673.3536649449566           -183395.54955131424             4.487849865427876           0.12087733242704995           -316.27830491957036            476.75237642197527           -252882.49302925967           0.03269062905973669            -51.35039417447163             5.665584459064629             7.320821863228127             0.519130360317515           0.24923602353736424             9.425227272045843           -29123.612110227306            -34948947.87780281           -17751.721805040546             16.85672466029003             2671.898575440559            -633.2978017918158             235298.6166299862           0.08812475337018595           -324.19742913985635            2.2010159756917593            14.965761211080196            -34.46647354474794             -60.4242462735719            -32.69982596274713
                       28  -4.6483132413853166e-05    2.994713579478913e-08     0.001082822929029151        2.948187050867769     0.003878178609201907   -0.0019268556798485667  -2.0131168886992076e-06       -14.03788316611522     -0.05989415275290336       0.9400477674764725      0.22963871512099865      0.33021580180233046       0.3672091485869336       0.6440218399032664             673.3536650005852           -183395.54944483069             4.487849876843645           0.12087733225322989           -316.27830481240244             476.7523761586548           -252882.49289166636           0.03269062904068578           -51.350394132550505             5.665584460954786             7.320821862801024            0.5191303602591593            0.2492360235081086              9.42522727420694           -29123.611378156715           -34948948.000684686           -17751.721152780246            16.856724787604474            2671.8987266496347            -633.2978042555663            235298.64221349597           0.08812478149464986            -324.1974177562855             2.201015837926679             14.96576210342462            -34.46647350315613            -60.42424594217947             -32.6998251649134
                       29   -4.648313238454154e-05    2.994713579217074e-08     0.001082822929267657       2.9481870506252177    0.0038781786057681383    -0.001926855678472368   -2.013116889489292e-06       -14.03788315581427    -0.059894152766688455        0.940047767626935       0.2296387151186875      0.33021580183833366       0.3672091485914265       0.6440218399577535             673.3536651905246           -183395.54946179784             4.487849904319541           0.12087733203762872            -316.2783055754622             476.7523768467541           -252882.49328670854          0.032690629073648815           -51.350394163184056             5.665584465769587             7.320821862338794            0.5191303610592304           0.24923602390747804             9.425227275417763             -29123.6125700533            -34948948.08200976              -17751.721777021             16.85672461198365              2671.89851914083              -633.29781190118            235298.60286866152           0.08812475536403822            -324.1974289551031            2.2010159396306643            14.965759299961789            -34.46647336773576            -60.42424615780067            -32.69982567880887
                       30   -4.648313236287559e-05    2.994713585694441e-08     0.001082822929179442        2.948187050115143      0.00387817860847626   -0.0019268556805476437   -2.013116888286518e-06      -14.037883184967493     -0.05989415272098742       0.9400477679475776       0.2296387151299051       0.3302158018106095      0.36720914858803727       0.6440218399645845               673.35366533092           -183395.54904206446              4.48784989415717           0.12087733158422903            -316.2783049736573            476.75237580911624           -252882.49268532151            0.0326906289803585           -51.350394061626204             5.665584476030151            7.3208218645823155             0.519130360443138           0.24923602360621286             9.425227275569561            -29123.61185433518            -34948944.13184331           -17751.722328154432             16.85672445633136             2671.898539908786             -633.297682653136            235298.67415006776           0.08812471962993776            -324.1974359334544            2.2010169271194227            14.965762796830163            -34.46647317649167           -60.424246062975826             -32.6998271160335
                       31  -4.6483132383622086e-05   2.9947135783156615e-08     0.001082822929003765        2.948187050724947     0.003878178608483859   -0.0019268556797951606  -2.0131168888733504e-06      -14.037883168427268     -0.05989415275758922       0.9400477672437255      0.22963871513442335       0.3302158018057809      0.36720914858773146       0.6440218398510007             673.3536651964827           -183395.54952020937             4.487849873919184           0.12087733212627683            -316.2783049719687            476.75237618535783           -252882.49297873775          0.032690629033287226            -51.35039414296354             5.665584453506884             7.320821865485965            0.5191303603358363           0.24923602357902966             9.425227273045477            -29123.61158289905            -34948950.34057746           -17751.722113286156            16.856724508129112            2671.8984688186065            -633.2979494616418            235298.55486195028           0.08812473617970457           -324.19743372573254            2.2010152599252035            14.965764052488915            -34.46647355046098           -60.424246710574536            -32.69982534931431
                       32   -3.689591096216001e-05    3.627711702044047e-08       0.0011464005672933       2.8251083679693987    0.0034998907795127368   -0.0019179974331356446  -2.0309132999359845e-06      -15.214707248096456    -0.055383656769216895       0.9866358238057269      0.22968323184457123      0.33470661909357113      0.36778708862230386       0.6781116773436233             735.4788600075569              -142377.27110261            11.811993804873607          0.011474058565789608            -400.3422669655514            481.18149951511583           -261780.69851005482          0.028924791978345823            -41.32706972435837             7.156402263490929             7.329725207515541            0.6189263000645077            0.3006084710965763             10.18277921732598            -36099.83799910282            -50587854.58747156            -18201.35480243795           -2.7254160177044766            -6652.916621736457            -5725.193139623535           -1709279.4597215124           -0.5519547380610125            -233.0610597294239            -5.620169872992738            -44.89211583737848             6.605720076138552            -44.70978204450367            23.268089237577012
                       33   -3.689591097160665e-05   3.6277117035536714e-08     0.001146400567242895        2.825108368117348     0.003499890782542975   -0.0019179974338894518  -2.0309132992866562e-06      -15.214707250101878     -0.05538365675168889        0.986635823823296      0.22968323184653994        0.334706619068051      0.36778708861959225       0.6781116772675242             735.4788599463427           -142377.27100478634            11.811993799066952          0.011474058697300017            -400.3422662921651            481.18149913821225           -261780.69818539068          0.028924791971928474           -41.327069685407245             7.156402264053138             7.329725207909282            0.6189262994973934           0.30060847085554443            10.182779215634888           -36099.834274423105            -50587851.23290041           -18201.352521824196            -2.725415263449526            -6652.915889947825            -5725.192912808106           -1709279.2717699846           -0.5519546305946145            -233.0610180334312            -5.620169273691969            -44.89210807489378             6.605720001963552           -44.709780778387476            23.268090072537817
