                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       11  -0.00012637826965080983    -3.93619724237383e-08   2.0531796007509755e-05        4.883053815928096     0.003047644556845229   -0.0006508605953225512   -4.862387991913939e-06       -6.939770344851821     -0.03786119206319131        0.721561980959591      0.38499070673055724       0.6328634627710131       0.3653924319468763       0.5862235053257283             3731.658405857801            -5755524.847204207            468.30651314431753         -0.020253873690259796           -55.614509720045234           -229.22348238739949            -105231.5675616016         -0.008214894624769062            -93.08908857115472          -0.05517287615808897             -4.56636963704724          0.013646220735640134       -3.5026776136327773e-05            -1.309569873601029            -2895197.813661733           -1162229487.1368442             413318.2443409098              31.2196396357029            -3892.079728333943            -15040.99552197439           -10866666.776041243            15.367325346748432              1705.48027540173            -129.5378403194969             67377.74228532036             272.0135170816726            494.14973298152927            1017.1646292021559
                       12   -0.0001263782702219128  -3.9361971837360684e-08    2.053179601602985e-05        4.883053815903741     0.003047644556666739   -0.0006508605956615322   -4.862387992088058e-06       -6.939770347497993    -0.037861192078439396       0.7215619809940863      0.38499070642306343       0.6328634627690574       0.3653924319467998       0.5862235044098281             3731.658402157054             -5755524.84340448            468.30651314529905         -0.020253873711908454           -55.614509759709684              -229.22348255689           -105231.56764866134         -0.008214894633236812            -93.08908860503936          -0.05517287505423951            -4.566369698546001          0.013646220692178603        -3.502678293582701e-05           -1.3095698939543678           -2895197.8263984937           -1162229455.3504076             413318.2378621195            31.219639337400885            -3892.079857026318           -15040.994349704415           -10866666.586728465            15.367325130030993            1705.4802324011525            -129.5378323406252             67377.74215754554            272.01351573430287             494.1497334564097            1017.1646168034764
                       13  -0.00012637826917589958   -3.936197136490519e-08   2.0531801030451886e-05         4.88305381593488     0.003047644556910969   -0.0006508605952204364   -4.862387991873984e-06       -6.939770342955208     -0.03786119204798026        0.721561980956182       0.3849907066288712       0.6328634627699639      0.36539243194687226       0.5862235054043925            3731.6584089352195            -5755524.840342969             468.3065137229605         -0.020253873684229654           -55.614509705436355           -229.22348233634207           -105231.56754162433         -0.008214894618699899             -93.0890885373524         -0.055172876267178594             -4.56636965738445          0.013646220712322982        -3.502677649653347e-05            -1.309569871852936            -2895197.761246287           -1162229398.7019825             413318.2569382604             31.21964575476962            -3892.077357184099            -15040.99157710402           -10866665.722659739              15.3673258109333            1705.4803722680629           -129.53783826898893             67377.74228556933             272.0135163102361             494.1497419905648            1017.1646413391541
                       14   -0.0001322067811817438   2.9187504711105187e-08    0.0008587183988976775       4.8673268165756856     0.002914829076113448   -0.0009041865773494102    -4.98155460403885e-06       -8.863244178946836    -0.055925433649227016       0.7342226189471386       0.2446405977851186       0.6321585977525398       0.3653555025399514      0.18414559245649986            3693.8896511373487            -5311324.235370422             564.8656097972649          -0.03423342867018025            -85.12906099377442             -355.886473400829            -164814.8736240572          -0.01437001089387311           -133.23184765123406            0.3499675394434334            -32.63639142613496        -0.0020174463415450422        -0.0033176407250164646           -10.244634604028327            -614298.3805459331            -329088237.5544196           -155000.31805777096            1.7647941236222366            -158301.7392474191            2676.3354229175575            -49447958.16532752            -4.833289775187923            -5012.228718963353            1141.9137491810031             5898.402513601176            121.14839588893416            -219.2970849467516           -2269.6625899060373
                       15  -0.00013217878929564332    2.918750517328448e-08    0.0008587255090951396        4.867326816571973     0.002914829078195188   -0.0009041865773888677   -4.981554603309835e-06       -8.863244143757923    -0.055925433419312526       0.7342226176995583      0.24464059763414536       0.6321585977470272      0.36535550254075627        0.184145615693863            3694.0710385592797              -5311324.2323755             564.8664288920126          -0.03423342867348032            -85.12906053116549            -355.8864734205577            -164814.8732595497         -0.014370010781268587             -133.231847140313           0.34996749952086503            -32.63639145632961        -0.0020174464640470508         -0.003317640653473693            -10.24463408764248            -612870.0825823051            -328632083.0176059            -154916.3023925796             1.845178606930265              -158248.66310431            2699.1465559782414            -49434676.78703123            -4.829577704013157            -5010.658460078168            1141.9237904415486             5898.370201060909            121.18055714012611            -219.2747460712336           -2269.6304475097627
                       16   -0.0001322071144564006   2.9187504901890252e-08    0.0008587240484879037        4.867326816495325    0.0029148290779622207   -0.0009041865775425484   -4.981554603369428e-06       -8.863244154583395    -0.055925433442754566       0.7342226176450171       0.2446405976285197       0.6321585977461461       0.3653555025407512       0.1841456164684825             3693.887491517573            -5311324.234134134              564.866260630059           -0.0342334287416119            -85.12906058293599            -355.8864734973981            -164814.8732893462         -0.014370010815910099            -133.2318471924064            0.3499674977755447            -32.63639145745474        -0.0020174464836264505        -0.0033176406539227165           -10.244634070428713            -614301.9871646774           -329105030.38299996           -154986.16077198624             1.767401825327642            -158298.7012692462            2676.0483110020896            -49447614.99862176            -4.832655495501943            -5012.001853562836            1141.9149172240764             5898.448629073228            121.14794157893411           -219.29007306050073            -2269.652711994506
                       17   -0.0001322067809741335    2.918750510916599e-08    0.0008587183818375352        4.867326816440241    0.0029148290776624623   -0.0009041865775177767   -4.981554603392775e-06       -8.863244195469141     -0.05592543352934808       0.7342226175841309      0.24464059761204152        0.632158597746064      0.36535550254054966      0.18414561646604177            3693.8896524826637            -5311324.232790988             564.8656078319365           -0.0342334287905754            -85.12906064954899           -355.88647348501223           -164814.87330101957         -0.014370010946744487           -133.23184738483644            0.3499674958271868            -32.63639146075038        -0.0020174464854521507         -0.003317640671839249           -10.244634070482952            -614298.3801099447           -329088210.81617314           -155000.31874030188             1.764795668973392            -158301.7398054424             2676.336905610463            -49447957.78962714            -4.833289773539687           -5012.2287919395485            1141.9136586706309            5898.4024914985475            121.14839451970498            -219.2970758570032            -2269.662428769146
                       18  -0.00013220703057766916   2.9187504597264382e-08    0.0008587183844959417        4.867326816393748    0.0029148290777103493     -0.00090418657781508   -4.981554603484092e-06       -8.863244198415698    -0.055925433491993824       0.7342226189752885      0.24464059762206822       0.6321585977470492      0.36535550254006066      0.18414559315391354            3693.8880350517525             -5311324.23610811             564.8656081381849          -0.03423342883190214            -85.12906063890743            -355.8864736336639           -164814.87334667804          -0.01437001095617347           -133.23184730182697           0.34996754034423105            -32.63639145874504        -0.0020174464635585527         -0.003317640715305714           -10.244634588530246            -614310.9853110125            -329092414.3307343           -155000.93166795312            1.7641094259897936           -158302.17925620792            2676.1314859367976            -49448072.18011464           -4.8333168136735605            -5012.240512383339             1141.913668515966             5898.403141318911            121.14810868335498           -219.29721985655615           -2269.6627814135245
                       19  -0.00011990256211409666   3.4698632548989556e-08    0.0006763772618156418        4.865451301090037    0.0029362871386232614   -0.0009065190436329485  -4.9726057950359764e-06       -9.091704831665712    -0.054264152693994774       0.7153458466252816      0.24224350927250823       0.6320689046319516      0.36536378967214933       0.5166735673262037            3773.6209906957024            -5275612.126980931             543.8599108054144          -0.03590055354631261            -80.36060265826029            -357.0527065425982           -160340.46912262044         -0.015101084982573515           -129.54011219516244           -0.2540891748559915           -33.115809128657034          -0.00401062679905954        -0.0025810067518684653            -2.855124051368242             90909.97335278055            119591060.91173473            -727.9091947423746             94.74784488704888           -110626.42112252508              33423.3261770346            -34307129.37918362             2.529778461472971           -3275.0438102413045            -143.6062789928422             5909.743115069055            112.12615870647133           -33.035011787515195              75.1084940718519
                       20  -0.00011990256213187086    3.469863245600948e-08     0.000676377261740216        4.865451300896883    0.0029362871400146536   -0.0009065190441161163   -4.972605794525627e-06       -9.091704839327294       -0.054264152618336       0.7153458467535361      0.24224350905894615       0.6320689046268247       0.3653637896722799        0.516673567296766            3773.6209905805254            -5275612.127583441             543.8599107967253            -0.035900553718005            -80.36060234906202             -357.052706784182           -160340.46886744583         -0.015101085007090575           -129.54011202703182           -0.2540891707518469           -33.115809171369456        -0.0040106269129906265         -0.002581006740262934            -2.855124052022415             90909.97563282351             119591048.6423527            -727.9078914299702              94.7478448436055           -110626.42083229878            33423.325610783984            -34307129.52566609             2.529778518649216            -3275.043780775358             -143.606279216901            5909.7430277693475            112.12615866865482            -33.03501237990749             75.10849361238735
                       21   -0.0001199025621909474   3.4698633206950985e-08    0.0006763772604455832        4.865451300772378    0.0029362871406438265   -0.0009065190437827505   -4.972605794015245e-06       -9.091704858937048    -0.054264152621952666       0.7153458468673997      0.24224350916870271       0.6320689046235377      0.36536378967253297       0.5166735674860847            3773.6209901977095           -5275612.1227173405             543.8599106475837          -0.03590055382867597            -80.36060220924581            -357.0527066174991            -160340.4686122547         -0.015101085069841787           -129.54011203506886          -0.25408916710821217            -33.11580914941814         -0.004010626986035899        -0.0025810067177673484            -2.855124047815331             90909.98048235364            119591125.13083377            -727.9137793019237              94.7478461268375           -110626.41966120871             33423.32919768996            -34307128.04842314            2.5297782535832867            -3275.043877303304           -143.60627265360088             5909.743080863865              112.126157896981            -33.03500812666893             75.10849076558853
                       22  -0.00012290176914185027    4.069303245708589e-08    0.0006422943521239956        4.843444720367552    0.0030893359725893384   -0.0009483769760201359   -4.910749008805431e-06      -10.264735051267708     -0.04671577269697108       0.7305963426782469       0.2229731182203358       0.6314851383714533       0.3653821186488122       0.5175806229156157             3754.186129155859            -5236768.415576466             539.9335596089368         -0.055461958632965505            -46.34975066579874           -377.98167273619185           -129412.07600734776           -0.0188547816852999           -112.76593442399866           0.23392669883889994            -36.96988733909152         -0.016983210365690345        -0.0009517643818352579           -2.8349672604924208             407367.2392692856            469976702.08518356            19655.178571248856            115.95765398987136           -60860.646207422025              50692.2467866455            -18987282.96057783            3.2422857033437547            -2152.266792853407            -41.03303374950988           -1813.2585113395985             92.28627991077863            -7.618898980051972            -21.35241843348134
                       23   -0.0001229017692701178    4.069303234310151e-08    0.0006422943516964912        4.843444720027124    0.0030893359741517943   -0.0009483769768893805  -4.9107490082484705e-06       -10.26473506692131      -0.0467157726115174       0.7305963427855244       0.2229731182274771       0.6314851383646903      0.36538211864891945       0.5175806230642683            3754.1861283246853            -5236768.416315085             539.9335595596882          -0.05546195893556829            -46.34975031858632           -377.98167317081413           -129412.07572886746         -0.018854781735391426           -112.76593423410159           0.23392670227178058           -36.969887337663266         -0.016983210515977534        -0.0009517643723021428           -2.8349672571890285              407367.232933121             469976690.4646012             19655.18035242982            115.95765374529772           -60860.645868485255             50692.24625955124            -18987283.05541186             3.242285778975115           -2152.2667552796743           -41.033033981641104           -1813.2585030817365             92.28627994815227             -7.61889841381247           -21.352417000116485
                       24   -0.0001229017693921288    4.069303242484485e-08    0.0006422943479204024        4.843444719145446     0.003089335977789452    -0.000948376978478206   -4.910749006585772e-06      -10.264735138899495     -0.04671577248598095        0.730596343041866      0.22297311824293992       0.6314851383459942       0.3653821186489604       0.5175806235986178             3754.186127534054            -5236768.415785388             539.9335591246828         -0.055461959719281924             -46.3497495102179            -377.9816739652269           -129412.07489751818          -0.01885478196572162           -112.76593395513171           0.23392671047471225             -36.9698873345707          -0.01698321093144766        -0.0009517643686606113           -2.8349672453145964             407367.2209177646            469976709.27442163            19655.169748314285            115.95765162372608            -60860.64716059715             50692.24682758834           -18987282.928731263              3.24228528805562           -2152.2669169232786            -41.03303318281382            -1813.258516516111             92.28627987996124             -7.61890102055257            -21.35242197798745
                       25  -0.00012290176897559871      4.0693032647825e-08     0.000642294351201199        4.843444719810323     0.003089335975752749   -0.0009483769769722176   -4.910749007352353e-06      -10.264735083299076    -0.046715772552076526       0.7305963429046758      0.22297311826591298       0.6314851383556044       0.3653821186489317       0.5175806229128401             3754.186130233169            -5236768.414340477             539.9335595026306         -0.055461959128280114            -46.34974996281863           -377.98167321223264           -129412.07528080863         -0.018854781787800277           -112.76593410201076           0.23392670608462396            -36.96988732997609         -0.016983210717887626         -0.000951764371211657              -2.8349672605541             407367.2541824301            469976729.43236744            19655.180729801967            115.95765572380866           -60860.643967650016             50692.24816675226           -18987282.091797777            3.2422857903531597           -2152.2667413198687            -41.03302930842155           -1813.2584775296125             92.28627998795724            -7.618895069892649           -21.352418435995553
                       26     -0.00012290176897625    4.069303239656115e-08    0.0006422943518448708        4.843444720106233     0.003089335972816928   -0.0009483769767582647   -4.910749008542903e-06      -10.264735061656854      -0.0467157726658793       0.7305963426071556      0.22297311822453347       0.6314851383636251      0.36538211864834463        0.517580622849394            3754.1861302289485            -5236768.415968667             539.9335595767816          -0.05546195886524903            -46.34975061522326            -377.9816731052562           -129412.07587608391          -0.01885478171854517           -112.76593435490581           0.23392669656397658           -36.969887338251986         -0.016983210539649955        -0.0009517644233970735            -2.834967261964014             407367.2453464811            469976696.47925836             19655.17833619204            115.95765394204322            -60860.64631130044             50692.24647732102           -18987283.093889818             3.242285690371808           -2152.2667932719137           -41.033034456425185           -1813.2585146169822             92.28628015234212            -7.618900000048466           -21.352418934786876
                       27  -0.00012614981457036265   2.7627769980271227e-08   0.00038670519316983277        4.716629001604366    0.0035937497129137994    -0.001238096371543178   -4.690197754614368e-06      -17.277903831189327    -0.021063102157125445       0.7581345810982367       0.2266686137158826       0.6285150908403265      0.36536319488335933        0.553086231074138            3733.1387947790986            -5321431.316426226            510.48968849741715           -0.1681870419780201             65.74219162852593            -522.8413704977128           -19136.448911816176          -0.04129692178104909            -55.75999989100836             1.115150328278574            -36.23078823998217            -0.082984266612951        -0.0026338768665349712           -2.0459537458585912            -78917.90835197052            -280912184.2044554           -182115.20603975252             35.16136390159368            -41256.18897653288             4835.909139388624           -21530198.879363418            -7.258082257235539           -3157.7948549527296            19.954704374327605            -474.5423062729823            122.98103968220711            -41.09148243085512           -116.72327195609716
                       28  -0.00012614981455062063   2.7627769956417932e-08    0.0003867051927817942        4.716629000564063    0.0035937497173999643   -0.0012380963737841754   -4.690197752620322e-06      -17.277903862685445      -0.0210631018901921       0.7581345813186213      0.22666861377152564        0.628515090811966      0.36536319488333735       0.5530862313833591             3733.138794907027            -5321431.316580795            510.48968845271514          -0.16818704290273384             65.74219262545147            -522.8413716182116           -19136.447914793174          -0.04129692188183666            -55.75999929782316            1.1151503353308811           -36.230788228853555          -0.08298426724318513        -0.0026338768684889637           -2.0459537389870115            -78917.90498091636            -280912184.9993331           -182115.19888138023            35.161364865602515            -41256.18773146412             4835.909218062237           -21530198.618409753            -7.258081951187844            -3157.794734686038             19.95470394518092           -474.54226791919183            122.98103985784903            -41.09147956961659           -116.72326642111351
                       29  -0.00012614981456122705   2.7627770034629778e-08    0.0003867051919021593        4.716629000822646     0.003593749715609146   -0.0012380963730286804  -4.6901977532243835e-06        -17.2779038652656    -0.021063102022792348         0.75813458123256      0.22666861370124175       0.6285150908184098       0.3653631948831462       0.5530862312792939            3733.1387948382976            -5321431.316073982             510.4896883513812          -0.16818704267288195             65.74219222749183             -522.841371240464            -19136.44821682395          -0.04129692189009315           -55.759999592490374             1.115150332576917           -36.230788242910336          -0.08298426709998856        -0.0026338768854778432           -2.0459537412995714            -78917.90758363674            -280912178.2938072            -182115.2075453322             35.16136388413756            -41256.18870363284             4835.909379710898            -21530198.72109214           -7.2580823305275315            -3157.794868083336            19.954705331820577           -474.54231161957557            122.98103969107167            -41.09148205258106           -116.72327258571202
                       30  -0.00012515578835987614   2.9192506578945534e-08    0.0003211485056534664        4.651547614682467     0.003845827079257665   -0.0013698999706034914  -4.5700350662151474e-06      -19.688523187139396    -0.007165591063038326       0.7705989018261952      0.22776212505045113       0.6267152454208569       0.3653535042365678       0.5712806545277687            3739.5800846230513            -5311291.823266816            502.93755809553176           -0.2260371636863749            121.75938414938497            -588.7431700278696             40944.89528779407           -0.0490109037200893             -24.8766419041481            1.5140085915732442            -36.01208597306846          -0.12298083149005427        -0.0034952676924474937            -1.641633224666799            201.30027311398135            -52845386.17486942            -52327.59903825283             52.25978578741787            -7672.245014831011            15965.999509611613           -10097019.188327815             -2.16000042800255            -600.7739288834686            24.839116319878052             321.5593596320471             129.2056854103209             34.93197593486452             13.76517985058841
                       31   -0.0001251557883601885   2.9192506590876628e-08   0.00032114850521686427       4.6515476139111005     0.003845827081587575   -0.0013698999721507722   -4.570035064971014e-06      -19.688523207372487    -0.007165590936638267         0.77059890190939      0.22776212504162835       0.6267152453977743       0.3653535042362666       0.5712806545128144            3739.5800846210273            -5311291.823189503             502.9375580452352           -0.2260371643720336            121.75938466714268            -588.7431708015099               40944.895909861           -0.0490109037848352           -24.876641623259083            1.5140085942354773            -36.01208597483301          -0.12298083200299952        -0.0034952677192211386            -1.641633224999116            201.29984511099292            -52845386.82538518           -52327.597868647536             52.25978575485009            -7672.244884709362            15965.999468832586            -10097019.15467313            -2.160000382932781            -600.7739070643782            24.839116480434704            321.55935725483425            129.20568543408694            34.931976120894184            13.765179975475704
                       32   -0.0001251557883450628   2.9192506613076515e-08    0.0003211485054907693         4.65154761436517    0.0038458270798429643   -0.0013698999711740639   -4.570035065780885e-06       -19.68852319224449    -0.007165591048746484       0.7705989018122048      0.22776212504227206       0.6267152454094536      0.36535350423634655       0.5712806544943181            3739.5800847190417            -5311291.823045648            502.93755807678906          -0.22603716396841614            121.75938427945145            -588.7431703131558            40944.895504925466           -0.0490109037364256           -24.876641872388454            1.5140085911255525            -36.01208597470427          -0.12298083174346144        -0.0034952677121157113           -1.6416332254101451            201.30093906983575            -52845384.43644746            -52327.59961025486             52.25978578696102             -7672.24498518537            15965.999577430783           -10097019.155549401           -2.1600004542427684            -600.7739358519664            24.839116675348063            321.55935572776474            129.20568537415176             34.93197586890517             13.76517921726807
                       33  -0.00012515578833325128   2.9192506678471693e-08    0.0003211485062947061        4.651547613833172    0.0038458270792904982    -0.001369899972072869   -4.570035065447478e-06       -19.68852317478754    -0.007165591122574553       0.7705989015733286      0.22776212503737317       0.6267152453840727       0.3653535042356086       0.5712806542185485              3739.58008479558            -5311291.822621887            502.93755816940256          -0.22603716444130365            121.75938415668122            -588.7431707625584             40944.89567162874         -0.049010903680563364            -24.87664203645083            1.5140085834815125            -36.01208597568405          -0.12298083230747942         -0.003495267777712622           -1.6416332315383593            201.30103184927384            -52845386.42943397            -52327.59872225834             52.25978580943729            -7672.245012279712             15965.99949315823           -10097019.186575022             -2.16000041291393            -600.7739260679837            24.839116328142563            321.55935330254846            129.20568516635188             34.93197551238493            13.765179059928391
