                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       11   -5.729094389111852e-05   -1.573807778951476e-07     0.003338125847150898         2.87882407831195     0.006261515656490354      0.00150025975702632  -1.9750871997016243e-06       -80.73061102586281    -0.011673605693601648       0.9183548791166458      0.19399028608651867      0.07897095962860434       0.4291392065331497        0.376191395244696           -1745.4381279230288            -5815474.411366802             806.8477100652276         -0.006511554768149352             1.394015295596242           -214.31211015576682            -90346.95919977028           0.01148529761974901             57.02961583692484           -0.8860165380201437            0.7293912405420376           0.01717570831919356         -0.002872883763307657            2.7518869923905385             107223.0872805519           -44730071.526008576            271996.87073018675            -170.9956511467163             6760.056798054309            -7797.768683793494            -5443318.893153949            1.8613027886218705             4979.613174963426             599.2316474051127            -15358.03098774951             -400.386897951215            -356.9766967640358           -1792.3607262537603
                       12   -5.730623222219771e-05   -1.573807789681664e-07    0.0033382182181756715        2.878824076240223    0.0062615156574058195    0.0015002597561910515  -1.9750872001480174e-06       -80.73061082570553    -0.011673604009686051       0.9183548830296226       0.1939902837620597      0.07897095951764144      0.42913920652576676       0.3761912882809675            -1745.537196308422            -5815474.418319963             806.8583512072814         -0.006511556609684672            1.3940154990330464           -214.31211057340104            -90346.95942296684           0.01148529826025233            57.029619578959505           -0.8860164128048851            0.7293907756502459          0.017175705853351216         -0.002872884419567888            2.7518846154187933            106661.18038627974             -45013604.6891643             272215.7454179279            -170.9726049697649             6776.590149319693           -7803.4506110171205            -5441982.116512532            1.8706064681884365             4982.194840247072             599.2249744936722           -15357.301191950033            -400.4085004159607           -356.90312546994664           -1792.1893802109391
                       13  -5.7311301026468286e-05  -1.5738077902324832e-07    0.0033382179274846708        2.878824078877268     0.006261515658621035    0.0015002597572068175  -1.9750871993753857e-06       -80.73061043967003     -0.01167360450458484       0.9183548816799212      0.19399028590057127      0.07897095961971007       0.4291392065338253       0.3761913559858785           -1745.5700421600952            -5815474.418676894             806.8583177196782          -0.00651155426564445            1.3940157690809194           -214.31211006551803              -90346.959036651          0.011485299495565916            57.029618479184414           -0.8860164559953319            0.7293912033525584           0.01717570812154302        -0.0028728837032519924             2.751886119972371            106425.75797550599            -45064257.00879544             272207.0922729283           -170.98308493238233             6773.872662346152             -7805.78236909162            -5442557.533525647            1.8702157795202718             4982.120708884462             599.2316772168946           -15357.245769224606           -400.41526907256997            -356.8994992672663            -1792.193817431568
                       14   -5.161411908340791e-05  -1.6006062494473466e-07    0.0029156231487010636       2.8869193475568258     0.006265968145564834    0.0015024186049193836  -1.9729281560709605e-06       -79.54047856238735    -0.013204925807894254        0.906848924879279      0.20085821555390887      0.07927415864339726       0.4291655381151668        0.719287015746211            -1708.652303169064            -5832839.820248125             758.1753992038066         0.0006842401161845954            2.3834573121473475             -213.232686209235            -89267.43738443837          0.015293721502870495             53.62668224960794           -1.2542070736158806            2.1029771340200782           0.02391346420348069        -0.0005322986951217246            10.376234114646428             36812.38913457416           -121917500.62678473             9082.417859228848           -207.44123902245155           -12927.579331821891           -15740.526857087192           -10044929.030744474             -8.18011253768697            1758.7869851897958            -524.7568309146695           -12532.836638875553           -388.16641933508697           -334.04009424446576             274.7570568968616
                       15   -5.161411908508409e-05   -1.600606247232258e-07     0.002915623147922249        2.886919348446073     0.006265968145917429    0.0015024186054040304  -1.9729281557576527e-06        -79.5404785263535    -0.013204925888925426       0.9068489259385761       0.2008582163021116      0.07927415868079912       0.4291655381177712       0.7192870153254427           -1708.6523031799256            -5832839.818812748             758.1753991140872         0.0006842409066266775            2.3834573905019156            -213.2326859669116             -89267.4372277845          0.015293721618178826             53.62668206953867           -1.2542070397183736            2.1029772836606226           0.02391346503463312        -0.0005322984636180195             10.37623410529602              36812.3839581691           -121917477.99762529             9082.421981119413            -207.4412371514554           -12927.578491594193           -15740.525684309345           -10044928.587064723            -8.180112315105616            1758.7870276792926            -524.7568233546226           -12532.836309837498            -388.1664182504518            -334.0400895509576            274.75705498891017
                       16  -5.1614119022470005e-05  -1.6006062637119637e-07     0.002915623146065023        2.886919348330358    0.0062659681450940976     0.001502418604062805  -1.9729281562399855e-06       -79.54047855549139    -0.013204925984498933        0.906848925568853       0.2008582156863445      0.07927415868520837        0.429165538116906       0.7192870154242819           -1708.6523027741864            -5832839.829491598             758.1753989001347         0.0006842408037689058            2.3834572075392813           -213.23268663752435            -89267.43746895087          0.015293721524937565            53.626681857153095            -1.254207051549514             2.102977160507202           0.02391346513261647         -0.000532298540524402            10.376234107492445             36812.36798702631           -121917637.02572888             9082.409444393086           -207.44124250404576           -12927.580984892977           -15740.533027286252           -10044930.818286398            -8.180112871584091            1758.7868858673196             -524.756830767244            -12532.83659879188            -388.1664166104907           -334.04009934406713            274.75704595960354
                       17    -5.10611458980073e-05    -1.65596041155203e-07     0.002857098954507838        2.930948861671977      0.00627550221662623    0.0015133874885719148  -1.9619158642251915e-06       -78.00551967264364     -0.01829864023536987       0.9569347277325735      0.23262034192757072      0.08122059399667764       0.4292891263455099       0.6989028072377659            -1705.069036927668             -5868709.31729196              751.433412032747            0.0398215859963192             4.502139770235295           -207.74824438296938            -83761.29146155389          0.020205589950050354             42.30731685521768           0.34853861768954175             8.455402408752448           0.06716758316526676          0.010453321779824165             9.923251703347646           -375638.32335509296            -630132345.6551038             110531.6617789883           -155.91555658648883             5686.210631957871           -30145.360659554215            -9805825.362780739           -1.9655928070378321             2552.597850775584             -248.283517715955            1347.1522017457594           -319.80895841886894            -195.7434493542219            117.00696199505342
                       18   -5.106114577902815e-05  -1.6559604097037088e-07    0.0028570989522355324       2.9309488624719964     0.006275502216510508    0.0015133874893854323   -1.961915863899252e-06       -78.00551965960648     -0.01829864038164547       0.9569347283398364      0.23262034194020798       0.0812205940323304       0.4292891263473471       0.6989028071665491            -1705.069036156683            -5868709.316094249             751.4334117709775           0.03982158670744735            4.5021397445193685           -207.74824397621066            -83761.29129858412          0.020205589991769284             42.30731653016079           0.34853863712195476             8.455402411279898           0.06716758395755029           0.01045332194313057              9.92325170176505            -375638.3212507941            -630132314.9908097             110531.6536983867           -155.91555810712435             5686.209953445371           -30145.359641774765            -9805825.195014155           -1.9655931297792941            2552.5977675391196           -248.28351456062936            1347.1521830237946           -319.80895813191773            -195.7434508822022            117.00695329703359
                       19  -5.1061145655226844e-05  -1.6559604104722048e-07    0.0028570989536318685         2.93094886357041     0.006275502216917313     0.001513387489508274   -1.961915863686102e-06        -78.0055196077065     -0.01829864040978653       0.9569347287832279      0.23262034190798805      0.08122059407087939       0.4292891263496926       0.6989028079409341           -1705.0690353544508            -5868709.316592233             751.4334119318354           0.03982158768381517             4.502139834920435           -207.74824391478984            -83761.29119200916            0.0202055901578492             42.30731646762511            0.3485386513104842             8.455402404835914           0.06716758481419467          0.010453322151615652             9.923251718973606             -375638.305120926            -630132325.8044556            110531.66492453117            -155.9155541788496             5686.211349227658           -30145.359603409754            -9805825.051835625           -1.9655926522636353             2552.597877184152           -248.28351679900933            1347.1522057333952             -319.808957641036            -195.7434469959111            117.00696604238814
                       20  -5.1061145856817866e-05  -1.6559604159133582e-07       0.0028570989521265       2.9309488645274993     0.006275502216101299    0.0015133874878242102  -1.9619158640056253e-06       -78.00551957567109    -0.018298640581246788       0.9569347293796189      0.23262034186973002      0.08122059412758736      0.42928912635210587       0.6989028078181097           -1705.0690366607605            -5868709.320118101             751.4334117584169           0.03982158853456102             4.502139653584007            -207.7482447568217             -83761.2913517708          0.020205590260362533            42.307316086602306            0.3485386703949942             8.455402397184308           0.06716758607437182          0.010453322366130478             9.923251716244174            -375638.3234964202            -630132383.0628742            110531.66026050255           -155.91555608507298             5686.210544096557           -30145.362134865387             -9805825.73948021           -1.9655928332130341            2552.5978272137186           -248.28351563420233            1347.1521850818942            -319.8089566500799            -195.7434490256311            117.00695964373816
                       21  -5.1061146190152626e-05  -1.6559604108702637e-07    0.0028570989543882305        2.930948862338275     0.006275502215701473    0.0015133874887128856  -1.9619158640170124e-06       -78.00551963949844    -0.018298640332304973       0.9569347280092755      0.23262034190532505      0.08122059404114063       0.4292891263474615       0.6989028073409544           -1705.0690388207697            -5868709.316850176             751.4334120189683           0.03982158658858381             4.502139564733784             -207.748244312484            -83761.29135746435           0.02020559005611499            42.307316639806345            0.3485386265440056             8.455402404303312           0.06716758415333318          0.010453321953300213             9.923251705640725            -375638.3341695467            -630132341.1989855            110531.66195904488            -155.9155565633676             5686.210678697962           -30145.360416532832            -9805825.288603539             -1.96559279223675            2552.5978521582206           -248.28351657787962            1347.1521998323249            -319.8089586992691           -195.74344841824782             117.0069620493912
                       22    -5.10611459142441e-05  -1.6559604112773266e-07    0.0028570989544796635        2.930948861844591     0.006275502215444253     0.001513387488225223   -1.961915864258214e-06       -78.00551965840569    -0.018298640283624726       0.9569347274872713      0.23262034193299225      0.08122059402574067        0.429289126345651       0.6989028072186461           -1705.0690370328825            -5868709.317113953             751.4334120295014            0.0398215861497538             4.502139507573874            -207.7482445563153             -83761.2914780651          0.020205589995611808             42.30731674798467            0.3485386098398706             8.455402409836752           0.06716758381111188          0.010453321792362283              9.92325170292276            -375638.3236086132             -630132345.882787            110531.66170268002           -155.91555653715238             5686.210643641452           -30145.360660624756            -9805825.364362378           -1.9655928082090437              2552.59784996285           -248.28351818918276             1347.152204311099            -319.8089585369286           -195.74344940028263            117.00696261858431
                       23  -5.1061146138104904e-05  -1.6559604053851346e-07     0.002857098957887636       2.9309488644847597     0.006275502192793318    0.0015133874814709097  -1.9619158649925284e-06       -78.00551941757561    -0.018298641148727427       0.9569347229848841      0.23262034187950414      0.08122059456829056      0.42928912634768945       0.6989028039804239           -1705.0690384835004            -5868709.313295812             751.4334124220998           0.03982158849657027             4.502134474032775           -207.74824793347193            -83761.29184522234           0.02020559076626805             42.30731482553422           0.34853846576348246             8.455402399139132           0.06716759586777618           0.01045332197356055              9.92325163096227           -375638.32236328954            -630132343.7206023            110531.66090226857           -155.91555573999133             5686.210880943203           -30145.360465069018            -9805825.344076771           -1.9655928218766576             2552.597844590924            -248.2835182583054            1347.1521807951108             -319.808960830774           -195.74345121723218            117.00695581559188
                       24  -5.1061145961448255e-05   -1.655960407262581e-07    0.0028570989595960864       2.9309488628676887     0.006275502197723678    0.0015133874825083832    -1.96191586488994e-06       -78.00551947623728     -0.01829864080803644       0.9569347251370723      0.23262034190140124      0.08122059445813562      0.42928912634899374       0.6989028060863633           -1705.0690373387654            -5868709.314512397             751.4334126189133          0.039821587059173894             4.502135569668317           -207.74824741473518            -83761.29179392813           0.02020559057855071              42.3073155826253           0.34853853463350504             8.455402403518551           0.06716759341988861           0.01045332208949744             9.923251677760923           -375638.31158596795            -630132356.5003949            110531.67327024913            -155.9155525281805             5686.212177477524           -30145.360578749856            -9805825.219301933           -1.9655923192268268             2552.597967923666           -248.28352084286638            1347.1522277232618           -319.80895949324383            -195.7434464526371            117.00697232203296
                       25  -0.00011190389394316011   -4.273538135887531e-08     0.003184303190191866       3.9463152700863837                    0.001   2.9851220119918555e-05   -2.039829883315991e-06       -6.825826466667428     -0.26274491449113707      0.18373242062567252       0.2232240154926647      0.22522210746463706       0.4308257380590146       0.2745839772874774            -2099.330044260258            -5072572.241811757             789.1273399835471            0.9423695045869027           -1167.8316861467047            -949.5163786089674           -122718.30100695373           0.24798060820917428            -500.9066259353761            -24.39393520973129            6.5761371217712465            3.2672012157865873           0.14704102964690552           0.49394437111901374           -214608412.09174815            100549481877.66196           -30391478.611844596            -73397.94272568225           -453989231.50989443            -3329222.901775635              -73653978077.043           -1672.3816659320917           -1880636.2841356709            -550248.6299151633            -1058495.140024491            -963.1063031440867            -183972.3010639678            -7793.728990600577
                       26   -8.148251992058371e-05  -1.0416571125703937e-07    0.0030207010723498516       3.4386320658791805    0.0036377511083131153    0.0007716193543459167  -2.0008728737705915e-06       -42.41567306965553     -0.14052177736325347       0.5703335741791231      0.22792217871011772      0.15322135073065735       0.4300574322022622       0.4867433922626221            -1902.199540593963             -5470640.77955186             770.2803760081471             0.491095545291611            -581.6647731882346            -578.6323114959685           -103239.79623425391            0.1340930990796123            -229.2996545400792            -12.02269829602087             7.515769765261847             1.667184399475927           0.07874717571336237             5.208598037233339            -4963543.130881002            1639459704.4757438           -1968296.6707550883           -1221.1270213392743           -1204056.0252518565            -48732.11779945841           -193225044.56317168            -90.40898434702538            -35352.30012718239           -3459.4712476918685           -15196.456469327759            -561.8109791671843           -2281.3354526510293            -952.1841776238134
                       27   -6.627183290929553e-05  -1.3488087620612108e-07    0.0029389000134288443        3.184790463775579     0.004956626662469672    0.0011425034214589157  -1.9813943689978913e-06      -60.210596371149585     -0.07941020879931168       0.7636341509558482       0.2302712603188442      0.11722097236366746      0.42967327927388604        0.592823099750194           -1803.6342887608157            -5669675.048421909             760.8568940204469            0.2654585656439651           -288.58131670899985           -393.19027793946896             -93500.5438479038           0.07714934451483134            -93.49616884243079            -5.837079839165668             7.985586087007145            0.8671759913205962          0.044600248746590805             7.565924870290493            -815407.4660776188            -396878791.4280074           -242840.83597757661           -186.16069786805855           -51266.785531594745           -21861.286533348703           -19364640.174554043           -14.195420497852007           -2329.2039442568885           -494.74829001523887            -627.0548733033532             -422.001684790709            -399.0385634189735           -104.39789674898321
                       28   -6.627183262688656e-05  -1.3488087569730817e-07    0.0029389000152862587        3.184790468379771    0.0049566266465756945    0.0011425034169553576    -1.98139436865086e-06       -60.21059608767971     -0.07941020955903194       0.7636341511400082       0.2302712603825987      0.11722097290524652      0.42967327928249516       0.5928230990613734           -1803.6342869308057            -5669675.045124802             760.8568942344211           0.26545856973658033            -288.5813202409947             -393.190280191248            -93500.54367438804           0.07714934542193494            -93.49617053069802            -5.837079833272547             7.985586099758045            0.8671760033556865           0.04460024951184533             7.565924854983369            -815407.4408698288           -396878769.97667587            -242840.8297602519           -186.16069246405726            -51266.78402122652           -21861.284972726713            -19364639.67007326            -14.19542015793694           -2329.2038882984166           -494.74828422354165            -627.0548147417387            -422.0016837641733           -399.03855872649535           -104.39789581263629
                       29    -6.62718329335583e-05  -1.3488087637274982e-07    0.0029389000127177196        3.184790463336416     0.004956626664840658     0.001142503421228709   -1.981394368895617e-06       -60.21059639968595      -0.0794102086891509       0.7636341531353559      0.23027126028245637      0.11722097234151546      0.42967327927536286       0.5928231005686566           -1803.6342889180385            -5669675.049501664             760.8568939385254             0.265458565253598             -288.581316182114            -393.1902780545723            -93500.54379676672           0.07714934442351498            -93.49616859762905            -5.837079769421422             7.985586079729577            0.8671759908283295          0.044600248877863576             7.565924888478551            -815407.4684777518            -396878801.6662736           -242840.83335845693           -186.16069704869747            -51266.78483499525           -21861.286856653856           -19364640.150832623           -14.195420382698323             -2329.20390591308           -494.74828304594007            -627.0548685638097           -422.00168310841997           -399.03856009349863           -104.39789793802407
                       30  -5.5800731501102585e-05   -1.217882791482894e-07     0.002981863753241578       3.3534559951969305     0.004414538164303127    0.0009465361867115989  -1.9623232263900002e-06       -49.89659577245161     -0.10547055208083157       0.8735729250777191      0.23118333135274577       0.1384464802945639      0.43009658798106853       0.6029452179559973           -1735.7815516357255             -5584835.01948716             765.8063168468739            0.4153834824629443            -409.0454274126765            -491.1738953131274            -83964.97254395825           0.11015414643066486           -151.40804280136388           -2.3190390672657983             8.168000293787458            1.3388539453405173           0.08222768938503439             7.790860830419456            206775.20949035435           -117187866.52214067            123004.34983924868             96.17931717400958            51956.928275970415             24995.44035527207              2750182.67045732             4.387910774972942            1483.0597083584262           -0.6311031345482578            2134.0990330061954           -307.68732194242614            -57.50225250506983           -107.27994009894279
                       31   -5.580073149147937e-05   -1.217882788843478e-07    0.0029818637520361646       3.3534559976084397     0.004414538151383846    0.0009465361824071162   -1.962323226221407e-06       -49.89659560277923     -0.10547055266454058       0.8735729265832535      0.23118333126780122       0.1384464807105057      0.43009658798859496       0.6029452185748614            -1735.781551573367            -5584835.017776819             765.8063167080103            0.4153834846065081           -409.04543028362764           -491.17389746536867            -83964.97245966154           0.11015414697361649           -151.40804409849503           -2.3190390190886987             8.168000276798548             1.338853954583668           0.08222769005404985              7.79086084417199             206775.1947702831           -117187850.07553416            123004.34027725249             96.17931431341505             51956.92550091642            24995.440744802425             2750182.374094219             4.387910404424793             1483.059572293004           -0.6311036227360933            2134.0989600962635           -307.68732048208835            -57.50225590927328           -107.27994731214147
                       32   -5.580073147825221e-05  -1.2178827913155225e-07    0.0029818637534514917       3.3534559955109624     0.004414538160669194    0.0009465361845154471  -1.9623232262741295e-06       -49.89659572015657     -0.10547055218148435       0.8735729254785614      0.23118333126991708      0.13844648043930396      0.43009658798405714       0.6029452188696043            -1735.781551487655            -5584835.019378703              765.806316871056            0.4153834827420838           -409.04542822021705            -491.1738964112032             -83964.9724860229             0.110154146598009            -151.4080430250367           -2.3190390544388464              8.16800027722172            1.3388539485569628           0.08222768965068855             7.790860850721833             206775.2124876385           -117187877.94818021            123004.35155553262             96.17931833731883             51956.92872225519            24995.440020537106            2750182.6106964564             4.387910859413355            1483.0597270065643           -0.6311047883947063             2134.099011577235            -307.6873214268357            -57.50225122585656           -107.27993430030978
                       33   -5.580073152798294e-05  -1.2178827908422068e-07     0.002981863753365843       3.3534559944444244     0.004414538163256108    0.0009465361856806476   -1.962323226165483e-06       -49.89659577667217     -0.10547055203976761       0.8735729257603593       0.2311833313295743      0.13844648034187818       0.4300965879821794        0.602945218267708             -1735.78155180991            -5584835.019071994             765.8063168611892           0.41538348179405005            -409.0454276453472           -491.17389582860307            -83964.97243169972           0.11015414641715907           -151.40804271011064            -2.319039045421313             8.168000289153165            1.3388539463919453           0.08222768948378009              7.79086083734636            206775.20631362684           -117187864.53313467            123004.34978233137              96.1793169180395             51956.92827749433            24995.440417569822            2750182.7041956233            4.3879107687186565            1483.0597094518826           -0.6311021713270795            2134.0990245050916           -307.68732156023214            -57.50225207718068           -107.27994058023904
