                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       11   -6.020163818832895e-05    3.951449843508427e-08     0.001980270766497273        2.612089010471924      0.00572672958134756   -0.0031825764465958748   2.0462001775902678e-07        -55.1511054659582    -0.011319524709438217       0.8220603160586883      0.23154567732745687        0.374650855185346      0.46591048906558885       0.6449914899664364            -8.841136167801285            -3299685.152126356             80.57659781514741          0.047314321096864134             8.045004461728174            -76.61495335165827           -52351.030418935276          0.026517786489481637           -20.390000551459238            0.7258560551089879            20.619413356143593          0.024360954241606534          0.008741113670011439             6.739604926312712            -773586.6715244605            162820329.30131596            111005.78784455534           -180.75637039192452            -9902.097370044623           -38127.459716555815             4358650.465236897            -4.886083377123161            2378.9881707076092            -262.1443685274119            1121.3876194267355            -31.07898638505729            -73.23174326227802            328.32486817371927
                       12   -6.020163789256689e-05   3.9514498370922794e-08      0.00198027076535262       2.6120890105544996     0.005726729581396809   -0.0031825764464668074   2.0462001775277448e-07       -55.15110545752686    -0.011319524724439731       0.8220603161178102      0.23154567733959666       0.3746508551859522       0.4659104890656847       0.6449914894542541            -8.841134251263146            -3299685.152542122             80.57659768328338           0.04731432117026478             8.045004472672353             -76.6149532871246            -52351.03042206142          0.026517786516461934            -20.39000058479594            0.7258560570008861             20.61941335857155          0.024360954255077238          0.008741113678533018             6.739604914930883             -773586.659489725             162820328.1861094            111005.78477670815            -180.7563703247735            -9902.097536149524           -38127.459803412996            4358650.3856641175            -4.886083510795578            2378.9881295587056           -262.14436646854983            1121.3876151055615           -31.078985853076716            -73.23174410998803             328.3248625404535
                       13  -6.0201638062078415e-05    3.951449840422114e-08       0.0019802707666365       2.6120890105696244     0.005726729581417756   -0.0031825764464270723    2.046200177605223e-07       -55.15110545073556     -0.01131952471757039       0.8220603161105655      0.23154567732610878       0.3746508551857547      0.46591048906571886       0.6449914898811073            -8.841135349697838           -3299685.1523263487             80.57659783118638           0.04731432118370904             8.045004477327193            -76.61495326725704            -52351.03041818752          0.026517786538194105           -20.390000569530734            0.7258560567690573            20.619413355873974           0.02436095425068816          0.008741113681567627              6.73960492441651            -773586.6648067273             162820328.0265255            111005.78976092869           -180.75636979029932            -9902.097144112437            -38127.45972078544            4358650.4730080515            -4.886083287404084            2378.9881951103243           -262.14436860087756            1121.3876206751029            -31.07898616599994            -73.23174305141237              328.324868831316
                       14  -6.0201638246806916e-05    3.951449839297593e-08     0.001980270765717466       2.6120890106498633     0.005726729581450121    -0.003182576446252843   2.0462001776311223e-07      -55.151105439811964    -0.011319524731925696       0.8220603161563749      0.23154567731761727       0.3746508551858605        0.465910489065842        0.644991489855288            -8.841136546738522           -3299685.1523992177             80.57659772531366           0.04731432125503253              8.04500448451955            -76.61495318014248            -52351.03041689255          0.026517786573149602           -20.390000601431414            0.7258560582349567            20.619413354175673          0.024360954253039364           0.00874111369251196             6.739604923842747            -773586.6740036389            162820326.62322953            111005.78785866308           -180.75637035247297             -9902.09737306229            -38127.45980857642             4358650.436429435            -4.886083369841835             2378.988170452777            -262.1443677555775            1121.3876170478684             -31.0789863781503            -73.23174315182473             328.3248671887537
                       15    -6.02016381813213e-05    3.951449859002036e-08     0.001980270760715034        2.612089011478249    0.0057267295819546865   -0.0031825764444796513   2.0462001784363184e-07       -55.15110531949106    -0.011319524837812579       0.8220603165621241       0.2315456773803541       0.3746508551887744      0.46591048906705423        0.644991490666003             -8.84113612239174             -3299685.15112237             80.57659714903349           0.04731432199137547             8.045004596645137            -76.61495229354657            -52351.03037663274          0.026517786958176498             -20.3900008367356            0.7258560712189315            20.619413366723034          0.024360954317792505           0.00874111380026774             6.739604941858637            -773586.6672155169            162820357.70768908            111005.78707197888           -180.75636900940827             -9902.09694561149            -38127.45823591158             4358650.903870454            -4.886083368585819            2378.9881576480675            -262.1443676201687            1121.3876471762292           -31.078986374699788             -73.2317418382644             328.3248707514016
                       16  -6.0201638111697246e-05   3.9514498272903294e-08    0.0019802707643262014       2.6120890107830386    0.0057267295814593345   -0.0031825764459982742     2.04620017732946e-07       -55.15110542121878    -0.011319524758248281        0.822060316156167       0.2315456772628493       0.3746508551860691      0.46591048906600313       0.6449914907161212            -8.841135671227862           -3299685.1531772884             80.57659756503996          0.047314321373410524              8.04500448656691            -76.61495305285801            -52351.03043197567           0.02651778663264779            -20.39000065992605             0.725856058228306            20.619413343222078           0.02436095425767516          0.008741113706836303             6.739604942972373            -773586.6680643575            162820317.86694726            111005.78716063006            -180.7563702155603              -9902.0974236247           -38127.460196682056              4358650.29594416            -4.886083395052311            2378.9881603214394           -262.14437123367526            1121.3875927031324           -31.078986103840286            -73.23174349253948            328.32487209879514
                       17  -6.0201638188195014e-05   3.9514498432859325e-08    0.0019802707664655804         2.61208901046436     0.005726729581288411   -0.0031825764465738485     2.04620017741946e-07      -55.151105464650406    -0.011319524711066162       0.8220603160358504      0.23154567732969591      0.37465085518502284       0.4659104890655659       0.6449914899569533              -8.8411361669334           -3299685.1521407734             80.57659781149643          0.047314321090140825             8.045004448583983            -76.61495334064516            -52351.03042747567           0.02651778649366659           -20.390000555076895            0.7258560543781734              20.6194133565914          0.024360954234424623          0.008741113667973564             6.739604926101976            -773586.6715681042             162820329.0114263            111005.78784718324            -180.7563703918284             -9902.09737146423            -38127.45972915694             4358650.461374076            -4.886083376791125            2378.9881707351615           -262.14436857315616            1121.3876203443099           -31.078986396347723             -73.2317432753715             328.3248681999107
                       18  -5.2770017907991494e-05     4.23639591872337e-09    0.0007469982376599676        2.822255605216811     0.005729231932166883    -0.002688183006899655   1.7532038372562398e-07      -19.445134863945533    -0.044115860435315284       0.8881549711732031       0.2309428821813661      0.37468239411160487      0.46618169180549657       0.6395205773431334             39.31576324878541           -3528287.2564323745            -61.49639750691017            0.2341290719812083              8.60108242157772            170.58176649645154            -67000.84743563668            0.1407768924159222            -93.27074660896383            2.8408850187734593             20.49885432692544          0.025061819269580867           0.03284802388403069             6.618029090239311            -194735.0546125131            -555922518.5776733             6669.057592991408            -19.86195934720187              8569.36753386705            -38750.34895504846           -2453636.6952749062           -1.0636214324794027            235.66466683311776           -20.700218286970248             1475.476779369298            29.580122649751434           -10.110492696994658             73.49068891007053
                       19   -5.274399561649075e-05    4.236398211277334e-09    0.0007469973442998505        2.822255605339524     0.005729231931835983   -0.0026881830052221225    1.753203838318438e-07      -19.445134841207267    -0.044115860466938425       0.8881549712396106      0.23094288207047287       0.3746823941076526       0.4661816918056055       0.6395205751337807            39.484387697710254           -3528287.2415766246            -61.49650042199566           0.23412907209028647             8.601082348044335            170.58176733521788            -67000.84738252677           0.14077689248868466            -93.27074667923749             2.840885020898501            20.498854304746793          0.025061819181752355           0.03284802389371184             6.618029041142584           -193520.60783054144            -555626075.1252528            6698.6422049476105           -19.810715113026237             8581.960615462374           -38736.234827608365           -2450630.9007818797            -1.062330218768424             236.0126272389524           -20.736061646258708            1475.1417779583328             29.61410753319347           -10.128474393762703             73.50714515830288
                       20    -5.27699810826939e-05    4.236398023375357e-09     0.000746996704009596       2.8222556052890986      0.00572923193175659    -0.002688183005314047   1.7532038381132767e-07        -19.4451348455587    -0.044115860474561175       0.8881549712583403      0.23094288207410446      0.37468239410690796      0.46618169180563707       0.6395205750459985            39.316001876713806           -3528287.2427942296            -61.49657418343297           0.23412907204546385             8.601082330401425             170.5817672892555            -67000.84739278482           0.14077689247476005            -93.27074669617693            2.8408850214978507             20.49885430547311            0.0250618191652051           0.03284802389651947             6.618029039191868           -194735.19287582216            -555920214.9065195             6665.041601826463           -19.862486311523636             8569.042570433865            -38750.31572523641            -2453670.515126532           -1.0637965748435967            235.61624134648977           -20.699483569403146            1475.4693472548236            29.580186136247356           -10.111166327629098             73.48769702450446
                       21  -4.8474218078666084e-05    4.243248089159396e-09    0.0007421300072708107        2.822255847631757     0.005729230615011979   -0.0026881778525731574   1.7532066482101708e-07       -19.44507456591766     -0.04411598642089378        0.888155244124416        0.230942533922236      0.37468237900683155      0.46618169225587486       0.6395131455717573             67.15254614281406            -3528242.854367949            -62.05721764774104            0.2341292874611602             8.600789720487889             170.5843436597004            -67000.70688794012           0.14077708536961137            -93.27102657691606             2.840893753212274            20.498784675099415           0.02506148360795151           0.03284806391765649            6.6178639397642876            -56.09337639508345            -501058824.9807327            -944.8552534003019            -13.25967856814188             9588.330560346441            -36376.87306293607            -2074297.349717227           -1.3952777434190526            142.72842176154325            -24.22179838883491            1398.6404432993286            35.233225314270484           -15.089458558056183             66.92168609742124
                       22   -4.847378854378838e-05    4.243366496725185e-09    0.0007421372601897752        2.822255852326227     0.005729230593795339   -0.0026881777623316955   1.7532066996680367e-07       -19.44507285662512     -0.04411598751839875       0.8881552485772275       0.2309425278985218        0.374682378737065      0.46618169226519335       0.6395130302834824              67.1553295288216           -3528242.0870869225           -62.056382111476324           0.23412929163402255             8.600785005679098            170.58438878043134            -67000.70431504682           0.14077709083934753            -93.27102901581598            2.8408938957022407            20.498783470356578          0.025061477613139458           0.03284806474596675            6.6178613778026225            -25.66734401709408            -501049949.3970578            -925.3782031957068           -13.255802254194151             9590.243835227642             -36376.1284840606           -2073900.6824556247           -1.3944289412187214            142.96241313061535           -24.225222669006982            1398.6647587866685            35.233529950713454           -15.086463449879723             66.93529994294019
                       23   -4.859157397253158e-05    4.247618846337788e-09    0.0007423123206979419       2.8222560201807454     0.005729229829210451    -0.002688174521648445   1.7532085425598989e-07      -19.445012048343102     -0.04411602797278393       0.8881554088952697      0.23094231144907124      0.37468236904492036      0.46618169259888387        0.639508875378958             66.39207995056564            -3528214.531861433           -62.036215140935525            0.2341294408380388             8.600615097926108            170.58600912205654            -67000.61217045372           0.14077728542584997            -93.27111891444972            2.8408990258795903            20.498740180466466          0.025061262232147403          0.032848094407346276             6.617769046590968            -5255.462723940232            -502156951.3681943             -615.566966040935           -13.413742080346285             9574.672604237387            -36421.56109050509           -2077436.0967806429           -1.3809393015778957            146.71879869915406           -24.117700292739094            1400.8526064948348             35.07184578921504           -14.924434582109553             67.16274288222023
                       24   -4.879052298010365e-05    4.331877436430569e-09    0.0007471499412024315       2.8222593579640547     0.005729214721508499   -0.0026881103065406853    1.753245140537049e-07      -19.443797905711104    -0.044116812894249686       0.8881585790412709      0.23093802452803258      0.37468217706415174       0.4661816992262626       0.6394267812507106             65.10289038149863           -3527668.5361976316           -61.478921258818325           0.23413240775653596             8.597257830825596            170.61811667593648            -66998.78227159621           0.14078117068227236            -93.27286318437362            2.8410004705516307            20.497882796258736          0.025056995992844833           0.03284868350768022             6.615944732629917           -7555.5842137471955            -501240732.7578049             11768.33374950924           -11.781363584735358             10617.08390346663           -36165.121620092585           -1862463.0644598217           -0.8412585704773771            295.67195782550255            -25.68187396828305            1423.1322947433057             34.63469375690849           -12.587431875439103             75.85844229668109
                       25  -4.8790523303770324e-05    4.331883064352522e-09    0.0007471499462888111       2.8222593594553405     0.005729214713737697    -0.002688110250017289    1.753245182653768e-07      -19.443797899989942    -0.044116812915324134       0.8881585819090394      0.23093802229580046      0.37468217680179683       0.4661816992340251       0.6394267796390105             65.10288828413859           -3527668.4997286974           -61.478920672867396            0.2341324090821233             8.597256103980849            170.61814493763458            -66998.78016576027           0.14078117070058008            -93.27286323120573            2.8410005623202217             20.49788234981231          0.025056990162735597           0.03284868419767643             6.615944696814359            -7555.475622134675            -501239937.5312328            11768.324824766341           -11.781349976528613            10617.089875484173           -36165.085583157284           -1862452.7213105257            -0.841258970859566             295.6718556273204           -25.681834731514705            1423.1313690259626             34.63468107888197           -12.587417084617341             75.85841477649183
                       26  -4.8790523295341865e-05    4.331875724734954e-09    0.0007471499453098004        2.822259358101607     0.005729214708046919    -0.002688110292807285    1.753244967247303e-07      -19.443797897389025     -0.04411681291242409       0.8881585782813173       0.2309380232470043       0.3746821768423046       0.4661816992268221       0.6394267798871818             65.10288833875501           -3527668.5472894195            -61.47892078564943           0.23413240787880457             8.597254839363387             170.6181235426366            -66998.79093608352             0.140781170708903             -93.2728632247612            2.8410004462331138            20.497882540053077          0.025056991062908127           0.03284868355741328            6.6159447023292755            -7555.597915381403           -501240879.59444463            11768.334958792957           -11.781365894128331            10617.082724527634            -36165.12814919199           -1862465.0631070174           -0.8412585283463634             295.6719738919427           -25.681877981538896            1423.1317627884164             34.63469323361171           -12.587436888491343             75.85843509370343
                       27   -4.879052315836403e-05    4.331876627373073e-09    0.0007471499429121647        2.822259358390985    0.0057292147046799895   -0.0026881102792555606    1.753244956434263e-07      -19.443797895775916     -0.04411681291837833       0.8881585781495407      0.23093802455531245      0.37468217679491517       0.4661816992310526       0.6394267798660298             65.10288922637139           -3527668.5414403244           -61.478921061857065           0.23413240813602973             8.597254091156914            170.61813031849883            -66998.79147673551           0.14078117071406496            -93.27286323799282             2.841000442016263             20.49788280171471          0.025056990009809776           0.03284868393345815             6.615944701859232            -7555.594594078989            -501240734.0575894            11768.333021522132           -11.781363548319066            10617.083811607385           -36165.121348616696           -1862463.1164364677           -0.8412585953119905            295.67194954464844            -25.68187131311729              1423.13230648201             34.63469215431679            -12.58743224663011             75.85843615187204
                       28  -4.8790523141627876e-05    4.331875085441919e-09    0.0007471499432569466       2.8222593596542955     0.005729214653784186    -0.002688110206196366   1.7532444304783082e-07      -19.443797859806843     -0.04411681297142954       0.8881585628290785      0.23093802449323886      0.37468217645018065      0.46618169925754904       0.6394267808386784             65.10288933482165            -3527668.551432038            -61.47892102213818           0.23413240925897227             8.597242780978426            170.61816684809608            -66998.81777453325             0.140781170829166            -93.27286335588441            2.8409999517614715             20.49788278929999          0.025056982349042696          0.032848686288695146             6.615944723473646            -7555.576027889313            -501240723.5415464            11768.334969838557           -11.781361092460008            10617.084227953006            -36165.12004669978           -1862463.1008099425           -0.8412584792336101             295.6719732144032           -25.681915693115027            1423.1322698630463             34.63468054187105            -12.58743765448919              75.8584949934428
                       29    -4.87905228340485e-05    4.331877341745838e-09    0.0007471499420015618        2.822259357279915     0.005729214702770264   -0.0026881102970350503   1.7532449833131368e-07      -19.443797888841157     -0.04411681290140336       0.8881585799453751      0.23093802452348727       0.3746821776714049       0.4661816992577481       0.6394267819214505               65.102891327936            -3527668.536811189            -61.47892116675851           0.23413240714841166             8.597253666773392            170.61812142875397            -66998.79013279182           0.14078117073625618            -93.27286320027068            2.8410004994829627             20.49788279534967           0.02505700948735898           0.03284868630638963             6.615944747535248           -7555.5838347234685            -501240733.2073847            11768.333800446808           -11.781363483521215            10617.083905035173            -36165.12156393395           -1862463.0947034277           -0.8412585652212108             295.6719588446148           -25.681873486270806            1423.1322946115029            34.634695075149985           -12.587431176258137             75.85844354718984
                       30   -4.879052261920795e-05    4.331878166756987e-09    0.0007471499453936159        2.822259353757568     0.005729214669472488    -0.002688110301777877   1.7532448166286145e-07      -19.443797859828035     -0.04411681291569846       0.8881585774568621      0.23093802454360635      0.37468217786337865      0.46618169926944686       0.6394267802117026             65.10289272010276           -3527668.5314651164            -61.47892077599388           0.23413240401743665             8.597246267267614            170.61811905734058            -66998.79846701794           0.14078117082909816            -93.27286323203757            2.8410004198505483             20.49788279937349          0.025057013753442763           0.03284868734627879              6.61594470954085            -7555.584367673424           -501240734.10927194            11768.333745672151           -11.781364086572003             10617.08377613662            -36165.12188699079           -1862463.1537007242           -0.8412585774584385             295.6719602172858           -25.681874556266802            1423.1322949342639            34.634693839972485           -12.587432695888536             75.85844072326323
Minimisation aborted as it proceeded too slow                
 restart
                       32  -4.8790523303770324e-05    4.331883064352522e-09    0.0007471499462888111       2.8222593594553405     0.005729214713737697    -0.002688110250017289    1.753245182653768e-07      -19.443797899989942    -0.044116812915324134       0.8881585819090394      0.23093802229580046      0.37468217680179683       0.4661816992340251       0.6394267796390105             65.10288828413859           -3527668.4997286974           -61.478920672867396            0.2341324090821233             8.597256103980849            170.61814493763458            -66998.78016576027           0.14078117070058008            -93.27286323120573            2.8410005623202217             20.49788234981231          0.025056990162735597           0.03284868419767643             6.615944696814359            -7555.475622134675            -501239937.5312328            11768.324824766341           -11.781349976528613            10617.089875484173           -36165.085583157284           -1862452.7213105257            -0.841258970859566             295.6718556273204           -25.681834731514705            1423.1313690259626             34.63468107888197           -12.587417084617341             75.85841477649183
                       33  -4.8776845312337036e-05    4.331911068270574e-09     0.000747128611835835        2.822259360441463     0.005729214708183498   -0.0026881102288067037   1.7532451935769306e-07       -19.44379765633915     -0.04411681349880458       0.8881585830252248      0.23093802084674284       0.3746821767391023      0.46618169923586283       0.6394267487428564              65.1915216686263           -3527668.3182633086           -61.481378401850236           0.23413240995867685             8.597254869714302            170.61815554292727            -66998.77961960214           0.14078117148026262            -93.27286452782894            2.8410005980381534            20.497882060000784          0.025056988769524124           0.03284868436103218             6.615944010233157            -6942.901108790536           -501057941.51108503             11728.64163122117           -11.762635107475997            10619.012039281659            -36157.47871583612             -1861392.84863414           -0.8429885188439218             295.1896325903888           -25.690131807445773            1422.8600351622958            34.652730349050614            -12.60576636561558             75.82607114509221
                       34   -4.879450450319987e-05    4.331966507659692e-09    0.0007470889773350718        2.822259362344723     0.005729214697065372   -0.0026881101866847892    1.753245215110353e-07       -19.44379715009951       -0.044116814623944       0.8881585852659741       0.2309380179679165      0.37468217661273956       0.4661816992396367       0.6394266876569263             65.07709011183512            -3527667.959016067            -61.48594429633816            0.2341324116504633             8.597252399019743             170.6181766038845            -66998.77854293102           0.14078117310022945            -93.27286702813876             2.841000669742133            20.497881484235517          0.025056985961462934          0.032848684696487294             6.615942652768044           -7815.2473633284235            -501210414.3265807             11601.98637029163           -11.813101557707132            10601.540165567945            -36166.73088690233           -1864427.8088749482           -0.8485085076408456             293.6736604048993            -25.64492411074532            1422.9051809977486             34.63010379358389           -12.610537330805435             75.73542891908205
