                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       11   -0.0001706703381400088   1.5159908705508904e-08     0.001258984112347262       5.8937245624762244     0.006291049738452617   -0.0037771418285295765   -7.100553359499162e-07       -59.85055462549723      0.04777505689584007        1.026763122400223       0.2851384427297268       0.5881890070381274       0.5083619269311611        0.590223238790422           -1061.5722564539258            1997527.8467892285             283.0787441429253          0.007665768156204282            1.9939943541783738            38.227803427294795             4564.128082840432         0.0006456522299924246          0.019973715357147266          0.026601083035039608            -1.607939689385973         -0.011305226953556907          0.002898844337294469             6.070165983008335           -1843987.5789349484            1440255462.1768413            -78799.16142715275            23.055813875545095            13445.327348873006             61913.54720112085            10523801.001463879            -2.837323384439623            13.070207692795941              690.197635111914             25317.13283534374             286.8318793093857            212.43590439213708            -600.1351189285085
                       12  -0.00017067033820890692   1.5159909008470778e-08    0.0012589841161808075        5.893724562478543    0.0062910497384552795   -0.0037771418284698187   -7.100553359399365e-07       -59.85055462393769      0.04777505689703744       1.0267631223824942      0.28513844271167965       0.5881890070363957       0.5083619269311369        0.590223238759588           -1061.5722569003856            1997527.8487524213             283.0787445845497          0.007665768158264856            1.9939943547701073             38.22780345717368            4564.1280878302505         0.0006456522349829584          0.019973718017966362           0.02660108246772097            -1.607939692995408         -0.011305226992039705         0.0028988443351431036             6.070165982323135            -1843987.572410592            1440255482.6187234             -78799.1516782108            23.055815590375538            13445.327714229335             61913.54813144129            10523801.178204942           -2.8373230696465135            13.070255015783571             690.1976322912462             25317.13284610284             286.8318787850184             212.4359058935106            -600.1351084161957
                       13  -0.00014514871476355805  -2.2335815642413702e-09    0.0012585430569762657        5.888384357014395    0.0062815217537947315   -0.0037753343127238845    -7.09254640883396e-07       -59.66890505672596      0.04614761723604892       0.9942392604891561      0.22580697341989844       0.5863030506204406       0.5083177730730404       0.6815603563950807            -896.1921369745249            1884818.0298412465             283.0279345641865          0.002918918856800524          -0.12333556979612297             39.13156133014076             4964.475616100524         0.0012269308500604894           -3.5965588619565274           -1.0141624981190986           -13.474233551351649         -0.053215369568817804        -0.0010259430512150737             8.099879707556306            15698.292642005828             -70932497.6556969           -1588.7790916348476              22.2634148031553             6910.447143777214            3146.0442041565734            -1191326.428567805           -0.6381680610319609             519.6192017939287            202.43431419383768           -178.56599281105568            300.91244946881153            102.67887176217269            26.142460667003228
                       14  -0.00014517582518891806  -2.2335777834892696e-09    0.0012585458072864896        5.888384355236576     0.006281521750345821   -0.0037753343144841887   -7.092546402168137e-07        -59.6689048803932      0.04614761625092284       0.9942392520954404      0.22580697359335838        0.586303050100782       0.5083177730587385       0.6815603462371103            -896.3678125308578            1884818.0543405202            283.02825139992433         0.0029189172765171634          -0.12333633622066255             39.13156044998869            4964.4759493916845          0.001226931414325327           -3.5965610511255894           -1.0141627667180018           -13.474233516659659         -0.053215381116787794        -0.0010259443224944517              8.09987948182363            14530.476014456071            -71450046.93898521           -1604.3254134602362            22.223018083917346             6904.424604894193            3128.1088964710357           -1194004.4998603673           -0.6387296028430749             519.5683473894229             202.4680663301986             -178.103811765965             300.8808729939375            102.69454310895277            26.128332367963303
                       15  -0.00014514875890054142  -2.2335773275231755e-09    0.0012585462327397855        5.888384355244044     0.006281521750315757   -0.0037753343143830816   -7.092546401825193e-07       -59.66890487462564      0.04614761623189579        0.994239251902898      0.22580697359079122       0.5863030500907955       0.5083177730584132        0.681560346102497            -896.1924229821772            1884818.0572951806              283.028300412144         0.0029189172831552116          -0.12333634290146815             39.13156050054222              4964.47596653886          0.001226931432781521           -3.5965610934079244           -1.0141627728793594           -13.474233517173094          -0.05321538133870904        -0.0010259443514095937             8.099879478832225            15699.131718157925            -70935639.85786913           -1580.4836808270868            22.264294760967758             6910.638033702396             3146.083928675503            -1191303.668994448           -0.6378839404546339             519.6666288299585            202.43117345034415            -178.5528901580505             300.9123568482903            102.67974916542147             26.15102690563858
                       16  -0.00014514871788684302  -2.2335749569869114e-09    0.0012585430727042714        5.888384354257486     0.006281521748390716   -0.0037753343152908785    -7.09254639805001e-07      -59.668904802241926      0.04614761565476758       0.9942392472739305      0.22580697367933383       0.5863030498026114       0.5083177730504101       0.6815603393675769            -896.1921572134115            1884818.0726562554             283.0279363760528           0.00291891640621442          -0.12333677068851776              39.1315600466438             4964.476155298035         0.0012269316644094033             -3.59656237591505           -1.0141629210063172            -13.47423349946457         -0.053215387742801115        -0.0010259450627911645             8.099879329167331            15698.290877899322            -70932073.93899205           -1588.7797563137776            22.263424892832173             6910.450462146431            3146.0603314603295            -1191323.304556783           -0.6381680982373066             519.6192102875266            202.43436851208554            -178.5658207534307              300.912431078398            102.67888193624403            26.142393092030424
                       17  -0.00014514388051257754   -2.233561189896569e-09    0.0012585432307266019        5.888384332273599     0.006281521705181467   -0.0037753343488902053   -7.092546344861618e-07      -59.668902885265375      0.04614760374725849       0.9942391445068355      0.22580697535992833       0.5863030437135826       0.5083177728782582       0.6815602528157907            -896.1608110281712            1884818.1618670009            283.02795458022524          0.002918896864981788          -0.12334637274377977            39.131543246980364             4964.478814717639          0.001226937798734366            -3.596588837046376            -1.014166209553359           -13.474233163345671         -0.053215523054553036        -0.0010259603651875517             8.099877405794306            15907.471506620634            -70839621.47117935            -1584.454800523913              22.2708307920351             6911.567899668302             3149.293448479366           -1190836.6989159607           -0.6380147918051108             519.6371216761486            202.42784920004232           -178.64543375919106             300.9179918540323             102.6762267531397            26.146281946690777
                       18  -0.00015030444695707032     8.25913047650703e-09    0.0012846418217836936        5.884005580909081     0.006272938592443859    -0.003779411967799712   -7.075419613742095e-07       -59.26470807694976      0.04363611321820451       0.9732496989682096       0.2262190188238894       0.5850041149205909       0.5082818298848555       0.6545178758373558            -929.6012815884844            1952810.8038652963             286.0345122700022        -0.0009733265701454582           -2.0307047588788505             37.09273379222692             5820.815370693779         0.0025203611853443363            -9.177678901610774           -1.6858284667893884           -13.391824470553457          -0.08208060734325635         -0.004220893112094615             7.498935695162418             3044.025650748009             601281790.1676095            289.07183990641727            38.107411221075424            12277.556127052761            28936.695772370615            3906849.6725961436           -0.5968786759850245             550.5931171140123            288.37231378958904            101.42387953714477              271.309785594819            119.00486978358119            -77.76374644390005
                       19  -0.00015030444748617206    8.259131329897383e-09    0.0012846418244541772        5.884005578397353     0.006272938586111744   -0.0037794119734569642   -7.075419632297315e-07       -59.26470803044969      0.04363611280717051        0.973249691994182      0.22621901881764656       0.5850041142982781       0.5082818298645905       0.6545178735584258            -929.6012850170638            1952810.8093952658             286.0345125776419        -0.0009733288027923158           -2.0307061660156034            37.092730963600914            5820.8144429327685          0.002520361334144559             -9.17767981501966           -1.6858286899582708           -13.391824471802025          -0.08208062117242873        -0.0042208949134290045            7.4989356445195305             3044.018464204927             601281792.8608228            289.07534149207896             38.10741147973092             12277.55628864979            28936.695978737298             3906849.743287924            -0.596878560604297             550.5931398656701            288.37230771702565            101.42388269212296            271.30978042210927            119.00486888065488            -77.76373604294021
                       20  -0.00015030444841264393     8.25913278213643e-09    0.0012846418274219625        5.884005570227373     0.006272938562743602    -0.003779411992917723   -7.075419716460044e-07        -59.2647079981375      0.04363611137568081       0.9732496799190906       0.2262190186487621       0.5850041131841415       0.5082818298153198       0.6545178648495904            -929.6012910206015             1952810.818805775             286.0345129195308        -0.0009733360649969806            -2.030711358935964             37.09272123322144             5820.810234796324         0.0025203614375435566            -9.177682996107876           -1.6858290763611947           -13.391824505578917          -0.08208064593102143         -0.004220899293046661             7.498935450989854            3043.9833916529137             601281751.2666843            289.04595441719687             38.10740622904628            12277.555316606094            28936.693907515393             3906849.356821183           -0.5968795908950898             550.5929727920554             288.3723228638597            101.42375881680351             271.3097722129481            119.00486141184501            -77.76378524129748
                       21    -0.000150304447067834    8.259131094952255e-09    0.0012846418248441734        5.884005578177413    0.0062729385772582105   -0.0037794119793115857   -7.075419671301911e-07      -59.264708004199726     0.043636112601556476       0.9732496927026546       0.2262190194349441       0.5850041148500242       0.5082818298705833       0.6545178718035904            -929.6012823062332            1952810.8078728213            286.03451262256954        -0.0009733289982949916            -2.030708133467461             37.09272803629018             5820.812492702988         0.0025203614181444436            -9.177680271939733           -1.6858286672871472           -13.391824348342515          -0.08208060891140444         -0.004220894380729195             7.498935605523188             3044.014286734919             601281760.2867408             289.0722413497865             38.10741048878047            12277.555975884761             28936.69469411838            3906849.4860072164           -0.5968786623791347              550.593118060021            288.37231418229555            101.42412719356444            271.30978294821443            119.00486801723288             -77.7637515029871
                       22  -0.00020887762598667816    1.075339154661141e-07    0.0015866397063895483        5.525078974387027     0.005226631650465954    -0.004668760730631158  -1.0525513376200434e-06       -54.04322864760856    -0.018531527295218272      0.14412763400572803      0.23079711920854057       0.5164969792756193       0.5057186936557362       0.2912767634563185           -1309.1554817003432              2596111.41059795             320.8246685765967           -0.3200191990341936            -234.5433585317466             -407.581647623496            -166683.8727522232           0.01922909535923618            -147.3279911536614           -28.217734545588797           -12.476204393623224           -1.6044613994537358          -0.23205522458936576           -0.5730890244161883           -194150.19061962495            -4969043044.808888            -963051.1887747966           -295.51815389968533            -173380.4563156079           -282155.32074893045           -102910060.18437436             -45.8093791511374            -13208.44807515131            -7088.343717970542            -6226.451544531126            -824.4476668593346            -1614.755868234378             728.6692484455048
                       23  -0.00017959103647187424    5.789652297131067e-08    0.0014356407640866205        5.704542277648054     0.005749785121454907    -0.004224086349215435   -8.800466494971264e-07       -56.65396836227915     0.012552292961493114       0.5586886664869686      0.22850806901621498       0.5507505470981051       0.5070002617702959       0.4728973196468367           -1119.3783816444138             2274461.107231624            303.42959042329943          -0.16049626280216955           -118.28703164531262           -185.24445691563466            -80431.52869076465           0.01087472827229028             -78.2528350276361             -14.9517815061891            -12.93401443208834            -0.843271003398496          -0.11813805885072526             3.462923335373105            -593656.8918710871            -522411407.5419135            -166194.1912630804            -36.78606654599506            -5284.420304377998           -22635.094458050527            -6846681.068970715             -7.57753919047593            -769.2308451840339           -465.14839664615084            -63.47927875124614             -97.2312508112449            -136.8813764981528            139.47105198193498
                       24  -0.00016494774171447226    3.307782672390885e-08    0.0013601412929351575        5.794273929278567     0.006011361856949383    -0.004001749158507574   -7.937943054356679e-07       -57.95933821961445     0.028094203089848814       0.7659691827275892       0.2273635439200522        0.567877331009348       0.5076410458275756       0.5637075977420967            -1024.489831616449              2113635.95554846            294.73205134665085           -0.0807347946861575            -60.15886820209583            -74.07586156170397            -37305.35666003544         0.0066975447288173205            -43.71525696462343             -8.31880498648924           -13.162919451320896           -0.4626758053708762          -0.06117947598141487             5.480929515267771            -310152.4623355955             260037050.2915618            -49714.50834181565            13.645535422995343             8990.092367858548             14929.46251105461            1765738.4217974236           -2.6301865740455206            260.13160775157877            115.20018894874953             317.0342037753745            110.18973243708831              40.7868671754621           -12.095766337249486
                       25  -0.00017226938909317328   4.5487174847609656e-08     0.001397891028510889        5.749408103463311     0.005880573489202145    -0.004112917753861504   -8.369204774663971e-07      -57.306653290946805      0.02032324802567096        0.662328924607279      0.22793580646813355       0.5593139390537265       0.5073206537989358       0.5183024586944667           -1071.9341066304316            2194048.5313900416            299.08082088497514          -0.12061552874416352            -89.22294992370423            -129.6601592386691           -58868.442675400045           0.00878613650055379           -60.984045996129765           -11.635293246339167           -13.048466941704627           -0.6529734043846873          -0.08965876741607007             4.471926425320438            -461172.2567254706            -61129223.03676289            -96301.18176561543            -7.399571400445128            3957.5926568633413            101.47676837029556           -1319051.0823399397            -4.576674086535483           -108.85179066839851             -96.6867359919714            233.21121232924992            13.914693905021645           -29.783561576563592             52.53428394811531
                       26  -0.00017224218596169753   4.5487174958898985e-08    0.0013978967225651401        5.749408103483493     0.005880573489134681    -0.004112917753863444   -8.369204774411881e-07       -57.30665324775317     0.020323248032719742       0.6623289247442121      0.22793580646039568       0.5593139390529057       0.5073206537990774       0.5183024579972386           -1071.7578303384687            2194048.5321111963             299.0814768400249           -0.1206155287262239            -89.22294993869629            -129.6601592396388            -58868.44266279551          0.008786136638773428            -60.98404598046581           -11.635293241957307             -13.0484669432522           -0.6529734044029271          -0.08965876740347767             4.471926409826481            -459941.2863978468            -60708369.04664187            -96259.20499289673            -7.350926842534688            3966.7722201746133            117.96784950868727           -1316111.9656792476            -4.575020966799029           -108.54553304760111            -96.75134859736752            232.81148146765216            13.946396514208837            -29.80077443938913            52.569479276709764
                       27  -0.00017226955621540686    4.548717466478395e-08    0.0013978959308117347       5.7494081034325895     0.005880573489071889   -0.0041129177539858675   -8.369204774622357e-07       -57.30665325250675     0.020323248025232728        0.662328924783874      0.22793580646531147        0.559313939052155       0.5073206537991135        0.518302457794837           -1071.9351895825052             2194048.530205331            299.08138563003257          -0.12061552877147126            -89.22294995265001            -129.6601593008507            -58868.44267331931          0.008786136623561971           -60.984045997103614           -11.635293240688128           -13.048466942269041             -0.65297340441961          -0.08965876740027036            4.4719264053286665            -461174.9423084835            -61136167.51913921            -96288.35397983417            -7.398140629895301            3958.0589923563093            101.47622210979023             -1319000.85671198            -4.576191820164951           -108.75174990950785            -96.69103813228476             233.2350461048487            13.914442294591028           -29.781836626705733             52.54625714958594
                       28  -0.00017226938901766944     4.54871747401576e-08    0.0013978910302968536        5.749408103407603    0.0058805734890242075    -0.004112917753985851   -8.369204774689826e-07       -57.30665328217878     0.020323247984595734       0.6623289248179123      0.22793580646060807        0.559313939052271       0.5073206537990582       0.5183024568235339           -1071.9341061411667             2194048.530693752            299.08082109071825          -0.12061552879368125             -89.2229499632459           -129.66015930084245            -58868.44267669278          0.008786136528611474           -60.984046087408046           -11.635293239598901           -13.048466943209723           -0.6529734044170319          -0.08965876740518494            4.4719263837441545            -461172.2551998398            -61129231.16108047             -96301.1817321841           -7.3995715766419385              3957.59259049768            101.47642566325578           -1319051.1625685892           -4.5766740860621695           -108.85178918131629            -96.68672840187705            233.21120544846573            13.914694274229518           -29.783562029566728             52.53427090955502
                       29   -0.0001722705161599767    4.548716805982198e-08     0.001397891115330813        5.749408099853733     0.005880573477667687    -0.004112917761849538   -8.369204776149195e-07      -57.306652721959765     0.020323245358531025       0.6623289381427571      0.22793580598257662       0.5593139389589832       0.5073206538069093       0.5183023394419397           -1071.9414100233178             2194048.487405177             299.0808308866304          -0.12061553195267688            -89.22295248691718           -129.66016323268602           -58868.442749661226           0.00878613832131232             -60.9840519231074           -11.635292813203868           -13.048467038816012           -0.6529734064900945          -0.08965876670731356             4.471923775264283            -461223.1700670798            -61147430.16676566            -96302.37006607564            -7.401532947567432            3957.2287566945697            100.77332727761743           -1319175.5204466048           -4.5767219114708135            -108.8601079551814             -96.6837625593223              233.228313412262            13.913395913415517            -29.78280513060355             52.53250623188684
                       30  -0.00016222656151826904      4.4131756681893e-08      0.00145319235045666        5.748705743412034     0.005878329816590458    -0.004114485840541462   -8.369530235784639e-07       -57.19587901840645      0.01980550996456889       0.6649849825324203       0.2278409309513149       0.5592955821088212        0.507322198243377       0.4947149970221858           -1006.8565839450522            2185265.4216761976              305.451533173128          -0.12123984878974248            -89.72154383741238           -130.44420257864803            -58884.71573143345          0.009140614172682922            -62.13457502080104           -11.550299392734644           -13.067442045068354           -0.6533813364936931          -0.08952148346573886            3.9477606103808633            -866.2546143424138           -48691701.917488225           -152.66741693160105            17.278081347594675             9359.244357262816            1960.2325142648701            -919576.0054162826           -0.9557379311684298             639.6336351618729            -52.57423937754502            144.24030567086774            28.783437604078607           -31.296023277138584            -23.67202546095397
                       31   -0.0001622080242497085    4.413178884101482e-08    0.0014531956252265984         5.74870572631552    0.0058783297587098795    -0.004114485854132319   -8.369530172027785e-07      -57.195875746107006      0.01980549493819516       0.6649850095445851      0.22784092921510035       0.5592955814928834       0.5073221982973927       0.4947151109978609           -1006.7364624447798            2185265.6300673066            305.45191042662486           -0.1212398639866442            -89.72155669976323           -130.44420937407642            -58884.71254359075          0.009140624644041145            -62.13460841274266           -11.550298528345373           -13.067442392311266           -0.6533813501812011          -0.08952147866434501            3.9477631431736437           -29.123279525375665            -48398845.45570458           -125.61431171075867            17.310993393199183             9365.350036161853            1971.6579804785924            -917546.8690317424           -0.9546918766017813              639.813587747277           -52.618073898717945            143.96511189201954            28.804956631175973           -31.307810983495838           -23.648336091634818
                       32  -0.00016222678259231042    4.413182772711052e-08    0.0014531982884617542       5.7487057053296615     0.005878329687829512     -0.00411448587093834   -8.369530094372921e-07       -57.19587175208023      0.01980547654984129       0.6649850426349262      0.22784092709921827       0.5592955807384722       0.5073221983635057       0.4947152501363421           -1006.8580165048403             2185265.882049207             305.4522172313148          -0.12123988264074054            -89.72157245095602            -130.4442177770869            -58884.70866084752          0.009140637424926832            -62.13464927575126           -11.550297469454456           -13.067442815487682           -0.6533813669458944          -0.08952147278763355             3.947766235139892            -869.1740281022476            -48694058.16991677           -136.64478158989226            17.280044236659776             9359.881514420453            1960.4951542936772            -919453.0400449532           -0.9551365865242538             639.7567031740125            -52.57985714645084             144.2702457528441            28.783069370516472           -31.293552889434768           -23.655533851479625
                       33  -0.00016222710067009585   4.4133524907200434e-08    0.0014531866673406862       5.7487047949244285     0.005878326610902251    -0.004114486597800489   -8.369526721079524e-07       -57.19569913361183     0.019804677233967657       0.6649864793418447      0.22784083494576163       0.5592955480140771        0.507322201230607       0.4947212597029509             -1006.86007764889            2185276.8797761896             305.4508784781678          -0.12124069188983652             -89.7222562125695           -130.44458120816162            -58884.53999617767          0.009141189804025703           -62.136425533248214           -11.550251494833063           -13.067461246179011           -0.6533820941546741          -0.08952121793418162            3.9478997810645318            -866.1130746925032           -48537628.687454924           -155.88771214759686            17.282018295604015             9360.666073561111            1966.6337890843947            -918081.4520710647           -0.9558424699209057             639.5940725603648            -52.57735645325488            144.24577281757337            28.781832495443144            -31.28833481832052           -23.639019251252144
