                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       11    0.0007556650004949948  -1.2143703983889895e-06    0.0004833984937357165       3.5845636984938225     0.006361252567100172   0.00040378927459158443   -2.644358666173802e-06      -46.871161535673565     0.057070408380473905       0.9042322578431252       0.3703971813015085       0.8998332685836107       0.5503996558830058      0.23549865494379674           -27.579986510304764            20895.024184722297            -38.39042106214865         0.0007472837219234899           0.03940781938946579             5.568592456627416             293.6800223158967        0.00022961956091421598           0.03652267988049012          0.012041840169121798          -0.01572699964531576        -0.0012009481860506296       -0.00042273840172610575           0.46384185391684035           -17554840.395808883            -58824295193.79671             67774.91455025037            256.68269358059655             7761.213568231298            -609101.8351310646           -30259535.610716626             4.552926066999791             69.33518920043504            -48846.29060369692           -58053.146718719494             2132.962786440547           -21687.673600510254            -2869.187124406931
                       12    0.0007556650004634509   -1.214370398402575e-06   0.00048339848925990777       3.5845636984811318     0.006361252567097587    0.0004037892743963451  -2.6443586661843315e-06       -46.87116153694652     0.057070408380175124       0.9042322578490161       0.3703971813027836       0.8998332685846436       0.5503996558829971      0.23549865451795693           -27.579986714709147             20895.02409668786            -38.39042157776181         0.0007472837106428345           0.03940781881507957            5.5685923590077495             293.6800170511634         0.0002296195568407484           0.03652267921653049          0.012041840357628786         -0.015726999390297532         -0.001200948163096152       -0.00042273840249586035            0.4638418444537335            -17554840.16034139           -58824295313.761566             67774.89945135589            256.68269246200947             7761.213561920488            -609101.8389778717            -30259535.71161182             4.552925823801297             69.33518047526529           -48846.290429839726           -58053.145750832984            2132.9627865545967           -21687.673546467442           -2869.1871537799234
                       13    0.0007556650005055175  -1.2143703984005171e-06   0.00048339849260394777       3.5845636984741676     0.006361252567096285   0.00040378927443077546   -2.644358666181029e-06       -46.87116153718058      0.05707040838017411       0.9042322578527977      0.37039718130332394       0.8998332685837495       0.5503996558838198       0.2354986547186666            -27.57998644211751            20895.024110022834            -38.39042119252841         0.0007472837044524283           0.03940781852576625             5.568592376222929            293.68001870245416        0.00022961955609175676           0.03652267921427921          0.012041840478641319         -0.015726999282228423        -0.0012009481829666768        -0.0004227383293691705            0.4638418489139484            -17554840.10668814            -58824295356.99361             67774.90788983837            256.68269093342445            7761.2134978723425            -609101.8402698548            -30259535.75092165             4.552925946031218              69.3351853936228           -48846.290374600234           -58053.145549025954            2132.9627864958575           -21687.673518157993           -2869.1871381260703
                       14    0.0007556650004473956   -1.214370397974978e-06   0.00048339847317167665           3.584563698376     0.006361252567078711   0.00040378927544038566   -2.644358666099936e-06       -46.87116153964082      0.05707040838058068       0.9042322580263027       0.3703971813108138       0.8998332685652863       0.5503996558989881      0.23549865910222412           -27.579986818747486            20895.026867516775            -38.39042343112604         0.0007472836171922539          0.039407814620325464              5.56859288102803            293.68005924886256        0.00022961954821898873          0.036522680117769456           0.01204184603080094         -0.015726997784260007        -0.0012009485932582306       -0.00042273698107485476            0.4638419463263377           -17554840.300057735            -58824295145.79626             67774.87962850415             256.6826974583884             7761.213764157023            -609101.8345507209           -30259535.568009418             4.552925530159156             69.33516877048686            -48846.29057331299            -58053.14626518476             2132.962786583777            -21687.67361189618           -2869.1871538091987
                       15    0.0007556650005556447   -1.214370398407243e-06    0.0004833984954375836       3.5845636984519356    0.0063612525670918435    0.0004037892743482685  -2.6443586661831436e-06       -46.87116153842889      0.05707040837996773         0.90423225786276      0.37039718130507265       0.8998332685829864        0.550399655885176      0.23549865459694708           -27.579986117293124             20895.02406643923            -38.39042086609356         0.0007472836846906558           0.03940781753870859             5.568592334969443            293.68001764514526        0.00022961955209716508           0.03652267875564916          0.012041840797433423         -0.015726998932485966         -0.001200948199923483         -0.000422738208813753            0.4638418462090701           -17554839.828350008            -58824295525.32317             67774.91149664296              256.682687363094             7761.213378597199            -609101.8455086484            -30259535.89902482            4.5529259799889195              69.3351875525854             -48846.2901442251            -58053.14444276433             2132.962786476909            -21687.67342806964           -2869.1871336567547
                       16    0.0007694727962109785  -1.1211556026435062e-06    -0.000975599937708278       3.5643742692866436    0.0063576861181272775    0.0006798470740411686  -2.6233141075521405e-06       -47.14531589696425      0.05723360348665159       0.9404402852201801        0.371847503962788       0.8953361375327427       0.5539094143606599       1.3317845617145183            61.894529729270154             624926.9006154537            -206.4670403644968          -0.01719887557334666           -0.7531363968092983             143.5974921814195             10815.95933314668        -0.0006476743952159722            0.3991784713864515            1.1706987162348774            0.2743375326105801           -0.1011371937608955            0.3115557929453061            24.825750893266207            113460686.76954035           -127396778512.76927           -395188.01548406127           -1008.3404579608654            -32857.86559934295           -2836459.4339869097            -90528992.70404758           -12.907320446819034           -216.23656393788346            45902.826122189115             455637.5125220075            2095.3484265410852            15967.690770420239             4128.773243040425
                       17    0.0008385117748162275   -6.550816236752236e-07    -0.008270592087842584        3.463427123304482     0.006339853873274394    0.0020601360726873325  -2.5180913143621368e-06       -48.51608769654223     0.058049579019384505        1.121480422130463       0.3790991172633848       0.8728504822679177       0.5714582067525515        6.813214099144427            509.26711109128314            3645086.2843299257            -1046.850136059969          -0.10692967200193473            -4.715857475227826             833.7419915045014             63427.35592814855         -0.005034144153865509            2.2124574330151554             6.963983097363933             1.724660192729943           -0.6008184218681162             1.871448450002343             146.6352961694864             72465608.34220178           -23256595995.282078             6878697.315522402            4364.7814443708185            188725.11007280616            244564.26899065485            10534349.801721085            105.65500555433107             4417.971932026416            -25622.64152693241             64798.94678971981            1856.3830629227728            -655.0851691863584             52980.15497013603
                       18     0.000803992285513603   -8.881186131593651e-07     -0.00462309601277543       3.5139006962955626     0.006348769995700835    0.0013699915733642505   -2.570702710957139e-06       -47.83070179675324      0.05764159125301804       1.0309603536753216      0.37547331061308636       0.8840933099003301       0.5626838105566057        4.072499330429473            285.58082041027666            2135006.5924726883            -626.6585882122328           -0.0620642737876409           -2.7344969360187545             488.6697418429605             37121.65763064751         -0.002840909274540741            1.3058179522007958             4.067340906799405             0.999498862670256           -0.3509778078145083            1.0915021214738196              85.7305235313763            -10805376.87409891            -18826475339.10139             4261835.326955711            1754.2934226940422             65787.99439436445            314586.45949089807            3283786.6731125386             65.41228674475074            2472.1152192553063             -46920.8220339399            -97288.22322298905            1959.2219180032528           -13365.361251807659            29808.810527302147
                       19    0.0007867325408622908  -1.0046371079014355e-06    -0.002799347975241855        3.539137482791103     0.006353228056914056    0.0010249193237027096    -2.59700840925464e-06       -47.48800884685874     0.057437597369834816       0.9857003194477509      0.37366040728793715       0.8897147237165364       0.5582966124586328        2.702141946071996            173.73767506977342            1379966.7465440724            -416.5628142883649         -0.039631574680493976           -1.7438166664141228            316.13361701219003            23968.808481896987         -0.001744291834878345            0.8524982117936236             2.619019811517145            0.6369181976404125          -0.22605750078770193            0.7015289572095678             55.27813721232126           -1070442166.0559214             592451953466.6284             11340123.85878838            5880.9813877287115             167970.2709487025            18276153.320385452             491542067.7726002            233.79091100149466             6427.649126752981            -636991.9587740907            -4224381.513312972            1982.4394079961821           -225746.62787882087            34857.612533659434
                       20    0.0007781026685366346   -1.062896355272471e-06   -0.0018874739564750662       3.5517558760388734     0.006355457087520667    0.0008523831988719391  -2.6101612584033904e-06        -47.3166623719115       0.0573356004282432       0.9630703023339657      0.37275395562536257       0.8925254306246395       0.5561030134096463        2.016963253893258            117.81610239952143            1002446.8235797617           -311.51492732643084         -0.028415225126920123           -1.2484765316116142            229.86555459680474             17392.38390752173          -0.00119598311504717            0.6258383415900298            1.8948592638760182            0.4556278651254963           -0.1635973472742987             0.506542375077432             40.05194405279376            385778623.27641416            -341651252788.1418            -3479993.061988456           -10775.946708503367            -390596.1897394382            -9818498.854455102            -312825982.0919685            -81.09658457766223           -2062.4120080137577             317141.7941136878             1349141.343750117            1985.4796494017692             138900.0799327474             4127.944694223571
                       21    0.0007737877323738066  -1.0920259789579886e-06   -0.0014315369470916724       3.5580650726627585     0.006356571602823971    0.0007661151364565538  -2.6167376829777657e-06       -47.23098913443787      0.05728460195744739       0.9517552937770728      0.37230072979407525        0.893930784078691        0.555006213885153       1.6743739078038882             89.85531606439615             813686.8620976077           -258.99098384546386         -0.022807050350133393            -1.000806464210649            186.73152338911208            14104.171620334098        -0.0009218287551315598            0.5125084064882329            1.5327789900554443           0.36498269886803264          -0.13236727051759958           0.40904908401136414             32.43884747302998                           nan                           nan                           nan                           nan                           nan                           nan                           nan                           nan                           nan                           nan                           nan              2059.40181018259                           nan                           nan 
nan reached, no restart
