                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       11   -8.166120154100217e-05   -1.317683602189982e-07    0.0008225983988358464       3.6392831952378715     0.008835478922443213  -0.00013294102560819157   -8.475705911317209e-07       -27.70043293692793      -0.0399554942931845       1.2926641455938468      0.20423711262429078       0.2656858382889987      0.39975510664401237       0.7158916764369412           -1869.7164610569994           -1314354.9347764852            -158.2985496970114         -0.004051068885346688           -3.5225376446791787           -45.491403439651776           -10849.043223143144        -0.0022712729374135166            -7.155956019778142          -0.47578386555674257            0.5194471012498035         0.0036081960028220036        -0.0010654354063394716             5.864552032927886           -4254.5974546332745            -650663108.5816535             6501.289860564646            31.443048264452546              9843.20132019124           -10328.881919124016            -4255876.213996179           -0.3222697444598943            262.40139458996396            357.55500975442476            -10386.79378594516           -25.158326788711413             43.57712180605441             -679.508484952361
                       12   -8.160494433494215e-05  -1.3176886483179724e-07    0.0008228137712305321       3.6392832323224025     0.008835478994756956  -0.00013294110925667524   -8.475706256911197e-07      -27.700433934689784     -0.03995548682604272        1.292664361269517       0.2042369655836089       0.2656858376600577       0.3997551067328616        0.715887838519822           -1869.3519143617305            -1314358.204667423            -158.2737387971436         -0.004051035921319131            -3.522521574958393            -45.49144526389362           -10849.060502842538        -0.0022712761302514537            -7.155939426129742           -0.4757769639352958            0.5194176931134274          0.003608182026355106         -0.001065427508632292             5.864466745880792           -1638.8285469349496            -650095955.9463574            7114.8118906262125            31.590837588511203             9875.950544962738           -10298.501812715858            -4249148.845577654           -0.2996238885477557            266.54047067503245            357.34035185317174           -10386.921307818177            -25.08773903516263             43.61439997073613            -678.9641541541394
                       13   -8.160677017801958e-05  -1.3176908416216767e-07    0.0008228149710954478       3.6392832405523388     0.008835479011002364  -0.00013294116503575676    -8.47570641771642e-07      -27.700434617470705     -0.03995548508953138       1.2926644337042816      0.20423692229598267       0.2656858375339342      0.39975510674231574       0.7158864242391276           -1869.3637458248722           -1314359.6259282234           -158.27360057270533         -0.004051028605820208           -3.5225179648677716            -45.49147315343438           -10849.068543103684         -0.002271278315150403            -7.155935567215659           -0.4757746460228276            0.5194090355881807           0.00360817922361065         -0.001065426668262543             5.864435317420917            -1718.993513560313            -650142808.8565887             7112.450976460351              31.5879125634592             9875.449258134242           -10300.269961978523           -4249453.9803851405           -0.2997134315155531             266.5255221106745            357.34589380050517           -10386.911399804161            -25.08975723872715            43.615430302471324            -678.9752335470437
                       14   -8.629275863209136e-05  -1.1455133464550454e-07    0.0006896118308319578        3.638044029472137     0.008833059927060273     -0.00013008815299505    -8.46376155344591e-07       -27.62320627909932     -0.04016001124003724       1.2851932543034976      0.20931159672076305      0.26570751856284364        0.399752146672015       0.8494205707749618           -1899.7289510072574           -1202788.6090602463           -173.61860233105938         -0.005152549565999543            -4.060092174221363            -44.06496713308099           -10251.825329578169        -0.0020241476323619736            -7.610438123895351            -0.714852386847916            1.5343439205442564          0.004089979866042339        -0.0013285440283302326             8.831860795995011            -57938.29425873086             876997115.0918705           -2728.1854411103463             51.36832754009424            15890.436467297399            49031.637496430565             7438238.857048528          -0.44255698570914376            152.22773110680842             60.13827242129571            -8005.563232408436           -55.858766475055496            143.48362149104844             191.2829057331422
                       15   -8.629275846498864e-05  -1.1455133602720522e-07    0.0006896118351103148       3.6380440266422753     0.008833059920198897  -0.00013008816799972496   -8.463761593146101e-07      -27.623206278494116     -0.04016001126238741       1.2851932534585622      0.20931159975929536       0.2657075186553291       0.3997521466527331       0.8494205658407719           -1899.7289499244316           -1202788.6180136667           -173.61860183819266         -0.005152552081432146            -4.060093698971595            -44.06497463541848           -10251.827314587757        -0.0020241476304253183            -7.610438173562396           -0.7148524138858505            1.5343445282507193          0.004089981921274867        -0.0013285457422728007             8.831860686346344            -57938.36899124974             876996902.0741214            -2728.172752714055            51.368325169141876            15890.435907725869            49031.629492823784             7438237.385691701           -0.4425565086875926            152.22781576723273             60.13827753098088           -8005.5619373542295            -55.85876180678865            143.48362173934322            191.28289339059805
                       16   -8.629275845025715e-05  -1.1455133434647163e-07     0.000689611830792288       3.6380440273404697     0.008833059921433415  -0.00013008815337095249   -8.463761546093852e-07      -27.623206296800678    -0.040160011367753906       1.2851932526876158      0.20931159678329558      0.26570751861066855       0.3997521466518262       0.8494205696427919           -1899.7289498289717            -1202788.607122513           -173.61860233562933          -0.00515255146081491             -4.06009342463433            -44.06496732103224           -10251.824961975293        -0.0020241476890063156            -7.610438407710159           -0.7148524385561359            1.5343439330507633          0.004089980928818133        -0.0013285458228897954             8.831860770835679             -57938.2886331583             876997138.5836452             -2728.19246238895             51.36832695850394            15890.436295579319             49031.63825773914              7438238.98221502          -0.44255724790487755            152.22768332950565             60.13827539074699            -8005.563224380768           -55.858767093979765              143.483619744034            191.28289602820996
                       17   -8.007838020552681e-05  -1.1456964088076933e-07    0.0007149238556087001       3.5598094323479885     0.008630308585135313   -0.0002335366696800874   -8.499623143891625e-07        -28.1238884932688    -0.043937595730705575       1.2339245056112542      0.22987325253255342       0.2676419580505218       0.3990576701755964       0.7866620978917611            -1859.459778803119            -1202907.233464762           -170.70265707677865          -0.07469441367635375            -49.11594593532355             -95.7892254755997           -12044.904851863943        -0.0036263307177043093           -16.005070325380533            -2.355452344999705              5.64667508290233          0.047077524036668685          -0.06305978815442555             7.437228065257218           -359945.24895091297            234973453.34890112           -123206.69446105183            19.336634604851643              7372.98720675674             21398.10800623472            1951970.8546711665            -4.909073212936425            -669.0333994084673            176.04289871136132             215.1475747722927            -44.90075469391394             93.93818326512825            -157.8545437340389
                       18   -8.005412636384341e-05  -1.1456964136923968e-07    0.0007149321905909627        3.559809432287765     0.008630308584991796   -0.0002335366701470529     -8.4996231443176e-07       -28.12388844036536     -0.04393759568227184       1.2339245053265626      0.22987325252440222      0.26764195805354607       0.3990576701750861       0.7866621002839977           -1859.3026139090107             -1202907.23663005           -170.70169688682202          -0.07469441372988564            -49.11594596721625            -95.78922570908244           -12044.904873162692        -0.0036263305484132958            -16.00507021775001            -2.355452354109836              5.64667508127209           0.04707752410387418          -0.06305978819978679             7.437228118418031            -358890.1408028826            235309684.69230345           -123154.28170447268            19.375060351572643             7379.649454429925             21410.87994298986            1953950.2022575557           -4.9071121297676275            -668.6646136175981            176.00526325500292             214.7902561813466            -44.87004691424766             93.91549838603984           -157.80984988541715
                       19   -8.007876261302376e-05  -1.1456964167192712e-07     0.000714931554720018       3.5598094322378877     0.008630308584931237  -0.00023353667029039695   -8.499623144514979e-07      -28.123888443887164     -0.04393759568825142       1.2339245053256946       0.2298732525287994      0.26764195805302227      0.39905767017508986       0.7866621002290941           -1859.4622568036991           -1202907.2385914647           -170.70177013915483          -0.07469441377422115            -49.11594598067385            -95.78922578075448           -12044.904883031631         -0.003626330559683072           -16.005070231037962           -2.3554523541376113             5.646675082151525           0.04707752409223411          -0.06305978819945127              7.43722811719795           -359952.01922298165            234958954.92646447           -123187.00567419124             19.33907910376421             7373.788860998584            21397.982891100815            1952044.7008930903            -4.908347626074117            -668.9006511716086            176.03804535359498            215.19053790404124            -44.90131667092286             93.94301402016823           -157.83571258409194
                       20   -8.007837996956241e-05   -1.145696414729343e-07    0.0007149238545744122       3.5598094322027998     0.008630308584860996  -0.00023353667023737223   -8.499623144564541e-07      -28.123888489420967     -0.04393759574283883       1.2339245053905918      0.22987325252091073      0.26764195805297064      0.39905767017499405       0.7866620985290522           -1859.4597772740697            -1202907.237301991           -170.70265719592862          -0.07469441380541042            -49.11594599628289            -95.78922575424211           -12044.904885509732        -0.0036263307053912403           -16.005070352343317            -2.355452352060901             5.646675080573792          0.047077524091086884          -0.06305978820796791             7.437228079419242            -359945.2479255329             234973399.6997381           -123206.69443501579              19.3366340391931             7372.986992059974            21398.105954062892            1951970.4458262385            -4.909073210060497            -669.0333992137192            176.04289541051517            215.14756969584997           -44.900753601167274             93.93818149812886           -157.85453940276682
                       21   -8.007885977542103e-05  -1.1456964878129763e-07    0.0007149238256857833       3.5598094302319936     0.008630308581143331  -0.00023353667753608394   -8.499623153131926e-07       -28.12388843709504      -0.0439375959086816       1.2339245024139374      0.22987325236322692       0.2676419580859041       0.3990576701668333       0.7866621067741999           -1859.4628864160336           -1202907.2846601855            -170.7026605238987          -0.07469441555723813            -49.11594682243068            -95.78922940359797           -12044.905313878964        -0.0036263305379482746            -16.00507072088281           -2.3554524473138443            5.6466750490370305           0.04707752482294097          -0.06305978893336789             7.437228262644746            -359966.0456405352            234965867.65079337           -123207.34376688208             19.33592077458108             7372.869126372377            21397.827833552008            1951928.0078779222            -4.909097694571163              -669.03807939615            176.04349791337742            215.15532954020492            -44.90135285679014             93.93869696963766           -157.85499772018855
                       22    -7.15157348855493e-05  -1.1871766818331228e-07    0.0007513206089783521       3.5587928097546255     0.008628387805031388   -0.0002374398102572173   -8.504335406238996e-07       -28.09668187128137    -0.044022262369052795       1.2323787208588322      0.22979175500574683       0.2676591088918487      0.39905345191176544       0.7911348775908387           -1803.9738371296648           -1229786.4503852404           -166.50975108859475          -0.07559807820378751            -49.54278595841797            -97.74079576416464            -12280.51796923251        -0.0035392695273445273            -16.19321841059658            -2.404917457077211             5.630375577541013            0.0474586538439323          -0.06343474493939953             7.536623169681163            -641.1494379625478            -91967608.28000228             49.82259357543464            42.391510492557394            12502.457385794953            11159.948966776483            237301.74341945144          -0.35575952941221284             159.2835724451472            112.97956565716245             274.4681619312777            -28.98491124841432             98.63360680098013           -11.209482198757122
                       23   -7.150113953476966e-05  -1.1871760359328309e-07    0.0007513194702821191       3.5587927651507787     0.008628387722813026   -0.0002374398925350454   -8.504335423734303e-07       -28.09668057603577    -0.044022266264724684       1.2323786591328993      0.22979175149265016       0.2676591095513985      0.39905345173074097       0.7911349349818222           -1803.8792592566126           -1229786.0318418513           -166.50988226640078          -0.07559811785165138            -49.54280422916516             -97.7408369030787           -12280.518843997845        -0.0035392653825586083            -16.19322706764522            -2.404919432307061             5.630374874921678           0.04745866850059461          -0.06343476103046382             7.536624445036352            -14.48444095516038            -91749852.80514966             65.44385720379813              42.4121837671907            12505.668707551094            11167.905331458584            238484.05639725106          -0.35518607245525957             159.3854805765204            112.96020518108713            274.22084939624096           -28.966609447577305             98.61627570223307            -11.19616839106499
                       24   -7.151569485163518e-05  -1.1871746901917574e-07    0.0007513159612111621       3.5587926718157052     0.008628387550828256  -0.00023744006476277205   -8.504335460592285e-07      -28.096677874282726     -0.04402227441842354       1.2323785300978098       0.2297917441567905      0.26765911092919675       0.3990534513523206       0.7911350547706091           -1803.9735777099013           -1229785.1598016357           -166.51028651137503           -0.0755982008161611            -49.54284244800297            -97.74092301694202           -12280.520686896956         -0.003539256736948869            -16.19324518697601            -2.404923561429925             5.630373407749744          0.047458699118333815          -0.06343479466782832             7.536627107009394            -642.1085644038303             -91944944.3011289             38.08619760486633             42.39009017114893            12502.028256066234            11160.565310070991            237368.58866308734          -0.35619069910174267            159.20500077713558            112.98232348792024             274.4409436959601           -28.985151025040214             98.63143769422983           -11.219076308185315
                       25   -7.152048800415206e-05   -1.187058544069937e-07    0.0007513307394328831        3.558784617192542     0.008628372707339396  -0.00023745493387554957   -8.504338640497295e-07      -28.096442758749195    -0.044022976098389295       1.2323673873141807      0.22979111091456578      0.26765922992328645       0.3990534186828706       0.7911454551752666           -1804.0046373382106            -1229709.897114696           -166.50858406023278          -0.07560536048119498            -49.54614100108296            -97.74835757333078           -12280.679682147425        -0.0035385043672415692             -16.1948044757888            -2.405280130506057             5.630246759304802          0.047461343431438104          -0.06343769861894247             7.536858227112894            -642.2311259975149            -91059349.83469778             93.26277829766289             42.40889632001945            12508.310384251974            11195.726571818144            244538.09754230376           -0.3541385387036157             159.5696502609258            112.95319849900517             274.3391595385239           -29.011016941880406             98.67845702486782           -11.070074645163736
                       26   -7.151584380462185e-05  -1.1871766093852725e-07    0.0007513205138227445        3.558792662097732     0.008628387531662535    -0.000237440156655825    -8.50433562161348e-07       -28.09667769767192     -0.04402227487846269       1.2323785242717562      0.22979174453980994       0.2676591111938885       0.3990534513085831       0.7911349107272612           -1803.9745429252548           -1229786.4034390335           -166.50976205052075          -0.07559820945435941            -49.54284670705211             -97.7409689634685           -12280.528737956662        -0.0035392561717942955            -16.19324620928524           -2.4049237478636414             5.630373484353634          0.047458705000373115          -0.06343479855560731             7.536623906046107            -645.7340360060184             -91970415.4789262             49.68639015397861            42.391347539196985            12502.429970754307            11159.844945992074             237284.1045523473          -0.35576429255032965             159.2825951852129            112.97935339856323                274.4657301643           -28.985110686559118             98.63365507362492           -11.208913065502234
                       27   -6.998327656908894e-05  -1.1834861400857192e-07    0.0007466842769437037        3.551270987100435     0.008614462051338444   -0.0002550858036887912   -8.515306880082101e-07      -27.884071690388375     -0.04465950612619256       1.2223643324566205      0.22925860944157295      0.26777637818543626      0.39902272501128333        0.792822586362969           -1794.0435072390017            -1227394.979332923           -167.04385653898623          -0.08228414278529032            -52.63739789018343           -106.56379247995159           -12829.091661387758        -0.0028589169484869443            -17.60931564868494            -2.725377885947985             5.523746464706235          0.050064638145878394          -0.06616602498225413             7.574127809061837             70379.12616503691           -133208595.82830322             2584.233601940758             44.36314977380776            12735.210600338729             9609.739508550443           -102057.39073817755           -0.2502680999207992            171.71074935605137              92.0422285658151             34.65744914787292            -30.24821028580861             92.94261620765226              25.9143032192596
                       28   -7.147485621245638e-05  -1.1871747211823212e-07    0.0007512784498853013        3.558791293167391     0.008628384997159719   -0.0002374433220865818   -8.504337530642867e-07       -28.09663951770458     -0.04402239053702576       1.2323767610959886        0.229791663573218       0.2676591330910393       0.3990534457424258        0.791134087115247           -1803.7089433280225            -1229785.179883521            -166.5146078161142          -0.07559942628132926            -49.54340992990009             -97.7425516788469           -12280.624189426044        -0.0035391339958988056           -16.193503228314274            -2.404980169488205            5.6303572910352475           0.04745919160372332          -0.06343529332514623             7.536605603556904            1064.1863434741754            -91328872.32150808            -9.191840511650497             42.43386008166264            12506.878165550303            11181.175662537322            239962.87513832358           -0.3579316426451448            158.88144076597786            112.95249775739725             273.5527485114893           -28.933729951709477             98.56113318932638           -11.272094892174234
                       29   -7.326382648232101e-05    -1.13014010677443e-07    0.0007223546590022873        3.513511570784649     0.008544576333710453  -0.00034241854926709273   -8.567724288896792e-07      -26.814507343764504     -0.04786448950012823       1.1719627163503603      0.22656297643054596       0.2683630278105852      0.39886854937790206        0.803953314202726           -1815.3014706767453           -1192826.7497472074           -169.84662852583742          -0.11584806839932207             -68.1675573630702           -150.23016526910237            -15449.96210212228         0.0005636889607094418            -24.73150092409754             -4.33822960134831             4.984619862500838           0.06310129648252122          -0.07987052572725596             7.821477316611992             6047.736382507391            -178947689.7303136            -962.4135346409518            43.155322301454795             12737.38381719169             8071.352958988977           -358980.20979441213          -0.31046272173008993            125.20044691827164            -4.769420997607117           -1019.0621708641253            -56.27414324674273             84.60607411962336            220.16886217508747
                       30   -7.326382653482648e-05   -1.130140104657449e-07     0.000722354658160506        3.513511563950155     0.008544576304567016   -0.0003424185537794279   -8.567724280916866e-07      -26.814507303926394    -0.047864489639628055       1.1719627145728118      0.22656297649340185      0.26836302890653985       0.3988685492199451       0.8039533137459607            -1815.301471016981            -1192826.748375404            -169.8466286228106          -0.11584807447442813            -68.16756383938969           -150.23016752526993            -15449.96170312598         0.0005636890881913928           -24.731501234097156            -4.338229658229864             4.984619875072015           0.06310132083706924          -0.07987053976787648             7.821477306461652             6047.719534169882           -178947712.14303315            -962.4209700635693            43.155320497172234            12737.383374614574              8071.35193497063            -358980.4319204483           -0.3104630020346636            125.20039510670165            -4.769420161519905           -1019.0621533597096             -56.2741425697034              84.6060721740013            220.16885685220797
                       31   -7.326382650279178e-05  -1.1301400993798027e-07    0.0007223546591934523       3.5135115568680977     0.008544576270056583   -0.0003424185558528628   -8.567724051818551e-07      -26.814507180530672     -0.04786448951641908       1.1719627113237079       0.2265629766158085       0.2683630309457634      0.39886854897638346       0.8039533131021939            -1815.301470809396            -1192826.744955489            -169.8466285038152          -0.11584808076959005            -68.16757150837472            -150.2301685619874            -15449.95024821022         0.0005636894830577035           -24.731500960299428            -4.338229762201188             4.984619899553343           0.06310136615314851          -0.07987056141779783            7.8214772921557225             6047.723522126107            -178947695.4670919            -962.4104056267887              43.1553223967968             12737.38405014416            8071.3528028865785           -358980.17572155973          -0.31046260724231506            125.20046994422901            -4.769424351773115             -1019.06208043889            -56.27414198530297             84.60607575462642             220.1688714508093
                       32   -7.326382628339788e-05  -1.1301400563935222e-07    0.0007223546600364857        3.513511483329337     0.008544575892007007   -0.0003424185843798531   -8.567722646058085e-07      -26.814506310204937     -0.04786448968072174       1.1719626901324194      0.22656297646412865      0.26836304636592523       0.3988685465467072       0.8039533039021487           -1815.3014693877235           -1192826.7171003793           -169.84662840669776          -0.11584814613737748            -68.16765551939162           -150.23018282548253           -15449.879960186947         0.0005636922681000556           -24.731501325416453             -4.33823044032242             4.984619869217377           0.06310170882341105          -0.07987077738901899             7.821477087710274             6047.674415299511            -178947642.6593283            -962.4177859693048            43.155320656055025            12737.384566735873            8071.3546562855645            -358979.5942790897          -0.31046290608158933            125.20042651862633            -4.769418187717558           -1019.0621307096351           -56.274136067346944             84.60607885632871             220.1688603816006
                       33    -7.66529156707426e-05   -4.461588771774808e-08    0.0007112915509788719        2.134878332826697     0.002306639970288883   -0.0010358113158298258   1.1440951640487103e-06      -11.936889572772635     -0.05369467015630719       0.6961590898925996       0.2440140061410818       0.5647190643923151      0.36035028414505393       0.6976139763879061           -1837.2627686177173            -749606.9129683845           -171.12109857013488           -1.3412998354730574            -1454.375638123419            -496.9265485504689             984983.8343670724           0.04817206582788342            -37.68745793782857           -19.563945647996654             8.474825804608004             6.648790998298741           -3.5037163242026446             5.458380920727106            -5612803.820482178            1321707065.3179507           -1561097.9059063322             -704.096336948816            -823493.0654079434             6800.806321542147            -84102023.78101075            -81.39341579609564           -40910.338541637415            -1266.178799733659             777.9206843890306            -79.16314206851696            -984.0335153184247            331.25572339831984
