                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       11   -0.0001872367836622194   3.8531994939306965e-08    0.0007418940053928805        5.907294773813322    0.0018624421348685102   -0.0027664160882511714  -2.1337122739855033e-06      -36.445517447393335      0.02653987692429477       1.0324860067162998       0.1944770489054678       0.2116065363975586       0.4353605384474368      0.39027965987678215           -3648.3821148472825            -5226269.742155396            331.16678704478676         -0.015997492669395937            7.6872343947263335           -214.44279247940048           -131846.97094244303          0.016734388685580553            150.81437841034955           -0.7837835151494801            0.6987023742303754          0.015300079438766248          -0.00249864289143531             4.894182166240275            -2476753.249400047            -836926449.5460739           -145529.29614046484            -89.20463395523997           -131758.78718734893           -32545.784844157395            -50414117.01049366            -7.266313070745662             1393.925111417833             950.7531215653526            -14697.78423449845           -278.86975780852737           -177.43021762059485            -2264.938471098978
                       12  -0.00018723678590229492   3.8531995300330195e-08    0.0007418940050114551       5.9072947738125485    0.0018624421351757662   -0.0027664160882470497  -2.1337122739957727e-06       -36.44551744889402     0.026539876927593214       1.0324860067959305      0.19447704889649076      0.21160653639684346       0.4353605384474446      0.39027965828141475            -3648.382129362972            -5226269.739815966            331.16678700084657          -0.01599749267008358             7.687234463005435           -214.44279247733962           -131846.97094757773          0.016734388680778353            150.81437841767942           -0.7837835126012962            0.6987023724349671          0.015300079422874023          -0.00249864289073957             4.894182130787666           -2476753.3498950414            -836926462.0801516           -145529.29787996088            -89.20463785482335           -131758.78887935047           -32545.785314921595            -50414117.23551969            -7.266313162335854            1393.9251058837958             950.7531284786053            -14697.78421484142           -278.86976097005993           -177.43021630088603           -2264.9384820400214
                       13   -0.0001872367856844978    3.853199553053787e-08    0.0007418940043864793        5.907294773819802    0.0018624421352024982   -0.0027664160881244924  -2.1337122739162113e-06        -36.4455174501931     0.026539876911969393        1.032486006827647       0.1944770488950515      0.21160653639663007       0.4353605384474497      0.39027965730883185           -3648.3821279516465             -5226269.73832422             331.1667869288494           -0.0159974926636358             7.687234468945899           -214.44279241606097           -131846.97090779705          0.016734388676621303            150.81437838295983           -0.7837835115863712            0.6987023721471141          0.015300079418132136        -0.0024986428902856123             4.894182109174713           -2476753.3325549704            -836926439.2500583           -145529.30223950095            -89.20463636615382            -131758.7875513078            -32545.78420213441           -50414116.665803365            -7.266313351550624            1393.9250405473383             950.7531344726766            -14697.78421219856           -278.86976098828757           -177.43021540271414           -2264.9384915777628
                       14   -0.0001322501114375153     4.02630744007054e-08    0.0006022785571031353        5.906866236202827    0.0018497789504293774   -0.0027599111397993885   -2.124330229505665e-06       -36.52237894239087     0.023426004342312914        1.023270007467502      0.19868079212220693       0.2117250343042436       0.4353669713426209        0.742495489843285              -3292.0684788312            -5215052.347245535            315.08308740180814          -0.01637841498983603             4.873193408252377           -211.19031825350905           -127155.94870252394          0.016488431901588434            143.89466156150098           -1.0786954911110058            1.5394510175782026          0.017933366253988472        -0.0019268299861775597            12.721200609940336            129604.37185582481            418195691.47088856            -7134.907276327166             66.55973270173469            -45900.39673941609            28807.463972367386            -22249073.19659065           -0.8681434658277486             1536.236703088349            -147.2450056472167           -12437.911667345556           -219.05170811084648           -49.136336816398966            185.50863947803967
                       15  -0.00013227907450460427   4.0263071518445826e-08    0.0006022801571675248       5.9068662355155555    0.0018497789533915678   -0.0027599111418836328  -2.1243302278959264e-06       -36.52237891137314     0.023426003970323475       1.0232700082569643      0.19868079368452174      0.21172503435315898      0.43536697134350594       0.7424954805226562           -3292.2561595059365            -5215052.365922577            315.08327172922577         -0.016378415600744094             4.873194066516908           -211.19031929563116            -127155.9478976546          0.016488432000845182            143.89466073485778            -1.078695465848213            1.5394513300411636          0.017933367340996733        -0.0019268299075096231            12.721200402815253            128187.59873324797              417601992.344113             -7127.24107735903             66.49204409805286            -45932.99590617853            28781.256386218247           -22259983.462032363           -0.8678999253029817              1536.52009941453           -147.24998417855858           -12437.671102896817           -219.08566734224436            -49.13585870775527            185.51111138691047
                       16   -0.0001322501023486809     4.02630718713026e-08    0.0006022800122604667       5.9068662355741495    0.0018497789536112202    -0.002759911141726562  -2.1243302278092224e-06      -36.522378911909364     0.023426003960789546         1.02327000826622       0.1986807936951745       0.2117250343542797      0.43536697134351277       0.7424954804310024            -3292.068419935553            -5215052.363636065             315.0832550359327          -0.01637841554866052             4.873194115328558           -211.19031921709566            -127155.9478543026          0.016488431999129263            143.89466071367127           -1.0786954655520304             1.539451332171715          0.017933367365901502        -0.0019268299069027013            12.721200400778502            129604.58287976097            418195674.83822775           -7131.0640250780025             66.55986759878519             -45900.4873069431            28807.487634784615           -22249087.327224564           -0.8679800139331862              1536.29120155739            -147.2463525236135           -12437.909665711679           -219.05170926075962            -49.13620112980636            185.51135492239555
                       17  -0.00013225010705302784    4.026306554322194e-08    0.0006022785961842221        5.906866233992729    0.0018497789616124345   -0.0027599111465594992  -2.1243302235558156e-06       -36.52237886987893       0.0234260029282137       1.0232700103080845       0.1986807976313601      0.21172503447954494       0.4353669713457309       0.7424954560680987            -3292.068450419721            -5215052.404642028             315.0830919039493          -0.01637841695436748             4.873195893376174            -211.1903216335644           -127155.94572759917           0.01648843213362666             143.8946584190583           -1.0786954002123679            1.5394521194088349           0.01793337014957356        -0.0019268297097369607            12.721199859380642             129604.3689867045            418195210.61457443            -7134.911911177296             66.55971925472593            -45900.40281180939             28807.44092604724            -22249080.91008915           -0.8681435539569526            1536.2364653579234            -147.2449194778494           -12437.909558646239           -219.05168874522084            -49.13635889530028            185.50842188344487
                       18  -0.00013224791031076275   4.0263077634841515e-08    0.0006022785598141203       5.9068662346247045     0.001849778962196672   -0.0027599111403193762  -2.1243302220453297e-06      -36.522378888731865     0.023426003172380735       1.0232700085388933      0.19868079632219643      0.21172503445211505      0.43536697134687397       0.7424954956974812           -3292.0542155298435            -5215052.326288333             315.0830877141136         -0.016378416392611603             4.873196023206734            -211.1903185135029           -127155.94497235623          0.016488432073297258             143.8946589616517           -1.0786954568264875            1.5394518575761016           0.01793336954002041        -0.0019268296081293495            12.721200740033584            129712.07591571918            418241186.14373904            -7135.185858578641              66.5649062559342           -45897.907240815686            28809.476523523565            -22248235.54075997           -0.8681489864505592             1536.219306110008           -147.24471389283966             -12437.9278374842           -219.04913095644264             -49.1363254482377            185.50871593226267
                       19  -0.00011922062079969205    9.625412010494044e-09    0.0007460819901943987        5.899221089328775    0.0018884640740159057     -0.00278329471527286  -2.1037478486053857e-06       -36.27148729079604      0.01853445782533676       1.0330958463336541      0.21773808260738614       0.2123314405329887       0.4353777298045821       0.6256686218780843           -3207.6373794981055            -5413584.399534104            331.64924289392167         -0.023174101100104216            13.469887538591994           -222.88210599024478           -116864.75825238421          0.017291285186691905            133.02455819044286           -0.7642686473941396             5.350909114614043           0.03140906022610141        -0.0009705222562939042            10.125047988491431           -31300.601214787468            -1218469175.612499             20594.73717569098             11.68799819594801             -67812.6729303403             -47430.2101827563            -44457209.84121414            0.5643991388037003             1387.211581823716             115.5544304950902            -5169.598220533441            -156.6297565447415            -133.2646621480943             -529.185869917223
                       20  -0.00011922062075502238    9.625413127420488e-09    0.0007460819903458275        5.899221089206501    0.0018884640780752592     -0.00278329471223112  -2.1037478453648096e-06       -36.27148729317241     0.018534457751175723       1.0330958457810917       0.2177380833387557      0.21233144056923425       0.4353777298070312       0.6256686258239004           -3207.6373792086456            -5413584.392296421             331.6492429113663          -0.02317410120879278             13.46988844067056           -222.88210446937475           -116864.75663209616          0.017291285179087505            133.02455802564054           -0.7642686650761377             5.350909260887953           0.03140906103155835        -0.0009705220385964392            10.125048076176235           -31300.572651093134             -1218469050.26986             20594.74466547762            11.688005130969891            -67812.66794730285            -47430.20402510811            -44457207.23372886             0.564399448567964             1387.211646077954            115.55442594901942            -5169.597849688259           -156.62975827872916           -133.26465079639468            -529.1858344790918
                       21  -0.00011922062092794482    9.625411785111918e-09    0.0007460819885663768        5.899221088341019    0.0018884640744986064    -0.002783294717045863  -2.1037478475691103e-06         -36.271487315916      0.01853445772844433       1.0330958459758541      0.21773808267870667       0.2123314405759753       0.4353777298045314       0.6256686230850841            -3207.637380329183             -5413584.40099458             331.6492427063735         -0.023174101978110033            13.469887645858812           -222.88210687674638           -116864.75773424654          0.017291285106308032            133.02455797512636             -0.76426865884374              5.35090912887815          0.031409061181359506        -0.0009705222608038768             10.12504801531365            -31300.61594197031           -1218469203.5504348            20594.729892370153            11.687996548980633             -67812.6736220037            -47430.21150219206            -44457210.27597562            0.5643988414355056            1387.2114848393107            115.55442704931599            -5169.598197748004           -156.62975636659928           -133.26466356691336            -529.1858662364932
                       22  -0.00012123616788940929   1.9941787932842125e-08    0.0007149505382030279       5.8774750082063125     0.001952467783602644    -0.002778805801297343  -2.0393984058949453e-06       -36.81473354377724     0.015571663590194289       1.0184355200074748      0.22895093240925862       0.2136905171640962       0.4354093805669111       0.7029064401916871            -3220.698124639473            -5346734.283557289            328.06289962451575          -0.04250395098673781            27.692934113422726           -220.63764900248617            -84690.03689716403          0.015552897177152069            126.44057100123736           -1.2333990898318774             7.593479074988539          0.061610763139601725         0.0018428788396147094             11.84144395101594            32617.976757389915            -108833434.5905948            -19649.62847500041             67.71187703804068           -21586.765662932543             7300.455385618047           -20210560.480717745           -1.0163242379907123            411.38016661442913            -26.45967505383313            196.03361292340097           -175.99994953528372           -18.176210991982256            22.925779297041558
                       23  -0.00012123616789392011   1.9941787974359022e-08    0.0007149505384530606        5.877475007497365    0.0019524677848407144    -0.002778805801693621   -2.039398404414903e-06      -36.814733539987145     0.015571663566906549       1.0184355201126147      0.22895093241255324      0.21369051720507448       0.4354093805672678       0.7029064401008913           -3220.6981246687033            -5346734.283288259             328.0628996533195          -0.04250395161691342            27.692934388549485           -220.63764920062522             -84690.0361571429          0.015552897189280362            126.44057094948683           -1.2333990864674007             7.593479075647463           0.06161076405023009          0.001842878871322679            11.841443948998254             32617.97714446746           -108833430.31101733             -19649.6284820491             67.71187724129898             -21586.7654332908             7300.455597553611           -20210560.365575224           -1.0163242382224096             411.3801660825279            -26.45967410989579            196.03361692706164           -175.99994951635614           -18.176210606605757            22.925778424073002
                       24  -0.00012123616798460983    1.994178792025458e-08    0.0007149505401349869        5.877475001453631    0.0019524677916848464   -0.0027788058075311093  -2.0393983946746967e-06       -36.81473351098371     0.015571663393633021       1.0184355199420156      0.22895093239817155      0.21369051752589868      0.43540938056847717       0.7029064405904784           -3220.6981252563724            -5346734.283638856             328.0628998470774          -0.04250395698912099            27.692935909467714           -220.63765211936945            -84690.03128703973          0.015552897282091364            126.44057056443455           -1.2333990919265716            7.5934790727711245           0.06161077117965676         0.0018428789788218736            11.841443959877967             32617.96373611086           -108833454.59537762           -19649.626003887854             67.71187643823967           -21586.765460274884             7300.454617878187           -20210560.512081236           -1.0163241390208477            411.38018851986254            -26.45967728732902            196.03361660351553           -175.99994909856431            -18.17621078550399            22.925784146930418
                       25  -0.00012123616781018989    1.994178816371133e-08    0.0007149505380804246        5.877475001243509    0.0019524677885525803   -0.0027788058075421417   -2.039398395998394e-06        -36.8147335359123     0.015571663350264713        1.018435519735056       0.2289509323165727      0.21369051752758683        0.435409380566815       0.7029064402618177           -3220.6981241261315           -5346734.2820612565            328.06289961039187          -0.04250395717589662             27.69293521340857           -220.63765212488565             -84690.0319488884          0.015552897202319855            126.44057046806053           -1.2333990985492775             7.593479056451357            0.0616107712171712         0.0018428788310733935            11.841443952574396             32617.97258964841           -108833441.69028282            -19649.63651407122             67.71187615703131           -21586.765691175973             7300.455013640891            -20210560.48603378            -1.016324565530586              411.380068292607           -26.459673413720925             196.0335686222999             -175.999949135704           -18.176211994299944              22.9257741616032
                       26  -0.00012123616752757535   1.9941788323832746e-08    0.0007149505396957861        5.877475001340651     0.001952467785710594   -0.0027788058068790845   -2.039398397202109e-06      -36.814733512274024     0.015571663433299514       1.0184355193336003      0.22895093233508937        0.213690517526257       0.4354093805658332       0.7029064400300307           -3220.6981222947893             -5346734.28102367             328.0628997964815          -0.04250395708954831            27.692934581856083             -220.637651793357            -84690.03255074596          0.015552897277962349            126.44057065258231           -1.2333991113958618             7.593479060154689           0.06161077118761953         0.0018428787438049296            11.841443947423574            32617.989151786223           -108833431.48126288            -19649.62739499038             67.71187766399721           -21586.765308312915             7300.455568861234            -20210560.35365024            -1.016324197368757            411.38017831684743            -26.45967606086633             196.0335818103981            -175.9999491468538            -18.17621115279245            22.925780869338883
                       27  -0.00012123616715944524   1.9941789092006502e-08    0.0007149505423837653        5.877474987484554     0.001952467784708048   -0.0027788058177041957   -2.039398382698967e-06      -36.814733465676916     0.015571663094082248       1.0184355180601619      0.22895093250278153       0.2136905181966951      0.43540938056372536        0.702906439333133            -3220.698119909306            -5346734.276045904             328.0629001061367          -0.04250396940607872             27.69293435906805            -220.6376572059126            -84690.02529917493          0.015552897427073095            126.44056989876616           -1.2333991521458927             7.593479093693122           0.06161078608624384         0.0018428785564387575             11.84144393193696             32617.98748694909           -108833439.31398533           -19649.629095000237             67.71187730923816            -21586.76545677284             7300.455255071513           -20210560.420425422           -1.0163242720650865            411.38015630714534            -26.45967601144679            196.03364735616915            -175.9999484988016           -18.176211884778425            22.925778975482338
                       28  -0.00012123616293000693    1.994180061674144e-08    0.0007149505756748938        5.877474806628227    0.0019524677828869179   -0.0027788059586503645  -2.0393981876948836e-06      -36.814732738260716       0.0155716591701942       1.0184355036240427       0.2289509325491653      0.21369052700424795      0.43540938054110817       0.7029064333301349            -3220.698092502546            -5346734.201365621             328.0629039412747           -0.0425041301672585            27.692933954372485             -220.637727678997            -84689.92779713318          0.015552899754804936            126.44056117901495           -1.2333996141017067             7.593479102969874           0.06161098180964059          0.001842876546022233            11.841443798537002            32618.007565235694           -108833447.23932865           -19649.629625159025             67.71187852392993           -21586.764383408274             7300.455763089198             -20210559.7068023            -1.016324384625129            411.38016170381223           -26.459680796587897            196.03366858448578           -175.99994261511605           -18.176215440418147            22.925779223644753
                       29    7.012750430878144e-05    3.211568470566024e-07    0.0018768778099468321      0.20000000000000107    0.0029402820877528586    -0.007310751076859829   4.6714591249471705e-06       -14.83894927185345     -0.12318775657351688       0.5335530905989652      0.24142850784600212       0.5003844017649455      0.43471110420752074       0.5017771851681232            -1980.661528795197            -3394860.700435322              461.916921329402            -5.089148402725681            247.20722392458154           -2486.6102867837294            3270738.7285238937           0.08587540684730818            -181.9136960292319           -16.749636830904187            10.088994162337238             6.432585976491808          -0.06022613088397182             7.371904950492298            15204754.934490444             53899040026.68896              6681477.65578223            -5.089148402725681            247.20722392458154           -2486.6102867837294            3270738.7285238937           0.08587540684730818            -181.9136960292319           -10698.564921210393            -19305.00721838989            -529.0897812577133            1213.5622587211562            17269.457216903782
                       30  -2.5554331790313925e-05   1.7054931749472226e-07    0.0012959141740749298        3.038737504103157     0.002446374935677751    -0.005044778439078587   1.3160303595261124e-06      -25.826841407815344      -0.0538080464916613       0.7759943053032199      0.23518972012763037      0.35703745946452087       0.4350602423872159       0.6023418126799047            -2600.679826717335            -4370797.491996305            394.98991047695887           -2.5658261768562096            137.45007901900203            -1353.623967893108            1593024.3458133647          0.050714152012230125           -27.736562513997274            -8.991517960368036             8.841236618662888            3.2470983698157054         -0.029191626022178556              9.60667445075411           -1040810.2050115354             4831701133.098694           -1362246.6962607328           -505.76119688257745           -472393.79581823177            119382.29706192325            30215351.907317378            -71.14593151956197           -28805.234005380524             -597.211464444284            -2723.928285010531            -95.57349441908906            -675.8545263171355            -591.6424942176145
                       31   -7.339524983986155e-05    9.524555271378219e-08     0.001005432356138979        4.458106256154735     0.002199421359640198   -0.0039117921201879645  -3.6168402318441647e-07       -31.32078747579629    -0.019118191450733506       0.8972149126553475      0.23207032626844448      0.28536398831430854       0.4352348114770635       0.6526241264357964           -2910.6889756784035            -4858765.887776797             361.5264050507373           -1.3041650639214737             82.57150656621248             -787.130808447797             754167.1544581004            0.0331335245946911            49.352004243620044            -5.112458525099953             8.217357846825712            1.6543545664776536         -0.013674373591281923            10.724059200885035             196912.4682413758             949995698.2226986           -390533.95709113305           -26.873222840256023            -51414.92143927239            31646.197286393894             5564914.473954411           -18.721690454190412            -6112.355649889409            -96.72748890009993             348.9812851993149           -124.02500550255327            -158.5316182895287           -172.57672458648574
                       32   -9.731570886463539e-05   5.7593670323312264e-08    0.0008601914471710031        5.167790632180523     0.002075944571621421    -0.003345298960742654  -1.2005412145396809e-06      -34.067760509786766   -0.0017732639302696016       0.9578252163314112      0.23051062933885158       0.2495272527392024       0.4353220960219873       0.6777652833137413           -3065.6935501589383            -5102750.085667042             344.7946523376265           -0.6733345074541061              55.1322203398176            -503.8842287251417             334738.5587804682          0.024343210885921576             87.89628762242872            -3.172928807465915             7.905418460907131            0.8579826648086282         -0.005915747375833607            11.282751575950476             276512.2850958065             69232222.97891267            -120453.9539624651             56.98425629078531            -12995.87902846837            11879.839074758802            -10332372.66804704            -5.676037324212354           -1203.5338603477408            -45.24927291888618             590.1050900140372           -145.36248349855623           -56.844260798345786           -29.848056474018215
                       33    -8.53554793522485e-05    7.641961151854712e-08    0.0009328119016549911        4.812948444167629     0.002137682965630809    -0.003628545540465309   -7.811126188620486e-07       -32.69427399279153    -0.010445727690501554       0.9275200644933794      0.23129047780364803      0.26744562052675547       0.4352784537495254       0.6651947048747688            -2988.191262918671            -4980757.986721921             353.1605286941819           -0.9887497856877895             68.85186345301494            -645.5075185864694             544452.8566192844           0.02873836774030633             68.62414593302438            -4.142693666282931             8.061388153866421            1.2561686156431409         -0.009795060483557765            11.003405388417756             281582.0772212785             417279736.2298337            -235049.8588995172             26.44217910117561            -22992.92856200374            19785.396272783608            -2736064.823619494            -11.08877148725141           -3191.8853157360086            -62.07641459719397             567.9773298652627           -133.74904869244838            -97.26761450525238            -91.95506517350148
