                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10                     data               background                    Costf
                       29    -8.73524618395395e-05  -1.8005732452941673e-09    0.0013377490410461052        4.035916826353444    0.0026031998067505427    -0.001427679462287743  -1.3601680545214441e-06       -37.17715756362391     -0.01875355583950182       0.8881137627920541      0.22724444744894431       0.6307014023704993      0.48322025035734073       0.6345405496795129        207.2151123906256        2.901722769679902        210.1168351603055
                       30   -8.846830982281682e-05   -9.006857566934643e-09    0.0013193770591850443        4.061459240776408     0.002763519787425597   -0.0013310679321136777  -1.3343835981204732e-06        -38.0577020966899     -0.01585038794364643       0.8966661379777101        0.227172909929446       0.6252527365366861        0.482672578032988       0.6398393723738938       207.71502799940666        2.719505135868446        210.4345331352751
                       31   -8.791038583117817e-05   -5.403715406114405e-09    0.0013285630501155747        4.048688033564926    0.0026833597970880698   -0.0013793736972007105  -1.3472758263209588e-06        -37.6174298301569    -0.017301971891574126       0.8923899503848822      0.22720867868919514       0.6279770694535927       0.4829464141951644       0.6371899610267038       206.89874329773536        2.806046803152258       209.70479010088764
                       32   -8.788677605456595e-05   -5.403715796775106e-09    0.0013285762852936404        4.048688033639883    0.0026833597976647413    -0.001379373697531579  -1.3472758261568745e-06      -37.617429718084146    -0.017301971735889734       0.8923899499617527      0.22720867871576897        0.627977069428564        0.482946414194684       0.6371899630915463       206.88992222088456        2.806035397367029       209.69595761825158
                       33   -8.791128940209125e-05   -5.403716104336793e-09      0.00132857747362269       4.0486880335811914     0.002683359797591386   -0.0013793736977288358  -1.3472758261672939e-06      -37.617429706228954     -0.01730197173118038       0.8923899498733712      0.22720867872354417       0.6279770694219896      0.48294641419456513       0.6371899633303446       206.89669165406858       2.8060495442743996       209.70274119834298
                       34   -8.791038565511863e-05   -5.403715703249328e-09     0.001328563050059255       4.0486880334865525    0.0026833597970170172   -0.0013793736976011092  -1.3472758262613143e-06       -37.61742981495676    -0.017301971952329593       0.8923899499896659       0.2272086787016348       0.6279770694282004       0.4829464141945058       0.6371899611881364        206.8987430725015       2.8060468085858123       209.70478988108732
                       35   -8.791574309156482e-05  -5.4043147678207164e-09     0.001328562726989608        4.048687875162578    0.0026833596536508355   -0.0013793745059155925  -1.3472757054993378e-06       -37.61739910855954    -0.017302094697025584       0.8923891516190847       0.2272087038332817       0.6279770181269317       0.4829464128640662       0.6371902865429115       206.89994795931378        2.806061000894657       209.70600896020844
                       36   -8.239806898105533e-05  -1.0633211832049184e-08    0.0013855035022019586        4.047309402810307    0.0026821119757936248   -0.0013864192763248923  -1.3462258896922929e-06      -37.349537596288826    -0.018370111377724735       0.8854354347969073      0.22742764915085018        0.627530251495396       0.4829348264424109       0.6400388698944255       199.90328048816733        2.911837009288287       202.81511749745562
                       37   -8.241653185178863e-05  -1.0633117177702338e-08    0.0013855009239981916        4.047309398144034    0.0026821119883100137   -0.0013864192524442427  -1.3462258592634709e-06        -37.3495363246664    -0.018370116420305182       0.8854354073307098      0.22742765015785316        0.627530249132422      0.48293482639046287       0.6400388110319932       199.90318290542092       2.9118462305205917        202.8150291359415
                       38   -8.239795278034315e-05  -1.0633009494718003e-08    0.0013854996691410905       4.0473093929439194    0.0026821120027448048   -0.0013864192251928755  -1.3462258246819452e-06       -37.34953486951959     -0.01837012211525446       0.8854353761571672      0.22742765129711773       0.6275302464526372      0.48293482633152485        0.640038744467077       199.90317185667658       2.9118358532504454       202.81500770992702
                       39   -8.240108166041797e-05  -1.0624762063196693e-08    0.0013855294500154255        4.047308991327945    0.0026821131095279022   -0.0013864171428092898  -1.3462231711987785e-06      -37.349422174789204    -0.018370557514742335       0.8854329811245134       0.2274277391508564       0.6275300405547851      0.48293482180617653       0.6400336525587678        199.8987562232403         2.91182276569395       202.81057898893425
                       40   -8.239811773236935e-05  -1.0633209770183584e-08    0.0013855035613406926        4.047309393432098    0.0026821119736292493   -0.0013864193064713345  -1.3462258746694846e-06       -37.34953588832768     -0.01837011799236158       0.8854353930549244      0.22742765007432214       0.6275302484664667      0.48293482636636875       0.6400388197236024       199.90326410748617       2.9118370502763904       202.81510115776257
                       41   -8.226011541492988e-05  -1.0538781759082246e-08     0.001388297220424957        4.046879865798643     0.002682012852667545   -0.0013878000498941058   -1.345537815504391e-06       -37.27130881905321    -0.018673074028992428       0.8835235613385641      0.22746994560610928       0.6273915203172664         0.48293134355341       0.6377409965547365        199.1689609036059       2.9126930270041207          202.08165393061
                       42   -8.239640735319805e-05  -1.0633161231838915e-08    0.0013854871333109056        4.047309257364303    0.0026821119502905095   -0.0013864197255846402  -1.3462256584307402e-06       -37.34951260095165    -0.018370208430850635       0.8854347799336084      0.22742766027710018       0.6275302061336314      0.48293482531444193       0.6400386906668185       199.90304398661766        2.911838829024976       202.81488281564265
                       43    -8.44824733185965e-05   -6.252954723170117e-10    0.0015100242009035906        4.028246312518414    0.0026785689309558065   -0.0014452903079727416  -1.3142578385448247e-06      -33.850089577354794     -0.03192263836896453       0.8001511801415084      0.22933823387043956       0.6213195334708295       0.4827793659446561       0.5361348427346986       181.80878782933993       3.3948263464252397       185.20361417576518
