                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       11   -6.527514985791953e-06   -7.577054321776365e-08     0.002908451542417024       2.4292243458337586     0.004403288796650843   0.00031213690077656984   -2.557063854273532e-06       -69.56116132657004     -0.01842365274356366       0.9024448586853626      0.27535028579433163     0.061167326713957804        0.421574667137145       0.4976593681586463            -6881.768867241122           -1242683.7519548147            -94.64767934465328         0.0002827381142087088           -3.8464049183361873            -46.79879349651499           -17164.495113533838         0.0016931428724526996           -2.1981856949436187           -0.2709405234050024           -0.8114190997794978          0.005744844724191949       -0.00016077775813904004             2.953713222882865           -2879.1724221444456            289019722.60937774            47191.510088366005           -212.56000224229257            -14306.70542949582           -1363.8519464502526            -4673419.845785361            -7.844505819324507            2379.5773244454817            109.98232395471727             16576.70321989517            -381.0070773237553           -315.42847748893746            -817.2348745614705
                       12   -6.525901969847399e-06   -7.577054820473832e-08    0.0029084249625734287       2.4292243513285863     0.004403288798962335    0.0003121369010236097  -2.5570638534270174e-06       -69.56116062488815    -0.018423654120669795       0.9024448572090793       0.2753502805814797      0.06116732692696181      0.42157466715136804       0.4976594709565143            -6881.758414897802           -1242683.7842704104            -94.65074134263544         0.0002827429985000012            -3.846404404671459           -46.798793372995064           -17164.494690276555         0.0016931451178347743            -2.198188755179472           -0.2709405706460686           -0.8114201423498834          0.005744849457614245       -0.00016077649386640283            2.9537155072799317            -2850.309315883909            289081341.11163694             47124.52205190804           -212.57411298097674           -14315.991320162426            -1363.141858579125            -4674453.636634821            -7.847513130067115            2378.6333597268904            109.98385112654105            16576.505570734018            -381.0047331477198           -315.44855810764005            -817.2805427679931
                       13   -6.538205825902272e-06   -7.577055054276228e-08     0.002908446821387805        2.429224353266717      0.00440328880084279   0.00031213690099605616   -2.557063853024788e-06       -69.56116020149182    -0.018423654102071203       0.9024448567496592       0.2753502790656377     0.061167326989873205      0.42157466715635417       0.4976595063613871            -6881.838143885037           -1242683.7994208056            -94.64822320721932         0.0002827447212827078           -3.8464039867925717            -46.79879338677183           -17164.494489161923          0.001693146472703029           -2.1981887138492686           -0.2709405853475104           -0.8114204455182848          0.005744850855645319       -0.00016077605065550275            2.9537162940548827            -3400.591785697936             288904873.5478912             47159.78207924804           -212.58861522523063           -14317.026172932197           -1369.9289873199914            -4675557.544318383            -7.845998415404795            2379.1658020328828            109.99297406014091            16576.759338835313            -381.0205443814018           -315.42745171817523            -817.2530414564973
                       14     -6.0603785143362e-06   -7.577504111648881e-08    0.0028870739187267136        2.429229253530963     0.004403290941709099   0.00031213711274625654  -2.5570630903716495e-06        -69.5605213177073     -0.01842484456309786       0.9024435447803831       0.2753456543578516     0.061167516034065894       0.4215746798381112       0.4977511173466098           -6878.7418229060895           -1242712.8983385537            -97.11038159377702         0.0002871005117239317           -3.8459282387237383            -46.79868751167164             -17164.1131625926         0.0016951909008134864            -2.200834182797393          -0.27098256836434587           -0.8123453870755081          0.005749051837705071       -0.00015964878336364544            2.9557520937264985           -19511.865804036683             329084445.6236923            -8183.985442356021           -225.89025647964513           -22430.548478045344             -1262.09146969635            -5652534.387395877              -10.335369831261             1602.329942555737            111.98382464540052             16424.58589682891           -380.17167401985574           -331.23795714545963            -854.7349283826716
                       15  -6.0603784657741345e-06   -7.577504266712132e-08    0.0028870739171206476       2.4292292582941277      0.00440329094434468    0.0003121371129654632   -2.557063089356675e-06       -69.56052126584314    -0.018424844643351063       0.9024435432912539      0.27534564912801013      0.06116751624652378       0.4215746798530431      0.49775113510194213            -6878.741822591407           -1242712.9083866524            -97.11038177879583         0.0002871047456479579            -3.845927653039074            -46.79868740206831           -17164.112655105302          0.001695191066778807           -2.2008343611378454           -0.2709826160164823           -0.8123464330437978         0.0057490565589913955         -0.000159647456084618            2.9557524882894386            -19511.80383224331             329084284.5892084             -8183.98312160019           -225.89025786017132           -22430.550867606813           -1262.0987645282817            -5652537.265927951           -10.335369898339392            1602.3299702063061            111.98375155981857            16424.583735226723           -380.17167671255123            -331.2379692423423            -854.7348198307885
                       16  -6.0603787758999744e-06   -7.577503701454499e-08    0.0028870739183633806       2.4292292589544706     0.004403290946731509   0.00031213712266339966   -2.557063085315291e-06       -69.56052125855085     -0.01842484466122559       0.9024435505777673       0.2753456539043361      0.06116751627755962      0.42157467985858166      0.49775111951114415            -6878.741824601023           -1242712.8717579576            -97.11038163563299        0.00028710533261941705           -3.8459271226327223            -46.79868255310008            -17164.11063441334         0.0016951910901141219            -2.200834400859019          -0.27098238284805376           -0.8123454777786087          0.005749057248676742       -0.00015964696376731996            2.9557521418272614           -19511.805350720068            329084914.77090305            -8183.984200009513           -225.89024584524105           -22430.542252382635            -1262.069336787221             -5652526.86150147           -10.335369723849187            1602.3299665075472            111.98384993791481            16424.585753092946            -380.1716774792333             -331.237938386629            -854.7349323399033
                       17   -6.703032984259902e-06     -7.1724247179862e-08     0.002873397400249706       2.4866316583518655    0.0044428866760804035    0.0003522425712236263  -2.5297154038218813e-06       -68.93509435129559    -0.019418153594125416       0.9135343350290588      0.23363810316438377      0.06373404255475418       0.4217680698702941       0.6417698280091093            -6882.906223871195            -1216463.753629212             -98.6859165223283          0.051311460352525984              4.95312384378829           -26.745958272986762            -3490.269887708538          0.003696557193330955            -4.408187585080853           0.08392271959327502            -9.153855625769069           0.06278297451966693          0.017030576299559286             6.156167886226487             689954.4798369193              940096673.605071             14313.74149880008           -192.61922954131703           -15168.106109701424             30731.38702061052             2660788.956469054           -10.392782583344582            1914.3275186829699            -364.0981912660731            -653.1089941256155            -414.8020439724785             -352.671972486026           -26.343094461054708
                       18   -6.703033347334924e-06   -7.172424744213877e-08     0.002873397398266386       2.4866316625867535      0.00444288667762539   0.00035224256893207046  -2.5297154041353064e-06       -68.93509432097706     -0.01941815364874509       0.9135343397672466      0.23363810305142443      0.06373404279895739      0.42176806988694937       0.6417698288106992            -6882.906226223921           -1216463.7553287654            -98.68591675080674           0.05131146411687087            4.9531241871185925           -26.745959418764677            -3490.270044421068         0.0036965572903502565           -4.4081877064579045           0.08392287121528597            -9.153855648360935             0.062782979946405          0.017030577780029352             6.156167904039596             689954.4646838779             940096657.8008095             14313.74110579307           -192.61922937361064             -15168.1060353016            30731.386320016536            2660788.7493528603           -10.392782544037379            1914.3275114023145            -364.0981790658414            -653.1090248084445           -414.80204087791924           -352.67196890078407            -26.34310503183212
                       19   -6.703033337900413e-06   -7.172424762073926e-08    0.0028733973916354443       2.4866316683463228     0.004442886679269716   0.00035224256813678226   -2.529715403082929e-06       -68.93509428560898    -0.019418153714258125       0.9135343384509345      0.23363810332124424      0.06373404305492153       0.4217680699019738       0.6417698338447879            -6882.906226162785           -1216463.7564860967            -98.68591751469124          0.051311469236487994             4.953124552524407            -26.74595981640878           -3490.2695182323428         0.0036965574035280955            -4.408187852042429           0.08392282909329651            -9.153855594396974           0.06278298563449697            0.0170305791155339             6.156168015908234             689954.4726367622             940096647.4364129            14313.740797400076           -192.61922804938146           -15168.105624901405             30731.38591331952             2660788.615128232           -10.392782479667256            1914.3275047838417           -364.09819895660837             -653.108905788143            -414.8020406724321           -352.67196791973555           -26.343068197188273
                       20    -6.70303289369476e-06   -7.172424707882918e-08     0.002873397399097209       2.4866316634121546     0.004442886676268665    0.0003522425736132899  -2.5297154008405274e-06       -68.93509432477126      -0.0194181536584668       0.9135343349654532      0.23363810316878986       0.0637340427540149       0.4217680698784643       0.6417698277537287            -6882.906223284333           -1216463.7529745193            -98.68591665509595           0.05131146485056071             4.953123885624231            -26.74595707815496           -3490.2683970315593           0.00369655727820882            -4.408187728061703           0.08392271755789693            -9.153855624887852           0.06278297894768291          0.017030577025803042             6.156167880551362             689954.4981882091             940096707.7017787             14313.74226444147           -192.61922736756688           -15168.105119699296            30731.388730642564             2660789.575375139            -10.39278249668341            1914.3275315390424            -364.0981892201944            -653.1089887637557           -414.80204390828976           -352.67197103107844           -26.343095148664016
                       21   -3.144081951101784e-05   -9.303519801684155e-08    0.0024591223942737076        3.267549779756548     0.004626903492004447    0.0002677916832530687   -2.367399374413015e-06       -64.02645944969696     -0.02918922529205556       1.2612880384669365       0.2323495429116118      0.10167932620588394       0.4239992554746733       0.8386504641089028            -7043.207080564586           -1354558.7150528394            -146.4103972107633            0.7454609016011327             45.84574960468676            -68.97140225826557             77667.74481672463          0.019404188878446575           -26.121680247147836            11.212041229605362            -9.411567676323461            0.9060115001003282           0.21535818557771375            10.531293132888564             741037.8011658476             824288767.2757169            128610.69070177856            18.156084601730935            44498.702768168485            45898.849802207005            10149558.603833403            1.8789755490599864            2497.0493913386013           -110.22437786916505             859.3781062370849             -201.060698905433            2.5865329930560943             374.5428566502081
                       22    -3.14408201076994e-05   -9.303519842855694e-08     0.002459122388539319        3.267549785963756     0.004626903490066696   0.00026779167921690697  -2.3673993744591326e-06       -64.02645940872777    -0.029189225436922237       1.2612880426359625      0.23234954276611813      0.10167932668962248       0.4239992554946546       0.8386504634014527            -7043.207084431083           -1354558.7177207551            -146.4103978713649             0.745460907118651            45.845749174075586            -68.97140427634642             77667.74479366586          0.019404189009547965            -26.12168056907379            11.212041363014194            -9.411567705422195            0.9060115108500737            0.2153581873538288             10.53129311716745             741037.7623438735             824288734.2940861            128610.67652566727            18.156079758268916             44498.70025397864             45898.84787251418            10149557.819856744            1.8789749829272786            2497.0492272164693           -110.22436953012715             859.3780135715821           -201.06069667837508            2.5865292869060377             374.5428311696634
                       23  -3.1440819728878076e-05   -9.303519820785806e-08    0.0024591223929346755       3.2675497845161368     0.004626903491506533   0.00026779168135072137    -2.36739937358259e-06       -64.02645941561305     -0.02918922534503614       1.2612880395779844       0.2323495429283156        0.101679326487839       0.4239992554856007       0.8386504646058643            -7043.207081976321           -1354558.7162906264            -146.4103973650198            0.7454609058318782             45.84574949403935            -68.97140320943923             77667.74523193721           0.01940418898751509           -26.121680364882465            11.212041265158895              -9.4115676729827            0.9060115063659964           0.21535818654903555            10.531293143932155             741037.7986348004             824288747.1269643            128610.69400593576            18.156086131660242            44498.703146439126             45898.84915773076            10149558.462675348             1.878975714187839            2497.0494203821427           -110.22437765550148             859.3781320839347            -201.0606980017379             2.586534830288792            374.54286003343196
                       24   -3.144081954796073e-05    -9.30351979620239e-08    0.0024591223940821083        3.267549781124677     0.004626903490865919   0.00026779168347636207   -2.367399373014729e-06        -64.0264594390993     -0.02918922531433138       1.2612880383107345       0.2323495429091877      0.10167932633882404      0.42399925547660766       0.8386504638700387            -7043.207080803976            -1354558.714697621           -146.41039723283555            0.7454609028172474             45.84574935168062            -68.97140214661887             77667.74551586753          0.019404188912359087            -26.12168029664966              11.2120412246069            -9.411567676808284            0.9060115030545527            0.2153581857496552            10.531293127580474             741037.8031165074             824288774.8418485            128610.69077061921             18.15608502458044            44498.702890565546             45898.85016299264             10149558.70560907            1.8789755585476886             2497.049391106564           -110.22437721007279             859.3781067142788           -201.06069893102654            2.5865333178879846             374.5428557242408
                       25   -3.144081966537722e-05   -9.303519791183064e-08    0.0024591223944414606       3.2675497813032712     0.004626903486966747   0.00026779168217720684   -2.367399371315509e-06       -64.02645942590536     -0.02918922534732206       1.2612880366115937      0.23234954291519183      0.10167932658662893      0.42399925547546935       0.8386504635446919            -7043.207081564835           -1354558.7143723688           -146.41039719143816            0.7454609029759977               45.845748485198            -68.97140279619649             77667.74636547758          0.019404188954579696            -26.12168036996228            11.212041170234393            -9.411567675607456             0.906011508561328           0.21535818564847195            10.531293120350544             741037.7976229645             824288767.4249291            128610.69016690052             18.15608451721761            44498.702740769164             45898.84982175774            10149558.609594543            1.8789755323904767            2497.0493868981657            -110.2243787384883              859.378107679207            -201.0606993046468            2.5865326908339683             374.5428573635861
                       26   -3.144081953939011e-05    -9.30351977107304e-08     0.002459122397876959       3.2675497818184174     0.004626903474533226   0.00026779167799207006  -2.3673993660200074e-06       -64.02645938140212    -0.029189225416762814       1.2612880328069236      0.23234954285502274      0.10167932740380803      0.42399925547221406       0.8386504609614089            -7043.207080748439           -1354558.7130692392           -146.41039679566876            0.7454609034339054            45.845745722193286            -68.97140488876488             77667.74901322846          0.019404189096990057            -26.12168052427507            11.212041048484949            -9.411567687641273            0.9060115267208636            0.2153581853591133            10.531293062944256             741037.8076440842             824288753.6259269             128610.6926604395            18.156085107249602             44498.70310369036            45898.849296666616             10149558.51655515            1.8789756312521744            2497.0494217728874           -110.22437795779267             859.3780818315494           -201.06069937583152            2.5865316559113523              374.542852096291
                       27   -3.144081944515299e-05   -9.303519773044742e-08     0.002459122395632379        3.267549781083397     0.004626903475874734    0.0002677916789671654  -2.3673993674785557e-06       -64.02645938627766    -0.029189225446090664       1.2612880360501348      0.23234954292378707      0.10167932737159197      0.42399925548380174       0.8386504632041056            -7043.207080137782           -1354558.7131970054           -146.41039705424436            0.7454609027805539            45.845746020306095            -68.97140440121721             77667.74828395426          0.019404189081388315            -26.12168058944807            11.212041152267709            -9.411567673888408             0.906011526004951           0.21535818638912888            10.531293112781961             741037.8060397606             824288765.0269903            128610.69014868257            18.156084790361025             44498.70286926382            45898.849722285195            10149558.596142069            1.8789755323720312            2497.0493899186918            -110.2243785086479             859.3781088720094           -201.06069817637703            2.5865325928794127             374.5428565042306
                       28  -0.00010003732524395837   -4.915074739880328e-08     0.002591029806859408        4.300082081796459    0.0017690919508167252   -0.0005245929510875372   -6.955154869020723e-07      -49.188390564309536     -0.06085250414349739       0.4276004515251497      0.22716293904045165        0.329464450850931       0.4250321589161961      0.43272378014811697            -7487.712437714041           -1070187.4750479513           -131.21466328089062            1.6632673923032757            -589.2234817703625            -465.1637194285685             913609.6885721959           0.06688600931168633             -96.4845221392408           -15.465961552531816           -10.448888450555492             5.967903158879152           0.30717182482418415            1.5107001559822129            -3824918.457473528           -56935281.682266444           -2076506.7674864521            -1053.576746966507           -1895408.0995566952             -128458.522084624             -352816503.563155           -103.46704589550352            -56802.92024452575            -5233.964496291949            -16346.28510725539            -574.7721942173757            -2652.402697494664           -248.64075631371378
                       29   -6.573907237748789e-05   -7.109297270782241e-08     0.002525076100566558        3.783815930776504     0.003197997721410586  -0.00012840063391723427  -1.5314574306575437e-06       -56.60742500700324     -0.04502086471777647       0.8444442449960432       0.2297562409760317      0.21557188852840747      0.42451570719543474       0.6356871221285099            -7265.459759139312           -1212373.0950503955           -138.81253024582696            1.2043641469522046            -271.6888660828378             -267.067560843417             495638.7166944603           0.04314509909506646            -61.30310119319431           -2.1269601614632236            -9.930228063439483              3.43695732948974            0.2612650052009514             6.020996644435388            -158369.7378599369             87659344.27076739           -200926.35876331214            -73.28526347366979           -44697.729561704575               5868.1303470138           -15058306.662389386           -10.922547423447222            -2314.777856791408            -413.0801739516938             -1445.04245784914           -289.46719336921984           -269.90624502014407            119.75271843961234
                       30  -4.8589945944252973e-05   -8.206408536233198e-08    0.0024920992474201323       3.5256828552665262     0.003912450606707516    6.969552466791721e-05  -1.9494284025352793e-06        -60.3169422283501    -0.037105045004916015         1.05286614173149      0.23105289194382175       0.1586256073671457      0.42425748133505403       0.7371687931187063             -7154.33341985195           -1283465.9050516174           -142.61146372829518            0.9749125242766689           -112.92155823907554            -168.0194815508413            286653.23075559246           0.03127464398675652            -43.71239072017107            4.5425405340710725            -9.670897869881472            2.1714844147950343           0.23831159538933258             8.276144888661976             409170.7696287102             464612318.9943122             45279.90615207563             7.488413744463316            32027.379098734425            31101.660415984134             4257811.295377177           -0.7487054863162897            1557.5382993765063             -159.071952082006            151.92001637482707           -231.05549785611538            -66.33092348019858            245.38945398866235
                       31   -5.716450916087054e-05   -7.657852903507709e-08     0.002508587673993345        3.654749393021515     0.003555224164059051  -2.9352554624658523e-05  -1.7404429165964115e-06       -58.46218361767668     -0.04106295486134624       0.9486551933637664      0.23040456645992674       0.1870987479477766       0.4243865942652444       0.6864279576236081            -7209.896589495632           -1247919.5000510057           -140.71199698706107            1.0896383356144368           -192.30521216095667            -217.5435211971292            391145.97372502636           0.03720987154091147            -52.50774595668269            1.2077901863039173            -9.800562966660474             2.804220872142387             0.249788300295142             7.148570766548682            168924.23596987783             273833392.5956359            -50182.94944485356            -20.07286529222287             7472.904244311627            20168.208259189953            -2669356.985141026            -4.516456089483464            193.82916203314332            -243.2221556941621           -478.40220500656443           -255.86977809045638           -142.34370984958295             183.4089358126475
                       32  -5.7164509746797246e-05   -7.657852879109603e-08    0.0025085876744454913         3.65474940427841     0.003555224144091002  -2.9352561350199894e-05  -1.7404429028909763e-06       -58.46218347744889     -0.04106295511647533       0.9486551923983666       0.2304045663767572      0.18709874992370962      0.42438659428815806       0.6864279551573382            -7209.896593292437           -1247919.4984700084           -140.71199693497383            1.0896383456205656            -192.3052165983009           -217.54352455989985              391145.980577744          0.037209871989640396            -52.50774652363621             1.207790155411125            -9.800562983294379            2.8042209160520097           0.24978830233191276            7.1485707117426855            168924.22705815232             273833388.3516837            -50182.94923392757           -20.072863766590135             7472.904126558939            20168.208311890707            -2669357.039943858             -4.51645602972356            193.82914776888268            -243.2221486780133            -478.4022260475788           -255.86977662510034           -142.34370851776202            183.40892450195153
                       33   -5.716450921841717e-05   -7.657852904191497e-08    0.0025085876741485482       3.6547493934292627     0.003555224160824444  -2.9352556989870302e-05  -1.7404429141272817e-06       -58.46218359123468    -0.041062954899151266       0.9486551934748011      0.23040456649201477      0.18709874838181784      0.42438659427329356       0.6864279579938453            -7209.896589868534           -1247919.5000953153           -140.71199696918168             1.089638335976879           -192.30521287975824           -217.54352237973507             391145.9749595913           0.03720987162552588            -52.50774604069385             1.207790189857029             -9.80056296024287             2.804220881787748             0.249788301010624             7.148570774776175            168924.23335857628             273833379.8863098           -50182.947783628646           -20.072864824482508             7472.904442430755            20168.207780915523           -2669357.1031374247            -4.516456011098671            193.82918230473854           -243.22215640690445            -478.4021828165141            -255.8697773581342           -142.34370891321572            183.40893914561107
