                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       11   -8.753138972117174e-05  -1.1277013470425737e-07    0.0018570174328904035        2.930041462983687    0.0033853504866974346     0.000919034113217675   -2.347054563022436e-06        -54.3933757814865     -0.03816156181887129       1.2680306251589135      0.24354770321655173       0.6137347354397729       0.4401556253807989       1.1815342098194606             1114.600751159893           -1796334.3411203162            124.89795333069112         -0.024720802279809894           -26.414869764517228           -142.03646274309125            -48071.52688979102         -0.009482728738445372           -37.640840679659384           -1.7701169246978026            -35.83174295881632          -0.05343638156414007         -0.006345844184110463             19.43373171673222            -3512120.304714144            -571214597.3491333            -822891.3074394172            -437.8269761161222           -240174.44155133516            -47586.38103281126           -52328047.886068806           -40.177947852613215           -11812.630560891695            -742.6134738411412             4409.279997248102            429.79299155613506             4.439559664165481            1833.1610928963628
                       12    -8.75313882022432e-05  -1.1277013455637347e-07    0.0018570174380914796        2.930041463059146     0.003385350486945702    0.0009190341134405277  -2.3470545629138707e-06       -54.39337576895965     -0.03816156178570041       1.2680306252724574      0.24354770329886985       0.6137347354438863      0.44015562538091973       1.1815342069853676              1114.60076100255           -1796334.3401620286            124.89795392985509          -0.02472080221273545            -26.41486970934666            -142.0364626316649            -48071.52683550828         -0.009482728698359462            -37.64084060594633           -1.7701169210643997             -35.8317429423527          -0.05343638147272924         -0.006345844173368438            19.433731653752375            -3512120.209407478             -571214582.560707            -822891.2902463715           -437.82696618863673           -240174.43534319458            -47586.37958880722             -52328046.7196102           -40.177947053956245           -11812.630277599044            -742.6134659698702              4409.28007601642             429.7929933794214             4.439564573682906            1833.1610861937356
                       13   -8.753139001578403e-05  -1.1277013461100815e-07     0.001857017434326539        2.930041462992114     0.003385350486715826    0.0009190341132853606  -2.3470545629941715e-06        -54.3933757768564     -0.03816156181216911        1.268030625191287      0.24354770298049083        0.613734735438147       0.4401556253807543       1.1815342076672657            1114.6007492508054           -1796334.3405160613            124.89795349613392         -0.024720802272319195           -26.414869760430218           -142.03646270924847             -48071.5268756587         -0.009482728723629066            -37.64084066476567           -1.7701169236618526           -35.831743006028496           -0.0534363816002692         -0.006345844188072726            19.433731668905665            -3512120.316921816            -571214592.2285739            -822891.3100497072            -437.8269775723628            -240174.4423685133            -47586.38091990288           -52328047.934800856            -40.17794799386903           -11812.630609230047            -742.6134683553981             4409.279891830083            429.79299089238555             4.439558582122544             1833.161077694169
                       14   -8.753138994147225e-05  -1.1277013484819622e-07    0.0018570174336666728       2.9300414629930733    0.0033853504867046086    0.0009190341132329995   -2.347054563010402e-06      -54.393375778246956     -0.03816156181507806       1.2680306251642928      0.24354770326120356       0.6137347354395549      0.44015562538078856       1.1815342094635595            1114.6007497323458             -1796334.34205304            124.89795342011733         -0.024720802271466544           -26.414869762923015           -142.03646273542904            -48071.52688377391         -0.009482728728078838            -37.64084067122999           -1.7701169245256665            -35.83174294988596         -0.053436381568983116         -0.006345844185028248            19.433731708823306           -3512120.3149743397            -571214616.2387218            -822891.3052925611           -437.82697593771485           -240174.44125586314            -47586.38180562843           -52328048.077826925           -40.177947753673834           -11812.630527756373            -742.6134729199343             4409.280026426134             429.7929914999169             4.439560285565106              1833.16109202144
                       15   -4.333083025757437e-05  -1.0272331425780481e-07     0.002318061640183291        2.935446101496837    0.0034010784545521044    0.0009385046732863251  -2.3377989226803136e-06       -53.10353173982564     -0.03551381999553144       1.2776293533700493      0.22754888175376736       0.6137933142534145      0.44015746586238863       0.8019323611105138             1401.020376484004           -1731230.9446273036            178.01024601083176          -0.01991667915701001           -22.919765796812833           -132.30118270876622           -43443.706718729714          -0.00535522780513063           -31.756969961126384            -1.462957621941456            -39.03150725137319           -0.0521346301498804        -0.0061822458205777284            10.998135078755624             -86805.9239249007            16621665.643728789           -25458.473943840945           -61.406120607576554            3507.4623128579537             9940.939782096853            -5451004.640933558            -5.016174640219757             689.8351524336325            228.65451059853635             -529.439672844589            463.52485271749225             157.2462652476763            -66.45305063022698
                       16   -4.330545806613932e-05  -1.0272331440767417e-07     0.002318069088988137         2.93544610232633      0.00340107845425598    0.0009385046723453986   -2.337798922164367e-06      -53.103531505361815     -0.03551382020570102       1.2776293517662312        0.227548881840768       0.6137933141180029      0.44015746585868354       0.8019323654784944            1401.1847882845032            -1731230.945598457            178.01110411315003          -0.01991667841968297           -22.919765862618217           -132.30118317922947            -43443.70646075651         -0.005355227054846387           -31.756970428169904            -1.462957673263638           -39.031507233973066          -0.05213463315902889         -0.006182246149919221            10.998135175821862            -85525.69190077827            16897529.546306774            -25370.86975567076           -61.326668444718386            3542.1666343801885             9956.736175152279            -5443898.024357265           -5.0120767569931965             691.1379895287915            228.64570134163137            -529.4704876546581            463.55865314441604             157.2598282198464            -66.39890771929092
                       17   -4.333123910920143e-05  -1.0272331459482017e-07     0.002318067605863182       2.9354461022898626    0.0034010784540296065     0.000938504672190764   -2.337798922187417e-06       -53.10353150758947     -0.03551382024479055       1.2776293516912638       0.2275488818454427       0.6137933141105829       0.4401574658584769       0.8019323654376818            1401.0177271254606            -1731230.946811163            178.01093325715522         -0.019916678452098324           -22.919765912923463           -132.30118325654675           -43443.706472281454         -0.005355227061974893           -31.756970515035526           -1.4629576756625937            -39.03150723303813          -0.05213463332391674         -0.006182246168284777            10.998135174914912            -86810.20963693228            16601895.069809532             -25443.8978711406            -61.40222579080799             3510.442308668573             9940.611930810046            -5450691.697623996            -5.015512714454608              690.058258065703            228.65460626163554            -529.3879058469611            463.52424527712157             157.2506978487673            -66.44355024711942
                       18   -4.333083018737431e-05  -1.0272331435451777e-07     0.002318061634370609        2.935446102190336     0.003401078453700787    0.0009385046722625235   -2.337798922245185e-06       -53.10353155704358     -0.03551382032878471       1.2776293517448971      0.22754888183114214       0.6137933141154074      0.44015746585846305       0.8019323644522292            1401.0203769389004           -1731230.9452540036             178.0102453412108          -0.01991667854056642            -22.91976598599445             -132.301183220667           -43443.706501165485        -0.0053552272202280395           -31.756970701689212           -1.4629576739463275            -39.03150723589824          -0.05213463321670621         -0.006182246169518358            10.998135153015966            -86805.92123162255            16621651.300841784           -25458.473815150344             -61.4061190789714            3507.4623915557486             9940.939362122035            -5451004.835368134           -5.0161745853932445             689.8351386963358            228.65450065089792            -529.4396259302702             463.5248523423144            157.24626644348297            -66.45302478752804
                       19   -4.334206729040966e-05   -1.027233368356116e-07    0.0023180595445985042       2.9354462763898512     0.003401078239394802    0.0009385044152261127  -2.3377988124969765e-06       -53.10348560332334     -0.03551390412242241       1.2776289438274697      0.22754890118947735       0.6137932793920652      0.44015746487031293       0.8019331809719734            1400.9475605112314           -1731231.0909314917             178.0100045994643          -0.01991652369655286           -22.919813609546736           -132.30131173887244            -43443.65162706117         -0.005355080168323275           -31.757156909772995            -1.462970727304004             -39.0315033642312          -0.05213540484653291        -0.0061823340050843395             10.99815329789917            -87365.96906215065            16489157.707304599           -25490.317194082512            -61.43871625202056            3493.6357553428115             9933.802627563513            -5454016.431717537            -5.017660631445993             689.3604007938985            228.65594815177695            -529.3918524191329            463.50973425267057              157.242579270651            -66.46616223805002
                       20  -4.1825534477684875e-05  -1.0410880805693794e-07    0.0022432649753596668        2.945379805955783     0.003388884783727509    0.0009238398394044576  -2.3315661053706278e-06         -50.485321248016     -0.04028716595823767       1.2543509083062907      0.22865719876473178       0.6118165135534143      0.44010123624555364       0.8497982900525152            1410.7746931376878           -1740208.9444456864            169.39367022315025         -0.011086719637946866            -25.62947042450067           -139.63359964969996            -40327.29806388681         0.0030230457686602225             -42.3644054338069           -2.2078678639817326            -38.80984384918031          -0.09606353459433108         -0.011180433983688015            12.061822388577877             791.8649869431056            -203764539.3544692            -58.71120345696113            -30.49693477653934            10096.387004814176            4220.5787565052515            -7514988.918080216             -3.15788859297948              850.903868205396             82.91190089924653             208.6945865574681            458.60121918323375            180.67961958000524            319.63951605760246
                       21   -4.182553445100578e-05   -1.041088077008438e-07     0.002243264974029983        2.945379806460569    0.0033888847829543385    0.0009238398387644846  -2.3315661045601053e-06      -50.485321187816645     -0.04028716607449762       1.2543509073086396      0.22865719875810456       0.6118165133794238       0.4401012362403018       0.8497982896903924            1410.7746933105684           -1740208.9421381964            169.39367006997068         -0.011086719189248207            -25.62947059631636           -139.63359996968646            -40327.29765862559         0.0030230459612981576            -42.36440569216235            -2.207867895906567            -38.80984385050576          -0.09606353846078639         -0.011180434450519527            12.061822380530703             791.8694565501139           -203764507.39979395            -58.71370576369284           -30.496934555520713            10096.386889022251             4220.580214190609            -7514988.471628068            -3.157888695563762             850.9038264187077             82.91190108167848            208.69457761444505             458.6012181477078            180.67961926952896             319.6395149510593
                       22  -4.1825534364475656e-05  -1.0410880797439818e-07    0.0022432649679509876       2.9453798097508566    0.0033888847779459724      0.00092383982806594  -2.3315661008084177e-06        -50.4853208102801      -0.0402871666951472       1.2543509006392477       0.2286571987264993       0.6118165121693677       0.4401012362035487       0.8497982855131712            1410.7746938712837           -1740208.9439108288            169.39366936967042          -0.01108671626454812           -25.629471709286605           -139.63360531895876           -40327.295782781766          0.003023047169415099           -42.364407071383646           -2.2078681093271086             -38.8098438568268          -0.09606356535092095           -0.0111804377174618            12.061822287703565             791.8682895733807           -203764582.43246728            -58.71586908166091           -30.496934183719517            10096.385506060937             4220.576881819814             -7514989.85517237           -3.1578887258364383              850.903771127314             82.91190189323373            208.69455746194234             458.6012155491604            180.67961590923818             319.6395049884563
                       23  -4.1825534521471275e-05  -1.0410880721311059e-07    0.0022432649744213496       2.9453798086034015    0.0033888847827202376    0.0009238398310578884  -2.3315660997450203e-06       -50.48532091284077     -0.04028716622197839       1.2543509019986567      0.22865719889266928       0.6118165124513686       0.4401012362140564       0.8497982861262905             1410.774692853952            -1740208.938977685            169.39367011505612         -0.011086717284508137            -25.62947064833879           -139.63360382298458            -40327.29525108309         0.0030230468412209576             -42.3644060198974           -2.2078680658260197            -38.80984382359281          -0.09606355908423501         -0.011180436783443505            12.061822301328439             791.8993079379818             -203764518.804814            -58.69012900692519           -30.496924760098043             10096.39280480789              4220.58085573591            -7514987.524803024           -3.1578875823067616             850.9041758898752             82.91190422643112            208.69471645928982             458.6012147024997             180.6796258924479             319.6395221411129
                       24  -4.1825534740494804e-05  -1.0410880769053478e-07     0.002243264975291327       2.9453798048508464    0.0033888847815302277     0.000923839834242084   -2.331566103700954e-06       -50.48532118077921     -0.04028716599505455       1.2543509053902986      0.22865719870961215       0.6118165132039965       0.4401012362344473       0.8497982890650864            1410.7746914346797           -1740208.9420713938             169.3936702152775         -0.011086720620112721           -25.629470912785433           -139.63360223088674           -40327.297229049866         0.0030230459838179514           -42.364405515622195           -2.2078679572934803            -38.80984386020423          -0.09606354235916924         -0.011180434970918066            12.061822366635015             791.8531394127124            -203764539.2900354            -58.71101142325497           -30.496935357644688            10096.386844508635             4220.578748706177            -7514988.914411204            -3.157888592627303             850.9038721203503             82.91189986673336            208.69456530364997            458.60121711891105             180.6796190137014             319.6395171461771
                       25  -4.1825534556037266e-05  -1.0410880758831294e-07     0.002243264975245207       2.9453798038918886     0.003388884780873275    0.0009238398315897935  -2.3315661036724313e-06        -50.4853212078904     -0.04028716597737178       1.2543509052495783      0.22865719899267728       0.6118165132519585       0.4401012362341173       0.8497982886377393            1410.7746926299644           -1740208.9414089962            169.39367020996448         -0.011086721472519656            -25.62947105877494             -139.633603557032            -40327.29721478858          0.003023045897062139            -42.36440547632715           -2.2078679617965307            -38.80984380359121          -0.09606354129334774         -0.011180435000252625            12.061822357138412             791.8537623081831            -203764538.7453366            -58.71284804850373           -30.496936032736155             10096.38644336235             4220.578644278803             -7514988.97918287            -3.157888679449905             850.9038450783487             82.91190063802912            208.69467312885428             458.6012175944581            180.67961835341862             319.6395140124421
                       26     -7.5325322634993e-05  -1.5333821952710322e-09    0.0018426991397292787       2.9398418233809895     0.002686672859563576   -0.0007140291373962991  -1.7197546616192535e-06      -13.334071386484625     -0.08646699928663483        0.272150766208862      0.23008715251655518      0.46913245500153034       0.4356473040098936      0.39231945472800867            1193.6960658783312           -1075520.1848620845            123.24848595852954         -0.016009370815541026            -181.6765646831525            -958.5680880500784             265578.4238118003           0.12190704532556063           -144.98625727468948            -33.63827241109945            -38.52385309881563           -3.2668203913028626          -0.40708552159791384             1.895626048033288           -2605053.6320161633           -1868216319.8941848           -1654060.5740420036             -710.396569841362           -1456379.5707786074           -174910.79338615472           -306443017.13841724             -82.5588393815145           -49805.730193907184             -6768.99242370478           -11575.063411473651            -645.4337705969983           -2493.2143790351834             552.7832416352551
                       27  -5.8575428556338936e-05    -5.28210951261047e-08    0.0020429820575444727       2.9426108146683863     0.003037778821645543   0.00010490535100407922  -2.0256603834949407e-06      -31.909696317250315     -0.06337708262243626       0.7632508372575766       0.2293721756406435       0.5404744842774722       0.4378742701277236       0.6210588723902619            1302.2353795080096           -1407864.5646538867            146.32107809083988         -0.013548045226743946           -103.65301755382649            -549.1008438498891             112625.5628739567          0.062465045547110416            -93.67533135424821           -17.923070137540584           -38.666848473997966           -1.6814419629485982          -0.20913297779080092             6.978724218305582            -903774.8357408347           -294023956.46490306           -235248.52817321988           -100.43777328108871           -117667.02939254497            -5967.320903362725           -29161753.410293844           -12.162069527535959            -4729.655425325314            -397.3924582218945            -739.8040973271752             76.00776032716682            -137.0998289633382             284.1090859611031
                       28   -5.020048151701192e-05   -7.846495159152142e-08      0.00214312351645207       2.9439953103120846    0.0032133318026865256    0.0005143725952042684  -2.1786132444327842e-06       -41.19750878263316    -0.051832124290336956       1.0088008727819335      0.22901468720268764       0.5761454989154433      0.43898775318663863        0.735428581221389            1356.5050363228486           -1574036.7545497874            157.85737415699512         -0.012317382432345406            -64.64124398916367           -344.36722174979457             36149.13240503494           0.03274404565788532            -68.01986839402754           -10.065469000761162           -38.738346161589135           -0.8887527487714634          -0.11015670588724448             9.520273303441739           -354257.32691505965           -195667525.85766527           -48057.261380154596            -33.48765145474116           -13411.412334000257             5837.818600970719            -10289529.42648718            -4.445077902545684            -351.7826356104602            1.3645546337008305            181.18831546453768            289.20351585138457             95.13181931021002            266.70885432706393
                       29   -5.438795503667543e-05   -6.564302335881285e-08    0.0020930527869982714       2.9433030624902354    0.0031255553121660347    0.0003096389731041739  -2.1021368139638623e-06       -36.55360254994173     -0.05760460345638661       0.8860258550197548       0.2291934314216656       0.5583099915964578       0.4384310116571811       0.6782437268058255             1329.370207915429           -1490950.6596018355             152.0892261239175         -0.012932713829544676            -84.14713077149499           -446.73403279984177             74387.34763949593           0.04760454560249789             -80.8475998741379            -13.99426956915088            -38.70259731779355           -1.2850973558600307           -0.1596448418390227              8.24949876087366             -599567.895103098            -225812240.9607789           -118329.36136170603            -56.17906197515694            -49709.47120381748             2284.145582469061           -16549133.408030361            -7.181854265044687            -1949.516169864662           -133.26841161129852           -117.70948054495521            189.59971115152194             6.747832627579385             266.2224741041927
                       30   -5.648169179650717e-05   -5.923205924245867e-08     0.002068017422271372        2.942956938579311     0.003081667066905788   0.00020727216205412654  -2.0638985987294017e-06      -34.231649433596026     -0.06049084303941142       0.8246383461386657      0.22928280353115454        0.549392237936965      0.43815264089245237       0.6496512995980437            1315.8027937117195           -1449407.6121278605             149.2051521073787         -0.013240379528144311            -93.90007416266093            -497.9174383248655             93506.45525672621           0.05503479557480414            -87.26146561419303           -15.958669853345732            -38.68472289589576           -1.4832696594043144          -0.18438890981491182             7.614111489589622            -743701.5486250732           -254061314.80009818           -169971.83268218383            -75.14293599777227            -78638.69166162293            -1130.980535352877           -21837859.795963425            -9.337536075425986            -3156.364421539483           -244.12449012411693            -379.4118968302279             134.8013276737356            -56.46607976138817             272.8210064259004
                       31  -5.6481691760825695e-05   -5.923205871332142e-08    0.0020680174237079256        2.942956939551828    0.0030816670678048465   0.00020727215472761518  -2.0638985943375863e-06      -34.231649290561826     -0.06049084303284652       0.8246383432623539      0.22928280356052538       0.5493922372878127       0.4381526408753309       0.6496512963194512            1315.8027939429353           -1449407.6086990512            149.20515227286967         -0.013240378663684597            -93.90007396287012            -497.9174419881212             93506.45745263393           0.05503479603251358            -87.26146559960435           -15.958669945387712            -38.68472289002159            -1.483269673829921          -0.18438891133682034              7.61411141673201            -743701.5199227011           -254061312.30158016           -169971.81580200815            -75.14292888273351             -78638.6852003849           -1130.9797085752105             -21837858.5805369            -9.337535246327143           -3156.3641000270527           -244.12448359791654           -379.41182534392095            134.80132462481697            -56.46607472808885              272.821005793072
                       32   -5.648169170151927e-05   -5.923205903817359e-08    0.0020680174218794013       2.9429569385202745    0.0030816670660448924   0.00020727215869008577  -2.0638985972188913e-06      -34.231649392977424     -0.06049084310595679       0.8246383457629307      0.22928280351681735        0.549392237695878      0.43815264088638506       0.6496512983362575            1315.8027943272411            -1449407.610804093            149.20515206222368          -0.01324037958062105            -93.90007435397105            -497.9174400068859             93506.45601198144          0.055034795704783666            -87.26146576207161           -15.958669865369252             -38.6847228987632           -1.4832696647618042          -0.18438891035422855            7.6141114615499275            -743701.5466032526            -254061307.2876203            -169971.8351344156            -75.14293659401372            -78638.69251857107            -1130.980295728938           -21837859.813694123             -9.33753618918599            -3156.364471916872           -244.12448767859337            -379.4119151994518            134.80132716945937            -56.46608131545362            272.82099834831314
                       33  -5.6481691694748994e-05   -5.923205927587073e-08    0.0020680174217269425        2.942956938401885     0.003081667067345528   0.00020727216065687804  -2.0638985983396387e-06       -34.23164942005702    -0.060490843070673636       0.8246383468499976       0.2292828035276161       0.5493922379113163       0.4381526408935931       0.6496512999108957            1315.8027943711124           -1449407.6123443707            149.20515204466042         -0.013240379685855981            -93.90007406494087            -497.9174390234897             93506.45545160773           0.05503479561812897            -87.26146568366461           -15.958669830583112           -38.684722896603446           -1.4832696599742856          -0.18438890971351146             7.614111496541888            -743701.5449650455            -254061320.0774178           -169971.83240838093            -75.14293571607647             -78638.6915130805            -1130.980785862905           -21837859.874579042            -9.337536057394443           -3156.3644157624794           -244.12448905598865           -379.41189641710815            134.80132837419717            -56.46607933542612            272.82100603809624
