                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       21   -9.404754985691937e-05  -4.5038278670693326e-08     0.001227517152850005        4.189171312933499    0.0035651196832218682   -0.0008480102884016299   -1.205461319042757e-06       -42.46042466141307   -0.0013345485504823401       0.9394280068487357      0.22681522284959335       0.5980094062461295       0.4799342163826471       0.6663334797859894            -609.4281230728375            -291848.0457860928            141.40997600832057         -0.009625499614668026             -7.75118150625148            -24.00514420081493           -2730.6595213785645          0.004926641083478171            -2.965663445516311           -1.9383037808404566            -4.636955430081329         -0.044235416752676684         -0.005847432653589064             9.696299550799765            -9984.484405321038            495974885.99511456            -626.1730395468745            31.795580695105734             20716.13740163896            33816.057944570464             5731446.506497373            -1.292168234208502             880.8657591973162            230.29135237430899             -208.074308587222             283.3433415644407            127.90410623481439            14.903297693315263
                       22   -9.404754992600506e-05   -4.503827805385831e-08    0.0012275171554154004       4.1891713148146295    0.0035651196826028695   -0.0008480102914991503  -1.2054613182270097e-06         -42.460424575315   -0.0013345486223299335       0.9394280034356928      0.22681522175109825       0.5980094060330466      0.47993421638831724       0.6663334790474904            -609.4281235205128            -291848.0417890019            141.40997630385414         -0.009625497942551754            -7.751181643806763           -24.005145749575128           -2730.6591135048834          0.004926641358991992             -2.96566360517763           -1.9383038900578313            -4.636955649780349           -0.0442354214878519         -0.005847432149577416             9.696299534388675             -9984.45552339728            495974914.08139116            -626.1633600922682            31.795583026411112            20716.138454721022             33816.05936434997             5731447.007902605           -1.2921678339858034             880.8658839906755            230.29134557387565           -208.07475572430312             283.3433379925978            127.90410581844031            14.903309380478797
                       23   -9.404754972768261e-05   -4.503827896649184e-08    0.0012275171504613014        4.189171313464136    0.0035651196863778316    -0.000848010284470099  -1.2054613168610033e-06       -42.46042472970162    -0.001334548592821237       0.9394280135052284      0.22681522233199242       0.5980094075316205        0.479934216426445       0.6663334856261054            -609.4281222353833            -291848.0477028672            141.40997573314192          -0.00962549914299002            -7.751180804926293           -24.005142235049487           -2730.6584305016663          0.004926640864954811            -2.965663539602749           -1.9383035678326905            -4.636955533601516          -0.04423538818621144         -0.005847428760441531              9.69629968058012            -9984.477957166073             495974904.2799693            -626.1815726944017             31.79558025608241            20716.137076246574             33816.05860734663              5731446.63724782           -1.2921685919365713             880.8656483957727            230.29134982153022            -208.0745237398361             283.3433465915604            127.90410800556492            14.903306883169199
                       24   -9.404755002843273e-05   -4.503827766030224e-08    0.0012275171539923605        4.189171308800585     0.003565119658182122   -0.0008480103017229574  -1.2054613214815574e-06      -42.460424565042594   -0.0013345491288470012       0.9394280129967123      0.22681522230998125       0.5980094084720996      0.47993421651654083       0.6663334853381802            -609.4281241842441           -291848.03923875856            141.40997613991993         -0.009625503288368975             -7.75118707063955           -24.005150861478704            -2730.660740778736            0.0049266413918637           -2.9656647307711137           -1.9383035841052063             -4.63695553800375          -0.04423536728667502         -0.005847420751924225              9.69629967418178            -9984.501896543761              495974899.450826            -626.1807913513187             31.79557953384585             20716.13693717929            33816.058462764646             5731446.661353786           -1.2921685588976788             880.8656562928413              230.291350260586           -208.07452395078394            283.34334683995013             127.9041084892152            14.903307542316586
                       25   -9.404754940916897e-05   -4.503827792290257e-08    0.0012275171529688344        4.189171306697787    0.0035651196619889414   -0.0008480102978291033  -1.2054613205681793e-06      -42.460424617340614   -0.0013345489203499534       0.9394280131352586      0.22681522234993745       0.5980094084483396       0.4799342165158924       0.6663334852466809             -609.428120171415            -291848.0409404087            141.40997602200972         -0.009625505157522696            -7.751186224679674           -24.005148914551654           -2730.6602840896994          0.004926641224510035           -2.9656642674443408           -1.9383035796717252            -4.636955530012509          -0.04423536781467489          -0.00584742080956207             9.696299672148465            -9984.478256529623             495974902.7566517            -626.1817394875864            31.795579939657994            20716.136996708632            33816.058515349825            5731446.6441696305           -1.2921686088162139             880.8656497403185             230.2913504104923            -208.0745197771332             283.3433477472686            127.90410779026642             14.90330539005673
                       26    -7.61939820067662e-05    7.026226997111419e-08     0.001521468859656714       3.7804926821238096                    0.001    -0.002393794764028397  -1.6180126185311543e-06      -28.371712232963965     -0.04778523479805572       0.8025900109354951      0.22795982264392745       0.6851880607086307       0.4886969736008679       0.5815523227357051           -493.73700340384494               455299.50941282            175.27321263245346           -0.3728953936677249            -577.7777777777777            -796.8973820141985           -209006.30926557718          0.050010520854515315           -106.18941066234605            -6.317119650064157             -4.40803547121451            1.8930680157473492            0.7730643200771473             7.812273838571225            -8997397.376588685             613965212.8852718           -3188708.4333692463            -2099.984912072133           -6888566.6650917195           -183893.91684579157           -1220203883.6684148           -168.38247246450487           -127530.23007765565            -3306.657966924197           -23227.940559821167            403.71322541191176            -2086.823571771225           -1239.7029706388867
                       27   -8.512076587298483e-05   1.2611995397987631e-08     0.001374493004768227       3.9848319975075173    0.0022825598454004337   -0.0016209025226358738  -1.4117369673233863e-06       -35.41606849749191    -0.024559891631212603       0.8710090124207424      0.22738752248794097       0.6415987340381255      0.48431559500604615       0.6239429042907512            -551.5825628569418             81725.73017895986            158.34159414929974           -0.1912604466599848            -292.7644787999036            -410.4512613179369           -105868.48366169317          0.027468580808025878            -54.57753695825023            -4.127711602536245            -4.522495502411805            0.9244163119583451            0.3836084449818817             8.754286762016692            -693712.7083969179           -166250297.84252188           -386105.31814139144           -105.95953084723848           -127786.00330291151           -13499.254569234521            -30529401.07658292           -19.170641624184444            -6811.483458382792            142.51896373464854           -1379.5022217164124             314.5600931923549           -12.026785238509852           -242.49930992073757
                       28   -8.958415780609416e-05  -1.6213141888575754e-08    0.0013010050773239834        4.087001655199371     0.002923839768100651   -0.0012344564019396125  -1.3085991417195022e-06      -38.938246629755895     -0.01294722004779104       0.9052185131633661      0.22710137240994765        0.619804070702873       0.4821249057086353       0.6451381950682746            -580.5053425834901            -105061.1594379709             149.8757849077229          -0.10044297315611474           -150.25782931096643           -217.22820096980627           -54299.570859751126          0.016197610784781137           -28.771600106202314           -3.0330075787722848            -4.579725518010468            0.4400904600638454            0.1888805074342513             9.225293223739436           -148939.25081401225              298899475.077192            -79612.35062087903            7.3612391160083455            1658.6721203965599            22370.661137833715              557324.700167689             -4.79171762828931           -393.77035993633524            226.64663043445154             -344.241824829636             296.1236858443874             98.95911244636847            -56.46281425755364
                       29    -8.73524618395395e-05  -1.8005732452941673e-09    0.0013377490410461052        4.035916826353444    0.0026031998067505427    -0.001427679462287743  -1.3601680545214441e-06       -37.17715756362391     -0.01875355583950182       0.8881137627920541      0.22724444744894431       0.6307014023704993      0.48322025035734073       0.6345405496795129             -566.043952720216           -11667.714629506207            154.10868952851132          -0.14585170990805016           -221.51115405543493            -313.8397311438715             -80084.0272607221          0.021833095796403496            -41.67456853222627           -3.5803595906542682            -4.551110510211137            0.6822533860110964            0.2862444762080665             8.989789992878064           -345611.93688929576             95954880.21065581           -194745.74357933557           -31.953220106771823           -37147.016731839205             8138.172630977349            -9361940.927797418           -10.080124703027215            -2574.980966058427            204.71443495510772            -680.7565702637787             304.4196846673624             59.73991493410806            -132.7992147064322
                       30   -8.846830982281682e-05   -9.006857566934643e-09    0.0013193770591850443        4.061459240776408     0.002763519787425597   -0.0013310679321136777  -1.3343835981204732e-06        -38.0577020966899     -0.01585038794364643       0.8966661379777101        0.227172909929446       0.6252527365366861        0.482672578032988       0.6398393723738938             -573.274647651853           -58364.437033736496             151.9922372181171          -0.12314734153208207           -185.88449168320068           -265.53396605683884             -67191.7990602366          0.019015353290592316            -35.22308431921429           -3.3066835847132765              -4.5654180141108            0.5611719230374697            0.2375624918211589              9.10754160830875            -232513.2641105419            205808825.49366915            -129183.0929184749             -9.00781071109328            -13540.94567270061            16094.157983517467            -3430236.431044256            -7.047216132857162           -1293.3443774456996            218.92013329667097           -478.93210037509016            300.07546379328494             82.38267707082674            -90.80197247928484
                       31   -8.791038583117817e-05   -5.403715406114405e-09    0.0013285630501155747        4.048688033564926    0.0026833597970880698   -0.0013793736972007105  -1.3472758263209588e-06        -37.6174298301569    -0.017301971891574126       0.8923899503848822      0.22720867868919514       0.6279770694535927       0.4829464141951644       0.6371899610267038            -569.6593001860346           -35016.075831621354            153.05046337331422           -0.1344995257200657            -203.6978228693178           -289.68684860035523            -73637.91316047941          0.020424224543497918            -38.44882642572028            -3.443521587683769            -4.558264262160971            0.6217126545242818            0.2619034840146127             9.048665800593417           -285062.27471405355            152824308.54995203           -159800.32457089607            -19.57244170860426           -24092.321483066735            12329.870326160486            -6114622.369240445            -8.457226271343565            -1879.719060716583            212.77923993524163             -570.399996009034            302.19484236165783             71.91021989082326             -110.803180806372
                       32   -8.788677605456595e-05   -5.403715796775106e-09    0.0013285762852936404        4.048688033639883    0.0026833597976647413    -0.001379373697531579  -1.3472758261568745e-06      -37.617429718084146    -0.017301971735889734       0.8923899499617527      0.22720867871576897        0.627977069428564        0.482946414194684       0.6371899630915463            -569.5063088335874            -35016.07836310269            153.05198806582737          -0.13449952565343734           -203.69782274116858           -289.68684876578953            -73637.91307843728          0.020424224902130732           -38.448826079754966            -3.443521601223914            -4.558264256846206            0.6217126539680897           0.26190348397191104             9.048665846478807            -283882.0349702734            153101170.58439782           -159726.42524113256            -19.50769568653444           -24064.135576544217            12344.525114804004            -6108738.814521236             -8.45375629405754           -1878.4849199661448            212.76345722184237            -570.5133674197725            302.22543032335966             71.91393913697779           -110.76128369558148
