                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       11   -0.0001591314596001527   -2.024135792687305e-07   0.00019725152540198923        4.479426523440724     0.005719724327791239      0.00224465755479986   -5.931806023981064e-07      -17.155614956904095     0.006820272623574559       0.9122327535470989      0.33349888160847446       0.8208261881495655       0.5349825805083516      0.39291174910971716            -9354.640439747915            -1804081.542908071            -58.00507362672464        -0.0019397455720846007            -1.051513136819478            -50.69931698313285            -8654.915202262682         9.631193968663183e-05          -0.03509218024418076           -0.7989844701753306           -2.7061911817308655          -0.00440150024967334        -0.0009177828345110741             7.867381501930636           -4187444.6187118855            -2505487117.856489            141494.43662846778            -46.32789321439877           -2043.2131050592855           -62272.182506933816            -9445598.948283937             4.797411947116749             734.6493177196534            1096.2850832571628             46480.90507240729             598.2003477154201            235.48150165955929           -1111.3322671164444
                       12    -7.00239180413027e-05  -2.0394145408936673e-07  -0.00019696932319005942        4.480009578002743     0.005717596602918521    0.0022480374967693497   -5.923241866273797e-07       -18.46933781830152     0.005324740899996988       0.8724866031085845      0.23359050699989456       0.8197100533834607       0.5349490384870402       0.6763485600140973            -8777.223570446566           -1813982.1717457937           -103.41931538452864         -0.001421474850289428            -1.524340886312473            -49.00934599838796             -8226.70731689936         -0.004107601216785122             -3.35849601041656           -2.0708612842077905           -22.687866103446844          -0.02920449505200305        -0.0038992958399634383            14.165977299805748            1537176.6136163448           -281415036.48983496           -377615.36807770026             68.42623589115033            11419.407893860112            -87.54506506095622            -5457030.949548057            -13.24241942845291           -2587.5226760467754            249.30064588191536            2421.6464358859785             606.4347964503071            109.30670054854994              58.1072330362052
                       13    -7.00239186725302e-05   -2.039414539240441e-07  -0.00019696931974404848        4.480009577957753    0.0057175966028748665    0.0022480374967669262   -5.923241866036891e-07      -18.469337796498387     0.005324740934504513       0.8724866030605609      0.23359050690627892       0.8197100533757001       0.5349490384869424       0.6763485595056515             -8777.22357453692            -1813982.170674503           -103.41931498754818        -0.0014214748902811416           -1.5243408960134321            -49.00934599959966            -8226.707305054026           -0.0041076011470151           -3.3584959337331703            -2.070861285744545            -22.68786612216997         -0.029204495224460163         -0.003899295848657718            14.165977288506955            1537176.5931182248           -281415029.60131764           -377615.35804462206             68.42623602411138            11419.408026268642            -87.54467189257304            -5457030.853745202           -13.242419073159764           -2587.5226119782224            249.30064431602207              2421.64641652281             606.4347952765266            109.30670176854122             58.10723995178586
                       14     -7.0023918421625e-05  -2.0394145405019082e-07  -0.00019696932325888067        4.480009577938624     0.005717596602828475    0.0022480374966828216      -5.923241866164e-07      -18.469337820447407     0.005324740900339792       0.8724866030341019      0.23359050690192612       0.8197100533731222       0.5349490384868069       0.6763485587695373            -8777.223572911054            -1813982.171491934           -103.41931539245685        -0.0014214749072844293           -1.5243409063227011            -49.00934604165196            -8226.707311409473        -0.0041076012236519665           -3.3584960096547736            -2.070861286591235           -22.687866123040532          -0.02920449528174767         -0.003899295860707339             14.16597727214886              1537176.60007527           -281415037.11875296           -377615.37198317243             68.42623539720938             11419.40782641486            -87.54508891292382            -5457030.953646665           -13.242419574077477           -2587.5227031898944            249.30065246501323            2421.6463982634195             606.4347958000824            109.30670053450366             58.10722145145234
                       15  -0.00011731846736824062   -1.938367751444215e-07  -1.9781437753609694e-05        4.475240948336214    0.0057119186787105095    0.0022446435385849524   -5.906735637895857e-07       -17.41284959880253     0.007138027325575645       0.8671684507787245      0.22500682732413163       0.8189147585585803       0.5349351185745151       0.6028241159493257            -9083.692250085123           -1748503.8521825487            -83.00727098224964         -0.005660256776093004           -2.7861018214260898            -50.70632509058658            -7401.395898002365         -0.000726838914388361            0.6710293797582337           -2.2410421587633103            -24.40460203859943          -0.04687771338267834         -0.005136621397748719            12.532100765033048           -104971.86099607249            112891644.20293123             15445.62275276242            45.488281194320216            12841.566985182728            20833.051165348115           -129956.25420709327            0.8494851000407952             144.1960645045923             395.1856251816083           -132.41355967603852             519.0192859398359            163.28592832875285           -16.837080783851924
                       16  -0.00011731846730145376  -1.9383677517837036e-07  -1.9781437913974254e-05        4.475240948309913     0.005711918678662957    0.0022446435384979764   -5.906735637895241e-07       -17.41284960020116     0.007138027323480273       0.8671684506465756       0.2250068273332897       0.8189147585517822       0.5349351185743422       0.6028241160650101            -9083.692249652346           -1748503.8524025374            -83.00727100072363         -0.005660256799472228           -2.7861018319932542            -50.70632513407458            -7401.395897971554        -0.0007268389188639731            0.6710293751018505            -2.241042162992077           -24.404602036767816         -0.046877713533747624         -0.005136621413124073            12.532100767603811           -104971.85861624683            112891640.99425225            15445.622632908811            45.488281246183824            12841.566986577765             20833.05104099005           -129956.28211399133            0.8494850957857097            144.19606339399107             395.1856243964999           -132.41355671056672             519.0192860021639            163.28592822870485           -16.837079712721945
                       17   -0.0001173184673867859  -1.9383677513377238e-07  -1.9781437808143762e-05        4.475240948195197     0.005711918678474929    0.0022446435382605357   -5.906735637659462e-07      -17.412849601638094     0.007138027322852498       0.8671684502217887       0.2250068273108699       0.8189147585253977       0.5349351185737103       0.6028241156026786            -9083.692250205297           -1748503.8521135424            -83.00727098853196        -0.0056602569014414265            -2.786101873777346            -50.70632525279494            -7401.395886182603        -0.0007268389234621623            0.6710293737067955            -2.241042176585257           -24.404602041251774          -0.04687771412006874         -0.005136621469286556            12.532100757329777           -104971.86087787729            112891642.75480165             15445.62207718507            45.488281161524675            12841.566979821895            20833.051110374283           -129956.26783377107            0.8494850748937631            144.19605974622922             395.1856254921621            -132.4135661300855             519.0192855469797             163.2859281331631            -16.83708181158861
                       18  -0.00011731846760240942  -1.9383677472796546e-07  -1.9781435480317462e-05        4.475240946761703     0.005711918676073733    0.0022446435351335925   -5.906735634759492e-07      -17.412849608982498     0.007138027329700565       0.8671684444870258      0.22500682718949558       0.8189147581893281       0.5349351185656144       0.6028241134025434            -9083.692251602539           -1748503.8494839135            -83.00727072036636         -0.005660258175658504             -2.78610240737636            -50.70632681626651            -7401.395741184115        -0.0007268389469642558            0.6710293889247227            -2.241042360097669            -24.40460206552664          -0.04687772158828244         -0.005136622188928186            12.532100708437884            -104971.8568905309             112891656.4174305            15445.629002913693             45.48828149218527            12841.567113262707            20833.051697333285           -129956.16107634037            0.8494853328525306             144.1961125175992             395.1856180725288           -132.41361903825904             519.0192810165994            163.28592714195165           -16.837070426851515
                       19  -0.00011731846758321102  -1.9383677495187037e-07  -1.9781437835592833e-05        4.475240947760325       0.0057119186777159    0.0022446435373401873   -5.906735636556678e-07       -17.41284960795292     0.007138027314868662       0.8671684485271889      0.22500682739419298       0.8189147584301119       0.5349351185714338       0.6028241149988167            -9083.692251478133           -1748503.8509348172            -83.00727099169409         -0.005660257287994833           -2.7861020424504845           -50.706325712969154            -7401.395831043405        -0.0007268389436696111            0.6710293559649382           -2.2410422308124502            -24.40460202458716         -0.046877716237532965        -0.0051366216716432055            12.532100743910625           -104971.86713457473             112891650.2066319            15445.621883287668             45.48828101923167            12841.566982438206              20833.0514089191           -129956.20360698889            0.8494850681021233            144.19605844063676            395.18562464504566           -132.41353079531495             519.0192840761865            163.28592801281175            -16.83708003994095
                       20  -0.00011731846724905817   -1.938367751197271e-07    -1.97814364320259e-05       4.4752409477833215     0.005711918677708323    0.0022446435372033067   -5.906735636777936e-07      -17.412849597588057     0.007138027328510815       0.8671684487150213       0.2250068273966186       0.8189147584439267       0.5349351185717612       0.6028241140757213            -9083.692249312822           -1748503.8520225289            -83.00727083000318         -0.005660257267553309             -2.78610204413413            -50.70632578140942            -7401.395842106291        -0.0007268389105020447            0.6710293862808326            -2.241042224801813           -24.404602024102036         -0.046877715930536565         -0.005136621642540559            12.532100723397395           -104971.85482474694             112891637.2487933            15445.624436645501             45.48828134875494             12841.56701264708            20833.050906481396           -129956.31426618727            0.8494851619005814            144.19607806352926            395.18562604827247           -132.41353430949792             519.0192848639642            163.28592760499768           -16.837084309905926
                       21  -0.00011731846738323904  -1.9383677514967776e-07  -1.9781437685108174e-05        4.475240948305232     0.005711918678612788    0.0022446435384530492    -5.90673563775859e-07      -17.412849598933377     0.007138027320463039       0.8671684507526087      0.22500682732377747       0.8189147585637546       0.5349351185746746       0.6028241159407255            -9083.692250182314           -1748503.8522166093            -83.00727097435826         -0.005660256803632851           -2.7861018431419367            -50.70632515653817            -7401.395891139016        -0.0007268389148070697             0.671029368396886            -2.241042159599015           -24.404602038670262          -0.04687771326769378         -0.005136621383577338            12.532100764841932           -104971.86173876446            112891642.92658259            15445.622825322223             45.48828117282296             12841.56698081427            20833.051119537336             -129956.263337494            0.8494851027921121            144.19606499971337             395.1856251265601           -132.41355937493896             519.0192859250262            163.28592832929098            -16.83708067961419
                       22  -0.00014601607827939892  -1.5829835139204293e-07   0.00010793712310983971        4.274289784955492     0.005357459211577308    0.0017745248737005683   -5.487411583905425e-07      -19.743795771006546    0.0040595189926812625      0.10000000000000009      0.22703571499316905       0.7760923746368096       0.5339107929435375      0.20745046049756688             -9269.65276878943           -1518214.8662671356            -68.29409277078027           -0.1842835131145127            -81.55487229547089            -285.7656575327787             13564.80680151926          -0.00818586666544121             -6.17010024889595            -26.79043258368249           -23.998824504791944           -0.9984862449775835          -0.09618778859576219            3.7460195327717414            1678386.7269106044            -2851731375.611007            228407.08656993153              83.3756724919345             20856.73037567721            -112656.5523005511            -49270987.60756805            10.223924376610587            3856.6693201780035            -5939.207803466244            -4116.254676180488            -596.1402469124785            -964.5277612701709             1337.625243134037
                       23  -0.00013166727282381977   -1.760675632682321e-07    4.407784267811501e-05        4.374765366645853     0.005534688945143909    0.0020095842061427604   -5.697073610900641e-07       -18.57832268490454     0.005598773159128454       0.4835842253893623      0.22602127115865037        0.797503566597695       0.5344229557590263      0.40513728822344586            -9176.672509437278           -1633359.3592248415            -75.65068187651495          -0.09497188494530286            -42.17048705844849           -168.23599131168257            3081.7054517584475         -0.004456352789914786            -2.749535434568858           -14.515737371222901            -24.20171327169568           -0.5226819791801309          -0.05066220499675546             8.139060148902384             55376.06751623082           -447773997.17786145             78394.82018881681             42.51743111515488             14189.25124509324             218.8102088545199            -6695813.808078119             3.401145125435132             910.8292713509626           -358.30931470021704             -564.641776406379            150.55786617699286            -33.31734855705675             285.5153199463745
                       24   -0.0001244928700960303  -1.8495216920632701e-07   1.2148202462252604e-05        4.425003157491034     0.005623303811927209    0.0021271138723638564   -5.801904624398249e-07      -17.995586141853533      0.00636840024235205       0.6753763380840436        0.225514049241391       0.8082091625781376       0.5346790371667707       0.5039807020863858            -9130.182379761201           -1690931.6057036964             -79.3289764293823          -0.05031607086069793            -22.47829443993729           -109.47115820113457            -2159.845223121959         -0.002591595852151568           -1.0392530274053122            -8.378389764993099            -24.30315765514755          -0.28477984628140585          -0.02789941319725702            10.335580456967715            -92374.89317397824            -53008606.28537487             31866.59508976467             43.04650614771942            13575.289078624544            15545.384221263865            -1871564.015888106            1.4909898440253893             342.7686073566357             224.6005889264818           -181.93553328132887            361.32786906273793             98.16187445614447             57.83603301965027
                       25  -0.00012808007145992503  -1.8050986623727935e-07   2.8113022570183752e-05       4.3998842620684435     0.005578996378535559     0.002068349039253308   -5.749489117649446e-07      -18.286954413379036     0.005983586700740251       0.5794802817367029      0.22576766020002065       0.8028563645879163       0.5345509964628985      0.45455899515491627             -9153.42744459924           -1662145.4824642674            -77.48982915294863          -0.07264397790300038            -32.32439074919289           -138.85357475640868            460.93011431819116         -0.003523974321033177            -1.894394230987086           -11.447063568108003           -24.252435463421627          -0.40373091273076717         -0.039280809097006236              9.23732030293506             -42880.9348294184           -212425038.25814962             51468.25232091285             42.32470291912121            13884.797743005725             9616.664091303068            -3715765.941189193            2.2807519172988493             569.9571278373405             9.163907717562985           -314.14169190181207            264.28255260683517            44.420860340554924            150.61970979589506
                       26   -0.0001298736721418725  -1.7828871475275605e-07    3.609543262414938e-05        4.387324814357148     0.005556842661839733    0.0020389666226980343   -5.723281364275043e-07       -18.43263854914179     0.005791179929934353       0.5315322535630327       0.2258944656793355       0.8001799655928057       0.5344869761109624      0.42984814168918106             -9165.04997701826           -1647752.4208445565            -76.57025551473178          -0.08380793142415162           -37.247438903820786           -153.54478303404562            1771.3177830383456         -0.003990163555473987           -2.3219648327779714           -12.981400469665449           -24.227074367558657           -0.4632064459554478          -0.04497150704688085             8.688190225918722           -1157.4604101562309            -319125014.0960581             64049.63858514557             42.27121799749533            14037.517560906766             5432.092154062482            -5030851.699941718            2.7995376584611846             724.6472541853498           -151.13483260386354            -421.5985923484953            209.77656468100804             9.217320182804723             212.5388733595091
                       27   -0.0001298731636882836  -1.7828871043710772e-07     3.60673294517946e-05        4.387324813500716     0.005556842660062198     0.002038966621926878   -5.723281357133094e-07      -18.432638745403914     0.005791179608068893       0.5315322551529955      0.22589446578324418       0.8001799655008905       0.5344869761106367      0.42984812073594636            -9165.046682239003           -1647752.3928791555            -76.57349300018706          -0.08380793218542473           -37.247439298828695           -153.54478341962368            1771.3181401357897         -0.003990164183512787           -2.3219655480345502           -12.981400418786638            -24.22707434677692          -0.46320644799800653         -0.044971507075835464             8.688189760291284           -1139.9908587907112            -319114544.8500144            63974.568042037965            42.269160067464945            14036.758761765883             5432.045114011957            -5030943.514913181              2.79652736972238             723.9228395284465           -151.09404600146053           -421.64642644704253             209.7775461422485             9.214096416355492            212.47439622043473
                       28   -0.0001298796796680669   -1.782887103503762e-07     3.60940517598428e-05        4.387324813495094     0.005556842660058666    0.0020389666218955105   -5.723281356678788e-07      -18.432638574974757    0.0057911798668300474       0.5315322548637096      0.22589446579828543       0.8001799654961068       0.5344869761107182      0.42984812514647697            -9165.088905787998           -1647752.3923171351             -76.5704145902999          -0.08380793219042222            -37.24743929961356           -153.54478343530755            1771.3181628510956         -0.003990163638139484           -2.3219649730097616           -12.981400428043788            -24.22707434376867           -0.4632064481043116         -0.044971507068591876             8.688189858303076           -1428.9118734496515            -319175742.8398892             64044.72614715002            42.262418130547395            14035.862441518817             5430.374882799875            -5031113.236696133             2.799341548900328             724.6065344164167           -151.11390243804072            -421.4891487616833            209.76913102694567             9.223312328559565            212.53527638196596
                       29  -0.00012975903125854557  -1.7828480309884354e-07   1.2070624048097795e-05        4.387324038712031     0.005556841052409469     0.002038965922889049   -5.723274874408244e-07      -18.432807188343066    0.0057909022652473914       0.5315336776451267       0.2258945605481376       0.8001798821261796        0.534486975820383      0.42982940623598687              -9164.3071040943           -1647727.0733272035            -79.33791346269292          -0.08380862088647786            -37.24779655499065           -153.54513293853836            1771.6422763782969         -0.003990703200918074           -2.3225818654156636            -12.98135489903844            -24.22705539379823          -0.46320830076936015          -0.04497153287616524             8.687773882514406            -677.1074518845744            -312888853.1771968            -190.9368366613241            40.048945683431654            13302.492531414098             5300.873386602248            -5123034.909872463           0.22375255190923254            105.26432175629958             -115.277047627384            -456.5739922450245            210.21879106194896             6.786936990538381              157.390329468007
                       30  -0.00012975290791589428  -1.7828471599023507e-07   1.2072348750561757e-05        4.387324022007862     0.005556841017732042     0.002038965907397015   -5.723274724685312e-07       -18.43280751126978    0.0057909013027164094       0.5315337026112434      0.22589456286473036       0.8001798802299649       0.5344869758154452      0.42982908680535736            -9164.267424833919           -1647726.5088634207            -79.33771477696908          -0.08380863573462861           -37.247804261085484           -153.54514068455532            1771.6497625248885        -0.0039907042342835555           -2.3225840043734016           -12.981354100122704            -24.22705493047968           -0.4632083429074655         -0.044971533315073406             8.687766784055974           -399.82599028497316           -312827711.06012374           -185.96920078849746            40.057938928187674            13304.198513781732             5302.998685446807            -5122674.775284344           0.22395405952198794            105.30935188804722            -115.2961818226238           -456.68563991663666            210.22629218502487             6.780931669129737            157.39146703241025
                       31  -0.00012975992595104383  -1.7828298541528168e-07   1.2104326889878642e-05        4.387323689788227     0.005556840328224107     0.002038965599144589   -5.723271749198402e-07      -18.432813944980722     0.005790882149449236       0.5315341990729121      0.22589460894048674       0.8001798425356257        0.534486975717523       0.4298227373971937            -9164.312901701689           -1647715.2947377225            -79.33403089531977          -0.08380893104097077            -37.24795748507106           -153.54529481076818            1771.7985368703992         -0.003990724822158575            -2.322626567189343           -12.981338213349307            -24.22704571532841           -0.4632091805594479          -0.04497154201927126              8.68762568609678            -698.8511992157928            -312715516.5855355           -118.70362877896197            40.051120359329474            13303.545914353184            5308.2791467469215            -5121098.291897799             0.226637207009601            105.96948422499004           -115.27345110059788            -456.5189180514895            210.21581972599216             6.792828216929234            157.40595473220515
                       32   -0.0001297619674967554  -1.7826302245608464e-07   1.2040315819303706e-05        4.387319850598798     0.005556832359643111    0.0020389620230773617   -5.723237407752529e-07      -18.432891047029905     0.005790656566696804        0.531539934827669      0.22589514113244086       0.8001794070264359       0.5344869745833636       0.4297493543909887              -9164.3261309179           -1647585.9347621258               -79.34140497065          -0.08381234365379618            -37.24972828084805           -153.54708284438195            1773.5156091640604         -0.003990971548715959            -2.323127862194747           -12.981154669197085           -24.226939276937582           -0.4632188585414439         -0.044971642833443085              8.68599495262556            -671.7812844367472             -310657456.735408           -484.64704429639033            40.043032489342224            13303.343466620488            5388.5896606734805            -5101320.765812999           0.21184318165200872             102.5366728598544           -114.60554384579832           -456.65180402062913             210.1983240436175             6.807685768913746             156.5828025721966
                       33  -0.00012975914246577108  -1.7828483444183133e-07   1.2070763461989684e-05       4.3873240185636275     0.005556841008983865     0.002038965848016308   -5.723274839084045e-07       -18.43280754018774     0.005790900901235854       0.5315336831162791      0.22589456319628037       0.8001798799280648       0.5344869758094607       0.4298292749831214            -9164.307824717122           -1647727.2764297642            -79.33789740221259          -0.08380863879617016            -37.24780620512493            -153.5451703749088             1771.644042588264         -0.003990704326821026           -2.3225848965524136           -12.981354723961562            -24.22705486416968          -0.46320834961635576          -0.04497153384703307             8.687770965784063            -682.5063825376019            -312893362.5631715            -190.9614891912977            40.048761768088035            13302.453291038424             5300.698150892342            -5123075.010471453           0.22375133495717417            105.26426609963663           -115.27619583452793           -456.57059431136645              210.218698391061             6.787000731762432            157.38942956281772
