                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       11  -0.00014815707717902066   -2.791329285665812e-08    0.0011818962495171422        4.946116873942328     0.005521032426521019   -0.0016067956888629414   -2.944096928181057e-06       -28.89460554737566      -0.0606254942063512       1.1652055397878016       0.2964491967535453      0.42351141744642656       0.5082937139023711       0.3669864990404319            -10704.71728195983           -2442155.8893351997            -299.6708863643659         -0.008552672703344576            -7.182537179730349            -84.07979983843738           -23971.480686897125        -0.0001399657111968054          -0.17877085606544477           -0.6343991832392035           -1.2864305310781308          0.004701720720028884        -0.0009406680011123411             8.103291464523815           -2338103.9590556314            1340387910.9927304              75367.0028285755             61.38773666838647            19934.662172405817             74128.84363102425             12746617.81759265             2.896716535984206            268.62057959204134            1206.9564634390345            29617.173473348448            143.29224568921208            165.21601429904123            -2137.173315881267
                       12   -0.0001481570780483409  -2.7913291487186686e-08    0.0011818962612156164        4.946116874057705     0.005521032426799455    -0.001606795688222636  -2.9440969280183647e-06       -28.89460549952196     -0.06062549413685996       1.1652055399522252      0.29644919689928634      0.42351141744532733       0.5082937139025843      0.36698649744910217           -10704.717287593026           -2442155.8804610246            -299.6708850167017         -0.008552672600787205            -7.182537117855847            -84.07979951828473           -23971.480605551045        -0.0001399655580649551          -0.17877070164046888           -0.6343991779776488           -1.2864305019299247           0.00470172069560151        -0.0009406679821645348             8.103291429160933           -2338103.9538450884            1340387993.5996788              75367.0319522904            61.387743463657294             19934.66440750403             74128.84764325352            12746618.808440477              2.89671754756286            268.62075486537805            1206.9564632464192            29617.173618173358            143.29224273539313             165.2160204220555           -2137.1732961390057
                       13  -0.00014815707848408154   -2.791329235851868e-08    0.0011818962616309899        4.946116873991722    0.0055210324267202324   -0.0016067956885882225  -2.9440969280629136e-06      -28.894605495537757     -0.06062549413189529       1.1652055399176857       0.2964491969814584       0.4235114174448093       0.5082937139025394      0.36698649704605746           -10704.717290416625            -2442155.886107256           -299.67088496885066         -0.008552672659439351            -7.182537135460784            -84.07979970107796            -23971.48062782547       -0.00013996554531551055          -0.17877069060785886           -0.6343991790829122           -1.2864304854955153         0.0047017206840897306         -0.000940667986151469             8.103291420204384           -2338103.9894713233            1340387911.3553941             75367.03362517053             61.38774105745205            19934.663792096853             74128.84458789627            12746618.226589125            2.8967176044931717             268.6207650421981            1206.9564618391114             29617.17365821285            143.29224346843895            165.21601938636127            -2137.173296214148
                       14    -8.97240088433358e-05   -5.278052462715317e-08    0.0009430832649577853        4.929075358701313     0.005507175263484846   -0.0016403262746053074   -2.944501931182386e-06       -29.88137868377787     -0.05990194773929607       1.1245057315340152      0.22622177690459855       0.4224522340192832       0.5082430206606925       0.7282762394761546           -10326.070999144593           -2603295.5512080076            -327.1821421856038         -0.023700686250913507           -10.261906743324356           -100.84509270962037           -24173.982187561658        -0.0032976397476838773            1.4291101818348424           -1.9367930473603678            -15.33191450086748         -0.018835688772045334         -0.005446733928100084             16.13195236309543             701806.2606524939           -322549338.51868635             7181.850001869809             89.76105880260577             5858.351870625459             5476.858661821296            -6056178.033210914            0.8686502554048112            -332.0607237144686            140.93871983169305            -423.1637327842554            210.03120352432114             69.35935451224931           -26.944142236734336
                       15    -8.97240091478498e-05  -5.2780524484989276e-08    0.0009430832651757641       4.9290753586630895     0.005507175263474703   -0.0016403262746038612   -2.944501931158386e-06       -29.88137868430402      -0.0599019477353007       1.1245057315065552      0.22622177691927364        0.422452234017315       0.5082430206606472       0.7282762394983102           -10326.071001117843           -2603295.5502867852            -327.1821421604927         -0.023700686284890082            -10.26190674557834           -100.84509270889733            -24173.98217556174        -0.0032976397493675565              1.42911019071345            -1.936793048239089           -15.331914497932463         -0.018835688815783187         -0.005446733932126493             16.13195236358778             701806.2497967051            -322549332.4497784             7181.849800781199             89.76105868491197             5858.351894297326              5476.85892551971            -6056177.970413817            0.8686502484331557            -332.0607255374284            140.93872051856738           -423.16372056517565            210.03120297174357             69.35935499781023           -26.944142088935976
                       16   -8.972400887355099e-05   -5.278052462640545e-08    0.0009430832649353162       4.9290753586482055     0.005507175263455907   -0.0016403262746908906  -2.9445019311704745e-06       -29.88137868477529     -0.05990194773366427       1.1245057314679854       0.2262217768808789       0.4224522340166952       0.5082430206605792        0.728276239586517           -10326.070999340387           -2603295.5512031624           -327.18214218819224         -0.023700686298120388           -10.261906749755362             -100.845092752412            -24173.98218160596        -0.0032976397508756123            1.4291101943499547            -1.936793049473323           -15.331914505611408         -0.018835688829557353         -0.005446733938166106            16.131952365547928             701806.2596553399           -322549339.88392097             7181.849986268715             89.76105875310753             5858.351855589382             5476.858610230811            -6056178.045422516             0.868650254981237            -332.0607238804666             140.9387194213838            -423.1637421054055            210.03120345779527             69.35935449719325           -26.944141414101484
                       17    -0.000111824822588571   -4.362316280940822e-08    0.0009550724814830752        4.922016775148139     0.005504012387873437   -0.0016476689167976189  -2.9419321413774165e-06      -30.001681639549577     -0.05915714655655218       1.1170130630793575      0.22509968242439385        0.422101518455819       0.5082302974039905       0.7392810457626569           -10469.284272213717           -2543955.8466290203            -325.8009844418904         -0.029974982742624137           -10.964767990304141           -104.51641380577612            -22889.08728507692         -0.003682609206153336             3.084223921265715           -2.1765584379094136           -15.556333396908421         -0.026629367960139136         -0.006577690079387663            16.376503613906593            -87383.86239670852            -42685767.93059924            -7395.743176308821             76.98275937404878             5958.317473690434             18305.86497547818             -2870499.02339143            0.3656608876803896           -470.58827035467823            147.54652711761696           -459.53136232642186            168.52610901278442             98.09951873817472             54.05022164714723
                       18  -0.00011179845115177043   -4.362316241300654e-08    0.0009550747236039391       4.9220167740770915     0.005504012387355331   -0.0016476689185821848   -2.941932141097583e-06      -30.001681657152947     -0.05915714639729586       1.1170130620134524      0.22509968250216797      0.42210151840511245       0.5082302974016099       0.7392810421035314            -10469.11338530325            -2543955.844060337            -325.8007261495669         -0.029974983694666137           -10.964768105438894           -104.51641469805912           -22889.087145160203         -0.003682609262484118            3.0842242751686557            -2.176558472018378           -15.556333381353596          -0.02662936908695136         -0.006577690291001106            16.376503532592693            -86179.59578219445            -42234922.08788925            -7332.414908099841             77.03560604333286             5970.712701305622            18324.018635258315           -2866591.8469395177            0.3679871082545391           -470.09031024008146            147.51545778324078           -459.81022336975013            168.55752573387718             98.09536879009462             54.10318421676614
                       19  -0.00011182486696649789  -4.3623162717198306e-08    0.0009550733292583327       4.9220167740221905     0.005504012387276215   -0.0016476689187132996  -2.9419321411249405e-06      -30.001681665326025     -0.05915714640935364        1.117013062028404       0.2250996825057038       0.4221015184043586       0.5082302974016141       0.7392810418378346           -10469.284559782684              -2543955.8460315           -325.80088677818077            -0.029974983743467           -10.964768123020125            -104.5164147636165            -22889.08715883894        -0.0036826092886379684            3.0842242483735776            -2.176558471539927           -15.556333380646429         -0.026629369103703393         -0.006577690290626098             16.37650352668832            -87384.04159240412            -42688234.08920137            -7393.632596440549              76.9831657414747             5958.475642757026            18305.842285092865           -2870484.0435181055           0.36573919135901706            -470.5727941582125             147.5461887285053           -459.52488732098055             168.5260474419243             98.09991939620171             54.05217706324683
                       20  -0.00010998028447067811  -4.3622978688618323e-08    0.0009566632220137732       4.9220148012235265     0.005504011344509656   -0.0016476722724765207  -2.9419316958690465e-06       -30.00172632547935    -0.059156887099544524       1.1170112158108845      0.22509982500190928      0.42210142811167894       0.5082302932290568       0.7392741704766088           -10457.331665209771           -2543954.6535263015           -325.61773113275405          -0.02997673734227943           -10.964999848922288           -104.51809164522706            -22888.86453089195        -0.0036827522011286078            3.0848004923938404            -2.176617550500552           -15.556304881405334          -0.02663137560769598         -0.006578061184608291            16.376350829772193           -58.105939431077786             -13997650.1827613             766.9314021153016             81.51085887135038             7124.080948456899             19589.33170895264           -2561336.8374698423            0.6666181995875566           -408.42553687143175            144.70932463467528            -468.9461297925206            170.70798208863854             98.47134333981485             61.20715385425523
                       21  -0.00010997936532099683    -4.36229718751124e-08    0.0009566510350119167       4.9220147417814735     0.005504011312039289     -0.00164767237257446   -2.941931682781079e-06      -30.001728007601987     -0.05915687985465721       1.1170111610148434      0.22509982916203053      0.42210142541943546       0.5082302931037983       0.7392739532839157           -10457.325709119837           -2543954.6093747835            -325.6191350753679          -0.02997679017965993           -10.965007064559325           -104.51814169419669             -22888.8579869081        -0.0036827575839210457            3.0848165921434294           -2.1766193039738653           -15.556304049381085         -0.026631435435328952         -0.006578072318694536            16.376346003267898            -43.34816822277753           -13957030.374015681              736.518973367957             81.50539356608957             7121.886046078975            19589.836222984195             -2561518.58179835            0.6654898492361181           -408.64742621528086             144.7146564256495           -469.04250703759124             170.7091736199307             98.46534621644705            61.177333771176954
                       22  -0.00011000190045056392   -4.362294507955101e-08    0.0009566538599627213          4.9220144889189     0.005504011174799363   -0.0016476727994371042   -2.941931626901061e-06      -30.001734853395472     -0.05915684853434697       1.1170109272710131      0.22509984698739804       0.4221014139442255       0.5082302925708699       0.7392730397005787           -10457.471736759431           -2543954.4357395456            -325.6188096410352         -0.029977014946391968           -10.965037562320664           -104.51835512551878           -22888.830046899107        -0.0036827794904602004             3.084886192832854           -2.1766267837764346           -15.556300484307581          -0.02663169043999448         -0.006578119690105034            16.376325701415965           -1063.6751122889982           -14351492.432776729             692.5065652047675             81.46248512053569             7112.173316958655            19574.311835765435            -2564753.774265071            0.6638786782038748           -408.99506506667296            144.74171795418292           -468.77068620221706             170.6822095885121             98.47052459763998             61.13609240062433
                       23  -0.00011005728993911568  -4.3621924974793475e-08    0.0009552038348376313        4.922005448444791     0.005504006242963967   -0.0016476880309875665  -2.9419296348564103e-06      -30.001988398654877     -0.05915574296971564        1.117002588642422      0.22510048064380778      0.42210100431729936       0.5082302735198103       0.7392400834276351           -10457.830660645248           -2543947.8254607166            -325.7858525354456         -0.029985050923377637           -10.966133525741952           -104.52597090074994           -22887.834024573847         -0.003683590835290295            3.0873430031246967            -2.176893619891352           -15.556173753025636          -0.02664079326057574           -0.0065798131176267               16.375593339795            -6813.162733516137           -12360303.138699586           -3302.8724276700377             80.48618426630443             6775.553905174562              19520.6311315545             -2610569.24329928            0.5158006339524116            -438.3437113105838            145.58487293910318            -478.3962944191063               170.62700602878             97.78497140290393             57.23281305793405
                       24   -0.0001100572900332511    -4.36219249402322e-08    0.0009552038330119393        4.922005438383131     0.005504006235612808   -0.0016476880641715865   -2.941929622896733e-06      -30.001988402775048    -0.059155742886510015        1.117002566474515      0.22510048109710382       0.4221010016443644        0.508230273395906       0.7392400827800758           -10457.830661255244           -2543947.8252367596            -325.7858527457653          -0.02998505986707537           -10.966135159332785           -104.52598749275994           -22887.828044735117        -0.0036835908484748416            3.0873431880260807           -2.1768943292643783           -15.556173662366428          -0.02664085265912972         -0.006579824131345033             16.37559332540479            -6813.197385171275           -12360504.583162358            -3302.871664785342             80.48617945933302             6775.552033053243            19520.623147403272           -2610571.0639434573            0.5158006770236196           -438.34371248613115             145.5848335397681           -478.39612772206306             170.6269963138784              97.7849631774867             57.23287051715769
                       25  -0.00011005728965284207  -4.3621922500145003e-08    0.0009552038384460144        4.922005431656902     0.005504006237779657   -0.0016476880347987435   -2.941929574513501e-06      -30.001988406763964     -0.05915574281304651       1.1170025724268555      0.22510048081683348      0.42210099981489385       0.5082302733261064       0.7392400796366871           -10457.830658790193           -2543947.8094249945           -325.78585211975985         -0.029985065845945905            -10.96613467781094           -104.52597280633847           -22887.803853119236        -0.0036835908612393724             3.087343351278317           -2.1768941387894785           -15.556173718420494         -0.026640893314031387         -0.006579830335754858             16.37559325555171            -6813.121530103115           -12360148.115768954           -3302.8749307726725             80.48618876535046             6775.555535838619             19520.63738271355            -2610567.801240448            0.5158005488725067           -438.34373055530295            145.58486470502737            -478.3962250605368             170.6269909076463              97.7849710729919             57.23283124686681
                       26  -0.00011005728866114403  -4.3621920863057956e-08    0.0009552038578191846        4.922005395220214     0.005504006214259472    -0.001647688121037333  -2.9419295086242417e-06      -30.001988414373095     -0.05915574248619179       1.1170025672420911       0.2251004801323587       0.4221009939600894       0.5082302729828937       0.7392400694106671           -10457.830652363991           -2543947.7988166707           -325.78584988797064         -0.029985098234112523           -10.966139904518704           -104.52601592563317           -22887.770908489554         -0.003683590885588592             3.087344077622132            -2.176894304701939            -15.55617385531545         -0.026641023420797487        -0.0065798608435486804             16.37559302830682             -6813.14414713469           -12360367.708784305            -3302.872701201422               80.486183377033             6775.554241495882            19520.628511873427           -2610569.5598819256            0.5158006232935555            -438.3436906911364              145.584875318939            -478.3965497297346            170.62698488938517             97.78496152161335             57.23277777707807
Minimisation aborted as it proceeded too slow                
 restart
                       28   -0.0001100572888469418   -4.362191955116634e-08    0.0009552038605346157        4.922005378616287     0.005504006189403462     -0.00164768814139371  -2.9419294918143456e-06       -30.00198841348654      -0.0591557423795021       1.1170025768293361       0.2251004829371152       0.4221009985392594       0.5082302730526022       0.7392400685911795            -10457.83065356796           -2543947.7903156127           -325.78584957515295         -0.029985112993158855           -10.966145428076395           -104.52602610382165           -22887.762503541497        -0.0036835908827516166             3.087344314710336            -2.176893997910099           -15.556173294364148         -0.026640921661463195        -0.0065798546472410156            16.375593010095983            -6813.215647951333           -12360335.329476846           -3302.8679796861093             80.48618336828613             6775.554977182441            19520.630029067208            -2610568.954798492            0.5158007909847403            -438.3436496270548            145.58489737555047            -478.3953393768342            170.62699496982688             97.78496891583124             57.23275504143212
                       29   -0.0001100339323000204  -4.3621918243652824e-08    0.0009552152023196051        4.922005365860711     0.005504006182692209   -0.0016476881630707386   -2.941929488915393e-06      -30.001988696340913    -0.059155740694132014       1.1170025648489892      0.22510048385941134      0.42210099795445766       0.5082302730255707       0.7392400244556772            -10457.67930314391            -2543947.781842925            -325.7845430015222         -0.029985124331448766           -10.966146919465968           -104.52603694233599            -22887.76105406526        -0.0036835917878856096             3.087348059977195            -2.176894381281201           -15.556173109904924          -0.02664093465705792         -0.006579857050039963            16.375592029307043            -5726.737784346077           -11979114.292107517            -3222.418815858267             80.53837651540417            6788.4483851338955            19536.803630739603            -2606880.406462575            0.5187614560537056             -437.725565988399            145.55295273759037            -478.5768873298323             170.6547023776584             97.78559390416116             57.30231683803608
                       30  -0.00011005813443735338   -4.362191829449958e-08    0.0009552153315516957         4.92200536324221     0.005504006181249225    -0.001647688167550927  -2.9419294883666234e-06      -30.001988765572563     -0.05915574037505487       1.1170025624702498      0.22510048404681943      0.42210099783661204       0.5082302730201562       0.7392400152013954           -10457.836132993827            -2543947.782172412           -325.78452811398535         -0.029985126659005185           -10.966147240129025           -104.52603918243017            -22887.76077968037         -0.003683592009426889            3.0873487690375208            -2.176894457400863           -15.556173072423306          -0.02664093727584952         -0.006579857531324112            16.375591823656336            -6826.776715799102           -12397945.593268236           -3274.8462657314185             80.49120392717339             6777.580142758162            19520.155372947094            -2610402.399985229            0.5168400504342814            -438.1388993474114            145.58059290394587           -478.30497669213315            170.62587041375892             97.79044129879628             57.25879021700164
                       31   -0.0001100572886775341   -4.362191777079541e-08    0.0009552039170594518       4.9220053620792825     0.005504006180426618   -0.0016476881693030414  -2.9419294881582562e-06      -30.001988861964552     -0.05915574033756903       1.1170025615325612      0.22510048410192868      0.42210099778877885       0.5082302730177447       0.7392400089995412           -10457.830652470198            -2543947.778778809            -325.7858430634919          -0.02998512769271855           -10.966147422930716           -104.52604005848742             -22887.7606754968         -0.003683592317881255            3.0873488523393893            -2.176894487406898           -15.556173061401456          -0.02664093833880912         -0.006579857745681039            16.375591685837357             -6813.21391401967           -12360380.149700198           -3302.8693474798756             80.48617936952277             6775.555553806015             19520.62763192058           -2610569.1860136543            0.5158006529061959           -438.34358510596246            145.58504062195658           -478.39497159466794            170.62698851648955             97.78495628453908             57.23241507481063
                       32   -0.0001100601491384174  -4.3621912119091526e-08    0.0009552037457203144         4.92200533345088     0.005504006164370012    -0.001647688216749605  -2.9419294816361157e-06      -30.001989623494087    -0.059155736915031544       1.1170025287138772       0.2251004857700939      0.42210099648731225       0.5082302729585197       0.7392400391434331           -10457.849188256723            -2543947.742155768           -325.78586280176046         -0.029985153140187668           -10.966150991065314           -104.52606378176922           -22887.757414426516         -0.003683594754775766            3.0873564579782395           -2.1768955376047856           -15.556172727768411         -0.026640967260289146         -0.006579863010121774             16.37559235570162            -6943.559233402279           -12409406.041269807           -3309.4900542040423             80.48051532953696             6774.238853507859            19518.664892498426            -2610988.113045541            0.5155578363673123            -438.3955483837098             145.5882592352799           -478.36321855175845            170.62356491454284             97.78545990891517             57.22716253867146
                       33  -0.00011003790031268121   -4.270489628130896e-08     0.000985795204128374        4.913488340681463      0.00549938285259759   -0.0016620622408984164  -2.9400464832348843e-06      -30.232958393702713    -0.058104079300816805       1.1091239540397313      0.22570038155458183       0.4217144784593496       0.5082123205129526       0.7085556556181025           -10457.705015865953            -2538005.479526937           -322.26172679315204          -0.03755581337966952           -11.993553607159031           -111.71307585617491            -21946.25821381085          -0.00442269481944337             5.424373378455438           -2.4290099271774537           -15.436193570870824         -0.035230256770569915         -0.008175635949421906             15.69371716624983            -5349.562499127144            -39344838.44759246            -94.66323539165009             79.19853820459623            7355.3439577077015            18265.552220607362            -2701737.368920836            0.5894972461826203           -376.23699312189603             218.9049758060174           -278.22692019632325            167.19447261768445              91.9523309582264           -114.11676290536914
                       34  -0.00011003790030990823  -4.2704896161000003e-08    0.0009857952060493573        4.913488334923717     0.005499382848398541   -0.0016620622529717156   -2.940046480239891e-06       -30.23295841230784     -0.05810407917038794        1.109123949422108      0.22570038174326662      0.42171447785595995       0.5082123204864021        0.708555654047343           -10457.705015847983            -2538005.478747335           -322.26172657185475          -0.03755581849766543           -11.993554540281052           -111.71308189282449           -21946.256716314198          -0.00442269487897978             5.424373668297354           -2.4290100749414023           -15.436193533133867          -0.03523027017922928         -0.008175638309469867            15.693717131344062            -5349.576650638814           -39344899.671815686            -94.66224299999828             79.19853668738064             7355.343504965866            18265.549796953695            -2701737.889666598            0.5894972828963024           -376.23698353042886             218.9049711841407            -278.2268468785286             167.1944707910084              91.9523288160085           -114.11675943070686
