                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       11   1.8921111610839932e-05    -2.01613028191491e-08    0.0011376662602267627       1.9969156163881314     0.001368478662958172   -0.0026949949194789097   2.1446388267226256e-06      -19.909842813186675    -0.020493894638554284       0.7441922031271107        0.269536558406778       0.6918680522335645      0.46926540800946404       0.4614918997177435            -915.9158161140208            1535989.4537476269             773.3012750822563        -0.0017959845689343723            3.1381643035165316              70.0239032231896             37252.61233632342          0.003284854008315108            2.4501002184767486          -0.46678236162002307           -1.1643440335941444         -0.011870372661536443          0.000560663926095649             5.825900406524306           -1212799.2511910808           -3374615005.8603044             88042.33824811057           -295.76020269375755            -294339.5628848873            -267799.4015230237            -139219696.2030971           -1.2428927605012499            3093.4972760953315            258.97387494121836            15532.836382318828             471.6060184129914           -101.43766726927686            -642.0553559492992
                       12   1.8921112255241537e-05  -2.0161303714517983e-08    0.0011376662609470798       1.9969156163991857    0.0013684786629627188   -0.0026949949199325174   2.1446388264737538e-06      -19.909842815888624     -0.02049389464081442       0.7441922031805541      0.26953655842277235       0.6918680522350847       0.4692654080094626       0.4614918989331178            -915.9158119382984            1535989.4479456367             773.3012751652369        -0.0017959845591083556             3.138164304526912             70.02390299638579             37252.61221188751         0.0032848539996688715             2.450100213454223          -0.46678235990983197             -1.16434403039527          -0.01187037262775359         0.0005606639259673566             5.825900389088178            -1212799.219960497            -3374615105.704486             88042.34038013524            -295.7602008251976           -294339.56050392496           -267799.40669501136           -139219698.82796407            -1.242892649574182            3093.4973357967283             258.9738775684649            15532.836396499924             471.6060206956723           -101.43766750731388            -642.0553603507162
                       13    1.892111175050992e-05    -2.01613037775186e-08    0.0011376662609693588        1.996915616405323    0.0013684786630639902    -0.002694994919775894   2.1446388265581407e-06      -19.909842813709272     -0.02049389463951414       0.7441922031624422      0.26953655840721236       0.6918680522339483        0.469265408009478       0.4614918993143844            -915.9158152089593            1535989.4475373926             773.3012751678034        -0.0017959845536529664             3.138164327031672             70.02390307469749            37252.612254080974         0.0032848540066427972            2.4501002163437327          -0.46678236048941457           -1.1643440335072694         -0.011870372653007461         0.0005606639273390988             5.825900397560769           -1212799.2455465414             -3374615112.99315             88042.34077685271           -295.76020201673197           -294339.56110532524           -267799.40710075997           -139219699.03346872           -1.2428926274046896            3093.4973488124433             258.9738762628065            15532.836395979179             471.6060200100192           -101.43766719797719            -642.0553575363704
                       14    1.892111176809096e-05   -2.016130375199051e-08    0.0011376662604522126       1.9969156164061312    0.0013684786630511672    -0.002694994919842446   2.1446388265195613e-06      -19.909842814294432     -0.02049389464066106       0.7441922031968145      0.26953655841251567       0.6918680522341772       0.4692654080094732       0.4614918987133434            -915.9158150950342            1535989.4477028146             773.3012751082282        -0.0017959845529345287            3.1381643241820996             70.02390304142138            37252.612234791275         0.0032848540047702842             2.450100213795023           -0.4667823593895015           -1.1643440324466068         -0.011870372647920173         0.0005606639269098126             5.825900384204303           -1212799.2454093324           -3374615109.8768487             88042.33852137072            -295.7602023267459            -294339.5617057299           -267799.40696773544           -139219699.04894873            -1.242892747545408              3093.49728166141             258.9738785397393            15532.836393217875             471.6060200547625           -101.43766766636935            -642.0553624131921
                       15   1.8921111689045196e-05  -2.0161303737567867e-08    0.0011376662615914957        1.996915616569629    0.0013684786643400042   -0.0026949949192757584    2.144638826804889e-06        -19.9098428015325    -0.020493894643855686       0.7441922032721775       0.2695365582960485       0.6918680522267968       0.4692654080095905      0.46149189824257864            -915.9158156072507            1535989.4477962733             773.3012752394736        -0.0017959844076032756            3.1381646105903425             70.02390332476526             37252.61237745513          0.003284854045608472            2.4501002066958564          -0.46678235697788395           -1.1643440557400406          -0.01187037281192972         0.0005606639373360404             5.825900373742863           -1212799.2437298032           -3374615105.8754992             88042.34292356446           -295.76020140056744            -294339.5601557482           -267799.40664058295           -139219698.63949218            -1.242892510818873             3093.497411918282             258.9738807845322            15532.836353919694            471.60601976780373            -101.4376668571984            -642.0553637471344
                       16    1.892111178598805e-05  -2.0161303728244787e-08    0.0011376662612255315       1.9969156163828312      0.00136847866285769    -0.002694994919918508    2.144638826470976e-06       -19.90984281603576     -0.02049389463896165       0.7441922031858346      0.26953655843931246       0.6918680522350702       0.4692654080094554       0.4614918987669876             -915.915814979061             1535989.447856687             773.3012751973146        -0.0017959845736456653             3.138164281187171             70.02390300339039            37252.612210498584         0.0032848539991980376            2.4501002175714928           -0.4667823597408578           -1.1643440270872494         -0.011870372628076787         0.0005606639253258944            5.8259003853963955           -1212799.2441657574           -3374615108.6769753             88042.34049765138            -295.7602020382819            -294339.5612250979           -267799.40688586433            -139219698.9350248           -1.2428926439588848            3093.4973406950494            258.97387831056955            15532.836407004192             471.6060200682699           -101.43766733030365            -642.0553611308264
                       17     1.89211118619633e-05   -2.016130387260334e-08    0.0011376662610711654       1.9969156164199282     0.001368478663061919   -0.0026949949198593988   2.1446388264433834e-06      -19.909842813820344    -0.020493894639289554       0.7441922031989381      0.26953655844489166       0.6918680522329435      0.46926540800947203       0.4614918986490979            -915.9158144867414            1535989.4469212436             773.3012751795316         -0.001795984540670561            3.1381643265713923             70.02390303294509             37252.61219670232         0.0032848540062873667            2.4501002168428165           -0.4667823593215452           -1.1643440259714086         -0.011870372675337748         0.0005606639268061918            5.8259003827766245           -1212799.2402280325            -3374615124.199034             88042.34064619118           -295.76020176012895           -294339.56082638825           -267799.40767613775            -139219699.3257455           -1.2428926346547073            3093.4973443550366               258.97387879545            15532.836410802418             471.6060203946512           -101.43766733944595            -642.0553618661469
                       18    5.817730487297525e-06  -1.2618462456317132e-08   0.00048352151572452276       2.1104192343058457     0.002203352013776208   -0.0022796579455628178    2.309534723671934e-06      -11.064871137924493    -0.022930600027735788       0.7683123193761561       0.2288712339209566       0.6861413321549912       0.4693457670527001       0.5894045289195189           -1000.8257257945756            1584867.0592987782             697.9438005155984           0.09909612024681161            188.66557559641342            277.69239018123557            119700.56081097752           0.03158876336915409           -2.9648006463710375            0.3050613583494304             -9.29740893075842          -0.13913081885205494          0.007703689991522822              8.66840327767487            -161902.9591754509             289548353.8326614           -118065.70264690479             -129.472595227008           -131986.44299355967            -42289.94035974301           -10541877.637848064           -7.3918338437282065           -2587.0499412195604             2.826649533367872            -669.6178737105038            376.99888818910875           -28.246876479868263            -45.04697690488979
                       19   5.8403475546555045e-06  -1.2618463704328065e-08   0.00048353818800538594       2.1104192351419067     0.002203352019103046   -0.0022796579436493362   2.3095347241489192e-06      -11.064870972760838     -0.02293059965067978       0.7683123193666783      0.22887123397355735       0.6861413321023431       0.4693457670530182       0.5894045303349555           -1000.6791671980959            1584867.0512116672             697.9457211623537           0.09909612098997694            188.66557678015516            277.69239113797636            119700.56104947024          0.031588763897677785           -2.9647998084687974            0.3050613580461423            -9.297408920238269           -0.1391308200220129          0.007703690019801436             8.668403309129017           -160739.48901061926             289616851.2461148           -117999.15693712134            -129.4105284434885            -131950.7222560293            -42284.61978953175           -10539353.443517698            -7.388428434828513           -2585.3897531159346            2.8090627824756105            -669.7417145467517            377.03150976354254           -28.248769519427597             -45.0203770741976
                       20    5.816484187692639e-06  -1.2618464290531616e-08    0.0004835432785638737       2.1104192354116513     0.002203352021050103    -0.002279657942892995    2.309534724326323e-06      -11.064870918838912    -0.022930599541602145       0.7683123193748007       0.2288712339977066       0.6861413320792364       0.4693457670531566       0.5894045307593219           -1000.8338018160152            1584867.0474130684             697.9463075946916           0.09909612122974998            188.66557721283453             277.6923915161469            119700.56113817215          0.031588764070227954           -2.9647995660740514           0.30506135830605885            -9.297408915408422          -0.13913082053549353          0.007703690032102707              8.66840331855938           -161944.87580316805            289526032.93721884           -118008.90733017806           -129.46863106221102           -131978.48098255647            -42290.52294459652           -10540753.414824886            -7.388942014953551           -2585.6645032352358             2.821987900791903             -669.530147278595             376.9967826931053            -28.23859877323021            -45.01802915786896
                       21    5.817730497724812e-06  -1.2618463588817123e-08    0.0004835215142483685       2.1104192350129765    0.0022033520182190213    -0.002279657943649117   2.3095347240321778e-06      -11.064871107153605    -0.022930600071607604       0.7683123194075432      0.22887123396291342       0.6861413321019145       0.4693457670528513       0.5894045284909195           -1000.8257257270068            1584867.0519601782             697.9438003455454           0.09909612087537233            188.66557658370525            277.69239113808607             119700.5609910995          0.031588763467620934           -2.9648007438639614           0.30506135935381806            -9.297408922367055          -0.13913082003153615          0.007703690004963922             8.668403268150438            -161902.9564316388             289548241.6197195           -118065.70259500075           -129.47259462617643           -131986.44180284019            -42289.94589496452           -10541880.189348206            -7.391833822454085            -2587.049935486802             2.826651326723193            -669.6178429972967             376.9988897607852            -28.24687657008556            -45.04697980620304
                       22    5.814485178948377e-06  -1.2618543992121352e-08    0.0004835213323770744        2.110419287741828    0.0022033523493068625    -0.002279657798739131    2.309534751889157e-06       -11.06486881532389    -0.022930603352372157       0.7683123216985546      0.22887123707303048       0.6861413281398074      0.46934576706414416       0.5894044972825698           -1000.8467553926781            1584866.5309467667             697.9437793939722           0.09909616774546255            188.66565015878106              277.692463593079            119700.57491958921           0.03158877080147602           -2.9648080344518557           0.30506143266618224            -9.297408300343644          -0.13913090807836032          0.007703691008773303             8.668402574631557           -162067.45182475768            289528599.76417947           -118069.06549388409           -129.48070168711698           -131990.46539356982            -42291.12879640808           -10542292.753613804            -7.392006025199416           -2587.1367326826085            2.8287322472343366             -669.589554624229            376.99428729726577            -28.24577377795692             -45.0478972528552
                       23    7.782849579988758e-06  -2.2226700007921295e-08    0.0005144484912834278        2.116418912096659    0.0022410477998759167   -0.0022634214245666755   2.3125915484491277e-06      -10.803453941878766     -0.02330172476221883       0.7685785160535079      0.22922723652012533       0.6856910167455879       0.4693470506595633       0.5857731849397005            -988.0917540739364            1522605.6799643831             701.5065880999842           0.10442916717197903            197.04241695190422             285.8106506793067            121228.97319957448          0.032425298396500414           -3.7895222785555727            0.3135796520246892            -9.226208410924674          -0.14913782794990657           0.00781778837936188             8.587706744790017           -3453.7145117151613             -687371928.771441            -35.61727369026346           -105.85839379673041           -101534.02961243551            -89015.24959687227           -29292001.680434465           -1.2413915301318523             286.4826715894474             4.997527549902785            -271.8447336199141            392.34927400759295            -14.33940206570019           -10.361299417282892
                       24     7.79960504945521e-06  -2.2226597116834853e-08    0.0005144486659543427       2.1164189358362973      0.00224104794218756   -0.0022634212846915805    2.312591594477438e-06      -10.803452978582822    -0.023301726212285833       0.7685785154715679      0.22922723726173339        0.685691014842741       0.4693470506651724       0.5857731962461878            -987.9831786317939            1522606.3466986234             701.5066082220736            0.1044291882738797            197.04244857671387             285.8107206168542            121228.99621372964           0.03242530147904744           -3.7895255009266924            0.3135796334026075            -9.226208262603063           -0.1491378702353928          0.007817788877950704              8.58770699604529            -2607.092685240478            -687293927.5638204           -18.751754321829935           -105.81677516053611           -101513.94275421379            -89010.21783640666            -29290271.11802023           -1.2405339129599673             286.8833547949843             4.986161370250526           -271.98533573033114             392.3732340272073            -14.34566036933437           -10.357301242280057
                       25    7.782816432776705e-06  -2.2226412553985027e-08    0.0005144480357526897        2.116418978343969     0.002241048197324809   -0.0022634210336970654   2.3125916770701672e-06      -10.803451256998532    -0.023301728838390004       0.7685785144420498      0.22922723859734384       0.6856910114256836      0.46934705067526916       0.5857732164922744            -988.0919688678705            1522607.5426658902             701.5065356228432           0.10442922605847668             197.0425052738803            285.81084611411177            121229.03751009423          0.032425306988117165            -3.789531336713739            0.3135796004580307            -9.226207995480971          -0.14913794617000203          0.007817789775440195             8.587707445958326             -3453.92154429715            -687338467.5580733             -36.7468672130974           -105.85845149579224           -101534.23727520325            -89013.54947002338           -29291239.064835124           -1.2414473733491813            286.45553057622345             4.997780186779934           -271.84781804139686             392.3487864464468           -14.339350675225164           -10.361593825058044
                       26     7.77936268640491e-06   -2.222222435775317e-08    0.0005145902825414907       2.1164199750612087      0.00224105418307405    -0.002263415226820739    2.312593579274724e-06      -10.803409707132321    -0.023301786451048342       0.7685784894185519      0.22922727007131097       0.6856909314712367       0.4693470509109791       0.5857736997293239            -988.1143491443597            1522634.6821774726              701.522922452913           0.10443011202935655            197.04383544037827            285.81374955227506            121229.98861237257           0.03242543994768904             -3.78965936484338            0.3135787997060966            -9.226201700687547          -0.14913972293548738          0.007817810727435889             8.587718184559424           -3461.0445583236033            -686982313.9501644            340.81559994223943           -105.81803683832214           -101476.87110442472            -88991.27990314168           -29272215.670349397           -1.2222547194720454             295.5212794905386             4.965796973017828            -271.3342278981436             392.3353415067237           -14.283169366181154           -10.164560668833602
                       27    6.794966559508283e-06  -1.4093689187120461e-08    0.0005136598577347501       2.1182958240416747    0.0022523087647754224    -0.002252353354319119    2.316232948722045e-06      -10.727292360147569     -0.02341690848237384       0.7685327970957905       0.2292861060140744        0.685540300764069       0.4693474955898951       0.5866678210676017            -994.4932360466499            1575307.5900831725             701.4157375151765           0.10609753334532633            199.54485359623882            291.34468580308493            123049.67333603301           0.03266901545804025            -4.045486101122261            0.3121166453777313             -9.21443451213486          -0.15248707198365846           0.00785733774218854             8.607587547632265            -745.4678763830942            250292727.95244634            197.57685225426053           -103.76988410013634           -102392.38275896205            -41029.34225114495            -7023097.606855355           -1.1867142968838034             291.4797256643165             8.723696703979021           -316.54286261603016             378.2571649318851            -8.655821935327031            -2.264758992934574
                       28    6.794966581603591e-06  -1.4093689430820734e-08    0.0005136598577499801       2.1182958346428657     0.002252308791151416   -0.0022523533506778196   2.3162329511450008e-06      -10.727292356999394    -0.023416908485148425       0.7685327962040198      0.22928610652920337       0.6855402989412058       0.4693474955932685       0.5866678211358485            -994.4932359034723            1575307.5885039947              701.415737516931           0.10609754276860725            199.54485945757068            291.34468762373467              123049.674547511           0.03266901546811441            -4.045486107288008            0.3121166168410703            -9.214434409109067          -0.15248711249172942          0.007857338042047444              8.60758754914886            -745.4144412389236            250292715.52316675            197.59440438243985           -103.76987698272278           -102392.37469076498            -41029.34174293648            -7023096.759866779           -1.1867133589975616            291.48014619050144             8.723694141942506           -316.54261413848604            378.25716322515916             -8.65581837048392           -2.2647454152363675
                       29      6.7949663175252e-06   -1.409369015126503e-08    0.0005136598557115082        2.118295855267575     0.002252308839211261   -0.0022523533414476387   2.3162329542547387e-06      -10.727292392341077    -0.023416908577921985       0.7685327967367208      0.22928610334912886       0.6855402940670638       0.4693474955866994       0.5866678153697107            -994.4932376147003            1575307.5838355157              701.415737282099           0.10609756110168196             199.5448701375363             291.3446922388251            123049.67610237995           0.03266901535502102            -4.045486313451474            0.3121166338875021            -9.214435045123968           -0.1524872208059956          0.007857337458129344             8.607587421012465            -745.3067670744317            250292729.53876343            197.58675408216578           -103.76986907007681           -102392.36860599887            -41029.33973892184            -7023095.949040518           -1.1867137322826833            291.47996110707766             8.723714332717478           -316.54393299095443            378.25715448259047            -8.655823241382626           -2.2647910752248386
                       30    6.794965886299263e-06  -1.4093689489668348e-08    0.0005136598547193331        2.118295831456477    0.0022523087796688388   -0.0022523533477542008    2.316232947724416e-06      -10.727292414706865    -0.023416908616197128       0.7685327937783213       0.2292861062406456        0.685540297134923      0.46934749557802946        0.586667817105889            -994.4932404090443            1575307.5881226622             701.4157371678004           0.10609753993626153            199.54485690588692             291.3446890855441             123049.6728372187            0.0326690152834505            -4.045486398507348            0.3121165392187173            -9.214434466820618            -0.152487152631347          0.007857336687466798             8.607587459594205            -745.4796873626913            250292730.35844332            197.55748626826028           -103.76988521048521           -102392.38388520127            -41029.34171966213            -7023097.749868383            -1.186715275826896             291.4792597422711              8.72370127583756           -316.54279559264535             378.2571573077634            -8.655827052299705           -2.2647810859405997
                       31    6.794965261687762e-06  -1.4093689686906322e-08    0.0005136598547352215        2.118295832503779     0.002252308779034258   -0.0022523533446791965   2.3162329455533136e-06      -10.727292412831112    -0.023416908620989635       0.7685327829767159      0.22928610570817953       0.6855402953593552       0.4693474955942921       0.5866678267085437            -994.4932444565269            1575307.5868445602             701.4157371696308           0.10609754086719686             199.5448567648689             291.3446906230462            123049.67175166741           0.03266901528945291           -4.0454864091573635            0.3121161935673449            -9.214434573313833          -0.15248719208840927          0.007857338133036388             8.607587672986531            -745.4988656097706             250292717.8244807              197.570815470411           -103.76988484257006           -102392.38379224685            -41029.34228201136            -7023097.915682447           -1.1867145784540556            291.47957877909147              8.72362395445033            -316.5430037191068             378.2571447591235            -8.655831301828908           -2.2646734103354493
                       32   -7.271218201218967e-06   -2.554941929288771e-08    0.0004548793771191927       2.4629459978385118     0.003028593944497609    -0.002049325100252444   2.3361367340781634e-06      -11.740976278018044    -0.026096889783329805       0.6686036855353257      0.22980813773006795       0.5764644044937325       0.4692131871357941       0.5280624799799938           -1085.6421132961625            1501074.4589978007             694.6442261482644            0.4124532433869592            372.05267131228027             392.8588128364224             133001.5660140923          0.029425226920854728            -10.00100010324663           -2.8856149245571423             -9.11002816893615            -2.576395877991137         -0.004081191511234255             7.305246634574311             675346.7711381319             214923580.3955496           -102816.84628743664            -27.26329860100946            -36881.35771286529           -21240.467177689992             -606972.809664971           -5.4886067318426655           -1794.2134248435736           -175.09828253349286            -289.3032736079736             151.6758809103694           -105.75128226371025             -35.9827223406685
                       33   -7.298339619249644e-06  -2.5549419559196564e-08   0.00045488355099574784        2.462945997889122    0.0030285939449255176   -0.0020493250999761604   2.3361367340860586e-06      -11.740976242762414    -0.026096889708153805       0.6686036857041053      0.22980813773660108       0.5764644044876432       0.4692131871361365       0.5280624803050245           -1085.8178600850013            1501074.4572721194             694.6447069788435           0.41245324343194606            372.05267140737107             392.8588129745642            133001.56601803988          0.029425227033672743           -10.000999936188851           -2.8856149191561933            -9.110028167629524           -2.5763958781264535        -0.0040811914807944065             7.305246641797215             674010.3313146821            214786024.58458552           -102831.16498302734           -27.323495514161174            -36903.51797126739           -21248.134482290734            -608475.4205057183            -5.489324125051362           -1794.5254133512879           -175.06320667596918           -289.00724896903165             151.6385868397668           -105.73193067926282            -35.98371163597825
