                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       21  -2.2337106746055232e-05    9.768990729746765e-08    9.440961327259237e-05       1.8908102038060732     0.005612769759667766    -0.002770033681434863  -3.7088062885810586e-06      -2.8681615902047386     -0.03503889620011693       0.8378288438542416      0.23088628921769438       0.4905445649292326       0.4707013146901589       0.5994803541350429             5864.676225306567            -1394552.381702034            -190.9080599594811           0.08253232838143178             25.72436720970084             207.0503416707831           -19354.089188195456          -0.01016232714836484           -3.0427587354049503            12.367868730821488             6.426714066557242            0.0536535286513034            0.0503141056564201              10.4908670844695           -19103.368814976413             109449870.8649858             28274.71948545852           -28.940329113047426             3490.255857722146           -32436.507538227608            3861222.0716177956            3.0068305668838677             643.5559315381201            -2.988870748935881             256.2026893328437            154.76661475429486            2.6926117299734673             68.17201173983298
                       22   -2.235596127735985e-05    9.768990283296853e-08    9.437802878408839e-05        1.890810205348228     0.005612769758349101   -0.0027700336689140265  -3.7088062901360827e-06       -2.868162151592885    -0.035038896985066445       0.8378288439434398      0.23088628905115574       0.4905445647408022        0.470701314689965       0.5994803360224381             5864.554047943713           -1394552.4106319882           -190.91169849255678           0.08253232975223608            25.724366916664028             207.0503479312013            -19354.08996570754         -0.010162328944806908            -3.042760479737206             12.36786873367583             6.426714033249513          0.053653524463961565            0.0503141056391845            10.490866681967173           -20034.435306465115            109231613.36794998            28176.749930565555           -28.989475303122585            3471.3814631996897           -32448.589238300814            3857173.8901956542            3.0022435317554845              641.986221078388            -2.951726253174707             256.3282479082165            154.74232141240518            2.6942527017516436             68.11443488062773
                       23  -2.2352463535093995e-05    9.768990693489626e-08    9.443160425249186e-05       1.8908102038553058     0.005612769760062095    -0.002770033681537141   -3.708806288547045e-06      -2.8681614259741828      -0.0350388958248156        0.837828843744375      0.23088628923387994       0.4905445649282226       0.4707013146903683       0.5994803572851621             5864.576713313596           -1394552.3840514966           -190.90552659859668            0.0825323284251941            25.724367297329437            207.05034161964412           -19354.089171188727         -0.010162326622827062           -3.0427579014019908            12.367868727305758             6.426714069794353           0.05365352862885962          0.050314105675032375             10.49086715447215           -19826.459241267716            109238757.27867179            28321.879486519425           -28.969013560092815             3484.387569009557           -32446.859457597187             3859012.873341127            3.0090588220476318             644.3142976872708           -2.9871474441955908            256.44238904104486            154.74624086207265            2.7073295860063706             68.20608797700494
                       24  -2.2353510604297255e-05    9.768990785135541e-08    9.443162372393347e-05       1.8908102065285965     0.005612769760386905    -0.002770033659554458   -3.708806289126968e-06      -2.8681618839019816     -0.03503889617996127        0.837828843164504       0.2308862890678134       0.4905445646514278      0.47070131469121995        0.599480350708868             5864.569928305159           -1394552.3781128414           -190.90552435548662            0.0825323308014525            25.724367369509352             207.0503526109856           -19354.089461150128         -0.010162328088196018           -3.0427586906145905            12.367868708749885             6.426714036581043           0.05365352247786386           0.05031410575073478             10.49086700833228             -19876.8400326467            109225617.26662584            28321.075412994436           -28.971322877638347            3483.6903182704154           -32447.538876377002            3858831.5476549184            3.0090217720888277             644.3015158359659            -2.986097111600767            256.45432524913934            154.74486616598287             2.707913550845138             68.20580984901578
                       25   -2.103758684902533e-05    9.368601409674422e-08   0.00010648352816672443        1.892273299440694    0.0056122514338198416   -0.0027592096837856595  -3.7100640513423923e-06       -3.148762595551253     -0.03525076703250583       0.8377554863408889       0.2307577055654519      0.49038184915665967      0.47070136937637747       0.5877263461869502             5873.097114239321            -1420497.609642722           -189.51714496367708           0.08383285783442791             25.60918368793979            212.46234049538478            -19982.97056886232         -0.011060250365473685           -3.5135828073802764            12.365521290394202             6.400997336108743          0.050037622594127175          0.050318966653624855             10.22966690784522           -2000.3262023099296             -196296323.112064            -35.79681658641073            -36.60999772297198           -3670.1407625039483            -47302.58392057188           -2385549.1868896456            1.5762260309873062             190.3052954478777            27.429301179397452            105.11350651267256            160.71738740155203           -12.905119405780809           -25.530009096185402
                       26  -2.1037586767543633e-05    9.368601394174905e-08   0.00010648352890910173       1.8922733005532797    0.0056122514343825425   -0.0027592096769141175  -3.7100640509125964e-06      -3.1487626198112446      -0.0352507670526335       0.8377554859495744      0.23075770552047772      0.49038184902035015      0.47070136937718643       0.5877263456363231             5873.097114767323           -1420497.6106470905           -189.51714487815522           0.08383285882339307             25.60918381298444            212.46234393115577           -19982.970353964345         -0.011060250443105659           -3.5135828521084327            12.365521277872137              6.40099732711391          0.050037619565026746           0.05031896672553277             10.22966689560906           -2000.3167238156657           -196296302.41826093            -35.79907404988239            -36.60999683770007            -3670.140457240694           -47302.582716991405           -2385548.8296790733            1.5762259193646364            190.30525917912794            27.429303129459967            105.11348517242794             160.7173866325756            -12.90511950437709           -25.530012692419323
                       27  -2.1037586699332897e-05    9.368601328403686e-08   0.00010648353121732652        1.892273301906668     0.005612251433734812   -0.0027592096687443393   -3.710064052782024e-06      -3.1487626507172286     -0.03525076704428295       0.8377554841678754      0.23075770570163417       0.4903818487669412      0.47070136937904095       0.5877263454086847             5873.097115209328           -1420497.6149090657           -189.51714461224773           0.08383286002640489            25.609183669044413            212.46234801604487            -19982.97128867812         -0.011060250542004808            -3.513582833551656            12.365521220857769               6.4009973633452          0.050037613933716515           0.05031896689037869            10.229666890550432           -2000.3142118311334           -196296334.33737817            -35.79466698790529            -36.60999659991428           -3670.1405714702814            -47302.58396520678           -2385549.3686345154            1.5762261223737881            190.30532965360163            27.429296111448608            105.11355811507414            160.71738558809858           -12.905120731540336             -25.5300049417431
                       28   -2.103758699195245e-05    9.368601365500786e-08   0.00010648352971391758       1.8922733000270298    0.0056122514317514475   -0.0027592096751710557    -3.71006405327915e-06      -3.1487626177298527    -0.035250767025798754         0.83775548571974      0.23075770538150073      0.49038184888142317       0.4707013693811238        0.587726346391066             5873.097113313153           -1420497.6125051735           -189.51714478544045           0.08383285835561535            25.609183228296665             212.4623448026867            -19982.97153724121         -0.011060250436445205           -3.5135827924756713            12.365521270517437             6.400997299318511          0.050037616477760505           0.05031896707551948            10.229666912381125           -2000.3305932019211           -196296337.27449402            -35.79520337023854            -36.60999775104142              -3670.1409086501             -47302.5843907374           -2385549.4323051744             1.576226102801976            190.30532149152364            27.429297346861212            105.11343163285659            160.71738622605915           -12.905120072768453           -25.530004834922785
                       29    -2.10375872220092e-05    9.368601358423148e-08   0.00010648352996071213       1.8922732994948261     0.005612251429494144   -0.0027592096704584733  -3.7100640540444706e-06      -3.1487626278089627    -0.035250767033267336        0.837755487182408      0.23075770559695813       0.4903818487426191      0.47070136938688467       0.5877263463332589             5873.097111822386           -1420497.6129638045            -189.5171447570097           0.08383285788254548            25.609182726673616            212.46234715897785           -19982.971919901473         -0.011060250468698357           -3.5135828090725183            12.365521317322813             6.400997342409991          0.050037613393225405           0.05031896758759875            10.229666911096524           -2000.3466244936253            -196296322.2925722           -35.797227693149466            -36.60999811553593            -3670.140888746476           -47302.583571256095            -2385549.140213496            1.5762260038953075            190.30528890225665            27.429303702261954            105.11352634845609            160.71738661136828           -12.905118647813266            -25.53001121216454
                       30   -2.103758680412494e-05    9.368601405611671e-08   0.00010648352839095045        1.892273299176271    0.0056122514328008554   -0.0027592096827500166  -3.7100640520255896e-06      -3.1487626004783373    -0.035250767036335125       0.8377554866521171      0.23075770556564223      0.49038184910654414      0.47070136937933615       0.5877263464270825             5873.097114530276           -1420497.6099059882           -189.51714493784627           0.08383285759938532            25.609183461498432            212.46234101320624            -19982.97091046097         -0.011060250381240356           -3.5135828158898277            12.365521300353503             6.400997336146812           0.05003762148044889          0.050318966916619426            10.229666913181493           -2000.3256403202795            -196296323.5775824           -35.797004921953345             -36.6099977179084           -3670.1407823244053            -47302.58393137199           -2385549.2009023544            1.5762260205944412            190.30529248903204            27.429301214118034            105.11350656539018              160.717387598423           -12.905119306663623           -25.530008807388715
                       31  -2.1037586692290787e-05    9.368601399710858e-08    0.0001064835294552085       1.8922732984660207     0.005612251431279653    -0.002759209680584999  -3.7100640528726437e-06      -3.1487626018594637     -0.03525076701976086       0.8377554872786688      0.23075770555566666      0.49038184896374803       0.4707013693845268       0.5877263463714089             5873.097115254961           -1420497.6102883609           -189.51714481524374            0.0838328569680517            25.609183123453448            212.46234209571512           -19982.971333988033          -0.01106025038565996            -3.513582779058132            12.365521320403158             6.400997334151697           0.05003761830720204          0.050318967378008374              10.2296669119443           -2000.3220791159083           -196296321.21628705           -35.794526822696525            -36.60999731372659            -3670.140528411897            -47302.58376985672             -2385549.13039013            1.5762261350584712             190.3053323311421            27.429302647514934             105.1135049636018            160.71738788724463           -12.905118820302121           -25.530009813044686
                       32  -1.5678492402849812e-05   2.3051359132324855e-08    0.0004136763956393971       1.9177328274787857      0.00507806798058067   -0.0010338574572296105   -4.102737374051288e-06       -8.739688015496604     -0.03685839402627816       0.8926444250836996       0.2301383422484105       0.4342633777726431      0.47232013929056793       0.6249604326473301             5907.824046250538           -1878210.1738121593            -154.1285266308252           0.10646354942384285            -93.09825036520945            1075.1384537734093           -216319.63192331008          -0.02895121170929881            -7.086087237985468            14.121967330164143            6.2771246727004675            -1.197039519272907           0.19420962569277733            11.057091051409218             4187.100067117753            -97668073.96272244            -7595.059548910906             4.439791799159558           -266.05241718960553            -4763.277288605394           -1623941.2036403506          -0.03162899340552778            100.26001801693688            19.206868263299803           -106.76175393190918             93.68500734983134           -3.3283058618260064            13.645674129672418
