                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       13  -0.00025137257012908167   -4.817230372167676e-08     0.001151310675716946        6.817794952001475     0.003674859430724124    -0.001076299004692814   -3.514408177276554e-07       -40.81174393399069     0.021829920612363985       0.8142698125265784       0.3471998467264711       0.9054133352540606       0.3695269356237291   1.0796608052032752e-10             -4305.32583028453            -5788416.624962181             471.9222169535019         -0.010107940730159094            -4.060355854212495           -133.12776017068336            -34885.98809064806           0.01765258132104882             33.92152848218802           -0.1490394484265316            -1.756987193003878          0.004327872944048177        -0.0023452522460548015            -5.343870942634452            -4643936.730708814            1983886702.5586607           -120555.56367482228           -14.157505610473715             6823.659121039398             81614.94843035282            11640981.823409023           -3.2724071066954963           -111.98662677786515             2576.631697135036             52369.26237152181             439.2473246753529              635.702277956407           -3541.5968035472883
                       14  -0.00012013524913387765   -6.719447283186135e-08    0.0002715972752090493         6.81455691073789    0.0036727296790099373   -0.0010797196335750703  -3.5002096384952387e-07       -41.22227944230598     0.021331401302631368       0.7493114787162403       0.3072576950196354       0.9045366475428923       0.3694846524086014       0.8234072645145352           -3454.9079902356075            -5911680.280796178             370.5792332149922         -0.012986199631123598            -4.533634012920623            -134.8380746118115           -34176.061151582304          0.016338867694439888             32.81370779389332            -2.227706130357351            -9.745417534371013         -0.015154076193025902         -0.006103760257408158            12.954068266400418            1157052.6157974184             2186781362.455455            145747.63231349064            132.16167192304783             16647.92348447868             82241.08819530654             8040567.046507076              4.17296992183385            207.47717400997823            -681.0963769423738             34275.61827740481             541.8766016444979             525.0087219771394            2052.0957363060415
                       15  -0.00012016510887229875   -6.719447457220319e-08    0.0002715934948751583        6.814556910580311    0.0036727296788858768   -0.0010797196342621515  -3.5002096391669855e-07       -41.22227945952226     0.021331401297211002       0.7493114791379125       0.3072576945224916       0.9045366475289198      0.36948465240750955       0.8234072526088516            -3455.101481340576            -5911680.292073593              370.578797720528         -0.012986199771193677             -4.53363404048962            -134.8380749553521           -34176.061185169645           0.01633886763934779             32.81370778184806            -2.227706116863839            -9.745417633799779         -0.015154076503525675         -0.006103760354461387            12.954068001829672            1155798.8578136563            2186281343.8481894             145691.2228761152            132.12672400674126             16643.74329332346             82227.70884336787            8039136.8776500495             4.171334793573487             207.2485894691736            -681.0036465881133             34276.22930348165             541.8442881818474             525.0574609463929            2052.0252003522723
                       16  -0.00012013513816894303   -6.719447421424008e-08   0.00027159483132018413        6.814556910617985     0.003672729678913993   -0.0010797196341631396  -3.5002096390606617e-07       -41.22227945335868     0.021331401302743365       0.7493114790875923       0.3072576945103645       0.9045366475295893      0.36948465240740647       0.8234072528985426           -3454.9072711828308            -5911680.289753991            370.57895167899494         -0.012986199737705798            -4.533634034241531           -134.83807490584616            -34176.06117985345          0.016338867659071252              32.8137077941422            -2.227706118474085            -9.745417636225193         -0.015154076488648686         -0.006103760363624428            12.954068008267248            1157053.4155521973            2186786216.8427606            145741.34016186034            132.16075745910743            16647.735332148033             82241.05692157848             8040544.484886776             4.172782870876221            207.45242170860058            -681.0938711640263             34275.60081682834             541.8767478816972             525.0064322345626             2052.088130259543
                       17   -0.0001460646306845094   -6.722030604950668e-08    0.0002252702913248814        6.814554663838786    0.0036727278829974657    -0.001079730573403341   -3.500220167430987e-07       -41.22248907156563     0.021331398204329163       0.7493183755680142       0.3072483124323825       0.9045364015321444        0.369484630462636       0.8231927278702544            -3622.930382683701            -5911847.680046519            365.24236467153605         -0.012988196874771693            -4.534033126803191           -134.84354452594684            -34176.58759836971          0.016338196880809005             32.81370090877731            -2.227485431100586            -9.747294051821596         -0.015159543098534437         -0.006105711009886229            12.949300785416401           -2068.3078574131564            1808061132.2257075            -16905.62306173045             83.07137318810463             9139.782222679296              69169.4720851007             6247297.938112165           -0.6890848036767805            -468.4669809981912            -553.3785014633584             34536.28382626084             514.1587063216714             530.0231655990408            1856.4702788046507
                       18  -0.00014606318142915858    -6.72203451191233e-08   0.00022528219707253216        6.814554661149479    0.0036727278811481768   -0.0010797305890936147   -3.500220181602241e-07      -41.222488994375155     0.021331398536631876       0.7493183848702103      0.30724829883143445       0.9045364011721728       0.3694846304327063       0.8231924354270257           -3622.9209915090278            -5911847.933217634            365.24373621366544          -0.01298819926526641            -4.534033537756291           -134.84355237108372            -34176.58830693241          0.016338197127818536             32.81370164722778             -2.22748513343031            -9.747296772011204         -0.015159551097903505        -0.0061057136703062615            12.949294286677985           -1989.9978488115494            1808067016.3696928            -16873.01952253851             83.07781861361333             9140.966758942413             69170.34958613515             6247485.162835013           -0.6881014163854631           -468.33030723660835            -553.3945700933815             34536.31702823338             514.1602129169962             530.0301003559488            1856.5067778827995
                       19  -0.00014617012754371565   -6.722136818107953e-08   0.00022553322772334147        6.814554590200499    0.0036727278321064694   -0.0010797310003438391  -3.5002205536848463e-07       -41.22248726462038      0.02133140697934431       0.7493186290872114       0.3072479427645872       0.9045363917464029       0.3694846296482015       0.8231847649528516           -3623.6140023313574            -5911854.562659111            365.27265494463865          -0.01298826233102643            -4.534044435913475            -134.8437579961959           -34176.606911062685          0.016338202663033805             32.81372040881097            -2.227477318486276            -9.747367985380649          -0.01515976055945778         -0.006105783404065769            12.949123831696339            -6123.800093117683            1805882774.0517235            -16401.86844655915             83.05382596405828             9145.288382116041             69126.59486818503             6244351.826403195           -0.6740443231785452           -466.53117685793944             -553.343860049444             34539.84629030892             514.0419892702857             530.4052068262517             1857.016300959954
                       20   -0.0001460645400294618   -6.722063798235617e-08   0.00022527311504026096        6.814554640153435    0.0036727278662942037    -0.001079730707764566     -3.5002202897387e-07       -41.22248888519592     0.021331400637549625       0.7493184560545814      0.30724819590271923        0.904536398452832       0.3694846302038564       0.8231902004349649           -3622.9297952389925           -5911849.8309713835             365.2426899635478         -0.012988217928416645            -4.534036838639199           -134.84361170655936            -34176.59371375536           0.01633819747719208             32.81370631593389            -2.227482855530436            -9.747317357754246         -0.015159611527700474         -0.006105734012518127            12.949244620187745            -2068.035765114848            1808031796.5250657           -16906.250777413064             83.07075354501515              9139.67164052044             69168.47592001413             6247149.304526596           -0.6891020909469803           -468.46685609898117            -553.3706718751077             34536.22885114372               514.15913734925             530.0206148137956             1856.452802906639
                       21  -0.00014606547022634627    -6.72202619035583e-08   0.00022527035889297357        6.814554662393258    0.0036727278829954534   -0.0010797305612296427  -3.5002201361371577e-07       -41.22248906899998      0.02133139832947306       0.7493183694913677       0.3072482951371284       0.9045364009411335      0.36948463043766056       0.8231927000778638            -3622.935822914804            -5911847.393980774             365.2423724553803         -0.012988198159685597            -4.534033127250364           -134.84353843909773            -34176.58603367825          0.016338196889019104             32.81370118687486           -2.2274856255532747            -9.747297510872409         -0.015159556232110145         -0.006105713229927663             12.94930016780772           -2102.4263593542105            1808051076.7668257             -16906.9741835468             83.07048501352759              9139.67514779176             69169.22535914807             6247274.865351411           -0.6891265326408799            -468.4737762674468            -553.3758948098167             34536.29394507456             514.1577217318766             530.0247096121466            1856.4685710125348
                       22   -0.0001512856566454661  -1.1920317124141182e-07    0.0007224728194549835        6.810752574613048    0.0036700674138574994   -0.0011008874260483095  -3.5190687002307737e-07      -41.192528111402055      0.02172173863372562        0.762016255358424       0.2883344512804322       0.9040338804470951       0.3694429016259792       0.4200200811999908           -3656.7626309107004            -6248696.646490064            422.52009591212385         -0.016367831742094552            -5.125248491240141           -145.42197084843113            -35119.01423835905          0.016434071953332456             33.68112408521388            -1.821153277807472           -13.530066282211648          -0.02632667832185298         -0.009814940934936721            3.9899086371883192            -630975.6097190991           -3090272696.5120506           -13487.383761655943           -20.444898545356928           -10047.670511007696            -94342.97990739217           -18414256.901236184           -0.3881785812576576            -50.43009944584321             619.2332752162716            25985.009441586833             558.7533665085151            122.77502022218779            -806.1527214873702
                       23   -0.0001512856562662329  -1.1920316633997373e-07    0.0007224728052920432        6.810752575313003    0.0036700674159358977   -0.0011008874070779434   -3.519068657721698e-07       -41.19252810792208     0.021721738639750666       0.7620162497214724       0.2883344427752174       0.9040338800674028      0.36944290162018834      0.42002009566254905           -3656.7626284532694            -6248696.614728746             422.5200942805531         -0.016367831119911753           -5.1252480293738705           -145.42196136324807            -35119.01211290526          0.016434071964468378             33.68112409860287           -1.8211534581899222           -13.530067983254611          -0.02632668675945915         -0.009814941449680524             3.989908958578503            -630975.2976471902            -3090272255.222717           -13487.404986558053           -20.444886831454465             -10047.6692067128            -94342.96768836361           -18414256.077602975           -0.3881792378903295            -50.43019356255788             619.2332317172497              25985.0058053457             558.7533503920441            122.77501496458339            -806.1526497182831
                       24   -0.0001512856572461759  -1.1920317150250423e-07     0.000722472822195151        6.810752572698583    0.0036700674139282068   -0.0011008874252952025  -3.5190686724038985e-07       -41.19252805377204     0.021721738886936307       0.7620162529080117       0.2883344511955783       0.9040338801301888       0.3694429016205738        0.420020081382221              -3656.7626348033            -6248696.648181943             422.5200962277911         -0.016367833443841247            -5.125248475527401           -145.42197047187761            -35119.01284701529          0.016434072137748515             33.68112464790429            -1.821153356220666           -13.530066299182428         -0.026326685364214737         -0.009814941415416573              3.98990864123788            -630975.6276921058            -3090272750.138643           -13487.366278928987            -20.44489801696632             -10047.6704574165            -94342.98145078585           -18414257.169812445           -0.3881780489825754           -50.430023850141374             619.2332584156757            25985.009439596804             558.7533640600112            122.77502112025776            -806.1526915925066
                       25  -0.00015938463119043026   -8.846144762913403e-08    0.0006694832609449178         6.78126174751794    0.0036863775050294005   -0.0009500741309925638   -2.709339406957773e-07      -40.127199747767435       0.0263354849304874       0.6770146817809395       0.2252811680249675       0.8955676123491765      0.36930345270023235       0.5279228436450367            -3709.243985962068            -6049490.277482504            416.41569877176426         -0.042581900271079415            -1.500783786373243            -70.01532332055825              5367.45042529097           0.01984312271696324             43.93389363357339            -4.541203632286976            -26.14072293330459           -0.2144659693867111          -0.02221040100132379             6.387747802633784            1220058.5756338174            -845531619.5367016            170931.77488240582             80.26205163596617             7246.491751478066           -22227.461040063354           -12806419.169348514            5.9571638448920705            1249.5035059749139           -135.81124801261583           -320.61125336469047             382.9019500749667             67.59833494321279             304.8544141348119
                       26   -0.0001594149104554403   -8.846144698200488e-08    0.0006694789972785829       6.7812617474259085      0.00368637750497747   -0.0009500741308139805    -2.70933940592886e-07       -40.12719977140297     0.026335484899094805       0.6770146818617995      0.22528116802943954       0.8955676123396816       0.3693034527000971        0.527922841944128            -3709.440195599333            -6049490.273289108            416.41520759740246          -0.04258190035288499           -1.5007837979133944             -70.0153232312666             5367.450476736628          0.019843122641329525             43.93389356381207           -4.5412036296994565           -26.140722932410185          -0.21446596959770778         -0.022210401013343803            6.3877477648358125             1218746.119587866            -845981559.0340378             170901.8459659529             80.22286352317182             7240.014485494212           -22242.222903918177           -12809296.818302704             5.956183292109194             1249.383423168763           -135.71408057071275            -320.0126769730063             382.8673093837199             67.66860934599036             304.8237473878076
                       27  -0.00015938454899218628   -8.846144664768013e-08    0.0006694796439214129       6.7812617474670995     0.003686377505020616   -0.0009500741306994461   -2.709339405696202e-07      -40.127199768052655      0.02633548490151279       0.6770146818082476      0.22528116802161163       0.8955676123403624      0.36930345269996245        0.527922842082357           -3709.2434533174473            -6049490.271122683             416.4152820906565         -0.042581900316270724            -1.500783788325385            -70.01532317399943              5367.45048836954          0.019843122652050533             43.93389356918537            -4.541203631413115           -26.140722933975766          -0.21446596958257913         -0.022210401025314474             6.387747767907567            1220059.9206780775            -845528346.3270828            170922.22888061358              80.2613466216909             7246.321334701641            -22227.48312215541           -12806435.385685546             5.956829787706161            1249.4394927603373            -135.8067490075565           -320.62427854633154             382.9020888290572             67.59625738466457             304.8447436034911
                       28   -0.0001867650345973202   -8.844612927765212e-08    0.0006112541056446045        6.781260898733338    0.0036863773243240115   -0.0009500695699424388  -2.7093195303457704e-07       -40.12752605121376     0.026335021088648384       0.6770151673955822      0.22528112196431677       0.8955674712984403      0.36930344852840147       0.5278978199914093           -3886.6690000387152            -6049391.014564902             409.7077000811682          -0.04258265474628094           -1.5008239431263586            -70.01304279549578              5368.44425589111          0.019842078545934987             43.93286287393113            -4.541188092618409            -26.14073214543474           -0.2144691038475156          -0.02221077183073541             6.387191721442063           -2067.8290613921868           -1218266524.9120474             61.18794322906291             32.48500940587645           -1584.1931429910007            -36452.85414746493           -15797168.741159232          -0.02562917541567566            135.05900532737328             20.47789461971713            49.269725385693405             352.0975452663863            102.60528525910534             134.4838374234753
                       29  -0.00018675649579280693   -8.844597413862709e-08    0.0006112538516970397        6.781260892535723    0.0036863773262130013   -0.0009500695212120018   -2.709319319168086e-07       -40.12752603429462     0.026335020524061017       0.6770151653669598       0.2252811218499693       0.8955674698457041       0.3693034484942562       0.5278976951449099            -3886.613668585469            -6049390.009264019             409.7076708264087          -0.04258266025527193           -1.5008235233508402            -70.01301843027728             5368.454814775343           0.01984207860007625             43.93286161929254            -4.541188157534325           -26.140732168304233          -0.21446913613054125          -0.02221077486586805             6.387188947075411           -1694.4314978357716           -1218126784.1849532             65.03711779349982            32.496222488186476           -1582.2255062755823              -36448.200296301           -15796230.205582755         -0.025490567372858472            135.07725685045307            20.455812881286057             49.09876895530656             352.1072513237649            102.58608218984998             134.4859322549718
                       30  -0.00018676572307990973   -8.844416647811705e-08    0.0006112497635342275        6.781260820120796      0.00368637734807303   -0.0009500689534556177  -2.7093168577282675e-07       -40.12752584347397      0.02633501393560723       0.6770151418676287       0.2252811205446759       0.8955674529040212      0.36930344809657467       0.5278962393015201            -3886.673461405895            -6049378.295623914             409.7071998700527          -0.04258272462409628           -1.5008186655667193            -70.01273455208522            5368.5778867662575          0.019842079210702333            43.932846978284125            -4.541188909512922           -26.140732429362913          -0.21446951261238448          -0.02221081021533955             6.387156595000081           -2072.0404137685923           -1218087010.9140866            43.992978880640635             32.48624910492281           -1583.4393129300126           -36446.307294797094           -15795783.705519881         -0.026237080171826892            134.94475384078825            20.507357686289758             49.27174324116896            352.09461265892446            102.61471264216456            134.45658430791033
                       31  -0.00018677882647384582   -8.841836897417895e-08    0.0006115860943651562        6.781259780341312    0.0036863776566312756   -0.0009500608595696137   -2.709281660415263e-07      -40.127520885870204     0.026334922093337362       0.6770147886870446      0.22528110179361738       0.8955672100106872      0.36930344237597174       0.5278755010018665            -3886.758371398601            -6049211.127798395             409.7459451817757         -0.042583648872526365           -1.5007500970676537            -70.00868760908321             5370.337752416488           0.01984209507503438             43.93264288435108            -4.541200211291613           -26.140736179574617          -0.21447491024202897         -0.022211318713378288             6.386695743896669           -2076.0529462921813           -1215990776.7916582             859.5563684048461            32.582744920170704           -1554.5601053759956            -36355.28620685066           -15775369.742940586         0.0025937753693429898             140.6907093966831            20.394757415490094            50.576382549620575             352.0464274583615            102.94461309447975            135.13636888915727
                       32   -0.0001867650703603562   -8.844613008314361e-08    0.0006112541660811886        6.781260888615041     0.003686377316954769   -0.0009500695836106981  -2.7093194486600677e-07      -40.127526031733716     0.026335020343622173       0.6770151502713049      0.22528112148758306       0.8955674698769048        0.369303448462585       0.5278977580827089           -3886.6692317831885            -6049391.019784487             409.7077070434627            -0.042582663740323           -1.5008255807357738             -70.0130496296254             5368.448340176249           0.01984207860827114             43.93286121831733           -4.5411886405952835           -26.140732240781478          -0.21446913543719218          -0.02221077768108771             6.387190345693166           -2069.3558219369397           -1218267309.5936532             61.17054776997037             32.48495795685326           -1584.2026798309032           -36452.881932140124           -15797174.719017258         -0.025629791730701353             135.0590128047281             20.47815156597525            49.270086641834354            352.09748936567973            102.60531093931905            134.48348079982736
                       33   -0.0001956782857191709   -7.437492642803537e-08    0.0006335097884447851        6.779541265007337    0.0036857095332659033    -0.000947177906882587   -2.680729412716876e-07      -40.123545510301824      0.02619886982052929        0.674879866850109      0.22521660768860796       0.8952728170387162       0.3692928363601815       0.5094503673817306           -3944.4268673083075            -5958209.620099385              412.271554739749          -0.04411121805828186           -1.6492219560392718            -68.56721126556988             6797.950137335841          0.019854816276853194            43.630304500333146           -4.6095177100735505             -26.1536350005765          -0.22101697628582853         -0.023154075672509537             5.977248330115869           -177816.84646998966            -30081749.96656622           -1210.6950819407782             45.32009435567852              5165.16823190196             8962.327696392405            -5840321.141683382          -0.07140658029288338            181.17117477632854            197.15400869239986             238.0644695161862             323.9551394486499             193.2954992422189             21.47780445015232
