                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       11  -0.00015359855096545172    2.246103324325515e-08    0.0009541379630684929        5.156388790278523     0.008972053688732237    -0.003088364910314029    3.907409577469026e-07      -51.073272353727404    -0.015413282908344164       0.6211634489333779      0.33480390548643263       0.3210653153974129       0.3384390156009555       0.4364153664285624            2057.5155025019767            -4555715.393200037            -333.7031304391657        -0.0037590325076608776           -4.7174348097982675             -131.395704669259           -28252.845468654385          0.000937556736161946             5.246298304466969           -0.9729531645341893            -5.122812337204751          0.017053359273175615         -0.007779455418191163            1.6762999315258338            -1879236.899830755            3387434028.5134735            -797005.8914564484            -69.98324780351736            -9611.444079834417            111634.39656076384            16684154.816300271           -26.448623460935377            -3907.839537858559             748.9328460710557             43614.14154430646            -317.1259293956168             -83.5606031101765           -1222.5085830438097
                       12  -0.00015359855348191494   2.2461034268263483e-08    0.0009541379598585848         5.15638879026472     0.008972053688749489   -0.0030883649102412124    3.907409577315856e-07        -51.0732723570822     -0.01541328291125435       0.6211634490311837       0.3348039055181232      0.32106531539628624       0.3384390156012172      0.43641536603497855             2057.515486195295            -4555715.386557982           -333.70313080894715         -0.003759032519930372            -4.717434805964529           -131.39570463285062           -28252.845476312887         0.0009375567254265889              5.24629829799989           -0.9729531614044049           -5.1228123308666325           0.01705335924813885         -0.007779455394930758            1.6762999227795263           -1879237.0003940554             3387434097.298741            -797005.9057135337            -69.98325125661512            -9611.444568719333            111634.39889354818            16684155.244206475           -26.448623958979724           -3907.8396206510597             748.9328654489152            43614.141585121215           -317.12593310504974             -83.5605942612697            -1222.508599543906
                       13   -0.0001535985527371995    2.246103579284973e-08    0.0009541379629130014        5.156388790275743     0.008972053688760234   -0.0030883649098508953    3.907409578153624e-07        -51.0732723604882    -0.015413282922718236        0.621163449078888       0.3348039051026027      0.32106531539734484       0.3384390156014078       0.4364153661834891            2057.5154910210513            -4555715.376678664            -333.7031304570784        -0.0037590325101319877           -4.7174348035767775           -131.39570443769207           -28252.845434424486          0.000937556714527409             5.246298272524589           -0.9729531598778678            -5.122812413970734          0.017053359271663245         -0.007779455377986287            1.6762999260797606            -1879236.935944421             3387434250.453298             -797005.900866166            -69.98324688408647            -9611.443700136902            111634.40440372459            16684156.155075248            -26.44862381534912           -3907.8396023642554             748.9328689805378             43614.14140699941            -317.1259343501339             -83.5605867193815           -1222.5085938008501
                       14  -0.00015359855242120992     2.24610342377091e-08    0.0009541379547863254        5.156388790259387     0.008972053688727003     -0.00308836491038959   3.9074095770249333e-07      -51.073272359991286    -0.015413282911295775        0.621163449028143      0.33480390556003425       0.3210653153973239      0.33843901560112466       0.4364153657216292            2057.5154930686635            -4555715.386755975            -333.7031313932714        -0.0037590325246712707            -4.717434810961303           -131.39570470703933            -28252.84549085901         0.0009375567161175241             5.246298297907834           -0.9729531615017066            -5.122812322484426          0.017053359271198183         -0.007779455403156277            1.6762999158162075           -1879236.9628475031            3387434114.0156164             -797005.918618795            -69.98325222239596             -9611.44489632129            111634.39903420302            16684155.193281084           -26.448624377178106            -3907.839680611152             748.9328690240692             43614.14154986691           -317.12593180881504            -83.56060245724066           -1222.5086162782557
                       15   -0.0001645972346217697  -3.3774609789337835e-09    0.0013383861419074654        5.156351070897808     0.008965773627902435   -0.0031031993206883687    3.910599652817343e-07       -50.65926291943046    -0.015531372443362387       0.6137411034554237      0.22845303296922098      0.32157774886524304      0.33844070704267415        0.554055927422386            1986.2440324090362            -4723148.835759821            -289.4377402369161         -0.003792560846074069           -6.1130038830876305            -138.8129098564288           -28093.341701238518          0.002262386925912165             4.983877115537586           -1.2104682198287264           -26.392986840647076          0.028440769669400998         -0.007629105043201652             4.290534620277469            -70741.92985721955            10286020.166682154            -5434.897206130723             24.40855460184696            11615.847461588939             6210.997080741083            1632251.7037557876           -0.7587421677168992              262.090765097615            -743.3919989994656            217.11697422680933           -429.03844923897185            -525.8776967205052             299.0042728654699
                       16  -0.00016456910556127314   -3.377461105050213e-09    0.0013383883176071283        5.156351070449446     0.008965773626568859     -0.00310319932148779   3.9105996507164627e-07       -50.65926287120421    -0.015531372551213278       0.6137411105459629       0.2284530329207049      0.32157774903568065       0.3384407070595238       0.5540559006966834             1986.426308721054            -4723148.836577055            -289.4374895963149         -0.003792561244618279            -6.113004179437766           -138.81291025613945            -28093.34180628254         0.0022623870802361582             4.983876875868939             -1.21046799293147           -26.392986850350294           0.02844077345690341         -0.007629103545456514             4.290534026372968            -69485.37016932518            10617693.751799434            -5394.274447921264             24.45289323671148              11623.1184254465             6223.324940343471            1634031.0163179582           -0.7572223806756778            262.36004079491823            -743.4989139498385             216.6268228981877            -429.0061557683843            -525.9615967474085            299.04110470673606
                       17  -0.00016459727418776998   -3.377461337447678e-09    0.0013383874119080375         5.15635107039917      0.00896577362650962    -0.003103199321585084   3.9105996505676824e-07      -50.659262876272805    -0.015531372558466589       0.6137411106665003      0.22845303292650623       0.3215777490364543       0.3384407070598253       0.5540559002737231            1986.2437760213545            -4723148.838082991            -289.4375939328502         -0.003792561289308259            -6.113004192602005            -138.8129103047865           -28093.341813721556         0.0022623870640166616              4.98387685975047           -1.2104679890742744           -26.392986849190027          0.028440773474095828        -0.0076291035186532635             4.290534016973849            -70742.17717763882            10284387.112795554            -5431.662615029517            24.409009308990008            11615.993199621775            6211.0133335302135            1632270.0395132096           -0.7586230162504305             262.1132361562598            -743.3926791314722             217.1242822623414            -429.0385036119104            -525.8761868688707             299.0072245973493
                       18  -0.00016459723157741013  -3.3774625391299323e-09    0.0013383862621195635        5.156351068570757     0.008965773621432215   -0.0031031993248162816   3.9105996423813213e-07       -50.65926275464935     -0.01553137301273258       0.6137411365993206      0.22845303276592682       0.3215777496515708      0.33844070712122415       0.5540558015860908            1986.2440521364863            -4723148.845869892            -289.4377263884824        -0.0037925629145642383             -6.11300532091434            -138.8129119203852           -28093.342223039614          0.002262387453211727              4.98387585027049           -1.2104671592240237            -26.39298688130591           0.02844078714335168        -0.0076290980609794445             4.290531823915354             -70741.9281035164            10286120.916904539            -5434.922817022827            24.408548276781584            11615.846516770824             6210.999773230803            1632252.1914214096           -0.7587432579675667             262.0906554014823            -743.3912319026385             217.1168541684069           -429.03841222229875            -525.8776586075265             299.0032740249666
                       19   -0.0001645973908536221  -3.3774618619781247e-09    0.0013383861338297368        5.156351070298773     0.008965773626166936     -0.00310319932194636    3.910599649681933e-07       -50.65926287171014    -0.015531372607541572       0.6137411091434941      0.22845303292105928        0.321577749068506      0.33844070706291335       0.5540559316270173            1986.2430200266328            -4723148.841481948           -289.43774116747045        -0.0037925613785500583            -6.113004268754052           -138.81291048542434            -28093.34185800902         0.0022623870786171894             4.983876750694951           -1.2104680378104717           -26.392986850279417           0.02844077418635571         -0.007629103244161723              4.29053471371372            -70748.93136309151             10284122.46384954           -5435.1046071373485            24.408310101957035             11615.80762268967              6210.92702242467            1632241.5740137382           -0.7587499265030566            262.08939170676587            -743.3913941175754            217.11974954334187           -429.03862220611245            -525.8772107839715             299.0040880232003
                       20  -0.00016231412853026108  -4.0571361111966174e-09    0.0013961260963893884        5.155339587468174     0.008962961022826977    -0.003104994201494415   3.9060621122683605e-07       -50.58758752680441    -0.015778878017532215       0.6281396682072549      0.22836468399880186       0.3219195519955448       0.3384748513816419      0.49946645534134415            2001.0385598820124            -4727553.130616884            -282.7860974805986        -0.0046916572279711325            -6.738027233189429             -139.710350259452            -28320.21872868765          0.002491748182315519             4.433864728493523           -0.7497141477701277           -26.410656634730902           0.03603639478721751         -0.004594052690512187             3.077435240698762           -17138.218897412342            60077604.648066655           -1029.1381558145983             25.49850056581222             12111.65417317128             7928.287094489854            1981742.4937806588           -0.6590165188517574            321.11328458029845            -425.5087935747608            167.43977033337825            -412.0964704755395           -508.77835425676255           -118.43637855667598
                       21   -0.0001623141285731454  -4.0571362791162405e-09    0.0013961260951805272       5.1553395870634535      0.00896296102153138    -0.003104994202441926    3.906062109812574e-07        -50.5875875237595    -0.015778878058582024        0.628139670289622      0.22836468396983545      0.32191955215624124       0.3384748513972573       0.4994664568757221             2001.038559604122            -4727553.131705003            -282.7860976198594         -0.004691657587722867           -6.7380275210999425           -139.71035073320738           -28320.218851476988          0.002491748192059231             4.433864637271725           -0.7497140811343783           -26.410656640524184           0.03603639835824987         -0.004594051302476821              3.07743527479605            -17138.23103125662            60077598.873719744           -1029.1399347702604            25.498500006648293            12111.654030567594              7928.28686728737             1981742.442847429           -0.6590165816840817            321.11327130146304             -425.508787153992            167.43976863243736           -412.09646823684744           -508.77834963747483           -118.43637901652417
                       22   -0.0001623141282867451   -4.057135265937145e-09    0.0013961260969960134        5.155339587317007     0.008962961021409843   -0.0031049942014068892    3.906062111986624e-07       -50.58758748969061     -0.01577887797170075         0.62813967000794      0.22836468396371243      0.32191955224304936       0.3384748514016781       0.4994664568222076             2001.038561459996            -4727553.125139602           -282.78609741071534         -0.004691657362341869            -6.738027548108045           -139.71035021568906            -28320.21874277447         0.0024917483010796788            4.4338648303412205           -0.7497140901482027           -26.410656641748787           0.03603640028731912         -0.004594050909517083            3.0774352736068384            -17138.19977820989            60077700.213035636            -1029.130661428261            25.498503580801437            12111.655021872622             7928.290972095948             1981743.293909481           -0.6590162410370773             321.1133355696113            -425.5087846640058             167.4397806446563            -412.0964691994793            -508.7783395107334           -118.43636899482821
                       23  -0.00016328912051447687   -8.732628198077176e-09    0.0013190604175068324        5.126731506310946     0.008863986418630398    -0.003168472412445145    3.737507732476697e-07       -50.08730711374567    -0.018195912112315263       0.7834384672413888      0.22612486735853982       0.3347640004987662      0.33969117978492347       0.6151177637167642            1994.7206118242939           -4757850.3193398705           -291.66406368786903         -0.030121062701062504           -28.732383721317902           -171.44945573481704            -36747.93771827083         0.0040926455041034844           -0.9373221488021385             4.219847421322157            -26.85861996278331           0.32146858374769344           0.10352402760118234             5.647464315708096             -603844.346491409             269275581.4176923            -57727.05622201817            11.525615715416693             9041.662593205929            16685.584779095287            3561454.9711822546           -2.5373209303806727           -113.51898852644574            -99.35122541171677           -39.288407973432356            -268.3124983216252           -174.67550817382715            -31.83345349690219
                       24   -0.0001632891202222982   -8.732628407598399e-09    0.0013190604180817857        5.126731505732609     0.008863986416143856    -0.003168472415101868   3.7375077245823727e-07       -50.08730708410537    -0.018195912122281395       0.7834384695724221      0.22612486734370735       0.3347640008006122       0.3396911798064695       0.6151177650620312            1994.7206137176115            -4757850.320697567            -291.6640636216344         -0.030121063215140173            -28.73238427388284            -171.4494570631785            -36747.93811298704          0.004092645598952459           -0.9373221709490986             4.219847495915225           -26.858619965749803            0.3214685904553822           0.10352402951638615             5.647464345602918            -603844.3410388831            269275563.55898124            -57727.05048811193            11.525616557682524             9041.662788952926            16685.584243957994            3561454.8852884206           -2.5373207207504094           -113.51895199959813             -99.3512248387467            -39.28839878562311           -268.31249564303255            -174.6755039561098           -31.833447744345868
                       25  -0.00016328912010021065   -8.732628290946715e-09    0.0013190604163253903        5.126731505191568     0.008863986414719834   -0.0031684724149097167    3.737507724120989e-07       -50.08730711298644    -0.018195912253221955        0.783438469505592      0.22612486730227338       0.3347640008504008       0.3396911798054935       0.6151177648211972            1994.7206145087391            -4757850.319941665           -291.66406382397116         -0.030121063696065497           -28.732384590332252           -171.44945696710278            -36747.93813605622           0.00409264550653304            -0.937322461928122             4.219847493776662           -26.858619974036596            0.3214685915617959           0.10352402942963085             5.647464340251052            -603844.3393190674            269275579.11579895           -57727.061242894524            11.525615145390843              9041.66237412351             16685.58456031573             3561454.900404913           -2.5373211095574235           -113.51902176053275            -99.35122072024663           -39.288440705346865            -268.3124956080583             -174.675508204754           -31.833459787754972
                       26  -0.00016328912031904856   -8.732628081599558e-09     0.001319060417519286       5.1267315056545915        0.008863986416598   -0.0031684724125038513   3.7375077318182305e-07       -50.08730710807655     -0.01819591216611356       0.7834384675952399      0.22612486746820432      0.33476400063635287      0.33969117979129326       0.6151177638954008            1994.7206130906693            -4757850.318585095           -291.66406368643436         -0.030121063284489144           -28.732384172962025           -171.44945576417007            -36747.93775119415          0.004092645522244675           -0.9373222683539066             4.219847432645395            -26.85861994085041           0.32146858680517487           0.10352402816738622               5.6474643196778            -603844.3404218594             269275594.7990648            -57727.05618196442            11.525616117351122              9041.66267930193            16685.585289136725            3561455.0668150573           -2.5373209275467903           -113.51898877892408            -99.35122404915282            -39.28836299655954            -268.3124976901338            -174.6755066760405           -31.833453448087276
                       27  -0.00013707477351589212  -1.4881545546799715e-08    0.0013032544223321712       5.0591082551273585     0.008620062154139282   -0.0033240114700048328   3.2328050663582274e-07       -48.99110702592196    -0.023988195453909605       0.9308091037373758      0.22692778621461868       0.3579499342696774      0.34112464307501045       0.6936594544793344             2164.589580375123            -4797695.303759593           -293.48491433198996           -0.0902306193086962             -82.9377758304548           -249.21898451466083             -61983.0710241943          0.007600485785139359           -13.809062907900676             8.935707789193742            -26.69803619156754            0.8367115564346094           0.23094298672002483              7.39283522154299           -33333.510717247285            -53444110.75794571            -13826.05190355652             31.87733431079717            10964.336736729003             5278.658286197635            1133468.6411892876           -0.8202057455182566            105.78245863683124            16.262894494243774             416.1953909132313           -100.18540997029338            -39.67934825821477              7.15625740987367
                       28  -0.00013707477338681975  -1.4881545549716049e-08    0.0013032544222825963        5.059108254123791     0.008620062151282627   -0.0033240114712114427    3.232805062352971e-07       -48.99110701690534    -0.023988195505452208       0.9308091044557247       0.2269277861855166        0.357949934451404      0.34112464308462304       0.6936594549016011             2164.589581211512             -4797695.30377849             -293.484914337701          -0.09023062020075656            -82.93777646526722           -249.21898511796576            -61983.07122445711         0.0076004858139925545           -13.809063022439794             8.935707812180908           -26.698036197387953            0.8367115604729778           0.23094298757447715             7.392835230926694           -33333.508353906014            -53444113.76083907           -13826.052233899267            31.877334263559394            10964.336714199304            5278.6581570645685            1133468.6160223528           -0.8202057572388596            105.78245641151014             16.26289476100039             416.1953780195416           -100.18540912360916            -39.67934808541936            7.1562573786692525
                       29  -0.00013707477346246253   -1.488154544536159e-08     0.001303254422705592        5.059108253597116       0.0086200621500983   -0.0033240114708104687    3.232805063362546e-07       -48.99110700955057     -0.02398819549377116       0.9308091040355277      0.22692778622266352       0.3579499344571862       0.3411246430834703       0.6936594546735462             2164.589580721347           -4797695.3031022735            -293.4849142889719          -0.09023062066891185            -82.93777672845098            -249.2189849174788            -61983.07117397837          0.007600485837527822            -13.80906299648191             8.935707798734605            -26.69803618995857            0.8367115606014712           0.23094298747201097             7.392835225858807            -33333.50992405193            -53444107.98047179           -13826.050940149804             31.87733452834761            10964.336806730806             5278.658410347782            1133468.6730114634           -0.8202057118280038             105.7824644870144             16.26289464008732            416.19539728284315           -100.18540955283683           -39.679347174124764             7.156258656378413
                       30  -0.00013707477336318127  -1.4881544856857921e-08    0.0013032544242112206        5.059108243688689     0.008620062124635397   -0.0033240114761235017    3.232805041509553e-07       -48.99110693678646    -0.023988195785024383       0.9308091039198478      0.22692778624834137      0.35794993539696296       0.3411246431147795       0.6936594542576806            2164.5895813646894            -4797695.299288769            -293.4849141155235           -0.0902306294764025            -82.93778238687379            -249.2189875739953            -61983.07226662803          0.007600486070372972           -13.809063643711294             8.935707795032847              -26.698036184823            0.8367115814853991            0.2309429902550539              7.39283521661735            -33333.51765888848           -53444105.086146906           -13826.053973698738             31.87733374240535            10964.336715259358             5278.658391182283            1133468.6923202951           -0.8202058253194748            105.78244666792821            16.262897756824245             416.1954045616415           -100.18540850048939            -39.67934725942132             7.156253158677902
                       31  -0.00013707477311562252    -1.48815429070029e-08    0.0013032544321782947        5.059108209120645     0.008620062033593587   -0.0033240114948242536    3.232804956660932e-07       -48.99110663813273     -0.02398819661781902       0.9308090998336862      0.22692778611619452      0.35794993841858547      0.34112464320944547       0.6936594527204019              2164.58958296887            -4797695.286653709           -293.48491319771654           -0.0902306602035523            -82.93780261838701           -249.21899692437123           -61983.076509059065          0.007600487026064912           -13.809065494366045             8.935707664275675            -26.69803621125237             0.836711648632566           0.23094299866980428               7.3928351824556            -33333.53268524041            -53444131.89890787           -13826.049363652568             31.87733312021993            10964.336962969162             5278.657301046224            1133468.6292545542           -0.8202056847963518            105.78247807216806            16.262893253927263              416.195362414163           -100.18540733018334           -39.679347698582966             7.156260223193864
                       32  -0.00013707476970969891  -1.4881534715584013e-08    0.0013032544577569493        5.059108084228599     0.008620061690999369    -0.003324011554589586    3.232804637151218e-07      -48.991105576836915    -0.023988200131074326       0.9308090870879913      0.22692778602661617       0.3579499495917945      0.34112464355746625       0.6936594460420071            2164.5896050392553            -4797695.233573315           -293.48491025105557          -0.09023077121870433            -82.93787875043559           -249.21902680703747            -61983.09248454477           0.00760049042221151           -13.809073301600057             8.935707256413437            -26.69803622916804            0.8367118969260999            0.2309430296049846             7.392835034046828            -33333.48079664254           -53444047.216937065           -13826.052427422273             31.87733353922173            10964.338121893436             5278.659634416543             1133469.414506808           -0.8202058687870597            105.78246767877323            16.262894812436254             416.1952917464467            -100.1854000526613            -39.67935088320984             7.156252933062697
                       33  -0.00013707475978951792  -1.4881510330781516e-08    0.0013032545421973133        5.059107663496618     0.008620060504193488   -0.0033240117754973235   3.2328034045262617e-07      -48.991101888865515    -0.023988212414697372       0.9308090520470598      0.22692778665538627      0.35794998745324447      0.34112464482252824       0.6936594304385642             2164.589669322028            -4797695.075559794            -293.4849005235256          -0.09023114520268806            -82.93814248507582           -249.21913726090617            -61983.15411579259          0.007600502223719992           -13.809100598540159              8.93570613510363           -26.698036103414022            0.8367127382916549           0.23094314205494015             7.392834687303651            -33333.46410407166            -53444142.76473971           -13826.049226157651            31.877327523798783            10964.340290870605             5278.653742228244             1133469.591867413           -0.8202059876694664            105.78250653296016            16.262882326809674             416.1955240620171           -100.18536705728636           -39.679361078435356             7.156261790583869
