                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       11    -6.22173942926486e-05    3.733386270588323e-08    0.0008902745450933426        2.388314734708093     0.006377786079544593   -0.0034134041969959704   -2.784587681694042e-07      -32.515756377790105    -0.002638348006682949        1.130934455250671      0.20572427471838922      0.33370578631274217       0.5565668301940724       0.5836716576502132            1788.9470512433145            -1843610.973971469            147.94282964404425          0.003900092409361535            -8.076416498726898            -62.52076500016905            -30954.44666187393          0.007066585939137417           -13.673342376614665            0.4062422392171072            10.275083627718438       -0.00042885819499577984        -0.0010961228545861936            -9.792926882887837           -1237614.5374643658            -608132370.3567438            -265704.1113079665           -132.29713694524995           -13861.534022810074            -64201.65334717872            -5190516.277724301           -17.124314331892325            -2707.455508825591             684.4195597921596            -9137.907208642522               84.280819140588            -3.718300394878548           -1348.1614789836422
                       12   -6.221739373933605e-05   3.7333862873214376e-08    0.0008902745472227813       2.3883147347250033     0.006377786079525226   -0.0034134041969950753    -2.78458768196255e-07        -32.5157563718595   -0.0026383480093419955       1.1309344552277094      0.20572427490986345        0.333705786312426        0.556566830194064       0.5836716585342856            1788.9470548287798           -1843610.9728871633            147.94282988935558         0.0039000924243930667            -8.076416503030746            -62.52076499972149           -30954.446675299325          0.007066585958115343           -13.673342382523657             0.406242238482335            10.275083666013284       -0.00042885820202225803        -0.0010961228553263425            -9.792926863241785           -1237614.5117828057            -608132348.5858294           -265704.10284189327           -132.29713515692544            -13861.53338214526           -64201.652266307836             -5190515.95389359           -17.124313951881014            -2707.455404641271             684.4195550976923            -9137.907128384044             84.28081969959777             -3.71829976538807           -1348.1614671357263
                       13   -6.221739440573435e-05    3.733386263632467e-08    0.0008902745429549823        2.388314734714104     0.006377786079549143    -0.003413404196916075   -2.784587681489408e-07        -32.5157563785645   -0.0026383480089981646        1.130934455212447      0.20572427482299202       0.3337057863123985       0.5565668301940714       0.5836716588636266             1788.947050510519           -1843610.9744222085            147.94282939770514         0.0039000924147048165            -8.076416497715746           -62.520764960221406            -30954.44665164222          0.007066585936659362           -13.673342381759587           0.40624223799393633            10.275083648638999        -0.0004288582026328807        -0.0010961228546750115            -9.792926855923096            -1237614.545906599            -608132377.2441298            -265704.1145738497           -132.29713753184103           -13861.534233293358           -64201.653672588625            -5190516.379656756           -17.124314471056714              -2707.4555480166             684.4195572674683            -9137.907164020693             84.28081913696971           -3.7183003341313796           -1348.1614734402715
                       14   -6.221739418447487e-05    3.733386264132174e-08    0.0008902745449390346         2.38831473471246     0.006377786079536162   -0.0034134041969968937  -2.7845876817816845e-07        -32.5157563773308   -0.0026383480091632635       1.1309344552422023      0.20572427470694277      0.33370578631251996       0.5565668301940649       0.5836716577260317            1788.9470519442802           -1843610.9743898276            147.94282962626795          0.003900092413243467            -8.076416500600399             -62.5207650006307           -30954.446666256055         0.0070665859406071835           -13.673342382126474            0.4062422389461062            10.275083625429147       -0.00042885819993380514        -0.0010961228552473932            -9.792926881202982           -1237614.5332254865            -608132375.0239123           -265704.11155003385            -132.2971368727603            -13861.53404476315            -64201.65355540707             -5190516.34871628           -17.124314341791084           -2707.4555116446245             684.4195594245673             -9137.90721504199             84.28081937661597           -3.7183005379025813           -1348.1614787396086
                       15  -2.7391378079588832e-05    3.824178402212372e-08    0.0008297004331327075        2.390322916297545     0.006376318106460121   -0.0034060235241857324   -2.789953504723756e-07       -32.14781529592468   -0.0031978849879475083       1.1252652322010686        0.227856626941138      0.33363769372079266       0.5565656828041545       0.7617360787475285             2014.619636303942           -1837727.6438422308            140.96469194617907          0.005685142711096583            -8.402632739720712            -58.83042859505002           -31222.737813359614          0.008243997401106776           -14.916757890535907           0.22482710162982755            14.701554072268195        -0.0019420269049848689        -0.0011981130695066294            -5.835939747391943             65934.03923602967           -30261532.539436568            15191.237972194249            -51.15078480784046            11527.344011629884           -32019.451943576743            3354405.5693748677            -3.980105363911785             639.9669930108863             98.72623401268208            128.65433633342224            136.71629556358468            36.964203984040296            15.198499075684996
                       16  -2.7417809821722496e-05   3.8241784396293116e-08    0.0008296943425674165        2.390322917245074     0.006376318105125527    -0.003406023520029678  -2.7899535090777004e-07      -32.147815040809164   -0.0031978852461303255       1.1252652312514546       0.2278566269121466      0.33363769366602264       0.5565656828029601       0.7617360773775763            2014.4483586149156            -1837727.641417613            140.96399031305754          0.005685143553344731            -8.402633036297132            -58.83042651702282            -31222.73803105685          0.008243998217476428           -14.916758464275501           0.22482707124218138             14.70155406646991        -0.0019420281220964655        -0.0011981131756735566            -5.835939777835324             64717.92257228575           -30617249.775141224            15161.104052139519            -51.20190222793174            11516.095087272553            -32036.37703830252             3351073.399095466           -3.9814532197358883             639.6472715477369             98.75460664896445            129.00537520126767            136.68152552770965            36.974766542808425            15.179268230063794
                       17   -2.739123824959923e-05   3.8241784662176334e-08    0.0008296947689393323        2.390322917339338     0.006376318105142534   -0.0034060235197273807  -2.7899535090178793e-07      -32.147815025006174   -0.0031978852498266387       1.1252652311953972      0.22785662690641395      0.33363769366447527       0.5565656828028898       0.7617360774175657            2014.6205424022744           -1837727.6396946898            140.96403943110226          0.005685143637135089            -8.402633032517748           -58.830426365874196           -31222.738028065793          0.008243998268045994            -14.91675847248953           0.22482706944834518            14.701554065323384        -0.0019420281564825398          -0.00119811318193028            -5.835939776946672             65937.46499312989           -30256451.738753468             15176.35329430907            -51.15169229714416             11526.83606131183           -32019.356471503404             3354359.413572239            -3.980747893351277              639.797219203691              98.7301761062507             128.6383463956836            136.71653747123202             36.96328426450957            15.187320736374216
                       18  -2.7391378366810847e-05    3.824178460322411e-08     0.000829700422366885        2.390322917339221    0.0063763181052226715   -0.0034060235198103213  -2.7899535088785667e-07       -32.14781499130759    -0.003197885181582244       1.1252652311769105      0.22785662691016406       0.3336376936653852       0.5565656828029382       0.7617360783778011             2014.619634442743           -1837727.6400767001            140.96469070595631          0.005685143637030876            -8.402633014709462             -58.8304264073445           -31222.738021100162           0.00824399837588146            -14.91675832083532           0.22482706885676862            14.701554066073406        -0.0019420281362616777        -0.0011981131776275492           -5.8359397556081065             65934.04016019708            -30261467.44630819            15191.237996789698           -51.150782664423836             11527.34476899076            -32019.44882939589             3354406.453630543           -3.9801053001096687             639.9669905776187              98.7262355050654            128.65433299610777            136.71629345552566             36.96420512895312            15.198500288441409
                       19   -2.740129641299238e-05    3.824185039233475e-08    0.0008296986778646384        2.390323072659579     0.006376317917119876   -0.0034060228737378857  -2.7899541631851577e-07       -32.14776936979371   -0.0031979142226076984       1.1252650770454902      0.22785662228042736      0.33363768537003813       0.5565656826193586       0.7617360199837195            2014.5553655034869           -1837727.2137632633             140.9644897392975          0.005685281699571634            -8.402674815330682            -58.83010337112671           -31222.770736429717           0.00824414436472589            -14.91682285644744           0.22482213665131923            14.701553140126064        -0.0019422124773078092        -0.0011981294958138575            -5.835941053254364             65480.66795390073           -30387831.498113263            15185.649195266189            -51.16915724057938             11523.44978625705            -32025.39761120673             3353292.097994094            -3.980354603338158             639.9117355624699             98.73547407288865             128.7902641499196            136.70299725621388             36.96862008693737            15.195724211777193
                       20  -3.7036691238520744e-05    5.373013984418434e-08     0.000537139171807418       2.4180894759716827     0.006343332742620202    -0.003289394361174184   -2.900705071265091e-07      -24.028065636756622    -0.008359425166988378       1.0979655513687647      0.22703099204676755       0.3321607679924045        0.556533261012254       0.7518795929882804             1952.118007034063            -1737363.098115278            107.26163464150572           0.03036652908810803           -15.732713593036102           -0.5158470892758713            -36760.31614042639           0.03422719631044456           -26.386847177293397            -0.648762685003895            14.536427093394103          -0.03476259864694366         -0.004080050127333281            -6.054972764264122           -15552.756105837681            1698450333.3247814              1669.48036887577            -2.963223595590231            29574.267807073244            50379.596379508585            27174318.320847202             -2.89094883960328             400.8316728929318            140.23514683833295             30.42634449617414             77.49307117272504             65.64427914215742             38.76585797013252
                       21   -3.703669153920736e-05    5.373013968593847e-08    0.0005371391625375276       2.4180894769075927     0.006343332738407885   -0.0032893943613348598   -2.900705107815456e-07       -24.02806536458323    -0.008359425356999982       1.0979655492067562      0.22703099201413798       0.3321607679143443       0.5565332610091202       0.7518795921003436            1952.1180050856137           -1737363.0991407111            107.26163357361435          0.030366529920028047           -15.732714529106383           -0.5158471696137343           -36760.317967944626           0.03422719718139942           -26.386847599541404           -0.6487627541881693             14.53642708686819          -0.03476260038161532          -0.00408005040589564            -6.054972783996051           -15552.769912446845            1698450301.7792895            1669.4807187795036            -2.963223891863307             29574.26757433354             50379.59507054367             27174317.96331081            -2.890948769898567             400.8316734339972            140.23514533393296             30.42633610024965              77.4930700915176             65.64427868042502             38.76585914369664
                       22  -3.7036691064932874e-05    5.373013980101552e-08    0.0005371391694557099        2.418089476527805     0.006343332739622933   -0.0032893943595437777   -2.900705090555988e-07      -24.028065579061074    -0.008359425241953048        1.097965550258218      0.22703099213330125      0.33216076796548566       0.5565332610100813       0.7518795911255598            1952.1180081589125           -1737363.0983950119            107.26163437058896           0.03036652958243893            -15.73271425909571           -0.5158462740727146            -36760.31710497123           0.03422719649507031           -26.386847343881552           -0.6487627205413915            14.536427110700842         -0.034762599245140455         -0.004080050320462744            -6.054972805657913           -15552.748923375257            1698450332.3396637            1669.4757354239482           -2.9632234926940004             29574.26770393973             50379.59635316386            27174318.276026703            -2.890949029675438            400.83161821059235            140.23515141510842            30.426371276730443             77.49307095989946              65.6442784687586            38.765846206062406
                       23   -5.061470624933293e-05   4.3530319905670774e-08  -5.6336592045009356e-05       2.4852429705054426     0.006029868949430514    -0.003261742548842723   -5.468162000573926e-07       -6.860748505365705    -0.021131825384564238       0.9467899370072934      0.22709438300080084      0.32700167114544415       0.5563013554927334       0.6578589909466501                1864.132469764           -1803457.9313168458              38.8932266457061             0.090058524229228            -85.39133430185554             13.31005907645455           -165133.16260586813           0.08916261113089549            -54.76995877190642            -5.486382344570977            14.549105284200762          -0.14940919524606286         -0.024693874084717272            -8.144319476300351            -653536.1945314636           -231335363.03533408            -72820.96850822754           -29.432679968090042             9077.021846665892           -32410.563841559408            2312284.9818868414           -2.5875539267517254            -774.0272492185594            108.76977210117965             41.17007143170352            1.7123637329633703            11.345693964391455           -123.73996908447961
                       24   -5.061470599992089e-05   4.3530319874028164e-08   -5.633659158720992e-05         2.48524297100412     0.006029868947757146    -0.003261742547504029   -5.468162009524365e-07       -6.860748477291441    -0.021131825356521385       0.9467899359312986      0.22709438299562215      0.32700167113730727       0.5563013554919284       0.6578589912589621              1864.13247138019             -1803457.93152189              38.8932266984446           0.09005852467249692            -85.39133467371511            13.310059745801723           -165133.16305339005           0.08916261122073314            -54.76995870958897            -5.486382379002812            14.549105283165023           -0.1494091954268824          -0.02469387415627485            -8.144319469360084            -653536.1803272679           -231335363.46753645            -72820.96157244389           -29.432678998382766             9077.022180725779           -32410.563778104108            2312285.0018440615           -2.5875536129596686            -774.0271632116271            108.76976622651804            41.170070579383705            1.7123634213462766            11.345693939175954           -123.73995873002035
                       25  -5.0614705906657225e-05    4.353031988063269e-08   -5.633659121449358e-05       2.4852429708796295      0.00602986894671454    -0.003261742546710361   -5.468162009259514e-07       -6.860748544755306    -0.021131825392245607       0.9467899364715615      0.22709438299537238      0.32700167114714773       0.5563013554919948        0.657858990913561            1864.1324719845386           -1803457.9314790927             38.89322674138152           0.09005852456183858            -85.39133490540536            13.310060142635548           -165133.16304014754           0.08916261100484878           -54.769958788976126            -5.486382361714398             14.54910528311507           -0.1494091952082055         -0.024693874150373395            -8.144319477035664            -653536.1780390008           -231335356.21246776            -72820.97085800832           -29.432679382541878             9077.021935053755           -32410.563510781816            2312285.0400556945           -2.5875540375087804            -774.0272781403571            108.76977151519137             41.17006195825774            1.7123638169926583            11.345693574367345           -123.73996945403408
                       26   -5.061470619115464e-05    4.353031987908834e-08  -5.6336591900206566e-05       2.4852429705708756     0.006029868945791665   -0.0032617425467570617   -5.468162012672879e-07       -6.860748500476162     -0.02113182538619176       0.9467899367885677       0.2270943830567631       0.3270016711425734       0.5563013554923063       0.6578589906153356            1864.1324701409953              -1803457.9314891            38.893226662387384           0.09005852428739065             -85.3913351104886            13.310060119285302           -165133.16321081578           0.08916261114654203            -54.76995877552313           -5.4863823515701995            14.549105295393215          -0.14940919530985752         -0.024693874122681966            -8.144319483662896            -653536.1929320759           -231335361.44120878            -72820.96825087137            -29.43267983125554             9077.021885117696           -32410.563738532986             2312285.003607177           -2.5875539143829998            -774.0272462900597            108.76977261546166             41.17009368822572            1.7123636498482782             11.34569392735855           -123.73997020336962
                       27   -5.061470616003023e-05     4.35303197852193e-08  -5.6336591518597325e-05        2.485242970445187     0.006029868932906621   -0.0032617425399920773   -5.468162054648381e-07       -6.860748484513514      -0.0211318253929257       0.9467899359821879       0.2270943829463001      0.32700167113733275       0.5563013554913068        0.657858989812385            1864.1324703426815           -1803457.9320973714             38.89322670634877           0.09005852417566729            -85.39133797383184            13.310063501777506            -165133.1653095909            0.0891626111976225            -54.76995879048744            -5.486382377374355            14.549105273300615           -0.1494091954263162         -0.024693874211529417            -8.144319501506242            -653536.1922582147            -231335361.9272801            -72820.96789607106            -29.43267974481638             9077.021884561676           -32410.563710316706            2312284.9903719565             -2.58755389689203             -774.027243292896            108.76977311068465             41.17004641320737            1.7123629567511636            11.345693586719067           -123.73997255747217
                       28    -5.06147062362111e-05    4.353031963715434e-08   -5.633658811206267e-05         2.48524296935451     0.006029868911025795   -0.0032617425290453342   -5.468162116357451e-07       -6.860748578349263    -0.021131825370869665       0.9467899346674884       0.2270943830274103      0.32700167118214707       0.5563013554921293       0.6578589903053995            1864.1324698490296           -1803457.9330568323             38.89322709878156           0.09005852320617672            -85.39134283623765            13.310068975149044           -165133.16839504437           0.08916261089734812           -54.769958741474035           -5.4863824194447375            14.549105289522656          -0.14940919443044245         -0.024693874138412595            -8.144319490550364            -653536.2034125137            -231335364.3790542            -72820.96915623193           -29.432680277636667             9077.021731180024            -32410.56377421901            2312284.9508009516           -2.5875539711458457            -774.0272597450945            108.76976930963751             41.17008086880062            1.7123619157154242            11.345693428224063           -123.73996622544102
                       29  -5.0614706076998776e-05    4.353031979182658e-08   -5.633658668942267e-05           2.485242969452     0.006029868933963704    -0.003261742541790951   -5.468162039080636e-07       -6.860748632655437    -0.021131825287165597       0.9467899383000904       0.2270943829931593       0.3270016712894328       0.5563013554968106       0.6578589914581059            1864.1324708807254           -1803457.9320545562             38.89322726266969           0.09005852329283451            -85.39133773892446             13.31006260234073           -165133.16453120363           0.08916261072356836            -54.76995855546499            -5.486382303201474            14.549105282672452            -0.149409192046315         -0.024693873722301005            -8.144319464934666            -653536.1935725211            -231335359.4556211            -72820.96758583332           -29.432679940424606             9077.021917690668           -32410.563648088166            2312285.0322386916           -2.5875539149558633            -774.0272364626761            108.76977328476818             41.17006927430473            1.7123646187502841            11.345694365248118            -123.7399695764127
                       30  -5.0614706022201735e-05      4.3530319765735e-08   -5.633659251725345e-05        2.485242969597783    0.0060298689231912264   -0.0032617425387300877   -5.468162082694007e-07       -6.860748467944762    -0.021131825410817984          0.9467899378503      0.22709438300196255      0.32700167137940117       0.5563013554985597       0.6578589914472897            1864.1324712358103           -1803457.9322236297             38.89322659130358           0.09005852342241935            -85.39134013280835            13.310064132772327           -165133.16671187215           0.08916261125064251            -54.76995883024807            -5.486382317594767            14.549105284433104          -0.14940919004701797         -0.024693873566820436            -8.144319465175029            -653536.1940594269            -231335365.3468244            -72820.96845951687           -29.432679908316512             9077.021824417468           -32410.563880446054             2312284.940675078           -2.5875539176611433            -774.0272510785674            108.76977223542411            41.170071999085465            1.7123645400821474            11.345694169559101           -123.73996853379661
                       31  -1.1719863713817468e-05   1.2684145066837973e-08    0.0001732307720771022        2.330949131408622                    0.001    -0.001043911172166305  -2.0937167012336213e-06        -7.65911157122998    -0.021387242263533713         0.95613253351152      0.22757670327822183      0.35722878803452196       0.5569658172534572       0.6680478090461035            2116.1710493941405           -2003341.1442724825             65.33938699257335         -0.047091554967945766           -1203.1399897308586            1122.2257474146636            -938583.4131939824           0.08660784932012983           -55.337551836283026            -5.187419256435724             14.64556933968496            0.5223045134001106           0.03436939353517311            -7.917901296312498            -6011502.463893986            -5596806829.356636           -1762240.8593474918           -1237.9452725294536             -4888461.95949413            -394470.0834040945           -1119490459.0020328            -98.64664937038197            -86695.67077566212           -1445.1803027130334            -11367.93061213747            146.93679424087142            -821.5745657880391            -682.5916960658258
                       32    -3.11672849815752e-05    2.810723248625448e-08    5.844709001604642e-05        2.408096050957032    0.0035149344747152566    -0.002152826860504514   -1.320266450645507e-06       -7.259930038297842    -0.021259533824048975        0.951461235259407      0.22733554313951132        0.342115229589983       0.5566335863730953       0.6629533999963773            1990.1517595790701           -1903399.5377946633             52.11630681913973           0.02148348463064072            -644.2656620163572             567.7679032455592            -551858.2878999254           0.08788523022551266            -55.05375530409472            -5.336900800503344            14.597337311942857           0.18644765907702326          0.004837759725232852            -8.031110386306414            -909511.0326347067            -878787055.2910806           -188654.27483698056            -69.85661569773227            -33431.51597139309            -58995.39827184668           -18010804.731102504            -8.397444611431713           -3212.1281547345334             77.48175289632911           -278.58407007118933            24.199413503449488           -16.288459142451792           -179.75482890404876
                       33   -3.116728423978955e-05   2.8107232606634802e-08    5.844709369879264e-05       2.4080960510157428     0.003514934452472281   -0.0021528268415571673  -1.3202664582247767e-06       -7.259930030086914     -0.02125953371469346        0.951461234706696      0.22733554315715793       0.3421152297672702        0.556633586377772        0.662953400688961            1990.1517643858413            -1903399.537014599             52.11630724339209           0.02148348468282811            -644.2656669592407             567.7679127192325            -551858.2916895602           0.08788523025178763            -55.05375506108247            -5.336900818190095             14.59733731547218           0.18644766301673849         0.0048377601409398275            -8.031110370915664            -909510.9976954516            -878787001.1764216           -188654.26218931162            -69.85661245040848            -33431.51435353672            -58995.39524785567           -18010803.641685657            -8.397444004374128           -3212.1279341377817             77.48174761167024           -278.58405733963593            24.199413095430398            -16.28845804500825              -179.75481528729
