                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       15  -0.00012447129393468195   -3.444517440046999e-08    0.0028453610707335174        4.487047238566411    0.0036174261811642364   -3.130988455648494e-05  -1.7913000908644043e-06       -73.42940776999342     -0.02002815160408138       0.8611219890166666      0.21337654784848825       0.8523110806987853       0.4543111824246457        0.640291652895697            5057.1469758789435           -2007865.8531510918             693.9134842801809        -0.0027999502333576247            -6.763373610228407            -78.13516483853599            -31511.27381763186         0.0004342404251019616           -2.3270126967589144          -0.18002564141533384           0.24584775110428334         0.0005398576432262084        -0.0011579665656470518           -0.1342321041129857            -9714.973661760894            3347915490.5190206           -427.81257926316925            3.3480326171954036             39151.87528095914            153254.19350743937            44181883.209675536           -2.1501558375561243            1318.6398369259457             433.2509050383699            -6172.794761888723            469.14874669352827            248.15612427861225           -21.437967025906755
                       16  -0.00011289484346554599    -7.29992117544141e-08    0.0027904428399718757          4.4869875172687    0.0036131792478410456  -4.9842297804424975e-05  -1.7966288195663378e-06       -73.30116397138808     -0.02054731138006156       0.8572068824367569      0.21468747482648248       0.8521334626889701      0.45430364639736764       0.6420593357996935             5132.162374918945           -2257696.0152046494             687.5869040964399        -0.0028530358313226933            -7.707136570937456            -87.40137146250599            -34175.63816859858          0.000844620580639048           -3.4807010878259836           -0.3053090519724435            0.5080331467031295         -0.003407209241555896        -0.0018278356570286844          -0.09495026180195154           -20173.154710083563           -205574790.52552304           -14374.637143276355            -44.62186573963851            -336.2414950560827            -6089.438425621134              -9691127.2840344           -2.5115443344774984             994.1044663148156             290.7073713034207            -5961.844953753414             536.6080677760056            158.72823729126006           -11.367737462216748
                       17   -0.0001128948435697376   -7.299921130004742e-08     0.002790442840674536        4.486987518781854    0.0036131792479931176  -4.9842296792117224e-05  -1.7966288163757267e-06       -73.30116395854522      -0.0205473114347404       0.8572068739005587      0.21468747901660307       0.8521334619959762      0.45430364638110826       0.6420593359962528             5132.162374243783           -2257696.0122603537             687.5869041773863        -0.0028530344862968742            -7.707136537143693            -87.40137095635211            -34175.63657329303         0.0008446206217362032            -3.480701209334512           -0.3053093251307857            0.5080339847272463         -0.003407224641419996        -0.0018278371023071492          -0.09495025743396902           -20173.159208618763           -205574784.29571658           -14374.596563977091             -44.6218488937943            -336.2333753736891             -6089.43549760141            -9691125.369265024           -2.5115425117734795             994.1049172073623            290.70736092055745            -5961.843030844799             536.6080642695922            158.72825668787473           -11.367668420976129
                       18  -0.00011289484353497515    -7.29992113785083e-08    0.0027904428391060743        4.486987517075043    0.0036131792435540122   -4.984229783612033e-05  -1.7966288179555488e-06        -73.3011639911335     -0.02054731153805815       0.8572068736353489      0.21468747502129096       0.8521334619057253      0.45430364637173865       0.6420593315494392             5132.162374469044             -2257696.01276878             687.5869039966996        -0.0028530360034619345            -7.707137523611545            -87.40137147835367           -34175.637363204085         0.0008446205174536772           -3.4807014389295126            -0.305309333617501            0.5080331856648245        -0.0034072266469959483         -0.001827837935161922          -0.09495035625204866            -20173.17248436159           -205574770.05850106           -14374.657936114436            -44.62187321651841             -336.245418317361            -6089.438641168597            -9691127.848107083           -2.5115452378748446             994.1042156177994             290.7073625311824            -5961.844968531269             536.6080611590324             158.7282257895497           -11.367749931039011
                       19   -0.0001128948433100483   -7.299921155641444e-08     0.002790442841955983        4.486987521228231     0.003613179251401315   -4.984229811753303e-05   -1.796628814421871e-06       -73.30116391535842    -0.020547311382521645       0.8572068726086821      0.21468747474089034       0.8521334615507111       0.4543036463754243       0.6420593325025958             5132.162375926569            -2257696.013921612              687.586904325009         -0.002853032311739254            -7.707135779766507            -87.40137161906001           -34175.635596365144         0.0008446207599339686           -3.4807010932928377          -0.30530936647083706            0.5080331295847006        -0.0034072345361988196        -0.0018278376075474433          -0.09495033507078945           -20173.118533406756           -205574793.77549985           -14374.629427878244           -44.621862484267595           -336.24010141070454            -6089.438261374897            -9691127.153847244           -2.5115440177769006              994.104563794687            290.70735809650927            -5961.844983889162             536.6080601940943            158.72823475607603            -11.36771913263467
                       20  -0.00011289484343826692   -7.299921165169484e-08     0.002790442843908559         4.48698752563579    0.0036131792554051946  -4.9842299605460465e-05  -1.7966288080467969e-06       -73.30116384428277    -0.020547311409583918       0.8572068717043395      0.21468747496763868       0.8521334604027712       0.4543036463630936       0.6420593214896746             5132.162375095713            -2257696.014539029             687.5869045499458         -0.002853028393909243            -7.707134890015465            -87.40137236302374            -34175.63240882812         0.0008446209873760382            -3.480701153431221           -0.3053093954098003            0.5080331749343691        -0.0034072600459758265        -0.0018278387036089563          -0.09495057980237259           -20173.119538107312            -205574791.0885165           -14374.631016600375            -44.62186290208192            -336.2401485575199            -6089.438258263908            -9691127.103682859            -2.511544078343021             994.1045492618705             290.7073938754743            -5961.844908030987             536.6080583108425            158.72823212181137           -11.367787899933802
                       21   -0.0001128948440000376   -7.299921166974893e-08    0.0027904428406680367        4.486987518683742    0.0036131792479236306   -4.984229924037871e-05  -1.7966288162414935e-06       -73.30116394365987    -0.020547311454035714       0.8572068812078686      0.21468747480414174       0.8521334622676646      0.45430364640320875        0.642059335127029             5132.162371455439           -2257696.0146560194             687.5869041766376        -0.0028530345735073106            -7.707136552585237            -87.40137218048285           -34175.636506176466         0.0008446206693693058           -3.4807012522129908           -0.3053090912968699            0.5080331422349814         -0.003407218603898896        -0.0018278351378193175          -0.09495027675005355             -20173.1742955999            -205574793.4420587           -14374.636605435147            -44.62186611437801            -336.2415568158587            -6089.438481998997             -9691127.27684089           -2.5115443105280004             994.1044713535914            290.70737107507557           -5961.8449547115715             536.6080657134704            158.72823729773114           -11.367736917502176
                       22  -0.00011289484348452343   -7.299921182307671e-08    0.0027904428397681974        4.486987519225906    0.0036131792480381016   -4.984229838256888e-05  -1.7966288152262155e-06       -73.30116395284729    -0.020547311505770154        0.857206882530744       0.2146874748198724        0.852133462496665      0.45430364641031246       0.6420593358488098             5132.162374795971            -2257696.015649583             687.5869040729762        -0.0028530340915840684            -7.707136527147252            -87.40137175157794           -34175.635998537444         0.0008446206399695712           -3.4807013671784124           -0.3053090489648582            0.5080331453811148        -0.0034072135150016907        -0.0018278345063787386          -0.09495026071047895            -20173.15276850476           -205574789.59629518           -14374.637468465853            -44.62186521845985            -336.2414507217792            -6089.438323356068            -9691127.255350802            -2.511544337120209             994.1044551865726             290.7073714821606            -5961.844953713939             536.6080676279835            158.72823751082112           -11.367737317105501
                       23  -0.00011289484344104649   -7.299921172963246e-08    0.0027904428401133293        4.486987516787636     0.003613179247121734   -4.984229932143272e-05  -1.7966288169601707e-06       -73.30116396000778    -0.020547311412731903       0.8572068824299184      0.21468747481954759       0.8521334626707872       0.4543036464076956       0.6420593358084856             5132.162375077702           -2257696.0150440647             687.5869041127353         -0.002853036258935207            -7.707136730784514            -87.40137222100986            -34175.63686551505          0.000844620617055989            -3.480701160426744          -0.30530905219127646            0.5080331453161501        -0.0034072096456203324        -0.0018278347389877325          -0.09495026160657202           -20173.154843714743           -205574792.35211515            -14374.63722355746            -44.62186581860544            -336.2415251812084            -6089.438518768899            -9691127.306754837            -2.511544338793885             994.1044652270467            290.70737115687876            -5961.844957112818             536.6080677920976             158.7282371840464           -11.367737458543344
                       24  -0.00012614399112489743  -4.2715751308623965e-08    0.0029931883147214676        4.624821892804308     0.003160038367878694   -0.0014323337593241516   1.2994512732667234e-06      -57.931976183091784     -0.07031769744436046       0.2512164760457849       0.2241717903995633       0.7202354655438248       0.4630678098640857      0.31451016330321124             5046.307898086347           -2061459.1915159295             710.9431827875928           0.11966640908921751           -108.40510989590447            -778.6471022223693             1513864.408247932           0.05002602150318719           -114.08155900849022           -19.697002056483548            2.4048962613192946           -2.9344738124670062            0.7772089169401308             -7.37382076172378            -269488.3527558015            -1538479853.184533            -979268.1032784117            -394.0250518531208            -396854.8972158224           -136506.12563277918            -98922731.06085752            -47.59707142106722           -18164.044280088485            -4420.571122462359            -9960.200958277288            -323.3936736517097            -1458.269085437336            123.69935488630401
                       25  -0.00011951941729522171  -5.7857481531519035e-08     0.002891815577346671        4.555904705036504    0.0033866088078598694   -0.0007410880285642883   -2.485887731498072e-07       -65.61657007723993    -0.045432504412211014       0.5542116792412708       0.2194296326130229       0.7861844641163974      0.45868572813072667       0.4782847495514524             5089.235136502646           -2159577.6033602897             699.2650434420162           0.05840668662894741            -58.05612323342106           -433.02423684243763             739844.3850396667          0.025435321041913133             -58.7811300481581              -10.001155554228             1.456464704011212            -1.468940510854281           0.38769054064155106            -3.734385511762866            -158778.5689069328            -809469755.3961304           -199253.02573986634            -98.94913081737383            -56613.85543821148            -44045.68260098416           -25842415.371578515           -10.471657569667071           -2278.6855509292163            -391.3242930594369            -5398.541635087355            206.66184691462175           -171.13833958909618            35.704504868252194
                       26  -0.00011951941729379403   -5.785748136669955e-08     0.002891815579758302        4.555904708787837    0.0033866088099258973   -0.0007410880367492139   -2.485887508810782e-07       -65.61656994604196     -0.04543250461689056       0.5542116785635438       0.2194296329350281       0.7861844629880712      0.45868572819779263      0.47828474744538596            5089.2351365118975            -2159577.602292259             699.2650437198362           0.05840668996346604           -58.056122774303745           -433.02424093490043             739844.3961740312          0.025435321461746617           -58.781130503001535           -10.001155575915263             1.456464768412252           -1.4689405359281968            0.3876905466029701            -3.734385558564342           -158778.54232113512            -809469752.7207357           -199253.00645201237            -98.94912207230098            -56613.85001644184           -44045.681302376724           -25842414.232231706           -10.471656679740773           -2278.6852790132248            -391.3242771813751            -5398.541412901399             206.6618450810747           -171.13833020165532             35.70450852093402
                       27   -0.0001195194175562693   -5.785748115114449e-08    0.0028918155780182165        4.555904704439823     0.003386608803219388   -0.0007410880338209363   -2.485887614060669e-07       -65.61657002617395    -0.045432504673518066       0.5542116795401109       0.2194296328009691        0.786184463320786      0.45868572816992753      0.47828474792837294             5089.235134811058           -2159577.6008954626             699.2650435193783          0.058406686098564364            -58.05612426463919           -433.02423947076164             739844.3909115368          0.025435321205324272            -58.78113062884044           -10.001155544665117            1.4564647416004548           -1.4689405285345358            0.3876905441260724            -3.734385547831298           -158778.59460961833            -809469720.4321972           -199253.03288853244            -98.94913350777185            -56613.85729578699            -44045.68135347447           -25842415.125117015           -10.471657877284747            -2278.685663594457            -391.3242845431285            -5398.541580460341            206.66184579855675           -171.13834124781653               35.704488487741
                       28   -0.0001195194172454499   -5.785748143645335e-08    0.0028918155774747094        4.555904704778058    0.0033866088067205377   -0.0007410880297152835   -2.485887707257187e-07       -65.61657006495403      -0.0454325044740308       0.5542116790102598       0.2194296326594069       0.7861844637697828      0.45868572814308634      0.47828474999228554            5089.2351368251675            -2159577.602744264             699.2650434567663           0.05840668639921789            -58.05612348660588           -433.02423741793524             739844.3862517109          0.025435321081227997             -58.7811301855354           -10.001155561620351            1.4564647132880135           -1.4689405185568283            0.3876905417401883           -3.7343855019665737           -158778.56814191953            -809469748.3528506           -199253.02612457168            -98.94913075015259            -56613.85555178506           -44045.682292973426           -25842415.288364995           -10.471657584272961            -2278.685560209326           -391.32429674714035            -5398.541618397877             206.6618462550544           -171.13833990825543             35.70450874464799
                       29  -0.00012190219284978379  -4.2647205209068325e-08     0.002954866773255585        4.598716488028735     0.003275682967647643   -0.0010494162622980583     5.04447147270957e-07       -61.63105857278405     -0.05735034664403371       0.5356763920103909       0.2312558656036591       0.7325345767421556       0.4612904591748819      0.43214323926312126             5073.794750909084            -2061015.012790809             706.5285412107231           0.09646160484426423             -82.7063099472492            -587.1883537093227             1116362.345250049           0.03818895785617194              -85.265223896653           -10.594284745616157            3.8217113021384526            -2.661160230281877            0.6192221890109028            -4.759752407059113           -122584.65612824909            256440780.42502093            -2345.472722902732            13.644951364169538             747.6715767261935             18782.80448597767            3388936.7131744055           -0.8868939975086012            23.280191394284103           -126.19599070148575             571.9051246647217            118.05222182971852            -48.25827650815165           -3.8650647345587696
                       30  -0.00012190219280148833   -4.264720525296369e-08     0.002954866773245775        4.598716487563682    0.0032756829675862275   -0.0010494162628068458    5.044471445135707e-07       -61.63105857752841     -0.05735034662562036       0.5356763931576931        0.231255865585838       0.7325345765176446      0.46129045917522293      0.43214323946618016             5073.794751222038            -2061015.013075251             706.5285412095931           0.09646160443088389            -82.70630996089703            -587.1883539637164            1116362.3438713555          0.038188957840989995            -85.26522385573443           -10.594284708902485             3.821711298574231           -2.6611602352710095            0.6192221890412192           -4.7597524025466935           -122584.65633396334            256440773.90376225           -2345.4714632362447            13.644951773668687             747.6719437647487            18782.804272157242             3388936.681965719           -0.8868939419431621             23.28021060911351           -126.19598453322803             571.9051273270427            118.05222287535125            -48.25827489396218            -3.865067854514518
                       31  -0.00012190219273469844   -4.264720518080453e-08    0.0029548667733794417        4.598716487328992    0.0032756829663812105    -0.001049416264774822    5.044471501116734e-07      -61.631058553678585     -0.05735034672066136       0.5356763923263705      0.23125586560236472       0.7325345759860337       0.4612904591924914      0.43214323939459565             5073.794751654837           -2061015.0126076597             706.5285412249914           0.09646160422227013            -82.70631022867859            -587.1883549477045             1116362.346670407          0.038188957917309425            -85.26522406693665           -10.594284735504807             3.821711301879576           -2.6611602470845868            0.6192221905761939             -4.75975240413746            -122584.6555809796            256440778.90925586           -2345.4735225116942            13.644951171109017             747.6713476720558             18782.80437476171            3388936.6528343456           -0.8868940303815105             23.28017808215523           -126.19599096989245             571.9051200031759            118.05222134913194           -48.258277037171695           -3.8650658247447733
                       32  -0.00012190219232976768   -4.264720506285159e-08     0.002954866773979485        4.598716484310504      0.00327568296471317    -0.001049416270573418    5.044471523239889e-07       -61.63105851285028    -0.057350346798285975       0.5356763940023073      0.23125586555318506       0.7325345734658957      0.46129045923723194       0.4321432418452842             5073.794754278788           -2061015.0118433246             706.5285412941164           0.09646160153916995             -82.7063105993543            -587.1883578470024            1116362.3477765648              0.03818895804796             -85.2652242394358           -10.594284681874832             3.821711292043644            -2.661160303087653            0.6192221945531311            -4.759752349677715           -122584.64202208909            256440772.35994208            -2345.467151767877              13.6449540369233             747.6731730631996             18782.80444250792             3388936.890335434           -0.8868937463261569             23.28026741930698           -126.19599245091595             571.9051307606898             118.0522202571962           -48.258273547980515           -3.8650530055964643
                       33  -0.00012190219286523215   -4.264720495567588e-08     0.002954866773341584        4.598716484447268      0.00327568296523855   -0.0010494162645128466    5.044471464358925e-07      -61.631058568450534     -0.05735034667950342       0.5356763936106428      0.23125586560858719       0.7325345753487822       0.4612904591932788        0.432143240745436             5073.794750808978            -2061015.011148826             706.5285412206302            0.0964616016607375            -82.70631048260317            -587.1883548167168            1116362.3448325165           0.03818895787003919            -85.26522397547457           -10.594284694408096            3.8217113031240695           -2.6611602612457306            0.6192221906461872            -4.759752374118786           -122584.67113260066            256440800.52842388            -2345.474601574646            13.644950198535353             747.6710807086995            18782.805277928695             3388936.949907421           -0.8868940833101431             23.28016642375404           -126.19598910386807             571.9051246093663            118.05222141091241            -48.25827569856138           -3.8650637758802384
