                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       11  -0.00013195520034774578     9.11812872801454e-07     0.005218565161459485        3.263748924570711    0.0031760978434623435    -0.002935128923508682   -2.405185111240218e-07       -86.69464315239739     -0.14107086315819828       1.0551350165146027      0.24275932787738036      0.34080349154672507       0.5878958752901916       0.7841794440361225             6845.253454411747             1905126.962195054             583.9939613472089          0.007987144248251827            -94.22408264128772             141.3929579964408             188112.6696517492         -0.004570446311890646            -213.0155342593918           -0.3579341424480518            0.5799222504495382          0.009350216255695393          0.008386262266313338              5.12273857881949            -38076849.47885071            125902825678.72784            -7510619.257830363            -4983.413167435606            -7846339.308424593             6119491.043342243             2496939249.022174            -396.9539581090642           -223490.78552442513            1321.1513707714478           -35996.114126208755           -2136.2728451162693             80.65901504092045           -2346.6804865249633
                       12   -0.0007165351652656169    5.398458728037849e-07    0.0058930428031855825       3.2594603811827025     0.003594716589994538    -0.003245021249755363   -6.072530129932036e-07       -84.32889792695673     -0.04475247306190523       1.0644372457469535      0.24044326159107146       0.3404830182481584       0.5878101000727723       0.5830875749275002             3057.175281743943            -505219.1977898424             661.6937856740553           0.00417510568113302           -1.1976945230222757           -13.553205126899757            4745.4187171582735         0.0029999384095194728            1.0253326212593856          -0.06026280701282616            0.1167089931877585          0.002228587398658524         0.0007617984957125006            0.6540303764056614            -42170007.65125446             66161455641.98204            2023782.4601071994           -1615.3511906371593            167433.61359706757            3279526.9528784123             2351097160.754256             88.08403051026335             68325.19833517163            1486.3840628241724            13213.972647246586           -2344.3277941560864             778.9465400281637            192.08600922786823
                       13   -0.0007165351547243314    5.398458735561943e-07     0.005893042820843128       3.2594603812691267     0.003594716587071561     -0.00324502124814976   -6.072530105182054e-07       -84.32889794078552     -0.04475247385337194       1.0644372456593088      0.24044326161159305      0.34048301825170213       0.5878101000734417       0.5830875765294081             3057.175350051473           -505219.19291422935             661.6937877082046          0.004175105757954533           -1.1976951725727125           -13.553204324098354             4745.419954657369          0.002999938365267326            1.0253308624444863          -0.06026280981745913           0.11670899729207539         0.0022285874774078764         0.0007617985552105861            0.6540304120036157            -42170006.46529582            66161454501.642715            2023782.4640783994           -1615.3511310170236            167433.65361353266            3279526.8939395226            2351097116.8140993             88.08403078825535             68325.19812798893            1486.3840381484172             13213.97230950181           -2344.3277688229646             778.9465205609854            192.08601934380033
                       14   -0.0007165351677443565    5.398458702655737e-07     0.005893042770436374       3.2594603811497493    0.0035947165920957773   -0.0032450212514938486   -6.072530150966832e-07       -84.32889792038935     -0.04475247260042891        1.064437245794009      0.24044326157642734       0.3404830182467766       0.5878101000722866       0.5830875737736907              3057.17526568171             -505219.214237451             661.6937819013465           0.00417510565184129           -1.1976940560802045           -13.553205996142585              4745.41766541848          0.002999938430535076            1.0253336467623244           -0.0602628055070511           0.11670899025893465         0.0022285873679522223         0.0007617984525371608            0.6540303507654505            -42170007.64568468             66161455176.97734            2023782.4137677203           -1615.3512038797603            167433.59024102084             3279526.927425143             2351097140.078501             88.08402802822376             68325.19688901877            1486.3840702813927            13213.972444581557           -2344.3277887978397             778.9465351377213              192.085984369527
                       15   -0.0007165351655501177    5.398458725246313e-07     0.005893042803824753       3.2594603811819347      0.00359471659023064   -0.0032450212499550994   -6.072530132165672e-07       -84.32889792461751     -0.04475247299318141       1.0644372457467999      0.24044326159069823      0.34048301824825705       0.5878101000727187       0.5830875748347566            3057.1752799003775           -505219.19959875755             661.6937857476878          0.004175105680450504           -1.1976944705551789           -13.553205226768004             4745.418605476503          0.002999938417004978            1.0253327739789972         -0.060262807017743114           0.11670899311311266         0.0022285874008505973         0.0007617984909459431            0.6540303743446928            -42170007.64039746            66161455577.104416            2023782.4681000435           -1615.3511892598224             167433.6157882458            3279526.9495680896            2351097158.9301066             88.08403091888928             68325.19857512803            1486.3840616830194            13213.972655383886            -2344.327793571078             778.9465398972492            192.08601218022045
                       16   -0.0004889349149157008   4.2323435297439486e-07      0.00482244099808123       3.2607247769178604    0.0036112411701117453   -0.0032871935874393193   -6.390430023616641e-07       -84.38167838178582    -0.045712804946817655        1.063832536619449       0.2403803853706945       0.3405380765049034       0.5878060924923496       0.5752692010816913             4532.024904011399           -1260861.8462842898              538.360457726034          0.005299013001273383            2.4744343919126743            -34.63937396887794           -11149.575967071953          0.002831040954066384            -1.108738234101554          -0.07961349909297155           0.10413374911236727         0.0034521042152143204        0.00040556912480245916           0.48028873538768685           -21677403.067834176             36750839159.59969            62684.699314357276           -1052.9100746256809           -44272.426914160125            1747381.0544531078             1038883955.390196           -12.366828890547197             6739.688402857948             966.4533677634805            4460.2943005031075             -1395.07780297636            241.04818821740636            -811.9412425822258
                       17    0.0006490663368338792  -1.5982324617255478e-07   -0.0005305680274405287        3.267046755593652    0.0036938640706977825   -0.0034980552758591007   -7.979929492039666e-07       -84.64558065593127     -0.05051446437137978        1.060808990981926      0.24006600426880975      0.34081336778862825       0.5877860545902361       0.5361773318526435            11906.273015348677            -5039075.088756524            -78.30618201407262           0.01091854960197717            20.835078966587616            -140.0702181787686            -90624.54938822318         0.0019865536768009407           -11.779092510906283          -0.17636695949370562           0.04125752873541665           0.00956968829798837        -0.0013755777297280107          -0.38841946970226504            12646921.501753235             7199278248.419076            -8322121.419697949            -4475.268161628934            -987032.4979556856           -494741.90742096206           -166641605.56008932            -287.0478757435975           -40001.563309943274            -3433.901488151617           -57170.563606482276             932.9029685510505           -3481.1320192812123           -11008.417032227455
                       18    8.006571095908917e-05   1.3170555340092004e-07     0.002145936485320351       3.2638857662557563    0.0036525526204047648   -0.0033926244316492098   -7.185179757828153e-07       -84.51362951885854     -0.04811363465909872       1.0623207638006875      0.24022319481975216      0.34067572214676584       0.5877960735412929        0.555723266467167             8219.148959680038            -3149968.467520407             230.0271378559807          0.008108781301625278            11.654756679250339            -87.35479607382317            -50887.06267764757          0.002408797315433685            -6.443915372503926           -0.1279902292933386           0.07269563892389751          0.006510896256601346       -0.00048500430245784147           0.04593463284270102             851335.1509701572             13804302505.96044            -4495522.891212624           -1737.1203384527096            -971836.6701596776            357724.69423672114           -15975106.867024276            -208.4812404069658            -57366.48731993743            162.39312690046282             -17523.0353984137             168.5083038287924            -878.1726859432473            -4402.839044052416
                       19     8.00603605051139e-05   1.3170555072958734e-07    0.0021459646800731313         3.26388576675938     0.003652552622165725   -0.0033926244323759054    -7.18517975750363e-07        -84.5136293097145     -0.04811363426615794       1.0623207637762409      0.24022319488155242       0.3406757221457093        0.587796073541737       0.5557232726783425             8219.114288738278            -3149968.484830643            230.03038589150097          0.008108781749290885            11.654757070574849            -87.35479643717098            -50887.06266142138          0.002408797984694593            -6.443914499302184          -0.12799023007563193           0.07269565128394938          0.006510896233122595         -0.000485004262983245           0.04593477086882489             851169.2316277276            13804151212.334152            -4495468.221715914           -1737.1043954589081            -971829.0606207977            357721.90344219544           -15974170.433907732            -208.4790977334155           -57366.064383339966             162.4043731488615           -17522.710550094347            168.50124482209435             -878.158160904923            -4402.789924479276
                       20    8.009927243428079e-05   1.3170554358563036e-07     0.002146038250226576        3.263885768154759    0.0036525526271731276    -0.003392624434443431   -7.185179757472156e-07       -84.51362874268203      -0.0481136331390838       1.0623207636048175      0.24022319502149714      0.34067572214465114       0.5877960735427906       0.5557232892229331              8219.36643803928            -3149968.531123484             230.0388611731778          0.008108782989627706            11.654758183330957             -87.3547974709339             -50887.0626598477         0.0024087997991985048            -6.443911994692995          -0.12799023556117817           0.07269567927289387          0.006510896209608072         -0.000485004169329765           0.04593513852639348             853361.4111712965            13804358347.599009            -4495138.660171122           -1736.9214931754198            -971701.9314238282             357737.4662362258           -15959039.841700215           -208.46259242257636           -57359.640411914945              162.411904554458            -17522.12085803529            168.54989068229162            -878.1226987824781             -4402.63138268273
                       21   -7.476382997851912e-05    1.315217492733614e-07     0.004078569328775715       3.2639206132081173    0.0036526749799810684   -0.0033926749302611117   -7.185160780959693e-07       -84.49920818896969     -0.04808629237301366        1.062318656681029      0.24022734554106553      0.34067565653482623       0.5877961035605612       0.5561503691261072             7215.853534404337            -3151159.518266987             452.6664414220386           0.00813975637039061            11.681947696206693            -87.38004537977412           -50886.113834224576         0.0024549455710779966            -6.383154736759337          -0.12805765712241168            0.0735257831865732          0.006509438213499042        -0.0004823359230539855           0.05542580304137197            -549218.8798811445             6265725528.919723             40900.80971731235           -240.39790258002967             81523.00654462575            237348.26389165327            111083056.03638044            -8.740632126383847            3095.9647130649455             702.3796372150836            2493.3046929322873            -55.55143218481535            30.287106925612385           -1167.7857191753249
                       22   -7.476382930558562e-05   1.3152174810879804e-07     0.004078569324608897       3.2639206132851974    0.0036526749798688907   -0.0033926749307474006    -7.18516078316926e-07       -84.49920817849844     -0.04808629238531562        1.062318656576797      0.24022734553358416       0.3406756565351493       0.5877961035605541       0.5561503707442554             7215.853538764945           -3151159.5258133574            452.66644094202115          0.008139756438906274            11.681947671278332             -87.3800456229186            -50886.11394470292         0.0024549456045860098            -6.383154764097037           -0.1280576604578343           0.07352578169029787          0.006509438220678484         -0.000482335923685579           0.05542583900022269            -549218.8638820198             6265725427.615397             40900.80784763489           -240.39790383604742             81523.00487653754            237348.25900576665            111083053.96532388            -8.740632195102982             3095.964676191961             702.3796302681466            2493.3046752828864            -55.55142940283234            30.287105703449885           -1167.7857101399618
                       23   -7.476383029907823e-05   1.3152174927808636e-07     0.004078569329395946        3.263920613296322     0.003652674979972028    -0.003392674930128102   -7.185160780715011e-07       -84.49920818126617    -0.048086292387824504       1.0623186566329497       0.2402273455339258       0.3406756565340971       0.5877961035605739       0.5561503699106343            7215.8535323271135           -3151159.5182363694            452.66644149348923           0.00813975644879466             11.68194769419769            -87.38004531326938            -50886.11382199045         0.0024549455957292594           -6.3831547696723305          -0.12805765866094987           0.07352578175862655          0.006509438197295954       -0.00048233592192895947           0.05542582047530775            -549218.8925016347             6265725523.515223             40900.81195422073           -240.39790233867154             81523.00700212645            237348.26375625486            111083056.11447233            -8.740632022241668            3095.9647477535896             702.3796352423392            2493.3047039083635           -55.551432683651875            30.287107488144947           -1167.7857125526755
                       24  -5.5361083358236845e-05    5.571931478002981e-08    0.0038536636398373804         3.27573313683738    0.0036446443360249854   -0.0034142685494369506   -7.310887862249895e-07       -83.22298167719015     -0.05002786611748737       1.0518106926807793      0.23918994386589687       0.3406408135781154       0.5877966034422116       0.7222075690175949             7341.583332503766            -3642359.293783776             426.7573060563425          0.018639777374179545              9.89736015041049             -98.1768549676936            -57172.46789873465         0.0065388704087725276           -10.697763057812034           -0.4643125051304011          -0.13395455184715963         0.0057351502865911185       -0.00043790199857340895            3.7455858006299874             -527075.811701195            -675493948.4167079            105007.88591359564            -308.5953949795716              8834.52126522577            -84140.99810488989            -8764368.428190004            -4.659278205267131            3533.2030083539476             51.09875451054845            2100.5031730119395             81.47529888053707           -17.437422059193622            -60.52491750125275
                       25   -5.536108286999155e-05    5.571931480915906e-08     0.003853663637518138        3.275733136959851     0.003644644336059798   -0.0034142685492907776   -7.310887862123495e-07         -83.222981665965     -0.05002786612904724       1.0518106926629456       0.2391899438593864      0.34064081357750164       0.5877966034422359       0.7222075695880186             7341.583335667595           -3642359.2935950183            426.75730578916574          0.018639777483042585             9.897360158146585            -98.17685489460709            -57172.46789241467          0.006538870444693021           -10.697763083500638           -0.4643125057010806           -0.1339545531492514          0.005735150272952645       -0.00043790199641217476            3.7455858133060698            -527075.7908459951            -675493935.0043576            105007.88341624594             -308.595394657138             8834.520956834107            -84140.99755411573            -8764368.356813189            -4.659278311244075            3533.2029699251434            51.098752466438036            2100.5031565668105             81.47529945486426           -17.437422547050794           -60.524915574656454
                       26   -5.536108343373331e-05    5.571931478683021e-08     0.003853663639279789       3.2757331369660996     0.003644644336027369   -0.0034142685492769926   -7.310887862176949e-07       -83.22298166623567     -0.05002786613462361        1.051810692674619      0.23918994385801046      0.34064081357725845       0.5877966034422357       0.7222075691847332             7341.583332014548            -3642359.293739709            426.75730599210794          0.018639777488597055             9.897360150940159             -98.1768548877146            -57172.46789508738          0.006538870443826864           -10.697763095892562           -0.4643125053275341          -0.13395455342444237          0.005735150267548327       -0.00043790199643191206             3.745585804344172            -527075.8155837868            -675493947.1775616            105007.88516536601           -308.59539524411105              8834.52107532795            -84140.99806015912            -8764368.436363582           -4.6592782359233995             3533.202997396368             51.09875405886729            2100.5031687538703             81.47529875285159           -17.437422122004865           -60.524916908130976
                       27   -5.536108341416628e-05   5.5719314822724715e-08     0.003853663638841063       3.2757331376905174     0.003644644336087935    -0.003414268548383084   -7.310887861717602e-07       -83.22298160280623     -0.05002786622135899       1.0518106926739719      0.23918994381699343      0.34064081357271203       0.5877966034423663        0.722207569195545             7341.583332141343           -3642359.2935071127            426.75730594156676          0.018639778132524043               9.8973601643993            -98.17685444076028            -57172.46787212003           0.00653887064680107           -10.697763288637857           -0.4643125053482393            -0.133954561627847          0.005735150166516797       -0.00043790198482638074            3.7455858045844344            -527075.8062452362            -675493943.1487601            105007.88857440639            -308.5953927168064             8834.522348049746            -84140.99757074355            -8764368.152505822             -4.65927806473526            3533.2030431085714             51.09875506747434            2100.5031709279497              81.4752986000878           -17.437421104054764            -60.52491438334101
                       28  -5.5361083358092646e-05     5.57193145191678e-08    0.0038536636360144896       3.2757331382283255     0.003644644335998779   -0.0034142685478262915   -7.310887861999333e-07       -83.22298155416146    -0.050027866293695655       1.0518106926899096      0.23918994379167222       0.3406408135692185       0.5877966034424285       0.7222075678085833               7341.5833325047           -3642359.2954741614             426.7573056159455          0.018639778610575617              9.89736014458683            -98.17685416236405           -57172.467886206556          0.006538870802464317           -10.697763449385999          -0.46431250483823305          -0.13395456669209047          0.005735150088882602       -0.00043790197929993724             3.745585773763064            -527075.8126394047            -675493960.7864959            105007.88314645858            -308.5953948101613             8834.520614005929            -84140.99857750202              -8764368.7197957            -4.659278296398531             3533.202962527371             51.09875772805641            2100.5031362730774             81.47529906934014           -17.437422616581372           -60.524926644708835
                       29   -5.536108334434193e-05   5.5719314727883494e-08     0.003853663639629399       3.2757331368853633     0.003644644335895836   -0.0034142685493908386   -7.310887862575335e-07       -83.22298167047823     -0.05002786612890836       1.0518106926457778      0.23918994387464407       0.3406408135775546       0.5877966034421885       0.7222075691014167             7341.583332593805            -3642359.294121684            426.75730603238304           0.01863977741683145             9.897360121710646             -98.1768549446376            -57172.46791500668          0.006538870430250654            -10.69776308319201          -0.46431250625045095          -0.13395455009772014          0.005735150274129482       -0.00043790200062608794             3.745585802492695             -527075.811452486            -675493953.2643484             105007.8861292614            -308.5953948890978             8834.521281668702            -84140.99830742707            -8764368.493872061            -4.659278192968419             3533.203010816598             51.09875412911167            2100.5031776580263             81.47529895897998           -17.437422046359192            -60.52491669963506
                       30   -6.588176523871403e-05   3.3997392410052543e-08     0.003035135146806015        3.600188793951625    0.0036307455989249985   -0.0030252080761142496   -7.230397369878203e-07      -54.358136215943674     -0.09152060493831475       1.0419705012934921       0.2231404653140397       0.3385224572873771       0.5878465784628358       0.7419802499418937             7273.409313918273           -3783117.3507412286             332.4628236591292           0.30704480592017525             6.808751905968937             96.35338169365691            -53147.94328015009           0.09890637588476126           -102.90384932631731           -0.7791986295235915           -3.3438502622185946         -0.041339433952036764          0.004004322056911431             4.184978710058851           -103650.74827629296            -691811168.2394456             47246.14173033338            -5.493585809480476            35505.464229631885           -34888.573437247185            -2738997.311714932           0.13973799809617535            1065.2763794808764             68.61404779293389            -2945.081783655522             48.88193517028942             45.30246262396941             139.5885116363569
                       31    -6.58557886489546e-05   3.3997397748570443e-08    0.0030351233307088707       3.6001887940151365    0.0036307455963595046    -0.003025208073288027   -7.230397367659421e-07      -54.358136221533684     -0.09152060522928647          1.0419705008816      0.22314046572822815      0.33852245727515556       0.5878465784619222       0.7419802420893502             7273.577642219914           -3783117.3161476324             332.4614624447382            0.3070448059766298             6.808751335859198             96.35338310676829            -53147.94316921095           0.09890637586687322           -102.90384997292114            -0.779198642704138           -3.3438501793809023          -0.04133943422362692         0.0040043219757023175             4.184978535557884           -102293.67172287473            -691552453.9620188             47326.59628189393            -5.403589266258612            35545.079449166624            -34871.75632729262           -2731461.6165160346            0.1433185950945794             1066.362843363222             68.61918285734862            -2945.011976221724             48.91541334530338            45.315178480425516            139.64007382878316
                       32   -6.588075422236852e-05    3.399739906550212e-08     0.003035118085542552        3.600188793934259    0.0036307455953637153   -0.0030252080726198404    -7.23039736761296e-07       -54.35813623671274     -0.09152060533957754       1.0419705007624382       0.2231404658441784      0.33852245727091185       0.5878465784616401       0.7419802395979502             7273.415865304192           -3783117.3076139153             332.4608582015783            0.3070448059047387             6.808751114572668              96.3533834408615            -53147.94316688791           0.09890637581830024           -102.90385021801241           -0.7791986465173153           -3.3438501561908525          -0.04133943431793173         0.0040043219506260795              4.18497848019344           -103669.02798113623            -691736796.8672463             47206.01743858992            -5.510296511971694             35492.96608255279           -34887.446684674884           -2740394.1304413285           0.13795254394641718            1064.7214843983295             68.60426648052928           -2945.2913244527313            48.883407394178185             45.29205121908784             139.5606900437983
                       33   -6.588176661473637e-05    3.399739680397815e-08    0.0030351351559116295       3.6001887941824533    0.0036307455973129217   -0.0030252080735243673   -7.230397366667724e-07       -54.35813613682752     -0.09152060505077513       1.0419705009567264       0.2231404657707546      0.33852245727376495       0.5878465784621808       0.7419802439149077             7273.409305001648           -3783117.3222685903              332.462824708096            0.3070448061253559              6.80875154772965             96.35338298859806            -53147.94311962612           0.09890637613793295           -102.90384957622926           -0.7791986403000948            -3.343850170875611         -0.041339434254529364          0.004004321998686401             4.184978576125828           -103650.75289544767            -691810777.6937388             47246.14153677258            -5.493578076987034             35505.46979119967           -34888.555159818025            -2738990.824069812           0.13973800205167103            1065.2763792520493             68.61407920598202            -2945.081549576468             48.88192697485956             45.30246847155799            139.58847661461718
