                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       11  -0.00013653643794468576    7.152887658570444e-09    0.0010310704645734806       3.8454940343618884     0.006118635309197278     -0.00369062763339318   -4.599897883797519e-06       -19.45004220161447    -0.002217483897655609       1.4058327303230116      0.27343753442976254       0.8943758208924838       0.4522436409252693                      0.0           -6268.8773878287775            -6983.209486895992             754.3476469790221        -0.0027583729685214877             5.197391128176909           -17.896286411008727           -1026.9913345685318          0.049212035393156627            48.536852981721665          -0.15359762164428048           -1.2462333225008668         -0.014044177567920337        -0.0007456146578673402             -18.0542465877054            -3518687.084431227            -6241409595.812125            272530.65274996834            -280.3029099892976            -85202.90810042837            -266982.5172379924            -61137377.09262304             9.045848020677278            2912.0124534090955            1850.5460493883293            16222.423233759351             934.8675402237195            -86.49689867062492            -4891.054042803531
                       12  -0.00013653643739190333    7.152887220120356e-09    0.0010310704679930352        3.845494034341833     0.006118635309151856   -0.0036906276336016795   -4.599897883843193e-06       -19.45004220007678    -0.002217483892776987       1.4058327304682832       0.2734375344576182        0.894375820895871      0.45224364092522745                      0.0            -6268.877384246747            -6983.212328052563             754.3476473729547        -0.0027583729863486102             5.197391118083131           -17.896286515258453           -1026.9913574058105           0.04921203539807723             48.53685299256304          -0.15359761699559016           -1.2462333169297344         -0.014044177492649683        -0.0007456146615878209             -18.0542465877054           -3518687.0728166765            -6241409616.888637              272530.661461178            -280.3029107041189            -85202.90848182919            -266982.5181522487            -61137377.31744725             9.045848358537162             2912.012521459395             1850.546044907406            16222.423230949822             934.8675414760029            -86.49690029885392            -4891.054035658952
                       13  -0.00013653643743616263    7.152887222858178e-09    0.0010310704681182423       3.8454940343402475     0.006118635309154571   -0.0036906276335933125   -4.599897883837136e-06        -19.4500421998995   -0.0022174838942196594        1.405832730426376      0.27343753446674113       0.8943758208955229      0.45224364092521935                      0.0            -6268.877384533547           -6983.2123103114745             754.3476473873786        -0.0027583729877578536              5.19739111868643           -17.896286511074948            -1026.991354377244           0.04921203539864453             48.53685298935711          -0.15359761833661878           -1.2462333151051495         -0.014044177500384237        -0.0007456146623082323             -18.0542465877054           -3518687.0748350285            -6241409617.530016            272530.66184290615            -280.3029107808169            -85202.90850086485            -266982.5181793511            -61137377.32428541             9.045848373520368            2912.0125246971506            1850.5460448149647             16222.42323558734             934.8675414101542            -86.49690024064364            -4891.054035168123
                       14   -0.0002444879534961623   1.3602037361622997e-07    0.0009036314812318931        3.833404717400317     0.006086914072898146     -0.00360933147467471   -4.583362398799375e-06       -15.40090413816923    -0.016750801954643176       0.6731565297171809      0.18579618976612833       0.8823908475375182       0.4521431180590749                      0.0            -6968.403208602345             828078.0995187379             739.6666760980712         -0.013504432489918134           -1.8517724938523092            22.751792948226285            7240.7511645033555          0.062169277196181386            16.240590632860403           -23.599236041030863           -18.774502255227706           -0.2803769187893786         -0.009680980541812743             -18.0542465877054            -4749754.909185338            -1281333296.755917               591800.03552191           -180.35677374151547           -25808.969987993798            -68433.01820949897            -7273723.865165099            25.243454330574856             9379.465255304018            2045.7446351071703           -16823.449199223924            223.98024417519088             78.31279370564151            -2925.727147791776
                       15  -0.00024448795145435415   1.3602037437496778e-07    0.0009036314726897339       3.8334047173470998     0.006086914072744992    -0.003609331474236278   -4.583362398710943e-06      -15.400904123877213     -0.01675080204393975       0.6731565242231456      0.18579618974341808       0.8823908474752373      0.45214311805854696   1.3436265433597328e-09            -6968.403195371428             828078.1044353589             739.6666751140144         -0.013504432537222517           -1.8517725278866202             22.75179316744221             7240.751208719323           0.06216927724191585             16.24059043442357            -23.59923621683999           -18.774502259769758          -0.28037692017339744         -0.009680980588743103           -18.054246557847033           -4749754.8000490805           -1281333232.0151944             591800.0187587298           -180.35676873428153           -25808.968386088127            -68433.01525565426              -7273722.9503877            25.243453588513976             9379.465013999825            2045.7446266425263           -16823.449238015462            223.98024140357074              78.3127902971893           -2925.7271319329457
                       16  -0.00024448795325373966    1.360203733600061e-07    0.0009036314822505808       3.8334047174091057       0.0060869140729092    -0.003609331474740094   -4.583362398820776e-06      -15.400904139423405     -0.01675080194202586       0.6731565283950403      0.18579619036597084       0.8823908475458098      0.45214311805915686    1.360315415865898e-09            -6968.403207031447             828078.0978584072              739.666676215424         -0.013504432482106112           -1.8517724913959408            22.751792915534338             7240.751153802788           0.06216927719216803            16.240590660898885           -23.599236083339363           -18.774502135259205          -0.28037691860512104          -0.00968098053452968            -18.05424655747617            -4749754.908365302           -1281333319.0766854             591800.0432595313           -180.35677371002342           -25808.970051875604            -68433.01916637828            -7273724.208638997              25.2434546858862             9379.465360560307             2045.744623354416           -16823.448947869336            223.98024435838283              78.3127938843306            -2925.727127498611
                       17   -0.0002444879549373441   1.3602037400949995e-07    0.0009036314786925884        3.833404717305464     0.006086914072639232   -0.0036093314741058604   -4.583362398692333e-06      -15.400904110099468    -0.016750802064589718       0.6731565231017997       0.1857961895010626       0.8823908474497544      0.45214311805835034   1.0183534016050544e-09            -6968.403217941203             828078.1020671274             739.6666758055433         -0.013504432574231924           -1.8517725513888466            22.751793232651114             7240.751218024403           0.06216927728600463            16.240590388534756            -23.59923625272306            -18.77450230824085           -0.2803769207396852          -0.00968098060622048           -18.054246565075324            -4749754.966268978           -1281333324.0421658             591800.0354322512           -180.35677658870188           -25808.970883953356             -68433.0196579092            -7273724.284472159             25.24345436248388             9379.465285727047             2045.744617990758            -16823.44929746959             223.9802361238963             78.31279078206772            -2925.727116261984
                       18  -0.00015563891288773832     1.70016376080034e-07    0.0004409748826153786       3.8285339059363777    0.0060722770486052605   -0.0035745205361947165  -4.5771303521190655e-06      -13.943864485824292    -0.023728524407800027      0.10000000000000009      0.21959820542439562       0.8771854003658273      0.45210034483972616       0.1968816509799165            -6392.661425459758             1048372.195484188             686.3686359374487         -0.017834042680086603            -5.104444558938068             40.15726218822304             10356.77450465804           0.06683180408368519            0.7345407369562887            -41.94024499198065            -12.01409912357425          -0.39605352260473226         -0.013483044483924504             -13.6790987881517            1572412.5589420118            -4121317264.774048            150798.97125885377            -25.60664196546098            -53424.77628788486           -241650.79007375785            -89867248.27599718             7.286718879258556             3081.574093608919            -6839.137752136717            -9502.210414059635             -545.303022170251            -1763.543902226956            1122.6011797119688
                       19   -0.0002000634331919503   1.5301837484813177e-07    0.0006723031819236367       3.8309693116683476     0.006079595560751704   -0.0035919260054347135   -4.580246375459221e-06      -14.672384311996762      -0.0202396631812216       0.3865782648585907        0.202697197595262       0.8797881239516727      0.45212173144940054      0.09844082548995914            -6680.532317031052             938225.1475014616               713.01765601776          -0.01566923758500217           -3.4781085263950926            31.454527568224552             8798.762834580486           0.06450054063993328             8.487565684908345            -32.76974051650575           -15.394300689400973           -0.3382152206970554         -0.011582012512868623            -15.86667268792853           -2277463.7013104605           -1362367775.7134418             412594.3469016748            -94.92034370158309           -12114.897140645913             -78320.7438577064            -14610829.75258117            18.317873404348823             7056.677333525942            218.06425163468495           -11284.226933971944            -27.03070884501562           -262.89672285104945           -1154.2281361783723
                       20   -0.0001778511730398443   1.6151737546408288e-07    0.0005566390322695076       3.8297516088023627     0.006075936304678483    -0.003583223270814715  -4.5786883637891435e-06      -14.308124398910527    -0.021984093794510814       0.2432891324292954       0.2111477015098288         0.87848676215875       0.4521110381445633      0.14766123823493693            -6536.596871245405             993298.6714928248             699.6931459776044         -0.016751640132544387            -4.291276542666484              35.8058948782239              9577.76866961905           0.06566617236180923             4.611053210932317             -37.3549927542432           -13.704199906487611           -0.3671343716508938         -0.012532528498399031           -14.772885738040134            -650649.1079095968           -2244838588.1716356             306167.2212107647            -61.05537203038589            -22756.97550954071           -130333.45620667041           -38028654.116349764            14.059342071262991             5597.720104591524            -2152.120208527346            -9682.172988769062           -236.61337190359103            -757.5021994562977            -91.75414812068203
                       21  -0.00017782503148369776   1.6151737824317744e-07    0.0005566266157234507        3.829751608915604     0.006075936304942282   -0.0035832232691209074   -4.578688363294924e-06      -14.308124489139951    -0.021984094029974748       0.2432891345019259       0.2111477017282821       0.8784867621682408        0.452111038147014      0.14766123906301587            -6536.427473961575             993298.6895013575             699.6917155914987          -0.01675164003188535           -4.2912764840443955             35.80589572512761             9577.768916728632           0.06566617207307508             4.611052687679132            -37.35499268791902           -13.704199862796955            -0.367134371439986         -0.012532528280563405            -14.77288571963838            -649367.8657395631             -2244600755.67257             306146.4548853643            -61.00277395573334           -22742.608763801163           -130322.44206907139            -38025873.72084995            14.058343155608286             5597.301943616652            -2152.270462329632             -9682.59847767903           -236.58696264210607            -757.5643683500982            -91.77122454523864
                       22   -0.0001778514077124243    1.615173786342136e-07    0.0005566245765841757        3.829751608878745     0.006075936304893885    -0.003583223268860171   -4.578688363215372e-06      -14.308124503778657     -0.02198409406764551      0.24328913501833993      0.21114770177922437        0.878486762169543      0.45211103814764314      0.14766123932875974            -6536.598391923723             993298.6920352718             699.6914806826542          -0.01675164006464887            -4.291276494799296             35.80589585549577             9577.768956504875           0.06566617202623122            4.6110526039663275           -37.354992671393774           -13.704199852608498          -0.36713437141104865         -0.012532528224637771           -14.772885713732961            -650667.6197140533           -2244835178.2981954            306128.27338846767            -61.05859617720648           -22759.573383410883           -130333.65811227701            -38029017.24899584            14.057499989663123             5597.046523724914            -2152.107764367174            -9682.205972060267           -236.61345164591467            -757.5066503094754             -91.7792503980199
                       23  -0.00017785117320858173   1.6151737803932498e-07     0.000556639031356089       3.8297516089008483     0.006075936305067834   -0.0035832232691833904   -4.578688363279783e-06      -14.308124396137758    -0.021984093805771873       0.2432891345085686      0.21114770174065872       0.8784867621676444       0.4521110381472564      0.14766124087405252            -6536.596872338823             993298.6881803937             699.6931458723785         -0.016751640045001577            -4.291276456143874            35.805895693886114             9577.768924299413            0.0656661723706821            4.6110531859077435           -37.354992687706456           -13.704199860321628          -0.36713437145323957          -0.01253252825901521           -14.772885679393122            -650649.1082287858           -2244838270.4320817             306167.2212994323            -61.05536558529752           -22756.969621011584            -130333.4401336015           -38028647.511870705             14.05934207591086             5597.720097883111            -2152.120124355652            -9682.172792634814            -236.6133695136952            -757.5021675406075            -91.75414259198499
                       24  -0.00017785101689673957   1.6151737476266443e-07    0.0005566390315654007       3.8297516088131824     0.006075936304466557    -0.003583223270769691   -4.578688364025183e-06      -14.308124394553523    -0.021984093808103827       0.2432891347345194       0.2111477018213262       0.8784867621716579      0.45211103814757103      0.14766124181091644            -6536.595859438086             993298.6669476331             699.6931458964913           -0.0167516401229268            -4.291276589761142            35.805894900735844             9577.768551599409           0.06566617237575165             4.611053180725623            -37.35499268047603           -13.704199844188134           -0.3671343713640517         -0.012532528231047458           -14.772885658573923            -650641.4442480812            -2244837220.808134             306167.2999034853           -61.055044677519874            -22756.87730513423           -130333.39081531245            -38028636.09486153            14.059345697441772            5597.7211007429705            -2152.121141590701            -9682.175178753001           -236.61320925365516            -757.5025351425691            -91.75410866813634
                       25   -0.0001645326036426877    1.928026181659247e-07   0.00042860615972381295       3.8309479692659654     0.006080663564756208   -0.0035634024586959964   -4.572501485071086e-06      -14.275282487565821    -0.022123104014969537       0.2685678233660318      0.21395422453178697       0.8785949146013503       0.4521437770840274       0.1797327089120282             -6450.29254155183            1196027.0442007598             684.9437590603404          -0.01568820860934197             -3.24077430317196             45.71630093758313            12671.208028647987            0.0657712664781123             4.302141609912933           -36.546074644267634           -13.142895302095978          -0.36473098403755344         -0.009622400546035099           -14.060186389660329             64748.37880617419            1758163554.4546642            245.86915310141228             27.73162087451254             37204.26073470867             67508.83275654144             38811607.80781199          -0.33675790907482295            294.78256314101736            -1204.029270310156            -7867.428736366595           -193.81659458474294            -466.4503543784843           -225.18929830613808
                       26  -0.00016453260361306058   1.9280261775693505e-07    0.0004286061592679727        3.830947969218231     0.006080663564345549   -0.0035634024594506527  -4.5725014855538385e-06      -14.275282486091756    -0.022123104020084525         0.26856782494125       0.2139542248021575       0.8785949146094949       0.4521437770856464      0.17973271067719487            -6450.292541359846            1196027.0415505068             684.9437590078276         -0.015688208651772426           -3.2407743944295944             45.71630056025497            12671.207787271547           0.06577126648282931             4.302141598546293            -36.54607459386065           -13.142895248021873           -0.3647309838565624         -0.009622400402125524           -14.060186350434403             64748.36394064051            1758163538.1670845            245.87049373781872            27.731620368793454             37204.26054164413              67508.8320715093            38811607.492568724          -0.33675784025658434             294.7825847359654           -1204.0292555136507           -7867.4286039042745           -193.81659081374278           -466.45034856489764            -225.1892947425805
                       27  -0.00016453260333840485    1.928026179267675e-07    0.0004286061586169518       3.8309479692722843     0.006080663564419852   -0.0035634024590629376   -4.572501485364907e-06      -14.275282499191636     -0.02212310404941389        0.268567823741388      0.21395422451301727       0.8785949145993424       0.4521437770844012      0.17973270896473093            -6450.292539580078            1196027.0426510212               684.94375893283          -0.01568820860372513            -3.240774377917725             45.71630075411249             12671.20788173732           0.06577126644090969             4.302141533369926           -36.546074632256236            -13.14289530584992           -0.3647309840821745         -0.009622400512812292           -14.060186388489157            64748.388428411905             1758163536.351106            245.86307900096585            27.731620513266304             37204.26013382678             67508.83180078291             38811607.34670754           -0.3367581961096697            294.78246044788426           -1204.0292679951156            -7867.428754629995           -193.81659338458442            -466.4503558768074           -225.18930424537308
                       28   -0.0001519096522037916    1.548009645162313e-07    0.0003573483514053401        3.827690112755944     0.006039197127745744   -0.0036309648925387855   -4.617753497397036e-06       -14.56784367770331    -0.023680227080307942       0.3961590724428068      0.23299241597998593       0.8791188023320026      0.45227449932680375      0.31005495856510645           -6368.4958162277835             949776.3285507465             676.7348595420523         -0.018584081062694144           -12.455538083275032            11.935084016188565             -9954.79813432719           0.06483507066967234            0.8418681313831438           -32.463154673810834            -9.335257012456188          -0.35308903446750317         0.0019973543674161537             -11.1641363973697            -603439.8099611964           -208336565.91388243            -95602.73783352628           -25.877090645756315              905.762489569131           -22155.221705181993             858127.5243290123            -4.351242811330196           -1210.5527813252602            -463.2679526791803             802.4418332932744             89.71662054610279            -199.3953548368228           -123.41953149392833
                       29   -0.0001519096517809172   1.5480096440059374e-07   0.00035734835154067716        3.827690112784053    0.0060391971274774406    -0.003630964892730015   -4.617753497702266e-06      -14.567843667343395    -0.023680227063701702       0.3961590737403373      0.23299241601990384       0.8791188023305422        0.452274499328196      0.31005496015458966            -6368.495813487557             949776.3278014151             676.7348595576432           -0.0185840810377087           -12.455538142898057             11.93508392057386              -9954.7982869422           0.06483507070282406            0.8418681682859008            -32.46315463228986            -9.335257004472608           -0.3530890344999562         0.0019973544911739477           -11.164136362047852            -603439.7948950689             -208336558.031032            -95602.73328824203            -25.87708942750613             905.7630836245479           -22155.221220750176             858127.7057683202            -4.351242598929508            -1210.552713314397           -463.26795013470087             802.4418603825085             89.71662291487687           -199.39535175345455            -123.4195246665568
                       30   -0.0001519096519896541   1.5480096429792254e-07   0.00035734835096460325       3.8276901127151004     0.006039197127218905    -0.003630964892792225   -4.617753497768941e-06      -14.567843680460236    -0.023680227094159144      0.39615907375100834      0.23299241592305858       0.8791188023234943       0.4522744993278867      0.31005495868356725            -6368.495814840172             949776.3271361057             676.7348594912794          -0.01858408109899972           -12.455538200350363             11.93508388946875            -9954.798320279722           0.06483507066085017            0.8418681006026961           -32.463154631948385            -9.335257023841658           -0.3530890346565766          0.001997354463679891            -11.16413639473724             -603439.806501029           -208336572.04453793            -95602.74077103539           -25.877090810167964             905.7622728896753           -22155.221999088706             858127.3801331789            -4.351242945791086           -1210.5528234750852           -463.26794182802564             802.4418109103389             89.71662268146727           -199.39535356798132           -123.41953968521405
                       31   -0.0001519096522577029    1.548009645204218e-07   0.00035734835124817763       3.8276901127071317     0.006039197127433233   -0.0036309648924356215   -4.617753497501595e-06      -14.567843679032938    -0.023680227087742922       0.3961590726508111       0.2329924159168109       0.8791188023194987       0.4522744993270563       0.3100549591079558            -6368.495816577129             949776.3285779009             676.7348595239472          -0.01858408110608304           -12.455538152721989            11.935084067770568            -9954.798186606911           0.06483507066541752            0.8418681148609667             -32.4631546671547            -9.335257025091192          -0.35308903474536735         0.0019973543898673305           -11.164136385306383            -603439.8126366285           -208336565.06660888            -95602.73815398855            -25.87709075218261             905.7624602821887           -22155.221667020658             858127.5390654086            -4.351242825505021            -1210.552786371097           -463.26795355264494             802.4418090941751             89.71662064795437           -199.39535448573463           -123.41952922321754
                       32   -0.0001286679929484465   1.4221932673582165e-07    0.0003391525075055529       3.8248239317856583     0.005991741658069934     -0.00364272571809556   -4.650029781143508e-06      -14.282058307795007    -0.023844578753307366        0.510840341009728       0.2292947283403827       0.8780727717254126       0.4523878107767453       0.4137201879543726            -6217.889864253147              868247.315733692             674.6386983247968         -0.021131797480726057           -23.001198011232912             6.054671237801364           -26092.940007563015           0.06574958385337891            0.4766421913844246           -28.793354079669356           -10.074794540376834           -0.3763341590583903          0.012069483251108003            -8.860464633163787             83344.70412994079             -142093172.125936           -14455.781992932023            14.303084002027639            14867.311258010815           -15074.465683534676             2332905.840837207          -0.49263981620445296           -34.235126606370024           -174.15433519171273           -269.76511591256065              260.418268839269             -40.4882118050053             41.36464952422563
                       33  -0.00012866799291544307   1.4221932667353403e-07    0.0003391525077674302       3.8248239317271384     0.005991741657554721   -0.0036427257179858035    -4.65002978137332e-06      -14.282058304756928    -0.023844578752089285       0.5108403419024414       0.2292947283534182       0.8780727717041852      0.45238781077736373      0.41372018824844137           -6217.8898640392845             868247.3153300682             674.6386983549651         -0.021131797532743708           -23.001198125724663             6.054671292679559           -26092.940122469387           0.06574958386310074           0.47664219409127173           -28.793354051102526           -10.074794537769737          -0.37633415953011173          0.012069483306081312            -8.860464626628925             83344.70274862545           -142093169.65302935             -14455.7810704402            14.303084139713187            14867.311370977868           -15074.465527465143            2332905.9000261244           -0.4926397746058528            -34.23511378854899           -174.15433064207838            -269.7651047125444            260.41826987466413           -40.488210369848844             41.36464792244637
