                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       11   -8.913162422867102e-07  -4.2282797082696634e-08     0.001976567211863087        3.396635001176603    0.0013051282313317567  -0.00011733209698727456  -1.1889808264131698e-06       -49.17807382177545    -0.001527260975052885       1.0037016102493088      0.25224715539007303      0.49982992328996023        0.388343753183804       0.6486450065750775            -169.0587926198752              -3317184.8421414              272.397503944164          0.007605589868456361             5.448563182413135           -137.91156060495615           -105006.40498655885         0.0036848524310104953            0.4153924993188134           -0.4074713097391225           -0.8706305379232891         0.0028798936806974217        0.00020589983291685598            5.1181767881708655             979595.9937256348             340840010.1051636            126873.59506048796            -153.0901693849133           -216753.54483054328            360.27085086651635            -53513989.12415749           0.22257429438398582             7550.279722932421             62.50331414196544             7974.038846596408            278.96737504315445           -158.38422471748837           -298.97110618658917
                       12   -8.913162867694077e-07   -4.228279719216061e-08    0.0019765672119635915        3.396635001168735    0.0013051282312331533  -0.00011733209703764149  -1.1889808264599208e-06        -49.1780738222207   -0.0015272609747205546       1.0037016102843574      0.25224715539191006       0.4998299232899149       0.3883437531837709       0.6486450055715771           -169.05879290812305           -3317184.8428507266            272.39750395574214          0.007605589861462647             5.448563160501265            -137.9115606301396           -105006.40500993431         0.0036848524295856806           0.41539250005732514           -0.4074713086175663            -0.870630537555883          0.002879893679689586        0.00020589982997599855             5.118176765870857             979595.9893823114            340839999.24682236            126873.59398223819           -153.09017003412697           -216753.54553100938            360.27024253551775            -53513989.52315904            0.2225742385294113            7550.2796969240135            62.503316889979416             7974.038842182168             278.9673751697102           -158.38422572306257           -298.97111324570847
                       13   -8.913157263544764e-07   -4.228279745829815e-08      0.00197656721213325        3.396635001410566    0.0013051282328892175  -0.00011733209700197153  -1.1889808260614184e-06        -49.1780738037886   -0.0015272610220262045       1.0037016103001455      0.25224715530446035       0.4998299232845102       0.3883437531840192       0.6486450057778566           -169.05878927663431            -3317184.844575298             272.3975039752868          0.007605590076423536             5.448563528515526           -137.91156061230464           -105006.40481068315          0.003684852488568413            0.4153923949336588           -0.4074713081123491           -0.8706305550458259          0.002879893559585659        0.00020589985204723228             5.118176770454844              979596.020898467             340839984.5779112            126873.59556870208           -153.09016769754706           -216753.54320048593            360.26962410296665           -53513989.592375845           0.22257433253422806             7550.279716901855            62.503316494811465             7974.038811720868            278.96737612921083            -158.3842250626005            -298.9711111582839
                       14   -8.913161234367357e-07   -4.228279718306919e-08     0.001976567211639681       3.3966350011016657    0.0013051282305614944   -0.0001173320970812429  -1.1889808266253954e-06       -49.17807382713413   -0.0015272609620272863       1.0037016102466825       0.2522471554290022       0.4998299232913876       0.3883437531836508       0.6486450058372348           -169.05879184972736           -3317184.8427918144             272.3975039184276          0.007605589801845348            5.4485630112437295           -137.91156065194033           -105006.40509267164          0.003684852413862723           0.41539252826458806           -0.4074713098231655           -0.8706305301374505         0.0028798937124164935         0.0002058998192981202             5.118176771774362             979595.9955667112             340840000.1986658              126873.593676598           -153.09016992518394           -216753.54578714128             360.2702612061797             -53513989.5897523           0.22257422369915916            7550.2796904148545             62.50331577042622             7974.038854103823            278.96737541409163            -158.3842260198622            -298.9711115977687
                       15   -4.377200608168439e-05   -5.329532392089979e-08     0.001906656634558388       3.4610789804540367    0.0017712725234499196   -8.237104825287444e-05   -1.058422047601452e-06      -43.866931611557256    -0.014628869747610993       1.0116332710833966      0.22616780684351884      0.49808952328107176       0.3884208111895347       0.7047942611879643           -446.92566277917217           -3388546.0160529567            264.34380543866274           0.06488912700395291            109.03618365311601           -120.43103623775609           -39727.015580699925          0.020680507503708714           -28.699293661921427           -0.1536581630483127            -6.086500247234127          -0.03579566207237983          0.007055500342313515             6.365938001790572            -93233.51217103844            198344255.12096986               9782.2983622061           -112.20735477099572            -86234.18040447526             7124.372149288836            -22165319.77259183            -4.007379666142805            2675.3095176657425            41.214567997981774           -1352.9059240689126            200.66731665722747            -19.05460873586683           -13.869072910304656
                       16  -4.3744611759000343e-05   -5.329532571952745e-08    0.0019066537581901594        3.461078981978461    0.0017712725307721588   -8.237104893107516e-05  -1.0584220454914364e-06       -43.86693142317191    -0.014628870536340922       1.0116332707926532       0.2261678070671111       0.4980895232221137       0.3884208111899862       0.7047942621048113           -446.74814756817955            -3388546.027708064            264.34347408104276           0.06488912835899659            109.03618528028026           -120.43103657685646            -39727.01452569212           0.02068050810654181           -28.699295414654603          -0.15365817235210244            -6.086500202515676         -0.035795663382558955          0.007055500382449311             6.365938022164951            -91831.62387074596            198615610.22068825             9826.774378298236           -112.12823205537343            -86187.51143432378             7139.413758850012           -22156670.331260134            -4.005011715261966            2676.2188750013147             41.21431725457635            -1353.019027716406            200.70461121422656            -19.04767811164761           -13.849334229419782
                       17   -4.377188462147614e-05   -5.329532592282023e-08    0.0019066528152446118       3.4610789819371774    0.0017712725306549947   -8.237104904179181e-05  -1.0584220455036724e-06      -43.866931426819114     -0.01462887057068417       1.0116332707867919      0.22616780707297404       0.4980895232201603      0.38842081118998445       0.7047942620354908            -446.9248757170227            -3388546.029025401             264.3433654537157           0.06488912832230022             109.0361852542438           -120.43103663221478           -39727.014531810135          0.020680508094870768           -28.699295490972933           -0.1536581725396644            -6.086500201343086          -0.03579566342596744          0.007055500382291413             6.365938020624494            -93234.55104613425            198351667.28823373             9772.418314448583           -112.20945455905888            -86236.64652507182             7124.433918459508            -22165643.89486192            -4.007864084414908            2675.0813343353257              41.2143836093353           -1352.9311391925205            200.66753140036056           -19.057923516163513           -13.874289950670398
                       18   -4.377200596767663e-05  -5.3295326160669835e-08    0.0019066566359548223       3.4610789820793904    0.0017712725314476358   -8.237104910703539e-05  -1.0584220453149903e-06       -43.86693138191943    -0.014628870533363347       1.0116332707679596      0.22616780709487982       0.4980895232158109      0.38842081119012656         0.70479426258008            -446.9256620404019           -3388546.0305666663            264.34380559953195           0.06488912844871168            109.03618543038627           -120.43103666483657           -39727.014437469086           0.02068050823854976            -28.69929540803777          -0.15365817314229702           -6.0865001969619295         -0.035795663522620993         0.0070555003949232835             6.365938032726477            -93233.51404879017             198344055.9123849             9782.298430949166            -112.2073527956086            -86234.18014337413             7124.362724959247           -22165324.201236527            -4.007379524169115            2675.3094331467832             41.21456174858128           -1352.9057911963955            200.66731984302044           -19.054608348579166            -13.86906080993707
                       19  -4.3767620466810746e-05   -5.329535169001184e-08    0.0019066568431430945       3.4610790108300633      0.00177127267380178    -8.23710571821626e-05   -1.058422001212605e-06       -43.86692734061366    -0.014628884327778648       1.0116332654986708      0.22616781139931885      0.49808952204550466       0.3884208112006085       0.7047942810549497            -446.8972439947909           -3388546.1959968028             264.3438294676209           0.06488915400486542            109.03621706464051           -120.43104070240018            -39726.99238627645           0.02068052117072823           -28.699326062293995          -0.15365834175953808            -6.086499336074124          -0.03579568952942634          0.007055501326652052             6.365938443279136            -93007.85938218402            198384316.65002403             9791.088996172475           -112.19422762147802            -86226.23747205565             7126.673921746169           -22163921.859481614            -4.006916074445072            2675.4920655998485              41.2144938488278           -1352.9174388139231            200.67331484638416           -19.052902266779025           -13.864846116998875
                       20  -4.0462396488985856e-05   -7.113980323783638e-08     0.001912206037946868        3.474029279979579     0.001834995717403181   -8.917612873825187e-05  -1.0402039196589623e-06        -42.0372891244692     -0.02088963892358074        1.009119985097995       0.2281705580606761       0.4975695424559884      0.38842552671021024       0.7158850403396047            -425.4793926184857           -3504178.2420267058            264.98309670901557           0.07640050435999038            123.19689342050742           -123.83357648044482           -30617.951609455107          0.026535363462390504            -42.61211405296531          -0.23408331458116294            -5.685950003802675          -0.04735079151867685          0.007474657735695445             6.612399760715913            1391.4261260638968           -1357862954.8936138            16553.832781582172            -90.96332858342927            -82729.33114568608            -65642.13954316967            -55132475.25844507           -2.6207320986054468             2169.731179589633           -12.939892800958678            -316.8087256614728             228.9967033466898           -18.792977329721122             85.29497765080637
                       21   -4.046239636980507e-05   -7.113980336201141e-08    0.0019122060379793133       3.4740292814825167     0.001834995723796023   -8.917612484326847e-05  -1.0402039142638734e-06       -42.03728904800082    -0.020889639190298324       1.0091199851050312      0.22817055817353193       0.4975695423696108      0.38842552671082586       0.7158850390308098            -425.4793918461942             -3504178.24283136             264.9830967127533           0.07640050569593507            123.19689484113897           -123.83357453295312           -30617.948911910655            0.0265353637070893            -42.61211464567105          -0.23408331435600616           -5.6859499812315075          -0.04735079343817845          0.007474657790417103             6.612399731631583            1391.4462420859322           -1357862921.5361438            16553.833435480676            -90.96332507822659            -82729.32794247051            -65642.13751521861            -55132473.83121141           -2.6207320198481403            2169.7311670717727           -12.939886031811383           -316.80865948289187            228.99670309206755           -18.792973845565847              85.2949707458138
                       22  -4.0462396558766964e-05    -7.11398032903105e-08     0.001912206037633327        3.474029280803964     0.001834995721022135     -8.9176126043042e-05  -1.0402039151658219e-06       -42.03728906456079    -0.020889639161659364       1.0091199837530656      0.22817055790783536      0.49756954233420536       0.3884255267085552       0.7158850420059633           -425.47939307066724            -3504178.242366738            264.98309667289567           0.07640050509277706            123.19689422471943           -123.83357513283988           -30617.949362884865           0.02653536365409741           -42.612114582028916          -0.23408335761890697            -5.685950034370823          -0.04735079422496637          0.007474657588578557             6.612399797746105            1391.4317698023815           -1357862932.8278978             16553.83077477083            -90.96332741200392            -82729.33039559597            -65642.13831542725           -55132474.603269175           -2.6207321678852025             2169.731115098321           -12.939899676663197           -316.80878123658835            228.99670193171355           -18.792976550234904             85.29499174449151
                       23   -4.046239670614849e-05   -7.113980342899054e-08    0.0019122060378144413        3.474029280166367    0.0018349957187742977   -8.917612821806845e-05   -1.040203916647563e-06       -42.03728906575007    -0.020889639134350553       1.0091199838080986      0.22817055789161345       0.4975695423151676      0.38842552670672176       0.7158850384474738            -425.4793940256995            -3504178.243265385            264.98309669376005            0.0764005045260241            123.19689372520003            -123.8335762203531            -30617.95010375547            0.0265353636502917            -42.61211452134267          -0.23408335585784812            -5.685950037615205          -0.04735079464802795          0.007474657425607686              6.61239971866856             1391.412619967674            -1357862962.865922            16553.825021802575            -90.96333083696526            -82729.33360838736            -65642.14016520008           -55132475.852168135           -2.6207324650539587            2169.7310002041413           -12.939890447218813           -316.80881624428525            228.99670219295126           -18.792981547611486             85.29496549205999
                       24   -4.164219174224096e-05   -7.897384046398282e-08    0.0019048672259791653        3.539133445762235    0.0021232348950289614    9.123815277680932e-05   -7.391130334867342e-07       -37.59243001518907     -0.03706663331724066       0.9622537549081791      0.22590195072666308      0.49029876614059203        0.388356399570662       0.6794281995624631            -433.1244658595787           -3554942.8032521345            264.13766557033625           0.13427087394457377            187.25004400401417           -33.626435722914216            119927.49147665895          0.040758912612086896             -78.5609904833207           -1.7338026806552733            -6.139671470605278           -0.2089235985274847         0.0013300231091830897            5.8022477434461015             454126.5070598105           -144820085.26858136            -68132.49002287602            -7.873071258243503           -33896.138857921054             2687.632230652755           -18385645.702606477            -4.747277655249858            -657.4346776464205              64.8518840622436            -940.4810500208866             176.2412143611842            20.833988916468126             -8.25083785678531
                       25  -4.7541168008516534e-05  -1.1814402659471477e-07    0.0018681731661406536       3.8646542746755173    0.0035644307831578627    0.0009933095603521153     7.66341397374406e-07      -15.368134468788435     -0.11795160528554026       0.7279226039590996      0.21455891405659794       0.4539448845636103      0.38801076387292044      0.49714399567675294           -471.34983206504444           -3808765.6093792776             259.9105098769397            0.4236227218674911             507.5157969215478             417.4092680647388              872654.706907229           0.11187665836056895           -258.30537263509757            -9.232399511025818            -8.408278804618307            -1.016787633571523         -0.029393150023398422            1.7514876570969864            2490819.2719357843            3181708405.0163918             309395.0021575486            351.00003834169337             98681.42528926815            192031.13593847447             54275564.48564312            17.456828417250783             2119.874443025551            155.92986912044142           -4037.5833688865287            -81.33904110094312            190.47860843970972            46.400404680299076
                       26  -4.4591679875378754e-05   -9.855893352934879e-08    0.0018865201960599092       3.7018938602188762     0.002843832839093412    0.0005422738565644623   1.3614181943835831e-08       -26.48028224198875     -0.07750911930139047       0.8450881794336393      0.22023043239163054       0.4721218253521012      0.38818358172179124       0.5882860976196076           -452.23714896231166            -3681854.206315706            262.02408772363793           0.27894679790603244              347.382920462781            191.89141617091227            496291.09919194394           0.07631778548632794           -168.43318155920915            -5.483101095840546            -7.273975137611787           -0.6128556160495038           -0.0140315634571052            3.7768677002715343            1444984.2561079408            1975066212.4952655            25638.809823269825            171.20297572673704            32350.213813325234            120349.85112466707            29480401.235662468             2.922783853410469            -662.9980025222525            143.78829277077082            -2617.260750437185             49.26858987170027             94.92664438150386            -63.00439059857331
                       27   -4.311693580880986e-05   -8.876638699666591e-08    0.0018956937110195375       3.6205136529905557     0.002483533867061187    0.0003167560046706358  -3.6274942577144915e-07       -32.03635612858891    -0.057287876309315554       0.9036709671709093       0.2230661915591468       0.4812102957463466       0.3882699906462266       0.6338571485910354           -442.68080741094525            -3618398.504783921             263.0808766469871            0.2066088359253031            267.31648223339766             79.13249022399903             308109.2953343015           0.05853834904920741           -123.49708602126489            -3.608451888247906            -6.706823304108532           -0.4108896072884943         -0.006350770173963522             4.789557721858818             950628.7232914699            1059015051.8347975            -59193.96153670394             82.48440427065292             765.6196373504799             69201.22480466566            10217591.608393755           -2.4169123394685212           -1365.2406366046682            116.04083035735309           -1805.0629448160287            112.49526549138629             55.89859342752564            -61.94514883363832
                       28   -4.237956377552542e-05   -8.387011373032436e-08    0.0019002804684993516       3.5798235493763957    0.0023033843810450743    0.0002039970787237226   -5.509312296290917e-07       -34.81439307188899      -0.0471772548132781       0.9329623610395441      0.22448407114290492       0.4857545309434693       0.3883131951084443       0.6566426740767488             -437.902636635262           -3586670.6540180277             263.6092711086617           0.17043985493493866            227.28326311870592            22.753027250542416            214018.39340548022          0.049648630830647154           -101.02903825229278            -2.671127284451593            -6.423247387356911           -0.3099066029079895         -0.002510373532387749              5.29590273265245             705791.2815051181             497269410.1783938            -75865.99166594999              38.0383614138581           -15330.658115907127            38203.837702997414            -2477318.716498442            -4.088391552800452           -1269.5050945758899             94.57217077303417           -1373.8891694853714            144.19206594626678              38.6113397355563            -42.63257345455859
                       29   -4.237956399535409e-05   -8.387011386397515e-08    0.0019002804689973608       3.5798235493055635     0.002303384383366628   0.00020399707884888644   -5.509312270926761e-07       -34.81439302888422     -0.04717725489375293       0.9329623603442587      0.22448407121021888      0.48575453085908926      0.38831319510724227       0.6566426740029581           -437.90263805975184            -3586670.654884085             263.6092711660324           0.17043985487197666            227.28326363460673            22.753027313124342            214018.39467368802          0.049648630968262435           -101.02903843112573           -2.6711273067007255            -6.423247373894119           -0.3099066047831019         -0.002510373639235613             5.295902731012656             705791.2767829882            497269396.59446293            -75865.98679299308             38.03836294478706           -15330.656598063379             38203.83731946814           -2477318.6292797946            -4.088391313773659            -1269.505008675761             94.57217038284128           -1373.8891188957216              144.192065262822             38.61134230137981             -42.6325684171381
                       30   -4.237956420627501e-05   -8.387011383656516e-08    0.0019002804683426332       3.5798235484540673     0.002303384382553335     0.000203997077921834   -5.509312264663064e-07      -34.814393037186434     -0.04717725494683942       0.9329623596609433       0.2244840711810937      0.48575453079925446       0.3883131951039221       0.6566426733714321            -437.9026394265194           -3586670.6547064683            263.60927109060776           0.17043985411509113            227.28326345387492            22.753026849598125            214018.39498687285          0.049648630941695346           -101.02903854909572           -2.6711273285668184            -6.423247379719154           -0.3099066061127642        -0.0025103739343624986             5.295902716978746              705791.254019525             497269399.3625068            -75865.99588794529             38.03835891690071           -15330.660043218972            38203.837010065086            -2477319.167269725            -4.088391746155579           -1269.5051771479111             94.57216889214757           -1373.8891663634477            144.19206450427149             38.61133668647629           -42.632575738797385
                       31  -4.2379563826851956e-05   -8.387011368459454e-08    0.0019002804686255362       3.5798235490077484     0.002303384382318428   0.00020399707808874262   -5.509312278855725e-07       -34.81439305794922     -0.04717725483503096       0.9329623603804709      0.22448407111764143        0.485754530873596       0.3883131951061713       0.6566426735838489             -437.902636967858           -3586670.6537216986             263.6092711231982            0.1704398546072521            227.28326340167345            22.753026933052432            214018.39427723983           0.04964863087525444           -101.02903830063248            -2.671127305541937            -6.423247392409608          -0.30990660446073015        -0.0025103737344335363             5.295902721699118             705791.2807247421             497269413.6144014            -75865.99131771059             38.03836146297935            -15330.65794299912             38203.83787030923           -2477318.6057153875            -4.088391537671966           -1269.5050876553653             94.57217096390269           -1373.8891793289897            144.19206529162156             38.61133948360223            -42.63257429600924
                       32   -4.237956369765807e-05    -8.38701136743971e-08    0.0019002804685036502        3.579823548662366     0.002303384381433601   0.00020399707712618695    -5.50931228547556e-07       -34.81439307155324     -0.04717725480436381       0.9329623603912025       0.2244840711631817       0.4857545309003962        0.388313195106473       0.6566426738270588            -437.9026361306816           -3586670.6536556194             263.6092711091569           0.17043985430024555            227.28326320504524              22.7530264517746            214018.39394624808          0.049648630831721566           -101.02903823248326           -2.6711273051985245            -6.423247383301555           -0.3099066038651695        -0.0025103737076154825             5.295902727103782             705791.2840433811             497269409.1982324            -75865.99178748613            38.038361312085634             -15330.6581298649             38203.83761593992            -2477318.738705493            -4.088391562881394           -1269.5050949787155             94.57216990874439           -1373.8891640481986            144.19206562253237            38.611339036360235            -42.63257310799199
                       33  -4.2379563745407976e-05   -8.387011372901739e-08      0.00190028046851604        3.579823549009401     0.002303384381231742   0.00020399707771488347   -5.509312289780631e-07       -34.81439306619134    -0.047177254823834586       0.9329623611706714      0.22448407114855984       0.4857545309385693      0.38831319510951134       0.6566426739425015             -437.902636440101           -3586670.6540095587            263.60927111058425           0.17043985460872096             227.2832631601876            22.753026746122856            214018.39373099452           0.04964863084887964           -101.02903827575163           -2.6711272802555186            -6.423247386225927          -0.30990660301687895        -0.0025103734375401623             5.295902729669177             705791.2820287786             497269407.0146744             -75865.9915322703             38.03836142456518           -15330.658070806277            38203.837545635884           -2477318.7625342077            -4.088391547028162           -1269.5050915809056             94.57217147978017            -1373.889166950366             144.1920661052108             38.61133974304023              -42.632574692076
