                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       11  -0.00011060453247913775   -4.575763028766286e-11    0.0020285166319809114        2.634770948875296     0.006514511424041627   -0.0007662362439431651  -2.2727096278761507e-06       -53.61822790245812    -0.017118305057163666        0.832015398575513      0.19314506535548984        0.651679935637608       0.4178083141837192       0.6393125996867797            2282.6382588864044            -4455984.142006803             1422.036014658936         -0.006473504303927137            -15.42735964607715            -161.3430456048222           -47275.200887363986         0.0045887601299831205            -21.26677863755659           -1.6263314083526872            2.1009567731969323          0.005497059868416383        -0.0033821530135252293             10.71193775030413           -1189852.1078699757             3241655776.733486              94757.8593981632            -95.20234924769892            20953.086765158518            138368.21608664998             50285572.30644198           -3.7113857992821773            2287.2888449771904             97.49601448898588           -13447.749788499892             73.59295268105245             123.6352048299147            188.68678513626645
                       12  -0.00011060453297846327  -4.5756395753871135e-11    0.0020285166342727395         2.63477094887811     0.006514511424156813   -0.0007662362434239762  -2.2727096279388464e-06      -53.618227900889956     -0.01711830504875829       0.8320153985295802       0.1931450651021429       0.6516799356337037       0.4178083141840845       0.6393126001010314            2282.6382556507747            -4455984.134007025            1422.0360149229546         -0.006473504301426026           -15.427359620480342           -161.34304534522772            -47275.20091871183         0.0045887601350012575           -21.266778618877975           -1.6263314098225372            2.1009567225275467          0.005497059781656155        -0.0033821529810573736            10.711937759509725            -1189852.112503776            3241655892.8482847             94757.86389623198              -95.202347600835             20953.08804198082             138368.2215301894             50285574.19813544            -3.711385608265186             2287.288909885625             97.49601568046035           -13447.749878971106             73.59294990564543             123.6352086637289             188.6867911536739
                       13   -6.249512515661026e-05   -4.074395653182984e-08    0.0019130632004097196       2.6623219546530272     0.006518484775431436   -0.0007507663596399136  -2.2601001614189724e-06      -51.539874668570576    -0.020112150287398347       0.8242611096173305       0.2274268818209827       0.6507967299077128       0.4177836218005547       0.6122705886185109            2594.3872183363824            -4719708.470888797            1408.7357793419346          0.018016278609611584           -14.544392670564097           -153.60810345319643            -40970.46765877482          0.011239490478423273           -27.919768038078104           -1.8744686550145282             8.957320066295503          -0.01412973412925468         -0.005577031517035714             10.11100417100927            209626.27650799576           -51068992.609175384             153382.5791728884            -49.68805256477154            16049.294115420062            -8318.168699226913            1213076.0321214888            0.5097525659741915            2676.7618455243273             46.72576235615014            282.85532791979165             219.7388703481896              52.0460779326814            121.47865612506959
                       14   -6.249512519720707e-05   -4.074395657577709e-08     0.001913063198808405        2.662321954782709     0.006518484775236954   -0.0007507663595122462  -2.2601001614145136e-06       -51.53987466772511    -0.020112150339205534       0.8242611095585382      0.22742688183684695       0.6507967298970798      0.41778362180034595       0.6122705881962531             2594.387218073315            -4719708.471173575            1408.7357791574632          0.018016278724884118           -14.544392713782226           -153.60810338936273            -40970.46765654543           0.01123949048112877           -27.919768153205187            -1.874468656895882             8.957320069468354         -0.014129734365542213         -0.005577031535593709            10.111004161625763            209626.27124893825            -51068994.40022736            153382.57267049426           -49.688053782977256            16049.293514827219             -8318.16891173649             1213075.907710675             0.509752283956289             2676.761767176428             46.72576479530714            282.85532267988583            219.73887033943987            52.046076351001545            121.47864882473684
                       15    -6.24951251887497e-05   -4.074395655018949e-08    0.0019130631998213882       2.6623219548837187     0.006518484775339157      -0.0007507663594407   -2.260100161397121e-06         -51.539874648183     -0.02011215032270985       0.8242611094707135      0.22742688183167387       0.6507967298931985       0.4177836218004156        0.612270588667883             2594.387218128119            -4719708.471007767            1408.7357792741589          0.018016278814670664           -14.544392691070456           -153.60810335358963            -40970.46764784915          0.011239490543663511           -27.919768116548113           -1.8744686597062703             8.957320068433738         -0.014129734451794206         -0.005577031529401132            10.111004172106426            209626.27538565354           -51068994.156132825            153382.57912494443            -49.68805251648277            16049.294118468155            -8318.168749460208            1213076.0167676595            0.5097525691420632            2676.7618444249642             46.72576181392661             282.8553332097768             219.7388702144737             52.04607793558342            121.47865699255235
                       16   -6.249512524165855e-05   -4.074395642218333e-08    0.0019130631974646206        2.662321956242143     0.006518484774714284   -0.0007507663584320956  -2.2601001614391025e-06       -51.53987452249381    -0.020112150519141586        0.824261108811305        0.227426881740717       0.6507967298074174       0.4177836217996007       0.6122705876679833            2594.3872177852695           -4719708.4701782875            1408.7357790026592          0.018016280022159097           -14.544392829931216           -153.60810284928743           -40970.467668839905          0.011239490945868921            -27.91976855306308           -1.8744686808073432             8.957320050242366         -0.014129736358039737         -0.005577031601837016            10.111004149886433            209626.28020595905            -51068979.78602055            153382.57928902103            -49.68805154511422            16049.294397667165             -8318.16800046519            1213076.2296223263            0.5097526015599524            2676.7618443774427            46.725764037756264             282.8552976574949            219.73886929553828               52.046078070003            121.47865326363771
                       17   -6.249512507601875e-05   -4.074395663398265e-08     0.001913063200180776        2.662321954736728    0.0065184847749925655   -0.0007507663597197823   -2.260100161469948e-06       -51.53987464793804     -0.02011215031231989       0.8242611095279526      0.22742688183965726       0.6507967298946915      0.41778362180035317       0.6122705882404569            2594.3872188586156            -4719708.471550747            1408.7357793155604           0.01801627868401212           -14.544392768090828           -153.60810349313078            -40970.46768426268           0.01123949054444738           -27.919768093459314            -1.874468657874619             8.957320070030416         -0.014129734418615807         -0.005577031534952247            10.111004162608069            209626.27912618898            -51069002.76044632            153382.57968671323            -49.68805243488724            16049.294110658164            -8318.169132206529              1213075.90386466            0.5097525923538597            2676.7618509691188             46.72576289259615             282.8553351522855             219.7388705353621            52.046077600473026            121.47865444267374
                       18   -8.486530065164442e-05   -4.533991376543134e-08    0.0012392965124033775        2.959479805508948     0.006364897080483094   -0.0005196581850400321   -2.253600936744927e-06       -24.22639480285301     -0.06587263698911697       0.6557823669391727      0.22585266884102145       0.6315758585188186      0.41759314145669113       0.5046523672676111             2449.428481128561            -4749490.273762534             1331.117856883604            0.2821565904815411            -48.67499154797345           -38.054016153255695            -37720.85532175206           0.09864262604871948            -129.6097384863417            -7.265788420715577             8.642477470303255           -0.4412602094380139         -0.022508617638244348             7.719488140989274            -54555.99959476179            -94707835.17897415            -39603.58303662176            17.701885048052613             8549.766735663676             5138.782607163487            -257041.5188143668           -1.8928017007034668            -507.0313159793646           -107.91443425993565           -414.24087725809306              33.0064124933518            -71.18815314021481             5.589816024817145
                       19   -8.486530059802189e-05   -4.533991373305901e-08     0.001239296513813548        2.959479804949127     0.006364897080624903    -0.000519658185540862  -2.2536009367763022e-06       -24.22639484508336     -0.06587263690280827        0.655782367342086       0.2258526688516147       0.6315758585510163       0.4175931414572455       0.5046523674101042             2449.428481476035            -4749490.273552762            1331.1178570460556           0.28215658998392235           -48.674991516460274           -38.054016403670616           -37720.855337439745           0.09864262591358237            -129.6097382945446           -7.2657884078223525             8.642477472421904          -0.44126020872250976          -0.02250861758896525             7.719488144155787            -54555.99765515756            -94707833.27591099            -39603.58127842116            17.701885346332112             8549.766989468695             5138.782712362065           -257041.45085180376           -1.8928016332657245            -507.0312920989521           -107.91443288314574           -414.24086825915384             33.00641294044608            -71.18815213460873             5.589816452518874
                       20   -8.486530064647386e-05  -4.5339913749881084e-08     0.001239296512543257       2.9594798053312523     0.006364897080272023   -0.0005196581852505271   -2.253600936781909e-06       -24.22639481271581     -0.06587263697776805        0.655782367088718      0.22585266884602828       0.6315758585230596        0.417593141456938       0.5046523672364831            2449.4284811620664            -4749490.273661769            1331.1178568997182            0.2821565903235894            -48.67499159487806            -38.05401625850321            -37720.85534024321           0.09864262601715852           -129.60973846112188            -7.265788415930128              8.64247747130462          -0.44126020934376836         -0.022508617616301407              7.71948814029754           -54556.000434003596            -94707833.93977705             -39603.5836676737             17.70188487802796             8549.766662336848             5138.782639212295           -257041.51495280236           -1.8928017307400378             -507.031323477868           -107.91443332351977            -414.2408763707071             33.00641263652801            -71.18815315196353             5.589814715889802
                       21    -8.48653006416633e-05  -4.5339913754834956e-08     0.001239296512093176       2.9594798054829905     0.006364897079880722   -0.0005196581852225785  -2.2536009368058616e-06      -24.226394787375497     -0.06587263701121789       0.6557823670125495      0.22585266884913208       0.6315758585052004       0.4175931414570013       0.5046523672812242            2449.4284811932384             -4749490.27369387            1331.1178568478688            0.2821565904584678           -48.674991681833774           -38.054016244528874           -37720.855352219405           0.09864262609824753           -129.60973853545485            -7.265788418367517              8.64247747192538            -0.441260209740641          -0.02250861761067134             7.719488141291787            -54555.99961829726            -94707835.11196381             -39603.5829377674            17.701885107295613              8549.76674794257             5138.782617738197            -257041.5150670033           -1.8928016934608423           -507.03131526587094           -107.91443398605384            -414.2408733023744            33.006412560626146            -71.18815300514038             5.589815930058359
                       22   -8.486530058527357e-05  -4.5339913736099646e-08    0.0012392965122749542       2.9594798050180944     0.006364897078925057   -0.0005196581858953586   -2.253600936937293e-06      -24.226394799324698     -0.06587263699455702       0.6557823672608551       0.2258526688397215       0.6315758585038782      0.41759314145769955       0.5046523676216648            2449.4284815586443            -4749490.273572465            1331.1178568688097            0.2821565900452268            -48.67499189420383            -38.05401658091891            -37720.85541793519           0.09864262606001009           -129.60973849843072            -7.265788410421738             8.642477470043262          -0.44126020977002245         -0.022508617548607408             7.719488148857133           -54555.998894428914             -94707835.9037257             -39603.5832339133            17.701885017086646             8549.766708979685             5138.782560204063           -257041.53345423267           -1.8928017095089058             -507.031318519618           -107.91443437840256            -414.2408777725305             33.00641284981159            -71.18815293295988            5.5898168283386624
                       23   -8.486530065525768e-05   -4.533991368991242e-08    0.0012392965122091128        2.959479805089975     0.006364897078603851   -0.0005196581859445338   -2.253600937000161e-06      -24.226394781305856      -0.0658726370130024       0.6557823671443763      0.22585266881239618        0.631575858487081       0.4175931414575313       0.5046523673414871             2449.428481105147            -4749490.273273172            1331.1178568612247            0.2821565901091208           -48.674991965582876            -38.05401660550656            -37720.85544936921           0.09864262611767038           -129.60973853942045           -7.2657884141490605             8.642477464578201           -0.4412602101432942         -0.022508617563563347             7.719488142630962            -54556.00077106659            -94707833.42926052           -39603.582887618795            17.701885074575053              8549.76675431381             5138.782686267958             -257041.489122877           -1.8928016918442716           -507.03131470172696            -107.9144336093606           -414.24088768705246              33.0064125533235            -71.18815284457328             5.589815783823036
                       24   -8.486530061171423e-05   -4.533991375403303e-08    0.0012392965123972366       2.9594798051363522     0.006364897079253171    -0.000519658185708532  -2.2536009369137765e-06      -24.226394796771416     -0.06587263698962617       0.6557823669720293      0.22585266883774724       0.6315758584981845      0.41759314145697823       0.5046523672222065            2449.4284813873087            -4749490.273688674            1331.1178568828966            0.2821565901503449           -48.674991821289545            -38.05401648750563            -37720.85540617689           0.09864262606818058           -129.60973848747327            -7.265788419664165             8.642477469648412           -0.4412602098965484         -0.022508617612724022             7.719488139980283            -54555.99911541431            -94707838.24979554           -39603.583050317975            17.701885009612795             8549.766709740206             5138.782459563213            -257041.5625293454           -1.8928017016018865            -507.0313162044255           -107.91443417705395           -414.24087917173335            33.006412566272196            -71.18815329845212             5.589815565873574
                       25   -8.486530054828287e-05  -4.5339913573657785e-08     0.001239296512464294        2.959479804036569     0.006364897075531261   -0.0005196581875762307  -2.2536009374272136e-06      -24.226394776713022       -0.065872636993813        0.655782366890385      0.22585266884630883       0.6315758584294678       0.4175931414576738       0.5046523672800536             2449.428481798344            -4749490.272519842            1331.1178568906216           0.28215658917275965            -48.67499264838064            -38.05401742135498           -37720.855662895425           0.09864262613236745           -129.60973849677734            -7.265788422276781             8.642477471360731           -0.4412602114235861         -0.022508617550896934             7.719488141265773            -54555.99827051756            -94707834.11349714           -39603.582518595504             17.70188515555719             8549.766800802407             5138.782638302969           -257041.49341008483           -1.8928016781469439           -507.03130995158745           -107.91443473202612           -414.24087487235056             33.00641238397277            -71.18815314825473             5.589816677346034
                       26   -2.201881621535323e-05    4.598784685762279e-08    0.0011951356097484513       2.1629420010666296     0.003615589409232605   -0.0019344247908630666   -2.624792803774051e-06        -8.22770055922687     -0.07332394408167824       0.7653483114555013      0.22591658977486978       0.5856379981193458        0.418402518764699       0.5745447200071689             2856.673700275728            -4157686.384925144            1326.0305208977566           -0.4258770134671863            -659.6322518258598             -745.437319064773           -223316.78883631414           0.14983844762832316           -146.16819869203343            -3.759678196193061              8.65526165707292           -1.4621015516485203          0.049436031962457605              9.27265153520167            -596547.6892078948            -2154014550.262693           -362479.25241346704           -197.81396846835355           -214950.62788163772            -149469.1200202815             -81280459.4139135            -17.02501813147489            -7867.743016085804             -300.293865328789            -2180.703238721705            150.71503490010164             -318.781616839573            -168.5181626129237
                       27  -5.3442058433498824e-05   3.2396654609562004e-10    0.0012172160610759136        2.561210903287789     0.004990243244857849   -0.0012270414879515495  -2.4391968702594887e-06       -16.22704768103994      -0.0695982905353976        0.710565339197337      0.22588462930794562       0.6086069283190823       0.4179978301106951         0.53959854363739            2653.0510907021444             -4453588.32934384            1328.5741888906803           -0.0718602114928224            -354.1536216869166            -391.7456676090144           -130518.82207903298            0.1242405368385213           -137.88896858918756            -5.512733308454319             8.648869563688088           -0.9516808805432658          0.013463707162106629             8.496069838095472              44170.7879948189            -598412030.2931677           -22652.362355609475           -0.7946832431510595           -4050.4762615080376           -30881.859102731458            -9905108.666099504           -0.7775038993726031            -418.8986460949052           -108.73898432625779            -534.7664489443504             81.48718288711888            -77.84789041228841             17.15693588454964
                       28   -5.344205824402783e-05    3.239670929430554e-10    0.0012172160615120126       2.5612109000130108     0.004990243234065018   -0.0012270414935105535   -2.439196871743497e-06      -16.227047627952185     -0.06959829054144936       0.7105653401036427      0.22588462934108078       0.6086069281406168       0.4179978301142441       0.5395985438537281            2653.0510919299168            -4453588.325800269             1328.574188940919          -0.07186021440373637           -354.15362408532354            -391.7456703885164           -130518.82282103723           0.12424053700840214            -137.8889686026359           -5.5127332794525366             8.648869570315119           -0.9516808845091651          0.013463707477572799             8.496069842902983            44170.785588352286            -598412018.7273455           -22652.362119730522           -0.7946833938057687           -4050.4762548305603           -30881.858697360985            -9905108.480763892           -0.7775038873331438            -418.8986429524857           -108.73898125382037            -534.7664336477194             81.48718343729377            -77.84788938457362             17.15693385238862
                       29  -5.3442058475129206e-05    3.239665234698877e-10    0.0012172160613858236        2.561210903975854      0.00499024324738461   -0.0012270414865962148  -2.4391968699300746e-06      -16.227047697206583       -0.069598290515633       0.7105653391473641      0.22588462931046627       0.6086069283574911      0.41799783011017166       0.5395985437399204            2653.0510904323796            -4453588.329490455            1328.5741889263818          -0.07186021088120892            -354.1536211254142           -391.74566693134705           -130518.82191432595           0.12424053678678806           -137.88896854526624            -5.512733310053452             8.648869564192218           -0.9516808796897362          0.013463707115580882             8.496069840373925             44170.79048695864             -598412022.621521           -22652.360864511746           -0.7946826621783569           -4050.4758195874965            -30881.85865831061            -9905108.467272187           -0.7775038312361361            -418.8986219341574           -108.73898430004309            -534.7664428922985             81.48718275670254            -77.84788953401345            17.156937726552137
                       30  -4.7395189313353774e-05   1.9679991588464436e-08    0.0012390535467073863       2.4560838483927414     0.004648828415033184   -0.0014018402492162734   -2.486492853494164e-06      -14.620661081502853     -0.06943158958774387       0.7424011306040428       0.2271334326481559       0.6028956133406093       0.4181160991842593       0.5494320414762734            2692.2348026006844             -4328161.28706929            1331.0898672354258          -0.16530648251064248            -430.0235838701756           -479.14504824137634           -154166.81369637072           0.12938097395703999           -137.51852203884593            -4.493987983439734             8.898630231730142            -1.078598991175999          0.023976513701147912             8.714592012292881            -8483.768687819496            -72463569.43033396             6829.160624921207             1.439236567948774             3038.369465965591            -9919.982601286445             236513.3238239494            0.6311839744065779             65.84769485264547            -7.431810705038949            104.91519957528695             98.75145257376607           -30.865327927177745            -24.88544214326174
                       31   -4.737432715314343e-05   1.9679997083154883e-08    0.0012390364209451145        2.456083848229241     0.004648828412875902    -0.001401840241319959   -2.486492853682429e-06      -14.620661329612961     -0.06943158975196945       0.7424011310424274      0.22713343250316875       0.6028956130979974      0.41811609919037546       0.5494320552324075            2692.3699893988473            -4328161.251463695             1331.087894347612          -0.16530648265597608           -430.02358434957165            -479.1450442932191           -154166.81379050316           0.12938097316308764           -137.51852240379168            -4.493987969411425             8.898630202732715           -1.0785989965673728          0.023976514244806856             8.714592317984748            -7481.724205319311            -72227192.07788366             6825.895804920295            1.4816845460506929            3050.5928169482168            -9908.459106466966            239447.17368769224            0.6310047046528188             65.79233711957781             -7.45320462534488            104.64292471773675             98.77884968813542            -30.88620571843969           -24.892893512591847
                       32   -4.739528356109885e-05     1.96800004441363e-08    0.0012390252745743905       2.4560838480538685     0.004648828411335185   -0.0014018402362565682  -2.4864928538390916e-06      -14.620661491773923     -0.06943158985801828       0.7424011313484595      0.22713343241312284       0.6028956129375131       0.4181160991944555       0.5494320643361483            2692.2341918752963            -4328161.229684536            1331.0866102857049          -0.16530648281186286            -430.0235846919531           -479.14504176152377           -154166.81386883446           0.12938097264417256           -137.51852263945574            -4.493987959618398             8.898630184723531           -1.0785990001336905          0.023976514607479713               8.7145925202901            -8545.296384388894            -72416700.38032822             6754.254272566972            1.4212487374750744             3022.640747040273            -9919.625546854608            234574.44554444845            0.6276418928550614             64.57196273077955            -7.436619722150802            104.71672325947932             98.75168581031396           -30.890705590258435           -24.931870298935042
                       33  -4.7395190485108416e-05   1.9679996550203023e-08    0.0012390535448797285        2.456083848346256     0.004648828413755001    -0.001401840241411019  -2.4864928535761036e-06      -14.620661203540308     -0.06943158946090573       0.7424011310897565       0.2271334325323427       0.6028956130950084      0.41811609919094306       0.5494320577460856             2692.234795007714            -4328161.254917224            1331.0898670248796           -0.1653064825519629           -430.02358415421617            -479.1450443387491           -154166.81373734042           0.12938097356652015            -137.5185217569834            -4.493987967896896             8.898630208567504            -1.078598996633796          0.023976514295260327             8.714592373844262            -8483.769451303202            -72463059.83562164             6829.160846793312            1.4392446372563557            3038.3766686263966             -9919.95755196614             236523.2959076376            0.6311839886956033             65.84769879429425            -7.431845994409629             104.9152242208811             98.75144400394869           -30.865305916818453           -24.885338534128508
