                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       11   -8.066824854393543e-05   -6.240855303743825e-08    -0.001439791226638662       2.4054355335561013     0.004816254169960964   0.00035333907987936217  -1.4228069485518947e-06     -0.19207464887244097      0.04236525310125146       0.8120831531404376      0.20392706180555037       0.5187080607566882       0.3887713044201583        0.925371211362692           -2426.9644070570985            -9338014.329889443            203.76022677793338         0.0043981489325335904           -12.023196998352711            -392.1133368476822           -199331.17905352174         0.0008254932081661338           -3.2064340301910734           -1.4577729490752702            21.430607172188928          0.030459328617533147         3.228860921349824e-05            16.569192063934075           -1327900.6215189653             2194858342.743988             202974.6208409135           -25.899206415907322            -4732.232218735307             124993.5464651713             38029386.38893165            10.668038499265734            3799.6148987953084           -1272.9684338421491           -10094.290620583954           -54.997589260428676             64.86012787139451            2206.4051397966364
                       12    -8.06682482266113e-05   -6.240855341738187e-08   -0.0014397912284484571       2.4054355335554174    0.0048162541699776846     0.000353339079741064   -1.422806948622401e-06     -0.19207465325553602      0.04236525309204455       0.8120831532325723       0.2039270619699703       0.5187080607565709       0.3887713044201368       0.9253712098122335           -2426.9644050008383            -9338014.332351478            203.76022656944497          0.004398148931925681           -12.023196994637125           -392.11333691683126           -199331.17908877495         0.0008254931941402296            -3.206434050650865           -1.4577729461269584            21.430607205072914          0.030459328614927825        3.2288607303914636e-05            16.569192029479446           -1327900.6081009337             2194858302.605629            202974.61107634188            -25.89920519126317            -4732.231411592465            124993.54463199465              38029385.8029302            10.668038033925288            3799.6147334854927           -1272.9684226044842            -10094.29054501626           -54.997587967283245             64.86012839724978            2206.4051233005275
                       13   -8.066824835337632e-05   -6.240855300593667e-08   -0.0014397912226204639          2.4054355335416    0.0048162541699433275    0.0003533390798685525   -1.422806948587162e-06     -0.19207464137630936     0.042365253119096405        0.812083153246423       0.2039270619536852        0.518708060756011       0.3887713044201102       0.9253712094235151           -2426.9644058222757            -9338014.329685312             203.7602272408298          0.004398148919643555            -12.02319700227203             -392.113336853087           -199331.17907115538         0.0008254932321537549            -3.206433990535634            -1.457772945683736            21.430607201815896           0.03045932860248346         3.228860494037317e-05            16.569192020841257            -1327900.617911928            2194858349.5036483            202974.62933539634            -25.89920709064013            -4732.232960805352            124993.54666327896             38029386.33450099            10.668038895427953            3799.6150393418384            -1272.968430851972           -10094.290571333057           -54.997588826085845              64.8601265942341            2206.4051323857743
                       14   -8.066824863718766e-05   -6.240855285349065e-08   -0.0014397912269591912        2.405435533548193     0.004816254169976946    0.0003533390799627436  -1.4228069485325196e-06     -0.19207464917911182      0.04236525310233774       0.8120831531690968       0.2039270617580709       0.5187080607559511      0.38877130442014374       0.9253712108190246            -2426.964407661373            -9338014.328697462             203.7602267410084          0.004398148925503954           -12.023196994801154            -392.1133368059915           -199331.17904383424         0.0008254932071847871           -3.2064340277771097           -1.4577729481581727            21.430607162693036           0.03045932860115366        3.2288607920705203e-05            16.569192051852582           -1327900.6233088535             2194858360.429408             202974.6194222104           -25.899206230066472           -4732.2319937135835            124993.54732714061             38029386.74055482            10.668038431254073             3799.614876227884           -1272.9684303616239           -10094.290638190501            -54.99758968297098             64.86012847415437            2206.4051353286204
                       15  -4.1193585686807074e-05   -8.557144176521648e-08     -0.00127875466658582        2.403881173115714     0.004816867945300787     0.000343712652993214  -1.4310491159267596e-06     0.032549872638261465     0.043076096941111086       0.8298516007101682      0.22846772195746162       0.5186139019340648      0.38876493941455414       0.6112191711277903           -2171.1685917429068            -9488109.848845445            222.31163849602078         0.0030164952077448167           -11.886802478392104           -396.92655029075627           -203452.26274095423         0.0015442916770003817           -1.6267810527252315           -0.8891826268438905             26.33873920257118            0.0283669103370126        -0.0005334896667097411             9.588035614269598            100653.47100650994            36543138.146613486           -28301.582742362338             40.33901186736343            16984.611942841817             22841.01482294389            1874453.6787935542           -0.8290390893578917            26.184089440134382            34.062744389538906           -293.10417586773974             73.22786845673129            10.480239631756032           -12.672250730694985
                       16  -4.1219451210985946e-05    -8.55714420548829e-08    -0.001278747351313689       2.4038811726366642     0.004816867944040148    0.0003437126510925833  -1.4310491160827352e-06      0.03254990670513748      0.04307609693378425       0.8298516005001249       0.2284677219998046        0.518613901915258      0.38876493941433704       0.6112191718600641            -2171.336200339586            -9488109.850722484            222.31248121537024         0.0030164947819228713            -11.88680275853414           -396.92655124107165           -203452.26281894205         0.0015442917860143848           -1.6267810690070839           -0.8891826335652766            26.338739211039776           0.02836690991908518        -0.0005334896860078843             9.588035630542349             99405.47779575507             36303277.87594577           -28246.991224917663             40.28265971185929            16965.946068125937              22829.2880864554             1871062.554877868           -0.8265658617059951            27.016087315069885            34.056079777864014           -292.81958244388284             73.19287204893709            10.502131854967473           -12.629929133401914
                       17  -4.1193300910485355e-05   -8.557144190739858e-08    -0.001278748159858839       2.4038811726676954     0.004816867944089501   0.00034371265107126914  -1.4310491160671026e-06     0.032549899850655976     0.043076096913355545       0.8298516004920293       0.2284677219986132       0.5186139019149897        0.388764939414286       0.6112191716902764           -2171.1667463923422            -9488109.849766785            222.31238807096898         0.0030164948095061403           -11.886802747566833           -396.92655125172877           -203452.26281112572          0.001544291764080044           -1.6267811144042115           -0.8891826338243334            26.338739210801496           0.02836690991312205        -0.0005334896905425286             9.588035626769289            100658.31177108201            36552490.985071816            -28284.47127519827             40.33711936745425            16982.920050160636            22841.191576849615             1874258.516434207            -0.828249425103121             26.44380326110352             34.05170062263134           -293.13088313483314             73.22816796329977            10.476698085885953           -12.661002785159033
                       18  -4.1193585577062504e-05   -8.557144199384316e-08   -0.0012787546635334701        2.403881172724785     0.004816867944331405   0.00034371265115423506  -1.4310491160361929e-06      0.03254985320036038      0.04307609681341605       0.8298516005974397      0.22846772200163665       0.5186139019159053      0.38876493941439905        0.611219170753099            -2171.168591031762            -9488109.850326946            222.31163884765147         0.0030164948602523127            -11.88680269381045           -396.92655121024575           -203452.26279567086          0.001544291614799098           -1.6267813364919763           -0.8891826304512023            26.338739211406182          0.028366909933468736        -0.0005334896804962438             9.588035605943123             100653.4713782817             36543106.10424184           -28301.582754827657             40.33901156647841             16984.61170847345             22841.01329679778            1874453.1523432638           -0.8290390908900207            26.184088750912352            34.062744386399814           -293.10415926807855             73.22786898156757            10.480238497105109           -12.672252786783677
                       19  -4.1194835094301475e-05   -8.557144935232458e-08   -0.0012787544851338545       2.4038811544874665     0.004816867899220666   0.00034371256681004056   -1.431049120579352e-06       0.0325489448410187      0.04307609084336823       0.8298515953253307       0.2284677240362836       0.5186139010647927       0.3887649394074534       0.6112191547872712            -2171.176687903471            -9488109.898009906            222.31165939928718          0.003016478649302693           -11.886812718419101             -396.926593382343           -203452.26506725038         0.0015442887080492048           -1.6267946032649188           -0.8891827991586894            26.338739618335573           0.02836689101985485        -0.0005334902978888007              9.58803525114695            100593.41567549984             36529990.86423767           -28299.787283079357             40.33638934178353            16983.789491506595             22840.38680438723            1874280.8181505895           -0.8289584914591795              26.2114801239106            34.062960024276485            -293.0884568056411             73.22619546632248             10.48141588488826           -12.670848939315642
                       20   -4.170785697969097e-05   -8.857419880298966e-08   -0.0012290495243334003       2.3987459167548555     0.004804133966087868   0.00031955618024653745  -1.4324866045777287e-06     -0.22271405550047396      0.04139886495562285       0.8283706643313427      0.22904799049025143       0.5183753607765401       0.3887629018720723       0.6062988358117831           -2174.5010697207945            -9507567.714450216            228.03767088349952         -0.001548177113018233            -14.71657563681857            -409.0047866640946            -204171.0070664388         0.0007274471069564282            -5.353963242699085            -0.936572590966307             26.45479290912914           0.02306599572535391        -0.0007146045539850752             9.478694829469438            -657.6240207185633           -393627205.25820255           -30.329716650463013             28.78185235127655             9965.617318471577             1960.284689715312             -5614138.44971918             0.458856989199595              449.483054095263            18.304552395333673            -84.94312357591953               77.345017647906            -7.239975528310009           -20.382082003717166
                       21   -4.170042311094942e-05   -8.857406154990683e-08   -0.0012290491794813528        2.398745901719331     0.004804133933550377   0.00031955617307113655  -1.4324865840278084e-06     -0.22271488492972127      0.04139885942292823       0.8283706593661821       0.2290479910300513       0.5183753599027354       0.3887629018786694       0.6062988876217217           -2174.4528982513493            -9507566.825050239            228.03771061045538        -0.0015481904779287938            -14.71658286737211           -409.00479025179504           -204170.99679147862         0.0007274444527828368            -5.353975537576022           -0.9365727498514431            26.454793017089113          0.023065976307471793        -0.0007146039675751423             9.478695980801405           -301.43710995718266            -393541627.4300387           -39.161700734523066            28.797190003051604              9970.35354273221            1964.3453592690184            -5612992.705270218            0.4584605643660461             449.3457814050111            18.302090231943158            -85.03444595072904             77.35482844488824           -7.2473829228167705            -20.38932973505409
                       22   -4.170812442621678e-05    -8.85724153700997e-08    -0.001229042624853132       2.3987457211154446    0.0048041335427612955    0.0003195560866158827  -1.4324863375505157e-06     -0.22272481999503654     0.041398793076862485       0.8283705998053605       0.2290479975210693       0.5183753494152974       0.3887629019579909       0.6062995097318717            -2174.502802774282            -9507556.157805089            228.03846570362643        -0.0015483510147168051           -14.716669709390255           -409.00483347942196           -204170.87355283226         0.0007274126605738279            -5.354122973277679           -0.9365746557977346            26.454794315292713           0.02306574325329337        -0.0007145969167756918             9.478709805471407            -661.6098339596786           -393446953.10669905           -12.500399611525324             28.78118322084898             9965.139314221891            1968.4741881913715            -5611498.252226377           0.45967723579150244             449.7543384191669            18.296440377518717             -84.9588546077322             77.34214304147426            -7.237710731097852           -20.365358064139418
                       23   -4.172075889140488e-05   -8.854767103276017e-08   -0.0012293065985315974       2.3987429947553487     0.004804127644914594   0.00031955472768476536  -1.4324826331139931e-06       -0.222877489085784     0.041397785304837356       0.8283697043953435      0.22904809570765128       0.5183751911187668       0.3887629031519786       0.6063088271973145           -2174.5846741087007            -9507395.814499129            228.00805593586722         -0.001550774445913166           -14.717980341990582            -409.0055129449806           -204169.02133457098          0.000726924119483436           -5.3563624666668535           -0.9366033089182793            26.454813952609108          0.023062225552614477         -0.000714490784536892             9.478916860259023            -674.8055285629798            -391385215.0014691            -721.1912246409953            28.885689148420695            10052.858912432415             2075.455124664918            -5563724.089206296           0.42693816397920453             438.9933147600837             18.78683144931965             -83.8315808710355              77.2949731217258           -7.0234380684702185           -20.762996650938348
                       24   -4.170789409365148e-05   -8.857419507812458e-08   -0.0012290494177328473       2.3987458979752008     0.004804133919260372   0.00031955609897564954   -1.432486607559162e-06      -0.2227149693889399      0.04139885878497198       0.8283706567668414        0.229047990960005       0.5183753598858316       0.3887629018668444       0.6062988622160228            -2174.501310219259             -9507567.69031309            228.03768316388323         -0.001548193806044651           -14.716586042928764           -409.00482729953853           -204171.00855715547         0.0007274441825133372            -5.353976955256578           -0.9365728330303469            26.454793003079853          0.023065975931831535        -0.0007146050186849587              9.47869541623032            -659.4622632770208           -393627656.36209667           -30.279254005881683            28.781771315330896             9965.592742389763            1960.2622225373307            -5614144.483296576            0.4588592856745107            449.48380796648996            18.304443868978833            -84.94244657991152             77.34496226526606            -7.239938380632639            -20.38184393301818
                       25  -4.1503193209362814e-05   -8.841639845530589e-08    -0.001224582356155782       2.3979503303872347     0.004802150150672532     0.000316113183284661  -1.4326129120794166e-06     -0.26143079221845145      0.04113744792097052       0.8280502006899115      0.22906789096092123       0.5183376264598653      0.38876268039222395       0.6074173820939848            -2173.174848489068            -9506545.168197224            228.55228865756115         -0.002255364995347817           -15.157423506893153           -410.72628514503276           -204234.16081728274         0.0006035535494589002            -5.934889986370928           -0.9468274274921029              26.4587730032631           0.02222745535480137        -0.0007342916516162035             9.503551413518363             6454.901078438705            -395653268.0244838            -343.0744814006323             29.01952895110388            10063.845232406264            1826.0180614509777            -5644932.712194417            0.4457500377208998             443.4443560987316            13.277392692314072            -77.72609099034017             77.39024563390988            -7.471383832658961             -12.3427653477249
                       26  -4.1707142296417636e-05   -8.857408134594264e-08   -0.0012290169386366965       2.3987453962412237     0.004804132665204588    0.0003195539352790683  -1.4324866855417537e-06      -0.2227392478899684      0.04139869455291829       0.8283704868337605      0.22904800213232418       0.5183753361074129      0.38876290172747735       0.6062990622062792           -2174.4964385731832            -9507566.953328552             228.0414247557598        -0.0015486397918020125           -14.716864721992001           -409.00590914782913            -204171.0475484513         0.0007273664913100459            -5.354341915375896            -0.936578270888937             26.45479523754369           0.02306544752252757        -0.0007146174068692643             9.478699860458239            -663.1472501701901            -393592735.4072205            47.551974691810045            28.772458057990594             9957.911076370801            1960.7365683795315            -5615061.841145492            0.4624504765137046             450.6656250583674            18.254118978280008            -85.04737250531574              77.3454458098404            -7.254935130946772           -20.328723440489014
                       27   -4.119453076020628e-05   -8.035360884743144e-08    -0.001118140147409909       2.3790380989051094     0.004755151410379103   0.00023612902332835237   -1.434878707088023e-06      -1.1849700783655173      0.03490417616153747        0.820470309624094      0.22954614328366604       0.5174354800828652      0.38875776262847767       0.6349508900401934           -2171.1747158185335            -9454298.291538198             240.8144311050857         -0.019066237423903624           -25.601588016544117           -450.71836512318714            -205367.0583215859        -0.0023517721662117104            -19.78660500733326           -1.1893839415982654             26.55442346781206         0.0021797580881339268        -0.0011714262068412355            10.115407145656333             1450.145948159573           -50002215.886922106           -1817.5831653295688            30.986093491528774            13219.580391282707             17113.47897382178            317966.90287610993           0.39127582021481294             393.7913130267246            -96.39637961678206            149.75749964113498             66.47450076603494             3.937237850174207            190.66236865445848
                       28   -4.119453074464071e-05   -8.035360857842965e-08   -0.0011181401439496856       2.3790380955851136     0.004755151404502413   0.00023612901872535865   -1.434878707403349e-06       -1.184970109224305      0.03490417595094292       0.8204703099602095      0.22954614315396996       0.5174354793274146       0.3887577626247746       0.6349508903182395           -2171.1747157176687            -9454298.289795067            240.81443150370345         -0.019066240375011034           -25.601589322475174           -450.71836742468395           -205367.05847924892        -0.0023517722649598312           -19.786605475321164           -1.1893839308425669            26.554423441872846         0.0021797413003430163        -0.0011714265360001578            10.115407151835134             1450.138430924551            -50002218.53803444           -1817.5835732077148            30.986093056940113             13219.58028830314             17113.47879802659            317966.87477428373             0.391275800208189             393.7913065614099            -96.39638009683917            149.75744703770923              66.4744997597066             3.937237435589237            190.66236876620204
                       29   -4.119453052341902e-05   -8.035360622407532e-08     -0.00111814011426991       2.3790380635817705     0.004755151347300886   0.00023612897637944274  -1.4348787096505204e-06      -1.1849703727907808      0.03490417414032738       0.8204703140767322      0.22954614391324984       0.5174354719310824      0.38875776260202566       0.6349508914972661           -2171.1747142841523             -9454298.27453885             240.8144349228136          -0.01906626882242711             -25.6016020339257           -450.71838859764193           -205367.05960283463        -0.0023517731083725537            -19.78660949891125           -1.1893837991138412            26.554423593728824         0.0021795769374049418         -0.001171428558130769            10.115407178035726            1450.0418927423493            -50002256.41192913           -1817.5937730847986              30.9860889200676             13219.57975445265            17113.476605012096            317966.57838734705           0.39127531330576426             393.7911465033867            -96.39636952382178            149.75778436589908             66.47449302644297            3.9372387951556695            190.66235527074093
                       30  -4.1194530413018614e-05   -8.035360830411719e-08   -0.0011181401415917835       2.3790380956061057     0.004755151399671745   0.00023612901711735486    -1.43487870487236e-06       -1.184970115491097      0.03490417586277609       0.8204703104674402      0.22954614328802822       0.5174354792707117        0.388757762630458       0.6349508900900318            -2171.174713568758            -9454298.288017523            240.81443177533376          -0.01906624035635139           -25.601590395956947           -450.71836822868585            -205367.0572137544        -0.0023517722850135655           -19.786605671247447           -1.1893839146111844            26.554423468684497         0.0021797400402768907        -0.0011714260308092071            10.115407146763852            1450.1510870117131           -50002193.526847884           -1817.5823470253088             30.98609365096126            13219.580499845075            17113.479935161806             317967.2648449717            0.3912758562053482            393.79132542418125            -96.39637784709888            149.75749805660539             66.47450032764343            3.9372380785582757            190.66236640884622
                       31   -4.119452964017117e-05   -8.035360751497513e-08   -0.0011181401287987968       2.3790380905951887      0.00475515137698406   0.00023612899707325173  -1.4348787199214446e-06      -1.1849701997564455     0.034904175196324445       0.8204703110484082       0.2295461433242369        0.517435478685328       0.3887577626232428       0.6349508912334043            -2171.174708560706            -9454298.282903882            240.81443324908585         -0.019066244810499847            -25.60159543766474           -450.71837825073743           -205367.06473829673        -0.0023517725546626806             -19.7866071522511           -1.1893838960202103             26.55442347592623         0.0021797270317517694         -0.001171426672162844             10.11540717217213            1450.1599133581767             -50002248.4343835           -1817.5782284094296            30.986092722764766            13219.579690095397             17113.47708156058             317966.2579700959           0.39127604778553426            393.79138811021465            -96.39638549986364             149.7575018023806             66.47450160960506             3.937235129212668             190.6623739263413
                       32   -4.119453024707719e-05   -8.035360816665369e-08   -0.0011181401381762973       2.3790380983671175     0.004755151400054771    0.0002361290110621813  -1.4348787139164486e-06      -1.1849701632896967      0.03490417557929301       0.8204703107091031      0.22954614324212214       0.5174354799503124       0.3887577627000136       0.6349508907896588           -2171.1747124934573            -9454298.287126759             240.8144321687978         -0.019066237902118623            -25.60159031084004           -450.71837125627263            -205367.0617357987         -0.002351772437969085            -19.78660630120984           -1.1893839068779712             26.55442345950328         0.0021797551425148695        -0.0011714198480906725            10.115407162311119            1450.1664621923037           -50002220.032350786            -1817.590714913782            30.986094886103437            13219.581196566212             17113.47873261939             317966.9403745652            0.3912754659225145              393.791194890645            -96.39637520210007            149.75748657356516             66.47450219279403            3.9372390157540065            190.66236436549963
                       33    3.631369674225813e-05    5.139436369172547e-08    0.0005437886261966799       1.4254247465809384     0.001864346369269694   -0.0019321867853169259  -1.8788589939347465e-06      -13.399087788763753    -0.056733921133456426       1.0028194347090549      0.22975796407465332       0.3117256849815999      0.38980172728682955       0.7175501571270404           -1668.9214016025644            -8600571.429484462            432.26862582456477           -0.8667225506009445            -668.0027082630794           -1534.8762694458262            -427357.2017449477         -0.041436948839486065            -223.4268212184308             4.645788061120484             26.59678762600952           -4.5691490219399835             0.091625432313326             11.95094641425293             -6143825.83754571            -351262593.7641696           -3990291.1565664997           -1854.8363641455119           -3857070.5515038976            -177226.8068915459            -657101742.2940065           -224.18519012361656            -138966.5050426151           -1699.0804953113022           -16789.723787642706             97.13526404282231           -2750.1936479108626           -1584.7317636978328
