                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       22   -7.186954841256136e-05     2.07889613794777e-08    -3.21435316027437e-05        3.577429872664853     0.001692777997782567   -0.0027170335010075785    6.857279969431578e-07      -30.185315324140156     0.026968850016958736       0.9372847691125403      0.21867502565894786       0.3803183896412177       0.5452103619700364       0.6766619035999923            3237.9871945550044             939693.7834426159            -788.1286207100295          0.002849564952876607            -0.986872144166188            40.472448946336435             9664.031129137114          0.033249320623856646             21.92290874279413           -0.6781754266916664           -27.746711111669903          -0.03050529104721638         0.0005730271432666553             8.593977246234745           -1630730.1483910591           -1079320979.6352615             -682985.614398668            -124.6328602682896           -56036.343454072696            -72188.10671964785           -24084137.059660647             -38.6225802798823           -12592.063520375918            159.23238785916865           -3488.2282494315264             42.93987650872107            -29.51402729223497           -341.18809054286794
                       23   -7.186950396478897e-05   2.0788961196497197e-08  -3.2156399030969056e-05        3.577429872681141    0.0016927779981402834    -0.002717033501101754    6.857279969785521e-07      -30.185315426397597     0.026968849730163818       0.9372847692290314       0.2186750256574099      0.38031838964140663       0.5452103619700677       0.6766619020924285            3237.9874825765696             939693.7822569023             -788.130103037761          0.002849564967355099           -0.9868720646736412             40.47244889924867             9664.031146834279          0.033249320296632835             21.92290810547209           -0.6781754229639532           -27.746711111977497         -0.030505291043018502         0.0005730271460496144             8.593977212733327           -1630715.4460143894            -1079330337.479802            -683020.2447694053           -124.63061738934252            -56031.87196055603            -72188.39351272745           -24083570.933207244           -38.624286025477446           -12592.840569351005            159.24653311518364           -3488.2058815958944            42.940099339392546            -29.51251865489385            -341.2065420887843
                       24   -3.454729138772006e-05    3.790873990728254e-08   0.00027403742219431725       3.5810317167640537    0.0017225333610366381   -0.0027014916589181005    6.950058836297249e-07      -29.473617279829746     0.023774426282819373       0.9402778027147065       0.2210624572859669       0.3802267829389122       0.5452158049818245       0.6752219160606936            3479.8354200759763            1050629.9483027912            -752.8565748326081          0.006051204152166336             5.625430801182957             48.24336999107543            14302.974472420667           0.03552675436564996            14.824189333595548           -0.5823983514223485           -27.269224786266097         -0.032540995542894455          0.001056850413326692             8.561977523139218            192198.36473993873              1279257947.29222             4212.381542298732             -41.9599655881638            -63572.88315468796             44561.43003489363            17810936.802989293            -4.127165808578943            2542.5261823245073            -67.18329679354807           -3168.1855125126867             68.15713017998051             -38.8418969215122            12.117559218752305
                       25   -3.454729141976886e-05   3.7908739680158065e-08   0.00027403742272302974       3.5810317168009984    0.0017225333613810692   -0.0027014916591059147    6.950058835553424e-07      -29.473617270059638      0.02377442625770983       0.9402778027406076      0.22106245732706814       0.3802267829377439       0.5452158049818797       0.6752219160597583               3479.8354198683            1050629.9468310247            -752.8565747717004          0.006051204185006043             5.625430877723197             48.24336989716835            14302.974435229407           0.03552675439691431            14.824189277796563           -0.5823983505935146            -27.26922477804585           -0.0325409955688564         0.0010568504182314105             8.561977523118435             192198.3610017077             1279257923.960495            4212.3825016013125            -41.95996595947091            -63572.88339023453             44561.42888040751            17810936.253839485            -4.127165755301236            2542.5262000345974            -67.18329745632755             -3168.18549506416             68.15713052486754            -38.84189708788536            12.117559753113538
                       26  -3.4547291184133886e-05    3.790873990025852e-08   0.00027403742325827606       3.5810317168703496    0.0017225333619389363   -0.0027014916587775554     6.95005883743403e-07      -29.473617269175122      0.02377442619232372       0.9402778028056087      0.22106245735900548       0.3802267829357472       0.5452158049819749       0.6752219158270982             3479.835421395215            1050629.9482572756              -752.85657471004          0.006051204246651546             5.625431001693668            48.243370061347996              14302.9745292597           0.03552675439974476            14.824189132494098           -0.5823983485134789            -27.26922477165838          -0.03254099561322832         0.0010568504266888427              8.56197751794821            192198.37658584758             1279257950.035313             4212.379608578057           -41.959964790338056            -63572.88231064552             44561.43020939178             17810936.94106629            -4.127165890686519             2542.526134061357            -67.18329476547895           -3168.1854812926235              68.1571305601006            -38.84189667754369            12.117556634795973
                       27  -3.4547291613583656e-05    3.790873998771107e-08    0.0002740374235282112       3.5810317168661827    0.0017225333619221087   -0.0027014916586130945    6.950058838148903e-07      -29.473617262377967      0.02377442619726646       0.9402778027856553      0.22106245734261304       0.3802267829342849       0.5452158049819974       0.6752219162467039              3479.83541861238            1050629.9488239682            -752.8565746789435          0.006051204242947645             5.625430997954183            48.243370143578446            14302.974565003378           0.03552675442149565            14.824189143477966           -0.5823983491519868            -27.26922477493687          -0.03254099564572331         0.0010568504286921786              8.56197752727278             192198.3551767154            1279257956.4574296              4212.38255437752            -41.95996577827442            -63572.88296813608            44561.430516052205             17810937.07413597            -4.127165748387128             2542.526199292964            -67.18329701055043            -3168.185484789258               68.157129776797            -38.84189654362361            12.117561037201872
                       28   -3.454729142609095e-05    3.790873989013372e-08    0.0002740374223859513       3.5810317168154193    0.0017225333613154082    -0.002701491658810228     6.95005883670847e-07      -29.473617271970713     0.023774426245690313       0.9402778027290224       0.2210624572703938      0.38022678293624673       0.5452158049818782          0.6752219161054            3479.8354198273328             1050629.948191667            -752.8565748105318          0.006051204197824628              5.62543086313186             48.24337004501167            14302.974492981702          0.035526754390798866            14.824189251086525           -0.5823983509642403           -27.269224789380715          -0.03254099560212732         0.0010568504180932495             8.561977524132695            192198.36365732044              1279257945.97178             4212.380944406352            -41.95996558662396            -63572.88302971131            44561.429977535474            17810936.800588775            -4.127165833838181             2542.526167239881            -67.18329663125458            -3168.185517629638             68.15713013363184            -38.84189686016819             12.11755918869706
                       29  -3.4547291304288965e-05    3.790873989218947e-08   0.00027403742460403724       3.5810317169426873    0.0017225333618812134    -0.002701491658536909    6.950058837499246e-07      -29.473617250378048     0.023774426154788048       0.9402778027695309      0.22106245724152662      0.38022678292943696       0.5452158049819972       0.6752219159520321            3479.8354206166096            1050629.9482049881            -752.8565745550084          0.006051204310951716             5.625430988866352             48.24337018167124            14302.974532520513           0.03552675445989539            14.824189049081491           -0.5823983496679688            -27.26922479515415         -0.032540995753455655         0.0010568504286724413             8.561977520724517             192198.3707590833            1279257949.8751757             4212.383968212664            -41.95996519983598            -63572.88288468226              44561.4301834745             17810936.87046487             -4.12716567521254            2542.5262269725145            -67.18329706652435           -3168.1855305793056             68.15713024697412            -38.84189686716372            12.117559862028052
                       30   -3.454729140382165e-05    3.790873990829834e-08    0.0002740374223331359       3.5810317167790626    0.0017225333608731934    -0.002701491658843349    6.950058836079981e-07       -29.47361727791278     0.023774426273965518       0.9402778027045895      0.22106245728520663       0.3802267829371027       0.5452158049818161       0.6752219159202779            3479.8354199716377            1050629.9483093738            -752.8565748166162          0.006051204165507565             5.625430764861895             48.24337002845114            14302.974461557256           0.03552675437178425            14.824189313920314           -0.5823983517460931           -27.269224786418153           -0.0325409955831055         0.0010568504125766745              8.56197752001887            192198.36390759697            1279257947.3147154             4212.381514191329            -41.95996563150244             -63572.8831859221             44561.43003544215             17810936.80362687            -4.127165809735993            2542.5261817857618             -67.1832963650284           -3168.1855129280802             68.15713014364398            -38.84189694133555            12.117558351438594
                       31   -4.795027743912392e-05    1.899111041349723e-08    0.0007119890723864186       3.6267494029996805     0.001989054913340173   -0.0026201356285404476    7.267887733702835e-07       -22.30893166929542    -0.010613510214550474       0.9600616702958589      0.22630661683455322       0.3779773377511497       0.5452684376046119       0.6603875101936421             3392.984070462879             928043.7091830624             -702.404544730478          0.046689147472723465             64.85244242419073             88.92138517990192             30194.41934269997           0.05845374831935981           -61.593447327226336           0.05068541117452696           -26.220392876548832          -0.08252866638206087          0.005735305772199458             8.232324059426961           -102798.33736871165             9096527.035411358            213781.87496238752             14.18756763046509            12517.737405223601           -4126.9352244829115              5651251.28906786             9.574756765826898             4708.995775288903            26.396611869767156           -11.003138015567163             77.72681373132701            17.780806559114506             53.06461815948994
                       32  -4.7950277383343345e-05   1.8991110405687373e-08     0.000711989071777522       3.6267494031100718     0.001989054913810257   -0.0026201356282510744    7.267887734330158e-07      -22.308931657321303    -0.010613510326438706       0.9600616703139508      0.22630661684995068       0.3779773377443663       0.5452684376047103       0.6603875101846812            3392.9840708243373             928043.7091324546             -702.404544800623           0.04668914757084903             64.85244252865385             88.92138532458848            30194.419374066132           0.05845374835767698            -61.59344757586685           0.05068541175347008            -26.22039287346934          -0.08252866653280325         0.0057353057809529494             8.232324059227832           -102798.33542232834             9096530.420744536            213781.86941480805            14.187567425611624              12517.7370706621            -4126.935096179953             5651251.277465184             9.574756509195819             4708.995662995116            26.396613030494347           -11.003136939675178              77.7268138253708            17.780806269077033             53.06461502917817
                       33  -4.7950277450574614e-05    1.899111034643869e-08    0.0007119890736035335        3.626749403141509     0.001989054914128872   -0.0026201356282461574    7.267887734514317e-07       -22.30893164661366    -0.010613510334364869       0.9600616703248912      0.22630661683298636      0.37797733774227854       0.5452684376047672       0.6603875103237433             3392.984070388679             928043.7087485231            -702.4045445902664           0.04668914759879309             64.85244259945716             88.92138532704702            30194.419383274068           0.05845374839194143            -61.59344759348055           0.05068541210356159           -26.220392876862206          -0.08252866657919825          0.005735305786005698             8.232324062318101           -102798.33667854509             9096522.442477617             213781.8754587796             14.18756795884217             12517.73763849268            -4126.935390087595             5651251.243245223             9.574756799778992             4708.995777997532             26.39661157553827           -11.003135027778848              77.7268137797296            17.780806751828205             53.06461941511591
