                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       11   0.00016723025777898922  -3.6660072355651736e-07     0.000977091085946699        2.714606044617392     0.005294796600990788  -0.00018916243017447383   -4.450148303440945e-06       -38.44751252096947     0.020431772772605956        1.478696124515318       0.3441157463844771       0.6310498376714335       0.4078631192662701       0.5354260546034944           -3701.5117511292206            396547.73857122345              264.375465719346         0.0007303329589629155            0.3435658737526267              9.69689729042497             1330.081590212189        0.00020274403305161286           0.15028622634234556            0.2040941331679278           -0.4076186966709083         -0.003411578526405871         0.0033703874151629837            1.1190554496671352             68948.53314567418           -20100973647.235867            104011.89464678241            -567.0258773868903           -118065.27893045964            -743726.7450055317           -113404561.24290021            2.4767966388223477              649.829937600221           -424.76581897818755             42034.21916981526             1130.172561530219           -1413.8336612473513           -1566.4717583058161
                       12  -0.00023460018623852272    7.712138792613084e-08    0.0009131660062261886       2.7308043168864202     0.005333637356170452   -1.265865622943718e-05   -4.408452415729013e-06       -35.74762794592473     0.022516574135182533        1.454518078969251      0.31267252269928997       0.6299405402926156       0.4078517720056775       0.9526798673917769            -6305.373028362698             3271867.020978784             257.0112965355432          0.015128797198099243             8.974844802566963             97.94878426294329             22178.02544617819          0.008842374673194786            4.7831781431791836           -0.5696033243062217            -6.696263433708337         -0.028062631389026548         0.0023617420291542775            10.391362400517858            -8042568.184876582             8686903145.476398               867923.47278996            -83.00325324126884             82043.09093920782             416286.0785219041             152674839.8549921             35.67882358441716            12461.848047283029            -50.22568050237124            39533.871591769304              94.5957329661052             631.7817879553379            1354.5241911573946
                       13  -3.3684962124518806e-05   -1.447396684402138e-07    0.0009451285432010772        2.722705180722043     0.005314216978369737  -0.00010091054374484519   -4.429300359811076e-06       -37.09757026110337      0.02147417343062267       1.4666071020255966      0.32839413472935497       0.6304951889873222      0.40785744563663484       0.7440529582876136           -5003.4423761039525            1834207.3757248707            260.69338079505036           0.00792956505198619            4.6592052912969155             53.82284050523929            11754.053405146997         0.0045225592646231235             2.466732133046152          -0.18275458650315812           -3.5519410276953374         -0.015737104839991863         0.0028660647809165673             5.755208864869786            -2772367.755009105            -7372591429.358511             466401.7461681324            -206.9812448995676            -65243.05711110575             -296352.975675135            -69514665.32840352             16.75213571175662              4342.29755016075            136.22806872899227            41786.192805270475             718.5607859962759             99.68091395924957            -128.8995510104459
                       14  -0.00013414257418152076  -3.3809140257041584e-08    0.0009291472747136327       2.7267547488042316    0.0053239271672700945  -5.6784599987141184e-05   -4.418876387770045e-06       -36.42259910351405     0.021995373782902602       1.4605625904974238       0.3205333287143225       0.6302178646399689       0.4078546088211562       0.8483664128396953            -5654.407702233325             2553037.198351827            258.85233866529677          0.011529181125042715             6.817025046931939              75.8858123840913            16966.039425662595          0.006682466968908943            3.6249551381126714          -0.37617895540468993            -5.124102230701832         -0.021899868114509204           0.00261390340503789             8.073285632693823            -5008361.458311311             98932991.40842609             657860.8984861554            -102.8860630513333            1414.9089150821621            23808.197358692487            11564947.460650358            25.521705773909435             7712.913005169566            129.48827065304715             41041.71763905828             433.1906103919762             472.8268063729528             600.1824963418452
                       15  -0.00013414257128944714  -3.3809140227293364e-08    0.0009291472709947203       2.7267547488129944     0.005323927167194588   -5.678460011232426e-05   -4.418876387846804e-06       -36.42259915147409     0.021995373686202527       1.4605625905260866      0.32053332832169773       0.6302178646339632      0.40785460882093716       0.8483664115657783            -5654.407683492688            2553037.1985445954            258.85233823687804          0.011529181132831844              6.81702503015273             75.88581232149976            16966.039387282683          0.006682466815436829             3.624954923223616          -0.37617895448747873            -5.124102309226785         -0.021899868247967882          0.002613903385567045             8.073285604384557            -5008361.319705219             98933040.42921302             657860.8777621768           -102.88605862730661            1414.9099396321299            23808.199265426243             11564947.82823733            25.521704893305223             7712.912771182008             129.4882779504261             41041.71741698177            433.19061394488335            472.82680308556206             600.1824716884795
                       16   -0.0001341425746025026  -3.3809140211764285e-08    0.0009291472758009131       2.7267547487922865     0.005323927167166744    -5.67846001183237e-05   -4.418876387813622e-06       -36.42259908964589     0.021995373788219825        1.460562590268628       0.3205333281098903       0.6302178646270887       0.4078546088205662        0.848366414461033            -5654.407704961288             2553037.198645224            258.85233879055147          0.011529181114424839             6.817025023965164             75.88581231850003            16966.039403873943          0.006682467013287056            3.6249551499287214           -0.3761789627261578            -5.124102351588266          -0.02189986840073457          0.002613903352590954              8.07328566872355             -5008361.46876427             98932984.65877117             657860.9051529517           -102.88606352668927            1414.9087674035436            23808.197103983628            11564947.404548386            25.521706060437303             7712.913092424721             129.4882660680974             41041.71739850841             433.1906094910779             472.8268069996124             600.1825096495994
                       17    -0.000134142574664141   -3.380914076291507e-08    0.0009291472728879481        2.726754748791221     0.005323927167159854  -5.6784600256646496e-05   -4.418876387849155e-06        -36.4225991075859      0.02199537374139102       1.4605625904655752      0.32053332862924877        0.630217864633216      0.40785460882080427       0.8483664119223624            -5654.407705360704            2553037.1950737666             258.8523384549779          0.011529181113477843             6.817025022433982             75.88581224933864            16966.039386107426          0.006682466955879022            3.6249550458647106           -0.3761789564238427            -5.124102247716577         -0.021899868264571885          0.002613903373754272             8.073285612308647            -5008361.488184772              98932939.0161282             657860.8900981201           -102.88606559287908             1414.908023737072            23808.194987015322            11564946.798139475             25.52170542284549             7712.912918472715            129.48827410239963             41041.71759914166             433.1906105809221             472.8268047822795             600.1824842855345
                       18   -4.620471734558711e-05  -4.9053868284235916e-08    0.0007713026954201052       2.7253223111975413     0.005303464136591291   -8.996116156678931e-05   -4.431344721760571e-06      -37.631096838023154     0.015571711704272038       1.4350352718977462       0.2277689200095413       0.6281543723210274      0.40776126954099273       0.9218880943080157            -5084.570389936475            2454251.3607356073             240.6686431306824            0.0102559032524291            2.2696848960867557             59.29753159426723            10731.872430399204          0.002815274218479817            -10.64984948106636           -1.1930531505943733           -23.676983971658068           -0.0677552529798743         -0.005682921498381985             9.707100776434276           -53110.965209560934            -373562893.6518052            -92412.50714464734            -26.25627351523972            -5670.839566920954            -8691.951834283534            -7490526.607783279            -7.309422573430611            -300.2949767297564            107.56063835178219             422.8998707589005             532.9724240737241            254.14866192132519            304.12693678570247
                       19  -4.6191684043084334e-05  -4.9053865459044976e-08    0.0007713253994925233       2.7253223114950362     0.005303464136992873   -8.996116087672205e-05  -4.4313447211658865e-06        -37.6310965514522     0.015571711780882406       1.4350352712649344      0.22776891995125198       0.6281543721904301      0.40776126953596986       0.9218880775405847            -5084.485934136257            2454251.3790428448            240.67125863982494          0.010255903516869027            2.2696849853270993             59.29753193930086             10731.87272774165          0.002815275135506863           -10.649849310821098            -1.193053170844351            -23.67698398331593          -0.06775525588203675         -0.005682921944859408             9.707100403824697            -52505.07930916456            -373348290.3601923            -92348.04137880598           -26.227446025662307             -5662.76610065469            -8681.892778535324            -7487815.924224254            -7.306563386398385           -299.51564916579423            107.54065324197354             422.7734864017265             532.9889770746707            254.14638121937028            304.17311679745757
                       20   -4.621124597167423e-05   -4.905386054857073e-08    0.0007713640258293776        2.725322311965555     0.005303464137588904   -8.996115979755776e-05   -4.431344720094464e-06       -37.63109603765606     0.015571711867753853       1.4350352700915046       0.2277689198451356       0.6281543719397948       0.4077612695263903       0.9218880447558728             -5084.61269543352             2454251.410862718            240.67570839383058          0.010255903935107903             2.269685117778441             59.29753247888301            10731.873263452719          0.002815276779654528           -10.649849117773437           -1.1930532083941046            -23.67698400453921          -0.06775526145170988         -0.005682922796375796             9.707099675275545            -53388.95922139183            -373696445.5161226            -92252.91780061933           -26.258041850751056            -5669.881147062105            -8696.437832872174            -7491258.169204397            -7.302508041614257           -298.35315326693905            107.52629113694304            423.11624732640826             532.9634308125263            254.16771036598266            304.24166014047915
                       21  -4.6204718343554555e-05   -4.905386546532022e-08    0.0007713027075529285       2.7253223114079637     0.005303464136792423   -8.996116094828511e-05   -4.431344721200536e-06       -37.63109670845822     0.015571711493481646        1.435035271390011      0.22776891994242987       0.6281543721895615       0.4077612695357842       0.9218880737779385            -5084.570396403305            2454251.3790021813            240.66864452838365          0.010255903439471185            2.2696849407826774             59.29753190351933            10731.872710416861          0.002815274633087597           -10.649849949489452           -1.1930531668418993           -23.676983985080355          -0.06775525590133982         -0.005682921961364724             9.707100320210337            -53110.95976809048           -373562672.16842884            -92412.50719695745           -26.256268862373663            -5670.836526614328            -8691.941772893762            -7490523.346237878            -7.309422608458513           -300.29497334408705            107.56068860007878             422.8998369401757             532.9724181714885            254.14866332432388            304.12681098203393
                       22   -4.620866226180925e-05   -4.905385099523488e-08    0.0007713027212233345       2.7253223127016106     0.005303464137540856    -8.99611590487444e-05   -4.431344718107642e-06       -37.63109581244037     0.015571710037213752        1.435035267018133       0.2277689194937612        0.628154371288036       0.4077612694998141       0.9218879528172099            -5084.595952993594             2454251.472768334             240.6686461032144            0.0102559045893796             2.269685107101218             59.29753285328968            10731.874256863972         0.0028152775003447233            -10.64985318564033           -1.1930533067419944           -23.676984074814087          -0.06775527593524029         -0.005682925158703413             9.707097632194147            -53291.64618586827           -373628843.81173944            -92414.02267762454             -26.2637703326034            -5672.792550202631            -8694.878971922737              -7491267.3541224            -7.309505300679125             -300.312105133874            107.56286449453424             422.9521204756576             532.9673189656326            254.15103148433204             304.1250269236082
                       23   -4.862661207109397e-05   -4.071239029718674e-08    0.0008422268664042998        2.725945107042721     0.005304059546962465    -8.81310026670254e-05   -4.429687429415706e-06      -37.247427287821715     0.014948353834493399       1.4335324403394643      0.22757033231970025       0.6277653208512735       0.4077458558756332       0.8611402137141306             -5100.26426775776             2508304.138091686             248.8391076280616           0.01080949955925566             2.401998311903114            60.212611044149185            11560.518602831818          0.004043016779124423           -12.035089191685557           -1.2411437604593942            -23.71670150962628          -0.07640084119662956          -0.00705302508589393             8.357147874347941            -1400.503146236848             282097124.2685723             661.4848422007385            -5.859967042129969             5804.729147112996            21917.014934702493            2650322.2397109875           -3.3460780998019217             853.7998972612686             233.8165173026083             381.2531077996184             515.7865411153853             265.5487305814006           -1.5878885453650593
                       24   -4.861451981509558e-05   -4.071246536188074e-08    0.0008422211483816646       2.7259451093788405     0.005304059532499349   -8.813106388916227e-05   -4.429687436819013e-06      -37.247422672115846     0.014948346170616042       1.4335323919390122       0.2275703304707808       0.6277653164044276      0.40774585569097743       0.8611402167943707             -5100.18590993889             2508303.651672469            248.83844891185404          0.010809501635806146            2.4019950978774247            60.212580433080745            11560.514901178407          0.004043031549383205            -12.03510622252413           -1.2411453092738611            -23.71670187941017          -0.07640094001542715         -0.007053041499741989              8.35714794279772            -847.8710526815612            282295863.70198846             650.2087116507172            -5.837799554981453             5810.306848978642            21925.683843489085            2652395.4509190326            -3.346527372717428             853.6448758381928             233.8146359133169             381.0807677706933             515.8023884664497              265.540346934058           -1.5964149726556691
                       25   -4.862699485429548e-05   -4.071273931456859e-08    0.0008422014821483105        2.725945117780494     0.005304059479671508   -8.813128709867693e-05   -4.429687463844601e-06      -37.247405858015206     0.014948318281295723       1.4335322157073394      0.22757032374837138        0.627765300210903      0.40774585501867555        0.861140228206045            -5100.266748192906             2508301.876459052            248.83618336177165          0.010809509103942676            2.4019833583571892            60.212468828323416            11560.501388384297          0.004043085354505252           -12.035168198791505            -1.241150948687391            -23.71670322389205          -0.07640129987152762         -0.007053101259909174             8.357148196390481           -1431.0608725848642             282066647.1586773              595.929375880108            -5.865411585277575             5802.568162002047             21915.09021163956             2649595.200723706           -3.3489328294703453              852.994516029913            233.83113843368105            381.20390774870225             515.7867357127457             265.5423787559804           -1.6343171772564684
                       26   -4.862610360814362e-05  -4.0713796535554955e-08    0.0008422250471139786       2.7259451506348755    0.0053040592764753555   -8.813214872199433e-05   -4.429687567923344e-06       -37.24734018882436      0.01494821177446554        1.433531534136356       0.2275702978114174       0.6277652376316013       0.4077458524213711        0.861140288129393            -5100.260972917841              2508295.02566706             248.8388980458166          0.010809538307837287            2.4019382036566084             60.21203801666472            11560.449349012746          0.004043295495915959           -12.035404880636356           -1.2411727589588608           -23.716708411282845          -0.07640269052267741         -0.007053332131413804              8.35714952802044           -1400.4737189797702             281976936.3875767             663.3105507357959            -5.862052408083205             5803.166750096424             21911.54341374785            2648545.5015694085           -3.3459765204912486              853.816691242547            233.81253292928875             381.2255337719324             515.7890442437117            265.54506316914694           -1.5843700257165398
                       27   -4.862613565047443e-05   -4.071238122876328e-08     0.000842226592479251       2.7259451180663596     0.005304059535687164   -8.813106033667046e-05   -4.429687417387153e-06       -37.24741603162987     0.014948335480624665       1.4335323257824448      0.22757032864057586       0.6277653097885733      0.40774585543807756       0.8611401974538868            -5100.261180552145              2508304.19685507              248.839076071896           0.01080950935804539             2.401995806280668            60.212582209326655            11560.524617108369          0.004043052798938334           -12.035129978060523           -1.2411474262840159           -23.716702245451156          -0.07640108703441179          -0.00705306397973023              8.35714751300919           -1378.3479567092686            282105457.70786047             661.6302960102998           -5.8590008290181075             5804.981403577745            21917.389819728713            2650415.7971017393           -3.3460682248048896             853.8006674263111            233.81626887234495             381.2455503381968             515.7871021584942             265.5484761667958           -1.5876360358979174
                       28  -4.1649056755682016e-05  -4.9183369296141154e-08    0.0008245187311340561        2.726298681105865      0.00530232534451515   -9.555836220018362e-05   -4.430432157099176e-06       -36.62766313380068     0.013937441865444171       1.4271045083032612      0.22733105247725932       0.6271706531055544       0.4077213466342381       0.8614607499583249             -5055.04970931389            2453412.1941784616            246.79913044492955          0.011123787615383424             2.016619990277613             56.49893127757007            11188.154761096806          0.006026262071991732           -14.281560234017174           -1.4468375856178923           -23.764557478114465           -0.0896156799903859         -0.009231624321016775             8.364270901996703            176537.29312008657            -376825174.2924437            1474.9249703980415           -11.571512832506247           -1890.6110965336597            -8180.423692005891             -7287387.39505187           -3.1500761620074376             821.9820134373715            209.44415266782102            141.24155142596612             535.4628967837033            239.36797168581333            13.709523058204555
                       29  -4.1675298334551965e-05   -4.918336756987721e-08     0.000824518511638286        2.726298681185283     0.005302325344596248   -9.555836180678472e-05   -4.430432156748723e-06      -36.627663058991764     0.013937441738420396       1.4271045075568594      0.22733105246546706       0.6271706530260773       0.4077213466313725       0.8614607495004813            -5055.219754744968             2453412.205364652            246.79910515901682          0.011123787685977425             2.016620008299463            56.498931474269526            11188.154936323359          0.006026262311380265           -14.281560516292231           -1.4468376095027509           -23.764557480472916          -0.08961568175654348         -0.009231624575736477             8.364270891822402             175336.8339082143            -377274166.8532203            1466.1123075351923            -11.62147901106249           -1903.6625727975447            -8200.345205873882            -7292465.438062384            -3.150545145102741             821.9093928727681             209.4568163980328             141.5922653787693             535.4292020193634            239.38410993555198            13.704077991325544
                       30   -4.164905736760789e-05   -4.918336726675969e-08    0.0008245187044898822        2.726298681235754     0.005302325344678629    -9.55583616657318e-05   -4.430432156712689e-06       -36.62766305732962     0.013937441740030816       1.4271045075499833        0.227331052461156       0.6271706530267878      0.40772134663134313        0.861460749527085             -5055.04971327917            2453412.2073288537             246.7991273755207          0.011123787730840303            2.0166200266061924             56.49893154479599            11188.154954340596          0.006026262316699126            -14.28156051271352           -1.4468376097227846           -23.764557481335128          -0.08961568174075611         -0.009231624578346734             8.364270892413593            176537.29368832012            -376825000.3191965            1474.8581672690661           -11.571512993897525           -1890.6103135615128            -8180.416253019169            -7287385.163646469           -3.1500790634164764             821.9812036833383             209.4441726548368            141.24151720971759             535.4628928332204            239.36797126210536            13.709474491798415
                       31   -4.164925625355293e-05   -4.918288456738952e-08    0.0008245195987612892        2.726298712168544     0.005302325383585216   -9.555823465111295e-05   -4.430432064752324e-06       -36.62764479623357     0.013937411965046591       1.4271043281114815      0.22733104862836942       0.6271706342696218       0.4077213459419448        0.861460648012133            -5055.051002060094            2453415.3352207723             246.7992303955868          0.011123815226653733             2.016628672514449             56.49899505210541            11188.200934522945          0.006026320752206493            -14.28162667934513           -1.4468433517548434           -23.764558247892445           -0.0896160985666657         -0.009231685858197064              8.36426863652577            176537.26030139666            -376787017.5397427            1478.0518406921067           -11.570464099013398           -1889.9860285864877            -8178.636196620641            -7286807.017573724           -3.1499394598051995             822.0202697271708            209.44447485576103            141.24879648752696             535.4618160064321            239.36963163447223             13.71169542015774
                       32   -4.164903540959967e-05   -4.918336922639032e-08    0.0008245187285174972        2.726298681210286     0.005302325344345669   -9.555836290904783e-05    -4.43043215696999e-06      -36.627663007122905     0.013937441657296913       1.4271045069851889       0.2273310524432769       0.6271706529779474       0.4077213466291364       0.8614607493027613            -5055.049570991277             2453412.194630447            246.79913014350194          0.011123787708202017             2.016619952615225             56.49893092313797            11188.154825689844         0.0060262624773606156           -14.281560696566638           -1.4468376277962065            -23.76455748491095           -0.0896156828260978         -0.009231624774500938             8.364270887428622             176538.2719883171           -376824808.89653933             1474.932113856288           -11.571471726272133           -1890.6003732488268            -8180.407426374083            -7287383.247582208           -3.1500757610332126             821.9820682297221            209.44414278859298              141.241253703678             535.4629235851552            239.36795848146545            13.709526516548465
                       33   -4.806608936762152e-05   -4.018361069150743e-08    0.0008184215731088026       2.7268798920234447     0.005303042601224006    -9.32233845311541e-05   -4.428712349021453e-06       -36.28170262698423      0.01337273383521629       1.4237002508046956       0.2272580601332781       0.6268152474668968      0.40770826519054754       0.8595352015691304            -5096.632080639258            2511730.6299364883            246.09673784042033          0.011640419542121016            2.1760103700234654            57.666420112084836            12048.058799958351          0.007133335693804384           -15.536466967856912           -1.5557738255719897            -23.77915594691071          -0.09751358307166717         -0.010394419315732742             8.321480937792382            42813.372592966334               295381074.62529            353.63587981023943           -1.1039831493174463             7004.328106458723             22964.25831312403             2953449.450187026            -3.193072830314347             817.1060909836777            229.86797713272614            264.74482656222085            511.96897413522834             265.9096196457249            11.506098802217856
