                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       11  -0.00015864949739848705  -4.9952337813396794e-08     0.002236044466118982        5.881282829737819      0.00171976272641653   -0.0007293386437079985  -2.2165981720331324e-06       -87.75696265026116     0.039905615989080635       1.1527906918996136      0.24460322185900757       0.8283482813666465       0.3988409359549691       1.0680163595078103            2668.8074993345163            -1121989.083884534            -284.9949312162684           -0.0337733312393035           -22.674313117930712            -83.45335184009568           -23868.873148450097          0.015570736059487673             82.54065736072403            -2.328050618009307           -27.368727355993034          -0.06627496692237993         -0.012174226818626208            20.516686951207788            -729832.6913141432           -157686374.58456665            242984.14244620744            128.39113788486083           -13750.581883398581             22468.53224241563           -16898746.467018507             8.697919499166526             2104.430552439245            -496.6500560853215             9394.095728062648             671.5302254268781             590.1112433322178              2208.18891209036
                       12   -0.0001586217612490058  -4.9952337628650014e-08      0.00223603515532298       5.8812828295124575    0.0017197627265673806   -0.0007293386439843407  -2.2165981718252933e-06         -87.756962703089      0.03990561590875428       1.1527906923522713      0.24460322165841958       0.8283482813411551       0.3988409359531624       1.0680163406476142            2668.9872295831547           -1121989.0826873747            -284.9960038199678          -0.03377333143962444           -22.674313084408336            -83.45335197826678            -23868.87304453059          0.015570735890438574             82.54065718222101            -2.328050603524261           -27.368727396110632           -0.0662749674888552         -0.012174226979223669             20.51668653209232             -728448.331336342           -157156630.10019213            243029.66637118437            128.46799673577829            -13720.17934197447            22493.069135777845            -16889025.58674393               8.6996440890323             2104.653949276312            -496.6543114915757             9394.012557121894               671.56175634593             590.1312066339086            2208.2427920232785
                       13   -0.0001586491131804945   -4.995233797130872e-08    0.0022360328133182463        5.881282829400729    0.0017197627263904744   -0.0007293386442023175  -2.2165981718671376e-06       -87.75696271671978      0.03990561589242255        1.152790692418072      0.24460322163133635       0.8283482813368684       0.3988409359528726       1.0680163377286833             2668.809989067108           -1121989.0849078032           -284.99627361891316          -0.03377333153893858           -22.674313123720832            -83.45335208725517           -23868.873065452728          0.015570735846820071             82.54065714592828           -2.3280506014186386           -27.368727401527277           -0.0662749675841148         -0.012174227004980843             20.51668646722719            -729842.6605980244            -157652466.2931453            242954.50290137305            128.38319522181422           -13753.427755477413            22468.425454250333           -16899050.783498153             8.696763543359717            2104.1118641119265           -496.64701186532346              9393.99283515037             671.5307697287699             590.1005751520142            2208.1644712863545
                       14  -0.00015864949742459388   -4.995233836629522e-08     0.002236044479950998        5.881282829557232    0.0017197627266575862   -0.0007293386441572424   -2.216598171859739e-06       -87.75696264519769      0.03990561601498891       1.1527906923350426      0.24460322167709703       0.8283482813399021      0.39884093595340325        1.068016342047021             2668.807499165344           -1121989.0874673156            -284.9949296228201          -0.03377333139982457           -22.674313064362643            -83.45335206471759           -23868.873061753522          0.015570736075690775             82.54065741829797            -2.328050604075578           -27.368727392375142          -0.06627496751669959         -0.012174226957813634            20.516686563190248            -729832.7143999144            -157686421.9571038            242984.14147993017            128.39113144729612           -13750.583578929729            22468.529371339595           -16898747.307496537             8.697919475650185            2104.4306040303636            -496.6500110703088              9394.09558290497             671.5302262132218             590.1112329992247            2208.1887964031694
                       15  -0.00015863379172920844  -4.9952433904825666e-08     0.002236047695610269       5.8812827982336255     0.001719762769078731   -0.0007293387219556492  -2.2165981414026316e-06       -87.75696175778818       0.0399056205043676        1.152790767618743       0.2446031899742258       0.8283482766702402      0.39884093568060003       1.0680133113975208            2668.9092720714416            -1121989.706556993            -284.9945591788721          -0.03377335924303063           -22.674303637441593            -83.45339096392101            -23868.85783319973          0.015570738915401217             82.54066739469505            -2.328048194997166           -27.368733732949387          -0.06627507128696357         -0.012174251206989142            20.516619215423574             -729037.192556865           -157408607.89189386            243025.74876064272            128.43830681031514           -13731.930962174913             22482.16580128756           -16893154.935389407              8.69951546040701            2104.7360733441824            -496.6462453247964             9394.076966042725             671.5481651145259             590.1265286059056            2208.2125355792423
                       16  -0.00013093209957867007   -5.990708095192602e-08     0.002372241392973762        5.878028554501578    0.0017241025097369106   -0.0007374308472940331  -2.2134748028060356e-06       -87.66644823568213     0.040371087387709906       1.1606344591115898      0.24132606708399537       0.8278665096246899      0.39881272542885576       0.7534641293356836            2848.4162372069304           -1186495.8194222033           -269.30504524259777         -0.036666020338184384            -21.70991682451278            -87.49945363311295            -22307.18853490174          0.015860382186140578             83.57503824656685            -2.077050067226068           -28.024158310995475           -0.0769810056325272         -0.014681829139812702            13.526637391827196             59891.02580104194           -201571146.70724013            -17145.50305002233             20.75584740682564           -38535.822000186185            -5230.125724481414           -24662091.352787513           -1.1036910859020788            290.70670429927003             330.7887383135437              5744.94645033967             718.3496976515175            315.75762789008223            -71.72452891398073
                       17  -0.00013093209959187446   -5.990708081434479e-08     0.002372241393138611        5.878028554464056    0.0017241025101476576   -0.0007374308472341426  -2.2134748025025658e-06        -87.6664482323842     0.040371087379285825        1.160634458823917      0.24132606695831937       0.8278665095972528       0.3988127254278738       0.7534641294852342            2848.4162371213656            -1186495.818530677            -269.3050452236071          -0.03666602037153726            -21.70991673323568            -87.49945360316772             -22307.1883831668          0.015860382196693945             83.57503822784666            -2.077050076431597           -28.024158336130675          -0.07698100624223948          -0.01468182922709597            13.526637395150543             59891.02974084378           -201571138.09982622           -17145.503244395743            20.755847595841846            -38535.82194303507            -5230.125386744614           -24662091.286425028           -1.1036910947167105            290.70670506833005            330.78873792295576             5744.946397745364             718.3496972843413              315.757627947564             -71.7245277422799
                       18  -0.00013093209970496602     -5.9907081393443e-08    0.0023722413937496945        5.878028554401524    0.0017241025103976841   -0.0007374308476549593  -2.2134748023626507e-06       -87.66644822552479      0.04037108737279483       1.1606344586350117      0.24132606699273795       0.8278665095777866       0.3988127254271163       0.7534641290117605            2848.4162363885325           -1186495.8222832333            -269.3050451532103         -0.036666020427120645           -21.709916677674222            -87.49945381357607           -22307.188313209288          0.015860382218644054             83.57503821342223           -2.0770500824765676            -28.02415832924696          -0.07698100667482184         -0.014681829294429762            13.526637384628904             59891.01318066307           -201571188.52780327           -17145.500971372556            20.755846196952163            -38535.82273228596             -5230.12744889737           -24662091.888054494           -1.1036910060635103             290.7067257640326             330.7887365792962             5744.946409830968             718.3496978207226             315.7576262142324            -71.72452827474139
                       19  -0.00013565500201515664   -5.559785575066357e-08    0.0024107446898359633        5.871220651712828    0.0017875265535356516   -0.0007398658318809103   -2.167760480156908e-06       -87.03324967996224      0.03903548692732256       1.1158620435598368      0.22475410961542364       0.8235592769509383        0.398657019231107       0.7621339789818462            2817.8118294184974           -1158572.0401180226           -264.86946544407215         -0.042717489483739726            -7.615684869237011            -88.71694592655157             549.9727896621808          0.017886617564444214             80.60703722348386           -3.5097673648821655            -31.33854980470982           -0.1726972872714505         -0.028522380050811768            13.719300717297475             178182.5148965845             -283640626.680052            20228.349633056696            10.763027604965528            -51134.68984872978           -10603.908077711223            -30780286.16084543            0.1920377707436977            1073.9020401601533            232.19698553265977           -1252.4160894853917             679.3514017012988             276.7028809781379             84.87824534135979
                       20   -0.0001356550020814389   -5.559785564754472e-08     0.002410744689848313        5.871220651672494     0.001787526554319377   -0.0007398658317626858  -2.1677604796158803e-06       -87.03324967792024      0.03903548689466678       1.1158620431423296      0.22475410961145068       0.8235592769088101      0.39865701922972485       0.7621339787076726             2817.811828988988           -1158572.0394498124           -264.86946544264947          -0.04271748951959214            -7.615684695075785            -88.71694586743929             549.9730601759168          0.017886617570978616             80.60703715091546            -3.509767378242394           -31.338549805504414           -0.1726972882076325         -0.028522380173671515             13.71930071120473            178182.51412358604           -283640618.51173747            20228.348329337554            10.763027554338231           -51134.689736292115           -10603.907756632736           -30780286.048636276           0.19203771855819735             1073.902025956063            232.19698638130714           -1252.4160918494758             679.3514012467292            276.70288095290874              84.8782437174169
                       21  -0.00013565500235671393   -5.559785555588686e-08    0.0024107446924197177        5.871220651445103      0.00178752655854002    -0.000739865831802391  -2.1677604767958904e-06       -87.03324963797246      0.03903548677564846       1.1158620406753383        0.224754109607746       0.8235592766726333      0.39865701922181684          0.7621339772116             2817.811827205206           -1158572.0388558696           -264.86946514642364          -0.04271748972171707            -7.615683757155134            -88.71694588729191             549.9744701708895          0.017886617698811506             80.60703688643031            -3.509767457186115           -31.338549806245346          -0.17269729345600707         -0.028522380876605524            13.719300677958671            178182.51154257453           -283640620.43648016            20228.353600193837            10.763028798732607            -51134.68903913743           -10603.907561107773            -30780285.88395039           0.19203792584384283             1073.902085157925            232.19698699493796           -1252.4160749613125             679.3513993932295            276.70288226143333               84.878245293889
                       22    -0.000135655002808388   -5.559785587401401e-08    0.0024107446921398266        5.871220650841589    0.0017875265643705514   -0.0007398658329753705  -2.1677604726655095e-06       -87.03324961598852      0.03903548646374592        1.115862036315909      0.22475410959142877       0.8235592762949548      0.39865701920829155       0.7621339764000252             2817.811824278358           -1158572.0409173334            -264.8694651786671         -0.042717490258174465            -7.615682461481496            -88.71694647378165             549.9765353613052          0.017886617769160104             80.60703619331353            -3.509767596687851           -31.338549809508795           -0.1726973018488614           -0.0285223820788537            13.719300659923675            178182.48566641653            -283640660.4019276             20228.34640141059            10.763025948060774            -51134.69010811376           -10603.909442396885           -30780286.485853203           0.19203763700754045             1073.901993110457             232.1969831590185           -1252.4160960131221             679.3513970138538             276.7028781430856             84.87824690065182
                       23   -0.0001356550016758174   -5.559785565658934e-08    0.0024107446920248517        5.871220651043034    0.0017875265610523784    -0.000739865832739287  -2.1677604745860314e-06       -87.03324962744074      0.03903548658301603       1.1158620377940074      0.22475410961969705       0.8235592764674564       0.3986570192136108       0.7621339767336064            2817.8118316174155           -1158572.0395084217            -264.8694651919122          -0.04271749007911217            -7.615683198853272            -88.71694635573989             549.9755751003817          0.017886617732513016             80.60703645835824           -3.5097675493887053           -31.338549803855138           -0.1726972980154932          -0.02852238160603192             13.71930066733659             178182.5419829067            -283640621.7951563              20228.3498259381            10.763029398175654            -51134.68879589433           -10603.907715174963            -30780285.89897278           0.19203777605997963             1073.902029509294             232.1969842467396           -1252.4160861148835             679.3513989275762             276.7028799351578             84.87824771264883
                       24  -0.00013565500199971803   -5.559785569723972e-08    0.0024107446903518293        5.871220651221046    0.0017875265534188977   -0.0007398658325584366  -2.1677604792746167e-06       -87.03324966513006     0.039035486881700165       1.1158620420306107      0.22475410962794515       0.8235592768606753       0.3986570192270944       0.7621339778904739            2817.8118295185395            -1158572.039771836           -264.86946538464434         -0.042717489920879044            -7.615684895182306            -88.71694626531472             549.9732308077395          0.017886617611907196             80.60703712210075              -3.5097674138174            -31.33854980220552          -0.17269728927729538          -0.02852238040748942            13.719300693044756            178182.51493529085            -283640630.4100309             20228.34915424223            10.763027179363421           -51134.690120678206            -10603.90830170941           -30780286.283089187           0.19203775054708644            1073.9020389212085            232.19698613753707            -1252.416091145914             679.3514010002588              276.702879677762             84.87824205006528
                       25  -0.00013565500224084373  -5.5597855031940444e-08    0.0024107446912598075        5.871220649230631    0.0017875265522416485   -0.0007398658348345908  -2.1677604758512784e-06       -87.03324960135042       0.0390354867223292       1.1158620361155458      0.22475410964567938       0.8235592765414301      0.39865701921268315       0.7621339767325104             2817.811827956045           -1158572.0354606968            -264.8694652800453          -0.04271749169013677            -7.615685156793255            -88.71694740339181             549.9749424768844          0.017886617816002037             80.60703676794304            -3.509767603099476           -31.338549798658672          -0.17269729637163284         -0.028522381688489418            13.719300667312234            178182.51246104605            -283640616.9131404             20228.35047237203            10.763027218988723            -51134.69054750749           -10603.907736861178            -30780286.33707449           0.19203779410449642             1073.902067571453            232.19698127158506           -1252.4160847732596             679.3513973727869            276.70287856981224              84.8782516397863
                       26  -0.00013565500203228817    -5.55978556951035e-08    0.0024107446899845806        5.871220651452003    0.0017875265532959275   -0.0007398658323448422  -2.1677604795649567e-06       -87.03324966431205      0.03903548686608879       1.1158620431517274       0.2247541096224629       0.8235592769649478       0.3986570192314872       0.7621339788049522             2817.811829307485           -1158572.0397579933            -264.8694654269514           -0.0427174897155843            -7.615684922509019             -88.7169461585175             549.9730856377272          0.017886617614524813             80.60703708740881            -3.509767377941664            -31.33854980330197          -0.17269728696012915          -0.02852238001701658            13.719300713366495            178182.51448066733            -283640626.3735361             20228.34936274364            10.763027613053461            -51134.68988732223           -10603.908060097487           -30780286.172893025           0.19203775943797075            1073.9020360206157            232.19698556673094           -1252.4160865636948             679.3514015075014             276.7028808987572             84.87824522235275
                       27   -0.0001730953727787983   1.6783683744672392e-08     0.002777179925922877        5.546693237659952     0.002218521595356328    -0.001214802115594881  -1.1487732537837674e-06       -69.25364346741246     -0.03578586787735073      0.10000000000000009       0.2302871255758338       0.7762590378994638      0.39675549096132345      0.31908182625730763            2575.1982268700995            -689539.6641882455           -222.65612624685969           -0.3311863019751852             88.16099109091327            -326.1850877835369            510043.58597623237           0.07478135744460351            -85.66264012023457            -36.01735275879694           -30.231946612627787           -1.2238137106375508          -0.19754711514268466            3.8736973234188405            -93099.25788775188           -2556633414.7339206            -2329324.114358579            -833.9978058227681           -1460760.1062502686            -268886.0687989298            -344607155.1313801           -119.77279150059077            -64621.81857089864           -12697.908976910057           -17212.410566258186             -651.667671430325            -4950.944181924731             677.1953185773531
                       28  -0.00015437518739697744    -1.94070860029958e-08    0.0025939623078794203         5.70895694468639      0.00200302407444599   -0.0009773339737378956  -1.6582668669703374e-06       -78.14344657368734    0.0016248095249859155       0.6079310217799185       0.2275206175956287       0.7999091574252011      0.39770625509621527       0.5406079026195769            2696.5050281442986            -924055.8521531355            -243.7627958454659          -0.18695189572946208             40.27265311083822            -207.4510168550442             255296.7793829474           0.04633398750452389            -2.527801448375355            -19.76356006183955            -30.78524820866881           -0.6982554989545007          -0.11303474759674574             8.796499020358157           -277958.22560297884           -203368205.77450567            -374039.7400620538           -105.60134182887099           -160796.70776463987           -21377.753324176163            -52776205.84656996           -17.871749393713337           -6000.9143331886025             -541.002813387052            -2128.638629378873            284.72093272960814           -260.14489726641017            188.44207723673594
                       29    -0.000145015094706067   -3.750247087682958e-08    0.0025023534988576914       5.7900887981996085    0.0018952753139908213    -0.000858599902809403  -1.9130136735636226e-06        -82.5883481268248     0.020330148226154237       0.8618965326698778      0.22613736360552616       0.8117342171880697       0.3981816371636611       0.6513709408007111             2757.158428781398           -1041313.9461355783           -254.31613064476906           -0.1148346926066013            16.328484120800702           -148.08398139079793            127923.37608630478           0.03211030253448403             39.03961788755425           -11.636663713360853           -31.061899006689316          -0.43547639311297553          -0.07077856382378123            11.257899868827806              34987.4149193476           -213477561.22484598            -85472.52991881236            -8.212366997375664            -67638.90689428757            -8761.927664652965            -34710599.25962171            -4.510218105244577            -549.3744675745334            113.35134278781373           -1034.7408775132692             514.1747611513669            145.92243308248305               96.102545289253
                       30  -0.00014969514105152222  -2.8454778439912796e-08    0.0025481579033685563        5.749522871442999    0.0019491496942184048   -0.0009179669382736493    -1.78564027026698e-06       -80.36589735025606     0.010977478875570075       0.7349137772248981      0.22682899060057746       0.8058216873066354       0.3979439461299382       0.5959894217101445            2726.8317284628483            -982684.8991443575           -249.03946324511742          -0.15089329416803168             28.30056861581927           -177.76749912292107            191610.07773462607           0.03922214501950398            18.255908219589447           -15.700111887600201           -30.923573607679057           -0.5668659460337381          -0.09190665571026102            10.027199444592991           -100062.48462474301            -188446949.7415239           -199482.25265924906            -43.88228782624872             -98237.2637783942            -12166.39971513461           -40647248.965234675            -9.694970728977141           -2553.4410462720684            -99.39034989658694           -1343.2597683337988            409.94831563171175            -3.645923761510588            130.90331738671523
                       31  -0.00014969514122189245  -2.8454777759686894e-08     0.002548157909288261        5.749522868635642     0.001949149701631435   -0.0009179669423770406  -1.7856402602798693e-06        -80.3658971497455     0.010977478338378048        0.734913768599162      0.22682899060747286       0.8058216868409189       0.3979439461124384       0.5959894165316824             2726.831727358849            -982684.8947364937           -249.03946256316743          -0.15089329666346016             28.30057026315933           -177.76750117461674            191610.08272818144          0.039222145661137756            18.255907025829387           -15.700112163623757            -30.92357360629998           -0.5668659563829929           -0.0919066572658019            10.027199329516057           -100062.46941209926           -188446943.50753236            -199482.2466414277           -43.882285862305906            -98237.26300987326            -12166.39913364054            -40647248.68345079            -9.694970499113234           -2553.4409771594746             -99.3903623856768            -1343.259767531767             409.9483077200463            -3.645929786938967            130.90332171935836
                       32   -0.0001496951412097424  -2.8454778367694343e-08     0.002548157904464259        5.749522871354049    0.0019491496975835784   -0.0009179669383540683  -1.7856402691684284e-06       -80.36589732436785     0.010977478896412693       0.7349137780908519      0.22682899062640843       0.8058216872547677      0.39794394612930617       0.5959894207124918             2726.831727437582             -982684.898676382           -249.03946311889248          -0.15089329424709852            28.300569363635624           -177.76749916313054            191610.07828390185          0.039222145102346256            18.255908265906374           -15.700111859889681            -30.92357360251286           -0.5668659471863544          -0.09190665576644323            10.027199422422933           -100062.48340523575           -188446936.54295385           -199482.24663446343           -43.882285640109664            -98237.26171584614           -12166.398767044202            -40647248.27895521              -9.6949704639809            -2553.440948367735            -99.39033982450388           -1343.2597266728305              409.948315809179           -3.6459187758393026             130.9033116573288
                       33  -0.00014969514130053614  -2.8454778425840826e-08    0.0025481579036415276        5.749522870852173    0.0019491496966603404   -0.0009179669393222474  -1.7856402682728677e-06       -80.36589732076627     0.010977478732847781        0.734913776634448      0.22682899063959425       0.8058216872142324       0.3979439461272819        0.595989420861244            2726.8317268492383            -982684.8990531712           -249.03946321367113          -0.15089329469321042            28.300569158471614            -177.7674996472201            191610.07873168224           0.03922214511387133            18.255907902428792           -15.700111906494605             -30.9235735998757           -0.5668659480871375          -0.09190665594637831            10.027199425728536           -100062.49775843814            -188446951.5841783           -199482.25543781754           -43.882288843179616            -98237.26418959443           -12166.399863544177            -40647249.00042885             -9.69497084681678           -2553.4410928505645            -99.39034851238256           -1343.2597569318145             409.9483147850866           -3.6459250193411936            130.90331247182715
