                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       17  -0.00015489515637906356    -5.44889029486094e-08     0.001926131696718342        5.407361928497062    0.0038816429121108715   -0.0008443273896958728   2.5090402858097387e-07       -58.81574695755294   -0.0027895478978962295       0.7462450223418711      0.22691333316732676       0.4165876927118037       0.4126561076896601       0.5533799614927544            -3558.609851135693             -5277138.23647072           -401.48804993014704          -0.20459850125279327           -150.15326537897448           -366.43931064111746            -58045.79539430502          -0.04676798865316992           -52.175461357515736             -8.25105688722364              34.4816450252186           0.02737096834715618          -0.05887406395942799            10.396314326482877           -205364.59691032974            2164097631.6854663            402371.85237170034            156.45510413375845             69875.54208800853            116295.60471604603             30310541.52380048            15.516446037619453            4190.0614315251605             13.24552478540192             963.4683334106603            -204.0907683501323             180.7210350137378             365.6220318077572
                       18  -0.00013761818599307012   -8.066221833680262e-08    0.0017500452083926313        5.405982703096237     0.003877886815462365   -0.0008570667839252986   2.4804518552634347e-07       -58.79810963889036    -0.002895144922030305       0.7457527703512139      0.22695676894576777       0.4166517591511823      0.41265481405591764       0.5517728302669944           -3446.6550830344554            -5446741.320186212           -421.77321338526895          -0.20582447938686005           -150.98795352308707           -372.80900775583035            -59475.21692162022          -0.04671154923344966            -52.41012141114702             -8.26680895092467              34.4903321809068          0.028794667000014366         -0.058989053625424503            10.360600299243767            -22325.31920303558             7316619.062890242            1220.7806769413764             58.86637453757244            23288.595890092463            13923.185947404409            -658911.0535000246          -0.20683542993715573             320.2119463394034            -63.98849213136927           -350.78227345833085             -148.023907532445            -50.66157934865225             6.732350740494846
                       19   -0.0001375906407249388   -8.066221861520456e-08    0.0017500436870323318        5.405982699740468    0.0038778868071648485    -0.000857066789486781   2.4804518578953916e-07      -58.798109598091145   -0.0028951453333047085       0.7457527722453052      0.22695676918902577      0.41665175933367216       0.4126548140609552       0.5517728283995131           -3446.4765896969648            -5446741.321990256           -421.77338864597544          -0.20582448236976583           -150.98795536697958            -372.8090105365716            -59475.21679002237          -0.04671154910289217           -52.410122325090136            -8.266808890313747              34.4903322295584           0.02879467105534451          -0.05898905317763948            10.360600257744183           -21058.698220139482             7638630.012412411             1266.695825909592             58.91784932617607            23299.568785844353            13936.133480086726            -656319.3012448803          -0.20501820910243496             320.5956350107837            -64.04451708355975           -351.14065206665515           -147.99009857564045           -50.687470279164216             6.768311464498696
                       20   -0.0001376180928185779   -8.066221883530036e-08    0.0017500426570072488        5.405982699655414    0.0038778868070139033   -0.0008570667896332135    2.480451857737623e-07        -58.7981096040488   -0.0028951453460909944       0.7457527722933492      0.22695676919582652      0.41665175933472726       0.4126548140610504       0.5517728282041956            -3446.654479263746            -5446741.323416477             -421.773507304865          -0.20582448244536916           -150.98795540052296           -372.80901060978783            -59475.21679791079          -0.04671154912195666            -52.41012235350411            -8.266808888776339             34.49033223091855           0.02879467107879119         -0.058989053169177116            10.360600253403792            -22325.68300577197              7321415.76314448            1214.2120505260696            58.865082590210136            23288.067694434558            13923.150197152101            -658979.1142678675           -0.2070905263311657             320.1521339654987           -63.987719093439885           -350.80104695929714           -148.02375904617435            -50.66381986492564             6.726563833579442
                       21   -0.0001370957727135519   -8.066240395886651e-08    0.0017490934561676108        5.405981396421037    0.0038778836060758713   -0.0008570689514494222   2.4804527987366443e-07       -58.79809628660867   -0.0028953059210397487       0.7457535078894673       0.2269568638962567      0.41665182891537283      0.41265481600569104       0.5517720494656775           -3443.2698449831773            -5446742.523017186            -421.8828552415913          -0.20582564087592675           -150.98866672008563           -372.81009151789215           -59475.169747959735          -0.04671150650614825           -52.410479186723556            -8.266785349700562             34.49035117100458          0.028796217315359602         -0.058988880312233545             10.36058294810339            10.224101480185254             14769768.34073352           -345.32046915909257             59.31093945693999            23291.742361326673            14139.932504757291            -637600.7403085645          -0.26704125215550656             305.3511513207704            -64.70289759168054            -363.9476664588495            -147.3703908112972           -51.933553446425044             5.272646818374456
                       22  -0.00013709608386245758    -8.06624178209787e-08    0.0017491040709367686       5.4059813130234735      0.00387788340138402   -0.0008570690907628825   2.4804528615561557e-07       -58.79809498733969     -0.00289531559462608       0.7457535551301997       0.2269568701215841      0.41665183339674455       0.4126548161330664       0.5517720133902131           -3443.2718612280864            -5446742.612843673            -421.8816324201843          -0.20582571500709435           -150.98871220716367            -372.8101611746223            -59475.16660698417          -0.04671150234848751            -52.41050068358207            -8.266783837997124             34.49035241607007           0.02879631690139778          -0.05898886898997683            10.360582146426404            14.393322560837987            14748630.001353465            -318.1438081753737             59.31636102847655            23293.931312193523            14140.026043393962            -637335.4215458583           -0.2659858059673138            305.59819355716564             -64.7059241489784           -363.86799839617686            -147.3708330241221           -51.924392356161626             5.296104394985697
                       23  -0.00013710914841325478   -8.066250152005827e-08    0.0017490961078530948         5.40598079831564    0.0038778821380335117   -0.0008570699495311456    2.480453246460716e-07      -58.798087430161125   -0.0028953759073306364       0.7457538465023454      0.22695690837295895      0.41665186101978646       0.4126548169161969       0.5517717769317514           -3443.3565195172523            -5446743.155213709           -421.88254976742354          -0.20582617252516872            -150.9889929517211           -372.81059055875386            -59475.14736175615          -0.04671147816551611            -52.41063471181442             -8.26677451408846             34.49036006634503          0.028796930746773548          -0.05898879937838133            10.360576891793922            -606.6823876415965            14597808.875034135           -364.35913565603994              59.2864354322466             23286.60018237984            14133.140305704936            -638955.9849348791           -0.2677964950766017             305.1932791873024            -64.67425894685276            -363.7448875608861           -147.38632746498953            -51.91993900197635             5.255087537547158
                       24   -0.0001370932363248698   -8.066486549444813e-08    0.0017491082549090133         5.40596627822872    0.0038778464978839458   -0.0008570941786968663    2.480464116334555e-07       -58.79787274255573   -0.0028970754567930433       0.7457620667551292       0.2269579879623364      0.41665264042593975       0.4126548390181476       0.5517651507585164           -3443.2534091845173            -5446758.473767755            -421.8811504265817          -0.20583907926909717           -150.99691298495796            -372.8227051416142             -59474.6038680642          -0.04671079116517886            -52.41441148839755            -8.266511465999379             34.49057598422052          0.028814250883513193          -0.05898683476054008             10.36042964349981            17.852639562695458            14458446.474878285            -346.4721957647618             59.30865700124442             23289.96021603656            14127.438141173334            -640793.2199947027          -0.26706414026801684            305.31246700140474            -64.66037991776295            -363.4897162026569           -147.35483370168814           -51.938299855844555             5.196841956479524
                       25  -0.00013709567232412725    -8.06621594412114e-08    0.0017490943093534613        5.405980256165106     0.003877880817864607   -0.0008570706812433291    2.480454115489503e-07       -58.79807951136908   -0.0028954386471675662       0.7457541105821253       0.2269569374299556       0.4166518896962672       0.4126548177632675       0.5517722741407383            -3443.269194459706           -5446740.9385427805           -421.88275695458134           -0.2058266544367547            -150.9892863225888           -372.81095641484563           -59475.103910316815         -0.046711452825381576           -52.410774133674266            -8.266766063535506             34.49036587774436          0.028797568001901228           -0.0589887240832137             10.36058794088252             12.52541344280553            14787040.329954177            -345.2268944245252             59.31138488929859            23291.881739020904             14140.66036531506            -637415.8583235833          -0.26703602343258326            305.34943368643883            -64.70052270173717            -363.9142191424523           -147.36990243650865            -51.93209035143429            5.2721871994912615
                       26   -0.0001399105337123742   -8.041086712014171e-08    0.0017498520026295642        5.404807099748407     0.003875012179311893    -0.000858850484156765    2.481808503479993e-07      -58.780821768866176    -0.003031988410148092       0.7463740671701944       0.2270325568503403       0.4167144219321783      0.41265662588282287       0.5520042513186416            -3461.509496255546            -5445112.564302249           -421.79547068917424            -0.206869460140487            -151.6267615565252            -373.7008578715636             -59407.3845107923          -0.04665622804937227           -52.714218051408764            -8.246927452717294              34.5054897618213          0.030187173244369505          -0.05882800234495968             10.36574298928037           -132363.03317425933            -1139234.532813603            -5862.774200234108              54.1465938821911            22205.062158995945            13508.724793042014            -730498.8098921761          -0.48353313430118194            255.89950483680684            -56.25470720587695            -293.5792220718224           -150.44735276559004           -47.939453238323196            0.3511457139262628
                       27  -0.00013152848589133547   -7.388785764604615e-08    0.0018077729782540078        5.335536836248901     0.003705423906856937   -0.0009672839666177174    2.552830974793776e-07       -57.76007604559015    -0.011109338136412236       0.7838172541975996      0.23171754012960194        0.420415087703622       0.4127629738946488       0.5512244059809763            -3407.193826375215             -5402843.46291011            -415.1229742972384           -0.2684430276956036           -189.31304432429326            -427.9175991020398           -55856.260945103146          -0.04338984173488898            -70.66388410977353            -7.048745467840327             35.44248641767363           0.11242419038756359          -0.04937484573821235            10.348413092887808            1951.2743612718127            253137286.64528593           -1987.3338981035283             70.46500734643834             25487.82387982291            25202.306981200923             2197884.097001145          -0.23393964649229038            140.89818415974702               89.943752017236            1742.9999808639132           -107.90079720425256            1.3220800005494748           -124.82227896120061
                       28  -0.00013152848562562853    -7.38878574036141e-08    0.0018077729810815754        5.335536826197597     0.003705423874861135   -0.0009672839766115486   2.5528309272816287e-07      -57.760075994376926    -0.011109338545907971       0.7838172546379674      0.23171754018645147       0.4204150906491879      0.41276297389289074       0.5512244067942156            -3407.193824653434            -5402843.461339151            -415.1229739715026          -0.26844303663009583           -189.31305143447145           -427.91760409895534            -55856.26332071052          -0.04338984157100668            -70.66388501976405            -7.048745453748559            35.442486429043534           0.11242425584458364          -0.04937484589448241            10.348413110959793             1951.255440748993            253137236.09758076           -1987.3436850516032             70.46500415868104            25487.822689937122            25202.304632175365            2197883.4112500874           -0.2339400304118681             140.8980920152842              89.9437513670319            1742.9999828898617           -107.90079231377135            1.3220770551460355            -124.8222837454017
                       29  -0.00013152848506589734   -7.388785664344714e-08    0.0018077729880591332        5.335536815917465     0.003705423845008482   -0.0009672839825868002   2.5528312327947454e-07       -57.76007584745766    -0.011109338898603032       0.7838172551485751      0.23171754021483437      0.42041509301098506       0.4127629740682862       0.5512244091429999            -3407.193821026376            -5402843.456413268            -415.1229731676879           -0.2684430457679904            -189.3130580683944            -427.9176070865812            -55856.24804505468          -0.04338984110086501            -70.66388580353086             -7.04874543740911             35.44248643472012           0.11242430832896468         -0.049374830303773445            10.348413163154998            1951.2814284858896            253137274.97738832           -1987.3264988860772             70.46500953896408            25487.824894125726            25202.306911622218              2197884.22595498          -0.23393936115658365              140.898244888867             89.94374658080157            1743.0000515119912           -107.90078914437572            1.3220868587979129           -124.82225517704269
                       30  -0.00013152848307641042   -7.388785380442796e-08    0.0018077730103491269        5.335536761344797    0.0037054236674961055   -0.0009672840127724028    2.552832048600982e-07       -57.76007539947936    -0.011109340757055882       0.7838172601186797      0.23171754001338019      0.42041509579810366       0.4127629739711426       0.5512244113136484           -3407.1938081345006            -5402843.438016424           -415.12297059988066           -0.2684430942770288           -189.31309751558913            -427.9176221793825            -55856.20725474286          -0.04338983966733447            -70.66388993342608           -7.0487452783657645             35.44248639442928           0.11242437026493338          -0.04937483893876246            10.348413211391634            1951.2590368205447             253137353.1908408           -1987.3428921967225               70.465006774027            25487.824723139365             25202.30975308726              2197885.00955438          -0.23394001811273116            140.89809323971144             89.94376142995824            1742.9999426633976            -107.9007828422773            1.3220888991612225           -124.82227382919424
                       31   -9.868672333000669e-05   -3.562280883506402e-08    0.0021912372317529328        4.455629241004365                    0.001   -0.0017008865516408868   1.0175183002637094e-06      -50.131301678299714     -0.04475725117240266       0.8243711928607984      0.23570405470842593       0.6566207963065243        0.418504552380901       0.6728905266525036           -3194.3792049778044            -5154885.946614945            -370.9478922941622            -1.050583112357413            -790.5183569591682            -794.7188916136246            325261.34044706274         -0.018977763759559594           -145.43702418975226            -5.751019430617966             36.23978933343843             5.361439937118725           0.46098768637309695            13.052104663366192             -4603991.85597982             1381735692.861894           -1731372.0493371182            -930.5337291152084           -1548950.5044411535            -44991.23990194868           -252438597.96758088            -83.36121887958153            -43784.33956064917            -1372.480684994985            -7123.475587818752            261.69914911775265           -1193.2269591330617            -341.6451565756955
                       32  -0.00011510760461067108   -5.475533324055498e-08    0.0019995051050034703        4.895583038626633    0.0023527119534284676   -0.0013340852591293023    6.364006988715434e-07       -53.94568886194493    -0.027933294654407453        0.804094223529199      0.23371079741901393       0.5385179420050732       0.4156337631377749       0.6120574663167391           -3300.7865156765097            -5278864.704762527            -393.0354332957003           -0.6595130700265083            -489.9157006417309            -611.3182453578322            134702.53975097975         -0.031183802747224286            -108.0504541497629            -6.399882449229146             35.84113787555603            2.7369320637531453            0.2058064203174423             11.70025887812698            -529501.8630064155            -360653622.4978085           -244420.25316604858            -20.60789699326436            -35257.74775414577           -11717.196889099114           -15667715.285130031             -10.6664520501045            -3454.565983287795            -58.33292960403426             1892.442621574109             76.63816934871384            -43.35641908758111              32.2508032887961
                       33  -0.00012331804525100328   -6.432159544330067e-08     0.001903639041628739        5.115559937437767     0.003029067930142703   -0.0011506846128735097    4.458418981754606e-07      -55.852882453767535    -0.019521316395409837       0.7939557388633993      0.23271416877430795       0.4794665148543476      0.41419836851621183       0.5816409361488581           -3353.9901710258623            -5340854.083836319            -404.0792037964693           -0.4639780488610559            -339.6143724830119            -519.6179222299359             39423.13940293834          -0.03728682224105662             -89.3571691297682           -6.7243139585347365             35.64181214661483            1.4246781270703543           0.07821578728961498            11.024335985507404           -121828.37165820008            -97430955.80734631            -46097.13693320814             55.37259106185987            18889.932549305788             9772.044806543097           -2302323.1377221276            -2.064717687739561           -448.11745512032235             38.40843915913958            2152.8452544903294           -15.864511881050145             19.79183837645775             4.332626599955708
