                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10                     data               background                    Costf
                       14  -0.00010395601152223541    -2.13263403546201e-07     0.002048092194347434        4.615734070260116     0.007453362534536261    0.0024307552075173763   -2.132572944809395e-06        -74.7414630529075    -0.009198099735709923       0.9991299473938675       0.2265849191671384      0.08944742093220232      0.47252809162684395       0.6741760415645661        497.0778993571075       2.7764963178819224       499.85439567498946
                       15  -0.00010395601164144876   -2.132634035560289e-07    0.0020480921940987003        4.615734070234257     0.007453362534494406    0.0024307552074537466   -2.132572944806639e-06        -74.7414630548765     -0.00919809974128541       0.9991299474178874      0.22658491915572013      0.08944742093504937      0.47252809162688914       0.6741760415767564       497.07789939531517       2.7764963182541216        499.8543957135693
                       16  -0.00010395601165784298  -2.1326340358594357e-07    0.0020480921943620296        4.615734070218934     0.007453362534444676     0.002430755207340442  -2.1325729447840364e-06       -74.74146305109356    -0.009198099743230126       0.9991299474699948      0.22658491916329876      0.08944742094379138      0.47252809162704534       0.6741760416486917        497.0778993949794       2.7764963179793103        499.8543957129587
                       17  -0.00010395601164766503  -2.1326340353750175e-07    0.0020480921944388305        4.615734070155725     0.007453362534269973    0.0024307552071174423  -2.1325729447046694e-06       -74.74146304745679     -0.00919809976037976       0.9991299476334847      0.22658491915354184      0.08944742096914277      0.47252809162744697       0.6741760415848415        497.0778993701369       2.7764963185933325        499.8543956887302
                       18  -0.00010395601162766172  -2.1326340356823126e-07     0.002048092194455488       4.6157340701391245     0.007453362534274012     0.002430755207083304   -2.132572944718642e-06       -74.74146304776966    -0.009198099753506134       0.9991299475141144      0.22658491910877493      0.08944742096418568      0.47252809162721404       0.6741760416657012        497.0778993781093        2.776496317565317        499.8543956956746
                       19   -8.300551562058576e-05   -2.063581051589144e-07    0.0020196202912132295        4.521396112228502     0.007193978471608218    0.0020397876536113425  -2.0336672335441616e-06       -70.86082880811327     -0.03591653492309805       1.2020816554597886      0.22620111761483253       0.1257165154981525       0.4730784418957366        0.781199987879968        468.6806315219338       3.9217361068414363        472.6023676287752
                       20   -8.300551555624953e-05  -2.0635810507882998e-07     0.002019620291031153        4.521396111576277     0.007193978469884571    0.0020397876510379765   -2.033667232887256e-06         -70.860828783431    -0.035916535095811476        1.202081656718179      0.22620111762539163      0.12571651573481019       0.4730784418992063       0.7811999882699645        468.6806314213848        3.921736126427639       472.60236754781243
                       21   -8.300551560523606e-05  -2.0635810515099867e-07     0.002019620291447452        4.521396111983732     0.007193978471005693    0.0020397876526543363   -2.033667233310751e-06       -70.86082879659791    -0.035916534974314546       1.2020816557974994      0.22620111762387865      0.12571651557971397       0.4730784418968193       0.7811999880073239       468.68063149033424        3.921736112540048       472.60236760287427
                       22   -8.300551565905607e-05  -2.0635810511516282e-07     0.002019620291367388        4.521396112075218     0.007193978471328825     0.002039787653141941  -2.0336672334407364e-06       -70.86082880320235     -0.03591653493612059        1.202081655417376      0.22620111761301934       0.1257165155294152      0.47307844189590326       0.7811999878272955       468.68063149460704        3.921736107975676        472.6023676025827
                       23   -8.300551563849418e-05  -2.0635810506685272e-07    0.0020196202915494003        4.521396111420017     0.007193978470063094     0.002039787650966658   -2.033667233007972e-06       -70.86082878605869     -0.03591653501145147       1.2020816553471412      0.22620111759799988      0.12571651567267866       0.4730784418968681       0.7811999878210241        468.6806314054168       3.9217361130020123        472.6023675184188
                       24   -8.300551534715203e-05   -2.063581035257595e-07    0.0020196202966412573        4.521396100873419     0.007193978450461609    0.0020397876173793095   -2.033667226221789e-06       -70.86082850916362     -0.03591653604555153        1.202081652194983      0.22620111752346733      0.12571651783041904      0.47307844190855336       0.7811999857510026       468.68062981720817       3.9217361773036292        472.6023659945118
                       25   -8.300551566552995e-05  -2.0635810000788894e-07    0.0020196203073541046        4.521396074197122     0.007193978401110594    0.0020397875327021154  -2.0336672093612956e-06       -70.86082784132466     -0.03591653864194803       1.2020816435114445      0.22620111747299768       0.1257165231995721      0.47307844193684906       0.7811999819335487        468.6806258256058        3.921736330795022        472.6023621564008
                       26   -6.430654232399428e-05   1.2057368950891763e-07     0.003121589681002316       2.1414993474636477    0.0026987503241503756     -0.00563437782687853   -4.699699939777414e-07       -6.695759481903874      -0.2841654670770293       0.7080906541754688      0.20006119549255386       0.6280448607692841       0.4761176336008877       0.4370314529720174        24260.85571728948       124.32516224245866       24385.180879531938
                       27   -7.365602897229002e-05   -4.289220782499849e-08    0.0025706049861077725        3.331447729846075     0.004946364397879296   -0.0017972950866335937  -1.2518186137609514e-06      -38.778294145008566      -0.1600410010000637       0.9550861548176288      0.21313115655369316      0.37688068813371833      0.47459803774831216       0.6091157204259927         747.371959947423         38.2059742060771        785.5779341535001
                       28   -7.833077229643789e-05  -1.2462515649195634e-07     0.002295112638660501       3.9264219210372886    0.0060701714347437576   0.00012124628348887435  -1.6427429236525566e-06       -54.81956147656092     -0.09797876796158086       1.0785839051387087      0.21966613708426286      0.25129860181593544       0.4738382398220244       0.6951578541529795       394.66464584247643       14.584486414316041       409.24913225679245
                       29   -7.833077203634386e-05  -1.2462515505682884e-07     0.002295112644616572       3.9264219111000522     0.006070171415972393   0.00012124625127992493  -1.6427429169561162e-06       -54.81956118586295     -0.09797876896169704       1.0785839029233248      0.21966613710130997      0.25129860394645365      0.47383823983538637       0.6951578532468998       394.66464425468166       14.584486691082928        409.2491309457646
                       30    -7.83307720489128e-05  -1.2462515595216766e-07     0.002295112641643147        3.926421919355631     0.006070171431785279   0.00012124627814162568   -1.642742922225941e-06       -54.81956139400624     -0.09797876804146534       1.0785839046622743      0.21966613726820783      0.25129860221282263        0.473838239825023       0.6951578546291026       394.66464367167646       14.584486441212745        409.2491301128892
                       31   -7.833077253509269e-05   -1.246251559763138e-07    0.0022951126393280664        3.926421919373105     0.006070171431989062   0.00012124627876763219  -1.6427429225713134e-06       -54.81956143552211     -0.09797876806238821       1.0785839044620498      0.21966613710565547      0.25129860212087807      0.47383823982337847       0.6951578541182286        394.6646453812346        14.58448644506457       409.24913182629916
                       32   -7.282199507844113e-05  -2.9026286996164655e-08     0.002641158551235922       3.3946706046542676     0.005087954877783783   -0.0015696470711833216   -1.279950827928212e-06       -38.89597196176366      -0.1465682355259248       0.9440408751398672      0.22529065623919306      0.36373718774624547      0.47452906863623884        0.665431274410567        325.0402867562967        32.75155248061935        357.7918392369161
                       33   -7.557638368743951e-05   -7.682572174406029e-08    0.0024681355949482116        3.660546262845778      0.00557906315626377   -0.0007242003938472235  -1.4613468757903842e-06      -46.857766719162285     -0.12227350174375283        1.011312390139288      0.22247839666172797       0.3075178947810905       0.4741836542291316       0.6802945642817742       340.51326087623727       22.545714386760825        363.0589752629981
                       34   -7.419918938294026e-05  -5.2926004370112576e-08     0.002554647073092067        3.527608433750023     0.005333509017023777   -0.0011469237325152724  -1.3706488518592981e-06      -42.876869340462974     -0.13442086863483882       0.9776766326395776      0.22388452645046053      0.33562754126366795       0.4743563614326852       0.6728629193461702       325.30904818322466        27.36805716851338         352.677105351738
                       35   -7.419918923269651e-05  -5.2926003962648436e-08    0.0025546470759429197        3.527608432144488     0.005333509014703921   -0.0011469237378278685  -1.3706488507005255e-06       -42.87686926428286     -0.13442086859062882       0.9776766319086021      0.22388452662073105      0.33562754157749686      0.47435636143374166       0.6728629199219718       325.30904625725645       27.368057175047433        352.6771034323039
                       36   -7.419918921186704e-05   -5.292600333433464e-08    0.0025546470773666753        3.527608427798329     0.005333509006323286   -0.0011469237514097216  -1.3706488478492046e-06        -42.8768691587127     -0.13442086910138615        0.977676631271668      0.22388452647573975       0.3356275425012549       0.4743563614402468       0.6728629187634834       325.30904747834586       27.368057376552343        352.6771048548982
                       37    -7.41991893821076e-05   -5.292600425926794e-08    0.0025546470734476743       3.5276084332613125     0.005333509016429872   -0.0011469237337874108  -1.3706488516121409e-06       -42.87686932939785     -0.13442086861499822       0.9776766325548707      0.22388452642371215       0.3356275413330414       0.4743563614329539       0.6728629191118225       325.30904809178764       27.368057169277275        352.6771052610649
                       38    -7.41991894614906e-05   -5.292600430543568e-08     0.002554647073207469       3.5276084330823876     0.005333509016453974   -0.0011469237340902484  -1.3706488516909103e-06       -42.87686933540995      -0.1344208685638922       0.9776766321934336       0.2238845264517769          0.3356275413177       0.4743563614326338        0.672862919044265       325.30904806355755       27.368057155535183        352.6771052190927
                       39   -7.419918936965749e-05   -5.292600404997711e-08     0.002554647072667866        3.527608432109182     0.005333509015966202   -0.0011469237356501402  -1.3706488516055893e-06      -42.876869343253325     -0.13442086839486678       0.9776766310676199       0.2238845264673327      0.33562754133967526       0.4743563614317363       0.6728629187127328        325.3090478783516        27.36805711290817       352.67710499125974
                       40   -7.419918916617496e-05   -5.292600435895334e-08     0.002554647072700699       3.5276084329291595     0.005333509016102508   -0.0011469237344757723  -1.3706488517236382e-06       -42.87686933545301      -0.1344208685555612       0.9776766323961026      0.22388452646076434       0.3356275413473451       0.4743563614330926       0.6728629190383995       325.30904802646404       27.368057153145703        352.6771051796097
                       41    -6.75627775211234e-05    4.515454029347114e-08     0.002714739746888582        2.923547839389416    0.0046508266571965795   -0.0026642947371851677  -1.1428499387620573e-06       -34.34558555248575     -0.09990916154327249       0.6429107288942209       0.2270450397582875      0.40673377677336503      0.47452149563266427       0.4952573319837237       358.80482926983973        28.34648905415436        387.1513183239941
                       42   -7.088098345203178e-05  -3.8857320383208225e-09    0.0026346934099903247        3.225578136569719     0.004992167837110178   -0.0019056092348502202  -1.2567493953106778e-06       -38.61122744647436     -0.11716501508905565       0.8102936807668992        0.225464783104374       0.3711806590185165       0.4744389285326748       0.5840601256649469       286.88574762908286         26.7382912840612       313.62403891314403
                       43   -7.088098330278051e-05   -3.885731857688082e-09     0.002634693410824691       3.2255781355470887     0.004992167834748288   -0.0019056092382781003  -1.2567493944480347e-06       -38.61122740539128     -0.11716501524332609       0.8102936812272212      0.22546478316677354      0.37118065929884836      0.47443892853509406       0.5840601256622566       286.88574742719624        26.73829133640811       313.62403876360435
                       44   -7.088098343141372e-05   -3.885731959032398e-09    0.0026346934100361916       3.2255781362565816     0.004992167836654422   -0.0019056092353968033  -1.2567493952181018e-06       -38.61122744040506     -0.11716501506090542       0.8102936808168577      0.22546478310175316      0.37118065905677977      0.47443892853285496       0.5840601257952658       286.88574759486266       26.738291278620366         313.624038873483
                       45   -6.370385586558318e-05    7.216893569120259e-09    0.0026717298272803587         3.16875889867997     0.004872832151361141    -0.002073696033418897  -1.2164496648997926e-06       -36.61812363950315     -0.12238380123955304       0.8318231891636245       0.2279655060888512       0.3846405511766252       0.4745484184389397       0.5897429329469164       280.76030212903487         28.7501196645149       309.51042179354977
                       46   -6.370385579648535e-05    7.216893730516882e-09    0.0026717298276661893       3.1687588976562537     0.004872832149167172   -0.0020736960361543402  -1.2164496643093469e-06       -36.61812361065456     -0.12238380136699646       0.8318231894219053       0.2279655060993532       0.3846405513943149      0.47454841844071477       0.5897429331941622        280.7603020145904       28.750119707777007        309.5104217223674
                       47   -6.370385581831034e-05     7.21689366627875e-09    0.0026717298277286338       3.1687588977403993     0.004872832149311404   -0.0020736960359432123   -1.216449664413123e-06      -36.618123609682634     -0.12238380130377244       0.8318231894200931      0.22796550607790977      0.38464055137252123      0.47454841844059487       0.5897429334038842       280.76030203921886       28.750119688983784       309.51042172820263
                       48   -6.370385586997116e-05    7.216893613547561e-09    0.0026717298273879753       3.1687588983033317     0.004872832150496776   -0.0020736960340724084  -1.2164496647699998e-06       -36.61812362894186     -0.12238380124921945       0.8318231894946324      0.22796550606602478      0.38464055124106983       0.4745484184395331       0.5897429329987842        280.7603020966941       28.750119669353268       309.51042176604733
                       49   -6.370385586969263e-05    7.216893568336542e-09     0.002671729827212046       3.1687588986121917     0.004872832151139506    -0.002073696033219136   -1.216449664953188e-06       -36.61812363926336       -0.122383801228867       0.8318231891680603      0.22796550608908994        0.384640551172591      0.47454841843895645       0.5897429329619053        280.7603021255782       28.750119661383106       309.51042178696133
                       50   -6.370385575379305e-05    7.216893536977053e-09    0.0026717298264662113       3.1687588972721734     0.004872832147054022    -0.002073696031900202  -1.2164496654976263e-06       -36.61812362144571     -0.12238380112359233       0.8318231893710737      0.22796550609931726       0.3846405512088338       0.4745484184399249       0.5897429330132216       280.76030206091764       28.750119635919717       309.51042169683734
                       51   -6.370385568359974e-05   7.2168935843964986e-09    0.0026717298263937584       3.1687588975919447     0.004872832147431578   -0.0020736960310839634  -1.2164496655449788e-06       -36.61812362312736     -0.12238380115562537       0.8318231891727033      0.22796550606579813       0.3846405511728123       0.4745484184396642       0.5897429330370407       280.76030204727425       28.750119641333036       309.51042168860727
                       52   -6.370385579980724e-05     7.21689344818746e-09     0.002671729826543392       3.1687588985611295       0.0048728321496295   -0.0020736960301784104  -1.2164496657154222e-06       -36.61812363580803     -0.12238380110608081       0.8318231889708787      0.22796550605724936      0.38464055105180905      0.47454841843857204       0.5897429330591146       280.76030212950036       28.750119622656833        309.5104217521572
                       53    -3.06996885987502e-05    8.759627421013919e-09    0.0024197799728476153        2.669349993299262    0.0033522341549075633   -0.0016211330712454608  -1.3925026969801277e-06      -29.052408549190666     -0.08837650620405818        0.912167010624829      0.22712564230470889       0.4031058436373071       0.4749508745119053       0.6551100005266948       277.62401114058605       22.408546395914826       300.03255753650086
                       54  -4.7201772232166746e-05    7.988260495066983e-09     0.002545754900063987        2.919054445989616     0.004112533153134352   -0.0018474145523321788    -1.30447618093996e-06       -32.83526609434691      -0.1053801537218056       0.8719950998942267         0.22754557419678      0.39387319740696614       0.4747496464754225       0.6224264667368056        270.8774884922697        25.08805521755843        295.9655437098281
                       55   -3.895073041545853e-05    8.373943958040451e-09    0.0024827674364558015        2.794202219644439    0.0037323836540209578     -0.00173427381178882  -1.3484894389600438e-06      -30.943837321768786      -0.0968783299629319        0.892081055259528      0.22733560825074445      0.39848952052213665       0.4748502604936639       0.6387682336317502        271.2984302490729        23.62548135357252       294.92391160264543
                       56   -3.895073050686501e-05    8.373944002747062e-09     0.002482767437044552       2.7942022207990727     0.003732383657292237   -0.0017342738128289094  -1.3484894384365622e-06       -30.94383733638777     -0.09687833008047099       0.8920810551790415      0.22733560825507249       0.3984895205019006       0.4748502604929422       0.6387682334396336       271.29843017619834       23.625481374676646         294.923911550875
                       57   -3.895073048599228e-05    8.373943887420561e-09    0.0024827674363191825       2.7942022204336334    0.0037323836555731276    -0.001734273810425278  -1.3484894391441949e-06      -30.943837334346558     -0.09687832995267073       0.8920810551971987       0.2273356082425177       0.3984895204164238      0.47485026049280726        0.638768233573872        271.2984302373497       23.625481344246083        294.9239115815958
                       58   -3.895073041432044e-05    8.373943887784362e-09    0.0024827674357503294        2.794202219403309    0.0037323836519010988   -0.0017342738095083964  -1.3484894394914178e-06      -30.943837311819284      -0.0968783299095809       0.8920810554465313      0.22733560825152088       0.3984895204705492       0.4748502604939072       0.6387682337128275       271.29843023155513       23.625481339928385       294.92391157148353
                       59   -3.895073037860368e-05    8.373943850990521e-09     0.002482767436059509       2.7942022201987595    0.0037323836535102534   -0.0017342738103309136   -1.348489439247334e-06       -30.94383731093301     -0.09687832998808478       0.8920810553398655      0.22733560826191535        0.398489520460503      0.47485026049369317       0.6387682337210681        271.2984301966072        23.62548135483018        294.9239115514374
                       60   -3.895073035654938e-05    8.373943961803183e-09     0.002482767436220853       2.7942022194281826    0.0037323836529962393   -0.0017342738111878891  -1.3484894390915842e-06      -30.943837312478106      -0.0968783299513768       0.8920810553503276      0.22733560823854926       0.3984895205217402       0.4748502604939907        0.638768233674547       271.29843023997057        23.62548135160968       294.92391159158024
                       61   -3.808490617443429e-05  -1.2225901172006456e-08     0.002352937740901735        2.866075439549278     0.003516190730729735   -0.0012423420901180266  -1.4451811126456704e-06        -29.2031348938847     -0.09386194657441708        0.922621873020923      0.22748273235971475       0.3808455060737469       0.4748419712069401        0.651920298366222       267.21092226187557       22.026711295554822        289.2376335574304
                       62   -3.811151495299915e-05  -1.2225901496991822e-08    0.0023529351409548793        2.866075439419107    0.0035161907317261135    -0.001242342090587521  -1.4451811125694652e-06      -29.203134833361233     -0.09386194654238816       0.9226218730571922      0.22748273234432026      0.38084550604073486      0.47484197120719834       0.6519202974861464       267.20988235060315        22.02681395383408       289.23669630443726
                       63  -3.8084861070980004e-05  -1.2225901391176866e-08    0.0023529371330301423       2.8660754395053205    0.0035161907320374088   -0.0012423420905041732  -1.4451811125140343e-06       -29.20313481845762      -0.0938619465077456       0.9226218730633382      0.22748273234598526      0.38084550604137046      0.47484197120724014       0.6519202977340353       267.21092199706146        22.02671099539584        289.2376329924573
                       64  -3.8718127448363255e-05  -1.2226054464628836e-08     0.002352470252390007        2.866075407184854    0.0035161916218549418   -0.0012423423576287166  -1.4451810235414913e-06      -29.203083417418807     -0.09386190160836738       0.9226219020234856      0.22748272288071175      0.38084548380262556       0.4748419714121492       0.6519198576294531       267.19645709233976       22.029071987410024        289.2255290797498
                       65  -3.8718754663161475e-05  -1.2226080713467093e-08    0.0023524795146622262        2.866075403839349     0.003516191764547807   -0.0012423423982716847  -1.4451810089555437e-06       -29.20307507190098     -0.09386189345949295       0.9226219069253003      0.22748272165807687      0.38084548044981187      0.47484197144557494         0.65191980237846        267.1964436028505       22.029076351100986       289.22551995395145
                       66   -3.873334035213807e-05  -1.2226251712248304e-08    0.0023524679651536337        2.866075380315595     0.003516192707040155    -0.001242342668096242  -1.4451809127895094e-06      -29.203020059396113      -0.0938618404731714       0.9226219390344326      0.22748271332086412      0.38084545813005266      0.47484197166572817       0.6519194245299191       267.19634295002965        22.02913071291994        289.2254736629496
                       67  -3.8717224863094794e-05  -1.2230002045040188e-08    0.0023523809953526105       2.8660748686515927    0.0035162133637811005    -0.001242348577033848  -1.4451788044432828e-06       -29.20181416748364     -0.09386067732092943       0.9226226432376441       0.2274825311593629      0.38084496938151385      0.47484197649172377       0.6519111731319613       267.19525269175466       22.029052809497028        289.2243055012517
                       68  -3.8717973058400635e-05  -1.2225956708507477e-08    0.0023524619945494997        2.866075356327046    0.0035161938274151233    -0.001242342731137316  -1.4451807063560705e-06      -29.202959101923152     -0.09386177960192871       0.9226219560089359      0.22748270626242262       0.3808454326121791       0.4748419719424791       0.6519195549973533       267.19635035683524       22.029065489894464        289.2254158467297
                       69  -4.9578177401674505e-05   -9.802296895064757e-09     0.002146517993129886       2.8648143404466855     0.003570876660285073   -0.0012516032962578774  -1.4373166833631159e-06      -26.120786020735352      -0.0908368585094462       0.9239603589046106      0.22707068805900787        0.379576253827196      0.47485512051123785         0.64441724231121        268.2596850324609       21.954005793555456        290.2136908260163
                       70   -3.877971547567086e-05  -1.2225756357497569e-08    0.0023522513503041733       2.8660750862876307    0.0035162029002002047    -0.001242344435736064  -1.4451794525189895e-06      -29.202451183201955     -0.09386127018158007       0.9226220828641087       0.2274826426938407      0.38084522000800886       0.4748419741016942       0.6519196486415213        267.1959236276025        22.02923211447353         289.225155742076
                       71   -3.979092622280044e-05  -1.1893120990919994e-08    0.0020851468474432956       2.8644371772589263    0.0035863205002269853    -0.001255652623973171  -1.4356086023839072e-06       -25.22556921118423     -0.08997033062164149       0.9244563835991573      0.22693856536363533       0.3792122719688025        0.474858750171423       0.6390783974221739        265.4681889930171       21.918420990130656       287.38660998314776
                       72   -3.976514683472427e-05   -1.189312648156607e-08     0.002085153262493461        2.864437176006949    0.0035863205028831766   -0.0012556526284130205  -1.4356086032779903e-06      -25.225569150417616     -0.08997033017403742       0.9244563812932283      0.22693856551418062      0.37921227188914336      0.47485875017158213       0.6390784333018189        265.4679490565946       21.918321529902467       287.38627058649706
                       73  -3.9791281333239974e-05  -1.1893126805823623e-08     0.002085151407150725       2.8644371758721667     0.003586320502682791   -0.0012556526286706584  -1.4356086033667634e-06      -25.225569163704215     -0.08997033019288031       0.9244563811996565       0.2269385655185523      0.37921227188538253      0.47485875017154877       0.6390784344299059       265.46817331210514       21.918422830800996        287.3865961429061
                       74   -3.979092388868739e-05  -1.1893128256434672e-08     0.002085146796736938       2.8644371753663207    0.0035863205028591047   -0.0012556526300144966   -1.435608603730759e-06       -25.22556919432184     -0.08997033016697169        0.924456380449475       0.2269385655496075       0.3792122718607276      0.47485875017140344       0.6390784446092574        265.4681847955585       21.918420528623173        287.3866053241817
                       75   -3.979170163184926e-05    -1.18931177639142e-08      0.00208514678232816         2.86443717570744    0.0035863205037999666    -0.001255652624519902  -1.4356086016157426e-06      -25.225569201727183     -0.08997033020443741       0.9244563827671244      0.22693856551007188      0.37921227186569484       0.4748587501717135       0.6390784085636216       265.46819559171763        21.91842383723398       287.38661942895163
                       76   -3.911938141424904e-05  -1.3552950486087611e-08     0.002074883552426616       2.8640047854223813       0.0035869220311124   -0.0012570328216157806  -1.4359162635993007e-06      -25.221706766530144     -0.08986642637313418       0.9237368097274177      0.22698105849878875       0.3791875791983922       0.4748587457565337       0.6498589923816329       265.03728501339356       21.814006524501913       286.85129153789546
                       77   -3.911938141003767e-05   -1.355295043532048e-08     0.002074883552364652       2.8640047850632016     0.003586922031453918   -0.0012570328214548028  -1.4359162628844904e-06       -25.22170676640645     -0.08986642636701345       0.9237368096483658      0.22698105853732747       0.3791875791128005      0.47485874575683223        0.649858992483046        265.0372849937018        21.81400652261677       286.85129151631855
                       78   -3.911938141525821e-05  -1.3552950418648965e-08    0.0020748835523314245       2.8640047844022556     0.003586922031682883   -0.0012570328224402196  -1.4359162629610605e-06      -25.221706767863804     -0.08986642636376542       0.9237368095682081      0.22698105848748049      0.37918757899127065      0.47485874575640896       0.6498589923987002        265.0372849811804       21.814006524163794        286.8512915053442
                       79  -3.9119381411600006e-05  -1.3552950404483822e-08     0.002074883552662684       2.8640047828709494    0.0035869220332509872    -0.001257032825564911  -1.4359162626844848e-06       -25.22170676432266      -0.0898664263347762       0.9237368095895109      0.22698105852234973       0.3791875786263278       0.4748587457582801       0.6498589920990998       265.03728492848154       21.814006526496048       286.85129145497757
                       80   -3.911938136465297e-05  -1.3552950467701702e-08     0.002074883552274936       2.8640047850003416     0.003586922031881436   -0.0012570328217934087  -1.4359162633345438e-06       -25.22170676436957     -0.08986642636171477       0.9237368098671306      0.22698105847356814      0.37918757905822126       0.4748587457589172       0.6498589925048535       265.03728500010715       21.814006520834802       286.85129152094197
                       81  -3.7885826625564094e-05   -8.416950885119432e-09    0.0020705170069637117        2.767983100080996    0.0036668333338123844   -0.0013543149775218479  -1.3792292426328112e-06      -25.184670770608314     -0.08852214748869308       0.9174297467224908      0.22693451264142656      0.35734189179561704      0.47494278452140837       0.6504132856935847        263.4446626456572         21.7339015861027       285.17856423175994
                       82   -3.788582659484084e-05   -8.416950877676977e-09    0.0020705170067402056         2.76798309955334    0.0036668333340256574   -0.0013543149779323535   -1.379229242955945e-06       -25.18467077165995      -0.0885221474880754       0.9174297467908517      0.22693451264652909       0.3573418916822131      0.47494278452260813       0.6504132857038147         263.444662633258        21.73390158618766       285.17856421944566
