                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       11   -7.930151560409928e-05    2.440382119262821e-07    0.0024649171179738603        3.185777922282247    0.0035866816910547997    -0.004051206003929919   -4.609173121398723e-06       -48.33010006811736     -0.02186677855591607       0.8124580822670044      0.19625792203074274        0.549106179333838         0.53388546003635       0.1991202327447219           -2219.2553136712327            -4314004.770515183            -195.3416985476045           0.04167843078871769            0.9160030759619536           -131.91452520267617           -124653.32673994568           0.03557812079304144            -32.55929079546726             3.491806827181044            24.366207741916426          0.016692727939730347           0.00881041947720836           -11.954117983138548            107534.87757109867             2864118068.031447            -47625.02189208942             -144.521289054182             15231.46310158149             90992.01169015972            65755396.400906555           -13.090008470104841             826.8295416753881            1490.4170513912106           -13710.955931118802             99.51664841335938            -82.99700603393374            -2721.288953279779
                       12   -7.930151546349409e-05    2.440382077908858e-07    0.0024649171142522835       3.1857779231581067    0.0035866816930133806    -0.004051206004919455   -4.609173122319705e-06      -48.330099938568445    -0.021866778607910167       0.8124580810844537      0.19625792393889313       0.5491061793302545       0.5338854600376595      0.19912025307015124            -2219.255312760111            -4314004.797312551           -195.34169897633015           0.04167843156725976            0.9160035112021463           -131.91452569744447           -124653.32720043683           0.03557812120759798           -32.559290911009704             3.491806789339421            24.366208123546503           0.01669272786009775          0.008810419593609077           -11.954117531462341            107534.81819644476            2864117713.4363155            -47624.97451545856           -144.52129267233198            15231.459093855297             90991.99429450154            65755387.854154855           -13.090005935528291             826.8305632736686            1490.4169573875656           -13710.955090215839             99.51665446105643            -82.99700402954299           -2721.2887884855877
                       13    -7.93015153680122e-05    2.440382141498567e-07     0.002464917110330614        3.185777922973999    0.0035866816920677143    -0.004051206001045896   -4.609173120455754e-06       -48.33010010695274    -0.021866778725854973        0.812458081866793       0.1962579224605631       0.5491061793219605       0.5338854600368559      0.19912023943452972           -2219.2553121413885             -4314004.75610642           -195.34169942810647           0.04167843140360834            0.9160033010540822           -131.91452376066474           -124653.32626846131          0.035578120668768226            -32.55929117310927            3.4918068143742786            24.366207827880494          0.016692727675785925          0.008810419522179794           -11.954117834476152            107534.90858486308             2864118307.532296           -47625.047163928284           -144.52128451754143            15231.468367189218             90992.02394020367            65755402.447739415           -13.090009700102396             826.8289918304425            1490.4170439720076           -13710.955729898085             99.51664540692613            -82.99700096373529            -2721.288922115219
                       14   -7.390008133823536e-05   2.1521187603992528e-07    0.0023021704636745537         3.20837609367163    0.0036296409502086183    -0.004024741129359505   -4.609241414163585e-06       -46.98984825476687     -0.02503636850863517       0.7895183968001578       0.2302097924005303       0.5488853864426828       0.5339117531990178        0.590722546904269           -2184.2540196284344            -4500799.427058776           -214.09011312288462           0.06176569424594704            10.462505110143864           -118.68208791746926           -124687.47312237682           0.03986692659576302            -39.60282402373193             2.757736892241951            31.156581815873935          0.011786219247393129          0.011147589492131892            -3.251844335148614           -161311.40063595728             1094429601.611196            334554.61229854036            -96.01059821668619            57544.336701199914            16974.088162357715             34339231.22948106             8.529404565509331             8247.195128156707           -1.1757343471852502            1558.0689513881625            144.03068450950443             24.57941860508878            141.65940573897598
                       15   -7.390008127217671e-05   2.1521187555309373e-07     0.002302170459519047        3.208376094009705    0.0036296409496065765    -0.004024741129552049    -4.60924141477949e-06       -46.98984826938587     -0.02503636860158161       0.7895183967869053       0.2302097924570645         0.54888538643387       0.5339117531990213        0.590722547124761           -2184.2540192003744            -4500799.430213444             -214.090113601599           0.06176569454645807            10.462504976356785           -118.68208801374121           -124687.47343032919          0.039866926548982225            -39.60282423027957            2.7577368918178706            31.156581827180776          0.011786219051552254          0.011147589492437819             -3.25184433024879           -161311.41484518486            1094429565.9474595             334554.5957186002            -96.01060270776712              57544.3319423532            16974.085986529306            34339229.654441394             8.529403763558573              8247.19479270081           -1.1757376016572594            1558.0689303630447            144.03068537175693            24.579415055551458            141.65939783640655
                       16   -7.390008119176241e-05   2.1521187582101872e-07    0.0023021704629712708       3.2083760942719812      0.00362964095085171   -0.0040247411288354415   -4.609241414268131e-06       -46.98984822919742     -0.02503636853819634       0.7895183969322002      0.23020979239108358       0.5488853864315059       0.5339117531993043       0.5907225468818966             -2184.25401867929             -4500799.42847729           -214.09011320390283          0.061765694779592664            10.462505253053083           -118.68208765543754           -124687.47317464976          0.039866926677585256            -39.60282408942342             2.757736896467307             31.15658181398459            0.0117862189990165          0.011147589517593006           -3.2518443356457767            -161311.3932664294            1094429590.6426692            334554.61323923664            -96.01059770263889             57544.33670465901            16974.087693138958            34339230.970050685             8.529404623632619             8247.195141687194            -1.175734525243136            1558.0689472829963             144.0306849559411            24.579418542963673            141.65940574480777
                       17   -7.390008120326672e-05   2.1521187603833391e-07     0.002302170461197737        3.208376095165963     0.003629640952127822    -0.004024741126690756   -4.609241413706248e-06       -46.98984820256588     -0.02503636859495635       0.7895183971428812      0.23020979237084138       0.5488853864077594       0.5339117531998726       0.5907225473346207           -2184.2540187538375           -4500799.4270690875           -214.09011340821388          0.061765695574243135            10.462505536633532            -118.6820865830948           -124687.47289370798           0.03986692676280618            -39.60282421555678               2.7577369032091            31.156581809936153          0.011786218471317628           0.01114758956811062           -3.2518443255852416              -161311.38607716            1094429629.9006994            334554.61032240326            -96.01059623862685            57544.337817854714            16974.089796141543             34339231.92239792             8.529404497837033             8247.195079510235           -1.1757325366129696            1558.0689462578334            144.03068447222034            24.579419541008182            141.65940641165446
                       18   -7.390008162999037e-05   2.1521187587924567e-07    0.0023021704622038165        3.208376094648716     0.003629640951181968    -0.004024741127646284   -4.609241413947723e-06      -46.989848206201195    -0.025036368563020467       0.7895183970334199      0.23020979237712857       0.5488853864073352       0.5339117531996069       0.5907225469261785            -2184.254021519007             -4500799.42809998           -214.09011329231356            0.0617656951144679            10.462505326443836            -118.6820870608589           -124687.47301444576          0.039866926751173176            -39.60282414458815            2.7577368997063374             31.15658181119359          0.011786218461890602          0.011147589544494943            -3.251844334661734           -161311.41208573035            1094429597.9183476            334554.61243395024            -96.01059815222635             57544.33672828663             16974.08811504048             34339231.19847122              8.52940459302909             8247.195126594623            -1.175733279240677             1558.068948534471            144.03068421009598            24.579418990462845            141.65940535408203
                       19   -7.390008134407661e-05   2.1521187603616657e-07    0.0023021704634231294       3.2083760937351684    0.0036296409499437634    -0.004024741129118548   -4.609241414150445e-06      -46.989848248199586     -0.02503636851167535       0.7895183966557313      0.23020979241006295       0.5488853864294755       0.5339117531988592       0.5907225470071342            -2184.254019666286            -4500799.427083132            -214.0901131518487           0.06176569430242572            10.462505051287202           -118.68208779699097            -124687.4731158068           0.03986692661677833            -39.60282403048789             2.757736887620304            31.156581817780467          0.011786218953897037          0.011147589478029591            -3.251844332862719           -161311.40089739367            1094429600.9006388            334554.61241703306            -96.01059817789542             57544.33670917459            16974.088139596515             34339231.21927426             8.529404573565667              8247.19513086336           -1.1757351946888264            1558.0689556010934            144.03068439306315            24.579418585370686             141.6594070057485
                       20   -8.194659044068577e-05   1.5298466529657484e-07    0.0017434246849070815       3.5211082496716846    0.0039042101101630306   -0.0035454376311636927   -4.580959527436914e-06      -33.530943381700304     -0.04363802420213014       0.8363032332270615      0.22680246563915532        0.538646288583266         0.53405378296218       0.6356981197724156            -2236.395398612313            -4904031.752675686            -278.4576268368974            0.3397498329126623             71.47787398890213            120.96966118043686           -110546.52975904121           0.08293542218957603            -80.93983667594298             4.254851657902869             30.47511646359894          -0.21574928873964666          0.023772457328765897           -2.2523871603009096            -178825.9921370985            -198794584.6204615            101424.85623415468           -15.430543820213952             12540.56400995746            -16701.25861935167            -540844.6368313269             2.997293071582672             2293.404628824886           -30.735083674723093            379.07186814991275            170.31578305133695             29.03562525592027            189.08683737933134
                       21   -8.194659039106942e-05    1.529846650672936e-07    0.0017434246812402417       3.5211082514680427     0.003904210111699521    -0.003545437627984762   -4.580959527133714e-06       -33.53094331001421    -0.043638024320022964       0.8363032336014817       0.2268024656117051       0.5386462885137595       0.5340537829628634        0.635698119156971            -2236.395398290799            -4904031.754161429           -278.45762725931735            0.3397498345094251             71.47787433034449            120.96966276990217           -110546.52960744136           0.08293542241897153            -80.93983693792703             4.254851669884317              30.4751164581089          -0.21574929028423578            0.0237724573895173            -2.252387173977456            -178825.9884423683           -198794574.67027014            101424.85135979037           -15.430543721665249            12540.563389398156           -16701.258076229882             -540844.604752819            2.9972928672231443            2293.4045379067807            -30.73507997962556            379.07184858027654            170.31578319076303             29.03562481360547            189.08682948794635
                       22   -8.194659041757378e-05   1.5298466503269973e-07    0.0017434246826225053       3.5211082511764467     0.003904210111615746    -0.003545437628723429   -4.580959527226314e-06       -33.53094330685427    -0.043638024284480846       0.8363032332462397       0.2268024656343127       0.5386462885207044       0.5340537829627399       0.6356981199653964           -2236.3953984625473            -4904031.754385597           -278.45762710008063            0.3397498342502286             71.47787431172782            120.96966240056871           -110546.52965374103           0.08293542242908335            -80.93983685894455             4.254851658516571            30.475116462630414          -0.21574929012990493          0.023772457378533493            -2.252387156012449           -178825.98672132075           -198794588.86348203            101424.85825943382           -15.430542593270482            12540.564502055673           -16701.258613602353            -540844.6354311536            2.9972931911510994            2293.4046565659132            -30.73508429831098             379.0718740754982            170.31578305989478             29.03562575557022            189.08684013937645
                       23   -7.979903400925827e-05   1.3884646406042038e-07    0.0015692445834741054       3.6167823115622246     0.003990487586695292    -0.003382101159153151   -4.565975023557202e-06      -29.315960760333287      -0.0494768596277925       0.8483445759287778      0.22582746655077673       0.5348279874194178       0.5340898449810152       0.6219287602835468            -2222.479232936663            -4995647.296685968            -298.5231745219763           0.42479344348203124             90.65064655162695            202.63789718570774           -103054.27781918501           0.09642336657795049             -93.9150265107482              4.64017462435779            30.280116645923222          -0.30060042571405066            0.0269779701141183           -2.5583729267202164             68966.80308211916           -13657295.978917863            10116.584257298542            16.873291588654613            5114.7945620976625            -981.8482816582755           -19179.235439922893           0.06876877835693229             387.0458459500879            60.672240408369674            -87.69257288040777            175.06745476642072            27.173731895168824            21.752875682366657
                       24   -7.979903404562648e-05    1.388464640152316e-07    0.0015692445828945972        3.616782311792682     0.003990487586892004   -0.0033821011586373764  -4.5659750235098636e-06      -29.315960746373488     -0.04947685964917138       0.8483445757767825      0.22582746655520483       0.5348279873962611       0.5340898449810042       0.6219287602107739            -2222.479233172329             -4995647.29697879            -298.5231745887356           0.42479344368688227             90.65064659534063              202.637897443595           -103054.27779551594           0.09642336662262184            -93.91502655825684             4.640174619493941            30.280116646808843          -0.30060042622864397          0.026977970113141302            -2.558372928337392             68966.80120023045           -13657297.301825918            10116.583671924147             16.87329144275122             5114.794385264356            -981.8483420597829           -19179.285795741147           0.06876875521056439             387.0458352927601             60.67224016188462            -87.69257236893844            175.06745461628566            27.173731732882175            21.752875445611227
                       25   -7.979903401613911e-05    1.388464640505931e-07     0.001569244583042685       3.6167823117874294     0.003990487587033132    -0.003382101158438874   -4.565975023431655e-06      -29.315960739141822     -0.04947685964929015       0.8483445756002093      0.22582746655889935        0.534827987379583        0.534089844980895       0.6219287601406629            -2222.479232981251            -4995647.296749648            -298.5231745716759            0.4247934436822132              90.6506466267025            202.63789754284613           -103054.27775641182           0.09642336664576318            -93.91502655852076             4.640174613843598            30.280116647547747           -0.3006004265992685          0.026977970103430553            -2.558372929895415             68966.80453579922           -13657294.197802052            10116.584912526283            16.873291964646345             5114.794771136544            -981.8481472471583            -19179.17113801377           0.06876881389238283            387.04585531750445             60.67224015560215             -87.6925671936083            175.06745445999059             27.17373199628745            21.752876418468023
                       26   -7.979903403130682e-05    1.388464641621467e-07    0.0015692445840073182        3.616782311048954     0.003990487586414186   -0.0033821011593791793   -4.565975023492095e-06      -29.315960765112596    -0.049476859619995275       0.8483445753030923      0.22582746654561803       0.5348279873799927       0.5340898449804481       0.6219287599240797           -2222.4792330795376             -4995647.29602678           -298.52317446055014           0.42479344302579053             90.65064648915897            202.63789707269356           -103054.27778663184            0.0964233665626567            -93.91502649342105             4.640174604335854            30.280116644891482          -0.30060042659016467           0.02697797006370924            -2.558372934708375             68966.80216173071           -13657294.192217559            10116.584029485623            16.873291408266002             5114.794516249692            -981.8482383441473           -19179.210308993584           0.06876876396145934             387.0458433098016             60.67223996296439            -87.69257689823291            175.06745423451386            27.173731616091718            21.752875344255536
                       27   -7.979903398945201e-05    1.388464640219543e-07    0.0015692445835125304        3.616782311460908     0.003990487586689615     -0.00338210115916539  -4.5659750235664945e-06       -29.31596075444108    -0.049476859631961995       0.8483445757855499       0.2258274665483683       0.5348279873964535       0.5340898449808986        0.621928760088343            -2222.479232808318            -4995647.296935228            -298.5231745175497            0.4247934433919719             90.65064655036541             202.6378971795883            -103054.2778238314           0.09642336659680555            -93.91502652001377             4.640174619774498            30.280116645441534           -0.3006004262243684           0.02697797010375622             -2.55837293105808             68966.80348593828           -13657300.484480288            10116.584596416013            16.873291538656357            5114.7945025019535            -981.8485007437797            -19179.32133051078           0.06876879448157514             387.0458513942594            60.672240363304866            -87.69257472468988             175.0674547311112             27.17373174015066             21.75287513865368
                       28    -8.41338010978594e-05   1.4158578437935402e-07    0.0015408487676385166       3.6023368062893173    0.0040052739393815475   -0.0033116271342230586   -4.548365410680137e-06       -26.88940285361628     -0.05217309472079379       0.7538361142777419       0.2261951736216134       0.5258565388652435       0.5340270870596316       0.5669785188247456            -2250.568523670798            -4977896.501019278           -301.79437250623613           0.41195299435055804             93.93650270412813            237.87490965075392            -94249.47138065266           0.10418835187944492            -99.90666005075109            1.6159038515246422            30.353658060090556          -0.49996594914014647          0.021399488213358353            -3.779489403582466            -37707.26697539934            -68470652.99786733            1087.6038005252688            11.795577107732043           -3175.0856060590404             -4054.79177244459           -2091114.2798827032           0.02933027361588511             139.8969262250588            -47.38601034796494           -124.01970597630758             90.63359089801452           -16.295503297297863            11.636887858718588
                       29   -8.413380107763496e-05   1.4158578437604847e-07    0.0015408487676523567       3.6023368063184047     0.004005273939412163   -0.0033116271343212253  -4.5483654107020015e-06       -26.88940285941403     -0.05217309471575586       0.7538361147502437      0.22619517362769126       0.5258565388860464       0.5340270870599101       0.5669785189882202           -2250.5685235397436            -4977896.501040697           -301.79437250464173           0.41195299437641353             93.93650271093152            237.87490960167057             -94249.4713915849           0.10418835186089209            -99.90666003955569            1.6159038666447003            30.353658061306128          -0.49996594867785943          0.021399488238108923            -3.779489399949698            -37707.26626579662            -68470650.06281635            1087.6038216454185            11.795577241661793            -3175.085483900044            -4054.791616621022           -2091114.2091819847          0.029330273909628626             139.8969267712348           -47.386009018554454           -124.01970168851429             90.63359127920712            -16.29550297065205             11.63688714824844
                       30   -8.413380109052168e-05   1.4158578437493187e-07    0.0015408487676108699       3.6023368061882293     0.004005273939384887   -0.0033116271341998857   -4.548365410670685e-06      -26.889402852593964     -0.05217309472413006       0.7538361143007488      0.22619517362205271       0.5258565388519236       0.5340270870596466       0.5669785188369447             -2250.56852362325            -4977896.501047933             -301.794372509421           0.41195299426070203             93.93650270487021            237.87490966234037            -94249.47137592665           0.10418835188271633            -99.90666005816502             1.615903852260864            30.353658060178418          -0.49996594943614425           0.02139948821469062           -3.7794894033113744            -37707.26701784366            -68470653.20637855            1087.6036936725275            11.795577073271735            -3175.085636993922           -4054.7917875154153           -2091114.2889060648          0.029330268685342317            139.89692437675828            -47.38601035649714           -124.01970616899806             90.63359091077552           -16.295503322672342            11.636887782891211
                       31   -8.413380091402625e-05   1.4158578432596278e-07    0.0015408487672735516       3.6023368039513617     0.004005273939823712     -0.00331162713317779  -4.5483654102845455e-06      -26.889402810128242      -0.0521730947996991       0.7538361145168773      0.22619517363593705       0.5258565385117766       0.5340270870597991       0.5669785189829506           -2250.5685224795593            -4977896.501365253            -301.7943725482801           0.41195299227237525             93.93650280238691            237.87491017338817            -94249.47118285691           0.10418835201860661            -99.90666022609622            1.6159038591769743            30.353658062955287          -0.49996595699496693          0.021399488228240275           -3.7794894000667996            -37707.26326577559            -68470653.62756701            1087.6043619634966            11.795577362486993           -3175.0854612512876            -4054.791808949448           -2091114.2667810628          0.029330305118626054            139.89693429382035             -47.3860105147666           -124.01969952921762             90.63359082874764           -16.295503247396976            11.636888364794752
                       32   -8.413380097754348e-05   1.4158578448694182e-07     0.001540848768520116        3.602336801653906     0.004005273939321405   -0.0033116271336647417    -4.54836541009859e-06      -26.889402824058873     -0.05217309479799662       0.7538361146447996      0.22619517361334457       0.5258565383256908       0.5340270870595333       0.5669785190120598            -2250.568522891151            -4977896.500322108           -301.79437240467587           0.41195299023019255             93.93650269076305            237.87490992991235            -94249.47108987896           0.10418835197402859            -99.90666022231294            1.6159038632704892             30.35365805843679          -0.49996596113020725           0.02139948820461473            -3.779489399419929           -37707.270423882765              -68470649.652349             1087.603759594794            11.795576730606761           -3175.0855819257818            -4054.791718726348           -2091114.1897721465          0.029330267031420262            139.89692660010587            -47.38601004781291           -124.01970951609138             90.63359045669412           -16.295503298703913             11.63688753821177
                       33   -8.413380109908243e-05   1.4158578428783592e-07      0.00154084876710011        3.602336805739428     0.004005273939813188    -0.003311627133294069   -4.548365410571463e-06       -26.88940282970985    -0.052173094759881494        0.753836114682187      0.22619517359666524       0.5258565387353675       0.5340270870600846       0.5669785191282308           -2250.5685236787235            -4977896.501612315           -301.79437256826054            0.4119529938617674             93.93650280004832             237.8749101152487             -94249.4713263155           0.10418835195594547            -99.90666013761265            1.6159038644668868            30.353658055100926          -0.49996595202627975           0.02139948825362244           -3.7794893968383496            -37707.26860335911            -68470655.24076188            1087.6040324446938              11.7955771355315            -3175.085606865234            -4054.791857044186           -2091114.3106045427           0.02933028947432162            139.89692881728442           -47.386010261767545           -124.01971430156088             90.63359101462127           -16.295503120516763            11.636888475928902
