                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       34  -4.3020150464353276e-05   -6.811081448894901e-08    0.0009007891289494439       2.6840039444895654     0.004699803551255889   -0.0006474704892792324  -1.1749268145404854e-07      -26.868706013873854     -0.02236798271394056       0.8841232159763435      0.22478238132407774       0.4295169690119195       0.4919194673647269       0.6412734761338168            -2384.475054047154              6210504.34678327             479.6534272353722           -0.5538867199504945             -649.790577586665            135.62756310101582             28128.22413719669          0.008293211227533993             4.379506295333979            7.5644204997768085              4.91987748153309            2.7591785539437765            0.2518323495560409             10.33041855545799           -2255.9180373404574           -1528176.4979979424            122.62718280520471            12.294589685822423            18719.944870221458            5742.5068179264445             3595950.632068662           -1.3872136977745266            391.63856411399917            106.92108395042436           -403.39192059340877             82.20582237541785            31.747790833232333            -4.494258820480853
                       35  -4.2996037253633886e-05   -6.811081398512619e-08    0.0009007878104931189        2.684003938416872     0.004699803493465991    -0.000647470509153725  -1.1749269389943107e-07      -26.868703642975856    -0.022367987103512607       0.8841231885539707      0.22478238374789147       0.4295169681338031       0.4919194673373743       0.6412734869354679           -2384.3188004416925             6210504.350048042            479.65327534920357           -0.5538867253484443            -649.7905904288646            135.62755316376953            28128.217914505425           0.00829321881440759            4.3794965407294315             7.564419622260878             4.919877966295838            2.7591785344300783            0.2518323471246969            10.330418795494683           -1121.4534775394297           -1284190.6506315973            143.80979449045736            12.342029870349917              18732.3740042845             5753.990589072307            3598459.1476033772            -1.386231710378642              391.920023033376            106.89295365958924            -403.6977089373392              82.2384227667926             31.73418700493522            -4.484221232110947
                       36   -4.302011092534698e-05   -6.811081407735431e-08    0.0009007870108137727        2.684003937169761     0.004699803482036595   -0.0006474705131474669  -1.1749269636181076e-07      -26.868703181797592     -0.02236798797223062       0.8841231831908993       0.2247823842278029      0.42951696796069133      0.49191946733203556       0.6412734889974212           -2384.4747978343935             6210504.349450404            479.65318322614286           -0.5538867264569873            -649.7905929687303            135.62755116689857            28128.216683315582          0.008293220290178033             4.379494610244955             7.564419450642596              4.91987806227812            2.7591785305831507           0.25183234665014315            10.330418841315867            -2256.200721722405           -1526145.4962756662            117.23223076737361            12.293952839393453             18719.51750251372             5742.515755898104            3595897.0867560334           -1.3874557840508717             391.5636843630548             106.9220126072895           -403.39909273387957             82.20588373662837            31.747119463595745            -4.497791128317157
                       37    -4.30201110452482e-05   -6.811080191053515e-08    0.0009007869583017303       2.6840037068816978     0.004699801302497026   -0.0006474712652671608  -1.1749316588327705e-07      -26.868613469717822    -0.022368152691702958       0.8841221498769101      0.22478247577214044       0.4295169348364602       0.4919194663026279       0.6412739040832109           -2384.4747986113534            6210504.4282913925             479.6531771767556            -0.553886931157488            -649.7910773108568             135.6271751070516             28127.98192258244          0.008293507368833298            4.3791285669730975              7.56438638459494             4.919896371145631            2.7591777944891254            0.2518322551472391            10.330428065444528             -2255.93031341854           -1535521.1814715397            122.83519502850834            12.294797636864526            18719.948811257396             5742.204475666783            3595852.6776241064           -1.3871827002772184             391.6378427294626            106.91677683545728            -403.3516885178064             82.20532032931935            31.747582148670975            -4.487483976467152
                       38   -4.301756646356113e-05   -6.811074176841234e-08    0.0009007889377222319        2.684003873381081     0.004699802904185031   -0.0006474706828048936  -1.1749281109895414e-07      -26.868680404195278     -0.02236803053507055       0.8841229402954538       0.2247824016210714        0.429516959315032       0.4919194670644278       0.6412731391218056            -2384.458309722021             6210504.818012348             479.6534052059974           -0.5538867831580363             -649.790721380189            135.62746633818523             28128.15931474389           0.00829329317850544             4.379400026156223             7.564411677988339             4.919881540931825             2.759178338457387           0.25183232286278584            10.330411066302187            -2133.811450413251           -1497431.1045990642            125.42144062538318             12.29984653092153             18721.35782314787             5743.960702738019            3596297.9600191414           -1.3870800824508505             391.6752058100124            106.91853749335584           -403.41604857145063             82.20906894809474              31.7463644768342            -4.493962084382609
                       39   -4.091756675970662e-05   -6.772309589126906e-08     0.000835645022661387       2.6771150882642685     0.004634615024801305   -0.0006699553949386008   -1.315323832967667e-07      -24.186333359729282     -0.02729507853410542       0.8532288198785845      0.22751800510825637      0.42852631447547496       0.4918886803025718       0.6535252533295761            -2370.850311641044             6213016.763296236              472.148826190988           -0.5600101477063141            -664.2769167987948            124.38511027133164            21108.373215837608          0.016876803720796626            -6.569595527254597              6.57579982464852             5.467002238368817            2.7371640086894535           0.24909572180892167             10.60268027091931             39950.65548728867           -201793493.84461215           -1070.0424616461935            19.074693455180054             18471.15698368646           -2609.5490517122157             701077.2850186729           -0.8037991210603631             268.8804817374288           -22.317122955730696             731.3749436830074             68.54028193635628             23.31445840868429            187.14097531544053
                       40  -4.0917566676440976e-05   -6.772309532174465e-08    0.0008356450197518663        2.677115086048897     0.004634615008351518   -0.0006699553934147966  -1.3153238610628722e-07      -24.186333235573386    -0.027295078768802543       0.8532288188373256      0.22751800508630138      0.42852631371620015       0.4918886802809799       0.6535252527830755           -2370.8503111014825             6213016.766986755            472.14882585581125           -0.5600101496755331             -664.276920454303            124.38511103323374            21108.371811077355          0.016876804118095494            -6.569596048803759             6.575799791328237             5.467002233977818            2.7371639918166797            0.2490957198896372             10.60268025877485             39950.65162516672            -201793447.4033817           -1070.0500347134505             19.07469279215801            18471.156519628257            -2609.547035380413             701077.8469720953           -0.8037994442338541             268.8803723466727           -22.317122128040342             731.3749200065363             68.54027950393427            23.314457347807497            187.14097046577442
                       41   -4.091756654974507e-05   -6.772309548009174e-08    0.0008356450164283009        2.677115080143625    0.0046346149631249466     -0.00066995541955507  -1.3153242042339908e-07      -24.186333010202773    -0.027295079070988704       0.8532288175957641       0.2275180048643649      0.42852631161221205       0.4918886802244201       0.6535252503809996            -2370.850310280493             6213016.765960665             472.1488254729365           -0.5600101549246636            -664.2769305046522            124.38509796309702             21108.35465252142          0.016876804839281456            -6.569596720328562             6.575799751598268            5.4670021895905245             2.737163945061389           0.24909571486210325            10.602680205395387             39950.60620416196            -201793667.3734912           -1070.0617811836655              19.0746870237523            18471.153468591307           -2609.5576575956366              701074.295385335           -0.8037999645509766            268.88020547185465            -22.31712300744331             731.3748066014463             68.54027867672477            23.314450589813475            187.14095053180816
                       42  -4.0917566549305586e-05   -6.772309504860702e-08    0.0008356450204044926       2.6771150854161236     0.004634614990997057   -0.0006699554015512692  -1.3153239570106444e-07      -24.186333081987637    -0.027295078760210874       0.8532288183159356      0.22751800504945574      0.42852631261256435       0.4918886802798733       0.6535252517448402           -2370.8503102776453             6213016.768756687            472.14882593099384           -0.5600101502379983            -664.2769243108498            124.38510696499743             21108.36701368874           0.01687680460956989            -6.569596029711161             6.575799774643755             5.467002226608691              2.73716396729144           0.24909571979127637            10.602680235702955             39950.65233636181           -201793488.65738216           -1070.0362568330604            19.074694263794783            18471.157463728607           -2609.5487607187974             701077.4431091859           -0.8037988040747633             268.8805642663282           -22.317124544397245             731.3749234556262             68.54027820330779            23.314457755546584            187.14097510307005
                       43   -4.091756660627618e-05   -6.772309547011899e-08     0.000835645022267904       2.6771150867064284     0.004634615005941445   -0.0006699553982429279   -1.315323920890923e-07      -24.186333285385874     -0.02729507858508458       0.8532288205724938      0.22751800525978316       0.4285263149780055      0.49188868033758104       0.6535252527925941           -2370.8503106468147             6213016.766025289             472.1488261456588           -0.5600101490910607            -664.2769209898747             124.3851086191681            21108.368819674808          0.016876803958695532            -6.569595640541616              6.57579984685362             5.467002268674175            2.7371640198567984           0.24909572492085214            10.602680258986375            39950.650980798244           -201793493.26343492           -1070.0428795993976             19.07469316397241            18471.156875266453             -2609.54908378433             701077.2803256233            -0.803799133100106             268.8804753346586           -22.317118681871193             731.3750059350566              68.5402832172831            23.314458811739396            187.14096939509164
                       44   -4.091756648104519e-05   -6.772309532279306e-08    0.0008356450228971853        2.677115086762941     0.004634614998917729   -0.0006699553985179297   -1.315323969810847e-07       -24.18633330191493    -0.027295078541973713       0.8532288199325384      0.22751800507876832      0.42852631575706013      0.49188868037324013       0.6535252536365688            -2370.850309835318             6213016.766979961              472.148826218152           -0.5600101490408274            -664.2769225507004            124.38510848166719            21108.366373678615          0.016876803905802547            -6.569595544739692             6.575799826375047             5.467002232471207            2.7371640371691237           0.24909572809054875            10.602680277741367             39950.65900479245           -201793493.14277774            -1070.042327758147            19.074693368727395            18471.156942194637            -2609.549098053562             701077.2642124302           -0.8037991143023107             268.8804842972492           -22.317123435770792             731.3749298663719             68.54028377319554            23.314458671016382            187.14097701509453
                       45   -4.091756666118571e-05   -6.772309580077206e-08    0.0008356450236389999        2.677115088792027     0.004634615015041542   -0.0006699553922794434  -1.3153238661047164e-07      -24.186333383755443    -0.027295078472592587        0.853228819955308      0.22751800512489662       0.4285263140383434       0.4918886803364465       0.6535252534592573           -2370.8503110026286             6213016.763882657            472.14882630360904           -0.5600101472371951            -664.2769189676311            124.38511160091034             21108.37155898514          0.016876803643912912            -6.569595390559412             6.575799827103673             5.467002241696866            2.7371639989754186           0.24909572482000442            10.602680273801113             39950.65758241358           -201793482.16371223            -1070.042429539286              19.0746935641829            18471.157055834658             -2609.54849201115             701077.4437933214           -0.8037991250455074             268.8804835624708            -22.31712328752934             731.3749485409264             68.54028132909433             23.31445838944095            187.14097584272736
                       46    -9.47319622128539e-06    8.020978649049626e-09    0.0007794069247349586        2.458672030589545                    0.001   -0.0010456068243575093  -1.7501861885138748e-06       -10.98780800811312    -0.035867732777135605       0.8166568272350678      0.22720990713330436       0.4304343606572664      0.49742764679962237       0.6124022648570868           -2167.0907905520744             6703838.366317501             465.6701973098635           -0.7541817545282904            -1471.969144532418           -63.440604438122605            -788218.5293927165          0.059112084845968346           -25.619938289543896             5.405496060055988             5.405382643378414             2.779565034951486            0.7414482993245257              9.68883608264177            -6670930.975607649           -3400372817.5379176           -2455526.0603105836           -1616.3861014918964            -6400259.474322224            -314408.7838991491           -1277603348.6104457           -136.20714210346196           -120851.80762990308            -2545.055568312833           -15834.232430078262            151.72428866126603            -1559.271923614019            -792.4276266295179
                       47   -2.519538149049603e-05   -2.985105862110961e-08    0.0008075259736981723       2.5678935594269063    0.0028173075124006512    -0.000857781109648055   -9.408592859053207e-07        -17.5870706839212    -0.031581405655620516       0.8349428235568261      0.22736395612078036       0.4294803375663707       0.4946581635510971       0.6329637590933315            -2268.970551096559             6458427.564806869            468.90951175042574           -0.6570959511173026           -1068.1230306656066            30.472252916604518            -383555.0780884394          0.037994444283382486           -16.094766908399254             5.990647942352254             5.436192440873615              2.75836452182047            0.4952720105667237             10.14575817678054            -453843.3795657863            -599940682.2357781           -217492.73141713225             -72.8485828934113            -77267.13976186054            -33794.50176941768           -25187592.020704437           -10.654471683869097            -4377.122332656632            -75.17877814709078           -202.87404930532196             66.70592650333386            -62.61065692798523           -3.1737892779957253
                       48  -3.3056474125101325e-05   -4.878707725618944e-08    0.0008215854981797792       2.6225043238455874     0.003725961268600978   -0.0007638682522933278   -5.361958346010436e-07      -20.886702021825243    -0.029438242094862968       0.8440858217177054       0.2274409806145184      0.42900332602092284      0.49327342192683443       0.6432445062114542           -2319.9104313688017             6335722.164051552            470.52916897070685           -0.6085530494118083            -866.1999737322008             77.42868159396811           -181223.35243630086           0.02743562400208955           -11.332181217826927             6.283223883500391             5.451597339621221            2.7477642652549616           0.37218386618782023            10.374219223849934            -64278.58695559951            -182830228.2008706            -41878.38945641248            0.8451686103463509             5087.581538769235            -4817.896532406776           -1776847.6462791052           -2.3865705643833697           -442.57460412195803            -25.43418367501983            496.01254849863216             64.53705209980241            3.6393109768140888             126.6932030922243
                       49  -2.9125927807798705e-05   -3.931906793864953e-08    0.0008145557359389754        2.595198941636247    0.0032716343905008147   -0.0008108246809706914   -7.385275602531822e-07      -19.236886352873224    -0.030509823875241742       0.8395143226372657      0.22740246836764935       0.4292418317936468       0.4939657927389658       0.6381041326523933           -2294.4404912326804             6397074.864429211             469.7193403605662           -0.6328245002645553            -967.1615021989037             53.95046725528631            -282389.2152623701          0.032715034142736014            -13.71347406311309             6.136935912926319             5.443894890247413             2.753064393537716            0.4337279383772744            10.259988700315246            -208237.8071150479           -324503305.89627564           -105701.94062606808           -25.278389805436905            -20059.99418009977           -14847.570492362644            -8963973.970682995            -5.282149130003749           -1735.0924983340005           -39.377871682260476            241.50466639656312             64.55407248452445            -20.35276484026573              72.6555186218037
                       50  -2.9101931299136134e-05   -3.931906678524836e-08    0.0008145679882696931        2.595198941770856     0.003271634391168443   -0.0008108246804166953   -7.385275599187162e-07       -19.23688625554542    -0.030509823665581484       0.8395143227461466      0.22740246835200512      0.42924183178621267       0.4939657927391548       0.6381041307697961           -2294.2849938565473             6397074.871903251             469.7207518290649            -0.632824500144903            -967.1615020505419             53.95046753228436           -282389.21509513713           0.03271503445418498           -13.713473597201405             6.136935916410508            5.4438948871185655            2.7530643933725134            0.4337279383940758            10.259988658479752           -207040.77581659955           -324293746.29049397           -105636.83734961123           -25.216394318286355           -20032.710473840736           -14835.919178611368            -8959323.376176858           -5.2789916156561665           -1733.8422196129554           -39.400301553485484            241.34210683106153             64.58659326707351           -20.355255359186977             72.68822365468631
                       51   -2.912663784318119e-05  -3.9319066718182835e-08    0.0008145687787116914        2.595198941726839     0.003271634391105601   -0.0008108246804008917   -7.385275598902153e-07       -19.23688624889003     -0.03050982365673363       0.8395143227806869       0.2274024683511866       0.4292418317839586       0.4939657927391968       0.6381041302205164            -2294.445092261959             6397074.872337835             469.7208428879831            -0.632824500184029            -967.1615020645067             53.95046754018618           -282389.21508088673          0.032715034475482234            -13.71347357753951               6.1369359175158             5.443894886954864             2.753064393322423           0.43372793839780616            10.259988646273538           -208254.99384320376            -324525278.1001317           -105668.29895313675           -25.274331908890947           -20055.239847812492           -14848.042098822374            -8963416.800562292             -5.28053153669809            -1734.462701633099            -39.38027475784687             241.5731356554267             64.55293900079685            -20.34742951184624              72.6754279777167
                       52  -2.9125928036044513e-05   -3.931906672983483e-08    0.0008145557390979025       2.5951989416415326     0.003271634390543169   -0.0008108246804608895   -7.385275600122167e-07      -19.236886349273284    -0.030509823905468633       0.8395143227776201       0.2274024683421243      0.42924183178576364       0.4939657927390246       0.6381041291784264           -2294.4404927117134              6397074.87226233            469.71934072447465            -0.632824500259857            -967.1615021894917             53.95046751018729           -282389.21514188737           0.03271503415425582           -13.713474130283958             6.136935917417659             5.443894885142402             2.753064393362535            0.4337279383824999            10.259988623115982           -208237.80485846105            -324503185.9324024            -105701.9405729686           -25.278388562121336            -20059.99290306441           -14847.564634078786            -8963971.501441222            -5.282149135584981            -1735.092497742013            -39.37785560605488            241.50465642150272             64.55407049374415           -20.352763294560337             72.65549633957961
                       53   -2.912696765586172e-05  -3.9319055833384464e-08    0.0008145557378200566       2.5951989416701338    0.0032716343908145507   -0.0008108246760201716   -7.385275578686781e-07      -19.236886311418974     -0.03050982422095876       0.8395143240629803       0.2274024680786778       0.4292418317045228      0.49396579273957997       0.6381040952765371            -2294.447229448129             6397074.942871328             469.7193405772668           -0.6328245002344338            -967.1615021291847             53.95046973054622            -282389.2140701181           0.03271503427538961           -13.713474831373128             6.136935958549188             5.443894832453105             2.753064391557183            0.4337279384318678            10.259987869740664            -208288.8640017515           -324511752.20710397           -105703.43396860757           -25.280839149840926            -20060.95457365853           -14848.020386410355            -8964124.549764346            -5.282222164225151           -1735.1217867714513            -39.37684586614385            241.51394235411038              64.5526400239327           -20.352446683589026             72.65464034307907
                       54  -2.7046759215480277e-05   -3.448919877634004e-08    0.0008653959833170646        2.595220317692318    0.0032718052684164002   -0.0008087876084135121   -7.375644283489468e-07      -19.222207603552523    -0.030629873440729448       0.8400751179895469       0.2273005033594895       0.4292103278359506       0.4939660281843905       0.6242265298120504           -2280.9674787544573             6428372.416600976             475.5761368585221           -0.6328054993258255            -967.1235293287737             54.96900353387597           -281907.64931025245           0.03276200614056226           -13.980250875307991             6.154881364199319             5.423501888615444             2.752364305588912           0.43374886685947106             9.951597526085404            -421.3184392189246              137648622.347907            13.379423998177572             3.450679784011527             3619.683196025765             9653.155515010869            3386376.0067164525          -0.22428221359138037            251.98133252240626            13.319164775932133            354.49029434249366             60.18243153260002          -0.26644052649665456            44.809323656576694
                       55  -2.7037185546265247e-05  -3.4489295250855236e-08    0.0008653956775063901       2.5952203140689853     0.003271805244661449   -0.0008087876794366831   -7.375644532642361e-07       -19.22220678865957     -0.03062987944473834       0.8400751107275695      0.22730049883142484      0.42921032646930635       0.4939660281848785       0.6242263008641569           -2280.9054413779436             6428371.791446118             475.5761016291324           -0.6328055025465656            -967.1235346076517             54.96896802229049            -281907.6617678971          0.032762008748219704           -13.980264217549971              6.15488113181604             5.423500983002509            2.7523642752190396           0.43374886690284875             9.951592438354437            48.478775495068476              137727959.679318            25.034085994948782             3.472995017663667            3628.1122919420404             9657.322838127646            3387658.8874479835          -0.22371835613553853             252.1980475666507            13.312241545834198             354.3983972488505            60.195639205140864           -0.2695442012672129             44.81268203785661
                       56   -2.704649181138331e-05  -3.4489967646319146e-08    0.0008653916510661247       2.5952202886636204    0.0032718050788009753   -0.0008087881743715537   -7.375646268805266e-07      -19.222201127052312     -0.03062992130281859       0.8400750601706544      0.22730046729924608       0.4292103169477202       0.4939660281883182       0.6242247059902706           -2280.9657459759087             6428367.434323512            475.57563778321384           -0.6328055251291123            -967.1235714655347             54.96872055485517            -281907.7485760423          0.032762026865362934           -13.980357235506087             6.154879513994757             5.423494676566758             2.752364063628237           0.43374886720859923             9.951556996712519            -423.1686122209378            137577835.96115577            -1.489392720002968            3.4476065100648503             3616.585579614394             9649.399437323951            3384469.9374526986          -0.22499870310269465            251.70189933079953            13.324244807474852             354.4420094435465             60.18391240947615          -0.27029163606530177            44.788947651041944
                       57  -2.7047357504836214e-05    -3.45192879027345e-08    0.0008656719882138668       2.5952191833271354    0.0032717978583646093   -0.0008088097683752918   -7.375721960987457e-07       -19.22195018774535    -0.030631741795664295       0.8400728467808862      0.22729908994148088      0.42920990076704524      0.49396602834775405       0.6241551388059889           -2280.9713556694837             6428177.439061941             475.6079326226337           -0.6328065076504323            -967.1251760069493              54.9579235529861            -281911.5331851519           0.03276282987114521            -13.98440277516321             6.154808685522177             5.423219205013718             2.752354815168793            0.4337488813806751             9.950011059284039           -436.04304924813823            134249552.03397664             598.8525905837037            3.4990273852669826            3672.7073170214503             9496.341723332665            3333011.4583700337           -0.1961482496880696             262.9718402518849            13.422432004830092             354.8074504918709            60.219668803624344           -0.2404897612754437             44.69930660996739
                       58  -2.7046675195124175e-05   -3.448917720122609e-08    0.0008653961802246781        2.595220315475121    0.0032718052530086713   -0.0008087876241434861   -7.375644285542084e-07       -19.22220655320206    -0.030629881055283165       0.8400751032562412      0.22730049828715912       0.4292103260230828       0.4939660281927683       0.6242263944292334             -2280.96693430255             6428372.556407715             475.5761595422792           -0.6328055012966673            -967.1235327527133            54.968995668888994            -281907.6494128833           0.03276200950168374           -13.980267796538474             6.154880892733537             5.423500874149367            2.7523642653029605           0.43374886760416426              9.95159451757836            -416.8887405418536            137651361.56448844            13.506061785619181            3.4509094927505783            3619.7827558532204             9653.291616610497              3386429.37690118           -0.2242759945281559            251.98364867046732            13.319568846670034            354.48727855050527             60.18250031243274             -0.26646501508918            44.808570302948326
                       59  -2.7495471845953036e-05   -3.425026509629826e-08    0.0008675367374108281       2.5951957610009377     0.003271634632876396   -0.0008089618045940549   -7.375667001406292e-07       -19.21057602112001    -0.030714200017660582        0.839911952813299       0.2272443315469586       0.4291902515647296       0.4939661209646589       0.6227273463964096           -2283.8751365999206             6429920.706847647             475.8227517301236           -0.6328273274959414            -967.1614483376634            54.881905443604595            -281908.7852060936          0.032799227204346304            -14.16764326848829             6.149660078559386            5.4122675261092645             2.751918166228446           0.43375711399444106             9.918282339071164            -19326.85761390704            155244318.18641168            -554.8986869421396              2.70969360293221             3444.554798966923            10490.283356130187             3757405.332886258           -0.2506988065226385             240.9214543983097             18.88693107931448             333.4664667565089            59.061445323092116          -0.16184931016300752             35.60297380656896
                       60   -2.704674334960401e-05   -3.448919541362475e-08    0.0008653981717990523        2.595220313445521    0.0032718052388398334    -0.000808787654027974   -7.375644361430785e-07       -19.22220573202917    -0.030629886927586458       0.8400750777858765       0.2273004958525669      0.42921032464850806      0.49396602820097446       0.6242265254089769            -2280.967375943579             6428372.438391372             475.5763889716471           -0.6328055031007562             -967.123535901344             54.96898072664504            -281907.6532073183           0.03276201212943698           -13.980280846101348             6.154880077681867             5.423500387230922            2.7523642347568558           0.43374886833360055             9.951597428239328           -417.73353164429705             137646336.4569797            18.720980920919658            3.4516001716705533             3620.523375138648             9653.139876699863             3386479.920598898          -0.22402441352750613             252.0814643713678            13.318561492159212            354.49646280094385             60.18238932449796           -0.2656909027228778             44.81256584980605
                       61   -2.692460099353028e-05   -3.543889351556149e-08    0.0008799724856327048        2.595032126580885    0.0032705291890112254   -0.0008110776201488559   -7.381001471775706e-07      -19.152065084671005     -0.03113960068891892       0.8391695772744774       0.2269508647561339       0.4290902476906863       0.4939664630220537       0.6127757543654129            -2280.175893476221             6422218.394690822            477.25534992528384           -0.6329727803137659            -967.4071025299236            53.823997666204086           -282175.50872456434           0.03298646220098311           -15.112978093506815             6.125904061317094             5.353574167944324            2.7496958579163726            0.4337875190962009              9.69713584949346            2587.5492628968805             24291914.66442231             3631.945268818382            2.5898134618721604            2757.0290849825033              4058.04770863024            1102078.6777252099          -0.04748108221657607              317.362281326472             46.39565972542474            196.19546746571126             60.77877837568883            -3.987929081673123           -23.288886668690093
                       62  -2.6924600993005472e-05  -3.5438893531540133e-08     0.000879972485760442        2.595032126403077    0.0032705291885665507   -0.0008110776206170128   -7.381001478031352e-07        -19.1520650838649    -0.031139600698578587       0.8391695765557787       0.2269508646557358       0.4290902463990716       0.4939664630292938       0.6127757543315413           -2280.1758934728205              6422218.39458728             477.2553499399992           -0.6329727804718175            -967.4071026287402             53.82399743212565           -282175.50903734664           0.03298646220356265           -15.112978114972746             6.125904038318737             5.353574147864703            2.7496958292138234            0.4337875197397651             9.697135848740757            2587.5476593908934            24291908.790005192            3631.9446092021817             2.589813153386039             2757.028821710052             4058.047402004941            1102078.5194847614         -0.047481115448162275             317.3622691614328             46.39565654199726            196.19542161313117             60.77877618148958            -3.987930183252842           -23.288884923404964
                       63  -2.6924600983019916e-05   -3.543889355202372e-08    0.0008799724863487873        2.595032126535409     0.003270529188721746   -0.0008110776206148734   -7.381001471258185e-07       -19.15206508011335    -0.031139600719480208       0.8391695765975853      0.22695086486992727      0.42909024596390183       0.4939664630624007       0.6127757538773277            -2280.175893408114             6422218.394454546            477.25535000777654            -0.632972780354189            -967.4071025942524             53.82399743319532            -282175.5086986883          0.032986462215567613           -15.112978161420791             6.125904039656547             5.353574190702997             2.749695819543384            0.4337875226826012             9.697135838647123            2587.5461998032456            24291908.944083113             3631.946123452635            2.5898134507684305             2757.029127314023            4058.0474605895274             1102078.584808212          -0.04748103861312934            317.36229684890804             46.39565819912046             196.1955130069569            60.778775870016666           -3.9879298513884254           -23.288886755453433
                       64  -2.6924600978739865e-05   -3.543889348893967e-08    0.0008799724856903453       2.5950321266917618    0.0032705291890376418   -0.0008110776199146508   -7.381001460493489e-07      -19.152065084058677     -0.03113960069665156       0.8391695773824204      0.22695086475157106      0.42909024736572676      0.49396646307553127       0.6127757543174015           -2280.1758933803794             6422218.394863331            477.25534993192406           -0.6329727802152089            -967.4071025240532             53.82399778330665           -282175.50816045346           0.03298646220294257           -15.112978110690461            6.1259040647712695             5.353574167031754             2.749695850695049            0.4337875238497614             9.697135848426539            2587.5502125395296            24291921.939308736            3631.9451231903035             2.589813584952591            2757.0291682180123            4058.0480723200744            1102078.8253241125         -0.047481088543366905              317.362278435589             46.39566021038564            196.19546522394205             60.77877796454554           -3.9879290534202383           -23.288887414360858
                       65  -2.6527122994924018e-05  -3.5517380441322656e-08    0.0008901057081172293       2.5942787246901045      0.00326204965426757   -0.0008176947108422766   -7.244562031856576e-07       -19.08296253516927     -0.03173017959802768       0.8245848463321117      0.22665988459773578      0.38774101846556697      0.49550003319989055       0.6064239400744995           -2277.6002360452526             6421709.799411889            478.42269715550106           -0.6336424708833487            -969.2914435840692             50.51545231949371           -275353.53672860784           0.03320759035938867           -16.425375669304064             5.659192671161392             5.295378136264699            1.8308240973581646            0.5701048682372534             9.555984420806496            -32061.49912569906            24900343.647816192            361.61505620795475            0.5826710720240645             1132.472053957092             4290.653877970153             807487.0933354119          -0.18701527504197277            250.17709123428318              -4.5661066201969            -7.153292460284773            -2.529070724694363           -26.468143265511777           -14.576793579465217
                       66  -2.6500070657161756e-05  -3.5517381089358553e-08    0.0008901054012046047       2.5942787246673857    0.0032620496539915982   -0.0008176947120144915   -7.244562034062646e-07      -19.082962509938188     -0.03173017981937462       0.8245848464245553      0.22665988460112863       0.3877410184676995      0.49550003320169067       0.6064239428400606           -2277.4249368965534             6421709.795212616             478.4226617991667           -0.6336424709035431            -969.2914436453963            50.515451733386264           -275353.53683891136           0.03320759044012813           -16.425376161186154             5.659192674119588             5.295378136943268            1.8308240974055539            0.5701048683972636             9.555984482263408            -30728.09742644423            25147267.295162514             398.0515482378403            0.6469404639333629             1157.513722969667               4303.6574024616             811791.4232616267           -0.1852513246428255            250.86066050196789           -4.5880196104537525            -7.397487301249213            -2.492202378228775            -26.47605917478054           -14.561527390941578
                       67  -2.6527094022360466e-05  -3.5517381245041515e-08    0.0008901046566799457       2.5942787246070593    0.0032620496538443245   -0.0008176947121019061   -7.244562034349225e-07       -19.08296251562199     -0.03173017983429226       0.8245848464353822      0.22665988460392086       0.3877410184669551       0.4955000332017066       0.6064239427749607           -2277.6000483030407             6421709.794203791              478.422576029926           -0.6336424709571666            -969.2914436781238             50.51545168967899            -275353.5368532403          0.033207590421939964           -16.425376194336458             5.659192674466048             5.295378137501715            1.8308240973890115            0.5701048683986798             9.555984480816743            -32061.53045558829            24901782.077121403            358.86213208904564            0.5822701445540257            1132.0489944173423             4290.674185537065              807433.838087474           -0.1871479430311152            250.12499189901135            -4.565920718239807            -7.158622618451317            -2.529016595931467           -26.468570739171646           -14.578393703800288
                       68  -2.5861895284233537e-05   -3.551779482423853e-08    0.0008895766184717413       2.5942786829378788     0.003262049437620292    -0.000817695364051756    -7.24456332174321e-07      -19.082952229101558    -0.031730302153955545       0.8245848997972749      0.22665988774830714       0.3877410192056468      0.49550003414429095       0.6064253465351612           -2273.2895604799783             6421707.114210594            478.36174602834086           -0.6336425079964382            -969.2914917279088            50.515125714754035            -275353.6012229395          0.033207623338805344            -16.42564801581043             5.659194382046614             5.295378766378971            1.8308241138043833            0.5701049521839547             9.556015675487867            1.0796978422140455            31557951.745054323           -127.61542160673406            1.9297394248424462            1524.8295017420921              4613.68125633908              884647.871018843          -0.21039701144001385            240.77899792196362            -5.001748848080165            -15.67571789643942            -1.615313246119132            -26.87097509113103           -15.003243377968204
