                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       11  -0.00013902087873480812   -9.340286897710614e-08    0.0034969634219838503        3.266497809926765       0.0080030010223806   -0.0001531391592656859   1.3539437680346894e-06      -108.90905201964176     0.039757356284783295        1.460353645099121      0.24062623323453294       0.7694359843264511       0.5055696674942756       0.6429232994320726            1391.4000305818645           -2518861.3144052983            -72.44982295837175         0.0023994791522853453          -0.07584557878430474            -81.58234457689868           -21201.824311363438         0.0013816505326072275           -2.0792345137761306           -0.2539677229331829           0.08380482833431067         0.0012834650301490273       -0.00036094639555746727             3.961295372525475           -2846894.3953733617            2563080082.1715994            148470.76624084995            -267.7777041083306            -9542.760967970362              70056.9988410128            20713596.675188504           -0.6777245192316392            2552.7350608421452             792.7576665944439             4564.642001232868             573.2094460537494            171.89732990838002           -1444.2453738282952
                       12  -0.00013902087909364823     -9.3402868122351e-08    0.0034969634297373313        3.266497810138296     0.008003001022977133   -0.0001531391591039766   1.3539437680615791e-06      -108.90905192942404     0.039757356493390225       1.4603536454179342      0.24062623343531742       0.7694359843301735       0.5055696674949117        0.642923296544252            1391.4000282565805            -2518861.308866485            -72.44982206517075         0.0023994793403131114          -0.07584544622136263            -81.58234449604403           -21201.824297918592          0.001381650821303947           -2.0792340502051743           -0.2539677127311606           0.08380486849120515         0.0012834651128680442       -0.00036094633901010786            3.9612953083516826            -2846894.386433486             2563080141.561165            148470.79187507296            -267.7776977836627            -9542.759311813765              70057.0019488814             20713597.46548968           -0.6777235490477407              2552.73525280418             792.7576683195286             4564.642136503133              573.209444231344            171.89733372706945           -1444.2453683687183
                       13    -5.73991440741643e-05   -1.424790154604771e-07    0.0032572798144053718        3.361461627127993     0.008016058415588686   -8.435656906456957e-05   1.3609438408617196e-06      -108.44408750340524       0.0274354185607016       1.3882125810065165      0.22698860966249013       0.7638597634434952       0.5054351262076142       0.8690629371152587            1920.3088711828364           -2836874.7436175426           -100.06137455141248           0.08681176110893239            2.8257973563459684            -47.19104947634052           -17701.787897848335          0.002869536984564093           -29.461318345068786            -2.562481773896529           -2.6437198860742526          -0.12263255459109433         -0.012320171876566298             8.986620654374056             451201.3050944589            -522208080.1915794            150898.66902875708           -151.75713037076164             5096.063863555628            -42090.32808703307            -4406039.879137538            0.3371087651098387            2056.0440998221356            201.36754642083235           -1279.5752310236335             723.1145122232857            143.20947190557027             81.94893949550116
                       14   -5.739914412042802e-05  -1.4247901542361062e-07    0.0032572798131267054       3.3614616277004203     0.008016058415522505   -8.435656857304328e-05   1.3609438408741517e-06      -108.44408750355576     0.027435418472309653       1.3882125806064032      0.22698860968712373       0.7638597633940241       0.5054351262067655       0.8690629371792857            1920.3088708830476           -2836874.7433786476           -100.06137469871484           0.08681176161775678            2.8257973416389826            -47.19104923057737            -17701.78789163228         0.0028695369840824243           -29.461318541495334            -2.562481786700154            -2.643719881147532          -0.12263255569045196          -0.01232017195201212             8.986620655796878             451201.3011868977           -522208072.61939865            150898.66491977908            -151.7571313830767             5096.063595819209            -42090.32794008926            -4406039.878882347           0.33710861822972565             2056.044071974796            201.36754669486564           -1279.5752317942806             723.1145119285729            143.20947124898353             81.94893700285647
                       15   -5.739914422406262e-05  -1.4247901536678402e-07    0.0032572798135583544       3.3614616288882364     0.008016058415768301   -8.435656766814748e-05   1.3609438409776448e-06      -108.44408746375737     0.027435418412584216       1.3882125799463223       0.2269886097570721       0.7638597633107724       0.5054351262056578       0.8690629375681755            1920.3088702114953           -2836874.7430104115           -100.06137464898887           0.08681176267359328            2.8257973962604135            -47.19104877812947           -17701.787839885765          0.002869537111437285           -29.461318674218525            -2.562481807822742            -2.643719867157856          -0.12263255754048814         -0.012320172050471633             8.986620664438874             451201.3049146127            -522208071.1524434            150898.67120341177            -151.7571290515035            5096.0641490984435             -42090.3275507333            -4406039.760099664            0.3371088589864409             2056.044112335443             201.3675445731244            -1279.575178931964             723.1145113739793            143.20947286410583              81.9489472080694
                       16  -5.7399144212901085e-05  -1.4247901562499503e-07     0.003257279813265253        3.361461629747064      0.00801605841572883   -8.435656721532705e-05   1.3609438410150182e-06       -108.4440874394724     0.027435418347326497         1.38821257954657         0.22698860966479       0.7638597632386426       0.5054351262043362       0.8690629362226252             1920.308870283822           -2836874.7446836187           -100.06137468275416           0.08681176343699566            2.8257973874888807           -47.191048551719255           -17701.787821199054          0.002869537189149196            -29.46131881923568           -2.5624818206148134            -2.643719885614276          -0.12263255914337387         -0.012320172167948031             8.986620634537754             451201.3029770678           -522208090.40739095             150898.6689668203           -151.75712974320365              5096.06392571734             -42090.3283415672             -4406039.93023616           0.33710877912510817            2056.0440967837612            201.36754732114403           -1279.5752244670534             723.1145115085081             143.2094718932249             81.94893743324387
                       17  -5.7399144059621244e-05   -1.424790152224782e-07    0.0032572798133015213       3.3614616305872014     0.008016058415394036    -8.43565666686645e-05   1.3609438409012468e-06      -108.44408741444977      0.02743541826745595       1.3882125784981103       0.2269886095018998       0.7638597631396102       0.5054351262022945       0.8690629362412823            1920.3088712770755           -2836874.7420753096           -100.06137467857606           0.08681176418378436            2.8257973130904457           -47.191048278387974           -17701.787878084728           0.00286953726922161           -29.461318996725787            -2.562481854165526           -2.6437199181923163          -0.12263256134409249         -0.012320172349432489             8.986620634952356             451201.3209401461           -522208048.24157816            150898.66929978825           -151.75712874747535             5096.064139414231             -42090.3267405782            -4406039.638947374            0.3371087914370834            2056.0441001561635            201.36754671003598           -1279.5752978320754             723.1145105688123            143.20947212175437             81.94893997552067
                       18    -5.73991443416032e-05  -1.4247901541379287e-07     0.003257279814564569        3.361461627362088      0.00801605841481856   -8.435656902541799e-05   1.3609438407660311e-06      -108.44408748640821      0.02743541851205452       1.3882125799627607       0.2269886096270844       0.7638597633594201       0.5054351262056641       0.8690629368462517            1920.3088694498324           -2836874.7433150285           -100.06137453307295            0.0868117613170168             2.825797185206631            -47.19104945676472            -17701.78794569257         0.0028695370389546044            -29.46131845317341            -2.562481807296713           -2.6437198931553993          -0.12263255645942944          -0.01232017204990912             8.986620648396121             451201.2961831984           -522208080.54879344            150898.66899505001           -151.75713061542154            5096.0638337041355            -42090.32809399477            -4406039.877974177            0.3371087631436693            2056.0441009405226              201.367546415196           -1279.5752417465956             723.1145113813272            143.20947198956628              81.9489400161167
                       19   -5.739914409294604e-05   -1.424790154647597e-07      0.00325727981445197       3.3614616273676803      0.00801605841359531   -8.435656935613306e-05   1.3609438405703697e-06      -108.44408747470547     0.027435418448525775        1.388212578538828      0.22698860964665446       0.7638597632724424       0.5054351262029317       0.8690629365091498            1920.3088710611307           -2836874.7436452936           -100.06137454604438           0.08681176132198784             2.825796913373535            -47.19104962212226           -17701.788043523287          0.002869537076403367           -29.461318594348395            -2.562481852862561            -2.643719889241386          -0.12263255839226606         -0.012320172292786442             8.986620640904968            451201.30644530215            -522208085.1272078            150898.66903643933           -151.75713032166627             5096.063870571806           -42090.328264796735            -4406039.917101662            0.3371087649624781            2056.0441007271734            201.36754566905364           -1279.5752372801212             723.1145112886531            143.20947163114008             81.94894117345414
                       20   -5.739914517479766e-05   -1.424790142039846e-07    0.0032572798203210824        3.361461629582851      0.00801605837778958   -8.435657624316046e-05   1.3609438351131395e-06      -108.44408697798596     0.027435416667076808       1.3882125363072075       0.2269886097263068       0.7638597604188151        0.505435126123262       0.8690629204456064            1920.3088640507322           -2836874.7354754712           -100.06137386992262           0.08681176329102848            2.8257889565446663            -47.19105306563596            -17701.79077213839         0.0028695386659057932            -29.46132255312388           -2.5624832042744146           -2.6437198733109177          -0.12263262180620682          -0.01232017937453891             8.986620283937336            451201.30442803266            -522208069.0786935              150898.667510783           -151.75713054252182            5096.0639267632105            -42090.32772679404            -4406039.877479033            0.3371086870472453             2056.044112869468            201.36754750483084            -1279.575215643176             723.1144926981997             143.2094671562171             81.94893349204605
                       21    -9.24268935711884e-05  -1.1291835190253942e-07    0.0033654736290475305       3.5187199424940374     0.006977278794512319   -0.0002163421212068362   1.2074539766315137e-06       -91.94027798077704      -0.0324889791920548      0.10000000000000009      0.22710697582818534       0.6730966661555855       0.5029897044461793       0.4082677319399082            1693.3290544421202            -2645321.643762106            -87.59744710463579           0.22659693032319417           -228.01411843840236           -113.18382554747383            -94446.72001295131           0.05568172745697434           -162.62664668452743            -43.78528436610505           -2.6200466529352093           -2.1395902721001976           -0.2296909951152257           -1.2532727939670676             3117479.490217605           -4457962712.9613695            -863399.0382269449           -335.82775521440396           -139769.05773983907           -276729.08582440263            -96971601.95121142            -49.72378129672598           -10519.121134605562            -9939.368433523832           -10996.169960188645            -727.9820464363326           -2028.3143921892236            1702.1089803684522
                       22   -7.491301882267629e-05  -1.2769868368150815e-07     0.003311376721726451       3.4400907848110154    0.0074966686050505025  -0.00015034934513570287   1.2841989087466167e-06      -100.19218274209113   -0.0025267803156765953       0.7441062905032583      0.22704779274533773       0.7184782147995403       0.5042124153268968        0.638665334527583            1806.8189628124787           -2741098.1936898236            -93.82941082802414           0.15670434571606348            -112.5941605410282            -80.18743751190716            -56074.25395539977           0.02927563222076924             -96.0439825147981            -23.17388307000079           -2.6318832695047307            -1.131111413345646          -0.12100558349589599             3.866673930203484             616589.7076640766            -893136809.7735559             47262.89186313599           -172.15712942917236           -1878.2315962326177           -61109.056252634684           -10908830.792890621            -4.182505977362459            1612.2040305051892            -304.2285967812594            -2034.035300830248            331.45136221840977           -42.933291822339584            394.00980814841535
                       23   -7.491301991185273e-05  -1.2769868333486817e-07    0.0033113767225923527       3.4400907867844075     0.007496668598394225   -0.0001503493457926274   1.2841989077327408e-06      -100.19218261998377    -0.002526780758958354       0.7441062846636366      0.22704779291113675       0.7184782142006754       0.5042124153115065       0.6386653289270834            1806.8189557546154           -2741098.1914435965            -93.82941072827228            0.1567043474701898           -112.59416202020088            -80.18743784036943            -56074.25446233776          0.029275632611512812            -96.04398349986869           -23.173883256868685           -2.6318832363449283            -1.131111426653756          -0.12100558486391774             3.866673805747937             616589.6663069269            -893136805.3232847            47262.882742774884           -172.15713288335823           -1878.2326326048449            -61109.05641832791           -10908830.917377144            -4.182506342905892            1612.2039573153331           -304.22859488602114           -2034.0352596655985             331.4513556761844           -42.933296329394175             394.0097864280061
                       24   -7.491301895404652e-05  -1.2769868331385816e-07     0.003311376723066706       3.4400907870382564     0.007496668604229671  -0.00015034934454121913   1.2841989086741378e-06      -100.19218267398675    -0.002526780424364078       0.7441062913755525      0.22704779292425845       0.7184782146624085        0.504212415324629       0.6386653336481816            1806.8189619611996           -2741098.1913074516             -93.8294106736268            0.1567043476958333           -112.59416072343514             -80.1874372146653            -56074.25399163923           0.02927563243870327            -96.04398275632585           -23.173883042087375           -2.6318832337205884           -1.1311114163930207          -0.12100558369747302            3.8666739106612296             616589.7112276774            -893136775.3659658             47262.89990715991           -172.15712606517255           -1878.2305772668865            -61109.05441057237             -10908830.2933068            -4.182505634747914            1612.2040960230675           -304.22858811832464           -2034.0351952181427             331.4513621997021            -42.93328818550379             394.0098068663624
                       25   -7.491301871333689e-05  -1.2769868352382196e-07    0.0033113767221048134       3.4400907874212363     0.007496668601377198  -0.00015034934478204342   1.2841989083094478e-06      -100.19218264467314   -0.0025267806388066805       0.7441062878872398       0.2270477926925843       0.7184782144394539       0.5042124153185108       0.6386653331841661             1806.818963520998            -2741098.192668017             -93.8294107844368           0.15670434803625985           -112.59416135731813            -80.18743733507743            -56074.25417398424          0.029275632532506826            -96.04398323286496           -23.173883153713383            -2.631883280055419           -1.1311114213475661          -0.12100558424131454            3.8666739003497743             616589.7256804999            -893136800.4505346             47262.89353053655             -172.157127731472           -1878.2312234425758           -61109.055731851935           -10908830.683774643            -4.182505899726054            1612.2040434195796            -304.2286018637325            -2034.035324761715             331.4513597653363            -42.93329283430424             394.0098110805159
                       26   -7.491301916684348e-05  -1.2769868380665494e-07    0.0033113767200804566        3.440090790782115    0.0074966686015970965  -0.00015034934322896452   1.2841989085836076e-06      -100.19218260985431      -0.0025267808928763       0.7441062923096677       0.2270477925157334        0.718478214423101       0.5042124153205468       0.6386653346066256            1806.8189605822754           -2741098.1945007746            -93.82941101764271           0.15670435102370758           -112.59416130845175            -80.18743655853798            -56074.25403690435          0.029275632643927067            -96.04398379746412           -23.173883012195688            -2.631883315425598           -1.1311114217109643          -0.12100558406033338             3.866673931959985             616589.6996022355            -893136806.6030378             47262.88955801207           -172.15712854015345            -1878.231549903515            -61109.05591937385           -10908830.737180598           -4.1825060199205035            1612.2040032876714           -304.22858897821095           -2034.0353844330514             331.4513625297025            -42.93329068188426            394.00980034355626
                       27   -7.491301959397148e-05  -1.2769868387974118e-07    0.0033113767201383188       3.4400907901377087     0.007496668599991752  -0.00015034934370675545    1.284198908369214e-06      -100.19218260109255   -0.0025267809409151992       0.7441062896525796      0.22704779283093984       0.7184782143347026       0.5042124153178527        0.638665335972088            1806.8189578144859           -2741098.1949743736            -93.82941101097698           0.15670435045090197           -112.59416166519493            -80.18743679743345           -56074.254144101134          0.029275632671964695            -96.04398390421723           -23.173883097222507            -2.631883252384309           -1.1311114236753732           -0.1210055842998159             3.866673962303594             616589.6820403606            -893136835.2131611             47262.89394226936            -172.1571280022729           -1878.2312512320148           -61109.056880017255            -10908830.89600015            -4.182505846903019            1612.2040413041173            -304.2286035752361           -2034.0352339116591               331.45136035999           -42.933290290979336            394.00982331415463
                       28    -7.49130183287179e-05   -1.276986838710252e-07     0.003311376720046603       3.4400907867105026     0.007496668602839806  -0.00015034934462074102   1.2841989085794927e-06      -100.19218270756538   -0.0025267806053137776       0.7441062912722922      0.22704779287907567       0.7184782146566824       0.5042124153243731       0.6386653348126341            1806.8189660133291            -2741098.194917894            -93.82941102154264           0.15670434740449657           -112.59416103229418            -80.18743725442624            -56074.25403896179          0.029275632331251654            -96.04398315843629           -23.173883045391705           -2.6318832427571435           -1.1311114165202671          -0.12100558372022026            3.8666739365379525             616589.7238311265            -893136817.4464017             47262.88853517198           -172.15712908283194           -1878.2317004615825           -61109.056567810265            -10908830.89743488            -4.182506081213556            1612.2039962719637            -304.2285954873033           -2034.0352560730446            331.45136361967747             -42.9332923999788            394.00980458779907
                       29  -0.00012512341151362446  -1.2062423203871023e-07    0.0031873861667719673        4.267836842636267     0.006681708157789819    4.257740421417791e-05   1.2075025031112327e-06        -76.8592999827366     -0.09652235175553303       0.5933220203575322       0.2286714823021261       0.6397813536512715        0.502595779933828      0.47516052251134244            1481.4556181751345            -2695255.747044493           -108.11312275878068            0.8924786193385097            -293.6964821545134            16.275937163033227            -94422.45677309178           0.10394085705070374           -304.92303015892355           -27.998979714664024           -2.3071453581470553           -2.8799305499738415          -0.26470650732423173             0.233233663175916           -180117.82212541724           -108451481.16734618            -54404.83994657997            0.8618013121365701             946.8837930373595            2998.2667860127876           -1986055.6017292459            -2.780050855438376            -697.2981159532806           -160.72885407637128           -401.57582446009803             42.73112505581855            -52.69738377313472           -2.2110476660118006
                       30  -0.00012512341134545717  -1.2062423197830598e-07    0.0031873861674976806        4.267836840778762     0.006681708159813855   4.2577403585262265e-05    1.207502503286692e-06       -76.85930002897877     -0.09652235149550048       0.5933220225450533       0.2286714823342451       0.6397813538441235       0.5025957799382386       0.4751605228433293            1481.4556192648586           -2695255.7466530735            -108.1131226751785            0.8924786176873939            -293.6964817047277            16.275936848575405            -94422.45668536214           0.10394085690272882            -304.9230295810734            -27.99897964466335            -2.307145351723255           -2.8799305456882425           -0.2647065069321799           0.23323367055340227           -180117.81545938208           -108451473.40173961            -54404.83449265212             0.861803281899836             946.8847697242887             2998.267354995993           -1986055.3508901976           -2.7800506491856143            -697.2980635976173           -160.72884136309978            -401.5757803263097             42.73112746140698            -52.69737973197597            -2.211050443303912
                       31  -0.00012512341143281914  -1.2062423204128923e-07    0.0031873861667316133        4.267836841926367     0.006681708158010422    4.257740397072928e-05   1.2075025031452288e-06       -76.85929999684956     -0.09652235169739712       0.5933220204912573      0.22867148229375567       0.6397813536936027       0.5025957799348436       0.4751605227112412             1481.455618698753            -2695255.747061205           -108.11312276342946            0.8924786187074869            -293.6964821054905             16.27593704130891            -94422.45675609373           0.10394085700554229            -304.9230300297326           -27.998979710384823            -2.307145359821144           -2.8799305490331495          -0.26470650723395334           0.23323366761811076           -180117.81996873743           -108451481.31797408            -54404.84011428655            0.8618011819696288             946.8837868921016             2998.266745353534           -1986055.6090512094           -2.7800508649864173            -697.2981160611632            -160.7288544957617           -401.57582999134314             42.73112532304846            -52.69738385606454           -2.2110472295831194
                       32  -0.00011778677969925797  -1.1997661899445142e-07     0.003194577633958427        4.198286310744047     0.006722718155350868   1.8834580903494913e-05   1.2119929393057502e-06       -78.36685647496111     -0.08937984784635891       0.6310598228347275      0.22857565377588696       0.6450291805295625       0.5027187907485519      0.49218352324631187            1528.9969923322294            -2691059.214517696           -107.28466573890051            0.8306559243232026            -284.5831493631691             4.404525507691728            -92177.23867583304           0.09911667627558532            -289.0507992496477           -26.791370035393776           -2.3263110633948867            -2.763312174900709           -0.2537722126821092            0.6115225683974589             40861.79246272839           -14154239.729063971             4010.838124629456            16.748915003675364            12306.417014414305              7687.61510088618             654470.3917907083           -0.7883580457200745            -51.38225615162821           -33.586576278043395           -199.07601858923704             90.69233460962467            -8.738784575096274            -12.42198325917001
                       33  -0.00011778677971834568  -1.1997661899147537e-07    0.0031945776339253164        4.198286310370063     0.006722718155108367   1.8834580732939926e-05   1.2119929392995925e-06       -78.36685647580867     -0.08937984783041167        0.631059823024523      0.22857565378505396        0.645029180532128       0.5027187907488562       0.4921835233366476             1528.996992208541            -2691059.214498411           -107.28466574271486            0.8306559239907728            -284.5831494170583             4.404525422414235             -92177.2386789119           0.09911667627287311            -289.0507992142094            -26.79137002932032           -2.3263110615614866           -2.7633121748436977           -0.2537722126550592            0.6115225704049198            40861.790434398084            -14154240.05075061            4010.8381895794787            16.748914932863016            12306.417016956537            7687.6150881013555              654470.393635527           -0.7883580439352553            -51.38225524498796            -33.58657564734727           -199.07601336433817             90.69233475763232            -8.738784375070425           -12.421983419614564
