                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       11   -9.598889267157726e-06    9.108590657349994e-08    0.0012950338064497216         2.31363303992201    0.0027174889317546063   -0.0018865243998945913   -2.996371984399911e-06       -36.08947786660698    -0.004023008493934223       0.7260312820568593      0.22502186240265457      0.25056212577568204       0.5419436242897235       0.5304524299780571             411.6031246609406             2247846.101078781           -169.03389627715703            0.0960936959653651            165.64881643291145             189.6093252886185            135124.12402536572          0.043595186424056305            -6.155915111834637             6.147880575043249           -14.857611786457406           0.02164558265335866          0.019919097715605082          -0.10160473538214612            -367023.1992463798            -90840758.49828991            20045.692139079583           -195.11053182590615            -164379.0866444528            -41668.65629167492            -31819717.29203093            -9.725320809472997            1593.9360231364178            -341.1201535014176           -3431.5964693128562           -215.17585901821863            -206.2185368134479           -230.43041452696988
                       12   -9.570106811032151e-06    9.108590679333972e-08    0.0012950322259736833       2.3136330406294174    0.0027174889354795112   -0.0018865243988360075  -2.9963719835915372e-06       -36.08947774459717    -0.004023008619227926       0.7260312826990591      0.22502186255400702        0.250562125792554       0.5419436242910276       0.5304524340433625             411.7896349766343            2247846.1025033426           -169.03407834799663           0.09609369659417173             165.6488172606681             189.6093258179104            135124.12442955267          0.043595186814487694            -6.155915390265087             6.147880595593644           -14.857611756186914          0.021645583028290845          0.019919097831522237          -0.10160464504202554             -365564.561890229            -90501008.18790323            20057.216314227873           -195.03630113794938            -164340.0590750532            -41649.98946635793            -31810955.21701531            -9.724611396991444             1594.183324137468             -341.131886273039            -3431.821639056522            -215.1376641862048            -206.2243195982938           -230.43160865232772
                       13   -9.598875064464857e-06    9.108590658661116e-08    0.0012950319897003057       2.3136330405644747     0.002717488935272119   -0.0018865243989512439  -2.9963719836442926e-06       -36.08947774632163    -0.004023008624675417       0.7260312827073938       0.2250218625571648       0.2505621257918699       0.5419436242910425       0.5304524340661247            411.60321669439037             2247846.101163741           -169.03410556668973           0.09609369653644487            165.64881721458093             189.6093257602922            135124.12440317502           0.04359518680896943            -6.155915402370623             6.147880595860354           -14.857611755555359           0.02164558301308942          0.019919097832844634          -0.10160464453619807             -367023.463598761             -90839577.3721032            20040.861325730762            -195.1108896595113            -164379.5946382388            -41668.63346361796            -31819779.41201943            -9.725569891115006            1593.8081991496208            -341.1193496628764           -3431.6006890089443            -215.1758162262983            -206.2188356095519           -230.43272734172973
                       14  -2.2553004270173678e-06    9.108603025800158e-08    0.0012851903122387824        2.313636558424686     0.002717508158233668    -0.001886519228565826  -2.9963678521683686e-06      -36.088821750984515    -0.004023719793319329       0.7260348260395872      0.22502270384632245        0.250562214189175       0.5419436314759268       0.5304747084431671             459.1895803450501            2247846.9025543514            -170.1678668102572           0.09609682352329921            165.65308898381403             189.6119109530012              135126.190141137          0.043597285994048184            -6.157495777134872             6.147993982490544            -14.85744349772383           0.02164754739764691           0.01991973648923167           -0.1011096583797006           -207.32572380504246            1469184.4839170356           -2140.7481129654366           -178.24972717254107           -157194.11546130193            -36823.05109289717           -29927555.822990377           -10.839319331303114              994.973560451362            -339.9589948618897            -3510.693382512074            -205.3182480141194           -209.25338764732763           -242.75194759525294
                       15   -2.254507213777986e-06    9.108603008453961e-08     0.001285198546693749       2.3136365899543945    0.0027175083320167054   -0.0018865191829266245  -2.9963678150755774e-06       -36.08881511668231    -0.004023723609002662       0.7260348572638329      0.22502271140052604      0.25056221497459297       0.5419436315404896        0.530474917381679             459.1947203668413            2247846.9014303177           -170.16691820104506           0.09609685154970687            165.65312760226678             189.6119337726019             135126.2086875326           0.04359730722381523            -6.157504256431169             6.147994981666404           -14.857441986883112          0.021647564851379197          0.019919742228147186          -0.10110501530166004            -162.1557027566643             1475160.920264911            -2117.341353588875           -178.24568585102128           -157190.39691320382             -36822.5113763646             -29926936.7788531           -10.838105567465902              995.588485942093            -339.9637493963084           -3510.6755066606047           -205.31729122728342            -209.2520074993122           -242.73954280553627
                       16  -2.3830211931888807e-06    9.108602299769742e-08    0.0012854220481286836       2.3136377602155545     0.002717514782016482   -0.0018865174886411261   -2.996366438266853e-06       -36.08856941855883    -0.004023867467160888       0.7260360172336713      0.22502299190482106       0.2505622441392084       0.5419436339377609       0.5304826669437688             458.3619497802587              2247846.85550758            -170.1411708357406           0.09609789178184908            165.65456093555045            189.61278091535107            135126.89709189485          0.043598093457810363            -6.157823941227225             6.148032100701233           -14.857385886024108           0.02164821295394464          0.019919955318926773          -0.10093280281077513            -6531.548474305274           -132546.44027564162           -1555.1134180920394            -178.5221181890167            -157291.7628467869             -36904.8553949213           -29955518.841856673           -10.809505207447371            1010.6005729489696           -340.03244186521823           -3508.9768772611556           -205.48968338745635           -209.18341489716593            -242.3911537390372
                       17   -2.255370188180143e-06    9.108602830342689e-08    0.0012851846147377318       2.3136370434069575     0.002717510829769173   -0.0018865185258256116  -2.9963672817101914e-06        -36.0887206906927    -0.004023782022653209       0.7260353074169184      0.22502282008115937      0.25056222628347546       0.5419436324693028       0.5304779094603695            459.18912829271534             2247846.889888707           -170.16852316237825           0.09609725461865182            165.65368265837068            189.61226232310835             135126.4753702256          0.043597609386981984            -6.157634064543495             6.148009386565139           -14.857420250756446           0.02164781615987913          0.019919824789314963          -0.10103852466409138           -206.99733732208557            1487992.3516371176           -2141.3633893114834           -178.24846416951348            -157192.4078986738            -36821.87897606592           -29926747.264852397            -10.83929143727736             994.9552695431929           -339.96664920604167           -3510.6312373575265           -205.31803774972445           -209.25171521500755           -242.73321337583997
                       18   -2.256621536523109e-06    9.108594338002875e-08    0.0012851895762536073       2.3136366423652497     0.002717508593359845    -0.001886519150825725  -2.9963677826531658e-06       -36.08880381776415   -0.0040237313966591534       0.7260349463893976      0.22502272079750596       0.2505622164775684       0.5419436316454703       0.5304746758028891             459.1810195554529            2247846.3395850873            -170.1679515957494           0.09609689813713373             165.6531856785201             189.6119498230516             135126.2248987384           0.04359734338035335            -6.157521562334482            6.1479978336844745           -14.857440107487127           0.02164759825083277          0.019919751559764144          -0.10111038371921251           -274.54555991042315            1448387.9433872933           -2141.6500996694394           -178.25312034026274           -157195.92220084392            -36824.15975812093           -29928093.856320467           -10.839361599328498             994.9515750657582            -339.9578130358478           -3510.6757319546273           -205.31979645744354           -209.25309269176208           -242.75269544641148
                       19  -1.1022959637581968e-05    9.063648144824106e-08    0.0010672388354632904       2.3331274024573307    0.0028247571707616615   -0.0018584651399824275   -2.973567071124812e-06       -32.02536405669658    -0.006527944158343485       0.7455394477033679       0.2296804642924362        0.251049104693327        0.541983543781166        0.656606016932411             402.3751486605915             2244933.826267103            -195.2758769347939           0.11342201821898357            189.48620287892373             203.6389552447004            146526.58066291537          0.056600350615769575           -11.722438810521886             6.772141875731524           -13.925891408501082           0.03246733637880158           0.02346749695493323             2.701808308047942            -285511.1663795986             628145289.7303804             2312.513643823776           -142.08550511960613             -100421.075621079            3154.9802469420224            -2234621.757330402            -8.312134426885107            1015.2573374708029            -646.4808149483126            -978.9462649793027           -204.57777931531174           -143.71433507834098            507.81397511745007
                       20   -1.099432812013757e-05    9.063647950434598e-08    0.0010672386023118535        2.333127403116088    0.0028247571736715778   -0.0018584651400849216   -2.973567071052217e-06       -32.02536392334741    -0.006527944260395463       0.7455394492597118      0.22968046434764888       0.2510491047138394       0.5419835437823283        0.656606005476096            402.56068089363123             2244933.813670663           -195.27590379383943           0.11342201880454539            189.48620352557177             203.6389551934533            146526.58069921285           0.05660035104248691            -11.72243903730406              6.77214192553453           -13.925891397458543          0.032467336834633244           0.02346749705824812             2.701808053463164           -284059.09441483504             628484699.9665885               2331.3441414884           -142.01131217957317           -100383.97044693469            3173.5142309828657           -2226587.6534736524            -8.311075697327649             1015.690776299702            -646.4947574650804            -979.1692062759676           -204.53974812718513           -143.71917469264125              507.820479207458
                       21  -1.1022951341648298e-05    9.063647929430955e-08     0.001067238228119317       2.3331274030494535    0.0028247571734647103   -0.0018584651402036418  -2.9735670711034853e-06       -32.02536392647018    -0.006527944269143271       0.7455394492689049       0.2296804643502163      0.25104910471312264       0.5419835437823379       0.6566060054281806             402.3752024182417             2244933.812309627           -195.27594690081963           0.11342201874531493            189.48620347960122            203.63895513409327            146526.58067357866           0.05660035103249406           -11.722439056743633             6.772141925828709            -13.92589139694506           0.03246733681870525          0.023467497059106692             2.701808052398376           -285511.17963364674             628145590.3016863             2310.895552986756           -142.08563937680728           -100421.26723206673            3154.9808304354146           -2234650.0003943476            -8.312217086280796            1015.2165479078418            -646.4805194011946            -978.9479501680341           -204.57775652888782            -143.7144539036285            507.81309119255116
                       22   -5.271219640362305e-06    9.060639644713466e-08    0.0010588177840993565       2.3331356974157567     0.002824795018178612    -0.001858468210663025  -2.9735667627424287e-06       -32.02354200645017    -0.006529492157366949        0.745561342564701      0.22968127193917537      0.25104938170986113       0.5419835601698804       0.6564451203558015             439.6464238425749            2244738.8754599337           -196.24598205191907           0.11342939151536215             189.4946134160238             203.6374199044016            146526.73485410694          0.056606181176558086           -11.725878808351807             6.772842511294183           -13.925729879153247           0.03247349230178282          0.023468953729545283            2.6982328285677295             61.59799592268769             699341798.1474482            -16282.72232733899           -129.34731465853582            -95775.34768009152             6819.560679853507           -1040741.4198152324            -9.242419097322436             540.0967241369417            -645.1814293058286            -1046.263572043604           -196.78311740417496            -146.3195254189566             496.9043820853391
                       23  -5.2712195222108315e-06    9.060639464161595e-08    0.0010588177841013323       2.3331356980045097    0.0028247950208157924    -0.001858468210882661  -2.9735667627087228e-06       -32.02354197564486    -0.006529492165229545        0.745561344229793       0.2296812719979872       0.2510493817296005        0.541983560171064       0.6564451109650511            439.64642460819647            2244738.8637601724           -196.24598205169147           0.11342939203869819             189.4946140020639            203.63741979458365            146526.73487095992           0.05660618127513508           -11.725878825824243             6.772842564577129           -13.925729867390878          0.032473492740435636          0.023468953834754953            2.6982326198843873            61.584717841165514             699341646.2605859           -16282.729428874167           -129.34731848068475            -95775.35276676243             6819.552612836494           -1040746.1211262491             -9.24241944786596             540.0965465780286            -645.1813924597009           -1046.2635788591363            -196.7831135679897           -146.31952893233537             496.9043120346158
                       24   -5.271219773336639e-06    9.060639717916975e-08    0.0010588177852182865        2.333135698330132    0.0028247950227678967   -0.0018584682088906887   -2.973566761488341e-06      -32.023541956638326    -0.006529492147178233       0.7455613440054738      0.22968127201977953      0.25104938173283387       0.5419835601716669       0.6564451184850091            439.64642298090126             2244738.880203521           -196.24598192301835           0.11342939232814014            189.49461443586486            203.63742079056982             146526.7354811508           0.05660618133595599           -11.725878785710215            6.7728425573989135           -13.925729863032414          0.032473492812288035          0.023468953888351584             2.698232786994565             61.61084611419443             699341901.1546783           -16282.713562198725            -129.3473103131338            -95775.34197435534             6819.566412076734           -1040737.8797209348            -9.242418619622931              540.096946425191            -645.1814099063962           -1046.2635044562962           -196.78311780909763            -146.3195212324412             496.9043694410647
                       25   -5.271219269416071e-06    9.060639539869167e-08    0.0010588177841350127       2.3331356988323115     0.002824795024717177    -0.001858468209183899  -2.9735667615716725e-06      -32.023541934667676     -0.00652949217211604       0.7455613443425668       0.2296812720379533      0.25104938175012315       0.5419835601726928       0.6564451223599512            439.64642624630653             2244738.868666023           -196.24598204781148           0.11342939277452203            189.49461486903823            203.63742064396465            146526.73543948506           0.05660618140626207           -11.725878841127564              6.77284256818589            -13.92572985939766          0.032473493196494285          0.023468953979537903            2.6982328731043905             61.61911248337003             699341745.1123242            -16282.70782253377           -129.34731220408005            -95775.34547320506             6819.558267922591           -1040742.4925666434            -9.242418293292868             540.0970870386265            -645.1814326871566           -1046.2635127428568           -196.78311454456912           -146.31952372252744             496.9043954889374
                       26   -5.271219891106758e-06    9.060639598675658e-08     0.001058817781842069       2.3331356988746403    0.0028247950243971403   -0.0018584682085486391  -2.9735667613414502e-06       -32.02354196956193    -0.006529492277146751       0.7455613444588609       0.2296812719836128       0.2510493817548381       0.5419835601729398       0.6564451218750307            439.64642221775085            2244738.8724766835           -196.24598231195858           0.11342939281214764              189.494614797919             203.6374209615946            146526.73555459618           0.05660618129460045           -11.725879074529145             6.772842571907301            -13.92572987026576          0.032473493301270966          0.023468954001495648             2.698232862328378            61.590467721433754             699341800.8972775            -16282.72746635562            -129.3473143934982            -95775.34679030071             6819.561000291179           -1040741.2011409586             -9.24241931400533             540.0965950261922            -645.1814240569233            -1046.263542747275           -196.78311607309985           -146.31952382593863            496.90438223518225
                       27  -5.2712196960857705e-06    9.060639636481682e-08     0.001058817783759964        2.333135697968013    0.0028247950191233936   -0.0018584682098480626   -2.973566762368534e-06      -32.023541982160104    -0.006529492192075263       0.7455613427085184      0.22968127182753179      0.25104938172462155       0.5419835601706273       0.6564451204151709            439.64642348148686             2244738.874926514            -196.2459820910171           0.11342939200625679             189.4946136259753            203.63742031188283            146526.73504105431            0.0566061812542863           -11.725878885481393              6.77284251589634           -13.925729901481963          0.032473492629792045          0.023468953795941556            2.6982328298870497             61.59845300407255             699341798.1388831           -16282.722058363186           -129.34731440361617            -95775.34746335934             6819.560733467167           -1040741.3868937291            -9.242419071701207               540.09673021948            -645.1814289610387           -1046.2636159149504           -196.78311746461313           -146.31952531841057             496.9043820328769
                       28   -5.271219663265629e-06    9.060639642633618e-08    0.0010588177838269446        2.333135697832163    0.0028247950178552092   -0.0018584682100412958    -2.97356676256414e-06       -32.02354198513938    -0.006529492189380263       0.7455613423249672       0.2296812719452817        0.251049381722407       0.5419835601702762        0.656445120200531             439.6464236941614            2244738.8753251596           -196.24598208330093           0.11342939188550123            189.49461334415653            203.63742021526622             146526.7349432512           0.05660618124475261           -11.725878879492504             6.772842503622702           -13.925729877931978          0.032473492580579556           0.02346895376472702             2.698232825117275            61.597870412393945             699341798.2380011           -16282.722382337115           -129.34731457099107            -95775.34768227965             6819.560714972346           -1040741.4175641098            -9.242419090677224             540.0967224558065            -645.1814297174233           -1046.2635698107324           -196.78311761649408           -146.31952552140746             496.9043820490209
                       29   -5.271219590847741e-06    9.060639633911276e-08    0.0010588177841367554       2.3331356975168926     0.002824795017377416   -0.0018584682107528022   -2.973566762715667e-06      -32.023541999940505    -0.006529492171205752       0.7455613426805767       0.2296812719389139      0.25104938172888874       0.5419835601704319       0.6564451204568531             439.6464241634293            2244738.8747599516           -196.24598204761074            0.1134293916052608            189.49461323798027            203.63741985951305             146526.7348674877           0.05660618119738902           -11.725878839104702             6.772842515002207           -13.925729879205537          0.032473492724618656           0.02346895377857273            2.6982328308133208            61.598440049687156             699341786.3963425           -16282.722311181722           -129.34731490196484            -95775.34811513647              6819.56005464618           -1040741.7950328701            -9.242419093793778             540.0967242596707            -645.1814299516346           -1046.2635743967046           -196.78311705141778           -146.31952565464096             496.9043822763353
                       30  -2.6025260687186196e-05   2.5897984677171216e-08    0.0008082394892014542       2.6777941858634167    0.0032240476900700973   -0.0013687164123004022  -2.7590619499904122e-06       -16.56708435598217     -0.03032303645814463       0.8070053063655516      0.22977441586651004      0.26172898691974533        0.542465690936006       0.6075361801155861             305.1602378591561            1825428.3671905703           -225.11260162415743            0.4197924923577266            278.21742939190943              448.513319085713            253779.14123011517           0.10606684565805567            -64.60042169896887             8.739049352921402           -13.907101093686311           0.26979805252143174           0.06632502182960644             1.611367489896276            -74635.89575406889            -689784846.0514058            181206.55081367306           -2.4309013964478763             -4781.75646777761            -30528.66379280012           -15885199.587124981             7.996446865798625             3988.025948664095           -193.66098208143285            148.22413056553455           -143.03731683429572           -61.195228113607826            123.67820848556082
                       31  -2.6025260814414583e-05   2.5897984624533412e-08    0.0008082394873021983        2.677794186611456    0.0032240476908522555   -0.0013687164105175116   -2.759061949066131e-06      -16.567084341613015    -0.030323036556394976       0.8070053073086809         0.22977441585927       0.2617289869593703       0.5424656909376553       0.6075361796014382            305.16023703471615            1825428.3668494774            -225.1126018429517            0.4197924930226505            278.21742956572234            448.51331997715835             253779.1416922557             0.106066845704037            -64.60042191730297             8.739049383101541            -13.90710109513432           0.26979805340198665           0.06632502197620521            1.6113674784707686            -74635.90339220998            -689784830.6338975            181206.54195588717            -2.430902448750831            -4781.757571031263           -30528.663088860634           -15885199.447728382             7.996446440044041            3988.0257645897595           -193.66097547486962            148.22411781410923           -143.03731641340957            -61.19522841334517            123.67819703603514
                       32  -2.6025260621942954e-05   2.5897984605062666e-08     0.000808239488250951        2.677794186714591    0.0032240476920591963   -0.0013687164106758395  -2.7590619490358044e-06      -16.567084320923072    -0.030323036521985307       0.8070053068097665      0.22977441587300235      0.26172898696174407       0.5424656909377964       0.6075361805251847             305.1602382819323             1825428.366723307            -225.1126017336554            0.4197924931143259             278.2174298339314             448.5133198979944             253779.1417074191            0.1060668457702448            -64.60042184083704             8.739049367136278           -13.907101092387851             0.269798053454737           0.06632502198874826            1.6113674989984665             -74635.8883055538             -689784833.896653            181206.55144146012           -2.4309003870053902           -4781.7557519828715           -30528.663073464184            -15885199.22459555             7.996446910732092            3988.0259555536813           -193.66098129315506              148.224138709658           -143.03731650752925            -61.19522741930821            123.67821008018326
                       33  -2.6025260709823842e-05    2.589798464072847e-08    0.0008082394889799911        2.677794185914168    0.0032240476903733026    -0.001368716412402093  -2.7590619499197096e-06      -16.567084352738043    -0.030323036470889086       0.8070053065182867      0.22977441585274877      0.26172898693898516       0.5424656909365818       0.6075361804021293            305.16023771246415            1825428.3669544214           -225.11260164966995           0.41979249240283895             278.2174294592884            448.51331903486766            253779.14126546652            0.1060668456684369            -64.60042172728988             8.739049357808927           -13.907101096438566           0.26979805294898357           0.06632502188078525            1.6113674962639033            -74635.89710060455            -689784848.6144675             181206.5504744224            -2.430901506870493            -4781.756566114106           -30528.663922464024           -15885199.649889799             7.996446850938441            3988.0259409552064           -193.66098264186573            148.22412513577297           -143.03731669925756           -61.195228088775636            123.67820957960197
