                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       11   0.00022746425409850073  -2.0351502527391353e-07   -0.0004963113008975048        3.531201099328325    0.0025825875247630203    0.0015437430063752367   2.0241096987583618e-06      -38.680052218732605    -0.015865382700475397       1.1055943993025166       0.3728722084296843      0.20179531225745317       0.5402786683740404       1.1585266821552445              2237.28776229013           -293032.35251733684             218.2960783647068         -0.007407689575924871           -6.0179576496199445           -11.823066724016392           -3318.0789701995536         -0.012341164683792158            -34.31511866789849           -1.6581136015875302            -9.618373019957081        -0.0024106343627286167       -0.00020444634477219853             21.91010404332005             5961641.831032886            3616820638.7145724           -1759231.9194944443            -370.1798530686687             -78683.6902233881             22793.78361656359            -9103741.172864081           -53.369274100881675            -6827.350857609124           -1002.2460679084387             49044.96993948302             323.1736135743723           -397.28600709606735             865.1718791762315
                       12   0.00022746425326111995  -2.0351502598148653e-07   -0.0004963113111029615        3.531201099324546     0.002582587524786767    0.0015437430061414445    2.024109698728486e-06      -38.680052213794156     -0.01586538266663083       1.1055943992323674       0.3728722089227723      0.20179531225903252       0.5402786683740312       1.1585266858999903            2237.2877568639024            -293032.3571024099             218.2960771890382         -0.007407689579283764            -6.017957644342916            -11.82306684091247            -3318.078985137403          -0.01234116466798912            -34.31511859268834           -1.6581136038323052            -9.618372921339489        -0.0024106343276319997        -0.0002044463455912964            21.910104126536623             5961641.759670863            3616820570.0198746            -1759231.929262949           -370.17985890393294             -78683.6910192643            22793.780821977933            -9103741.549183503            -53.36927435010208            -6827.350879128092           -1002.2460756316898             49044.97012528943             323.1736137188795            -397.2860090331749             865.1718892221379
                       13    -9.72864588034284e-05  -1.6416254231302306e-07    0.0018203992049985965       3.5077524721995874     0.002578123877716991    0.0015223469998878654   2.0259451953690282e-06       -37.62005808272879    -0.018433815593649063        1.098422253931125       0.2242753079892295      0.20136487362649702       0.5402599011625685       0.5892013063990307            132.90314268562923           -38028.262930766534            485.18112864393765          -0.02825091369035822            -7.009879215404232           -22.521069967702054            -2400.330664866337         -0.008949183448579947            -40.02274731939552           -1.8876222534720597            -39.33775310804804         -0.011975937272865365        -0.0018726429200495904               9.2584290265153            -2099469.659725822             2909600105.648205             912716.1869590057             79.48082181394604            101682.59847935206            167225.78408742454            63810441.262384474            38.934350878256026             14148.67398385313             413.6352956063539            477.17563437873736            -225.4788270344559            145.21665815970735           -284.73475889618214
                       14    -9.72864562396341e-05  -1.6416254285136797e-07    0.0018203991890642342        3.507752472320941     0.002578123877659524     0.001522346999871337   2.0259451953119365e-06       -37.62005810256924    -0.018433815625221475       1.0984222538966344       0.2242753082910467      0.20136487362907535        0.540259901162663       0.5892013108396466             132.9031592990163           -38028.266419241605             485.1811268082991          -0.02825091358248836            -7.009879228174688           -22.521069975966274           -2400.3306934121943         -0.008949183512069385           -40.022747389556436             -1.88762225457576             -39.3377530476846         -0.011975937215569221          -0.00187264291165137             9.258429125195653            -2099469.559599588            2909600069.2554083             912716.1558838353             79.48082224174313            101682.59662754278            167225.78175441443             63810439.78665507            38.934349476178404             14148.67345860273            413.63528715955476             477.1756977643132           -225.47882184811886              145.216655431124           -284.73475041496295
                       15   -9.728645902545772e-05  -1.6416254248063796e-07    0.0018203992044155395       3.5077524721860547     0.002578123877676808     0.001522346999800552   2.0259451953489307e-06       -37.62005808363461     -0.01843381559604901         1.09842225391247      0.22427530787701522      0.20136487362666983       0.5402599011625512       0.5892013066506525            132.90314124687927           -38028.264016911104             485.1811285767695         -0.028250913702387314            -7.009879224333817           -22.521070011358756            -2400.330674915112         -0.008949183451478576            -40.02274732472874           -1.8876222540690222           -39.337753130490896         -0.011975937269025226        -0.0018726429215890996             9.258429032106896            -2099469.671236175            2909600089.4220753             912716.1849238935             79.48082098677803            101682.59817524934            167225.78334087876            63810441.019572616             38.93435079062394            14148.673960854065             413.6352952741141            477.17558873983046            -225.4788271971923            145.21665793593877           -284.73475896275806
                       16  -4.1882918913464245e-05  -1.8990094157196471e-07    0.0013468191466097005        3.510175881253128    0.0025739087980265777    0.0015161470896818622    2.023062796506464e-06      -38.221569542700756    -0.019454115322532918       1.0962520453765492      0.22513053190873494      0.20144666739330258        0.540261341996611       0.7270478357690271            491.91808117259694            -204813.0901287085            430.62470591753686          -0.02609677230943319           -7.9465635910516195           -25.621025070703627           -3841.5300961483554         -0.010874020120490241           -42.290080050248534           -1.9570689272184865            -39.16670832414695         -0.010158298010519583        -0.0017445687829366187            12.321685234737442           -272149.42865437217            1026087713.0262187             -46615.5361596616             3.284967260997301            18114.881474941845             59630.12040605397            11325262.583301209           -3.1861179399927004            -15.47455812893401            117.68084756196099           -1148.3465876061296            -98.37238004239207             29.72197995465118             -69.3243578439368
                       17   -4.185498461821293e-05   -1.899009448218457e-07    0.0013468239531566968       3.5101758812375405     0.002573908797489346     0.001516147087699246   2.0230627961299153e-06      -38.221569490387736     -0.01945411532094359       1.0962520450865973      0.22513053197502123      0.20144666740339745       0.5402613419963651       0.7270478373696774             492.0990954058255           -204813.11118793723             430.6252596317508         -0.026096772323288775            -7.946563710436446           -25.621026062011794            -3841.530284422816         -0.010874019953088577            -42.29008004671669           -1.9570689364969454           -39.166708310889696         -0.010158297786189152        -0.0017445688047956764            12.321685270307448           -270805.59057593404            1026241249.2991992            -46549.19892789571            3.3501273112252385            18136.119463689978             59637.72931428497             11327211.48545027           -3.1831673239480462           -14.617895226769033            117.65553753307199           -1148.5586455828825             -98.3328347346888            29.718723530852806            -69.28173788019723
                       18  -4.1883089661344774e-05  -1.8990094497182727e-07     0.001346822611471467       3.5101758811733523    0.0025739087973509055    0.0015161470876167828    2.023062796110789e-06       -38.22156949961282    -0.019454115339117495       1.0962520450950881       0.2251305319785606      0.20144666740271155       0.5402613419963669       0.7270478371904723            491.91697472633115            -204813.1121598179            430.62510506961235          -0.02609677238034496            -7.946563741200995            -25.62102610324335           -3841.5302939860294         -0.010874019982608844            -42.29008008710315            -1.957068936225241           -39.166708310181825         -0.010158297801431281         -0.001744568804637778            12.321685266325114           -272150.94616311067            1026080395.0971698            -46606.72884921776            3.2867148392239707            18115.956897222408             59630.08892088311            11325399.328959156            -3.185736063485518           -15.358894256006167             117.6800812612171            -1148.322687345003            -98.37265557737423            29.723315245077234            -69.31803106589854
                       19   -3.676451307492765e-05  -1.8991474193794677e-07    0.0013611924700859786        3.510175569985578     0.002573906077878622    0.0015161387055410505    2.023061190769318e-06      -38.221392343452266    -0.019454179033279163       1.0962508985747823      0.22513081524270223      0.20144670581297486       0.5402613410028989       0.7270536555823082             525.0853510063141           -204902.51650027224            432.28051278200405         -0.026097048991699817             -7.94716806837514           -25.625217141109495            -3842.332964721507         -0.010873453082895071            -42.29022162968463           -1.9571056248750267             -39.1666516573535          -0.01015744424002454        -0.0017446571129021828            12.321814563921466           -196.49658321017523            1029892283.3953284            1123.6549838841934            23.507564471019517            26612.249037891143             61098.38630092384            12256230.805418352           -1.1039638619071632             604.5155839777207            109.41954915442365           -1099.9279022847604            -91.26886445500786            34.211106218708245              -35.930558765641
                       20   -3.676360158202996e-05  -1.8991488935331776e-07     0.001361187234039591        3.510175564944523     0.002573906042210898    0.0015161386137351224    2.023061172353207e-06       -38.22139152428834    -0.019454181839173516        1.096250886390974      0.22513081811204694      0.20144670623624594       0.5402613409901021       0.7270536930746401             525.0912574802911            -204903.4717518762             432.2799095894602         -0.026097053472637712            -7.947175994536025            -25.62526304407354            -3842.342172776866          -0.01087345046157052            -42.29022786500542           -1.9571060147568957            -39.16665108348455         -0.010157434834000433        -0.0017446582503922849            12.321815397084396           -163.99354592271186            1029890638.8093756            1111.9524375695298            23.506459192278353            26611.134140490598             61097.91682359656             12255862.40679891            -1.104468861179362              604.361469511201            109.41990938030312           -1099.9651035278055             -91.2672878487168            34.208976876824096            -35.93881614384513
                       21   -3.694608052553422e-05   -1.899318872099617e-07    0.0013606874849624293       3.5101749841180583    0.0025739019322546996    0.0015161280290392056     2.02305904986741e-06       -38.22129635265286    -0.019454504019374676       1.0962494814128214       0.2251311491581569      0.20144675502922926       0.5402613395160418       0.7270580327093086             523.9087939263835           -205013.61786292898             432.2223384957712          -0.02609756976282856           -7.9480893181356445            -25.63055539203196           -3843.4034156753532         -0.010873145912336964            -42.29094382100799           -1.9571509740577753            -39.16658487426256           -0.0101563505454822        -0.0017447892779761294            12.321911833410365             -9936.34887717099            1027817835.0546074            -517.3262706979219             22.80390706917321            26320.796092328696            60965.146254931664             12199871.62518571           -1.1753825805470113             583.3041231836648            109.68845707194052           -1101.0680192140344            -91.49295691730016             34.05543984109122            -37.05143833533556
                       22  -3.6763755322525825e-05  -1.8992015187534377e-07    0.0013611942530651162        3.510175386625842    0.0025739047749280437    0.0015161353379015844   2.0230605165921396e-06      -38.221360928722014    -0.019454279528496314       1.0962504508837403       0.2251309208634929        0.201446721344257       0.5402613405354574       0.7270550625870769             525.0902612418779           -204937.57289460476             432.2807181812007          -0.02609721197813207            -7.947457612948064           -25.626900960842555            -3842.670053310623         -0.010873352555758265           -42.290444952389414           -1.9571199509883712            -39.16663053319536         -0.010157099100421223        -0.0017446986632603985            12.321845830694103           -189.72587115613965             1029304557.353936            1142.0753200244048             23.51359786434497             26615.42009555358             61073.87402234896            12249132.307348859           -1.1031459196702167             604.7429670976942            109.41067324077021           -1099.7556063013017            -91.25936636505483             34.21224014740278            -35.90795482042332
                       23   -3.676540421952861e-05   -1.899147399778579e-07    0.0013611924383171957       3.5101755639373056     0.002573906038550203    0.0015161386795066324    2.023061192663984e-06      -38.221391475177555     -0.01945418178789893       1.0962508873061796      0.22513081763676251       0.2014467061700561       0.5402613409906751       0.7270536771267668             525.0795763892999           -204902.50379889633             432.2805091222403         -0.026097054367942085            -7.947176808023805            -25.62523015831855            -3842.332017388424         -0.010873450304415997            -42.29022775106189           -1.9571059854703137            -39.16665117854144         -0.010157436304885574        -0.0017446581994601867            12.321815042687215            -239.0854987269057            1029887078.3981159             1121.897879935907             23.50557901219147             26611.63188478613            61098.142739586125            12256175.162970323           -1.1040415259771432             604.4936837670596            109.42026436431084           -1099.9191446545472            -91.27012760239911            34.211268980542265           -35.931516319602004
                       24   -3.520869128162899e-05   -2.002143347456735e-07    0.0013506217647324716        3.509825068698221    0.0025714166223731964    0.0015097214215248809    2.021777903164376e-06       -38.16149528442694    -0.019646273598993312       1.0953961937677068      0.22533239115193016      0.20147635156017035       0.5402604482962113       0.7297347814031063             535.1670762268894            -271643.8778943415             431.0627675252801         -0.026408605691572735            -8.500380402914146           -28.833859149194307             -4483.97676719249         -0.010681782494014034            -42.71709844238274           -1.9844561787014428            -39.12633647550791         -0.009498649857902434        -0.0018240088184641302             12.38139513771698             -11189.5127954602            -61271886.08414035           -228.88782324554683            26.378715881880368            27744.357485822624            14577.159076133408           -1662532.8230126083           -1.1254455497270195                562.8141658324             95.32095387713693            -865.3492206226349            -72.99221961806724            30.739070181256224           -18.955054785611416
                       25  -3.5208691324987266e-05  -2.0021433441909678e-07    0.0013506217650521633        3.509825067030116    0.0025714166122630857     0.001509721419743944   2.0217779045252347e-06       -38.16149528001384    -0.019646273627503125       1.0953961843472437      0.22533239185401469      0.20147635189240437         0.54026044828475       0.7297347816972977             535.1670759459278           -271643.87577812426            431.06276756210855          -0.02640860717433292            -8.500382649605404           -28.833860039662778           -4483.9760867630885         -0.010681782479892104            -42.71709850573788           -1.9844564801562612           -39.126336335091004         -0.009498642474924256        -0.0018240098372541208            12.381395144254565           -11189.519666160104           -61271875.934130356            -228.8850089964642             26.37871619129158            27744.357720809126            14577.159624194435           -1662532.6380453345           -1.1254454244025365             562.8141984779493             95.32093775188116            -865.3489253565849            -72.99222344635268            30.739069832202393              -18.955023128153
                       26   -3.520869128738311e-05  -2.0021433458623755e-07    0.0013506217647319542        3.509825065791246    0.0025714166049115713    0.0015097214178910981   2.0217779045967654e-06       -38.16149527850808    -0.019646273664080803       1.0953961863493764      0.22533239106665837      0.20147635220938653        0.540260448277675       0.7297347787020136             535.1670761896028           -271643.87686119654            431.06276752522047         -0.026408608275550607            -8.500384283275263            -28.83386096608567            -4483.976050997758          -0.01068178247507367            -42.71709858702161           -1.9844564160880154            -39.12633649256227         -0.009498635430876194        -0.0018240104661337853            12.381395077692698           -11189.526641265049            -61271877.97935823           -228.90118953770036             26.37871180482049             27744.35557388233            14577.158938980745           -1662533.1178791923           -1.1254461435671324             562.8140001290021             95.32095059377434            -865.3492992741349            -72.99222243163086            30.739066585578364            -18.95506113617285
                       27  -3.5208691232830434e-05  -2.0021433453955842e-07    0.0013506217664760395        3.509825067556268    0.0025714166044931213    0.0015097214159541762   2.0217779078767374e-06       -38.16149523439726    -0.019646273572449954        1.095396189958942      0.22533239134667601       0.2014763527603196       0.5402604482854342       0.7297347775685026              535.167076543104            -271643.8765587157             431.0627677261391         -0.026408606706642246             -8.50038437626415           -28.833861934546658             -4483.97441101174         -0.010681782333919046           -42.717098383397506           -1.9844563005819182            -39.12633643655874          -0.00949862318791893        -0.0018240097764336363            12.381395052503564            -11189.51778262478            -61271888.89672312            -228.8886315497242             26.37871512318853            27744.357288189294            14577.158865201536           -1662532.8994503454           -1.1254455928039464             562.8141610896553             95.32095897105916            -865.3491499508004             -72.9922197174509            30.739069217158864            -18.95506882221865
                       28   -3.520869095900916e-05  -2.0021433384866646e-07    0.0013506217743506723       3.5098250663976764    0.0025714165430514415    0.0015097213951886035    2.021777928915682e-06      -38.161495010781664    -0.019646273387923973       1.0953961673373778      0.22533239085206697       0.2014763575061943        0.540260448263802       0.7297347699991672             535.1670783174659           -271643.87208173587             431.0627686332968         -0.026408607736501305            -8.500398029970789            -28.83387231733298            -4483.963891539526         -0.010681781618349146            -42.71709797333977            -1.984457024471972            -39.12633653548055         -0.009498517724036858        -0.0018240116992905718             12.38139488429611           -11189.486110844347           -61271900.871759504           -228.86977438698892            26.378718387889965            27744.359483023138            14577.158751985822            -1662532.773372061           -1.1254448111111468             562.8144212177721             95.32094237330156            -865.3493386440756             -72.9922243451239            30.739067571578538           -18.955041196485848
                       29   -3.520869120489599e-05  -2.0021433455249346e-07    0.0013506217662198794       3.5098250689717863    0.0025714165964736777    0.0015097214148170129    2.021777912729902e-06       -38.16149522685351    -0.019646273658981698        1.095396193110804       0.2253323911515943      0.20147635370403277       0.5402604483172301       0.7297347812370729             535.1670767241193           -271643.87664253474            431.06276769662946         -0.026408605448403694            -8.500386158362733           -28.833862503128298            -4483.971984429423         -0.010681782309779056           -42.717098575690265            -1.984456199722331            -39.12633647557508         -0.009498602216515304         -0.001824006950131481            12.381395134027349           -11189.515925940324            -61271885.08687564           -228.88807747993695             26.37871563852979            27744.357401268415            14577.159084459789           -1662532.8298418825           -1.1254455583410434              562.814162300504             95.32095417551493            -865.3492204625918            -72.99221717255928            30.739070517291708            -18.95505410134809
                       30   -3.520869102854205e-05  -2.0021433473306352e-07     0.001350621765583742        3.509825072478915    0.0025714166008173975    0.0015097214164705459   2.0217779166911355e-06      -38.161495235146766    -0.019646273708052255       1.0953961930223857      0.22533239116178283       0.2014763518655231       0.5402604483158442       0.7297347810158108             535.1670778668928           -271643.87781262875             431.0627676233464         -0.026408602330955863             -8.50038519309166             -28.8338616763618            -4483.970003812707         -0.010681782336317475           -42.717098684735944           -1.9844562025517192            -39.12633647353738         -0.009498643072285921        -0.0018240070733218279            12.381395129110413           -11189.503265944653           -61271887.566317186            -228.8881641775091             26.37871647116743            27744.357562298308            14577.159001284288            -1662532.858307375           -1.1254455516068098             562.8141562526619             95.32095369512663             -865.349218723977            -72.99221910901281            30.739070021598614            -18.95505505062288
                       31   -3.520869106878761e-05   -2.002143346572924e-07    0.0013506217676934398        3.509825074261531    0.0025714165592532505    0.0015097214067568822   2.0217779429934825e-06       -38.16149515094674    -0.019646273817641693       1.0953961944537043      0.22533239098242913      0.20147635070691589       0.5402604483620017       0.7297347813679549             535.1670776061015            -271643.8773216319            431.06276786638364         -0.026408600746408457            -8.500394429568791           -28.833866533193643            -4483.956852639195         -0.010681782066877395            -42.71709892826803           -1.9844561567495234            -39.12633650940812         -0.009498668819112814        -0.0018240029704309614            12.381395136935838           -11189.521329363899            -61271880.68302792           -228.88984746194387            26.378715486258844            27744.357212790306            14577.159220878908           -1662532.8072115756           -1.1254456176076555             562.8141331305887             95.32095468568602            -865.3492945597251            -72.99222038617054            30.739069776949908           -18.955058131177616
                       32  -2.6932426267452318e-05  -1.9423981104915975e-07    0.0014333711313468949       3.6271386178448783                    0.001    0.0011205708641472698    2.848481356406933e-06       -34.62624452087098    -0.024496641457969762       1.0280064442312298       0.2241598884095561      0.24319954114349562       0.5415085403412234       0.6959238611361922             588.7972735187542           -232928.96434093238             440.5954945592616           0.07787010466101149            -357.7040742636244           -223.40913783799985              408867.749854086         0.0006310199493650316           -53.495693684552634            -4.140928163868708            -39.36083702398272            0.9176833408826591           0.10911750629372108            11.630041354007778            -700472.9574879537            1282009100.3779225            -305333.6269654024           -119.74407440282415            -152743.3892368326             57167.13479462276            -7813020.620819726           -14.905414896131534            -6094.105761260903           -15.328504946049268            -3007.168452166241            -57.68826874758204            -68.43670945805823           -191.01850438682746
                       33   -3.107055877454066e-05  -1.9722707289741674e-07     0.001391996448039683       3.5684818432715497    0.0017857083111865978    0.0013151461428360753    2.435129629785654e-06       -36.39386990264896     -0.02207145752848154       1.0617013189994682      0.22474613978074315      0.22233794635183296       0.5408844943187173       0.7128293212696493             561.9821748728218           -252286.42111763763            435.82913104227083          0.025730749484719376           -183.10222733326938           -126.12149849359707            202191.88654344654         -0.005025381272324489            -48.10639606346769           -3.0626921712850788            -39.24358674974531            0.4540923455123777           0.05364674873762354             12.00571824586238           -101867.48320042333              158909286.559543            -64112.88044543153              5.39570338314015             8310.946332257716            20770.434197448456           -2131678.0731089734            -3.767925549015858            -546.5956192179432             84.90657255348292           -1390.1551976574071            -60.44217672255404            13.355558571710286            -65.26084734833798
