                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       11  -0.00012943475220682137    3.073189020889382e-08     0.001966492975061687         5.50249375413615    0.0030790536181996156   -0.0035510158935677955    -1.70793084283593e-06       -69.28657546226509      0.04292391698304024        0.993757510138187      0.24416267352169002       0.7808597632651844       0.4949409492951515       0.5202670842708423            1447.5756443893642            -2752612.816445655             -774.749087223381          -0.00938731465866422           -19.370547867944623            -95.98972949394387           -44020.552688842385         0.0046917516791238996            19.726842016117665           -0.9123009986594113           -0.6768271332409369        -0.0007585921398156614         -0.001690704494247994            6.6211318104034795            -305580.0930961227           -1321211870.5507748            148890.21170870317            -49.52671109827057           -21539.077379050366            -55807.20374950701           -21268271.594449185            4.5171222930164445             3054.287714185956             750.6958709511713            6139.1092385167585             640.4684241582962            110.39741473590058           -1032.1726003080446
                       12  -0.00012942985409677922    3.073191274776038e-08    0.0019664928987583397        5.502493755691936     0.003079053622023188   -0.0035510158830153425  -1.7079308384614928e-06        -69.2865753044577      0.04292391568359243       0.9937574964276061       0.2441626709987327       0.7808597627734146       0.4949409492885565       0.5202672608998036            1447.6073841424372              -2752612.6703938            -774.7490960135266         -0.009387313275743577            -19.37054701826184            -95.98972421771737           -44020.550501623744          0.004691752184107554            19.726839128455875           -0.9123014373979998              -0.6768276378324        -0.0007586030680320179        -0.0016907050804704227            6.6211357354915075           -305353.21473375073           -1321112417.4868944            148893.29354150387            -49.51625711891929            -21536.15194045919            -55802.94836913346           -21267109.728588715            4.5172505260876346             3054.281837093115             750.6929472744041             6139.055688920689             640.4739867642378            110.39658453313962            -1032.169170210599
                       13  -0.00013373024417817785    5.531152823382791e-08    0.0017662039426565987        5.504154680269135     0.003083274663288003    -0.003539466769857138  -1.7033777758932723e-06       -69.14153861601895     0.041726761819329446       0.9803792635521609       0.2418501106186513       0.7804039246220156      0.49493557324316095       0.7031968070415777            1419.7408564149741           -2593336.7620440824            -797.8223837564472         -0.007910935873788895           -18.432537848302967            -90.21516763861506            -41744.01921751348          0.005155869587111556             17.06649720787146           -1.3404048894122482           -1.1393397138486803           -0.0108883397657886        -0.0021685757822946052            10.686236760864265            -9166.054090542077             578494422.8912824            -8224.555004563083             12.88123478077601            10994.586225787985              27254.2600983061            2985986.9611470066            -1.630271013365922            1387.5942260957809             347.5301441587429             5857.174175229226             596.7887048741633            195.60083059607263             43.12433948261797
                       14   -0.0001337112970619987   5.5311491352337746e-08     0.001766221228223952        5.504154679038782      0.00308327465672457   -0.0035394667880975102  -1.7033777778916943e-06       -69.14153807721088      0.04172675875456429       0.9803792463160637      0.24185010381307415       0.7804039233892659       0.4949355732105727       0.7031967869987374             1419.863633727815           -2593337.0010361387            -797.8203924590881         -0.007910936967435746           -18.432539306843623            -90.21517675880122            -41744.02021672447          0.005155871311297369             17.06649039728222           -1.3404054409673591           -1.1393410749641117         -0.010888367160225934        -0.0021685786790293093            10.686236315467815            -8262.695515130541             578841570.5303091            -8163.130963316967            12.928862824650315            11007.023919863388            27269.979100171586            2989928.0833386434           -1.6277581175767328            1388.1178742226557             347.5079464566702            5857.0423948555745             596.8107184691894            195.60353715373296            43.176158218774816
                       15  -0.00013373238242118013    5.531145380817093e-08     0.001766235827232625       5.5041546777044275     0.003083274649968288   -0.0035394668066564745  -1.7033777799569353e-06        -69.1415375535177      0.04172675564940021       0.9803792290162043      0.24185009697627002       0.7804039221492867       0.4949355731778094       0.7031967663366858            1419.7270006003193           -2593337.2443223395            -797.8187106532889         -0.007910938153528946            -18.43254080823966            -90.21518603828335            -41744.02124934498          0.005155872987115572            17.066483496917606           -1.3404059945628575           -1.1393424423249363         -0.010888394715319943        -0.0021685815913219386            10.686235856311113            -9241.262159619462             578420031.9521126            -8142.120233017004            12.887569679288994            10996.220545691769            27252.974066211915            2985871.1668628836           -1.6270090046048367             1388.423850471265             347.5070347730449            5857.3170780529745             596.7859648038811            195.60970690229942             43.19268127175117
                       16  -0.00013373022140926813    5.531146845093092e-08    0.0017662039769798842        5.504154678060128    0.0030832746522949112   -0.0035394667996206785  -1.7033777791983563e-06       -69.14153791703205      0.04172675655754671        0.980379235785066      0.24185009956002826       0.7804039226218424       0.4949355731900776       0.7031967693833288            1419.7410039575093           -2593337.1494372548            -797.8223798024047          -0.00791093783735085            -18.43254029121227            -90.21518252038535            -41744.02087005549           0.00515587182386962             17.06648551502093           -1.3404057779592833           -1.1393419255732893          -0.01088838421408056         -0.002168580500816475            10.686235924014289             -9166.03850784822             578489510.6076225            -8224.569544016089            12.881087258481266            10994.501379815054            27254.040798328762            2985919.3767482033           -1.6302714856753788            1387.5938164214404             347.5299266455742             5857.168084169011             596.7887925995362             195.6006411265722            43.124152197249906
                       17  -0.00013373975348453737    5.531152478114459e-08     0.001766203817863794        5.504154680883175      0.00308327466033809    -0.003539466774558102  -1.7033777672414222e-06       -69.14153742390394     0.041726752938097855       0.9803792192059331       0.2418500938048151       0.7804039211188454       0.4949355731616465        0.703196767972643            1419.6792361097646           -2593336.7844174705            -797.8223981325783         -0.007910935327975228           -18.432538503839165            -90.21516998909706            -41744.01489158842          0.005155873401879581            17.066477471801257           -1.3404063084915379           -1.1393430766159227         -0.010888417614015228         -0.002168583028024547            10.686235892665715            -9612.549808050011               578310700.89871            -8233.021823922802            12.860239454431172            10989.091574129801             27246.46158550827             2984081.428786923           -1.6306452978449695             1387.553848261658             347.5348706592312              5857.26512349579             596.7775666892541            195.60171865783622            43.116760004711566
                       18  -0.00012670073293525566    3.633068402931168e-08    0.0017819473909526946        5.503453381191727     0.003079784380954049    -0.003548916637911633  -1.7044268390980953e-06       -68.91954702173811      0.04005595105401963       0.9715619624214065      0.23833854444954983       0.7797687722322828       0.4949187170828992       0.6912402222838301              1465.29208926911            -2716332.632489348             -796.008738512737         -0.008534312831485301             -19.2081561447372            -94.94010166586253            -42268.55081992498          0.005866242688810235            13.353584396071865           -1.6225585255963892           -1.8416529476689756         -0.025002837315405792        -0.0036669011388953026            10.420534877358763           -13995.767705027294            -988170533.8808526             404.0632167281299            -33.71013898398282           -15695.008616276724             -42340.3531407364           -18191915.379381437            -1.258012831232413            1391.7287856399705             268.1367748474533            3930.7559768390834             623.9282706318045            133.46883907911717            -5.130390041650772
                       19  -0.00012670073313993807    3.633068494583119e-08    0.0017819473904806017         5.50345338281604     0.003079784386435435   -0.0035489166314893474   -1.704426829837933e-06        -68.9195470199748      0.04005595095938121       0.9715619537990079      0.23833854358169712        0.779768770947215      0.49491871706112706       0.6912402227116621             1465.292087942768           -2716332.6265503014             -796.008738567122         -0.008534311387651409           -19.208154926651382             -94.9400984547198            -42268.54618984384          0.005866242694452831            13.353584185764277           -1.6225588015131436           -1.8416531212395169          -0.02500286587246868        -0.0036669030741966046             10.42053488686614           -13995.731902426412            -988170471.7256255             404.0637407990737            -33.71013651657377            -15695.00765834089           -42340.350585805194            -18191914.73486865           -1.2580128343064327            1391.7288044842157             268.1367602548766             3930.755619799742              623.928262778521            133.46883825841422           -5.1303621847958905
                       20  -0.00012670073313493825    3.633068431590168e-08    0.0017819473907712607        5.503453381749587     0.003079784383774967   -0.0035489166345828585  -1.7044268305468524e-06       -68.91954701014596      0.04005595081815026       0.9715619564288949      0.23833854434006793        0.779768770534085        0.494918717051428       0.6912402163936786            1465.2920879751669           -2716332.6306322445            -796.0087385336382         -0.008534312335609367           -19.208155517866537            -94.94010000147537            -42268.54654430352          0.005866242725905113            13.353583871917719           -1.6225587173567604           -1.8416529695653547         -0.025002875053134786        -0.0036669039363365938            10.420534746466508           -13995.765969929982            -988170511.9022094            404.04896756297114             -33.7101405944555           -15695.008891359777           -42340.352610393136           -18191915.269704394            -1.258013405698035            1391.7286545120182            268.13678637656733             3930.755899622994             623.9282647758446            133.46883540502557            -5.130421404439797
                       21   -0.0001267007335572668    3.633068433868369e-08     0.001781947394282517        5.503453384346571     0.003079784391191334   -0.0035489166303933934  -1.7044268125134817e-06       -68.91954688475234     0.040055950518248375        0.971561934581141       0.2383385448973418       0.7797687666898463      0.49491871698839257       0.6912402103618289            1465.2920852384777            -2716332.630484617            -796.0087381291414          -0.00853431002717918           -19.208153869784983            -94.94009790674278            -42268.53752761821          0.005866243127164716            13.353583205469079           -1.6225594164848829           -1.8416528581105815         -0.025002960480661564         -0.003666909539484169            10.420534612425403           -13995.761758037168            -988170563.1568402            404.07020314595366            -33.71013880217806           -15695.008778758485           -42340.354427776125           -18191915.804414537            -1.258012577480894            1391.7288635309772              268.136756511763             3930.756140361811             623.9282489643231            133.46883100448827            -5.130374002629727
                       22  -0.00012670073317986983    3.633068393581703e-08     0.001781947393460488        5.503453382979164    0.0030797843857883955   -0.0035489166345944916  -1.7044268279739942e-06       -68.91954693725945      0.04005595092744617       0.9715619612448836      0.23833854434985166       0.7797687716883179       0.4949187170935885       0.6912402199213288              1465.29208768401            -2716332.633095193            -796.0087382238391         -0.008534311242651742           -19.208155070437986             -94.9401000072919            -42268.54525787445          0.005866242959141937             13.35358411479751           -1.6225585632451214           -1.8416529676086089         -0.025002849403514084        -0.0036669001887368324            10.420534824858734           -13995.764480535252            -988170520.5903978             404.0718593794779            -33.71013691169732           -15695.007769390657           -42340.352277168924            -18191915.04024901           -1.2580124858890571            1391.7288670225425            268.13677895492015            3930.7559566038726             623.9282686565869            133.46884030802863            -5.130394007225707
                       23  -0.00015341224980442282   5.9577415593483536e-08     0.001906230796521951        5.651082992136946    0.0035593138476724797    -0.003141529076129369   -5.380656372510317e-07       -63.57019477604581      0.01893407252995125      0.10000000000000009       0.2307295725504509       0.5931148436486016        0.492195646344913      0.25399009619301793            1292.2014599569068            -2565693.811953514            -781.6912901911586           0.12269200800870944              87.3539475704696            108.75367922526941             540912.0501036068          0.022984169875025603           -33.583923435191195           -29.512541323081393           -3.3634473274887604            -4.172867916952766          -0.24571763340433722            0.7038654086740487            2882008.9015721334            -4018175232.907077            29218.437463728882            -54.08818137538777            -63237.37484758818           -228742.71336797858            -94423131.19950244           -3.8890691163019624              3411.63685327637            -8098.453113203076            -6475.301691738649            -766.5052159876313           -1749.9499182882867            1313.4484257862011
                       24  -0.00014005649136983927   4.7954049811397715e-08    0.0018440890937373227        5.577268186664336    0.0033195491143132643    -0.003345222857020501  -1.1212462381745635e-06       -66.24487089889196      0.02949501179198544       0.5357809812107033       0.2345340585000004       0.6864418079404422      0.49355718171390606      0.47261515923842357            1378.7467746130083             -2641013.22222143            -788.8500143519478          0.057078847588611675            34.072895712866206             6.906788779703328             249321.7496418409          0.014425206281917917           -10.115169519559663           -15.567549924338891           -2.6025501375788624            -2.098935377134086          -0.12469226727161874             5.562200143016396              528138.477990532           -1052634709.1416699              49744.4920036276            -28.09279036870191           -16121.345224216057            -51786.60052794105           -22215235.144057296         -0.027660858583284702            2371.0306877843955            -565.6397271614038            1219.2842588585934             154.1510474601465           -148.06300901997824            248.44665009145237
                       25  -0.00013337861215254748   4.2142366920354804e-08     0.001813018242345009       5.5403607839280316     0.003199666747633656    -0.003447069747466067  -1.4128365386363295e-06       -67.58220896031504      0.03477548142300253       0.7536714718160549       0.2364363014747751       0.7331052900863624      0.49423794939840265       0.5819276907611277             1422.019431941059            -2678672.927355388            -792.4293764323423          0.024272267378563583             7.432369784064308           -44.016656443079604            103526.59941095792          0.010145724485364053             1.619207438256097             -8.59505422496764           -2.2221015426239217           -1.0619691072247484          -0.06417958420525455             7.991367510187599             197385.9207222812            -837672737.8787434            21723.797477553937           -24.892803103319906           -12023.756224799206            -37634.90513774456           -17149310.615688708           -0.7024099011762983            1770.2703697273078             91.51509024205524            2838.8192243311296             417.4015629815393             46.30753481412765             43.69679275828925
                       26  -0.00013671755176119336    4.504820836587605e-08     0.001828553668041166        5.558814485296184      0.00325960793097346   -0.0033961463022432843  -1.2670413884054464e-06       -66.91353992960349      0.03213524660749399       0.6447262265133791      0.23548517998738774       0.7097735490134023       0.4938975655561544       0.5272714249997765            1400.3831032770338           -2659843.0747884107            -790.6396953921451           0.04067555748358763            20.752632748465256           -18.554933831688246            176424.17452639947          0.012285465383641031            -4.247981040651771           -12.081302074653266            -2.412325840101392           -1.5804522421794174          -0.09443592573843418             6.776783826602017             338348.7014787135            -884169253.3539606             35589.79477218546           -24.878986418755602           -12847.008034291961            -41485.39567406477            -18581241.54961363          -0.34470371219697993            2042.9683671809396           -144.42423732895872             2121.622418437505             294.9716670503836            -31.07698379258278            124.10906223828178
                       27   -0.0001367459307732901    4.504821065314241e-08    0.0018285506329707626        5.558814485392606    0.0032596079312846504   -0.0033961463011166924   -1.267041387900848e-06       -66.91353992498082      0.03213524642440239       0.6447262268040213      0.23548517988736078        0.709773548988679      0.49389756555636444       0.5272714226592559            1400.1992072786468           -2659843.0599669246            -790.6400450322556           0.04067555756929645            20.752632817618657           -18.554933268392308             176424.1747786987          0.012285465398433554            -4.247981447522004           -12.081302065352716            -2.412325860106784           -1.5804522427288248           -0.0944359257197627             6.776783774590447             337010.1628256539            -884608456.2963508             35559.09748570697            -24.93863453705379            -12863.39386146245            -41504.76975995874           -18586542.858784582           -0.3460842731055731            2042.7498237738832           -144.37880427107325             2121.957495911792              294.938502219258           -31.064058588881508            124.08421258154516
                       28  -0.00013671749780736628    4.504821095945451e-08    0.0018285512788345669       5.5588144854522685     0.003259607931388138   -0.0033961463009743622  -1.2670413878604862e-06       -66.91353992022495      0.03213524642807776       0.6447262267827956       0.2354851798826097       0.7097735489892096       0.4938975655563437       0.5272714227619124            1400.3834528978332            -2659843.057982022            -790.6399706287452           0.04067555762232978            20.752632840615888            -18.55493319722723             176424.1747988796          0.012285465413652356            -4.247981439354509           -12.081302066031938           -2.4123258610570018           -1.5804522427170318          -0.09443592572160812             6.776783776871704             338349.3788372596            -884166426.5426444            35583.470971626324           -24.879712688110782           -12847.246019522823            -41485.41001993125           -18581265.173235398          -0.34496483906483966            2042.8953820611312           -144.42237665708137            2121.6122849692642             294.9717559917005           -31.077753438510257            124.10403402705421
                       29  -0.00014370735791526467    4.506076460096286e-08    0.0018167501312125554        5.558815230432416    0.0032596099246412075    -0.003396140157117324  -1.2670387439787857e-06       -66.91349545603897      0.03213437166101864        0.644727544364442       0.2354846707830341       0.7097734310261788      0.49389756648368516       0.5272604972730335            1355.0891593986516            -2659761.710385048             -791.999462834801            0.0406762198269056            20.753075785742453            -18.55186126870816            176425.49673972983          0.012285607699047478            -4.249925366152559           -12.081259903419252           -2.4124276809721232           -1.5804548641177159          -0.09443584329125423             6.776540988229949            30.153044121774656            -982904432.0286621           -1387.1804953742253           -43.424714619573486            -18130.31993556104            -46483.12054918143           -20042393.397055782           -1.9035505261680754            1647.6014200083496           -124.29306188787885             2160.646125101445             286.9118818241771           -31.296791484146105             94.73722431526328
                       30  -0.00014370749177024028   4.5060899175604475e-08    0.0018167563922580092       5.5588152393398325    0.0032596099478846407    -0.003396140090307976  -1.2670387151722165e-06       -66.91349410495812     0.032134363846008804        0.644727557602857      0.23548466539161467        0.709773429753422        0.493897566494883       0.5272604027146315            1355.0882920184097             -2659760.83834137            -791.9987415623647          0.040676227744608835            20.753080950949833           -18.551827864034166            176425.51114301445          0.012285612022506212            -4.249942732841078            -12.08125947978997           -2.4124287592560076           -1.5804548924012025          -0.09443584229589241             6.776538886932127            30.913563040962117            -982898302.3658798           -1371.0401742911076            -43.42248153783092           -18129.503682724146            -46482.48971524236           -20042142.540938247           -1.9028832806347251            1647.7895319217507           -124.29625650467881            2160.6717092998074             286.9114975070874            -31.29438160910062             94.74930374147762
                       31  -0.00014371645285876785    4.506367630044084e-08    0.0018167519434221487        5.558815422417229    0.0032596104258886234    -0.003396138712508698  -1.2670381210428224e-06       -66.91346707750172     0.032134200845655145       0.6447278315711147      0.23548455395367401       0.7097734034769664      0.49389756672451013       0.5272584281634591             1355.030224164751           -2659742.8425724306            -791.9992540682558          0.040676390480072655             20.75318717405711            -18.55113896439501            176425.80820771147          0.012285698510366684            -4.250304955849209           -12.081250712805726           -2.4124510468441382           -1.5804554763224374          -0.09443582188459013             6.776495008017187            -350.1204996752954            -982771500.9513896           -1398.5815707657466            -43.43596613414836            -18131.22917480598            -46477.11051979683           -20040164.322642982           -1.9040722975882345             1647.517680429011           -124.24563580149427            2160.7516807986094            286.89790209218745            -31.28307119935884             94.71372269429513
                       32  -0.00014352613748607626    4.552833723108627e-08    0.0018169638341062888        5.558846062859065    0.0032596904196213663   -0.0033959081764222384   -1.266938710013337e-06       -66.90893859452228      0.03210693912730033       0.6447736627510121       0.2354659087051843       0.7097690069423189      0.49389760515163605       0.5269282192997053            1356.2634677797926           -2656731.8397418484            -791.9748442614429          0.040703626428370714            20.770963559111078           -18.435870921165286            176475.51372245414          0.012300189655900887             -4.31088655219324           -12.079784115049009           -2.4161800965420808           -1.5805531770923809           -0.0944324061400634             6.769157033267102            16244.053790765422            -936095323.6893388            -2138.429417412754            -41.87131758791576           -17350.867357456806            -44407.61824834688           -19380936.360192977           -1.9353712491114101             1639.619097853063           -119.07376054940194            2157.1653059494242            286.59335509866764           -29.926719617081307             91.80546659022983
                       33   -0.0001437072735249416    4.506076254141326e-08    0.0018167502270618257        5.558815235385772    0.0032596099292753165    -0.003396140154131747  -1.2670387344756492e-06       -66.91349381699997      0.03213436176870346       0.6447275434626165      0.23548466405921104       0.7097734295766738       0.4938975664797134       0.5272604497295781             1355.089706247945            -2659761.723730929             -791.999451792965           0.04067622422988866            20.753076815544468           -18.551859775919628            176425.50149129806          0.012285612943972275            -4.249947349075171           -12.081259932277668            -2.412429025736734           -1.5804548963289398          -0.09443584364430022             6.776539931708719             34.25450847348043            -982903428.5603148           -1387.1054761469215           -43.424534237773685           -18130.271368113124            -46483.07586197219           -20042381.675359346           -1.9035469866962387            1647.6017484299973           -124.29303465242441             2160.642289882072            286.91197421975744           -31.296850546057485             94.73698468096993
