                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       11  -0.00016360288911244957   2.0779496069341958e-07    0.0010825392944434353        4.822849985154329     0.008470151200107471   -0.0005902121924347005   -2.172006707464548e-06      -100.85618910997755    -0.028565980916400613        1.241830720834259       0.4207351554620411        0.524203526924776       0.5683709627397107       1.7977545232285292            -6928.859810686305            -2616137.872685442            -865.1619322214951          -0.06504358503894281            -19.11973638008916           -154.33097074434716           -22839.287801140403          -0.06482120788934204            -43.12466561880019           -1.1933541263697762            -4.351286675143683          0.005693927444901566         0.0011891660046892127            30.676101145246182           -3038540.3540553767            29130803915.107624            -1017338.164136117            -69.57221854040066            -38751.61591446882             905160.3232515927            123624917.00138977           -31.256534492190312            -5316.492608650914           -1614.5986835846097              75189.1003559753            -109.4608760569721            237.34881659698374             5602.540881095021
                       12  -0.00016357850249858132   2.0779495349051504e-07     0.001082547585256285        4.822849985180102      0.00847015120019719   -0.0005902121947841748   -2.172006707785434e-06      -100.85618906991294    -0.028565980873025025        1.241830721144827       0.4207351551232144        0.524203526925653       0.5683709627395572       1.7977545131297763            -6928.701785428439           -2616137.9193602637            -865.1609771198549          -0.06504358501603412           -19.119736360151407           -154.33097191908433            -22839.28796158348           -0.0648212077611353            -43.12466552240999           -1.1933541164315997            -4.351286742909021          0.005693927464389681         0.0011891659910507396            30.676100920829448           -3037180.1608567685             29130839164.78176           -1017185.2865337338            -69.47611361458512            -38732.36096193233             905161.0696399543            123623032.55045098            -31.25146080651245            -5315.632346139501           -1614.6411007961126              75189.3611929319           -109.42648822639467            237.36287308048497             5602.714192310616
                       13  -0.00016360352955792161     2.07794953105968e-07    0.0010825450070025599         4.82284998509577      0.00847015120009449   -0.0005902121949074298  -2.1720067077898663e-06      -100.85618908353354    -0.028565980887717633       1.2418307211801285       0.4207351551032841       0.5242035269250346       0.5683709627395277       1.7977545118685967            -6928.863960772964           -2616137.9218521286             -865.161274134684          -0.06504358509099559           -19.119736382973816           -154.33097198071184            -22839.28796379953           -0.0648212078047212            -43.12466555506023           -1.1933541153019505            -4.351286746895088          0.005693927450647587          0.001189165988425679            30.676100892803237           -3038544.2634710795             29130770096.22243           -1017326.6774749355            -69.56717013956234            -38750.59877238542             905160.4455451579            123625128.35770753           -31.256187936746215            -5316.448995746547           -1614.6014729073927             75189.18147472445           -109.46178053940427            237.35032622612837             5602.553699643984
                       14  -0.00016360288676171494   2.0779495339676098e-07     0.001082539291402989        4.822849984975323     0.008470151199944615   -0.0005902121949990513   -2.172006707832392e-06      -100.85618911074367    -0.028565980909504317       1.2418307212240203       0.4207351550703047       0.5242035269254545       0.5683709627394615       1.7977545100857313            -6928.859795453544           -2616137.9199677897            -865.1619325717546          -0.06504358519805938            -19.11973641627935           -154.33097202652257           -22839.287985062383          -0.06482120789179362            -43.12466560347509           -1.1933541138974135            -4.351286753490967         0.0056939274599783945          0.001189165982543964            30.676100853184003            -3038540.351566256             29130803225.67258           -1017338.1650118621             -69.5722253963459            -38751.61616599817             905160.2971526477            123624912.14131488            -31.25653439452867            -5316.492524611303           -1614.5986530367215              75189.1002258464            -109.4608592893669            237.34881497577535             5602.540782082773
                       15  -0.00016360383155083818   2.0779495893382934e-07     0.001082539204817632       4.8228499850194915     0.008470151199895583   -0.0005902121926777645   -2.172006707357315e-06      -100.85618911939267    -0.028565980942531564       1.2418307210937667      0.42073515493705094       0.5242035269190709       0.5683709627394069       1.7977545134748505            -6928.865917687063            -2616137.884087587            -865.1619425463878          -0.06504358515879874            -19.11973642717534           -154.33097086587918           -22839.287747523853          -0.06482120791947041           -43.124665676868965           -1.1933541180655283            -4.351286780141716         0.0056939273181214976         0.0011891659776885888            30.676100928497764            -3038591.753055657             29130801150.07921           -1017343.4972407076            -69.57565329823656           -38752.303393439055             905160.2936393803            123624994.95185551           -31.256712767814125             -5316.52338482162           -1614.5971672914723             75189.09335363432            -109.4622020267097            237.34834268861024             5602.534763987178
                       16   -3.008963951692462e-05  -1.5624127839342616e-07    0.0013008551203230996        4.813927243715048     0.008462035827004864   -0.0007181362273966447  -2.1903545213715962e-06      -100.89267269543866     -0.02822060153581782       1.2612729444650925      0.40119282539804174       0.5242373252157891       0.5683585383098115       1.1421769009070157            -6063.693953307304            -4975092.701968203            -840.0119490801578          -0.07297491076274869           -20.923152625113016           -218.29298822531925           -32013.194754664506           -0.0649379553628176            -42.35715588417175           -0.5712029701831014            -8.259752687943555          0.006445000578526717         8.477223587790818e-05             16.10770953810144            -2667944.328227907           -2673354996.7907495            -545936.8999910713           -240.37336772092897           -28991.455889655957            -95549.12725323098            -10708930.66595006           -13.561186792870386           -1301.8440881728468            -528.5513846107108             70041.87998057182             603.2443977770811             46.90132143067163             1663.553386340063
                       17  -3.0089638069068572e-05   -1.562412790843232e-07    0.0013008551256345167        4.813927243759948     0.008462035827021359      -0.0007181362275578  -2.1903545214059028e-06      -100.89267268294707      -0.0282206015274844       1.2612729446580258       0.4011928248589254       0.5242373252102501       0.5683585383097223       1.1421768949928097            -6063.693943925196            -4975092.706445215            -840.0119484682826           -0.0729749107228375           -20.923152621447354           -218.29298830589696            -32013.19477181777          -0.06493795532284448            -42.35715586565305           -0.5712029640092382            -8.259752795766827          0.006445000455437524          8.47722279435143e-05            16.107709406674637           -2667944.2799994648           -2673355016.5779524            -545936.9050445445            -240.3733695376402           -28991.456039596895             -95549.1282429421           -10708930.764932925           -13.561186918594498           -1301.8440960596777            -528.5513738104671             70041.87968871684             603.2443999604599            46.901317938574515            1663.5533431066722
                       18  -3.0089639539987987e-05  -1.5624127725257549e-07    0.0013008551344905524        4.813927243971506     0.008462035827188316   -0.0007181362267886302  -2.1903545213112066e-06      -100.89267264626234    -0.028220601504048357       1.2612729444520094       0.4011928247345534       0.5242373252042091            0.56835853831       1.1421769030039908            -6063.693953456754             -4975092.69457549            -840.0119474480673          -0.07297491053478605            -20.92315258434586             -218.292987921312            -32013.19472446969          -0.06493795520545337            -42.35715581357295           -0.5712029706017603            -8.259752820641218          0.006445000321191823         8.477225263487437e-05            16.107709584700885           -2667944.2364436826           -2673354944.9044557            -545936.8661217656           -240.37335233792717           -28991.454277996127            -95549.12378780423           -10708930.288277939           -13.561185968014465            -1301.844018975701            -528.5513944314905             70041.87987074531             603.2443960878298             46.90132918785326            1663.5534447228426
                       19  -3.0089642013508182e-05  -1.5624127693881712e-07    0.0013008551208867382        4.813927243692401     0.008462035827006663   -0.0007181362269268405  -2.1903545213225488e-06      -100.89267268975506     -0.02822060153143128       1.2612729444315025       0.4011928247325526       0.5242373252009774       0.5683585383098448       1.1421769018464065            -6063.693969485164            -4975092.692542336            -840.0119490152267          -0.07297491078287915            -20.92315262471326           -218.29298799041715           -32013.194730140785          -0.06493795534463007            -42.35715587442389            -0.571202971257982            -8.259752821041387          0.006445000249377664         8.477223883850292e-05             16.10770955897679           -2667944.4084500107           -2673354889.9080677            -545936.9194933831            -240.3733750521187             -28991.4569124284             -95549.1256671473           -10708930.642452057           -13.561187320619394           -1301.8441432673808            -528.5513783816399              70041.8796439138             603.2443934299549             46.90132052629856            1663.5533663006634
                       20   -3.008964069052772e-05  -1.5624127948733809e-07      0.00130085512278058        4.813927243672385     0.008462035827013286   -0.0007181362276475219   -2.190354521372798e-06      -100.89267268352155    -0.028220601524253833       1.2612729443798223       0.4011928251237609       0.5242373252072452        0.568358538309724        1.142176901611994            -6063.693960912251            -4975092.709056752            -840.0119487970561          -0.07297491080067114           -20.923152623241442           -218.29298835075787           -32013.194755265475          -0.06493795532468284            -42.35715585847401           -0.5712029729117489             -8.25975274279972           0.00644500038866131         8.477222810141268e-05            16.107709553767624           -2667944.3806641786            -2673355118.110327             -545936.894567234           -240.37336797711242           -28991.455934633195             -95549.1301231379            -10708930.92505935           -13.561186664294912           -1301.8440779760742            -528.5513885613541             70041.87993144135             603.2443978681343             46.90132192835322             1663.553397260618
                       21  -0.00013191532814037037  -1.0421174495404162e-07    0.0030724891670603363        4.832625890109527     0.008477319577473361    -0.000671711934045771  -2.1862365935419224e-06       -94.92352509729734     -0.02405480617338362        1.274456711213523       0.2265437394864426       0.5211564590269745       0.5683592021117506       0.7386212773023155           -6723.5244155872315            -4637941.325280991            -635.9197068960282         -0.056353891745434086            -17.52676363211352           -195.08084154988245           -29954.230839827575          -0.04583668304876538             -33.0998328565402          -0.14932243423332636            -43.18956987026338          -0.06201869250624319        0.00014377685268524625             7.139806791330321            -154130.0753212173            -869839659.9269062             681743.3018465925            200.25731494189003            57988.328841288465             8745.581026332518             6150883.582969288            21.927996569867897             3880.054701458546            328.83065078188116             2442.457205835207            363.54958991926236              243.777181423577            309.21495313024013
                       22  -0.00013191532776800916  -1.0421174492515102e-07    0.0030724891588485683        4.832625889999327     0.008477319577309428   -0.0006717119342006457  -2.1862365935717582e-06       -94.92352513293177    -0.024054806212218064       1.2744567111344063      0.22654373964380503       0.5211564590303291       0.5683592021115864       0.7386212772273035            -6723.524413174331             -4637941.32509378            -635.9197078420239          -0.05635389184338951             -17.5267636685431           -195.08084162731978           -29954.230854745518         -0.045836683162795544           -33.099832942838965          -0.14932243676506118           -43.189569838790895         -0.062018692431695416        0.00014377683808951424             7.139806789663388           -154130.08782874938             -869839628.238094              681743.279193412            200.25730823580128             57988.32724176578             8745.581043872817             6150883.426021751            21.927995808303606            3880.0545815552355             328.8306542082155             2442.457181948319             363.5495904632293            243.77717739734493             309.2149293286207
                       23  -0.00013191532793612967  -1.0421174493475002e-07     0.003072489166144809        4.832625890100779     0.008477319577435024   -0.0006717119340669273  -2.1862365935458628e-06       -94.92352509976949     -0.02405480617964636       1.2744567111129086       0.2265437394586685       0.5211564590241439       0.5683592021116537       0.7386212782210668            -6723.524414263752            -4637941.325155982            -635.9197070014969          -0.05635389175320979           -17.526763640632943           -195.08084156046056           -29954.230841797773          -0.04583668305667625             -33.0998328704574          -0.14932243745298734           -43.189569875818194          -0.06201869256914596        0.00014377684406991558             7.139806811747016            -154130.0655140502             -869839655.097056             681743.3020088531            200.25731541524203            57988.328911237775             8745.581215492117             6150883.610369956            21.927996575243153             3880.054701467453            328.83064840346793             2442.457193737799             363.5495900991605            243.77718154218232            309.21495924633365
                       24  -0.00010645931206256106  -1.0199346920090707e-07    0.0027644187438787783        4.828741434238248     0.008469753452529021   -0.0006777967233039181    -2.18739927778677e-06       -96.15444223726777     -0.02564816334388135       1.2650090152497657       0.2292483422618159       0.5210561004650075       0.5683474900253568       0.8012510134352322            -6558.569431403027            -4623566.898400679            -671.4094196465437          -0.05980674140879295            -19.20812473085577           -198.12323617895598            -30535.57296225149         -0.049775617896670746           -36.640626568757376          -0.45164870507355914            -42.64864931518872          -0.06424888277217643        -0.0008972974934332948             8.531578705395136             126798.7288612782             445949226.3824375            26886.505317136453             25.12553651256403            14437.988547470597            21939.781791193247             3250499.865267639           0.12465252237894851             466.5440045665187            252.93823180631142              774.306210138777             392.1607892338159            127.74606471590688             33.59502406217413
                       25  -0.00010648585679516945  -1.0199347207709702e-07    0.0027644130285253256        4.828741433995469     0.008469753451657092   -0.0006777967247893559   -2.187399278006846e-06        -96.1544422414355     -0.02564816344316774       1.2650090139807009      0.22924834217080098       0.5210561003830589       0.5683474900232037       0.8012510118556779             -6558.74144127033             -4623566.91703839            -671.4100780552615          -0.05980674162459662           -19.208124924617827           -198.12323692167485           -30535.573072289328          -0.04977561791000749             -36.6406267893938          -0.45164874568363444             -42.6486493333917          -0.06424888459325552         -0.000897297684816007              8.53157867029393            125584.55511515532            445577255.16333747             26787.97495299326            25.061413295532752            14427.042790010504            21923.450341646105            3247814.0721607106           0.12139122974639596             466.0754079424112            252.97557504291586              774.444037135748            392.12886867120886            127.74190139355366             33.49092239342386
                       26  -0.00010645902184723294  -1.0199347186915699e-07     0.002764415178842427        4.828741434057807     0.008469753451713014   -0.0006777967246962759  -2.1873992779911203e-06       -96.15444222979903    -0.025648163434174163       1.2650090139386692      0.22924834216748985         0.52105610038236       0.5683474900231741       0.8012510123539718            -6558.567550807701            -4623566.915690939            -671.4098303387314          -0.05980674156918455           -19.208124912190655           -198.12323687513486            -30535.57306442653         -0.049775617872770773            -36.64062676940808           -0.4516487470286492            -42.64864933405393           -0.0642488846087863        -0.0008972976874509363             8.531578681367126            126800.51807906732            445963727.05144775            26878.191742686668             25.12303974793915            14437.401846360503            21939.834938430457            3250444.6330821225           0.12437781431858691            466.50257760945533             252.9391691735283             774.2678586933542            392.16117339842526            127.74436870034613             33.58605815233352
                       27  -0.00010872399758620963  -1.0199916217583024e-07    0.0027566113235908928        4.828741044067842     0.008469751712321576   -0.0006777996923806112  -2.1873997137668064e-06        -96.1544276139397    -0.025648356202663758       1.2650062333799836      0.22924814215270167       0.5210559248953276       0.5683474853897358       0.8012486620006536           -6573.2445935962705            -4623603.788878181            -672.3088344637081           -0.0598070882269318            -19.20851144362136            -198.1247207173025           -30535.790952269574         -0.049775571102020924             -36.6410551438294           -0.4517377249065859            -42.64868933701156          -0.06425278432061877        -0.0008977095486331323              8.53152645129339             36.20208215665116            435300253.31292576           -467.49207740302654            13.204164814865644             12074.26402903773            20295.148565272066             2850092.155113977           -0.7805361372098509             332.2901658564091            258.83046390917247             711.7517602817635            389.50710941093627            123.88126497260536            4.3608582354009355
                       28   -0.0001087243346582507  -1.0199928704257685e-07     0.002756615743452981        4.828741038393289     0.008469751679890497   -0.0006777997534945298   -2.187399722349168e-06       -96.15442645325065    -0.025648359347806272        1.265006175622211      0.22924813843175057       0.5210559212752467       0.5683474852968723       0.8012486528814406            -6573.246777823097            -4623604.598014699            -672.3083252955955          -0.05980709327097836            -19.20851865052773            -198.1247512742618            -30535.79524345029          -0.04977556738781596           -36.641062133034985            -0.451739573155308           -42.648690081201785          -0.06425286476686103        -0.0008977178031659921             8.531526248644212             33.20251777843714            435270787.29785603           -456.73645612930216             13.20720624028841            12074.973353936044            20294.699266716125             2850100.110941652           -0.7801805121454463             332.3437332194923             258.8289228885809             711.7993215042354            389.50681872567515            123.88327834373843            4.3724899429261725
                       29  -0.00010869320174409819  -1.0200341337024173e-07     0.002756608216806877         4.82874084831105     0.008469750601966447   -0.0006778017772729738  -2.1874000068769076e-06        -96.1543887793542    -0.025648464372246584       1.2650042615660377      0.22924801471156972       0.5210558012794917       0.5683474822163096       0.8012483137485304            -6573.045036539388            -4623631.336617968            -672.3091923652267          -0.05980726223296923            -19.20875818920559            -198.1257631634838           -30535.937507320206          -0.04977544683134734           -36.641295520680124          -0.45180082295285473            -42.64871482523795          -0.06425553133919434        -0.0008979916309609987              8.53151871235732            1354.6295216709204             435367098.2896578            -365.9911928413412            13.266543918817652            12084.251654564583            20300.583587293793            2850914.2527719866           -0.7771611946887541             332.7737206977038             258.7793708982803             711.4991684908404             389.5495290054984            123.87842472356661             4.468583795715393
                       30  -0.00010869862636388281  -1.0210779221308632e-07      0.00275631965158573        4.828736037738804       0.0084697233321341   -0.0006778529718366292  -2.1874072045262403e-06       -96.15343628417801    -0.025651121570513524        1.264955844026388      0.22924488505717575       0.5210527658144497       0.5683474042893019       0.8012397117618297            -6573.080188075593            -4624307.711519601            -672.3424350787028           -0.0598115382971874           -19.214818151949387           -198.15136044531155           -30539.536331986536          -0.04977239884678352            -36.64720040571777           -0.4533501842216481            -42.64934075611675          -0.06432298611790523        -0.0009049184760930491             8.531327557097303           -1262.6177749147573            426506580.13733184            -824.7592940278907              12.9164358282408              12003.8916819821            19964.939668450228             2792682.636584313           -0.7922934163029728             330.4303151416856             258.6096304700019             708.7706297864506            389.67467785544767            123.66772655356472             4.009437588894721
                       31  -0.00010872395086261111  -1.0199915807090677e-07     0.002756611336085784        4.828741040537529     0.008469751676360462   -0.0006777997102012431  -2.1873997145174525e-06       -96.15442610604472      -0.0256483603581728       1.2650061608473793       0.2292481378846169       0.5210559199555498       0.5683474852739877       0.8012486441357396           -6573.2442908273515            -4623603.762278277            -672.3088330242966          -0.05980709136498774           -19.208519434980094           -198.12472962761845           -30535.791327592626          -0.04977556627675699            -36.64106437829393           -0.4517400459499257            -42.64869019062852          -0.06425289409345897        -0.0008977198373511581               8.5315260542953             38.53264081792804            435301060.34691817             -467.325585414781            13.204282393400689            12074.284246355392            20295.182509194976             2850097.559444955           -0.7805306337392462            332.29096472350557             258.8303729107589              711.749654595517             389.5071314628105            123.88126353334536             4.361089441528714
                       32  -0.00010936933308787673  -1.0167936441752638e-07    0.0027572740086126797        4.828465999915922      0.00846695009034748   -0.0006791880440634897  -2.1874581946932507e-06       -96.03695405252381     -0.02597209983463243        1.259355459852857      0.22891563193866873        0.520671082846494       0.5683384678350203       0.7998567682479765            -6577.426367647073            -4621531.499404373            -672.2324931491983          -0.06005157191752709           -19.831094104531513           -198.81889655874176            -30565.03141549175          -0.04939965570549007            -37.36048543709312           -0.6325624777746413            -42.71519137981815          -0.07280482985025433        -0.0016992699677883156             8.500595479011675           -12505.756644120851             436446101.8484095           -1816.0437936778505            12.551221335835278            11988.457049320597             20327.10548712856            2849890.3879246837           -0.8276910355376046            325.85888893999675            257.48726870940885             576.1807928560337             386.0534131469949            123.39400124113398             7.396883313703121
                       33  -0.00010874348414111209  -1.0199872779918763e-07     0.002756767361267969         4.82874065849564     0.008469747771169238   -0.0006778016530939536     -2.1873997965574e-06       -96.15426143444323     -0.02564881082388982       1.2649983012175647      0.22924770269894315       0.5210553846906677       0.5683474727214647       0.8012463757008641            -6573.370866472038            -4623600.974117537            -672.2908589233089         -0.059807430957777775            -19.20938725525214           -198.12570107397372           -30535.832347566342         -0.049775039327632206            -36.64206541322064           -0.4519915541039907            -42.64877722776327           -0.0642647888686164        -0.0008988356171752483             8.531475644631401           -331.12671015689284             434572837.4884388            -126.7499638117772            13.298197983764465            12097.385080128912             20288.83026884034            2851849.6631385945           -0.7692790027166374            333.99490094807834            258.79635163661885             713.2814703974684            389.47853823891256            123.95374121976403             4.732772646209126
