                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       11   -8.706762984564545e-05  -4.6662941205224274e-08   0.00016252699695265375        4.724141928803407    0.0020490677969291016   -0.0018311992585949234   1.9724028837481172e-06        -22.9956147259769     0.003217465372259025       1.1737235349944743      0.20661878571353248       0.4712092402745494      0.36672653712802655       0.9500513091873941           -3428.7604868785234           -1477672.2242787967            -573.3683714188608          0.008585438756467865             35.79044275731702           -60.752837651530456            -6324.448392325552          -0.02602206893813849            -98.64720307592651            -0.980519535760557            0.8382228211946451        -6.970997288549243e-05         0.0007584802323397828            12.344608859952771             415173.9787855861             720655708.6103499           -213928.15937530858             68.80872307940457            19960.948817066437             41870.40532364963              9926823.61288029            -8.766671321660278           -2826.3657369446455            -314.0124923338432            -7897.871399197576            203.51818763103074             248.9897243961051            1136.6726206051337
                       12   -8.706786149281401e-05   -4.666294081795255e-08    0.0001625113100060466        4.724141928792435    0.0020490677968341402   -0.0018311992584217588    1.972402883767771e-06       -22.99561483201029     0.003217465144663832       1.1737235349580148      0.20661878564228614      0.47120924027745426      0.36672653712815095       0.9500513108902338            -3428.761987952176            -1477672.221769276            -573.3701785551099           0.00858543874671527            35.790442736214494            -60.75283756494813            -6324.448382498699          -0.02602206927744534             -98.6472035816936            -0.980519536927261            0.8382228069453767        -6.970990833342504e-05         0.0007584802433976041            12.344608897793652             415152.3054316259             720662581.8941014             -213969.827387162             68.80456532940356            19958.873533562888             41870.15736662167             9926543.602919815            -8.768467450432148            -2826.923761664106           -314.00233144937664            -7897.913363233034             203.5180532865849            248.98285758446002             1136.642874969777
                       13   -8.706590006953404e-05   -4.666294118530905e-08   0.00016251135698488843        4.724141928345494     0.002049067795773316    -0.001831199259231173   1.9724028835935015e-06       -22.99561484017418     0.003217465114991873       1.1737235355215068       0.2066187862841557      0.47120924024574995       0.3667265371248128       0.9500512827841607           -3428.7492779293216           -1477672.2241497461            -573.3701731431473          0.008585438349434248             35.79044250047579            -60.75283796965522            -6324.448469633402          -0.02602206930356979             -98.6472036476313           -0.9805195188955196            0.8382229353192882        -6.971061287355497e-05         0.0007584799466719971             12.34460827321425            415245.22043137683              720683953.143321           -213968.41884440905             68.80839236855591            19959.903574062122             41871.06603940227             9926713.961318702            -8.768400335805287           -2826.8994829230364            -314.0037182479424            -7897.937793964184             203.5207119177987             248.9810702793962            1136.6437322847191
                       14   -9.290770019884442e-05   -5.886794749521089e-08   0.00038877347515737376        4.721891717545208     0.002043952591714052    -0.001839865858296926     1.97002140152685e-06       -23.04120320575901     0.003214399783076971       1.1798047072394937      0.20960491041962495        0.471076000544611        0.366709734897226       0.7457838990055725           -3466.6041427672526             -1556760.66503791             -547.304777129677          0.006585250971402464             34.65373048730595            -65.08613750253171            -7515.189502959133         -0.026167952073441247            -98.65401549633108           -0.7859220239199374            1.4354477624131388         -0.003030592860405375         -0.000735051394373798             7.805333078134514            1799.8510252147616             -681496154.369299            -2631.932462777355             44.94675472927546            16108.099874649697            -19316.89144949031            -8234424.294973724          0.049438863507703434             364.7591402625161            187.53196921382062            -6707.722402417375            217.69239764767386            184.71283262565242           -42.753028870067936
                       15   -9.291473509746411e-05  -5.8867865355002925e-08   0.00038878385916449754        4.721891709428993     0.002043952573534651   -0.0018398658338558878    1.970021411945601e-06      -23.041203236649576    0.0032143982197789384       1.1798046896560122      0.20960492515411144      0.47107599969449016      0.36670973483904634       0.7457839365708683           -3466.6497289103086           -1556760.1327693623            -547.3035808920563          0.006585243756988903             34.65372644743913            -65.08612528201263            -7515.184293583688         -0.026167952172291054             -98.6540189703267           -0.7859225865913473            1.4354507093104372        -0.0030306117519800996        -0.0007350565659012018             7.805333912918864            1476.1260228193628              -681572093.35387            -2607.239595334416            44.935416320590704            16105.560878733906           -19319.901573886586            -8234976.736663728           0.05049356471114194            365.09553168752126            187.52982144886786           -6707.6008612336345            217.68272010372164            184.72424525621688            -42.73415393734113
                       16   -9.289817496766769e-05   -5.886688001738208e-08    0.0003889005635784046        4.721891612303841    0.0020439523558481642   -0.0018398655405795264   1.9700215368900317e-06      -23.041203659476317    0.0032143793657032627       1.1798044789003372       0.2096051017538882       0.4710759895071757      0.36670973414136504       0.7457843855405963           -3466.5424192692276           -1556753.7477815794            -547.2901365435742          0.006585157423520134             34.65367807266427            -65.08597864383198            -7515.121821368312         -0.026167953525336622            -98.65406086827265           -0.7859293307729445            1.4354860292657865        -0.0030308381367453543        -0.0007351185820169014            7.8053438900239325            2305.3695112305127             -681333289.975537           -2291.3896662140733             44.98736835928868            16123.292303113358           -19306.505889377968            -8230539.229518827           0.06405851004167637             369.2234545888868            187.43670694981589            -6707.488580216763            217.70216098694425            184.75106602902022            -42.50476317432567
                       17   -9.290781901489885e-05    -5.88673251877037e-08    0.0003887732524273683        4.721891655946287     0.002043952453496877   -0.0018398656733623186   1.9700214802842217e-06      -23.041203975624377     0.003214386811709942        1.179804574520183      0.20960502197161152       0.4710759941078091       0.3667097344554971       0.7457841706537138           -3466.6049126952857           -1556756.6324852635            -547.3048027881736          0.006585196216805558            34.653699772378246            -65.08604503522805            -7515.150124273326          -0.02616795453701042            -98.65404432159114           -0.7859262709378783            1.4354700728104517        -0.0030307359004481484        -0.0007350906591676833             7.805339114759876            1799.8047836156966            -681436942.5072986            -2632.512968511354             44.94738713251392            16108.465246888269           -19314.271543560666            -8233561.013715171           0.04941475292016233            364.75097500013504             187.5324052897758             -6707.67487292905            217.69133567839202               184.71491879905           -42.750940050463456
                       18   -9.290756124559111e-05   -5.886796931130085e-08   0.00038877348745228017        4.721891696341065     0.002043952539591199   -0.0018398658987104875    1.970021393297252e-06       -23.04120344171944    0.0032143961005396612       1.1798046681454857      0.20960493966111352       0.4710759988028424      0.36670973475032703       0.7457839151801231           -3466.6032423501715            -1556760.806406173            -547.3047757133038          0.006585232123275059            34.653718904449754            -65.08615770931252            -7515.193617758158         -0.026167952828514616            -98.65402367974733           -0.7859232749281944            1.4354536107108515         -0.003030631566374669         -0.000735064452062062             7.805333437568971            1805.6399838958882            -681497049.5869526           -2631.8766145030186            44.946978496343526            16108.151438417553           -19316.928896550442            -8234442.209825033          0.049441646979861795             364.7592582947933            187.53173555327868            -6707.711885280275            217.69261945896747            184.71267451157019           -42.752732446238504
                       19   -9.402772317339416e-05    -5.92911001538734e-08    0.0003889747932291389        4.721480514481096    0.0020429417999212702    -0.001840649608029856   1.9698617987386077e-06      -23.045779291730735    0.0031429873335603736       1.1790465927727969      0.21017196089904608      0.47104222378460375       0.3667068862045092       0.7460974809331749            -3473.861891642335           -1559502.6942660431            -547.2815852878097          0.006219737136635532             34.42911008891004            -65.47801236899677            -7594.990897080285         -0.026182595548550763            -98.81270982859019           -0.8101816868542357            1.5488578582973642        -0.0037811875272334796        -0.0009882685247585164             7.812301565414566            -64153.01089293777            -742181420.9493017            -3174.444515973638             42.12786502157503            15261.288093040459             -21916.5824176837            -9003306.446778048           0.03100781946693859            351.91438481953844             185.7781897155332            -6453.653379669229            216.87683252426473            185.68890513201816           -37.752413540189146
                       20   -9.290762210656742e-05  -5.8867944169718036e-08    0.0003887680494075226        4.721891703162813    0.0020439525568501336    -0.001839865877846472     1.97002139777776e-06      -23.041203483383388     0.003214398246208422       1.1798046885262155      0.20960491491949118      0.47107599942113976      0.36670973479879565       0.7457837663518925           -3466.6036367292977           -1556760.6434887163            -547.3054021760598          0.006585238187050714             34.65372273976858            -65.08614727730472            -7515.191377504244         -0.026167952961839252            -98.65401891159452           -0.7859226227448417            1.4354486623863847        -0.0030306178264333855        -0.0007350601437404612             7.805330130274958             1801.227110175209             -681493005.165873            -2646.585380185085             44.94596856065776            16107.707578341982            -19316.89747975182            -8234471.888941289          0.048810061506163835             364.5663812091815            187.53611419202122            -6707.734025604296            217.69255659600202            184.71074219678755               -42.76436630212
                       21   -8.946057482046057e-05   -5.119138595881167e-08   0.00039257753285774823        4.710482600407416     0.002016281301216033   -0.0018530501182355357    1.968499999577157e-06      -23.170553826795786    0.0011691202263264325       1.1582309993643272      0.22608537327903164       0.4700998794144705       0.3666302715396068       0.7607891381253884           -3444.2667703153256            -1507016.546282043            -546.8665496825938        -0.0035561864844129644            28.504554821079548             -71.6782674718366            -8275.890477805766         -0.026581874060758924           -103.19908117799895            -1.476280675925267            4.7315403342944755         -0.024722173530194395        -0.0077984609605261405             8.138782836352645             792.9920550026854            -56653251.84703677            -89.47308220790597             60.24408945351589            22862.721226556583             9939.421110537267            1549519.4774975304            0.3059686131892293            194.69882897808498            130.06754408390373            189.93736354654115             212.8383119826569            233.90064992772005             152.5771452954806
                       22   -8.946057481296375e-05   -5.119138592549977e-08   0.00039257753286676446        4.710482595252925     0.002016281285822763   -0.0018530501195646322   1.9684999985544128e-06        -23.1705538279612    0.0011691202158227235        1.158230994383016      0.22608537330344908       0.4700998785902444      0.36663027146614574        0.760789136858607            -3444.266770266746            -1507016.546066182            -546.8665496815552         -0.003556191066182792            28.504551400352884            -71.67826813638489            -8275.890989177768          -0.02658187406448825           -103.19908120134052           -1.4762808353272234             4.731540339177964         -0.024722191846330656          -0.00779846749039908             8.138782808201949             792.9769256826512           -56653280.981387876            -89.47530082379683             60.24408793348949            22862.720582033755             9939.419694176051             1549519.024380065            0.3059685167615838            194.69880650088373            130.06753973636162            189.93736487528255             212.8383088893094            233.90064573624372            152.57714856830492
                       23   -8.946057461165082e-05    -5.11913855363578e-08    0.0003925775333801793         4.71048259426482    0.0020162812848345526   -0.0018530501132677315   1.9685000101170474e-06      -23.170553817450052     0.001169120233726506       1.1582309951533531      0.22608537331483414      0.47009987805517034      0.36663027142912763        0.760789134027311           -3444.2667689622385            -1507016.543544542            -546.8665496224098        -0.0035561919444980893             28.50455118075058            -71.67826498793453            -8275.885207860476          -0.02658187403085258           -103.19908116155433           -1.4762808106764354             4.731540341454975         -0.024722203736864894         -0.007798470780897817             8.138782745284258             792.9910275131324            -56653199.13173361            -89.47833744016276             60.24408891317132            22862.721090594507             9939.423211246845            1549520.1549609373           0.30596838345112004            194.69877453541625             130.0675504679242             189.9373576855054            212.83830754774536            233.90064617658737            152.57712628679434
                       24   -8.946057451248124e-05   -5.119138571069941e-08    0.0003925775342717248        4.710482598418649     0.002016281297287625    -0.001853050114858637   1.9685000073863817e-06      -23.170553795243183    0.0011691202986267371       1.1582309937807027      0.22608537322989003       0.4700998787200447      0.36663027148651167       0.7607891368659772           -3444.2667683196196           -1507016.5446742757            -546.8665495197038         -0.003556188252206185            28.504553948100007            -71.67826578338732            -8275.886573193307         -0.026581873959790597            -103.1990810173316           -1.4762808546012494             4.731540324466154          -0.02472218896187872         -0.007798465680094087             8.138782808365729             793.0116672626082           -56653216.212018274            -89.46283890880431             60.24409095350919            22862.721869964833             9939.422710017832            1549520.0297207376            0.3059690471481715              194.698963020375            130.06753678256982             189.9373425288563            212.83830831984798            233.90064913702108             152.5771595995644
                       25   -8.049939340221661e-05  -3.7550660560226136e-08   0.00042356042693177283         4.34704016050695                    0.001   -0.0017553897209198262    2.256873558375931e-06       -22.58251913212376    0.0019082526119075793       0.7921850600151314      0.22713253818422127      0.39884671978316427       0.3606256370171639       0.6065207180153065           -3386.1983147251044           -1418624.6456992088            -543.2973202852662          -0.32661613306260523            -197.3357343380389           -22.848068813981865            135910.88892158133         -0.024700163037808445           -101.55656476559639            -13.18975073509953            4.9409733153324025           -1.6081257208925552           -0.5415437518443422            4.7105957227952695             -996635.236161258            1608935635.0129097           -16002.501189682353            -90.72882369738957           -168304.98146855892             67130.74740731606            14858108.414989552             -1.18561589618695             941.6193527903496            -477.1934939656601           -1391.8939839462162           -128.70380469806034            -312.6111230972118            272.60266443935296
                       26   -8.497998411133859e-05  -4.4371023259518796e-08   0.00040806897989476097       4.5287613804571825    0.0015081406506080152   -0.0018042199195776808   2.1126867789765437e-06      -22.876536479459773    0.0015386864191170024       0.9752080296897294      0.22660895573162645       0.4344732995988174      0.36362795427838535       0.6836549280703474           -3415.2325425202152           -1462820.5959906252              -545.08193498393           -0.1650861597735095            -84.41558975847995            -47.26316814290918             63817.49922188767         -0.025641018549283686           -102.37782297179767            -7.333015705512395            4.8362568248134385           -0.8164239472113742           -0.2746711064024342             6.424689279573957           -292684.78890505893             369279544.7024692            -19301.88627149471            18.149931115013917             -6766.59981663708             22255.12900590411              5312007.92354096           -0.7721543779869585            248.29833166706777           -18.600100185912247            -185.6494943552179            63.275541173712185            57.164447016318626            162.51943346680935
                       27   -8.495157996641229e-05   -4.437102436463485e-08   0.00040807087071513364       4.5287613803758076    0.0015081406507976274    -0.001804219920276835   2.1126867788096646e-06       -22.87653646748074     0.001538686392694763       0.9752080297330312      0.22660895574175188       0.4344732995926821      0.36362795427793826       0.6836549245247818           -3415.0484836610926           -1462820.6031517773            -545.0817171614231          -0.16508615984584274             -84.4155897163439            -47.26316849248621             63817.49913844815          -0.02564101851095078           -102.37782303051377            -7.333015704126737             4.836256826838524           -0.8164239473477145          -0.27467110644217524              6.42468920078361            -291294.0283767098            369485062.70262605           -19283.794845223223              18.2118065438797            -6743.605360568176            22264.779966309063             5314087.571036046            -0.771293523243134            248.55289595963944           -18.618584980207036           -185.94266974318705             63.31464010894216             57.14107488349655            162.52713894001792
                       28   -8.498000369338258e-05   -4.437102449781447e-08    0.0004080705019850325        4.528761380316971    0.0015081406506620917    -0.001804219920342944   2.1126867787953714e-06      -22.876536470266103      0.00153868638689484       0.9752080297422485      0.22660895574515927       0.4344732995918632      0.36362795427797556        0.683654924478776             -3415.23266941186           -1462820.6040147813            -545.0817596391307          -0.16508615989814185            -84.41558974646296            -47.26316852554071             63817.49913130152          -0.02564101851986394           -102.37782304340249            -7.333015703831784            4.8362568275200015           -0.8164239473659123          -0.27467110643885934             6.424689199761257           -292685.05702438514             369278638.2162377           -19297.854859898787              18.1501780213405            -6766.435319698499            22255.130900082422             5312029.723356996            -0.771971344335546              248.366526738316            -18.60108253396151           -185.64577777955316             63.27549693664148             57.16503616945316            162.52199032263823
                       29   -7.905948437157614e-05  -4.4376249744371366e-08   0.00041460573792759595        4.528760797908179    0.0015081409087047762   -0.0018042231529507913    2.112686013203588e-06      -22.876496878493775    0.0015385509118233179       0.9752082506046515      0.22660901243731374      0.43447327026225196      0.36362795253167607        0.683639697225356            -3376.867704206554           -1462854.4636124698            -544.3289004585474           -0.1650866775948461            -84.41553240364418           -47.264784829464425            63817.116335409766         -0.025640891826192492           -102.37812409911697           -7.3330086362348865             4.836268165950896           -0.8164245991350509          -0.27467126166548106             6.424350816351925           -264.62042601705116             409489752.8294088             788.4241333483396             32.18554154781971           -1291.1127366956607            24318.107416101047             5843115.159322843           0.14677919979544757             574.7930692854336            -26.55400869542577           -232.87915283601015             71.34149980305801             54.56288713479489            174.54666070289608
                       30   -7.905742540083169e-05   -4.437634799627064e-08    0.0004145995455750451        4.528760786338493    0.0015081409116054906   -0.0018042232142024296    2.112685998486144e-06       -22.87649706106294    0.0015385460077986385       0.9752082555610382      0.22660901345566137       0.4344732697076452       0.3636279524974642       0.6836393919181969             -3376.85436207613            -1462855.100284777            -544.3296138175613          -0.16508668787901115            -84.41553175904099            -47.26481545528358             63817.10897668779         -0.025640892410413813            -102.3781349969496            -7.333008477630514             4.836268369620422           -0.8164246114596454          -0.27467126470653486             6.424344031748389           -167.81141268572674             409497282.4484369             772.1969658996256             32.18863405200448            -1290.292454910378            24318.272829626083             5842975.337861541            0.1460455578754302             574.5164831404536           -26.550212759501516           -232.91543646294636             71.34455343457635             54.55831880461977             174.5339994098974
                       31   -7.914365270140811e-05   -4.438453462809776e-08    0.0004141272347183986        4.528759822011242    0.0015081411526524455   -0.0018042283176228657   2.1126847723993895e-06       -22.87651195982449    0.0015381382287130846       0.9752086682678263      0.22660909835521537      0.43447322349157513       0.3636279496480271       0.6836139623444026           -3377.4131149838654           -1462908.1496590169            -544.3840240282469          -0.16508754505878975            -84.41547819305099             -47.2673671655016              63816.4959333106          -0.02564094008645078           -102.37904117269527            -7.332995271013296             4.836285349531221            -0.816425638483425          -0.27467151798983536             6.423778930108517            -4671.983955493106            408192294.97730803            -583.6540154518854              31.8992714848751           -1419.5131542045128             24243.55114352954             5813110.026732077           0.08445848921669656             551.9765928361545           -26.099214909758444           -233.10778126319892             71.24461520278557            54.417360180083534            173.50694220092572
                       32   -7.905915405867855e-05   -4.437836183310382e-08    0.0004146136358539089        4.528760549350167    0.0015081409726539086   -0.0018042244694058327   2.1126856973259233e-06      -22.876499793042026     0.001538447978413869       0.9752083562523572      0.22660903442201735      0.43447325832619527       0.3636279517975826       0.6836331528133224            -3376.865563778978           -1462868.1499474563            -544.3279906174362          -0.16508689853530079            -84.41551819272587            -47.26544305698509            63816.958396577465         -0.025640901152746892           -102.37835284002686            -7.333005255508304             4.836272562891619           -0.8164248643807553           -0.2746713269182324            6.4242053849733995            -263.6027347029931              409266301.801582             794.2645155849771             32.18449512700071            -1291.261119206546            24307.874416809434              5839249.77442825            0.1470390508459952             574.8962021043426            -26.53804820431762           -232.86670653875075             71.34507008147212             54.55662188773592            174.50753271348708
                       33   -7.906010824138102e-05   -4.437621998313629e-08    0.0004146059546884873         4.52876078556855    0.0015081409147790596   -0.0018042231549096782     2.11268602272798e-06      -22.876497024900093     0.001538545076493883       0.9752082475207331      0.22660901356859753       0.4344732695230108      0.36362795250320606       0.6836395405169284             -3376.87174688289           -1462854.2707596666            -544.3288754876927           -0.1650866885634051            -84.41553105380342            -47.26478580890784            63817.121097605814          -0.02564089229469271           -102.37813706651572            -7.333008734920277            4.8362683922076535           -0.8164246155626325          -0.27467126419614807             6.424347333942423            -294.8669664622221             409488115.6584149             788.1554121887783              32.1842204327627            -1291.594845016993              24318.0288225047             5843121.825383541           0.14676624527322787              574.790058152041           -26.553089351976404           -232.87246073000398             71.34059948065284            54.563440418305845            174.54557819336108
