                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       38   -7.738496837828807e-05   -2.690223236045768e-07    -0.000439052385907541      0.26550264891518705     0.003003161557767276    -0.005204374714673936   1.8579700282816033e-07       -46.31951560095781     0.023337596051244264       0.9480537586069437      0.22613262808917084       0.4035515672877148       0.4125364983787301       0.6625479158579655           -1330.5318655075764            -2851875.836542135             302.8592083815104                           0.0       -2.8912057932946783e-13                           0.0                           0.0                           0.0                           0.0            -5.642585779065826           -21.284899584564084           -0.9427235815795656          -0.10300793768302322            0.9725057280435835            -592.6225907842786             4429843.277956946            1.7372123105092783                           0.0       -2.8912057932946783e-13                           0.0                           0.0                           0.0                           0.0           -14.034267743029975            13.052115407762447             37.50741415011774           -15.088252249505162             3.253453952957588
                       39   -7.736431511230581e-05   -2.690223581532472e-07  -0.00043905200449819305      0.26550264891518705     0.003003161557767276    -0.005204374714673936   1.8579700282816033e-07       -46.31951560095781     0.023337596051244264       0.9480538393683173      0.22613262639966658       0.4035515583189143      0.41253649867036535       0.6625477414273471           -1330.3980323440114           -2851876.0604175194            302.85925231986727                           0.0       -2.8912057932946783e-13                           0.0                           0.0                           0.0                           0.0            -5.642583194701871           -21.284899922464938           -0.9427237808862429          -0.10300791175988798            0.9725018518076192             92.97452217435148             4768446.910612091            -2.755503212118299                           0.0       -2.8912057932946783e-13                           0.0                           0.0                           0.0                           0.0           -14.085661847250403            12.393867779898088             37.53007157446125           -15.142234237528315            3.2373839950184413
                       40   -7.736443154698455e-05  -2.6902227957018607e-07    -0.000439065153267927      0.26550264891518705     0.003003161557767276    -0.005204374714673936   1.8579700282816033e-07       -46.31951560095781     0.023337596051244264        0.948053871215853       0.2261326255531263        0.403551552708868      0.41253649886578947       0.6625480422489458           -1330.3987868407296            -2851875.551199283              302.857737581594                           0.0       -2.8912057932946783e-13                           0.0                           0.0                           0.0                           0.0            -5.642582175580728           -21.284900091772993           -0.9427239055539388          -0.10300789438885496            0.9725085367320356             92.78809061458037             4772789.190207681            -34.78593328662521                           0.0       -2.8912057932946783e-13                           0.0                           0.0                           0.0                           0.0           -14.046987422966467            12.374346422742104             37.52998176070149           -15.144759651545458            3.1636411525982284
                       41   -7.723570794111858e-05  -2.6923323690876065e-07   -0.0004360314044908483      0.26550264891518705     0.003003161557767276    -0.005204374714673936   1.8579700282816033e-07       -46.31951560095781     0.023337596051244264       0.9485444423304839      0.22612243387322756       0.4034970780876741       0.4125382709588691       0.6614925041540927           -1329.5646578747183           -2853242.5547532463             303.2072254407134                           0.0       -2.8912057932946783e-13                           0.0                           0.0                           0.0                           0.0            -5.626883899912542            -21.28693842775274            -0.943934452691581           -0.1028503750040007            0.9490521346241879           0.12928669930442993            -9880562.648597775           -229.49832026203217                           0.0       -2.8912057932946783e-13                           0.0                           0.0                           0.0                           0.0           -10.407797167896618            10.842959660766677             38.04551539451087           -16.092907980711416            -5.615669961078974
                       42    -7.72357079036608e-05   -2.692332369579464e-07   -0.0004360314036084202      0.26550264891518705     0.003003161557767276    -0.005204374714673936   1.8579700282816033e-07       -46.31951560095781     0.023337596051244264       0.9485444425357654       0.2261224338601837       0.4034970709031372      0.41253827120522724       0.6614925038552899           -1329.5646576319918             -2853242.55507197            303.20722554236914                           0.0       -2.8912057932946783e-13                           0.0                           0.0                           0.0                           0.0            -5.626883893343532            -21.28693843036151           -0.9439346123479568          -0.10285035310549794            0.9490521279841265           0.12113625706729181            -9880556.233034486            -229.4984050693427                           0.0       -2.8912057932946783e-13                           0.0                           0.0                           0.0                           0.0            -10.40779881997395            10.842948886826775             38.04550615385859           -16.092910622141364            -5.615672670350934
                       43    -7.72357079091679e-05   -2.692332369312015e-07   -0.0004360314044578965      0.26550264891518705     0.003003161557767276    -0.005204374714673936   1.8579700282816033e-07       -46.31951560095781     0.023337596051244264       0.9485444424426519       0.2261224339048038       0.4034970778584503      0.41253827138984583       0.6614925041714761            -1329.564657667678           -2853242.5548986634            303.20722544450945                           0.0       -2.8912057932946783e-13                           0.0                           0.0                           0.0                           0.0            -5.626883896323164           -21.286938421437494           -0.9439344577854435          -0.10285033669495587            0.9490521350104864           0.12729459303432122            -9880562.995827176           -229.49832296520805                           0.0       -2.8912057932946783e-13                           0.0                           0.0                           0.0                           0.0           -10.407796705982275            10.842974513199312             38.04551539154486           -16.092907555228248            -5.615670069717046
                       44   -7.723570763485099e-05   -2.692332370777687e-07  -0.00043603140432299487      0.26550264891518705     0.003003161557767276    -0.005204374714673936   1.8579700282816033e-07       -46.31951560095781     0.023337596051244264       0.9485444431722583      0.22612243378771596      0.40349707661988243      0.41253827436418994        0.661492504339666           -1329.5646558901042           -2853242.5558484187            303.20722546005015                           0.0       -2.8912057932946783e-13                           0.0                           0.0                           0.0                           0.0             -5.62688387297576            -21.28693844485506           -0.9439344853091737          -0.10285007230881327            0.9490521387480398            0.1266172656926301             -9880552.05869374           -229.49870999959364                           0.0       -2.8912057932946783e-13                           0.0                           0.0                           0.0                           0.0            -10.40779391893749            10.842925822510821            38.045515574334395           -16.092905402704176            -5.615671684150768
                       45   -7.723570774719752e-05  -2.6923323709972275e-07  -0.00043603140462019675      0.26550264891518705     0.003003161557767276    -0.005204374714673936   1.8579700282816033e-07       -46.31951560095781     0.023337596051244264       0.9485444423983131      0.22612243386620828      0.40349707744415375        0.412538271928924       0.6614925043589821             -1329.56465661811            -2853242.555990681            303.20722542581245                           0.0       -2.8912057932946783e-13                           0.0                           0.0                           0.0                           0.0            -5.626883897742005           -21.286938429156596           -0.9439344669920332          -0.10285028877689623            0.9490521391772866           0.12928061010507008             -9880571.63482067           -229.49743109296867                           0.0       -2.8912057932946783e-13                           0.0                           0.0                           0.0                           0.0           -10.407799341896078            10.842959918085828             38.04551535967776           -16.092908122364527           -5.6156666335018475
                       46   -7.723570773503524e-05  -2.6923323694301085e-07   -0.0004360314046555924      0.26550264891518705     0.003003161557767276    -0.005204374714673936   1.8579700282816033e-07       -46.31951560095781     0.023337596051244264       0.9485444424589358      0.22612243388541303      0.40349707772230736      0.41253827134218946       0.6614925042015072            -1329.564656539298            -2853242.554975188             303.2072254217349                           0.0       -2.8912057932946783e-13                           0.0                           0.0                           0.0                           0.0            -5.626883895802081           -21.286938425315647           -0.9439344608108419          -0.10285034093107844            0.9490521356778439           0.13345675482355546            -9880560.426119277            -229.4987783459382                           0.0       -2.8912057932946783e-13                           0.0                           0.0                           0.0                           0.0           -10.407796872546477            10.842960338097782            38.045515389353795             -16.0929082210692            -5.615671078270093
Minimisation aborted as it proceeded too slow
