                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       11  -2.3957049286961734e-05   -1.342372580353943e-07    0.0025906591119423863        3.234296960519579    0.0011063041033395164   -0.0006606723515016536    2.231810239990604e-06         -55.230052256503    -0.011348552705701554       1.4985106723534953      0.19520707673993837       0.6613211399513901      0.46681331819977373       0.5991573050405439            1903.2724581942687            -976503.6872949373            28.399796893836566          0.005133183653568333             9.469452771737917            -36.90152554134665           -16487.126684609575         0.0017451756131151798            -3.603852250859993            -0.339114199491398            0.7748314391341492         -0.002937489088180219         0.0004456316926483418             6.555369361215643           -459285.89012895705           -2980396486.7706356             78439.32371802742            -252.1839668405654           -118758.31668622467           -178452.43368992387            -89990984.28942949           -3.3748192257266956             4844.797320355721             774.4617027462981           -14627.508134082844             673.7124678650292             -6.97430085311055           -1874.3742899088443
                       12   -2.395704916653441e-05   -1.342372581464996e-07     0.002590659118088707       3.2342969609899885    0.0011063041051770708   -0.0006606723518912092    2.231810240074703e-06        -55.2300521787962    -0.011348552567267444       1.4985106724780597       0.1952070767122413       0.6613211399412058       0.4668133181999554       0.5991573026201564            1903.2724589746376            -976503.6880148997             28.39979760189273          0.005133184071710101             9.469453180083342            -36.90152573612444            -16487.12664256011         0.0017451758617769428           -3.6038519432286384           -0.3391141955053385            0.7748314335947358         -0.002937489314497949         0.0004456317087983861             6.555369307429256             -459285.856927695            -2980396522.547806             78439.35657384957           -252.18395730352978           -118758.30779772016           -178452.43429740725            -89990983.32944505           -3.3748176106663688             4844.798051430942             774.4617079129392           -14627.508068850737             673.7124681903751           -6.9742947184704365           -1874.3742882558524
                       13   -1.561418000401571e-05  -1.0961442540031232e-07    0.0024488800746976505       3.2880209409303656    0.0012164959846457987   -0.0005450941977094263   2.3008949895887097e-06       -55.19481222710031     -0.01792427854919862       1.4655858481462378      0.23065666847838334       0.6575578088835071       0.4667611695642605       0.8780511421834456            1957.3342511477588             -816947.731819606               12.066851803243          0.052887832907600796              33.9565375064673            20.887551354766995            18055.248114443217         0.0018579437072037991            -18.21657634752014           -1.3927085741236382             7.864749786823143          -0.08656706837446818         -0.004189802575194079            12.753010186613459            159190.26037116846            -270724935.5328589            111534.90487218485            -96.50875541843739           -17994.430552518726           -25499.700509992923           -11314972.070283946            1.2476963605496432             3954.487393025806            176.00832455675732            1262.8061676528682             642.8378729523713             163.1853631759182             76.76031965425875
                       14  -1.5614180035833684e-05  -1.0961442536342891e-07    0.0024488800738205114       3.2880209412139685      0.00121649598499474   -0.0005450941973970724    2.300894989757834e-06      -55.194812229479815    -0.017924278589016924       1.4655858478880004        0.230656668450971       0.6575578088463149      0.46676116956353014       0.8780511422170045            1957.3342509415784            -816947.7315806015             12.06685170219658          0.052887833159692275             33.95653758400982            20.887551510943933            18055.248199005266         0.0018579436995893731            -18.21657643600526            -1.392708582387236             7.864749781340673           -0.0865670692009626         -0.004189802640114987            12.753010187359212            159190.25582477276           -270724925.39331794            111534.90042177655            -96.50875684349195           -17994.431864892158           -25499.700203665667           -11314972.128665948            1.2476961521993926            3954.4873057471723            176.00832420072936            1262.8061422213748             642.8378726964401            163.18536207847626              76.7603179080302
                       15  -1.5614180023350126e-05  -1.0961442538426338e-07    0.0024488800744703384        3.288020941650832    0.0012164959859803717    -0.000545094197150919   2.3008949900449708e-06       -55.19481221124146    -0.017924278590250534        1.465585847666186      0.23065666844389054        0.657557808808304       0.4667611695629738        0.878051142169749            1957.3342510224718            -816947.7317156089            12.066851777056648           0.05288783354801533              33.9565378030391            20.887551634020614            18055.248342573752          0.001857943757952103           -18.216576438746614            -1.392708589485295             7.864749779924583          -0.08656707004564988         -0.004189802689566788            12.753010186309089            159190.26417184787           -270724931.28823483            111534.90549601971            -96.50875463647277            -17994.43009555803           -25499.700210235645           -11314971.906419078             1.247696397464341            3954.4873996639362            176.00832438433994             1262.806158329555             642.8378726049284            163.18536354926985             76.76032108766115
                       16  -1.5614180248394122e-05  -1.0961442560780935e-07     0.002448880073758585        3.288020942702989     0.001216495987648964    -0.000545094196722418   2.3008949905748615e-06       -55.19481218555039    -0.017924278661877104       1.4655858467832008       0.2306566685060626       0.6575578086648248       0.4667611695601976       0.8780511410266714            1957.3342495641866            -816947.7331641868            12.066851695062637           0.05288783448326602            33.956538173837394             20.88755184827116            18055.248607519094         0.0018579438401635344            -18.21657659791677           -1.3927086177408228             7.864749792358992          -0.08656707323407471         -0.004189802936342227            12.753010160907364            159190.25468808977           -270724953.52081776            111534.90429507842            -96.50875471974173           -17994.430128716165            -25499.70119639872            -11314972.29096753            1.2476963537889743             3954.487367810589             176.0083263789011             1262.806187912312             642.8378722451121            163.18536338509696             76.76031563315634
                       17  -1.5614180137498563e-05  -1.0961442533664911e-07    0.0024488800747259364       3.2880209411483814     0.001216495984651107   -0.0005450941976221135   2.3008949896467175e-06       -55.19481221550775      -0.0179242785648202       1.4655858474745596      0.23065666849477492       0.6575578088075515      0.46676116956240515       0.8780511419737467              1957.33425028279            -816947.7314070684            12.066851806501544           0.05288783310139264            33.956537507646914            20.887551398423373            18055.248143447105         0.0018579437442999734            -18.21657638223476           -1.3927085956173428              7.86474979010146          -0.08656707006236984        -0.0041898027401140086            12.753010181953481            159190.25502713837           -270724929.62123436            111534.90502592154            -96.50875552746562           -17994.430641444884           -25499.700212868407           -11314971.949974183             1.247696369774288             3954.487396019883            176.00832449224822            1262.8061757756038             642.8378723541986            163.18536321255905              76.7603199800063
                       18  -1.5614180110501115e-05   -1.096144254520978e-07    0.0024488800746674103        3.288020941209637    0.0012164959839119915   -0.0005450941979901097    2.300894989434534e-06       -55.19481220142032    -0.017924278570274527       1.4655858462958693      0.23065666842752014       0.6575578086968512       0.4667611695591942       0.8780511416222083            1957.3342504577333             -816947.732155176            12.066851799759338          0.052887833155841925             33.95653734339905            20.887551214425265             18055.24803735538         0.0018579437893797605            -18.21657639435549            -1.392708633335431             7.864749776650503          -0.08656707252237734         -0.004189803025530144            12.753010174141519            159190.25542964955            -270724942.0590927            111534.90496938182            -96.50875569976056            -17994.43081736538            -25499.70083024897             -11314972.2292992            1.2476963647352248             3954.487397096669            176.00832421931756            1262.8061471521464             642.8378720739398             163.1853628640419             76.76032008332957
                       19  -1.5614179853151798e-05  -1.0961442535684428e-07     0.002448880074127054       3.2880209419664563    0.0012164959829307036   -0.0005450941985511272    2.300894989132704e-06       -55.19481215223474    -0.017924278638249986        1.465585842128413      0.23065666852913727       0.6575578082852809       0.4667611695477064       0.8780511401038762             1957.334252125357            -816947.7315379332            12.066851737510282           0.05288783382857037             33.95653712533506            20.887550933916522            18055.247886440367         0.0018579439467736167           -18.216576545412064           -1.3927087666940352             7.864749796973928          -0.08656708166838475         -0.004189804046668873            12.753010140400805             159190.2687702495            -270724934.0940536             111534.9048831644            -96.50875483911824            -17994.43075507634           -25499.700417256736           -11314972.115534753            1.2476963699071442            3954.4873923258147            176.00832397697454            1262.8061851666878             642.8378706232445              163.185362279184              76.7603200091304
                       20  -1.5614179999448943e-05   -1.096144252914688e-07     0.002448880074744632         3.28802094076527     0.001216495985056779    -0.000545094198266922   2.3008949896210016e-06      -55.194812220395065    -0.017924278558071497       1.4655858469148946       0.2306566684473542       0.6575578087956292      0.46676116956148767       0.8780511410222056            1957.3342511773515            -816947.7311143001             12.06685180865527           0.05288783276084924             33.95653759779625             20.88755107601916            18055.248130589145         0.0018579437286605754           -18.216576367237643           -1.3927086135266222             7.864749780617313            -0.086567070327311         -0.004189802821668525            12.753010160808126            159190.25960772813            -270724924.7066451            111534.90318301832            -96.50875621623118           -17994.431209258815           -25499.700120927464           -11314971.994203666            1.2476962747698657            3954.4873638792888            176.00832595643882            1262.8061445423143             642.8378723202746             163.1853622550417              76.7603139944387
                       21   -4.177858087940243e-05  -1.0695788046033073e-07     0.002261170267770591        3.696324158995368    0.0012520162436973764     -0.00056946383041585     2.34652095422756e-06       -35.21438906944551    -0.048463884307569025      0.10000000000000009      0.22774787185991374       0.5128603429712905      0.46301566650898873       0.3804316270467041            1787.7889334752529            -799733.3206085254            -9.557317954754236            0.4158240267431586             41.84992840681791             8.702735001555142             40868.23043386833           0.06579529781169915             -86.0823669216766           -45.091455714803246             7.282990463129223           -3.3020663108681716           -0.3371234074882403            1.6947987391303148             93824.54434032067             590202569.9273038           -2031381.7408302436            -786.4045529255197            -2275549.662458119           -104529.77082125787            -377963265.9681527           -114.06921413584547            -78180.74768563152           -13565.932136791154           -17188.026196006256            -982.8984792656798           -3542.2326945492127            1631.7883466760027
                       22  -2.8696380441709044e-05  -1.0828615293032153e-07     0.002355025171234121        3.492172549962867    0.0012342561141715884   -0.0005572790140626381    2.323707971908135e-06       -45.20460064827291     -0.03319408142838382       0.7827929240731191      0.22920227016914854       0.5852090759273988       0.4648884180366246       0.6292413846150753             1872.561592311506            -808340.5262140657            1.2547669242443826            0.2343559298253797            37.903232956642796             14.79514317816107             29461.73927415588          0.033826620759451476            -52.14947163459836            -23.24208214446344            7.5738701249761835             -1.69431668962132           -0.1706566050317172            7.2239044628718965           -152345.43077568678            209095252.68351096            -165285.7854057238           -161.24656217671895           -201801.43740247082           -10082.010616065862           -33021767.338894084            -10.86488420135369            -3155.258240038942            -463.4315154123024            -883.8726552809669            202.80020308426464           -151.47604797991295            329.13689971134704
                       23  -2.2155280222862378e-05  -1.0895028916531703e-07    0.0024019526229658856        3.390096745446616    0.0012253760494086927   -0.0005511866058860322   2.3123014807484224e-06       -50.19970643768661     -0.02555917998879122       1.1241893861096786      0.22992946932376596        0.621383442405453      0.46582479380044256       0.7536462633992596            1914.9479217296325            -812644.1290168365             6.660809363743692           0.14362188136649026            35.929885231554856             17.84134726646406             23758.49369429955           0.01784228223332764            -35.18302399105925           -12.317395359293535             7.719309955899666           -0.8904418789978941          -0.08742320380345564             9.988457324742658             85118.56752953217           -122533369.92829774             44704.04911462564            -92.08948888898352            -56136.67882139021            -17169.69132555406           -14957975.093384996           -1.1458079223371107            2251.7876982922166             85.30911824833385             727.5293445124452             460.3913472148689             85.97799692752942            115.91811293671405
                       24   -2.542583033228571e-05  -1.0861822104781907e-07     0.002378488897100003       3.4411346477047418    0.0012298160817901405   -0.0005542328099743351   2.3180047263282787e-06       -47.70215354297976     -0.02937663070858752       0.9534911550913987      0.22956586974645726       0.6032962591664259      0.46535660591853356       0.6914438240071679            1893.7547570205693            -810492.3276154498             3.957788143994012           0.18898890559593517             36.91655909409883             16.31824522231259            26610.116484227714          0.025834451496389556            -43.66624781282881            -17.77973875187849            7.6465900404379274           -1.2923792843096058           -0.1290399044175889             8.606180893807288            -8570.986853090788            16010541.257035116             -34531.3104769375            -113.7656700932792           -107536.94992448672            -13159.04248853635           -21017404.176152244            -4.656687847974507            283.78039918303307            -88.32366271424945            129.29562536797917            344.39481264402775          -0.04179953158819752            197.20918975637878
                       25  -2.7061105386997405e-05  -1.0845218698907051e-07     0.002366757034167062       3.4666535988338043    0.0012320360979808636   -0.0005557559120184867    2.320856349118207e-06       -46.45337709562634    -0.031285356068485676        0.868142039582259      0.22938406995780292       0.5942526675469123       0.4651225119775791        0.660342604311122            1883.1581746660374            -809416.4269147591             2.606277534119222           0.21167241771065745             37.40989602537062            15.556694200236803            28035.927879191797          0.029830536127920505            -47.90785972371359            -20.51091044817096             7.610230082707058            -1.493347986965464          -0.14984825472465305             7.915042678339602             -73938.7903226045            105455989.09744515             -92059.3172109411            -133.6309229812739           -147694.04156946306           -11423.355782446628           -26026496.256377578             -7.34331032496021            -1197.267652218326            -241.2114591080456           -311.48359311676296            277.39850116035444            -64.98387401759494             256.2626995834195
                       26  -2.7061105446391897e-05  -1.0845218692793315e-07    0.0023667570345842267        3.466653600584224      0.00123203610074407   -0.0005557559122484096   2.3208563494980838e-06       -46.45337701773025     -0.03128535614466858       0.8681420362779808       0.2293840701497618       0.5942526670690331      0.46512251196591614       0.6603426007657189             1883.158174281161             -809416.426518589            2.6062775821765802           0.21167241926658617             37.40989663941647            15.556694085275323            28035.928069130252          0.029830536377187994            -47.90785989300895           -20.510910553907863             7.610230121098836           -1.4933479975850015          -0.14984825576135957             7.915042599552867            -73938.77862127507            105455983.39038068            -92059.31129959057            -133.6309197669971           -147694.03845848734            -11423.35568367959           -26026495.804008957             -7.34331001735281           -1197.2675242647895           -241.21145478075124            -311.4834934941961             277.3984984964336            -64.98387336715774            256.26269200964674
                       27   -2.706110547069971e-05  -1.0845218719570356e-07    0.0023667570339475537       3.4666535999191366    0.0012320361018273614   -0.0005557559121306937   2.3208563495672406e-06      -46.453377063612464     -0.03128535611331454       0.8681420395751847      0.22938406967318453       0.5942526673715262      0.46512251197428767       0.6603426030886075            1883.1581741236466            -809416.4282537412              2.60627750883185           0.21167241867539724            37.409896880147905            15.556694144133298             28035.92810370868            0.0298305362303649            -47.90785982333329            -20.51091044839734             7.610230025783381           -1.4933479908629341          -0.14984825501722396             7.915042651172612            -73938.78242904514            105455964.48654228            -92059.31517621152           -133.63092150763833           -147694.03957890545           -11423.356814425315            -26026496.47318388            -7.343310222109031           -1197.2676045870173           -241.21145403576932           -311.48369651303665             277.3985008996211            -64.98387339405457             256.2626925327543
                       28   -2.706110562054534e-05  -1.0845218692486414e-07    0.0023667570334397064        3.466653599635429     0.001232036100110372   -0.0005557559115993457   2.3208563497116974e-06       -46.45337707246958     -0.03128535613299692       0.8681420389027086      0.22938406994372343       0.5942526673651263       0.4651225119738748       0.6603426039307916             1883.158173152647            -809416.4264987018            2.6062774503278483            0.2116724184232126            37.409896498594705            15.556694409807282            28035.928175937086          0.029830536202022133            -47.90785986707191           -20.510910469916574             7.610230079891161           -1.4933479910051537          -0.14984825505392546             7.915042669887814             -73938.7985860105            105455998.39182584             -92059.3187181666           -133.63092339598796           -147694.04203545023           -11423.355327500256           -26026496.093622644            -7.343310389191813           -1197.2676908469953            -241.2114598133798           -311.48360155074727             277.3985000580847             -64.9838745503552            256.26269889447354
                       29  -2.7061105486786234e-05  -1.0845218694188527e-07     0.002366757033242149       3.4666535991678185    0.0012320361016839518   -0.0005557559110722476   2.3208563501169837e-06      -46.453377110122496     -0.03128535609467509       0.8681420422927297      0.22938406998124106        0.594252667640563      0.46512251198195287       0.6603426059280988            1883.1581740194058            -809416.4266089988            2.6062774275692533            0.2116724180075589            37.409896848279104             15.55669467335634             28035.92837858019          0.029830536081532796           -47.907859781912286           -20.510910361435897             7.610230087394686           -1.4933479848843387          -0.14984825433587268              7.91504271427242            -73938.78709491268            105455993.23369904              -92059.314464132            -133.6309209442663           -147694.03875355734           -11423.355279283332            -26026495.65197616            -7.343310171893486           -1197.2675890949297           -241.21145417019588           -311.48355791550415             277.3985029097323             -64.9838704427887            256.26270222072554
                       30  -2.7061105284777848e-05  -1.0845218709886991e-07    0.0023667570332813357       3.4666535995698915    0.0012320360995305996   -0.0005557559118027352    2.320856349524552e-06      -46.453377072734234     -0.03128535612772212       0.8681420388466738      0.22938406996168564       0.5942526673773478       0.4651225119741535       0.6603426044548106            1883.1581753284202            -809416.4276262592            2.6062774320835427           0.21167241836495718              37.4098963697564            15.556694308112535            28035.928082364295          0.029830536201175234            -47.90785985535013           -20.510910471709686             7.610230083483604           -1.4933479907335634          -0.14984825502915022             7.915042681532682             -73938.7815760263            105455977.75014766            -92059.31724372382           -133.63092203864073           -147694.04092867745           -11423.356247539945            -26026496.43121975             -7.34331031396679           -1197.2676583001587            -241.2114615274437            -311.4835881230412              277.398500803586            -64.98387409561936             256.2627031576086
                       31   -5.086628916919808e-05  -1.0805472407360351e-07     0.002254300890636034       3.6358815306369174    0.0017177808754984432   -0.0004948200958959706   2.4316234556665584e-06        -41.4750459722979      -0.0424361519637394       0.7749919530819365      0.22691585259185154       0.5597764636562892      0.46444484954991944       0.5615480421711805             1728.900583757377             -806840.867222533           -10.348670200655219           0.36209724598009135             145.3531799181661            46.024602261494834             83419.48115336755           0.04576119572257151            -72.68740615761077            -23.49171321618128             7.116586609516783            -2.259485851201533          -0.21008491496106668             5.719607964118679           -151119.22539972587            161477002.80121565             641.4580802491244            -24.00926210676836            -44998.58587296454             9023.766616618257           -4447326.0284354165           -1.0513206657273235             80.35097637988322            -87.23481680371866             -391.973995216445             137.6850774481956           -30.413300562257504            40.362570626765276
                       32   -5.086628927802899e-05  -1.0805472411330352e-07     0.002254300889443274       3.6358815320356843    0.0017177808797760978   -0.0004948200955100355   2.4316234565989977e-06       -41.47504593120269     -0.04243615206488263       0.7749919525649107       0.2269158525959186       0.5597764633490098      0.46444484954406373       0.5615480413998117            1728.9005830521528            -806840.8674797891           -10.348670338061156           0.36209724722343967              145.353180868756             46.02460245446238              83419.4816195872           0.04576119585407617            -72.68740638237351           -23.491713232726106             7.116586610330193            -2.259485858029965          -0.21008491548157376             5.719607946977152            -151119.2229315624            161476998.76150396             641.4586484100898           -24.009261215296913            -44998.58521651463             9023.766550461829            -4447325.995678969           -1.0513206246861757              80.3509812866845            -87.23481512175618           -391.97398733234536            137.68507664645512           -30.413300353818304             40.36256821621965
                       33   -5.086628917523535e-05  -1.0805472406031272e-07    0.0022543008902418224       3.6358815307822963      0.00171778087637324   -0.0004948200958456304    2.431623455895407e-06       -41.47504596726513     -0.04243615198387829       0.7749919530218718      0.22691585258822683       0.5597764635943634       0.4644448495489543       0.5615480423549704            1728.9005837182556            -806840.8671364086           -10.348670246068393           0.36209724610931693            145.35318011256535            46.024602286664965             83419.48126779197           0.04576119573867636            -72.68740620236386            -23.49171321810335             7.116586608791841            -2.259485852577662          -0.21008491504685484             5.719607968202898            -151119.2248804479            161477004.82884133             641.4577837213656           -24.009262063983872            -44998.58589803221             9023.766717801002            -4447325.996907645           -1.0513206772896624             80.35096921910241            -87.23481769650508           -391.97399712044717             137.6850773035067           -30.413300609837723            40.362571904377155
