                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       11  -0.00012461231153578325    -1.46813811091361e-07    0.0018904585819023672       3.5168981069453524      0.00629590231783905    -0.001995461747454087   -2.094682295082322e-08       -76.42849292572588     -0.10712226468180483       0.9038614039401882      0.29795288781092283        0.667007603380684      0.46463413435136075        1.257447410609049              5135.96324704629           -1962864.8645623722             392.3112349255282          0.011352293878649295           -35.608806496226144           -41.490736840348866            -8585.075424570605          -0.02596492509397572           -185.54258564797357           -0.7655305143443947            -3.331406762299582        -0.0035218156645891144          0.005664641314161322             17.75403420944257            -7950265.074885968            -8900871665.898823            -1755124.809549667           -1230.2558811025922           -400088.65869752644           -479184.82315350656           -134880599.01575464             -67.6232879674669           -13609.550672938894           -2478.0082677906894             20122.99041412099            474.75640011062666            -863.4626675978703            2198.1770407462277
                       12   -8.802517648236479e-06   -3.026593161549832e-08      0.00262687004537583       3.5117767336995644     0.006343375038753253    -0.001964293045922298  -1.4829556773013845e-08       -72.94101601575791     -0.07809731488355297       0.9173890120559716      0.29111585997717165       0.6667989340707846        0.464591208373027       0.6309838540576429             5886.410711437593            -1207634.605558782             477.1458355176711          0.006799962104615531            -25.05931295973656           -25.906386074454325            -5526.442335665916         -0.014804998982078224           -121.04269720741387           -0.3326470546393274            -4.698812329049817          -0.00815891144013086         0.0018489987956036044             3.832621841633547             1611116.262447677             1373976951.038841            -406461.2494288673           -115.40643030074125           -24731.351847525308            27139.466321807868             2610777.771597617            -17.44950776949047            -2770.869591802084             229.4481310416109            23227.456499177606             460.3838175767182            -52.13772919728105            -481.0906950860581
                       13   -8.827494969775875e-06  -3.0265932271729896e-08     0.002626876354321126       3.5117767337821437     0.006343375038863857     -0.00196429304605837  -1.4829556786103783e-08       -72.94101597255373     -0.07809731483862434       0.9173890119707206       0.2911158597749876       0.6667989340636603      0.46459120837309203       0.6309838557327101             5886.248858394018           -1207634.6098111623             477.1465623081692         0.0067999621780193325           -25.059312935158033           -25.906386142490398            -5526.442342210885         -0.014804998843824843           -121.04269710757247           -0.3326470573673568            -4.698812369486626         -0.008158911598448663         0.0018489988013866328            3.8326218788572626            1609948.7588811913            1373670531.1670778           -406528.93064397277           -115.46813539009216           -24746.774355301906            27124.956732836843             2607520.887443307           -17.452216795002194            -2771.450345102723            229.47788368770523            23227.623171380477             460.3543402546207            -52.13652220993405           -481.14428155187636
                       14   -8.803010673234693e-06   -3.026593211893828e-08     0.002626878547047903       3.5117767338561436     0.006343375038977625     -0.00196429304596351  -1.4829556763075277e-08       -72.94101595826284     -0.07809731482012519       0.9173890119457708      0.29111585975271725       0.6667989340636314      0.46459120837309625       0.6309838561773056             5886.407516635604           -1207634.6088210728             477.1468149102939          0.006799962243797037           -25.059312909876173           -25.906386095060455            -5526.442330696632         -0.014804998798093993           -121.04269706646325            -0.332647058165751            -4.698812373940696         -0.008158911599090126         0.0018489988017616414            3.8326218887371617            1611121.4467476418            1373946311.0050993           -406440.73667964514            -115.3988787703308           -24728.682511334286            27139.419805566784            2611075.1772769755           -17.448726624301226            -2770.713855073464            229.44970897986565            23227.556020457327             460.3831510211058            -52.12985308286585           -481.07179422248083
                       15   -8.802517765155215e-06  -3.0265931691933726e-08     0.002626870045909646        3.511776733714322     0.006343375038671276   -0.0019642930459442586  -1.4829556798690246e-08       -72.94101601038048     -0.07809731488704658       0.9173890119395751       0.2911158597510565       0.6667989340645855       0.4645912083728464       0.6309838543837838             5886.410710679959           -1207634.6060540832             477.1458355791667          0.006799962117733334            -25.05931297795366           -25.906386085434693            -5526.442348504116         -0.014804998964870447           -121.04269721517744          -0.33264705836401376            -4.698812374272842           -0.0081589115778898         0.0018489987795522467            3.8326218488811223            1611116.2602632148            1373976941.5653114            -406461.2495932949           -115.40643066617082            -24731.35196224829            27139.465930814287             2610777.685418423            -17.44950778314582           -2770.8695948224913            229.44812936535382             23227.45640600584            460.38381733465053            -52.13772965082795            -481.0906931148298
                       16    -8.79374430056768e-06  -3.0265996034328816e-08    0.0026268711603345397        3.511776746434275    0.0063433749685259675    -0.001964293064257294  -1.4829578698012762e-08       -72.94101139150342     -0.07809731786939457       0.9173889123155061       0.2911156661141492       0.6667989287509686       0.4645912082182154       0.6309841321848015             5886.467562730487           -1207635.0229928035            477.14596396091446          0.006799973424358304            -25.05932856580007           -25.906395241952467            -5526.453298165375         -0.014804984184463866           -121.04270384261743           -0.3326502463342216             -4.69885110165431         -0.008159029658264908         0.0018489850345767185            3.8326280222370723             1611538.939474709            1374069286.3716815           -406429.79118918267           -115.38178783038984            -24724.94242981974            27144.372793282124             2611986.844563624           -17.448268491421846            -2770.608056787851            229.43647477150859            23227.350678076553             460.3940515911777           -52.135829596473116           -481.06307627941027
                       17    -7.69742107279062e-05    -5.03930539334306e-08    0.0029882028032396668       3.5156645029966818       0.0063218072981628   -0.0019700728027709554  -2.1586349890415643e-08       -71.52435553367444     -0.07901506154181068       0.8867546797141976      0.23160432260891406       0.6651673245213018      0.46454369786747013       0.7168657879828251            5444.6581402813335            -1338058.358178983             518.7713692235851          0.010255757035386477           -29.852144202059595           -28.796264498783106            -8904.838894366814         -0.010271685439411113           -123.08213422576434           -1.3129456895760931           -16.601119802701334          -0.04441690142863811         -0.002374157253893906            5.7411092621931505            -75707.24140195682           -2136095223.4247835            13383.644776405064            -90.16574448182978            4560.9349661455935            -99196.47323077003           -19709169.968658686            -2.582296690940069             670.3666645518157           -158.88335281979278            1254.7753214656263            341.41444080634443             32.54300789292829            450.90075049427014
                       18   -7.694891066462506e-05   -5.039303194149364e-08    0.0029881983253105203       3.5156645043874257     0.006321807297723117    -0.001970072792050108  -2.1586347760309592e-08       -71.52435539585389     -0.07901506177611738       0.8867546809866995       0.2316043223734761        0.665167324407416      0.46454369786659455        0.716865754141188            5444.8220846913955           -1338058.2156712315             518.7708533661474          0.010255758271603336            -29.85214429976693            -28.79625913835941            -8904.837829313788         -0.010271684998385353           -123.08213474644589            -1.312945648856033           -16.601119849788923          -0.04441690395943344         -0.002374157331723007             5.741108510156772             -74490.2439591584            -2135825473.393423            13453.182795979721            -90.09894718360385            4579.6124542845455            -99181.73721726754            -19705005.12871597           -2.5794291899272963             671.0086517579637           -158.91144755605782            1254.6417305058565             341.4461689366263             32.54432524817298             450.9555965984458
                       19   -7.697384685217328e-05  -5.0393030146415676e-08     0.002988196365061199       3.5156645044437522     0.006321807297563025   -0.0019700727911910036   -2.158634759856163e-08       -71.52435539368085      -0.0790150618122378       0.8867546811163769       0.2316043223539465       0.6651673243964495      0.46454369786651334       0.7168657508174556             5444.660498196083           -1338058.2040391264             518.7706275454256          0.010255758321671334            -29.85214433534283           -28.796258708807184            -8904.837748439808         -0.010271684991431631            -123.0821348267135           -1.3129456447063568           -16.601119853694843          -0.04441690420313233         -0.002374157338941924             5.741108436296052            -75710.07023787442           -2136071640.8460622            13367.868438485144            -90.17113582419098             4558.467637730548            -99196.27442713389           -19709421.616233442           -2.5829389100008124             670.2152990639088              -158.88531695603            1254.7037751313799            341.41494178241766            32.536724691506755              450.887400201148
                       20   -7.697422189223554e-05   -5.039301991235778e-08     0.002988202893018875         3.51566450523874     0.006321807297713878    -0.001970072786035246  -2.1586346522004968e-08       -71.52435526961042     -0.07901506183928071       0.8867546817761478      0.23160432226380273       0.6651673243399865      0.46454369786638905       0.7168657359072323             5444.658067936479           -1338058.1377224312             518.7713795661499          0.010255759028327007            -29.85214430181988           -28.796256130928302            -8904.837210161477          -0.01027168459440627           -123.08213488680886           -1.3129456235936878             -16.6011198717236          -0.04441690545786692        -0.0023741573499898765             5.741108104957757            -75707.24509394655            -2136092101.152787            13383.658232295198            -90.16570031460174            4560.9572750994685            -99196.34149561492            -19709136.30684331           -2.5822962703597305             670.3668493585138            -158.8830373757281            1254.7753803742412            341.41438174320444             32.54309338771097             450.9004322200276
                       21   -7.697346773433459e-05  -5.0393055035131414e-08     0.002988202862985711       3.5156645040930123     0.006321807296350088   -0.0019700728020373252  -2.1586350315911636e-08       -71.52435534393396     -0.07901506176468248       0.8867546792239913        0.231604322368195       0.6651673244095992      0.46454369786505856       0.7168657706091315             5444.662954879677           -1338058.3653180043             518.7713761063294          0.010255758009902551            -29.85214460488436            -28.79626413196802             -8904.83910711481          -0.01027168483224159             -123.082134721035           -1.3129457052626954           -16.601119850845144           -0.0444169039109167        -0.0023741574682557675            5.7411088761110705            -75670.92510396885           -2136087970.5284572            13386.167451563171            -90.16360269852292             4561.561115609022            -99196.04457814088           -19709039.861503683            -2.582192912573159              670.390120439568            -158.8840806624606            1254.7732694037136               341.41537207026            32.543221288072466             450.9026567462827
                       22   -8.302875657620855e-05   -2.419552292663009e-08     0.003045286364636928       3.5173910294997026     0.006321460650314692    -0.001957185587452853    -1.89927373525751e-08         -71.321051929379     -0.07924429590597258       0.8883422844063065       0.2313384882440957       0.6650276804798327       0.4645428644325056       0.6767596765176425             5405.424683184334           -1168298.3572549156             525.3473954965497          0.011790447260293904            -29.92917705719463           -22.352656839731917           -7608.0326254465435         -0.009621113905665698            -123.5915439239019           -1.2621423394286104           -16.654286675665006          -0.04752010235017244        -0.0024482403618532166             4.849862340744648             458.0218634717112             333856431.4462361            1166.9441101560344            -61.83783901300422            18577.664700523543             4260.763782763174             6638739.198722687           -3.1784525012829543             592.1491264921269             71.22983944760364            1149.7396583039615             298.6668206517013             83.68908594219825             186.6050436898506
                       23   -8.302875657004258e-05   -2.419552305128941e-08     0.003045286364567226       3.5173910302035374     0.006321460648968837   -0.0019571855877278444    -1.89927380332741e-08       -71.32105191356943     -0.07924429595216355       0.8883422839553239      0.23133848808148252       0.6650276803799083        0.464542864430261       0.6767596748784328              5405.42468322429            -1168298.358062708               525.34739548852          0.011790447885924808           -29.929177356273485           -22.352656977227618            -7608.032965796044           -0.0096211138550751           -123.59154402654849           -1.2621423538600531            -16.65428670818764          -0.04752010457071471          -0.00244824056137263             4.849862304317767            458.01884925616196            333856421.22762907             1166.939517986249           -61.837840916304216             18577.66385495526             4260.763110009963             6638738.937258762           -3.1784526923224576             592.1490819417833             71.22984255585631            1149.7395683072698            298.66682037216236             83.68908324178572            186.60503074965555
                       24   -8.302875658662816e-05  -2.4195522944387076e-08     0.003045286365766733        3.517391031416556    0.0063214606488516435    -0.001957185586980991  -1.8992738161747194e-08       -71.32105187510173     -0.07924429592821737       0.8883422830676124       0.2313384881790324       0.6650276802757027      0.46454286442943044       0.6767596753499046             5405.424683116815            -1168298.357369981             525.3473956267031          0.011790448964163541           -29.929177382316503            -22.35265660380085             -7608.03303003259         -0.009621113731978449           -123.59154397333477           -1.2621423822668199           -16.654286688677665          -0.04752010688639569         -0.002448240635199994             4.849862314794917             458.0338956218875            333856422.50538033            1166.9500234383477            -61.83783634675803            18577.665699023928             4260.763754929685             6638739.283927887            -3.178452250990271             592.1491832705067             71.22984029363089            1149.7396530866883              298.666819567007             83.68908730904012            186.60504562111984
                       25   -8.302875670581115e-05  -2.4195522858336576e-08    0.0030452863648850483        3.517391031976219     0.006321460645451969   -0.0019571855860667634   -1.899273887676252e-08       -71.32105187169667      -0.0792442960851544       0.8883422815570186      0.23133848829556997       0.6650276801276473       0.4645428644262868        0.676759675049829             5405.424682344509           -1168298.3568123737              525.347395525133          0.011790449461641749           -29.929178137799756            -22.35265614668712            -7608.033387540253         -0.009621113721082248           -123.59154432208372           -1.2621424306058238            -16.65428666537015          -0.04752011017651449         -0.002448240914635728             4.849862308126572             458.0210460601629             333856433.6311948            1166.9427579953622              -61.837838979987            18577.664528890455             4260.763907309827             6638739.188395681           -3.1784525433459514             592.1491109261173              71.2298373397954            1149.7396726644438             298.6668183471342             83.68908446376992            186.60504304680904
                       26   -8.302875670115895e-05  -2.4195522859305158e-08     0.003045286364812614       3.5173910298940494    0.0063214606477487185   -0.0019571855872768367  -1.8992737987902582e-08       -71.32105190952598     -0.07924429596276787       0.8883422841830495       0.2313384881775355       0.6650276804091351      0.46454286443330306       0.6767596768583175             5405.424682374655           -1168298.3568186502             525.3473955167887          0.011790447610824373           -29.929177627410954           -22.352656751723757            -7608.032943110285         -0.009621113842136039           -123.59154405011365           -1.2621423465728334           -16.654286688977045          -0.04752010392123177        -0.0024482402909667103             4.849862348315205             458.0180288721458            333856434.85453606            1166.9438848815062            -61.83783906800474            18577.664679138787             4260.763939709935             6638739.237314765            -3.178452508124158             592.1491237925889             71.22983794873348             1149.739632293442             298.6668201377901             83.68908598573016            186.60504641625784
                       27  -0.00010354406214371087  -1.6811355598006526e-08     0.003124222173700454        3.889370892860421     0.005588324426904827   -0.0017895419161385341  -2.5928406802026486e-07      -61.717981201585104     -0.10291592596582723        0.514812740579933       0.2271470850257129        0.614085468725789       0.4637630439349001      0.45962597926997084             5272.485503106919            -1120448.952965435             534.4408007006678            0.3424392146920437            -192.8483378149424             61.46917881742753           -127753.69795929141          0.021108712423274757           -176.19516627913444           -13.215087741872562           -17.492567319341564           -1.1795692524400343          -0.07176561792678646           0.02466906857416795           -16583.241364805155            -147739247.5755933            -277879.7692068202           -109.76548912014172           -50498.691515321596           -20841.559350837153           -12013861.893913964           -13.467390324380135            -3262.873277950943            -934.0426826049728           -2760.2797857057667           -102.10549798140016            -376.7812108009612             91.35219573880164
                       28    -9.32864093599596e-05  -2.0503439262318202e-08    0.0030847542691686916        3.703380961180062     0.005954892538609759   -0.0018733637517956935  -1.3913840268641998e-07       -66.51951656548205      -0.0910801109358999       0.7015775124931196       0.2292427866349043       0.6395565746028109      0.46415295418370284       0.5681928278938075             5338.955093145627           -1144373.6551101746             529.8940980986088           0.17711483097616879            -111.3887574360686            19.558260988847863            -67680.86529236898          0.005743799258804529           -149.89335510151818             -7.23861504065059           -17.073426997503287           -0.6135446773951021          -0.03710692914431984            2.4372657046594277             31831.53434961244             189799693.1353818             -59482.8618670726           -51.030496886596225             7791.641558255066            1335.6841706404266            3042717.0362018775            -4.841150562475466             -248.664699242848           -157.41929330397008           -201.19159662106983            122.27698969377529           -47.567958337760786             135.7416227760156
                       29   -9.841523575183529e-05  -1.8657397430162152e-08    0.0031044882214345732       3.7963759270202417    0.0057716084827572935   -0.0018314528339671138  -1.9921123535334242e-07       -64.11874888353358     -0.09699801845086357       0.6081951265365262       0.2281949358303086          0.6268210216643      0.46395799905930146       0.5139094035818896             5305.720298126273           -1132411.3040378036             532.1674493996384            0.2597770228341064            -152.1185476255054              40.5137199031377             -97717.2816258302           0.01342625584103962           -163.04426069032633            -10.22685139126158            -17.28299715842243            -0.896556964917567         -0.054436273535553144            1.2309673866168078            18451.758118029527              54352241.4934842            -142827.5521756841            -68.76354977285007           -12327.513326062457            -6401.041374843755              -2323317.3920588            -7.981551044205037            -1361.291530432101           -437.00288183035485           -1267.1600208062866            17.629850027294342           -175.50214520940818            114.21902226141678
                       30    -9.58508225558975e-05  -1.9580418346240283e-08    0.0030946212453016324       3.7498784441001516     0.005863250510683527   -0.0018524082928814039  -1.6917481901988117e-07       -65.31913272450781     -0.09403906469338175       0.6548863195148229      0.22871886123260643       0.6331887981335554      0.46405547662150215       0.5410511157378481              5322.33769563595           -1138392.4795739898             531.0307737491236           0.21844592690513742            -131.7536525307868             30.03599044599267            -82699.07345909959          0.009585027549922097           -156.46880789592225            -8.732733215956085            -17.17821207796286           -0.7550508211563346          -0.04577160133993649            1.8341165456381079             27922.66658095314             129027392.6385716            -95622.46572787699           -57.431835584062455             -519.364700641756           -1840.8856153132374             780988.4329052097            -6.164986331142771            -726.2179217758472            -276.7946816958191            -690.6041804382706             71.61039597110423           -104.30937584312112            124.89827989367024
                       31   -9.585082265353934e-05   -1.958041837833902e-08    0.0030946212462750577        3.749878446123386     0.005863250507814987   -0.0018524082927173474    -1.69174820308026e-07        -65.3191326648427     -0.09403906474194519       0.6548863196158308       0.2287188612516231       0.6331887979159732      0.46405547662113833       0.5410511145522978             5322.337695003231           -1138392.4797819895             531.0307738612621           0.21844592870356805           -131.75365316824025            30.035990528020914              -82699.074103172          0.009585027740850455           -156.46880800384102            -8.732733212723833           -17.178212074159525           -0.7550508259914965          -0.04577160137227605             1.834116519292545             27922.67106080667            129027383.29481293            -95622.45986973839           -57.431832903419064            -519.3635253379286            -1840.885619255998             780988.5492320643            -6.164986070416805            -726.2178596835372            -276.7946744337593            -690.6041432864611             71.61039571833938           -104.30937311189967            124.89827669198864
                       32   -9.585082266745041e-05  -1.9580418349541382e-08    0.0030946212452992194        3.749878445102903     0.005863250505806198   -0.0018524082926430323  -1.6917482030845251e-07       -65.31913269377002      -0.0940390648017622        0.654886319560668      0.22871886122138568       0.6331887979653765       0.4640554766213468       0.5410511149771535             5322.337694913087           -1138392.4795953808             531.0307737488456           0.21844592779647184            -131.7536536146378            30.035990565178473            -82699.07410338525           0.00958502764828304           -156.46880813676773            -8.732733214489041           -17.178212080207008           -0.7550508248936438         -0.045771601353747665             1.834116528733783            27922.657157137775            129027392.29815951            -95622.46913085748            -57.43183691060222            -519.3654598985551            -1840.885761131294             780988.3012499483             -6.16498646776972            -726.2179617774816            -276.7946795634909            -690.6041983937973             71.61039567859812           -104.30937735959532            124.89827229172406
                       33   -9.585082258839494e-05  -1.9580418321868816e-08      0.00309462124537012       3.7498784450543683     0.005863250506429113   -0.0018524082922206594  -1.6917481985930212e-07       -65.31913269337227     -0.09403906476677086       0.6548863194153183      0.22871886122968732       0.6331887979896167      0.46405547662292773       0.5410511158174973             5322.337695425366           -1138392.4794160626             531.0307737570133           0.21844592775333005           -131.75365347621226              30.0359907763649            -82699.07387881006          0.009585027649555832           -156.46880805900918            -8.732733219140233           -17.178212078546682           -0.7550508243549735         -0.045771601213218105            1.8341165474080896            27922.665866247295            129027394.59079728            -95622.46566604538             -57.4318352797783            -519.3646919889607            -1840.885471338827             780988.4573505812            -6.164986320501322              -726.21792365274            -276.7946824379951             -690.604179975329             71.61039561503303             -104.309375752762             124.8982810639306
