                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       11  -0.00022324423855493215  -4.8583764024942603e-08     0.003957330662247484       3.5400714545863563      0.00465732474135049    0.0015252065424596773   -1.862585219344089e-06        -75.9271687028395     -0.07505996669032139       0.7985493554286782      0.28887795262896265       0.7493158997164548        0.548970260591318       0.5440704857147427           -486.42243665987445            -7317553.908634442             1314.694253893485          0.008809443450428962            -17.86216767276326           -280.08786892442333           -141111.21553296386        -0.0032307726563049074            -86.75295264964856           -0.7321024040208215           -0.2765730246690134          0.012760874062703011        0.00010007274432331946             5.383692094141218            -4898412.155741039             5859261264.781634             998430.0691883112            315.92278062059574             271183.6514844814            338948.70024545066             136278454.9263363             41.28424207688105            12653.201287709577             904.4899442183819            32722.890946232663            144.46119819124968             492.1843259073613             547.7376237641131
                       12    -7.04774884310072e-05  -1.3702906197873809e-07    0.0032431508036117303       3.5393415143639877     0.004654735262888206    0.0015227833336585383  -1.8627497641918225e-06       -76.14303806911413      -0.0752830203451825       0.7975746939482324      0.28798780008979863       0.7492992991530512       0.5489685174374999       0.5394075452984337            503.50610414315923            -7890679.439375036            1232.4207341786462          0.008160607697212422           -18.437607331048497           -281.29947332499285           -141193.48795683065         -0.003921554628383729            -87.24862743822881           -0.7632915713950865          -0.45460353250181823          0.012391972653732115       -5.4874261737028166e-05            5.2800711960010185            -296829.2439320162             255553553.0672882            34717.295518381536             27.11903728435431             27004.74911134147            26798.124917799676            3593079.3071694127            0.3635688394285356              615.818179309891             555.0929759958672              25487.1791999025            477.52251560620647            150.99864040685995           -249.18278405312176
                       13   -7.044987810096368e-05  -1.3702906271219238e-07     0.003243147526936728         3.53934151424738     0.004654735262162478    0.0015227833328511442  -1.8627497643000776e-06       -76.14303807452345     -0.07528302040664722        0.797574692708882      0.28798779875664404       0.7492992991086463       0.5489685174363673       0.5394075505120224            503.68501908184123             -7890679.44412782             1232.420356705686          0.008160607593561211             -18.4376074923215            -281.2994737286899            -141193.4880109582          -0.00392155464569355            -87.24862757481708           -0.7632916110542993           -0.4546037991327356           0.01239197166695849        -5.487436240711771e-05             5.280071311858545             -295418.297799163            255746430.22252896            34826.826760687894             27.21545492601398            27036.119000712642            26812.254034688438            3598322.8894756073            0.3679953648264655             616.8594051319038             555.0891852607929            25487.312434356325            477.55674071293635            151.01604525876434           -249.09925568292317
                       14   -7.047704931281933e-05  -1.3702906286392013e-07    0.0032431451486046236        3.539341514152646     0.004654735261948499    0.0015227833327238363  -1.8627497643389649e-06        -76.1430380889998     -0.07528302043180234       0.7975746926565801      0.28798779869690805       0.7492992991060188       0.5489685174362896        0.539407550361866             503.5089496290166            -7890679.445111017            1232.4200827218274          0.008160607509353213            -18.43760753987239           -281.29947379234386           -141193.48803040182          -0.00392155469201789            -87.24862763071734           -0.7632916127279614          -0.45460381107993436           0.01239197160856816        -5.487436931517209e-05            5.2800713085217374           -296830.77459366096            255577166.91934276              34704.4121429916            27.113130465840186            27002.075381848976            26798.137481148937            3592758.9933220143           0.36305058449858546             615.6931353472627             555.0891774629251             25487.09914505885            477.52311809214797            150.99451618670213           -249.19359111015086
                       15   -7.047748867759119e-05  -1.3702906327109268e-07    0.0032431508050779377       3.5393415142626563    0.0046547352622394525    0.0015227833326544747  -1.8627497643017162e-06       -76.14303805204585     -0.07528302037566864       0.7975746926115579       0.2879877986231957        0.749299299102507       0.5489685174363621       0.5394075518313812              503.506102545295            -7890679.447749495            1232.4207343475532          0.008160607607140078            -18.43760747521597           -281.29947382702466           -141193.48801177746         -0.003921554573765252            -87.24862750597579           -0.7632916141686721          -0.45460382582240827           0.01239197153052935        -5.487436287094422e-05            5.2800713411776306           -296829.24702705134             255553423.8203204             34717.29546653525            27.119035220483685             27004.74837384216             26798.11956112006             3593077.884004114            0.3635688212746753              615.818183899608             555.0929467998074            25487.178596271526             477.5225149014679            150.99863846146624            -249.1827411624174
                       16   -7.046917333804825e-05  -1.3702907838098223e-07    0.0032431515982477713       3.5393415125060104     0.004654735249872046    0.0015227833172562603  -1.8627497652491706e-06       -76.14303769875688      -0.0752830209925591       0.7975746677670745      0.28798777019987265       0.7492992980931102         0.54896851741404       0.5394076565704706             503.5599859455332            -7890679.545661579             1232.420825720718           0.00816060604567702            -18.43761022352854           -281.29948152613184           -141193.48848550467         -0.003921553443240555            -87.24862887684347           -0.7632924091921396            -0.454609510487014          0.012391949099489609        -5.487634706153383e-05             5.280073668712951           -296396.63723981084            255603693.70064142               34754.792263779            27.150345159650676            27015.167563592382             26802.37793957167             3594764.632738536            0.3650831110710045             616.1755575587842             555.0924878299724            25487.232201094084            477.53278407160826            151.00520453469053           -249.15315425259072
                       17   -6.761356785307534e-05  -1.7460390388702864e-07    0.0032567080121546138       3.5363944726990795    0.0046358692926217445    0.0014935883630882248   -1.865945187887113e-06       -75.64691141847149     -0.07616979533568707        0.758707207453905      0.24534216211536913       0.7478295841188888       0.5489354355434518       0.7293607403472375             522.0643094881576             -8134164.41494076            1233.9825246027863         0.0055410151061828904           -22.630045168039974            -295.8969586101496           -142791.19980447588        -0.0023339493463272903            -89.21923852823898           -2.0070511392135657            -8.983731127387717         -0.020268361438765165         -0.002995487066007977              9.50125330819666            -8749.089069673428           -3366860311.2314143           -23225.894981698537              -51.341481674961             -9911.66207630178            -133838.5468396904           -45111489.626614615           -2.6303770010669068            137.45538995075495            -440.5991456840797              7296.25681189317            464.89092010455596             50.58978394458952             975.9295864829941
                       18   -6.761356782690666e-05  -1.7460390116133167e-07       0.0032567080124694       3.5363944728635994      0.00463586929269246    0.0014935883667122523  -1.8659451865751544e-06       -75.64691140382301     -0.07616979534994747       0.7587072080583599      0.24534216124037664       0.7478295840638015       0.5489354355427976        0.729360736030852             522.0643096577307            -8134164.397278243            1233.9825246390496          0.005541015252422849             -22.6300451523255            -295.8969567981359            -142791.1991484966        -0.0023339492994521606            -89.21923855992875            -2.007051119871008            -8.983731302386214         -0.020268362662926677        -0.0029954871241639263             9.501253212276982            -8749.084358113807           -3366859990.6467094            -23225.92298542867            -51.34149312542784             -9911.66718240815           -133838.53544295012            -45111487.37047967           -2.6303782025139903             137.4550922555219            -440.5991300791621             7296.256275508731            464.89091606887433            50.589777005497275             975.9295341628732
                       19   -6.761356786132679e-05  -1.7460390395525142e-07     0.003256708015825476        3.536394473484973     0.004635869294425416     0.001493588363533765  -1.8659451871017224e-06       -75.64691133957238     -0.07616979515278313       0.7587072081075199       0.2453421618828019       0.7478295840675158       0.5489354355435949        0.729360737477248             522.0643094346883            -8134164.415382843            1233.9825250256697          0.005541015804754954            -22.63004476722402           -295.89695838737947            -142791.1994117806        -0.0023339490938501513            -89.21923812178576           -2.0070511182978876            -8.983731173901164         -0.020268362580387764        -0.0029954870532872884             9.501253244419113            -8749.056605011358            -3366860334.472578           -23225.877702923488           -51.341472885216696            -9911.657639797317           -133838.54664209412            -45111489.05469706             -2.63037628485543             137.4555839957504           -440.59912644923463             7296.256809337512             464.8909202355268             50.58978960697042             975.9295790093571
                       20   -6.761356808257067e-05  -1.7460390406214677e-07     0.003256708012246096       3.5363944727369785     0.004635869292087976    0.0014935883626353704  -1.8659451877287178e-06       -75.64691140648145     -0.07616979536482618       0.7587072070613416      0.24534216208696363       0.7478295840747591       0.5489354355427415        0.729360739224747             522.0643080010279            -8134164.416075525             1233.982524613325         0.0055410151398709055            -22.63004528665516            -295.8969588365768            -142791.1997252783        -0.0023339493079591648            -89.21923859299255            -2.007051151775592            -8.983731133068817         -0.020268362419425163        -0.0029954871291475943             9.501253283252424            -8749.105850467124           -3366860330.4169297              -23225.898058359            -51.34148394599354            -9911.663073723448           -133838.54789707944           -45111490.017148614            -2.630377131675393            137.45535664781218            -440.5991445992276             7296.256784637223             464.8909197215748             50.58978246904754             975.9295782821791
                       21   -7.485984856646653e-05  -1.4665073096072553e-07    0.0033524886366013236       3.5587450794449724     0.004663222632384617    0.0015366414208045195  -1.8248949953254286e-06       -73.16379805124828     -0.07286894001068875       0.7696945731670484      0.22749224568435297        0.744455053660815       0.5489075815789576        0.568035972210752            475.10841046538275            -7953027.854378316            1245.0164525390474          0.025408221102532182           -16.551525220735023            -274.3704297520022            -122266.1035236337          0.005612013428786986            -81.88400447268714           -1.6554554363929768           -12.553714413590948          -0.09525792717373822          -0.00547139502105054             5.916258460719202            338100.24380438565            -411560997.3347488            -39093.36123510276            -44.95448208450267             6346.781092323663           -11901.044376525082           -11295037.561626252            -3.939510448381707            204.22851570813094              259.246701913203            -452.2493909014641             402.2371285059187            55.659871543077045           -130.82586630996647
                       22   -7.485984868499866e-05   -1.466507308027939e-07    0.0033524886369928402         3.55874507963924     0.004663222632292101    0.0015366414212065233  -1.8248949949143578e-06       -73.16379803528633     -0.07286894001317887       0.7696945726087121       0.2274922456804555       0.7444550536162643       0.5489075815784934       0.5680359723562454             475.1084096972946            -7953027.853354919              1245.01645258415          0.025408221275214592           -16.551525241294005           -274.37042955100037           -122266.10331809829          0.005612013479865209            -81.88400447822075           -1.6554554542597373           -12.553714414370441           -0.0952579281637537         -0.005471395062311362            5.9162584639523885            338100.24410772184           -411560984.77947485            -39093.35946622382            -44.95448113406058            6346.7815884987795           -11901.043697656425           -11295037.319588805            -3.939510372568148            204.22853582733768             259.2467009117505            -452.2493823864735             402.2371276666262             55.65987220439668           -130.82586188586617
                       23   -7.485984884179528e-05  -1.4665073084424092e-07    0.0033524886366292804       3.5587450796373092     0.004663222631379813    0.0015366414204460502  -1.8248949949309599e-06       -73.16379803362518     -0.07286894007399997       0.7696945720105732      0.22749224568793486       0.7444550535677759       0.5489075815775781       0.5680359716924706            475.10840868125246            -7953027.853623495            1245.0164525422679          0.025408221273498236           -16.551525444024776            -274.3704299312369           -122266.10332639932         0.0056120134851808876            -81.88400461337874           -1.6554554734001812           -12.553714412874571          -0.09525792924127449        -0.0054713951436685055            5.9162584492018375            338100.22851184284            -411560989.6967103           -39093.364871434496            -44.95448404315051             6346.780139652023           -11901.044252483856           -11295037.636672849           -3.9395106038006387            204.22847210883265            259.24669979533076            -452.2494056249303            402.23712712696806             55.65987024946972           -130.82586804020502
                       24   -7.485984883783461e-05  -1.4665073094315383e-07     0.003352488637686681       3.5587450801181046     0.004663222631263051    0.0015366414192564725  -1.8248949946636888e-06       -73.16379799448028     -0.07286894006122824       0.7696945712985084      0.22749224568354862       0.7444550534862223       0.5489075815766077        0.568035970730957             475.1084087069176             -7953027.85426445            1245.0164526640806          0.025408221700871928           -16.551525469971807           -274.37043052602576           -122266.10319276378          0.005612013610444592            -81.88400458499711           -1.6554554961862564            -12.55371441375182          -0.09525793105357541         -0.005471395229930367              5.91625842783487            338100.23759166163            -411561012.8899609            -39093.35907461458            -44.95448138415535             6346.781454512838           -11901.044881788377           -11295037.663942339           -3.9395103564296114             204.2285398885997            259.24670244919844           -452.24937991862754             402.2371267242007            55.659871503249974           -130.82586718736883
                       25   -7.485984840754258e-05   -1.466507308661778e-07    0.0033524886368586837       3.5587450799733613     0.004663222631264308    0.0015366414197680914  -1.8248949947140513e-06       -73.16379801742137     -0.07286894009021971       0.7696945716937851      0.22749224569579635       0.7444550535396516       0.5489075815772789        0.568035971370147            475.10841149520996            -7953027.853765646            1245.0164525686953          0.025408221572211193           -16.551525469692514            -274.3704302702163           -122266.10321794501          0.005612013537033091            -81.88400464942262            -1.655455483537402           -12.553714411302273           -0.0952579298662585         -0.005471395170264515             5.916258442039093            338100.25342851883            -411560994.0572134           -39093.361666846184            -44.95448177684165             6346.781047940325           -11901.044245779354            -11295037.56194926           -3.9395104646402404            204.22850879624806             259.2467003030882            -452.2493933936816            402.23712751220904             55.65987080106726            -130.8258665506887
                       26   -7.485984856482405e-05  -1.4665073094607715e-07     0.003352488636560601        3.558745079475522     0.004663222632042278    0.0015366414203502347  -1.8248949950614337e-06       -73.16379804383685     -0.07286894003074862       0.7696945732060647       0.2274922456858755       0.7444550536514744       0.5489075815792734       0.5680359722403434            475.10841047602605            -7953027.854283393            1245.0164525343562          0.025408221129687547           -16.551525296810357           -274.37042997914466            -122266.1033916362          0.005612013452503561            -81.88400451726463           -1.6554554351444537            -12.55371441328644          -0.09525792738130799         -0.005471394992974233              5.91625846137679             338100.2437291974           -411560997.57326764            -39093.36123535112           -44.954482033234804             6346.781090643087           -11901.044379375511           -11295037.563491326           -3.9395104472735287            204.22851517793598            259.24670192507205            -452.2493898265713             402.2371285294295            55.659871572032024           -130.82586622928972
                       27   -7.485984857073532e-05  -1.4665073071413433e-07    0.0033524886366263747         3.55874507951055     0.004663222629249323    0.0015366414163840434  -1.8248949926227483e-06       -73.16379797488544     -0.07286894015484106       0.7696945734733049       0.2274922455893752       0.7444550535600793        0.548907581581696       0.5680359719876629              475.108410437721           -7953027.8527804045            1245.0164525419332           0.02540822116082353            -16.55152591746705            -274.3704319622403           -122266.10217229354         0.0056120136731480676            -81.88400479302562           -1.6554554265927663           -12.553714432586503          -0.09525792941230805          -0.00547139477764031             5.916258455761667             338100.2450562322           -411560989.83384025            -39093.36117737718           -44.954481667098506            6346.7811550699635           -11901.044009472515           -11295037.461533861            -3.939510441814238            204.22851351747244             259.2467038081362            -452.2494279821669              402.237128388818            55.659871733585305           -130.82586873503746
                       28  -0.00010138414588618176   -7.963783972684616e-08    0.0034356083411827354       3.7512834407948956    0.0036516097539395177   0.00031681676824501257  -1.0721491579041395e-06       -46.28677285431002     -0.13027764199578054      0.42589411078227757       0.2258428347054769       0.6872807473026508       0.5490792547715475       0.3674650529838379            303.23096383362804            -7518784.319182777             1254.591842506826            0.1965534311913528            -241.3543870974237            -884.2827560317558            254106.81518701088            0.0916184940589894            -209.4588977728911           -12.657070232705642           -12.883596609366164           -1.3657980684662765           0.00978844432027633            1.4591269223433345           -1690510.6377644094             655442864.2551837             -851011.733938936           -381.57927531687955           -487413.82818008296            -1347.641614459096            -79957380.45017467           -37.780219443062535            -16187.88350421324           -1821.5656408072107            -7036.274223005907            -47.78734732036373            -571.1597305517174            -347.3286129321833
                       29   -8.812199722632415e-05  -1.1314428534378595e-07    0.0033940484888920286        3.655014260119934     0.004157416193162067    0.0009267290945247661  -1.4485220766147842e-06      -59.725285452779154     -0.10157329100323464        0.597794341974663      0.22666754019491492       0.7158679004817329       0.5489934181752526      0.46775051259729494             389.1696871495054            -7735906.086780547            1249.8041475229365           0.11098082614694249           -128.95295615907946            -579.3265928918789             65920.35583168853          0.048615253743888184            -145.6714511227891             -7.15626283454931           -12.718655511478559           -0.7305279978200074           0.00215852464961783            3.6876926915312684           -157396.05180125314            -86187996.56374933           -187509.29645287606            -55.43814882310734            -58768.15534251641            3696.1748323146594           -18035867.939259134            -9.040752073133827           -2800.5481829173677            -83.36526579561274           -1535.0464255017232            201.95831810313254           -61.692489517782796           -147.04474493038498
                       30   -8.812199730251716e-05  -1.1314428486966815e-07    0.0033940484906513383        3.655014261705654     0.004157416187560593    0.0009267290857870335  -1.4485220706856535e-06       -59.72528522452543     -0.10157329128483511       0.5977943407156352      0.22666754020950736       0.7158679000527395       0.5489934181768921       0.4677505131439057             389.1696866557747            -7735906.083708263             1249.804147725609           0.11098082755647137           -128.95295740385149            -579.3265972607452             65920.35879625387           0.04861525447430011           -145.67145174856793            -7.156262874838198            -12.71865550856007            -0.730528007353194          0.002158524795348171             3.687692703678174           -157396.02707566824            -86188007.48467748           -187509.28111827798           -55.438139436534726             -58768.1503746334             3696.175607025648           -18035867.142405335             -9.04075136000321           -2800.5479873335453            -83.36526422339287           -1535.0463257529589            201.95831610391605            -61.69248390803188           -147.04472415397166
                       31   -8.812199738280236e-05   -1.131442849287074e-07    0.0033940484895845927       3.6550142608831697     0.004157416188522592    0.0009267290878858641  -1.4485220724556986e-06       -59.72528530896203     -0.10157329123678019       0.5977943416574378      0.22666754020068092       0.7158679001751279       0.5489934181762359      0.46775051057180317             389.1696861355266            -7735906.084090838              1249.80414760272           0.11098082682537422           -128.95295719007382            -579.3265962113298             65920.35791123129           0.04861525420410299            -145.6714516417792            -7.156262844700514           -12.718655510325359            -0.730528004633451         0.0021585247370244547              3.68769264652034            -157396.0565709736            -86187985.16273013             -187509.295684126           -55.438147864954765            -58768.15530317985            3696.1754953560057           -18035867.734853707             -9.04075202296662           -2800.5481833312065            -83.36525771853871           -1535.0464158425748            201.95831704677593           -61.692489221114755            -147.0447555967251
                       32   -9.123237120483661e-05  -1.0135760834168733e-07     0.003426301600745067        3.685968144779371     0.004021745257123007    0.0007232003890799178  -1.3150997482113324e-06       -54.80968471465211     -0.10839797913685303       0.5771296873530276      0.22693535342763638       0.7061373700242186       0.5490280543568781      0.44741605889790925            369.01446376874463            -7659528.419806948            1253.5197060084065            0.1384953902886643            -159.1020530566483            -681.0909456143031             132631.5200334144           0.06434517610589474            -160.8374247530522            -7.817531782441641           -12.665092864934266           -0.9467620079869911          0.005237296349659538            3.2358159426560307             88991.51804846374            -66898725.81165828            14248.733189280852             77.36429899269133             7744.999974823018            22710.954767457748            -4518015.708813815            0.6621222941591759            -291.8306182123092            52.005431566616146           -126.37810969378974            161.37055256963802            14.503623455685537           -28.346413091187856
                       33   -9.123237128363987e-05  -1.0135760821083641e-07     0.003426301600894177       3.6859681447299755     0.004021745255726603     0.000723200386513882  -1.3150997469607211e-06       -54.80968467843863     -0.10839797918658722       0.5771296866959466       0.2269353534456479         0.70613736992452       0.5490280543570452       0.4474160588054028             369.0144632580995            -7659528.418959034            1253.5197060255841            0.1384953902447571           -159.10205336696023             -681.090946897321            132631.52065872005           0.06434517622177786           -160.83742486357264            -7.817531803468235            -12.66509286133196            -0.946762010202515          0.005237296364511855             3.235815940600332             88991.51366605588           -66898726.425008774            14248.732602919055             77.36429869660871             7744.999659797081              22710.9547188136            -4518015.760498789            0.6621222722119292           -291.83062885445423              52.0054282508145           -126.37810593486067            161.37055170357667             14.50362287673799           -28.346411095143786
