                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       11  -3.8494974395562854e-05    3.509391559808573e-07   -0.0001931449896634056       1.9323998004675222    0.0015429363450072293    0.0023691133909222607   -6.260527830870098e-06       -53.77368563548634     0.037232391358355967       0.7708166765096525      0.18334735228365417       0.5717459408563565      0.38415306192029475      0.23462581096543822             3658.822737798773            -1316357.876944953            -158.0799818741805         -0.007251669915857819            -71.39175535270253             -66.8798416360208           -103584.67204197518          0.003037216274937896           -1.6571031173556738           -0.3999431335703072           0.24719348917192627          0.003525145276086741        -0.0010345401784523428            3.0626755302057296            -3563178.060493304             7410310536.487179              527083.738351907            -633.1396057385824            -9098401.635982405             530480.9016611255           -1016616946.0673113            0.8836949182981426            44825.167924318375            -749.9424714706972           -29289.511083783982            -178.4669005187038           -1759.9464596762073            -2280.384860104908
                       12   -3.849497276062555e-05    3.509391499705741e-07   -0.0001931449995211307       1.9323998011966792     0.001542936359154935    0.0023691133813431614  -6.2605278277596774e-06      -53.773685614963284     0.037232391257207835       0.7708166767460696      0.18334735300223737       0.5717459408677141      0.38415306192493825      0.23462585821542792            3658.8227483931664           -1316357.9158915884           -158.07998300979042         -0.007251669267718301            -71.39175220876795            -66.87984642557042           -103584.67048676508          0.003037216340611667           -1.6571033421292993          -0.39994312600495974           0.24719363288856486          0.003525145528477442        -0.0010345397656960939            3.0626765802055007             -3563177.65330265             7410310574.083101             527083.5705317247            -633.1395189167397             -9098400.26282544             530480.9038276591           -1016616715.4349066            0.8836850126973422             44825.15342371833            -749.9423830841296           -29289.509537938156           -178.46690108005984            -1759.946248575872           -2280.3845932429017
                       13    -3.84949735259231e-05    3.509391531034917e-07  -0.00019314498495901574       1.9323998009521235    0.0015429363466253482      0.00236911338632476   -6.260527831761949e-06       -53.77368546172598      0.03723239149066778       0.7708166771920326       0.1833473529162265       0.5717459408609319      0.38415306192256005      0.23462581507377323            3658.8227434340383           -1316357.8955902825           -158.07998133223478         -0.007251669485101154            -71.39175499312057            -66.87984393477119           -103584.67248790075         0.0030372168309710334           -1.6571028233294198           -0.3999431117341423           0.24719361568639184         0.0035251453777609657        -0.0010345399770924264             3.062675621502063           -3563178.0944809048            7410310451.8973255             527083.7805262432            -633.1396216522111             -9098401.73714341              530480.895226859           -1016616973.2388699             0.883697616096203            44825.171241581826             -749.942524573576            -29289.51100074372           -178.46689575331044           -1759.9464864558136            -2280.384824936995
                       14  -3.8494971885532476e-05    3.509391477419563e-07  -0.00019314499563237333       1.9323998022597002    0.0015429363487897679    0.0023691133792425757   -6.260527831501498e-06       -53.77368540880138      0.03723239142339121       0.7708166797840716        0.183347353674089       0.5717459408640493      0.38415306192762366      0.23462578794060018            3658.8227540637695           -1316357.9303330318            -158.0799825618056         -0.007251668322810742            -71.39175451213842             -66.8798474758633           -103584.67235767537         0.0030372170003297697           -1.6571029728329159          -0.39994302878889343           0.24719376725889083          0.003525145447036415        -0.0010345395269932092             3.062675018542662            -3563177.911743273             7410310110.766143             527083.6737720156            -633.1395979615144            -9098401.380037481              530480.873924589           -1016616944.2400014            0.8836913306262298             44825.16228806456            -749.9423378644854           -29289.510439335187           -178.46688526754082            -1759.946448916924           -2280.3850363555207
                       15    4.075413130082226e-05    8.415503645575404e-08   -0.0001316365064082609       1.9790632635345131    0.0017783956732264341    0.0019585042500796126   -6.279665236297045e-06        -43.4802089525388      0.04292836377627715       0.8374185753208623       0.2323406893121311       0.5721296415287067       0.3843710926341304       0.5920672157612827             4172.356942711348           -3045118.9714676226           -150.99420460318782            0.0342269639214674           -19.067460192879246            -272.1844120573448           -113153.37475544888           0.03597634166037001            11.000613366913624            1.7313176283884069            10.045860894867307          0.012051826883868126           0.01834596771804876            11.005817859002274           -1823268.2439567624            -3509834922.811107             622954.3953675323            -836.9940580035906            -5192216.487345078           -186446.09856290443           -1130513913.6944895            17.001723039812145             34986.75748155152            -2161.911255873165           -10561.656801226454            236.07606825793857           -1987.5965419793608           -103.03875693918879
                       16   4.0754131418734236e-05     8.41550363002551e-08  -0.00013163650776714438        1.979063264532454    0.0017783956762882887     0.001958504248454417   -6.279665234410738e-06       -43.48020894113817     0.042928363771776085       0.8374185768467863      0.23234068958087037       0.5721296415238648       0.3843710926392585        0.592067216536079             4172.356943475418            -3045118.972475256           -150.99420475973122          0.034226964808525925           -19.067459512467114            -272.1844128699426           -113153.37381229548           0.03597634169685202            11.000613356911256            1.7313176772179766            10.045860948615164          0.012051826776270246          0.018345968173881663            11.005817876219968           -1823268.1717021381           -3509834856.5615726             622954.3719206827            -836.9940398252518            -5192216.368330343            -186446.0937492707           -1130513888.7367585             17.00172171546299             34986.75615505636           -2161.9112026846415           -10561.656482404078            236.07606874573742           -1987.5965011898056           -103.03876426476695
                       17    4.075413104876846e-05    8.415503640609017e-08  -0.00013163650360233765        1.979063263943772     0.001778395674948933      0.00195850424873745   -6.279665235733345e-06       -43.48020887229246      0.04292836381358708       0.8374185757677746      0.23234068935916147       0.5721296415183899       0.3843710926364943       0.5920672179247655             4172.356941078039            -3045118.971789445           -150.99420427994548           0.03422696428525304           -19.067459810101717            -272.1844127284261           -113153.37447359865           0.03597634191715831            11.000613449824572               1.7313176426896            10.045860904273383          0.012051826654604605          0.018345967928176974            11.005817907079669           -1823268.2608960487            -3509834877.782529             622954.4140758149              -836.99405977197           -5192216.4807815105           -186446.09606433564            -1130513909.783527            17.001724148643127             34986.75839634615            -2161.911264961808           -10561.656788144472             236.0760677290729            -1987.596540518107           -103.03873810007606
                       18     3.85932951564188e-05    7.625298289335858e-08  -0.00010951650025891528       2.0323237151739626    0.0019549447811489044    0.0018527530850665518   -6.184898611702536e-06      -40.745110018639224     0.043790025851839866       0.9138239692969601      0.24490543393134634       0.5716367849692943      0.38465212420454464       0.6853593119526904            4158.3547244956135           -3096324.2785519455           -148.44597989478322           0.08156958760097804             20.16567490100303            -325.0599945638752            -65770.06245819433           0.04472865824884866            12.915417979275214            4.1762902356235365            12.558809818710357         0.0010994588969248653           0.04332655175487174            13.078975552144668             9115.429300521584           -134030362.13137808             341112.0075262391            -332.7193768523512            -2023969.042941023            30192.090793151638           -396052430.92400795            3.1113316610166954            17588.598016914773            -934.3985643396353             560.0279293453799            247.89172668476894            -808.5427692321119            176.47046624160632
                       19   2.7789114434402127e-05    3.674271508138065e-08   1.0835304878129958e-06       2.2986259733712098     0.002837690320761258    0.0013239972600012477   -5.711065488729991e-06       -27.06961534914133      0.04809833622965345       1.2958509391774489      0.30772915702742243       0.5691725021722325        0.386057282056616       1.1518197929097331             4088.343633416946           -3352350.8139735623           -135.70485635276012            0.3182827059985311            216.33135037041498            -589.4379070965273            171146.49902807802           0.08849024119124192             22.48944104108317            16.401153271799178            25.123554437925574          -0.05366238103778157           0.16822947193899157            23.444764017856727            1476441.9004868874             6842541405.998123            1176681.1630263925            103.12870414959751            -65147.10154531688             370356.9322703073            111079687.48849599             52.78583326770306            25828.629902431112            -842.5653617280659            32135.345639370516            365.71384661126217            345.56060995704667              2725.79282681807
                       20    3.319120479541046e-05   5.6497848987369616e-08   -5.421648488555114e-05       2.1654748442725866    0.0023963175509550813    0.0015883751725338997   -5.947982050216263e-06       -33.90736268389028      0.04594418104074666       1.1048374542372046       0.2763172954793844       0.5704046435707634       0.3853547031305803       0.9185895524312118            4123.3491789562795           -3224337.5462627537           -142.07541812377167           0.19992614679975496              118.248512635709            -457.2489508302013            52688.218284942064           0.06660944972004529            17.702429510179194             10.28872175371136            18.841182128317964         -0.026281461070428353           0.10577801184692918            18.261869785000698            1487563.4590371547             4702928621.533122             486438.1448903328             61.48496660957804            -255308.4124934005            291192.21103568067            64908733.425156586            15.830766671174192            16727.375130931738              -474.89762394372               18220.088861468             302.9291579759492            106.22015754501467            1246.0862961850376
                       21    3.319120444636675e-05   5.6497847949112205e-08  -5.4216487176528445e-05       2.1654748442177403     0.002396317551521636    0.0015883751715870373   -5.947982049611775e-06       -33.90736273077524      0.04594418101193336        1.104837454541139       0.2763172949959719       0.5704046435611629      0.38535470313021664       0.9185895469067731             4123.349176694476            -3224337.552990662           -142.07541838769225           0.19992614675100265            118.24851276161003            -457.2489513036325             52688.21858718629           0.06660944957001341             17.70242944614964            10.288721763437263             18.84118203163547         -0.026281461283771276           0.10577801181460443            18.261869662235394            1487563.4402898334             4702928504.853292            486438.12335744465             61.48496537996128            -255308.4123450121             291192.2049193959            64908730.302917406             15.83076552318778             16727.37451463793           -474.89760327777265            18220.088664940387             302.9291589898083            106.22015517767052            1246.0862495006545
                       22   3.3191204364206345e-05    5.649784879966669e-08   -5.421648353746587e-05       2.1654748445892453    0.0023963175527098634    0.0015883751712103778   -5.947982048977976e-06      -33.907362641640795       0.0459441810423732       1.1048374546052366       0.2763172950494728       0.5704046435508685      0.38535470313232045       0.9185895534513255             4123.349176162077            -3224337.547479069           -142.07541796847224           0.19992614708122936            118.24851302566059            -457.2489514919622             52688.21890408546           0.06660944985524364             17.70242951379374            10.288721765488386            18.841182042335642         -0.026281461512536432            0.1057780120016104            18.261869807669893             1487563.430909615             4702928606.543243             486438.1559375235               61.484962793572           -255308.41867313915             291192.2100441252             64908732.04411431            15.830767258391303            16727.375443774694           -474.89763200613817            18220.088661874186            302.92915748809685            106.22015402769175            1246.0863060285735
                       23    3.319120481723784e-05   5.6497848854856605e-08   -5.421648563626812e-05        2.165474844951586     0.002396317552866049    0.0015883751710155612  -5.9479820491168355e-06       -33.90736265969981       0.0459441810390432       1.1048374548911564       0.2763172954460955       0.5704046435514366      0.38535470313318865         0.91858955307021             4123.349179097721            -3224337.547121438           -142.07541821025427           0.19992614740331008            118.24851306036854            -457.2489515893705             52688.21883465586            0.0666094497974548            17.702429506393734            10.288721774637818             18.84118212166019          -0.02628146149991196           0.10577801207878323            18.261869799200657             1487563.466146343              4702928623.14795             486438.1431512334             61.48496761072755           -255308.40974315556            291192.21106876846            64908733.809277706             15.83076659493899             16727.37505942663            -474.8976229941669             18220.08885809451            302.92915826729705             106.2201591442259            1246.0862978290213
                       24     3.31912045946778e-05    5.649784897023308e-08   -5.421648476654694e-05        2.165474844862965     0.002396317552797487    0.0015883751709810914   -5.947982049062449e-06      -33.907362642642234      0.04594418104632524       1.1048374548352107       0.2763172955141662       0.5704046435426535       0.3853547031327369       0.9185895516459928             4123.349177655532           -3224337.5463737985           -142.07541811006237           0.19992614732453576            118.24851304513247           -457.24895160660543             52688.21886184901           0.06660944985203904             17.70242952257605            10.288721772847556            18.841182135274323         -0.026281461695091636            0.1057780120386277             18.26186976755139              1487563.45199525             4702928631.706661             486438.1472537657             61.48496652861026           -255308.41141529247             291192.2114815233             64908733.84256987            15.830766809641107            16727.375181122672            -474.8976206134043             18220.08887990392             302.9291578164122            106.22015824833527            1246.0862909519913
                       25  -1.3221776264259687e-05  -2.2737819054138197e-08   -0.0002125963339092915        2.356729059282337     0.003023105188991901    0.0010692099613816273   -5.557559257029328e-06      -25.812900668438072     0.044918791300958015       1.3084484734817612       0.2286043496628978        0.563186344006124        0.386105825950678        0.839143912869134             3822.593061689617           -3737784.6751717245           -160.32077673130655           0.36992989347508853            257.53465442166896            -716.8315564063374            247899.61487840945           0.09251172816949235            15.423785643982212            16.804274369537172             9.298592965020651          -0.18668811806241445           0.17254448474450296             16.49641112806564            -317788.4997121899            -750698924.6192816             256442.7740148157            -93.84321272016221            -233137.4708355689           -11780.461712672439            -66541349.95005896             7.114267214967981            7384.2003106004895             36.51044419082045           -1209.7046485873962            382.13689840971716            22.784651653716207             67.54884227738874
                       26  -1.3221776393424704e-05  -2.2737819313194965e-08  -0.00021259633588146588       2.3567290604434983    0.0030231051944538696     0.001069209958477775   -5.557559254887058e-06      -25.812900635283576     0.044918791288814416       1.3084484744897447       0.2286043497682156       0.5631863439547224      0.38610582595462967       0.8391439126379856             3822.593060852628           -3737784.6768504125           -160.32077695850103           0.36992989450723196             257.5346556354397            -716.8315578582636            247899.61594954444           0.09251172827558674            15.423785616996437            16.804274401792643             9.298592986084207           -0.1866881192046711           0.17254448509576273            16.496411122929004            -317788.4962984321            -750698931.9777588            256442.76620242538            -93.84321109812154            -233137.4671686282           -11780.462024062363            -66541349.37355271             7.114266842971696             7384.200116249485              36.5104494952615           -1209.7045859166458            382.13689880970173            22.784654283154364              67.5488349270953
                       27  -1.3221776389558005e-05  -2.2737818859156506e-08  -0.00021259633496335025       2.3567290601970896     0.003023105192705585    0.0010692099592008774   -5.557559255263065e-06       -25.81290062926314       0.0449187912900878       1.3084484739997309       0.2286043495372623       0.5631863439519544       0.3861058259533024       0.8391439136269234             3822.593060877684            -3737784.673908243           -160.32077685273413           0.36992989428820205              257.534655246932            -716.8315574967124            247899.61576154124           0.09251172829485213            15.423785619826178              16.8042743861122              9.29859293989355           -0.1866881192661824           0.17254448497778302              16.4964111449054            -317788.4943843443            -750698900.5857977            256442.77436063078            -93.84321147688892           -233137.46869363476            -11780.46045049704            -66541349.00540754            7.1142672468030606            7384.2003088752745             36.51044416535313            -1209.704687767989            382.13689793257623             22.78465374830281             67.54884600719554
                       28  -1.3221776250062385e-05  -2.2737819268165847e-08  -0.00021259633415161264       2.3567290596066437     0.003023105191113337    0.0010692099600813235   -5.557559256399263e-06      -25.812900636731356     0.044918791303364916       1.3084484736396986      0.22860434971056134       0.5631863439786979       0.3861058259514264       0.8391439134328449            3822.5930617816157           -3737784.6765586236           -160.32077675922196            0.3699298937633612             257.5346548930991            -716.8315570564894            247899.61519344218           0.09251172827095384            15.423785649330881             16.80427437459117             9.298592974553358          -0.18668811867188248           0.17254448481102752            16.496411140592546           -317788.50150282984            -750698934.6248212             256442.7762154823            -93.84321321992839            -233137.4710571746           -11780.462289337593            -66541350.18236988             7.114267338171626             7384.200350519195             36.51044196802636           -1209.7046311020022            382.13689872870737            22.784651320920407             67.54884683351023
                       29  -2.4048501946621133e-05  -2.9173774770327782e-08  -0.00034828151038271285        2.456160860895061    0.0034783007534813434     0.000812244851824922   -5.369357298771204e-06       -21.70725718165941     0.043975514669017245       1.3777194126733825      0.22784277594387656       0.5577477719238937       0.3864102536165357       0.8831276984581109             3752.435879267915            -3779489.668212633           -175.95170906104468            0.4583137171308434             358.6892243082117            -845.3141111846902             342000.5940074718           0.10564978732718405              13.3276153507805            19.020944423669054             9.146278221216402           -0.3075452754453102            0.1996047217096317            17.473828585598458           -152559.89021412403           -358309284.31694317             88731.92849822006            -19.64676755603472            -81791.95353465351             8607.352051369155            -27107590.64588025            0.5631391286707788            2901.7486120087906            122.47317954619687            -565.2020108964734             386.4338623538084            164.34274630259748            115.80245084753062
                       30   -7.818213035842869e-05   -6.135355335127507e-08   -0.0010267073927498183       2.9533198689586815     0.005754278575928556   -0.0004725806959586059    -4.42834750748058e-06      -1.1790397477661223     0.039259131509313365       1.7240741086314881       0.2240349073487704       0.5305549115127421      0.38793239194582424       1.1030466264029979             3401.649967159402           -3988014.6334171714           -254.10637070973524             0.900232835409617             864.4620737409257           -1487.7268850764542             812505.4896527835           0.17134008311564258             2.846763884771878            30.104294694328434             8.384704502195172           -0.9118310623597888            0.3349059065352803            22.360915873262613           -1497114.8027674498           -1962143428.1501448            -36277.23779418397           -38.528107136209655           -12541.257506828915            -70316.57105774389            -20951995.60015299          -0.29752408472870123             -349.340072627337           -3.6898287164578996             -598.245137748726            442.12236006618747             336.2687925429933              754.470750320832
                       31  -5.1115316152524964e-05   -4.526366406080143e-08   -0.0006874944515662656        2.704740364926871     0.004616289664704951     0.000169832077933158   -4.898852403125891e-06      -11.443148464712769     0.041617323089165305       1.5508967606524353       0.2259388416463235       0.5441513417183179         0.38717132278118       0.9930871624305544             3577.042923213658            -3883752.150814902           -215.02903988538998              0.67927327627023             611.5756490245689           -1166.5204981305722             577253.0418301281           0.13849493522141332              8.08718961777619            24.562619558998744              8.76549136170579           -0.6096881689025495           0.26725531412245845            19.917372229430534            -581632.2631190488            -687838907.0022904            -47785.11936017825             9.102154961936783            -5198.329722326231           -10617.588509285995           -11304323.578024402           -2.6660338258112697           -188.38819831802215            104.36671385360434           -334.90921698188805             411.7862579709586             297.4782649368578             380.8753335120184
                       32    -5.11153158106513e-05   -4.526366362698588e-08   -0.0006874944495444393        2.704740363439761     0.004616289658347773    0.0001698320819235848   -4.898852405866979e-06      -11.443148524682623     0.041617323102139135        1.550896759470594      0.22593884166716735       0.5441513417861561       0.3871713227758979       0.9930871606291376            3577.0429254289998           -3883752.1480037775           -215.02903965247557            0.6792732749483544             611.5756476118627           -1166.5204961353588             577253.0404595843           0.13849493502950977             8.087189646606923            24.562619521179823              8.76549136587456           -0.6096881673950344           0.26725531365293775             19.91737218939905            -581632.2431626925            -687838869.6068655            -47785.12094501109              9.10215654272795            -5198.328952342388           -10617.586715968355           -11304322.997286385           -2.6660339137785507            -188.3882173817401            104.36671770662542            -334.9092119769151             411.7862574422986            297.47826519093377             380.8753236648732
                       33   -5.111531604577485e-05    -4.52636641710758e-08   -0.0006874944502094269        2.704740364087459     0.004616289661359869    0.0001698320794215898  -4.8988524045301346e-06       -11.44314848268352     0.041617323096301936       1.5508967597533867       0.2259388416591097       0.5441513417404829       0.3871713227778726       0.9930871616018404            3577.0429239053988           -3883752.1515294802           -215.02903972908214            0.6792732755240859             611.5756482812172            -1166.520497386356             577253.0411280063           0.13849493516390693              8.08718963363537             24.56261953022919             8.765491364263033           -0.6096881684099954           0.26725531382846646             19.91737221101467            -581632.2637219707            -687838919.0255634             -47785.1176297838             9.102154416105778            -5198.330174800583            -10617.58909333811            -11304323.83946891           -2.6660337539022185             -188.388173754886            104.36671400751818            -334.9092178687424             411.7862580680886            297.47826384955334            380.87533127487853
