                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10                     data               background                    Costf
                       83  -1.3411697706487785e-06   3.9351475115548895e-08    0.0005282052415522517       1.7715522860996762     0.004476126157239027   -0.0008603444980639603   -4.748438480508002e-06       -6.955718150009221     -0.04352533969701545       1.1092467121319576      0.23153997035886584       0.3046222016120543       0.3476132450823957       0.7543611773770333        212.3686471297637       16.743068703110612       229.11171583287432
                       84  -1.3618364748103486e-06    3.939053895421753e-08    0.0005284763372283506        1.771550068348633     0.004476116937823408   -0.0008603472958865113   -4.748426986258435e-06       -6.952958743071324     -0.04352969263281459       1.1092322504456325      0.23154102486355677       0.3046222401042743      0.34761347107736223       0.7544470939267889       212.36512971922863       16.744766912239527       229.10989663146816
                       85  -1.3413211935355979e-06   3.9351151926288905e-08    0.0005282072096957171        1.771552288381427     0.004476126154466392   -0.0008603445788906785   -4.748438566518825e-06       -6.955729112819927    -0.043525322695316775       1.1092467738900083      0.23153996516084047      0.30462220158725273      0.34761324417416395       0.7543606216155325        212.3686642528385       16.743063717413634       229.11172797025213
                       86    -9.71007801190855e-07    3.913098246488061e-08    0.0005251693080263106       1.7713816975622625     0.004475276658116798    -0.000861511808480107   -4.748400462169325e-06       -6.836674474584449     -0.04371806314798572       1.1086699095299128      0.23157407849583145        0.304625326877206       0.3476229067203959        0.755632486296931       212.30749897222717       16.774822078889475       229.08232105111665
                       87   -1.341110335056985e-06    3.935120740954713e-08    0.0005282159179064392       1.7715522469262723    0.0044761259706306775   -0.0008603448075334547   -4.748438531330534e-06       -6.955701674161426      -0.0435253691150186       1.1092466683001347      0.23153997138760718       0.3046222023295715       0.3476132465397982       0.7543603120976066        212.3686488360161       16.743070073776188       229.11171890979227
                       88  -1.2769299579246516e-06    3.944183245179839e-08    0.0005231356365392411        1.771260242123689     0.004474693248533134   -0.0008622032373738639   -4.748250877605073e-06       -6.738734436018495     -0.04387561498791928       1.1081849163015192      0.23160494482111202       0.3046275270556219       0.3476308889269266       0.7572615523058124       212.25248108559984         16.8120304480948       229.06451153369463
                       89   -1.276929956494506e-06    3.944183246084597e-08     0.000523135636401324       1.7712602420252384     0.004474693248420314   -0.0008622032374086618   -4.748250877288628e-06       -6.738734430257806      -0.0438756149980859          1.1081849163363       0.2316049448143097      0.30462752713206465      0.34763088924387214       0.7572615523070194       212.25248107187383       16.812030448432782        229.0645115203066
                       90  -1.2769299545083109e-06    3.944183244696395e-08     0.000523135636358738        1.771260241583108     0.004474693247804455   -0.0008622032380145078   -4.748250877947732e-06       -6.738734429118441    -0.043875615002618024         1.10818491614635      0.23160494485452532       0.3046275260350882       0.3476308897912341       0.7572615521203803       212.25248103653203       16.812030462281655        229.0645114988137
                       91  -1.2769299238272929e-06    3.944183243027041e-08    0.0005231356361453491       1.7712602413559861    0.0044746932472236964   -0.0008622032387996537   -4.748250878956829e-06       -6.738734419531728     -0.04387561501910771       1.1081849156929193       0.2316049446956312       0.3046275257416182      0.34763089011568793       0.7572615520892443       212.25248101982976        16.81203046504616        229.0645114848759
aborted minimisation     
Minimisation aborted as it proceeded too slow               
 finished
