                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10                     data               background                    Costf
                       32  -4.1452205957438965e-05    2.160991059164858e-08    0.0005876449401796139       2.6358233200850214     0.005749826575128578    -0.002690643646470851   1.5588368927530633e-07      -15.316981289633382      -0.0356340777941637       0.7669910514068088       0.2286838758726428      0.34536044140900907       0.5136881006112851       0.5116589327497492        340.7570286823055       23.396222837975746       364.15325152028123
                       33   -4.145220595725216e-05   2.1609910551063844e-08    0.0005876449433258497       2.6358233221347884      0.00574982657902302    -0.002690643647510451   1.5588368951978048e-07      -15.316981451984546    -0.035634077599069815       0.7669910542830898       0.2286838758746943      0.34536044151691814       0.5136881006165402       0.5116589336879542        340.7570289293753       23.396222720591112       364.15325164996636
                       34  -4.1452205756930776e-05   2.1609910477223535e-08    0.0005876449445407325        2.635823323304479     0.005749826579329471   -0.0026906436473647364   1.5588368909071207e-07      -15.316981475066308    -0.035634077526636714       0.7669910549827179      0.22868387585873595      0.34536044157632373       0.5136881006192281       0.5116589346899829        340.7570288296779        23.39622269496425       364.15325152464214
                       35   -4.145220550003658e-05    2.160991057743092e-08    0.0005876449411415787        2.635823322188452     0.005749826575450036   -0.0026906436451118103    1.558836888474009e-07      -15.316981369073842     -0.03563407772763839       0.7669910539215374      0.22868387582868582       0.3453604415091158       0.5136881006157754       0.5116589338500717        340.7570287943167       23.396222771001405        364.1532515653181
                       36   -4.145220576081238e-05   2.1609910601538537e-08    0.0005876449436720476       2.6358233217462583     0.005749826579154663   -0.0026906436476254406   1.5588368969453542e-07      -15.316981443987004     -0.03563407757220347       0.7669910534002535      0.22868387586947103      0.34536044148446005       0.5136881006148558       0.5116589330598575        340.7570291544075       23.396222728447093        364.1532518828546
                       37  -3.6421391837521044e-05   5.7204363845953305e-09    0.0003407953702342305        2.622022198865081    0.0051411673859568545    -0.002416193011691968   -2.335908898456235e-08       -5.756262179248052     -0.05032507713599788       0.8740906149144514      0.22819024244118602      0.34956827572974236       0.5138569922208791       0.6069863798788351       310.29981704215083       27.939750085959865        338.2395671281107
                       38   -3.642139184343588e-05    5.720436357534534e-09    0.0003407953722770526        2.622022199736973    0.0051411673865612625    -0.002416193011503779  -2.3359089266720805e-08       -5.756262264908467     -0.05032507701406875       0.8740906161446824      0.22819024244334557      0.34956827580216343       0.5138569922243778       0.6069863807943836       310.29981699863947        27.93975002822959       338.23956702686905
                       39  -3.6421391867120996e-05    5.720436410282028e-09    0.0003407953704194417        2.622022198545901     0.005141167384137982     -0.00241619301070244  -2.3359089264781635e-08       -5.756262199637261     -0.05032507712177444       0.8740906150155614      0.22819024243628797       0.3495682757419678       0.5138569922215728       0.6069863800434092        310.2998169902752       27.939750079361005        338.2395670696362
                       40   -3.642139184687599e-05     5.72043640903456e-09    0.0003407953702228056         2.62202219812567     0.005141167382485497    -0.002416193010072053  -2.3359089521958245e-08       -5.756262168605794    -0.050325077126351446       0.8740906145218796       0.2281902424371481       0.3495682757247057       0.5138569922208562       0.6069863798853872       310.29981696543075        27.93975009438337       338.23956705981414
                       41  -3.6421391759804145e-05    5.720436323055634e-09    0.0003407953707190922       2.6220221973625515     0.005141167376444964   -0.0024161930080456983  -2.3359090994917577e-08       -5.756262179696881     -0.05032507708221893       0.8740906151444683       0.2281902424370424        0.349568275755587       0.5138569922223579        0.606986379853538        310.2998168897638       27.939750076888068       338.23956696665186
                       42  -3.6421391327834445e-05    5.720436256545548e-09    0.0003407953708421756        2.622022196501181    0.0051411673664435035   -0.0024161930036783277  -2.3359093270588484e-08       -5.756262182100783    -0.050325077052370236       0.8740906149339451      0.22819024245657848      0.34956827578585603       0.5138569922239367       0.6069863800968704       310.29981672293235        27.93975008246328        338.2395668053956
                       43  -3.6421391846533935e-05    5.720436367814761e-09   0.00034079537037482073        2.622022198892247     0.005141167385493457   -0.0024161930112935044   -2.335908913480973e-08       -5.756262184779602     -0.05032507712761975       0.8740906147948975      0.22819024246391056      0.34956827572322763       0.5138569922209792       0.6069863798230388       310.29981702956155       27.939750084922817        338.2395671144844
                       44    4.720115958503076e-06  -1.2235008444032465e-08    0.0005292258515271738       2.1548367843243197    0.0018780007222761698   -0.0010821074531000608   -7.163410580049117e-07       -8.161809066215719    -0.030745724792554517       0.9152821139196985      0.22910867309687366       0.3590368351875566       0.5144216704714039       0.6382257152893285        466.4857500685231        27.33554002914192         493.821290097665
                       45  -1.5850637939508977e-05   -3.257286029718673e-09   0.00043501061088070236       2.3884294915947004     0.003509584054116512   -0.0017491502323960144  -3.6985007349473706e-07       -6.959035622731885     -0.04053540096427621        0.894686364417075      0.22864945776902984       0.3543025554586494       0.5141393313461414       0.6226060475840818       297.08524438108975        27.05564230929062        324.1408866903804
                       46  -2.6136014888515017e-05   1.2315751774383288e-09    0.0003879029905574662        2.505225845229891     0.004325375720036683   -0.0020826716220439913   -1.966045812396497e-07       -6.357648900989969     -0.04543023905013704       0.8843884896657632      0.22841985010510793       0.3519354155941959       0.5139981617835102       0.6147962137314593       298.59455585107463       27.352195510560183        325.9467513616348
                       47  -2.0993326414011997e-05  -1.0128554261399603e-09   0.00041145680071908407       2.4468276684122956     0.003917479887076598   -0.0019159109272200029   -2.832273273671934e-07       -6.658342261860928     -0.04298282000720662       0.8895374270414189      0.22853465393706887       0.3531189855264227       0.5140687465648258       0.6187011306577705        295.8198746429199       27.167543738159136         322.987418381079
                       48  -2.0993326191001097e-05  -1.0128554462483107e-09    0.0004114568017532061       2.4468276670688853    0.0039174798767515565   -0.0019159109208721672   -2.832273299177025e-07       -6.658342263257366     -0.04298281990560917       0.8895374272410039       0.2285346539443397       0.3531189855615229       0.5140687465673214       0.6187011309576445        295.8198745093065       27.167543729974362        322.9874182392808
                       49  -2.0993326358984915e-05   -1.012855444991949e-09   0.00041145680089670154       2.4468276679881416     0.003917479883993084   -0.0019159109250789705   -2.832273282259561e-07       -6.658342269016414     -0.04298281998821409       0.8895374272443741       0.2285346539368046      0.35311898553529153       0.5140687465656759       0.6187011306597272       295.81987462870245       27.167543734117103       322.98741836281954
                       50   -1.625649303300482e-05  -1.7749644168807673e-09   0.00043155165416808305        2.416058110422858     0.003685248869480947    -0.001767219527467281  -3.4293447133495556e-07       -6.852265834147067     -0.04097139746792312       0.8974837573234946      0.22863944739737607       0.3538695422742794       0.5141274034194478       0.6233332265612104       294.74279292408954       26.963660338238217        321.7064532623278
                       51   -1.625649305347679e-05  -1.7749644326396036e-09   0.00043155165413702587       2.4160581106702126    0.0036852488713872743   -0.0017672195276667354   -3.429344712601613e-07       -6.852265834085284    -0.040971397472430386       0.8974837573061578      0.22863944739780961        0.353869542268917       0.5141274034194315       0.6233332266082732       294.74279291462136       26.963660338029726        321.7064532526511
                       52  -1.6256493038478847e-05   -1.774964476819995e-09    0.0004315516542451412        2.416058110385562    0.0036852488696197706   -0.0017672195262363386   -3.429344720414829e-07        -6.85226583995077     -0.04097139746156082       0.8974837574269043        0.228639447396795      0.35386954227225864       0.5141274034201105       0.6233332266381106       294.74279291149196       26.963660336025757       321.70645324751774
                       53  -1.6256493013098135e-05  -1.7749644552193844e-09   0.00043155165423990624        2.416058110465319    0.0036852488704301346   -0.0017672195256835167   -3.429344719583957e-07       -6.852265840878205     -0.04097139746338766       0.8974837574737557      0.22863944739494146       0.3538695422671213       0.5141274034201401       0.6233332265419778        294.7427929132751       26.963660334545473       321.70645324782055
                       54  -1.7723621241029478e-05    -1.70060658183813e-08   0.00044981502236987776       2.4180984619480803    0.0038146385643386613    -0.001446838942852435   -5.173441194083552e-07       -8.349918289995909     -0.03957500219823338       0.9243877411395451      0.22845734588014133       0.3530130147953153       0.5142959505440012       0.6420109866244648       293.17563030227404       26.410222953205874       319.58585325547995
                       55  -1.7723621215880907e-05   -1.700606586728729e-08   0.00044981502255000754       2.4180984617415144    0.0038146385637104693    -0.001446838941536797   -5.173441201454189e-07       -8.349918293038591     -0.03957500218317069       0.9243877411370278      0.22845734588077904       0.3530130147930055       0.5142959505446294       0.6420109866478647       293.17563029870155        26.41022295187584        319.5858532505774
                       56  -1.7723621231917016e-05  -1.7006065861437045e-08   0.00044981502247526525        2.418098461743116    0.0038146385642100515    -0.001446838941588514   -5.173441200523464e-07        -8.34991829426666     -0.03957500219156284       0.9243877411094645      0.22845734587977667       0.3530130147875668       0.5142959505445263       0.6420109865803578       293.17563029917005       26.410222952597838        319.5858532517679
                       57  -1.7723621264552057e-05   -1.700606583352625e-08    0.0004498150223664001       2.4180984618577277    0.0038146385666672257    -0.001446838942756879   -5.173441194511417e-07        -8.34991829010456     -0.03957500220742587       0.9243877408419301      0.22845734588106276      0.35301301477128955        0.514295950543942       0.6420109864453183       293.17563029232116        26.41022295562656       319.58585324794774
                       58  -1.7723621246430675e-05  -1.7006065820078967e-08   0.00044981502242466987        2.418098461540316     0.003814638563847266   -0.0014468389431991661   -5.173441194975932e-07       -8.349918288253539     -0.03957500219932895       0.9243877408652732      0.22845734588207556      0.35301301478444996       0.5142959505439891       0.6420109865020436         293.175630293975         26.4102229564257        319.5858532504007
                       59  -1.7535381349138873e-05   -2.306194471316072e-08    0.0004651339497404707        2.382001265240379    0.0039002639350931645    -0.001298143661800386     -5.9943364220034e-07       -8.790019494763154    -0.039056949280837146        0.900976607372006      0.22852698123867804      0.35079194573707606       0.5143571634702707       0.6271062955704068       292.58716755096054       26.524254995254562        319.1114225462151
                       60  -1.7513469527227448e-05  -2.3061936213641222e-08    0.0004651499300631001        2.382001264688279     0.003900263935743103   -0.0012981436583125235   -5.994336415709024e-07       -8.790019400575781     -0.03905694949893309       0.9009766074748458      0.22852698126878268       0.3507919457160059       0.5143571634752564       0.6271063008488973        292.5870394276909       26.524275728843172        319.1113151565341
                       61   -1.753669766876368e-05  -2.3061932951679226e-08    0.0004651543340707118        2.382001264388474     0.003900263935818208   -0.0012981436570048144    -5.99433641353225e-07       -8.790019377915403     -0.03905694962613245       0.9009766075346031      0.22852698128363025      0.35079194570657746       0.5143571634772852       0.6271063027370252        292.5871133730926       26.524261132436315       319.11137450552894
                       62   -1.753538321185285e-05  -2.3061936003930475e-08    0.0004651339622910541        2.382001264542203     0.003900263935112628   -0.0012981436582992396   -5.994336416559707e-07        -8.79001952076124     -0.03905694980316216       0.9009766075322421      0.22852698125651755      0.35079194571539374       0.5143571634751749       0.6271062986818468        292.5871669585534       26.524255137871123        319.1114220964245
                       63    -1.75362213960957e-05   -2.306194245338545e-08    0.0004651339384971272        2.382001264133562    0.0039002639342504922    -0.001298143661877317   -5.994336433197825e-07        -8.79001953078172    -0.039056949987320906       0.9009766074612418       0.2285269812533276       0.3507919457132454       0.5143571634765017       0.6271062980375728        292.5871708801638       26.524254572768548       319.11142545293234
                       64  -1.7600702337555648e-05  -2.2547279824946857e-08   0.00046683832752626156       2.3819600072291776     0.003900265114605078   -0.0012979367658837917   -5.994014738765297e-07       -8.791548786456458     -0.03908780133911182       0.9009860740182161      0.22852803646815506       0.3507906642961245       0.5143574533206381       0.6272903113581441        292.5637648042283       26.533041098346278        319.0968059025746
                       65  -1.7585355579190754e-05  -2.2547317090118385e-08      0.00046683917452348       2.3819599729761967     0.003900265080505877   -0.0012979368206142516    -5.99401527102863e-07         -8.7915498454795     -0.03908782211399713       0.9009860752390928       0.2285280367904211      0.35079066365608136       0.5143574534996673       0.6272903651102908        292.5637520122657       26.533056623104397        319.0968086353701
                       66  -1.7600673855683568e-05  -2.2547396766659662e-08   0.00046683965339749554        2.381959899911495    0.0039002650076517577    -0.001297936937356614   -5.994016405262637e-07       -8.791552111154495     -0.03908786639098572       0.9009860778617158       0.2285280374825553       0.3507906622913791       0.5143574538810429       0.6272904794725962       292.56374366242574       26.533055921405108       319.09679958383083
                       67  -1.7584201621787747e-05   -2.256297735171313e-08   0.00046655948161127654        2.381945312104914    0.0039002504791720944   -0.0012979600906555806   -5.994242388006039e-07       -8.792007661465199       -0.039096718671765        0.900986619465767      0.22852817488649033      0.35079038955887026       0.5143575300769202       0.6273130839493417        292.5612790842992        26.53492341202478         319.096202496324
                       68  -1.7476423490365192e-05  -2.2954750631693458e-08   0.00047069995713873696       2.3815855897827136     0.003899891984645097   -0.0012985347546656673    -5.99982802510053e-07        -8.80315423548072     -0.03931477499514346       0.9009995152828336      0.22853157477391567        0.350783669625789       0.5143594085327154       0.6278764300033126        292.5012046653105       26.584577699062244        319.0857823643728
                       69  -1.7476423478915393e-05  -2.2954750657366603e-08    0.0004706999574947855       2.3815855893184033    0.0038998919845852215   -0.0012985347545336537   -5.999828024377668e-07       -8.803154236678033      -0.0393147750187083       0.9009995154610855       0.2285315747793233      0.35078366910824965       0.5143594087159534       0.6278764300132362       292.50120465566766       26.584577702469748        319.0857823581374
aborted minimisation     
Minimisation aborted as it proceeded too slow                
 restart
                       70  -1.7476423478915393e-05  -2.2954750657366603e-08    0.0004706999574947855       2.3815855893184033    0.0038998919845852215   -0.0012985347545336537   -5.999828024377668e-07       -8.803154236678033      -0.0393147750187083       0.9009995154610855       0.2285315747793233      0.35078366910824965       0.5143594087159534       0.6278764300132362       292.50120465566766       26.584577702469748        319.0857823581374
                       71   -1.747635604147214e-05  -2.2954613820556215e-08    0.0004707031949172846       2.3815855759549613     0.003899891982770096   -0.0012985347017327312   -5.999827971458585e-07       -8.803154750492162     -0.03931478414875317       0.9009995248244986      0.22853157490646792       0.3507836687171886       0.5143594088048065       0.6278763624422492        292.5011959179112       26.584580105436224        319.0857760233474
                       72  -1.7704009054567323e-05  -2.2934931347381342e-08    0.0004709458122810676        2.381583650855075    0.0038998917118701756   -0.0012985271091749966   -5.999820390591186e-07       -8.803230375231863      -0.0393161020920726       0.9010008726189944      0.22853159300870124       0.3507836124439234       0.5143594215889938       0.6278666100564738        292.5014056212949       26.584685886362998        319.0860915076579
                       73  -1.7544984254129327e-05  -2.2913951140721524e-08    0.0004715819084383108       2.3815816037608033    0.0038998914397178662   -0.0012985190121629368   -5.999812257491989e-07        -8.80330807832424     -0.03931749900055109       0.9010023076361799      0.22853161261946586       0.3507835525000012       0.5143594352099062       0.6278562705796178        292.4996325334449       26.585204583680696       319.08483711712563
                       74   -1.754498424373391e-05  -2.2913950942423276e-08   0.00047158190829597613       2.3815816032962145     0.003899891439571648   -0.0012985190102013172   -5.999812255572269e-07       -8.803308078920228    -0.039317499004399785       0.9010023100429911        0.228531612613672       0.3507835521907835       0.5143594352938533       0.6278562704519146        292.4996325407228       26.585204554219597       319.08483709494243
                       75  -1.7544984251079158e-05  -2.2913951005152207e-08    0.0004715819084067577        2.381581603096017     0.003899891439468846   -0.0012985190113769412   -5.999812274156183e-07        -8.80330807881078     -0.03931749900535675       0.9010023070567215      0.22853161261672134        0.350783552029743       0.5143594353203615       0.6278562706494348        292.4996325132597        26.58520459523871       319.08483710849845
                       76  -1.7544984291454298e-05    -2.29139510038878e-08   0.00047158190896352977        2.381581602146519    0.0038998914390900646   -0.0012985190130993642   -5.999812325089775e-07       -8.803308079139402     -0.03931749901265755        0.901002307979357      0.22853161263256405      0.35078355163410635        0.514359435478112       0.6278562706292616       292.49963251642794       26.585204586172267        319.0848371026002
                       77   -1.754498424534028e-05  -2.2913951015219617e-08   0.00047158190878250633       2.3815816027643626     0.003899891439757666    -0.001298519012669641   -5.999812316731611e-07       -8.803308077931096     -0.03931749900884154       0.9010023079859555      0.22853161255924498       0.3507835524173281       0.5143594354808546        0.627856270816757        292.4996325231382       26.585204584307576       319.08483710744576
                       78   -1.754498412018802e-05  -2.2913950620892746e-08    0.0004715819090084444       2.3815816000088166    0.0038998914404855334   -0.0012985190135849914   -5.999812501580096e-07        -8.80330807555803     -0.03931749903111632       0.9010023089605255      0.22853161265974098       0.3507835525931551       0.5143594363730196       0.6278562716991134        292.4996324839239       26.585204594739057         319.084837078663
                       79  -1.7544984170624892e-05  -2.2913950968118868e-08    0.0004715819087161355       2.3815816028837453     0.003899891440805327   -0.0012985190124858758   -5.999812354069809e-07        -8.80330807591486    -0.039317499010921464       0.9010023076600251      0.22853161262113025       0.3507835521306596       0.5143594356503783       0.6278562705523836       292.49963251412765       26.585204589741647        319.0848371038693
                       80   -1.754498422124779e-05  -2.2913950975807174e-08    0.0004715819087854716        2.381581602950697    0.0038998914407109408   -0.0012985190118095316   -5.999812317623135e-07         -8.8033080768284     -0.03931749901338516       0.9010023092582673       0.2285316126224824      0.35078355257035765       0.5143594355601024       0.6278562702518675        292.4996325333813        26.58520456543169         319.084837098813
aborted minimisation     
Minimisation aborted as it proceeded too slow               
 finished
