                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       11   -9.306261467688202e-05  -2.2258942351852886e-07     0.001087130901635508        3.249410104479494    0.0066267205682041825    0.0036012982445446603  -2.4270322089276656e-06      -22.397131277896108     -0.03818675129797949       0.8904226901780223      0.21227467027832486       0.4169481228121301      0.46146609302994157       0.2434678668079453           -1344.1592637684557            -5642721.617441178            1120.1045735841012        -0.0013858985831202769            7.8536045666715975           -193.90467282423964            -72282.43178900635          0.008912746270469642            58.497338942109664           -1.0629496247046966            0.4928538402138471          0.012398115557002123        -0.0020077268377851868             3.820088577851347            -386210.2931674453              936712028.899434             175402.5244925599            29.521785187474215            19434.037599384596             66415.42358803783             7362943.636782081             6.835657576607104            2025.0456694049863            1351.8634101268688            -7006.102380447097             -56.6575853886153           -19.267930080208487            -2439.839951270349
                       12   -9.306250782314761e-05  -2.2258942334086687e-07    0.0010871440900622458       3.2494101045518544     0.006626720568410878     0.003601298244766879  -2.4270322088829604e-06      -22.397131194392326    -0.038186751154098066        0.890422690417253        0.212274670248677       0.4169481228115312       0.4614660930300385       0.2434678635473615           -1344.1585713562567            -5642721.616289929            1120.1060928908614        -0.0013858985187999748            7.8536046126039905           -193.90467271313037             -72282.4317666538          0.008912746537681744             58.49733926184617           -1.0629496170493162            0.4928538342842736          0.012398115543693015         -0.002007726829169856             3.820088505393929           -386194.17593854124             936702253.5288811            175437.48725706892            29.525881347738064            19435.693165278626             66415.56502904269             7363151.670763416             6.837071925108699            2025.3785946024075            1351.8531446906766            -7006.055151076286           -56.657599426722385           -19.263704183722304            -2439.810813836433
                       13   -9.306264959369235e-05  -2.2258941888863787e-07     0.001087144120027906         3.24941010452536     0.006626720568454666    0.0036012982466293595  -2.4270322084302184e-06      -22.397131200851895     -0.03818675113135603       0.8904226924077294       0.2122746701691563       0.4169481228092051       0.4614660930297351      0.24346782714567272           -1344.1594900293867            -5642721.587439485            1120.1060963429056        -0.0013858985423505189            7.8536046223346325           -193.90467178189004            -72282.43154028276          0.008912746517011124             58.49733931238403           -1.0629495533540698            0.4928538183801345          0.012398115492002265        -0.0020077268561359395            3.8200876964675117            -386200.3694932027              936701283.055394            175437.35796244082             29.52567375484647            19435.653779259155             66415.53296422615              7363148.16794087             6.837066827262875            2025.3776617499745             1351.853479766522            -7006.053047265586            -56.65779576413802           -19.263574252380334            -2439.811080118064
                       14   -7.243382696320679e-05  -2.4495394053700786e-07    0.0006755879730879471       3.2486846734400583     0.006624088521794689    0.0035864063376413844  -2.4285012897790772e-06      -22.370720863259137     -0.03844210301443893       0.8683276105075382       0.2150412551041525       0.4169760535395971       0.4614688466359191       0.6294168762817964           -1210.4847193838402            -5787643.687720922            1072.6948282154224        -0.0020307261737298648            7.2687053645619875            -201.3506262758776             -73016.9722147122          0.008997259597307948             57.92989068331092           -1.7699921741601905             1.046170805379376          0.013018798389601786         -0.001762961862006307            12.396733232825815            35721.690311107486           -1133443763.3578753            15497.202289987341            31.709039914083917             9578.213101940837           -18456.393767563663           -14603699.205483852            1.0621003988158837            233.77964815863066            2.9180991927918223            -5493.613843734395            -7.759984961603287           -14.370189607589634            -14.27103677790918
                       15    -7.24338268957989e-05  -2.4495393839176203e-07    0.0006755879713759658       3.2486846733478045     0.006624088521614631    0.0035864063379536797  -2.4285012894915633e-06      -22.370720867131926     -0.03844210302533049       0.8683276104212199       0.2150412553607981      0.41697605354018025      0.46146884663600113       0.6294168777848803            -1210.484718947037            -5787643.673819729             1072.694828018202        -0.0020307262557332072             7.268705324549049           -201.35062611972995            -73016.97207095523          0.008997259584915025             57.92989065910744           -1.7699921769223756            1.0461708567084946          0.013018798402560556        -0.0017629618547133753             12.39673326622768             35721.71046373264           -1133443549.4425213            15497.199423542359            31.709040937688396             9578.213584677073            -18456.38523417545           -14603697.198624048            1.0621002876226182            233.77962058545177            2.9180999047701075           -5493.6137599996455            -7.759987534929694           -14.370186186546203           -14.271028431262662
                       16   -7.243382703245958e-05  -2.4495394061338905e-07    0.0006755879732329943        3.248684673290009     0.006624088521485825    0.0035864063368516233  -2.4285012896729245e-06      -22.370720865716002      -0.0384421030194409       0.8683276105023148       0.2150412554257149        0.416976053541508       0.4614688466358879       0.6294168760003878           -1210.4847198325983            -5787643.688215872            1072.6948282321318         -0.002030726307107026             7.268705295925533           -201.35062667075815            -73016.97216163583           0.00899725958944598             57.92989067219543           -1.7699921743273386            1.0461708696918535          0.013018798432066584        -0.0017629618647793974             12.39673322657229             35721.68054137609           -1133443778.3054554            15497.203083032673            31.709039750143937              9578.21307397957            -18456.39435406175           -14603699.312863912             1.062100431218026            233.77965492694298             2.918100267711485            -5493.613705046152            -7.759984581401224           -14.370189150713374            -14.27103746032572
                       17    -7.24338269162456e-05   -2.449539405258861e-07    0.0006755879728252857       3.2486846733401262     0.006624088521566705    0.0035864063370837284   -2.428501289718345e-06      -22.370720868337397    -0.038442103025516025       0.8683276104450675       0.2150412551095958       0.4169760535405276       0.4614688466357766       0.6294168762210237           -1210.4847190795317            -5787643.687648853            1072.6948281851637         -0.002030726262558365              7.26870531389881           -201.35062655470557            -73016.97218434606          0.008997259581057517             57.92989065869515           -1.7699921761592528            1.0461708064680328          0.013018798410279074         -0.001762961874672718            12.396733231475311             35721.69132964122           -1133443763.5845377            15497.200685573496            31.709039713039644             9578.213009115936            -18456.39381386097           -14603699.228047393            1.0621003341729964            233.77963346159356             2.918099541809747           -5493.6138452156765            -7.759984911768726            -14.37018997899408           -14.271038336897737
                       18    -7.22955147509448e-05  -2.3050662352695523e-07    0.0006558228114774047        3.238210796713468     0.006601619638377448     0.003536077894217717   -2.419805103507191e-06      -22.712835064440632     -0.03919464055472335        0.864707584403045      0.22871262890967636       0.4170897078934739      0.46146207146461377       0.6284017509275319           -1209.5884562483825            -5694025.073495781            1070.4178815978878         -0.011340838819587794            2.2756201607305244           -226.51484798771122            -68668.87907876914          0.007902494153527164             56.25758503823442           -1.8858330095039726             3.780445566484147           0.01554445069797467        -0.0023651993113678786            12.374174891619937            -111479.4704021538           -13786659.855658209            -48610.13474331328            24.741160002126257             8145.101412610805            24617.338928208752           -4063814.1563900043           -1.4558596085406226            -369.3344201070034              60.5366590735801            20.560357023074136           -12.117429331644464            11.193260929226907           -42.234198499621485
                       19   -7.229551471918803e-05  -2.3050662350334165e-07    0.0006558228119027468       3.2382107966297773     0.006601619638205814    0.0035360778935585612  -2.4198051034181756e-06       -22.71283506090325     -0.03919464054293444       0.8647075843257168      0.22871262891958968       0.4170897078943142      0.46146207146455104       0.6284017509157795           -1209.5884560425986            -5694025.073342765            1070.4178816468873         -0.011340838893979644            2.2756201225897374           -226.51484831728916            -68668.87903426138          0.007902494164846792               56.257585064432           -1.8858330119784732             3.780445568466811          0.015544450716648622        -0.0023651993169436654            12.374174891358773           -111479.46828974108            -13786660.85616438            -48610.13295010647             24.74116032969212            8145.1015326066645            24617.338926807326           -4063814.1448348532           -1.4558595371791023            -369.3344038919313             60.53665841973839            20.560363973631677           -12.117429331354755            11.193261168504572           -42.234196774361635
                       20   -7.229551471461422e-05  -2.3050662347798508e-07    0.0006558228116346227        3.238210796508223     0.006601619637946138    0.0035360778929456795  -2.4198051033468508e-06      -22.712835066070788    -0.039194640556460984       0.8647075842835794       0.2287126289117838      0.41708970789510236       0.4614620714644414       0.6284017508449153           -1209.5884560129603            -5694025.073178454            1070.4178816159992          -0.01134083900202793            2.2756200648839684           -226.51484862373002            -68668.87899859896          0.007902494148310667            56.257585034373015           -1.8858330133268701             3.780445566905632          0.015544450734163008        -0.0023651993266889564            12.374174889784014           -111479.46897920866           -13786660.027244076            -48610.13481754355            24.741160032794603             8145.101416552157            24617.338919521557            -4063814.159351533           -1.4558596119977176           -369.33442067797904            60.536659009794434            20.560357010428227           -12.117429354087347            11.193260813153355             -42.2341987097152
                       21   -7.229551477643312e-05     -2.3050662297075e-07    0.0006558228132741654       3.2382107944359646     0.006601619633688695     0.003536077880898249   -2.419805101754031e-06      -22.712835077958847      -0.0391946405680611       0.8647075832378306       0.2287126289118831      0.41708970791183697      0.46146207146322576       0.6284017503821753           -1209.5884564135467            -5694025.069891571            1070.4178818048747         -0.011340840844035366             2.275619118785445            -226.5148546474452            -68668.87820218914          0.007902494110268879             56.25758500859498           -1.8858330467908324             3.780445566925494          0.015544451106043312          -0.00236519943474573              12.3741748795009           -111479.47248067996            -13786661.71918204            -48610.13473680313             24.74115994531279             8145.101420490204            24617.338882085496             -4063814.16313062           -1.4558596132284658            -369.3344193809808             60.53665806794031             20.56035760323574           -12.117430136846545            11.193260444147118            -42.23419817909157
                       22    -7.22955147047721e-05  -2.3050662170100377e-07    0.0006558228166504768       3.2382107907334725     0.006601619625776774    0.0035360778598015285   -2.419805098793334e-06      -22.712835089095545     -0.03919464060748046       0.8647075822401735      0.22871262887614013       0.4170897079788166      0.46146207146308416       0.6284017493845102           -1209.5884559491833           -5694025.0616636155            1070.4178821938258         -0.011340844135139446             2.275617360580752           -226.51486519580556            -68668.87672184067          0.007902494074631443             56.25758492099641           -1.8858330787158586             3.780445559776901          0.015544452594479846         -0.002365199447333192            12.374174857330566           -111479.46712037256           -13786622.994797852            -48610.13415909266            24.741160335331873             8145.101611970725            24617.340477954876           -4063813.7792174947            -1.455859598190718            -369.3344130875329             60.53665974883222             20.56033846893822           -12.117431278194541            11.193260553427471            -42.23420089030793
                       23   -7.229551462263067e-05  -2.3050662133057318e-07    0.0006558228177701592        3.238210787932478     0.006601619619483068    0.0035360778418637158  -2.4198050970956773e-06       -22.71283508948842     -0.03919464066149948       0.8647075822800485      0.22871262892128025      0.41708970806398676       0.4614620714646751       0.6284017495284218            -1209.588455416907            -5694025.059263226             1070.417882322813         -0.011340846624912377            2.2756159619794167            -226.5148741647119            -68668.87587301224          0.007902494073374249            56.257584800954135           -1.8858330774398588             3.780445568804924          0.015544454487149818          -0.00236519930591545            12.374174860528601           -111479.47235341939            -13786658.72056461           -48610.134748240875            24.741160071998348             8145.101492447372            24617.339060184942           -4063814.1006153394            -1.455859625246913           -369.33441795895567            60.536658991386986             20.56036089989942           -12.117430589630528            11.193260095084264            -42.23420077396163
                       24   -6.086705641133113e-05   1.7595723283737186e-07      0.00193659037789797       1.6590026561247888    0.0033287017169757287    -0.005712166200908484  -1.1956596414582131e-06      -31.559978477736777     -0.04940285941349089      0.10000000000000009      0.22930841613602845      0.43198046377598326       0.4605963895847232      0.22538813919298306           -1135.5320462076859            -3060139.284254941             1217.962305249537            -1.415081408231747            -725.0394734840959           -4850.6368955508115             543403.8519457199         -0.020408364769020502            33.572654240973236            -26.35647571040141             3.899603011754565           0.34645013697596083          -0.07931469974608399            3.4183168530744084            -2562235.002126184           -14086906863.192316           -1923076.8889542278           -1128.6996182258467           -1503138.1178367406           -1120833.0374318238            -734128301.5944015           -122.95503850724319             -66487.6665021392           -12369.090984747749            -13547.78052062756           -1024.7899616495697              -4060.8759950546             257.4197481838312
                       25   -6.658128558113797e-05  -2.7274695344791686e-08    0.0012962065946876856       2.4486067264191282     0.004965160677676588   -0.0010880441533453833   -1.807732372482702e-06      -27.136406771088705    -0.044298749984107114       0.4823537922015224      0.22901052252285242      0.42453508583472854       0.4610292305246685       0.4268949450602575            -1172.560251228034            -4377082.178875361            1144.1900934237121           -0.7132111235256676            -361.3819266616827           -2538.5758717692615            237367.48643347542         -0.006252935307746669            44.915119639603844           -14.121154359952694             3.840024289119359            0.1809972938369671          -0.04083994952872594             7.896245872347173           -1028108.5347615486            -2976034283.439431            -335276.7037293108             -175.404939145098            -95320.11705482585            -161384.0720824423            -65568378.16359773            -20.06277601754624             -5282.31269645574           -1216.4052002593196           -1989.0518712411306            -324.1766339419443            -540.3871852158127            -20.18909785811992
                       26    -6.94384001660414e-05  -1.2889065943587325e-07     0.000976014703082546        2.843408761566298     0.005783390158027018     0.001224016870436167  -2.1137687379949465e-06      -24.924620917764667     -0.04174669526941524       0.6735306883022838      0.22886157571626436       0.4208123968641012      0.46124565099464115       0.5276483479938952           -1191.0743537382084             -5035553.62618557            1107.3039875108002           -0.3622759811726277           -179.55315325047607           -1382.5453598784861              84349.3036773532         0.0008247794228902535             50.58635233891911             -8.00349368472833            3.8102349278017473            0.0982708722674709          -0.02160257442004444            10.135210381983565           -348512.52128808066            -613050007.2974274           -104829.88222330398           -12.742886109242788            -1663.555442806088           -6815.0255968737865           -10865976.093475336           -5.5005395918771764            -939.0556721948429           -223.04516065454496           -403.82521694956654            -150.5551546243565           -137.80609331712026            -52.08720792734137
                       27    -6.94383999021274e-05   -1.288906580639488e-07    0.0009760147077870381       2.8434087569875293    0.0057833901484607465      0.00122401684376886   -2.113768734148328e-06      -24.924620929133212     -0.04174669526873199       0.6735306866827675       0.2288615757371254      0.42081239691923833       0.4612456509929361       0.5276483469816453           -1191.0743520280457            -5035553.617295499            1107.3039880527576          -0.36227598524264454           -179.55315537631418           -1382.5453732121398             84349.30560066241         0.0008247793865109089             50.58635234043745            -8.003493736552851            3.8102349319739544           0.09827087349274016         -0.021602574571607153            10.135210359489124           -348512.51262375247            -613050001.5435598           -104829.87819141446           -12.742885531311176           -1663.5550489535449            -6815.025445395488           -10865975.950929083            -5.500539442920392            -939.0556221336692           -223.04516470074847           -403.82520937028994            -150.5551558166334           -137.80609419553903            -52.08720519785649
                       28   -6.943840002110506e-05  -1.2889065912071918e-07      0.00097601470340738       2.8434087609130647     0.005783390156447249    0.0012240168667290309   -2.113768737284078e-06      -24.924620914946985     -0.04174669528615729       0.6735306890649206      0.22886157574265817       0.4208123968863953       0.4612456509954283       0.5276483481450347            -1191.074352799021            -5035553.624143371             1107.303987548221           -0.3622759817532797           -179.55315360153594           -1382.5453617320543             84349.30403278748         0.0008247794319068362            50.586352301714555             -8.00349366032395             3.810234933080508           0.09827087276289559         -0.021602574350075718            10.135210385342221            -348512.5165023409            -613049988.5400008           -104829.88235055786           -12.742885810184198           -1663.5553047910869            -6815.024789106914           -10865975.834792715            -5.500539599009206            -939.0556736840549           -223.04515712048612            -403.8252057234979           -150.55515393154556           -137.80609237805209            -52.08721011093985
                       29   -6.943840005734758e-05   -1.288906586079898e-07    0.0009760147047044639        2.843408758344826     0.005783390150753965    0.0012240168499203328  -2.1137687354709687e-06      -24.924620921089556     -0.04174669532415026       0.6735306889120203      0.22886157574779425       0.4208123969287868        0.461245650995296       0.5276483482758634           -1191.0743530338725            -5035553.620820885             1107.303987697645          -0.36227598403615835           -179.55315486671003           -1382.5453701364036             84349.30493934207         0.0008247794122506094            50.586352217285736            -8.003493665216762            3.8102349341077253           0.09827087370492846         -0.021602574361834215            10.135210388249526           -348512.52717315406             -613050016.897206             -104829.883960114           -12.742886865498111           -1663.5557585215258            -6815.026200901017           -10865976.238424204            -5.500539683305609            -939.0556948999167            -223.0451591125123            -403.8252055246043            -150.5551537428954           -137.80609339890532           -52.087209949090244
                       30   -6.943839998116452e-05  -1.2889065931456352e-07    0.0009760147030855506        2.843408760870231     0.005783390155696485    0.0012240168630981447  -2.1137687374103256e-06       -24.92462088544942     -0.04174669528345783        0.673530690497876      0.22886157568485904      0.42081239691633093       0.4612456509975809       0.5276483498676638           -1191.0743525402063            -5035553.625399482            1107.3039875111463           -0.3622759817913541           -179.55315376837237           -1382.5453635474973             84349.30396966363         0.0008247795262990394             50.58635230771337            -8.003493614469381            3.8102349215206828           0.09827087342813136          -0.02160257415873248            10.135210423622869           -348512.51790922653            -613050020.4373932           -104829.87717679542            -12.74288516425572           -1663.5549711286899            -6815.026101747164           -10865976.158149835            -5.500539365222979            -939.0556086097647           -223.04515963720772           -403.82521325481105           -150.55515227404322           -137.80609073118407            -52.08720101097285
                       31    -6.94384000421243e-05  -1.2889065908756038e-07    0.0009760147031736086       2.8434087605057163     0.005783390155283749    0.0012240168638558864  -2.1137687371044053e-06       -24.92462091113907    -0.041746695311630715       0.6735306884874659      0.22886157564667228       0.4208123968877919       0.4612456509951992       0.5276483485613985           -1191.0743529352255            -5035553.623928502            1107.3039875212905          -0.36227598211536716           -179.55315386009144           -1382.5453631686264              84349.3041226238         0.0008247794440921667             50.58635224510695            -8.003493678802503            3.8102349138833307           0.09827087279393001         -0.021602574370439675             10.13521039459475            -348512.5176054035             -613050000.996286           -104829.88342394948           -12.742886180834907            -1663.555525823423            -6815.025383201542            -10865976.03458434            -5.500539648179839            -939.0556884025739           -223.04516212866676            -403.8252489531021           -150.55515443177003           -137.80609347910405             -52.0872059722508
                       32  -2.7019362000085107e-05    3.543783536679495e-08    0.0013074977236841225        2.279862371560827    0.0044841908692693395    -0.002341930604618989  -1.6439903118905018e-06      -23.863546383572224    -0.050337866990793435       0.8148505950519238      0.22939151599860044       0.4330415818576584       0.4614365622533773       0.6258937973370742            -916.1989864228117           -3970704.9798642797            1145.4908314841018           -0.8632061056219353           -468.26410630773796           -3165.5190974060642             319238.5167295755          0.004220217932306071             31.49485962474535           -3.4812566687398494            3.9162229842689626           0.37003053879096387         -0.004632684754608047            12.318442589609765           -250165.84917394398           -1232242616.1706705           -136903.37105805014           -123.22588767195143            -44519.50819727052            -94876.65906087711           -26017109.236358672           -10.391669365018297            -1883.754665177489           -150.83810895864858            -523.5040557075977             57.28567282241257           -119.92478624628552            -6.093636262261699
                       33   -4.822888108306324e-05  -4.6726412034539254e-08    0.0011417562133833343       2.5616355665635626     0.005133790513648179   -0.0005589568670914109  -1.8788795249427241e-06      -24.394083650668446    -0.046042281130104334       0.7441906416771038      0.22912654585743242       0.4269269893608798      0.46134110662400923       0.5767710726654851             -1053.63667008051            -4503129.303024925             1126.397409497451           -0.6127410433972815             -323.908629779107            -2274.032228642275            201793.91020346436         0.0025224986775981622            41.040605981832236             -5.74237517673409             3.863228956035358           0.23415070552921738         -0.013117629587326244            11.226826485796675           -195605.27852343468            -626915119.1401386            -83700.81033860745            -32.48935894312653           -5442.4320580126405           -25884.288266976262           -10167694.245706445            -5.963127962966463            -758.2068594041282            -152.6559787605603           -278.10744405793207            -54.72998501602295           -102.14176357949353           -10.255249708235173
