                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       11  -0.00018452184709721517    9.649691412517651e-08     0.002115776523785046        5.736837176563954    0.0019022328197921727    -0.002894122200003733  -2.5190044865569173e-06       -68.29622218156629      0.02015942518137874       0.9716683472832643      0.22694355511485403       0.4961143318631836      0.37220992420308574       0.6113451941020385             5108.574335461251            2171854.0781074073              602.004266057127          0.023613972514483963             16.80098233124073              80.2679282955398            22429.781319738337         0.0002569495207769251          -0.23090688833802028            1.1541710704605386            1.1716205926490695         -0.007193491301793475           0.01737397085769131              5.92141043436523            -1868149.590697106             2181252256.057047            58411.701112543495            14.832162558931412           -29330.242951191904            114985.32393737209            17081679.806012694            1.1119036785971783            3343.7797844395886            417.68068046325504           -507.41304137900784            1.3498062277546103            214.33851413060955           -425.62813915906116
                       12  -0.00018452184846797632    9.649691555900763e-08    0.0021157765246802907       5.7368371764854125    0.0019022328201583772   -0.0028941221993176594  -2.5190044859865583e-06       -68.29622215966813     0.020159425277554904       0.9716683473458536      0.22694355511396327       0.4961143318602785      0.37220992420283056       0.6113451932400036              5108.57432657872             2171854.087398633             602.0042661602592           0.02361397244466919            16.800982412619497             80.26792863857659            22429.781604917815         0.0002569495908510362          -0.23090667461321082            1.1541710724633951            1.1716205924709175          -0.00719349136635171           0.01737397083500822             5.921410415208899           -1868149.6316856486            2181252353.6137366             58411.70619402402            14.832163995940174           -29330.240232834236            114985.32886773594            17081682.296083495            1.1119038877629024            3343.7799070892333            417.68068825542855              -507.41299851355            1.3498026235840803            214.33852162628432           -425.62814200101377
                       13   -0.0001347447138971234    5.798389397425712e-08      0.00210829584354639        5.736958147601603    0.0019483444739109516    -0.002913168889808561   -2.499025574995221e-06       -68.43986021591016     0.015741922098679476       0.9606354507125319      0.22852101503853406       0.4959329460664357      0.37219987323979986       0.6862918015709534             5431.130158597846            1922289.7075294498             601.1424916936338          0.023721502325727784            27.048016579858245             70.74458339312588            32419.237100586546       -0.00020269218912344515           -10.047580405447496            0.8011183801970994            1.4871125773850744          -0.01122428678508067          0.016480551898946493             7.586890600341117             -27586.2085795208            6580643.1679327935            108659.78841552943            58.905479138452655            -49893.98838158191            13301.603910568607           -28009601.184774656             3.752650773596746            2586.2731224552263            2.4488094713916437           -506.77593273227046            102.27543338579663             92.76069391911045            159.05987662327385
                       14  -0.00013474471377311874     5.79838938629536e-08     0.002108295842580945        5.736958147498047     0.001948344474621091   -0.0029131688899872218   -2.499025574579524e-06       -68.43986022802139      0.01574192201395197       0.9606354506904793      0.22852101505191974       0.4959329460621177      0.37219987323947723       0.6862918011326542             5431.130159401397             1922289.706808203             601.1424915824147           0.02372150223367776               27.048016737667             70.74458330379542             32419.23730843488       -0.00020269222787937908           -10.047580593730842            0.8011183794914167            1.4871125800622107         -0.011224286881036011            0.0164805518702682             7.586890590601135           -27586.208045168463             6580641.899246448            108659.78104620356            58.905477836766906            -49893.98903135864            13301.603619313324           -28009601.339643434            3.7526504601132964             2586.273009138754            2.4488114067181055            -506.7759451283905            102.27543365860942             92.76069121443426             159.0598688882458
                       15  -0.00013474471383534848   5.7983893931985515e-08    0.0021082958437041934        5.736958147518277    0.0019483444749414545    -0.002913168889948264  -2.4990255744452725e-06       -68.43986021009175        0.015741922066728       0.9606354506607788      0.22852101506003697      0.49593294606090416       0.3721998732395829       0.6862918015382631             5431.130158998148            1922289.7072555297             601.1424917118128          0.023721502251660018            27.048016808858897             70.74458332327443             32419.23737556076       -0.00020269217050454245           -10.047580476450776            0.8011183785410019            1.4871125816856565         -0.011224286908003329          0.016480551879663154             7.586890599614666           -27586.204984619286             6580643.667822141            108659.78877456565             58.90547953353567           -49893.988052037595            13301.603975933162           -28009601.100416254             3.752650790168726            2586.2731228835974            2.4488096496826874            -506.7759210982777            102.27543344009885             92.76069436047425             159.0598770211702
                       16  -0.00013474471410254805    5.798389398310988e-08    0.0021082958437825213       5.7369581473457405    0.0019483444754963995    -0.002913168890200964  -2.4990255740364897e-06       -68.43986020469455     0.015741922054821167       0.9606354505872905      0.22852101504762035      0.49593294605463706        0.372199873239237       0.6862918013776893             5431.130157266694            1922289.7075868156             601.1424917208362          0.023721502098294104            27.048016932180005             70.74458319692432            32419.237579952136       -0.00020269215323351093           -10.047580502910405            0.8011183761893754            1.4871125792023319         -0.011224287047272173          0.016480551848912443             7.586890596046359           -27586.217043696422             6580642.351538462            108659.78835368485             58.90547895830807            -49893.98819996211             13301.60391173124           -28009601.109251447            3.7526507713343125             2586.273119389043             2.448810299387147           -506.77592410879566            102.27543301334734             92.76069441396243            159.05987586228036
                       17  -0.00013474471389927694    5.798389397811133e-08    0.0021082958436576065          5.7369581473337    0.0019483444748538492   -0.0029131688901711124   -2.499025574249019e-06        -68.4398602080643     0.015741922071584032       0.9606354505323147      0.22852101500943328      0.49593294605626986       0.3721998732390699       0.6862918015089035             5431.130158583891             1922289.707554425              601.142491706446          0.023721502087591752             27.04801678939106              70.7445832118501            32419.237473687408       -0.00020269216401670747           -10.047580465659593            0.8011183744301498             1.487112571564919         -0.011224287010987617          0.016480551834060126            7.5868905989622295           -27586.207811252276             6580642.893453592            108659.78844737318            58.905479206835224           -49893.988246323184            13301.603908944755            -28009601.14932106            3.7526507749428646             2586.273121960026             2.448809327459193            -506.7759440520457            102.27543324177925             92.76069386096262            159.05987679405055
                       18  -0.00013474471389247726   5.7983894011672045e-08    0.0021082958435585893        5.736958147312918    0.0019483444740069165    -0.002913168890177507  -2.4990255745577733e-06       -68.43986021042689      0.01574192209040761       0.9606354505298653       0.2285210150404618      0.49593294605921395      0.37219987323902576       0.6862918014519988             5431.130158627953            1922289.7077718985             601.1424916950392           0.02372150206911843             27.04801660118378             70.74458320865278             32419.23731931036       -0.00020269217157697315            -10.04758042382942            0.8011183743517698            1.4871125777706216         -0.011224286945563409          0.016480551830137337              7.58689059769768           -27586.208360992394             6580643.762717692             108659.7884235256             58.90547913578962            -49893.98835966663            13301.603935222543            -28009601.16938379            3.7526507736199006             2586.273123584675             2.448809465267108           -506.77593229464594            102.27543326467244              92.7606937863636            159.05987640043242
                       19  -0.00013474471388948627    5.798389416771775e-08     0.002108295843335679        5.736958144241808    0.0019483444745885797   -0.0029131688943574746   -2.499025570105599e-06       -68.43986015578325     0.015741921941596147       0.9606354485915316      0.22852101507648345       0.4959329459884603      0.37219987323137516       0.6862918014194106             5431.130158647335            1922289.7087830747               601.14249166936           0.02372149933924324            27.048016730442264               70.744581118669            32419.239545397435       -0.00020269199671733986            -10.04758075452156            0.8011183123250909            1.4871125849749531          -0.01122428851786619          0.016480551150083796             7.586890596973499           -27586.214218123125             6580627.647866229            108659.78741015142             58.90547819477553            -49893.98897093192             13301.60314479511           -28009601.480400972             3.752650728741682             2586.273109923773            2.4488042540523463           -506.77592512660954              102.275432274585             92.76069117107579             159.0598815468133
                       20  -0.00013474471389341152   5.7983894058132226e-08    0.0021082958438751877        5.736958147019596    0.0019483444736344054   -0.0029131688906180726  -2.4990255742561554e-06       -68.43986019732495     0.015741922056573276       0.9606354505329002      0.22852101503925443       0.4959329460609954       0.3721998732390851       0.6862918015491823             5431.130158621899            1922289.7080729604             601.1424917315113          0.023721501808387932            27.048016518403546             70.74458298837001             32419.23747011928       -0.00020269212965076804            -10.04758049901683            0.8011183744488868             1.487112577529148         -0.011224286905975323           0.01648055183541213             7.586890599857316           -27586.208071842557             6580643.476626951            108659.78929428235             58.90547938838324            -49893.98827545049            13301.603967514826           -28009601.155567456            3.7526508112271797            2586.2731349885453              2.44880911572232            -506.7759298172261            102.27543324785091             92.76069421841245             159.0598777021866
                       21  -0.00013314862042762196   1.3876049575340193e-07    0.0022643097252893255        4.879034337637404    0.0025462915737648603    -0.004060501116852621  -1.0608594125012699e-06       -48.49322217040498     -0.03386156310354703      0.47905999893442575      0.23123514954314395      0.47587692243142987       0.3702052437143792      0.46474373676508574             5441.472844280215             2445722.087058308               619.11529087042           -0.7388774398646715            159.92514988072685             -502.921530128904              751502.318347562           0.06362654955649313           -120.27754752150639           -14.609296076702297             2.029939478307052           -0.4569137008963207          -0.16081985036066923             2.663600271321836            -286018.5653261953             528132402.4257031           -118432.57677638199            -51.16822571628895            -74192.99120436331             9498.161763919163           -1634072.0025483137            -6.855524677700059           -2051.0578686913514           -1546.9545847196046           -1565.6695959429926           -365.29946059692776             -789.733150932192             488.6114891806178
                       22  -0.00013394666716237268    9.837219486382952e-08    0.0021863027844178577        5.307996242619504    0.0022473180238379064   -0.0034868350033305908  -1.7799424937482454e-06      -58.466541193157575    -0.009059820502433778       0.7198477248234789      0.22987808229083903       0.4859049342489328       0.3712025584770895       0.5755177691680196             5436.301501439031             2184005.897293879              610.128891282027          -0.35757796876947145             93.48658323029264           -216.08847336788907             391960.7777240743          0.031711928683684824            -65.16256396347696            -6.904088848252595            1.7585260278460688           -0.2340689938407007          -0.07216964923086383             5.125245435831476            -66399.58495089496            163516810.97047228            101501.09977516654             55.06463857393968            -13180.77485772725            18932.928876647093            -8735268.860097159             3.423486087581338            2425.9589497862257            -330.6479669222996           -167.03149893768241            -88.58552075652952           -116.61509573856127            284.03785642400885
                       23  -0.00013394666687594023    9.837219490421563e-08     0.002186302784637517        5.307996239794164     0.002247318026294824   -0.0034868350071299236   -1.779942489136107e-06      -58.466541138770545     -0.00905982070500172       0.7198477240401371      0.22987808231604703      0.48590493419020225      0.37120255847123756       0.5755177671916076             5436.301503295113             2184005.897555581             610.1288913073317          -0.35757797128088475              93.4865837762743           -216.08847526755548             391960.7800301435           0.03171192885772332            -65.16256441362793            -6.904088873319534            1.7585260328876693          -0.23406899514582338          -0.07216964975103539            5.1252453919112115             -66399.5788377287            163516806.50073448            101501.09453184348             55.06463739089338            -13180.77569614805             18932.92840421965            -8735269.073166989              3.42348585254079            2425.9588560853986            -330.6479636933011           -167.03151067954101            -88.58552100755507           -116.61510036602658             284.0378432772966
                       24  -0.00013394666725907885    9.837219477897228e-08    0.0021863027845666354        5.307996242262822     0.002247318025673563   -0.0034868350038235888  -1.7799424930763598e-06       -58.46654118250757     -0.00905982052638189       0.7198477252833286      0.22987808232230322       0.4859049342476617       0.3712025584773058       0.5755177690794948             5436.301500812375             2184005.896744004             610.1288912991662          -0.35757796908652195             93.48658363821633           -216.08847361438808             391960.7780600171           0.03171192871776484            -65.16256401669497            -6.904088833537404            1.7585260341389073          -0.23406899386894725          -0.07216964921163477              5.12524543386426            -66399.58959633998            163516807.66946363            101501.10121305016             55.06463879054326           -13180.774436497395             18932.92879927268            -8735268.799671305            3.4234861549831006             2425.958971403765           -330.64796403507404           -167.03147736696837            -88.58552044282362           -116.61509405231727            284.03785510247553
                       25  -0.00013394666708616812    9.837219498984452e-08    0.0021863027846377365        5.307996240470896    0.0022473180272686343    -0.003486835006149817  -1.7799424901306045e-06       -58.46654114479384    -0.009059820649332986       0.7198477246317572      0.22987808227329581      0.48590493421382186       0.3712025584740848       0.5755177692427882             5436.301501932836            2184005.8981104563              610.128891307357           -0.3575779706793456             93.48658399267663           -216.08847477750217             391960.7795328947           0.03171192883844878            -65.16256428991963            -6.904088854387691            1.7585260243374254          -0.23406899462094324          -0.07216964949794895             5.125245437493001            -66399.58107679308            163516818.39958158            101501.09996630083             55.06463911988897           -13180.774186270804             18932.92925579912             -8735268.55341693            3.4234861005244266            2425.9589465829745           -330.64796710982216           -167.03150134276385             -88.5855210135792            -116.6150950008665            284.03785793306275
                       26   -0.0001339466672879827    9.837219471360717e-08    0.0021863027839621354          5.3079962421433    0.0022473180246695207     -0.00348683500389435  -1.7799424933753914e-06       -58.46654119360133    -0.009059820563488148       0.7198477258154417      0.22987808224181266       0.4859049342603199      0.37120255847880057       0.5755177700762317             5436.301500625078             2184005.896320438             610.1288912295278           -0.3575779691927639             93.48658341509582           -216.08847364976862             391960.7779105013           0.03171192868226481            -65.16256409915333            -6.904088816509788            1.7585260180407956          -0.23406899358765373          -0.07216964907876822             5.125245456013969            -66399.59570215458            163516801.93845266            101501.09721518421            55.064637607270875           -13180.775526274154             18932.92839241783            -8735269.104235938             3.423485974929219             2425.958899698988           -330.64796668025804           -167.03152057129668            -88.58552000272199           -116.61509563528155            284.03785694817765
                       27  -0.00013394666678947923    9.837219463191063e-08     0.002186302784301148        5.307996242610551     0.002247318023426886   -0.0034868350032831643  -1.7799424942510164e-06      -58.466541198799604    -0.009059820495499617       0.7198477257814186      0.22987808227391177      0.48590493426761344       0.3712025584792848       0.5755177698009444              5436.30150385538            2184005.8957910445              610.128891268582          -0.35757796877742953             93.48658313895483           -216.08847334417584            391960.77747268876           0.03171192866563033             -65.1625639480677            -6.904088817598524            1.7585260244606158          -0.23406899342557475           -0.0721696490357261             5.125245449896473            -66399.56997000729            163516799.58082113            101501.10106813068             55.06463932331214           -13180.774676090703             18932.92838949242            -8735269.085236952             3.423486148950055              2425.95896742192           -330.64796647270896           -167.03150508048282            -88.58551929685052           -116.61509501963195             284.0378576506714
                       28  -0.00012209482682388323    9.395798743659639e-08     0.002200762007780185        5.009969627306039     0.002738746094883104    -0.003878493161154518  -1.3049364301626214e-06       -52.39135487552796     -0.03055589944903145       0.7686623737927276      0.22893790529256414      0.48209148705484717        0.370913847527416       0.5680462992543935            5513.1014268324425             2155401.833165408             611.7945938133671           -0.6224905157147739             202.6928212403366           -411.91755227985266             629463.8095168862            0.0511525249000996           -112.93162828924955            -5.342020081236637              1.57049062819109          -0.31881226482038083          -0.09783284475739507             4.959212771084231             17504.16940721112           -344834606.02408206             61059.65421821384            53.602518688885944             6292.874933982569             -6932.71896136586           -7164617.8487671185             2.248991269840709            1023.1701454924926           -115.96268206716177            -364.6125944448004            -35.66230089668775            -83.69895801268437            39.032903394352665
                       29     -6.2835625131436e-05    7.188695030043135e-08    0.0022730581245918213       3.5198365507387144     0.005195886450109091    -0.005836783950274155   1.0700938877654979e-06      -22.015423287379914      -0.1380362941820198       1.0127356186389713       0.2242370203011895       0.4630242510844189      0.36947029277904836       0.5306889496862661             5897.101053799501            2012381.5125230588             620.1231064700676           -1.9470532504412845             748.7240112905558           -1391.0629468396712            1816978.9684809458           0.14835550598217334            -351.7769499181125             2.468323753843162            0.6303136299161626           -0.7425286197187865          -0.22614882239007586             4.129049447348066            398535.09550380934            -6092755440.024137             593344.8752033088             60.24973014338516             74307.11958524895           -287911.67138989497            -50095965.77201423            26.663475344779673             6418.945621685195             432.5782863302851            -689.1773083685624             252.9992210413726              68.9938157879459            -624.7694745845502
                       30   -9.246522597765967e-05    8.292246886851377e-08    0.0022369100661860032       4.2649030890223765     0.003967316272496097    -0.004857638555714337  -1.1742127119856177e-07       -37.20338908145394     -0.08429609681552562       0.8906989962158494       0.2265874627968768      0.47255786906963304       0.3701920701532322       0.5493676244703298             5705.101240315971             2083891.672844233             615.9588501417173           -1.2847718830780295            475.70841626544615             -901.490249559762            1223221.3889989161           0.09975401544113645           -232.35428910368103            -1.436848163696741            1.1004021290536234           -0.5306704422695836          -0.16199083357373548             4.544131109216149            180796.54225894698            -2799784480.644742             250968.2419713174             49.65161348588683             35501.60161653894           -126603.99796950705           -25106469.931191072            11.494894593879454            2900.1855607689886            211.93437109227943            -731.2213192736598             104.6059468830248           -25.753981363605813            -371.6208839091859
                       31   -0.0001072800264007714    8.844022815255518e-08    0.0022188360369830933        4.637436358164208    0.0033530311836896002    -0.004368065858434427   -7.111788506805916e-07       -44.79737197849095     -0.05742599813227854       0.8296806850042886      0.22776268404472044       0.4773246780622401       0.3705529588403241       0.5587069618623621             5609.101333574207            2119646.7530048215              613.876721977542           -0.9536311993964016             339.2006187528913            -656.7039009198071             926342.5992579012           0.07545327017061802            -172.6429586964653           -3.3894341224666853            1.3354463786223512          -0.42474135354498227          -0.12991183916556773               4.7516719401502             90810.20785391107            -1417061741.868753            124296.79184791572             49.00265363901001             19268.23163902734           -59720.199780892086            -14550567.51776492             5.600457826454678             1521.154609883929             67.75480365802929            -608.3631345352854            33.391033431822116            -58.78594140405562             -193.266136391064
                       32  -0.00011468742661232742    9.119910779457589e-08    0.0022097990223816388        4.823702992735123    0.0030458886392863522    -0.004123279509794473  -1.0080576404216064e-06      -48.594363427009455     -0.04399094879065499        0.799171529398508       0.2283502946686423      0.47970808255854364      0.37073340318387005       0.5633766305583778             5561.101380203324            2137524.2930851155             612.8356578954546           -0.7880608575555877             270.9467199966139            -534.3107265998301             777903.2043873938           0.06330289753535881            -142.7872934928574            -4.365727101851665            1.4529685034067206           -0.3717768091826815           -0.1138723419614814             4.855442355617216             53282.52783529371            -832433845.0719967             81839.01554660687            50.771887915405706            12611.469555396914            -31145.39040334461           -10221689.337082408            3.4803314820342224             1096.959472393158           -17.258578562680526            -499.8930465518885            -1.445593169333045            -71.60751090793399            -85.30522243467514
                       33  -0.00011468742684581372    9.119910838430776e-08     0.002209799022081967        4.823702988124104    0.0030458886439201126    -0.004123279515321019  -1.0080576334628252e-06       -48.59436334315996     -0.04399094911388392       0.7991715288398828       0.2283502946600455       0.4797080824948866       0.3707334031785674       0.5633766309192572             5561.101378690333             2137524.296906578             612.8356578609323           -0.7880608616542714             270.9467210263385            -534.3107293631032             777903.2078667844           0.06330289780367719           -142.78729421114392            -4.365727119727669            1.4529685016873626          -0.37177681059728207          -0.11387234243282782             4.855442363636756             53282.51139582837            -832433810.2456061               81839.010158102             50.77188653585656            12611.468930540199            -31145.38907742654           -10221688.855145536             3.480331250482448            1096.9593915048624           -17.258580081720588            -499.8930585170843           -1.4455944555675868            -71.60751189240749            -85.30522162475503
