                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       11   -4.112683569998648e-05   1.3743091768235701e-08    0.0022588425877271166        3.072675151720114    0.0020204568733892102   -0.0008448320726361552  -1.6640451254153635e-06       -55.29757066849908    -0.002628207170959068       0.7139338742238126       0.2087031313201384       0.9806483586904162       0.4365026599143439       0.5794311499981593           -239.46155589450154            -4247838.721405238            -51.99211591019542          0.015349825683332182             8.569273565856442            -181.6811312408865           -138026.33735594127          0.006818512013135842           -13.145240944120694           -0.8175901271414929             1.628514126071323         -0.004570098182789096       -0.00037240637665981855             8.495143214638448            159115.59942347844           -130228983.75161329           -113069.65822998135            -286.1316761948904           -320701.19445125497            -41083.70373211884            -70213586.01249433           -19.587443839396375             58.39519257338248            -278.1040362479589           -10015.452088339793             587.2514751485319           -167.38760370945883             90.23610949096717
                       12   -4.112730756514955e-05   1.3743091605813533e-08    0.0022588179736716097       3.0726751506724663    0.0020204568659497575   -0.0008448320735923566  -1.6640451271576557e-06         -55.297571025058    -0.002628207641943633       0.7139338737805156      0.20870313091331433       0.9806483587314081      0.43650265991318016       0.5794311496843463           -239.46461358075825            -4247838.722457734            -51.99495144938982          0.015349824752089741              8.56927191264473           -181.68113171898716           -138026.33822708734          0.006818510872147294            -13.14524199075306           -0.8175901413269955             1.628514044706508         -0.004570097271858506        -0.0003724064801029985             8.495143207664826            159068.20953643115           -130213705.92602862           -113135.81965562848           -286.14230456893796            -320714.4636534583            -41084.02035317105            -70215454.35902293           -19.590872463550248            56.511276323979956           -278.10007119708655           -10015.543249963943              587.251177036872           -167.39845957968208             90.20533025893363
                       13   -4.111712818999177e-05   1.3743111418200043e-08     0.002258817990410911        3.072675220525768     0.002020457337027058   -0.0008448320061212934  -1.6640450128011944e-06       -55.29755907424663   -0.0026282256867966865       0.7139339080416118      0.20870316045429457       0.9806483555514498       0.4365026599752308       0.5794309956042678           -239.39865122973583            -4247838.594073469           -51.994949521022306          0.015349886843913571              8.56937659648927           -181.68109798345554           -138026.28104885668          0.006818549114743678           -13.145282090426512           -0.8175890449719176            1.6285199529025571         -0.004570167937598432       -0.00037240096449034057             8.495139783663081             159589.5538796317           -130109974.79325165           -113125.71543860859            -286.1158349728565            -320696.4428919876            -41078.51552338919            -70212049.31102994            -19.59024198559576             56.78719835776145           -278.10277255904975            -10015.60535662024              587.264996735856            -167.4004574179881             90.20705668343834
                       14  -5.8290630035327694e-05    3.288730933297284e-08    0.0022172116904097495        3.112034670215137     0.002289161206161981   -0.0008024351035049043   -1.596574447806851e-06       -48.58557918846262     -0.01269546436458201       0.7346463227549989      0.22552227253812107       0.9788777161900507        0.436538756392186       0.4809674347107471           -350.68294318751265            -4123784.191585741           -56.787995281156114            0.0503360643455749              68.2813475153611             -160.482646675261           -104290.99855168501          0.028296884749252516            -35.51692359661612          -0.15479177414353273             4.992342369667856          -0.04391770930202278         0.0028361694315254876             6.307060652695955            -367.8083200876104            2804520749.2603817            51905.881315556755            -139.6575216333938            -76209.63133754447            127048.57923541307             51745167.31110033            -6.891133532521343            3818.4808590363036            466.75939054172215           -1607.4854180343725              560.322989609133             70.13876685052621           -495.16794945456513
                       15   -5.829063057496907e-05    3.288730739406106e-08    0.0022172116884407477       3.1120346723263594    0.0022891612166667206   -0.0008024351079176813  -1.5965744482726349e-06       -48.58557895419548    -0.012695464732269145       0.7346463218838504      0.22552227316108014       0.9788777160503567      0.43653875639233797      0.48096743770569717           -350.68294668438875           -4123784.2041498898           -56.787995507985116           0.05033606622221695             68.28134984974764            -160.4826488816495           -104290.99878457694          0.028296885498907343            -35.51692441369864           -0.1547918020202843             4.992342494259671         -0.043917712406334644         0.0028361694450356684             6.307060719250401            -367.8340579460714            2804520548.0953393             51905.89869706801           -139.65751949602034             -76209.6283446751            127048.56942851098            51745162.650621064             -6.89113249378141             3818.481247653972            466.75937483268126           -1607.4851068526739             560.3229915266169             70.13877044627715           -495.16791624688466
                       16   -5.829063022652329e-05    3.288730910368843e-08       0.0022172116859477        3.112034671858893    0.0022891612123504624   -0.0008024351036241369   -1.596574446607267e-06      -48.585579095260925    -0.012695464682147595       0.7346463219342874      0.22552227260670388       0.9788777160448643      0.43653875639095674       0.4809674347573223            -350.6829444264601            -4123784.193071504            -56.78799579518423          0.050336065806691165             68.28134889057914           -160.48264673487733           -104290.99795189303          0.028296885047497927            -35.51692430231742           -0.1547918004063007             4.992342383384417          -0.04391771252838763         0.0028361693222598047             6.307060653730959           -367.81522445055606            2804520746.9557257             51905.86568127045           -139.65752318591595            -76209.63311364461            127048.57890517783              51745166.7965351           -6.8911342541233624             3818.480442075424              466.759389760671           -1607.4854065136872             560.3229888981612             70.13876465074596           -495.16795311417314
                       17   -5.829063004870578e-05   3.2887309451488206e-08     0.002217211688643042        3.112034672644641     0.002289161214358743   -0.0008024351021884212  -1.5965744451560938e-06       -48.58557904935165     -0.01269546460054317       0.7346463214798491      0.22552227234250227       0.9788777159831646      0.43653875639054196       0.4809674358607401            -350.6829432742026           -4123784.1908177617           -56.787995484680806           0.05033606650513375             68.28134933686373           -160.48264601701948            -104290.9972263064          0.028296885194407605            -35.51692412097425          -0.15479181494832517             4.992342330544097          -0.04391771389949086         0.0028361692853905314             6.307060678251355           -367.78551906087813             2804520788.267509             51905.88616662422           -139.65751750657685            -76209.62714342681            127048.58156783735             51745168.84863475           -6.8911332129197325            3818.4809552801366             466.7593854650327           -1607.4854724444751              560.322987668884              70.1387696986124           -495.16793428187685
                       18   -5.829063012140593e-05    3.288730876431515e-08    0.0022172116891499343        3.112034672565623    0.0022891612125004943   -0.0008024351038665512  -1.5965744458673874e-06       -48.58557903734158     -0.01269546458456694        0.734646321620047      0.22552227227990698       0.9788777159343349       0.4365387563891779         0.48096743104675            -350.6829437452996            -4123784.195270643            -56.78799542628682           0.05033606643489581             68.28134892391955           -160.48264685608447            -104290.9975819532          0.028296885232839828           -35.516924085471516          -0.15479181046199386             4.992342318025038          -0.04391771498459571         0.0028361691641393743             6.307060571273797            -367.7989634178792            2804520706.1868815            51905.882960161114           -139.65752001166413            -76209.63024412746            127048.57719174582             51745166.29818987           -6.8911333895748355            3818.4808792088834              466.759400977404           -1607.4855178926846              560.322988686397              70.1387660510531            -495.1679676605763
                       19   -7.497788858468897e-05   -1.268482624016996e-08    0.0019617969130773395       3.3229834707278116    0.0030397567232777886   -0.0008407763481280446  -1.4413648033077772e-06       -34.44060838554835    -0.040580102237406046       0.6310190502073583       0.2257266057258454       0.9601844126435222      0.43638648800088325       0.4866461287363135           -458.81637858737366            -4419091.630099706            -86.21177762984975           0.23784610924573002            235.08035131887385           -179.65326898683116            -26686.17630214812           0.07356079131857816             -97.4827855362251           -3.4708644956680317             5.033209007212724          -0.45932445478043477         -0.010698798684272148             6.433253853264098            230705.36926376325            -537752583.3541024             227039.8895249284            19.272381964130812            28640.136120004445            -18067.52645981131            -7955271.435726713              8.21055763580944            5138.6907540690345             126.7364382090372            -98.03535109937256            480.13533238602264            121.92874466828748             128.4595662281919
                       20   -7.497788888535101e-05  -1.2684826392318889e-08    0.0019617969086096034       3.3229834726119876     0.003039756730127994   -0.0008407763474556063  -1.4413648011920806e-06       -34.44060825693459      -0.0405801026129357       0.6310190489291685      0.22572660575091336        0.960184412379933      0.43638648799778496       0.4866461277283767            -458.8163805356637            -4419091.631085631            -86.21177814453294           0.23784611092055305             235.0803528411417             -179.653268650612            -26686.17524429979           0.07356079173014221            -97.48278637073544           -3.4708645365701045             5.033209012226314          -0.45932446063797144         -0.010698798959676539             6.433253830865501            230705.35653756405            -537752579.3436975             227039.8781156991            19.272380162579235            28640.133634887952            -18067.52641175249            -7955271.752487229             8.210557131824283              5138.69050147684            126.73643633017556            -98.03536402793905            480.13533063843914            121.92874092118018             128.4595594188735
                       21    -7.49778886953658e-05  -1.2684826227471877e-08    0.0019617969117828836       3.3229834718143536    0.0030397567276110923   -0.0008407763475279334    -1.44136480184105e-06       -34.44060829360861     -0.04058010239780129       0.6310190493985155      0.22572660574019626       0.9601844124658208      0.43638648799936164       0.4866461285740247            -458.8163793045596            -4419091.630017423            -86.21177777897107            0.2378461102115451            235.08035228183022           -179.65326868677556           -26686.175568784456           0.07356079161278534            -97.48278589265897           -3.4708645215510003             5.033209010082895          -0.45932445872935496         -0.010698798819526917             6.433253849657679            230705.37352248977            -537752574.0858015             227039.8924814258             19.27238370511457             28640.13739067098           -18067.525782361397            -7955271.003260246              8.21055780900991              5138.69080063752            126.73643698576885            -98.03533138349354             480.1353311657354             121.9287459340012            128.45957081124337
                       22      -8.762310743254e-05   -1.661603548977183e-08     0.001786470867077922        3.416342748314687    0.0033929360720166514   -0.0007998305759884659   -1.327673508872658e-06       -27.42953625039807     -0.05717002828220154       0.5651085493627683      0.22696492761455433       0.9462007418044343       0.4362424881763259      0.45175230667278843            -540.7573967214483            -4444565.866037127           -106.40933812898265            0.3208321337673969            313.56465103862115            -159.1803829170418            30159.470915411464           0.09599622215105907           -134.34928785799286             -5.58000052269491             5.280873384954509            -0.770072695649055         -0.023498783089371932            5.6578355851857625           -12411.509437631337            -150716639.5108159            28184.734225876327            20.936345242636232           -5977.3136644121205             3254.083426631587            -4977060.383406609            1.0117009153232632            346.73427442890136           -28.599324471424165            114.80684257240083             383.4407645849482            39.454023514049496            112.81619820787488
                       23   -8.762310748355093e-05   -1.661603546694408e-08    0.0017864708661713873        3.416342748660107     0.003392936074133516   -0.0007998305759755638  -1.3276735080999012e-06      -27.429536213466637     -0.05717002836327364       0.5651085491532939      0.22696492761206266       0.9462007416673339       0.4362424881752433      0.45175230608617056            -540.7573970519992            -4444565.865889203           -106.40933823341544             0.320832134074437             313.5646515090355           -159.18038291059074            30159.471301789887           0.09599622226923965           -134.34928803815308            -5.580000529398092             5.280873384456174            -0.770072698695729          -0.02349878318560113              5.65783557214981           -12411.510106608148           -150716632.97150564             28184.73308493526            20.936345203737964            -5977.313852672509             3254.083736490199            -4977060.288797069             1.011700870759952             346.7342497335228           -28.599322958953092            114.80683868857449             383.4407640817089            39.454023046541614            112.81619480566697
                       24   -8.762310746348108e-05   -1.661603555149639e-08    0.0017864708664906727       3.4163427484678555    0.0033929360738535266    -0.000799830576482783  -1.3276735083163427e-06       -27.42953621949252     -0.05717002833568334       0.5651085490422856      0.22696492761438075       0.9462007416519989       0.4362424881753173      0.45175230648802867            -540.7573969219466            -4444565.866437102           -106.40933819663377           0.32083213390354676             313.5646514468156           -159.18038316420038            30159.471193569145           0.09599622224995683            -134.3492879768413            -5.580000532950358             5.280873384919793           -0.7700726990365083         -0.023498783179023677              5.65783558107999           -12411.509119634591           -150716646.63307664            28184.734939316666            20.936345504691193            -5977.313510189403            3254.0831190832255            -4977060.483844197            1.0117009572427562             346.7342855413785            -28.59932557520404            114.80684441037367            383.44076409839624             39.45402329028116            112.81619897614226
                       25   -8.762310740173881e-05   -1.661603542731035e-08     0.001786470866974025       3.4163427478040607    0.0033929360729308307   -0.0007998305768908789  -1.3276735083426768e-06      -27.429536252021997    -0.057170028269928945       0.5651085492280825       0.2269649276100873       0.9462007415800673      0.43624248817535755        0.451752306620155            -540.7573965218567            -4444565.865632377           -106.40933814095158            0.3208321333135069             313.5646512417721            -159.1803833682483            30159.471180402124           0.09599622214586251            -134.3492878307204            -5.580000527004856             5.280873384061102           -0.7700727006349877          -0.02349878317544629              5.65783558401613           -12411.507965767227           -150716636.42010295            28184.734441318335            20.936345311493803            -5977.313533511861             3254.083559983864             -4977060.30213028            1.0117009223979572             346.7342796769444           -28.599325050562143            114.80684017285145            383.44076413735155            39.454023333764496            112.81619853204676
                       26   -8.762310735206848e-05  -1.6616035467569402e-08     0.001786470866924815        3.416342745247797    0.0033929360740284917   -0.0007998305814542692  -1.3276735075585637e-06      -27.429536299559743     -0.05717002817617876       0.5651085494905497      0.22696492763031806         0.94620074080504       0.4362424881730604        0.451752306275095            -540.7573961999929            -4444565.865893255           -106.40933814662057           0.32083213104127256            313.56465148569674           -159.18038564994347            30159.471572458628           0.09599622199374172           -134.34928762238667            -5.580000518605907             5.280873388107254           -0.7700727178578158          -0.02349878337963851            5.6578355763481305           -12411.516138458453            -150716659.2788375             28184.73193924774            20.936343556690804            -5977.314555692265             3254.082218501016            -4977060.886796325            1.0117007792726542             346.7342400942766            -28.59932484310846             114.8068361665744            383.44076373825345            39.454021210588834            112.81619319963511
                       27   -8.762310746937315e-05  -1.6616035427058358e-08     0.001786470866670391       3.4163427474295904    0.0033929360736374738   -0.0007998305777506409   -1.327673508068805e-06      -27.429536243096624      -0.0571700282848153       0.5651085497382269      0.22696492765586762       0.9462007413681266      0.43624248817628525       0.4517523068270197            -540.7573969601272            -4444565.865630743           -106.40933817593023            0.3208321329806445             313.5646513988039           -159.18038379812933            30159.471317338022           0.09599622217442369            -134.3492878638012            -5.580000510680236             5.280873393217166           -0.7700727053447808          -0.02349878309298386             5.657835588613125           -12411.512779640647           -150716637.75993937            28184.735230626902            20.936345386697873            -5977.313313092489            3254.0835316044604            -4977060.261998709            1.0117009625304036             346.7342939597545           -28.599322790230616            114.80686518731945            383.44076439399225            39.454024358260895            112.81619814759333
                       28   -8.762310742203138e-05  -1.6616035453353437e-08    0.0017864708660021748       3.4163427475021257    0.0033929360741557528   -0.0007998305780066969  -1.3276735079624062e-06       -27.42953623435745      -0.0571700283275545       0.5651085498042303      0.22696492760711104       0.9462007412399631       0.4362424881767604       0.4517523072415024            -540.7573966533525            -4444565.865801135           -106.40933825290873            0.3208321330451203            313.56465151397697           -159.18038392615733             30159.47137053741           0.09599622220238906            -134.3492879587772            -5.580000508568126              5.28087338346585           -0.7700727081928581          -0.02349878305074604              5.65783559782385           -12411.511689664476            -150716638.7035773            28184.733316506754            20.936345010349413            -5977.313836889635            3254.0834273942487            -4977060.383020398             1.011700874899574             346.7342562957611           -28.599325297008136            114.80683858703938            383.44076433910817             39.45402348146718             112.8161994141149
                       29   -8.762310723143286e-05   -1.661603547230728e-08    0.0017864708663208081        3.416342747248525    0.0033929360736409094   -0.0007998305786735778  -1.3276735083566183e-06        -27.4295362372635     -0.05717002829521595       0.5651085504584266       0.2269649275654511       0.9462007410905056       0.4362424881777558       0.4517523071810805            -540.7573954182741            -4444565.865923956           -106.40933821620216           0.32083213281969747            313.56465139956737           -159.18038425959776             30159.47117343136            0.0959962221930897           -134.34928788691377            -5.580000487633846             5.280873375133865           -0.7700727115141371         -0.023498782962268667             5.657835596481142            -12411.50260566588           -150716642.06025577             28184.73529138354             20.93634578403969            -5977.313201397358            3254.0833178957414            -4977060.359723664            1.0117009656737515             346.7342949767552           -28.599321609480942            114.80682682364684            383.44076506200844            39.454024497165015            112.81619713226459
                       30   -6.793513605979569e-05   1.2193859585614996e-08    0.0014066982993037943        2.889272318454597     0.004542741429745345    -0.001975076222875475   -8.024053479002024e-07      -22.035920634475797     -0.06519617936608219        0.694373562121944        0.225587700551737       0.6460794253238094       0.4359212394973074       0.5299560646571013            -413.1793422260653             -4257877.74594862           -150.15913793656216          -0.14767491499712745             569.0769527561085            -746.8032063605464             292793.5514016393           0.11325579212201033           -152.18517915550538            -1.443520114401288             5.005427972391041            -7.439435284107386          -0.05205422122435009             7.395696873726049           -305431.46399397956           -172848441.89186642            -120719.7350469922           -40.702325997557736             -17313.8135055555            -19158.97797655644            -3122698.909828772            -6.387264097663999           -1922.9911587881836            -43.91440222378826             -879.739567468302             148.2296153432874            -52.71012505791579            -41.19006486175739
                       31   -6.793513581062308e-05    1.219385982439316e-08    0.0014066982973917942       2.8892723150940878     0.004542741438025766   -0.0019750762304416246   -8.024053442083123e-07        -22.0359205668683     -0.06519617937325667       0.6943735631460959       0.2255877005715825       0.6460794231686147      0.43592123949564787       0.5299560653815876            -413.1793406114267            -4257877.744401338           -150.15913815682455          -0.14767491798424673             569.0769545962022            -746.8032101436212             292793.5532475843           0.11325579233835434           -152.18517917144868            -1.443520081628428             5.005427976360143            -7.439435332000601          -0.05205422137186173             7.395696889825744            -305431.4542362699           -172848438.76250273           -120719.72805941377            -40.70232402645151           -17313.811899323733           -19158.977727859612           -3122698.5741754165            -6.387263767489607            -1922.991046168311            -43.91440189104248            -879.7395404187953            148.22961372871754            -52.71012284907302            -41.19005979372348
                       32    -6.79351359489026e-05   1.2193859699675606e-08    0.0014066982981589963       2.8892723169923187     0.004542741432654427    -0.001975076225719976   -8.024053465561512e-07      -22.035920616617712     -0.06519617939418289       0.6943735626704535       0.2255877005684513       0.6460794243926343        0.435921239496582       0.5299560646883235             -413.179341507478            -4257877.745209508            -150.1591380684429           -0.1476749162969304             569.0769534025713            -746.8032077827967             292793.5520736649            0.1132557921791562            -152.1851792179514           -1.4435200968489852               5.0054279757339            -7.439435304800164          -0.05205422128882691             7.395696874419874           -305431.46301944775           -172848435.62514475            -120719.7360870819            -40.70232613532891           -17313.813583273914           -19158.977747743487           -3122698.8242051504            -6.387264145586717           -1922.9911743380883            -43.91440071588449            -879.7395636663746            148.22961473036582            -52.71012530812434           -41.190067546681554
                       33   -5.782836539852058e-05    2.218283302517367e-08    0.0013176890406875386       2.7542637888357753     0.004848352313076411    -0.002261589752244507    -6.64313599244555e-07      -19.770446002625018     -0.06645816576607147       0.7395288456108753       0.2266999312029292       0.5597527814591913      0.43585444151628816       0.5479900434470437           -347.68746834100256           -4193149.1980602797           -160.41300452915482          -0.26768249688052453             636.9904823852345            -890.0599710450624              361839.425729463           0.12050531094393283           -154.98959337770378         0.0014489572445128829             5.227874102629481            -9.357805147765566         -0.057991819537169434             7.796451957946991            -57225.09288903103            141028549.20831776            -8592.842220730374            -4.953735307535799            11582.531347378519            -5401.662478270288             6720633.261507192            -1.070298478029683           -154.70038264561566             7.576527601796894           -159.53473118370843             85.80469320982056           -19.206670010758625           -29.096853653807834
