                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       11   -0.0003068056372670484    -2.38750131638223e-07    0.0027049264558785427        5.212589672977458     0.002209196264702908     0.001351933611193999   1.6696882041547485e-06      -59.999722185174186    -0.028489835380282012        0.734830179792693      0.19339325331952284       0.6282841775331345      0.42342400659913193       0.3299276489289378            -5045.626919223668            2494789.1283346545            -237.0731247600437         0.0001117284475055966            0.8169925400284951            14.194824425126834             4905.690990587077          0.002031571988451742            2.3228490075474553           -0.1681781918761267            0.2432854995936484         -0.001273650875094962        -6.249619656352302e-05             1.813171671420366            -8293032.634077142             -7551069563.13426             187378.3836587304           -198.23606571648455            -34827.11592494363           -295456.25226766616           -100464632.07015127             7.829049143142711            2797.5854790993185             1051.232661432863           -10067.046220990813            -70.56250716197377            202.04680186790048           -1201.6171589952785
                       12  -0.00030680564338872424   -2.387501327777957e-07    0.0027049264604070505        5.212589672976074     0.002209196264696539     0.001351933611163231   1.6696882041419111e-06       -59.99972217892715    -0.028489835373306533        0.734830179773047      0.19339325332372193       0.6282841775329238       0.4234240065991677       0.3299276494045893            -5045.626958892128            2494789.1209502234            -237.0731242383596        0.00011172844627556817            0.8169925386131535            14.194824409742763             4905.690984168367          0.002031572008442254              2.32284902304852           -0.1681781925048007            0.2432855004334655         -0.001273650879777636        -6.249619338581801e-05            1.8131716819903998            -8293032.935492226            -7551069710.990671            187378.38380178556           -198.23607764381416            -34827.11955359586            -295456.2588461254           -100464634.51041716             7.829049149507345            2797.5855014246436            1051.2326632604884           -10067.046129216695            -70.56251420462452            202.04680681170652           -1201.6171520606415
                       13   -0.0001447377059699371  -1.6440207790353945e-07     0.002508488929916674        5.212215327565023    0.0022085502354189813    0.0013551729541566612   1.6710722977839476e-06       -60.16232603810766     -0.02867514669653525       0.7323624194736706      0.19406886261279405       0.6282781382426622      0.42342158994180096      0.35450818846761667            -3995.426724418387             2976564.516535404           -259.70272775085095       -0.00022102303021477433            0.6734304769336449            15.814495906457887             5597.737805186602         0.0015112396590646314            1.9110460825402567          -0.24714652208484367            0.3784073582478897        -0.0014078573300343085       -0.00027731018153885774             2.359405883391008           -428532.37669120805            1350227723.5883904            -20810.28461429292             36.70733687146786            -965.8080569478387             71644.41692610836            13184840.588927131            -1.047226848943211            -521.4453826640776             830.5255691888736            -13722.38098349266              54.5603030345738            12.527134395646476           -1264.0447514339423
                       14  -0.00014470916914351048    -1.64402080676057e-07     0.002508490327627909          5.2122153274521    0.0022085502354375506     0.001355172952612333   1.6710722974997422e-06       -60.16232602696028    -0.028675146659764422       0.7323624181470172       0.1940688631263222       0.6282781382390323      0.42342158994173373       0.3545082073891912           -3995.2418057831424            2976564.4985694904           -259.70256673451667       -0.00022102313059077811            0.6734304810601666            15.814495134293763             5597.737663083908         0.0015112396947362414            1.9110461642532108           -0.2471465645377542           0.37840746095352257        -0.0014078574106981792        -0.0002773101875143248             2.359406303870442            -427087.8643863529            1350302548.9709496           -20724.354347028522             36.78671890972188            -932.3237396452818             71650.08954705969            13187378.772393204           -1.0435121382037644            -520.2696062164027             830.5104000885871           -13722.441070479836            54.599337510095026            12.535590955925983           -1263.9947725024101
                       15  -0.00014473768775426227  -1.6440208073011169e-07    0.0025084886155975704        5.212215327379141    0.0022085502352461603     0.001355172952571312   1.6710722974826152e-06       -60.16232603868513    -0.028675146684308966       0.7323624181502195      0.19406886312854044       0.6282781382382492         0.42342158994172      0.35450820722381327            -3995.426606380814             2976564.498219216            -259.7027639604117        -0.0002210231954428031            0.6734304385289873             15.81449511378326             5597.737654520404           0.00151123965721672            1.9110461097097808          -0.24714656443527971            0.3784074613971677        -0.0014078574281015418       -0.00027731018873310294             2.359406300195377            -428532.3407789584            1350228124.9021614           -20811.010056575233             36.70713167345667            -965.9506439118061              71644.3974098516            13184814.967005583           -1.0472576824620898            -521.4553213043794             830.5253336481098           -13722.383738652803             54.56033537185798            12.526785579412056           -1264.0451620373135
                       16  -0.00014473769691793773  -1.6440215573929771e-07    0.0025084885485782004        5.212215322562397     0.002208550231132948    0.0013551729106503585   1.6710722895946465e-06       -60.16232599835052    -0.028675146241672146       0.7323623831589319      0.19406887680694485       0.6282781381209905      0.42342158993989415      0.35450870507333665            -3995.426665761431            2976564.0121596903           -259.70277168104315       -0.00022102747699332464            0.6734295244817929            15.814474153306524             5597.733710536056         0.0015112397862874786            1.9110470933471577          -0.24714768415648436            0.3784101970780495        -0.0014078600338492582        -0.0002773103510329062             2.359417363518119           -428532.40138438664            1350218753.0667355           -20809.949538245222            36.707507690893536            -965.7396185314968              71644.0654479768            13184731.375884132           -1.0472119495279317            -521.4424103630861             830.5234820633948           -13722.371551172962             54.56040877062702            12.527365851914837            -1264.040901249507
                       17  -0.00014473759931687746  -1.6440207522586247e-07     0.002508488932233416        5.212215327245783     0.002208550235199447    0.0013551729548380764   1.6710722983168768e-06       -60.16232603855819     -0.02867514663445303       0.7323624189919402      0.19406886317713873       0.6282781382340665      0.42342158994157847       0.3545081935995098           -3995.4260333065604            2976564.5338867507            -259.7027274839623       -0.00022102331398343722            0.6734304281482093            15.814496247165494            5597.7380716512025          0.001511239657622923            1.9110462205007483          -0.24714653750021753            0.3784074711168261        -0.0014078575210494135        -0.0002773102013156306            2.3594059974330777           -428526.97040481673            1350228282.0588164           -20809.960093802925             36.70763501962962            -965.6827565837726             71644.45014152842            13184853.971338365           -1.0472128182711782            -521.4409591517342             830.5254965057785           -13722.380987184028            54.560445612576984            12.527172623772776           -1264.0445254465865
                       18  -0.00012796899257320825  -1.9228842269298707e-07    0.0023211224989952003        5.210413118246184     0.002207004926528841     0.001339569668839192    1.668142348480287e-06       -60.14840489437473    -0.028511446116910606       0.7193186069075059      0.19917401849840968       0.6282343081530377       0.4234208994039732       0.5400223858740434            -3886.765461607584            2795861.0022997833            -281.2873405930047        -0.0018229868691821908           0.33002850134689066             8.012853247723294              4132.76315335631         0.0015557873190100054            2.2748251483728037           -0.6645485242021145            1.3994385353710168         -0.002381859321689797         -0.000338691321783497             6.481943603533824            115651.57454907057           -1688726490.9976194            17309.364310946192             94.36952523626857            11023.335097838803            -50063.94471464148            -25943156.09556417            0.7868393718363106            -570.4818262259341            20.458071532743055           -10905.203256146657            109.99221505621774             32.48369903940119             51.83920855999848
                       19  -0.00012796899249971312  -1.9228842149027228e-07    0.0023211224976331713          5.2104131179598    0.0022070049263269963    0.0013395696697867361   1.6681423490168034e-06       -60.14840489716696     -0.02851144609830473       0.7193186067943578      0.19917401937564871       0.6282343081454671       0.4234208994037951       0.5400223868348002           -3886.7654611313355             2795861.010093375           -281.28734074991047        -0.0018229871237459682            0.3300284564925312             8.012853721495357            4132.7634216145025         0.0015557873100748567            2.2748251897191896           -0.6645485278228556             1.399438710818823        -0.0023818594899255923        -0.0003386913376128101             6.481943624883975            115651.57825888383           -1688726375.6210492            17309.369678326664             94.36952759643458             11023.33615380503            -50063.93949015723           -25943154.307070296            0.7868396014406213            -570.4817682813626            20.458072916964834           -10905.202876493102             109.9922145785053             32.48370565789252              51.8392211158678
                       20   -0.0001279689926775239   -1.922884232499034e-07    0.0023211224979079637        5.210413117753184    0.0022070049258561325    0.0013395696674901652   1.6681423482283633e-06        -60.1484049182195    -0.028511446139348428       0.7193186068511241       0.1991740187913118       0.6282343081451337       0.4234208994029091       0.5400223839231737           -3886.7654622835494            2795860.9986909656            -281.2873407182544        -0.0018229873074046862            0.3300283518561314             8.012852573209898             4132.763027394463         0.0015557872427067424             2.274825098510976           -0.6645485260063317            1.3994385939514407        -0.0023818594973344805       -0.00033869141636956433             6.481943560181164            115651.55252728029           -1688726554.8275056              17309.3575321998              94.3695223006741            11023.333596787441           -50063.947723297555           -25943157.140665505            0.7868390869907953            -570.4819112665178            20.458077067769846           -10905.203153942874              109.992216039139             32.48369500904784             51.83919105798921
                       21  -0.00012817959688726197  -1.7379990628132888e-07      0.00226742209942595        5.194079593915477    0.0021892902899322917    0.0013367757400382456   1.6763232866468227e-06       -60.67073428053459    -0.028489040126680472       0.7155047847245835       0.2259920315691804        0.627900336552403       0.4233962953729441       0.5260703751328641            -3888.130177562652            2915666.5886473283           -287.47362662338236          -0.01634167516314417           -3.6065574089973724             6.615888847250106             8223.232236624135       -0.00011566671670154848            2.3246162377731006           -0.7865908340556338            6.7630411495251606          -0.00980345044690652         -0.002525716302148595             6.171898920396507           -213901.39333510934           -128198110.61620173            22998.596014074807             96.70565470845989             8842.901718950185             17231.54737017926           -4189522.9982698695             1.086278439884148            -715.1379482415025            155.55509071190505            249.45896108095891            116.80401614903951            115.03549340092859            26.880804104632183
                       22  -0.00012817959682083442   -1.737999062389586e-07    0.0022674220990516088        5.194079593617884    0.0021892902897673143    0.0013367757396998423   1.6763232867404945e-06       -60.67073428469391     -0.02848904010596468       0.7155047845109601        0.225992031570884        0.627900336544466       0.4233962953723158       0.5260703750856157           -3888.1301771322014             2915666.588921888            -287.4736266665065         -0.016341675427671336            -3.606557445659018              6.61588867804843              8223.23228346008       -0.00011566673001136679              2.32461628380819           -0.7865908408915807             6.763041149865877         -0.009803450623283952        -0.0025257163579952805            6.1718989193465426           -213901.39185134196           -128198106.21803226             22998.59474093308             96.70565428969591             8842.901492348332            17231.547465823376            -4189523.000090477            1.0862783872376676            -715.1379620114712            155.55508977647943            249.45895392471635            116.80401601584232            115.03549248938161             26.88080352367005
                       23  -0.00012817959662083089  -1.7379990615400288e-07     0.002267422099755886        5.194079592480977    0.0021892902895191543    0.0013367757380453647   1.6763232871520264e-06      -60.670734281122115    -0.028489039970094235       0.7155047837546686      0.22599203158491332       0.6279003365112219      0.42339629537015033       0.5260703746432362           -3888.1301758361788             2915666.589472401            -287.4736265853737         -0.016341676438255744            -3.606557500805685             6.615887850809654             8223.232489225982       -0.00011566671858163319             2.324616585742516           -0.7865908650929079             6.763041152671744         -0.009803451362041155        -0.0025257165504832813             6.171898909515887            -213901.3775224522           -128198108.47799581            22998.599117285834             96.70565592188916             8842.902588275945             17231.54755757023           -4189522.8438286525            1.0862785650628923            -715.1379016277752            155.55508969640647            249.45897198196283            116.80401556420534            115.03549366135894            26.880806462545763
                       24  -0.00012817959694033703   -1.737999063148862e-07     0.002267422099442874        5.194079592617372    0.0021892902891919204    0.0013367757379335397   1.6763232869113769e-06       -60.67073428573101     -0.02848904002217429       0.7155047840636197      0.22599203158810155       0.6279003365197191      0.42339629537091955       0.5260703744166655           -3888.1301779065784             2915666.588429877           -287.47362662143274         -0.016341676317015046           -3.6065575735243294             6.615887794897131             8223.232368901246       -0.00011566673333009022            2.3246164700090595           -0.7865908552064731            6.7630411533093895         -0.009803451173214423        -0.0025257164821083458             6.171898904480981           -213901.39874094137           -128198124.02668856            22998.595240510705             96.70565399594939             8842.901624766942            17231.546736619453           -4189523.1714955596            1.0862784062393718            -715.1379496977107            155.55509097698126             249.4589644095013            116.80401563755238            115.03549213643954            26.880800932778484
                       25  -0.00012817959702448727  -1.7379990617484265e-07    0.0022674220996428173        5.194079593050517    0.0021892902891920488    0.0013367757390501565   1.6763232869670278e-06       -60.67073428000679    -0.028489040070396147       0.7155047843613394      0.22599203155989245       0.6279003365327377      0.42339629537221046       0.5260703751921971            -3888.130178451872             2915666.589337359            -287.4736265983993          -0.01634167593199799            -3.606557573495803             6.615888353205522             8223.232396726702       -0.00011566671501259407             2.324616362849377            -0.786590845679445             6.763041147667569         -0.009803450883912507        -0.0025257163673606284             6.171898921715018           -213901.39988845773           -128198104.84939967             22998.59618195781             96.70565441886434             8842.901717045484             17231.54760505556            -4189522.914163271            1.0862784458714119            -715.1379434096624             155.5550895772619            249.45895788747762            116.80401551434745            115.03549338245583             26.88080584725607
                       26   -0.0001281795968715561  -1.7379990626930418e-07     0.002267422099486709        5.194079593654378    0.0021892902894587313     0.001336775739633125   1.6763232867424885e-06       -60.67073427892462    -0.028489040126955665        0.715504784761561      0.22599203157199577       0.6279003365498709       0.4233962953731574        0.526070375175447           -3888.1301774608783            2915666.5887252484           -287.47362661638294         -0.016341675395231903            -3.606557514233023             6.615888644689806             8223.232284457037       -0.00011566671154964752            2.3246162371615604           -0.7865908328723528             6.763041150088233         -0.009803450503175092         -0.002525716283185986             6.171898921342792           -213901.39337910127           -128198110.82801372            22998.595981219638             96.70565469579131             8842.901707617122            17231.547359725657            -4189523.003095888            1.0862784385569262            -715.1379486299047            155.55509065171438             249.4589621111911            116.80401619104558            115.03549340096129             26.88080420198861
                       27  -0.00012817959600268928  -1.7379990538803967e-07    0.0022674221069007116        5.194079578295305    0.0021892902617089384    0.0013367757156497399   1.6763232926236767e-06      -60.670734160792485    -0.028489040121279535       0.7155047871834661      0.22599203150656877       0.6279003363953722      0.42339629538653956       0.5260703762611927            -3888.130171830621            2915666.5944358427            -287.4736257622898         -0.016341689047741345           -3.6065636808536707             6.615876652997228             8223.235225051134       -0.00011566633352681493             2.324616249775182           -0.7865907553713889             6.763041137002833         -0.009803453936478116         -0.002525715093663431             6.171898945470475           -213901.38452326268           -128198109.41402066            22998.601294550474             96.70565640428535             8842.902621944482             17231.54766466489             -4189522.82831571            1.0862786568950822            -715.1378787951693            155.55509515575602             249.4589528727751            116.80401822919242            115.03549669267136             26.88080487000709
                       28  -0.00012817959605490175  -1.7379990524617775e-07     0.002267422104771378        5.194079577174673      0.00218929025948026    0.0013367757141472872   1.6763232929849606e-06      -60.670734186335665    -0.028489040227567132       0.7155047871464453      0.22599203140126423       0.6279003363711392       0.4233962953865579       0.5260703756167153            -3888.130172168958             2915666.595355108            -287.4736260075891         -0.016341690043859103            -3.606564176115488              6.61587590177089             8223.235405693087       -0.00011566641526499097            2.3246160135805223           -0.7865907565560555             6.763041115941925          -0.00980345447499056         -0.002525715092035104             6.171898931148756           -213901.40876810052           -128198082.82228346            22998.584229031396             96.70564994882797             8842.898966273775             17231.54779440223            -4189523.222193415            1.0862779562453118            -715.1380828904148             155.5550932866003            249.45883192052102            116.80401788066416            115.03548772752934             26.88078737080632
                       29   -9.024660142461285e-05  -1.3476514501932807e-07    0.0024937495019770445        4.485497162297396                    0.001   0.00024854123991135073    1.937111793292808e-06       -56.61767750485646    -0.022990069127307444       0.7678836346963729          0.2267502138402        0.619596837338895      0.42381132825740897        0.567158594094404            -3642.324366964686             3168611.841625094            -261.4007098494963           -0.6461927254903277            -267.8932885050622            -537.5013612161973             138617.4855596167          0.012854114965468467            14.544551791935383             0.889532365041628             6.914677603729079          -0.19432565519152709           0.03436609565028448              7.08497045287517           -1002887.9375610711             374388360.0181134           -181915.45197420544            -99.75014446675935           -199061.95243083357              12451.4015768468           -30081364.560007762            -9.450629543975928            -3997.443252330588            -80.21028733253735           -1526.9990077864902             161.9576266755264           -111.02787410220321            -98.18901967560964
                       30  -0.00010921309915593735  -1.5428252565032858e-07    0.0023805858007014975        4.839788378106436    0.0015946451449661454     0.000792658489974798   1.8067175399698152e-06      -58.644205892695524    -0.025739554626993958       0.7416942097104782       0.2263711227046902       0.6237485869456489      0.42360381181517653       0.5466144846136336           -3765.2272722636685            3042139.2151362104           -274.43716823643933          -0.33126720032673596           -135.74992295702987            -265.4427361844737             73420.35889812042          0.006369224124383459             8.434584014854241           0.05147076549299712              6.83885937662712          -0.10206455281921803           0.01592018967406794             6.628434686635829            -348037.9930052579            -60602959.50491306           -20355.340529578156            52.211385682232084           -18814.898469874464            13425.350323461542            -8402391.438173812           -1.0118968443992447            -983.8804981671182            108.50994556550663            -111.3649170010849            141.30672605581753             65.21673363180712            -5.451826733582428
                       31    -9.97298502902751e-05  -1.4452383533482833e-07     0.002437167651339271        4.662642770201916    0.0012973225724830714    0.0005205998649430745   1.8719146666313115e-06       -57.63094169877599    -0.024364811877150703       0.7547889222034254       0.2265606682724451       0.6216727121422719       0.4237075700362928       0.5568865393540188            -3703.775819614177             3105375.528380652            -267.9189390429678          -0.48872996290853143           -201.82160573104633            -401.4720487003355            106018.92222886857          0.009611669544925963            11.489567903394809             0.470501565267309            6.8767684901780965          -0.14819510400537378          0.025143142662178677             6.856702569755499            -583165.3548421233             71467975.86130708              -80607.032076462            -4.287157991986411            -72428.24884205133            11320.790433354987            -15253314.15157848            -4.080972460259303           -1872.1443268330936             41.49554590063124            -625.4190781134595            152.43313185193412            0.1736069310819519            -43.47775167685651
                       32    -9.97298499175471e-05  -1.4452383526219038e-07     0.002437167652185708        4.662642768707361    0.0012973225714380358    0.0005205998624416598    1.871914667487946e-06       -57.63094168247543    -0.024364811817312836       0.7547889222381194      0.22656066828763627       0.6216727121148988      0.42370757003709536       0.5568865394931644              -3703.7758171989             3105375.528851346           -267.91893894545825           -0.4887299642370253           -201.82160596327645           -401.47204995104283            106018.92265718582          0.009611669597087757            11.489568036367848           0.47050156637751783             6.876768493216333          -0.14819510461366497           0.02514314273351914             6.856702572847623            -583165.3331724504             71467969.20817012            -80607.02602747681            -4.287155339889735            -72428.24654700873            11320.790412006643           -15253313.880811002            -4.080972189025191           -1872.1442104240937             41.49554703162319            -625.4190509485866             152.4331323064236           0.17360950541424955            -43.47774749095424
                       33   -9.972985009750244e-05  -1.4452383527063297e-07    0.0024371676512236757        4.662642768986057    0.0012973225718521664    0.0005205998632657592   1.8719146672571801e-06       -57.63094169605773    -0.024364811877135375       0.7547889221308892      0.22656066829863386       0.6216727121177975        0.423707570036497       0.5568865393679765           -3703.7758183650103             3105375.528796638            -267.9189390562844          -0.48872996398929536           -201.82160587124744           -401.47204953899313            106018.92254180288          0.009611669553624393            11.489567903428872           0.47050156294615064             6.876768495415852          -0.14819510454924983          0.025143142680332055            6.8567025700656705             -583165.350077423             71467977.77712508            -80607.03310084803            -4.287158292605386             -72428.2491932873            11320.790430541254           -15253314.203419339            -4.080972508803062           -1872.1443432861824             41.49554498310698            -625.4190751651483            152.43313200937922           0.17360606816414706           -43.477752103379515
