                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                 backgr_grad_h             backgr_grad_alpha           backgr_grad_sca_sto                backgr_grad_wg        backgr_grad_gammatheta            backgr_grad_gammaq               backgr_grad_CO2            backgr_grad_advCO2               backgr_grad_z0m               backgr_grad_z0h             backgr_grad_FracH  backgr_grad_obs_sca_cf_CO2mh                  Costf_grad_h              Costf_grad_alpha            Costf_grad_sca_sto                 Costf_grad_wg         Costf_grad_gammatheta             Costf_grad_gammaq                Costf_grad_CO2             Costf_grad_advCO2                Costf_grad_z0m                Costf_grad_z0h              Costf_grad_FracH   Costf_grad_obs_sca_cf_CO2mh
                       17        622.4700816476018       0.3808815819786922        1.494388404156469       0.1057207231892125   -0.0024023586404150607   -8.593505541007542e-06         403.975237530808    -0.022329373285293386      0.14118977695959042     0.020266195064069955        0.513903671754703        0.643066264724349       -6.0373897864013776e-05        -0.0045652075143929076       -4.8615139152453755e-05       -0.00012756142578649075            -1617.127549123155            -94.60223302968326        -0.0005437785093302409            -40098.80119181883           0.00868413319501382            1.9741392345633269       -0.00012585877501303242            0.0692424120019661           -109984.41791577183           -127026645.28981523            -4887077.241267133           -12212050.158100326             -9820967310.30788           -1676647977106.0105            13866.174908025328            3369564.7169003803              77527645.0205884            168357088.81672496             6312.192554536182             -40361.7549819435
                       18        622.4702933973749       0.3808815960527336       1.4943886807604336      0.10572072353584192    -0.002399595898253102   -8.593505359160784e-06       403.97527307726904    -0.022328343515536725      0.14118976532327246      0.02026616373481282       0.5139036722137391       0.6430660952463225       -6.0363310375356605e-05         -0.004563956488492751        -4.836926896167881e-05       -0.00012753061428252523           -1616.5136064204976            -94.56182263915767        -0.0005437500721614015            -40097.46661021419           0.00868180593142087            1.9735126494205972       -0.00012583582320591089            0.0692386458235994           -12921.686402008956           -14913813.852260232            -574545.7530820447           -1432193.5625516847            -1153679381.717288            -197233470724.1463            2043.6993996181172           -3990511.9720261996             9106703.676006239             19766712.35086735             4899.242783366849           -141972.56788405625
                       19        622.4703992722615       0.3808816030897543       1.4943888190624168      0.10572072370915661   -0.0023982145271721246   -8.593505268237405e-06       403.97529085049956    -0.022327828630658395      0.14118975950511348      0.02026614807018425       0.5139036724432572       0.6430660105073093       -6.0358016631028024e-05         -0.004563330975542673       -4.8246333865501846e-05       -0.00012751520853177605           -1616.2066350691691            -94.54161744370663        -0.0005437358535769818            -40096.79931941188          0.008680642299624395             1.973199356849198       -0.00012582434730235012           0.06923676273441605           -3502.6148241826986            -4035443.871278634           -156176.77970958126           -386393.52600820566            -312799355.3109203            -53653074093.29344             959.0122824744327            -4209426.455014411             2468656.894069627             5348776.089010856             4519.251916093076            -168690.5195023298
                       20        622.4704522097046      0.38088160660826464       1.4943888882134058      0.10572072379581393   -0.0023975238416316345   -8.593505222775717e-06        403.9752997371148     -0.02232757118821923        0.141189756596034     0.020266140237869965       0.5139036725580162       0.6430659681378026        -6.035536975887226e-05         -0.004563018219065166        -4.818486631978184e-05       -0.00012750750565886863           -1616.0531493935048            -94.53151484635758        -0.0005437287442847719           -40096.465674010724          0.008680060483728934            1.9730427105635329        -0.0001258186093533453           0.06923582118982313           -1105.7324287003696           -1267414.9112785454            -49739.91003648957           -120323.98315439331            -98860443.13232426           -17113301989.346682             696.4130815110856           -4158906.0802461486             779675.8343246108             1680054.429974581             4370.985028066171           -179109.72300733475
                       21        622.4704786784263      0.38088160836751983        1.494388922788902      0.10572072383914263   -0.0023971784988613904   -8.593505200044871e-06        403.9753041804225    -0.022327442466999647      0.14118975514149426     0.020266136321712824       0.5139036726153957       0.6430659469530493       -6.0354046322788696e-05        -0.0045628618408264125        -4.815413254534285e-05       -0.00012750365421871417           -1615.9764065556726            -94.52646354730659        -0.0005437251896386442           -40096.298851310145          0.008679769575781203            1.9729643874207003       -0.00012581574037606733           0.06923535041752792           -236.25877943806577            -263352.3015187524           -11135.979996214968           -23819.976784809678           -21263361.949383594            -3857841222.471131             604.4041740369423            -4114864.803905073             167035.3583747416             349267.4732401221             4304.785107457049            -183766.0877845743
                       22        622.4704919127871       0.3808816092471474       1.4943889400766501      0.10572072386080697    -0.002397005827476268   -8.593505188679449e-06        403.9753064020763    -0.022327378106389854      0.14118975441422438     0.020266134363634253       0.5139036726440854       0.6430659363606727        -6.035338460474691e-05         -0.004562783651707036        -4.813876565812336e-05       -0.00012750172849987053           -1615.9380351367565            -94.52393789796933        -0.0005437234123156032            -40096.21543995985          0.008679624121804562            1.9729252258492842        -0.0001258143058902039            0.0692351150313803            134.94835392331413            165304.46307987417              5343.76417991887             17377.52988088643            11863017.078991741            1801494911.7981067             565.9330244748339            -4089648.337864626            -94512.11389364809           -218878.09125258634              4273.43357264689           -185972.77292649218
                       23        622.4704852956065       0.3808816088073336        1.494388931432777       0.1057207238499748    -0.002397092163168829    -8.59350519436216e-06       403.97530529124936     -0.02232741028669475      0.14118975477785933     0.020266135342673536       0.5139036726297406       0.6430659416568609        -6.035371546377633e-05         -0.004562822746266725        -4.814644910094361e-05       -0.00012750269135929237           -1615.9572208462146            -94.52520072282618        -0.0005437243009771464              -40096.257145635          0.008679696848795658            1.9729448066349575        -0.0001258150231331356           0.06923523272445288             -45.8156501874079            -43434.42889414628            -2681.120028948064             -2683.83391538762            -4268084.034552492            -954402392.6669288             584.5963092172706            -4102487.498672361              32850.9723755363             57786.58415950614             4288.969870918569           -184879.11161440803
                       24        622.4704886041968       0.3808816090272405       1.4943889357547135      0.10572072385539089    -0.002397048995322549   -8.593505191520804e-06        403.9753058466628    -0.022327394196542304      0.14118975459604186     0.020266134853153896       0.5139036726369131       0.6430659390087667       -6.0353550034261616e-05         -0.004562803198989347        -4.814260737953348e-05       -0.00012750220992958144           -1615.9476279914857            -94.52456931020953        -0.0005437238566463748           -40096.236292797425           0.00867966048530011            1.9729350162421555        -0.0001258146645088942           0.06923517387791536             45.74483601249179               62296.114123755            1383.6736435872629             7477.707403504939            3902684.1828083247            441510245.65474504             575.1254239464367           -4096123.2353993864             -31661.0962422784             -82349.7021282283             4281.167300533905            -185428.3309143982
                       25        622.4704883935955      0.38088160901232637       1.4943889357187938      0.10572072385491385   -0.0023970490237022572   -8.593505191451839e-06       403.97530574945034    -0.022327394093297346      0.14118975461670338      0.02026613488698066       0.5139036726339558       0.6430659394764201        -6.035356056432875e-05         -0.004562804524689391       -4.8142639308166065e-05        -0.0001275022523326995           -1615.9476342980875            -94.52455398456007        -0.0005437239344163573            -40096.23615899196          0.008679664617605718            1.9729356927774417       -0.00012581481237394773           0.06923518427021226             45.67894750043593            62220.028555324454            1380.7485654544107              7470.39504241538            3896804.3893264118             440505712.6191813             575.1322303300669           -4096127.8559561367           -31614.672142406416            -82248.85728984619            4281.1729897301075           -185427.93318636037
                       26        622.4704886285514       0.3808816090243395       1.4943889370233414      0.10572072385475056    -0.002397048997104489   -8.593505191300032e-06        403.9753054571312    -0.022327393845562194      0.14118975456355395     0.020266134851921306       0.5139036726261585       0.6430659408694689        -6.035354881653348e-05         -0.004562803456857148        -4.814147971031622e-05       -0.00012750226684701517           -1615.9476283874724            -94.52452024968477        -0.0005437241682716831           -40096.235837927205          0.008679653987719858            1.9729349915903471       -0.00012581520223431394           0.06923521522685197            45.744842054956024             62296.12060738737             1383.673898842927             7477.708106239579             3902684.709878272            441510316.46821654             575.1254329082165            -4096123.061342893           -31661.099931993762            -82349.71040286946             4281.167370587827           -185428.33330481057
                       27        622.4704885074432       0.3808816090223651       1.4943889359407425      0.10572072385480738   -0.0023970489992310344     -8.5935051912317e-06        403.9753057385291    -0.022327394180744174      0.14118975458825428     0.020266134856341093       0.5139036726309009       0.6430659395241817        -6.035355487194352e-05        -0.0045628036323562705        -4.814244202044904e-05         -0.000127502261796734            -1615.947628860038              -94.524505064831        -0.0005437239431533726            -40096.23627232305          0.008679658927784882             1.972935079986096       -0.00012581496511843146           0.06923518533158053            45.734791848049284             62284.51556018268            1383.2277420874673             7476.592690214145            3901787.8578710128             441357115.2105055             575.1264596856345            -4096123.950216338           -31654.019331082676             -82334.3292677513             4281.168159291125           -185428.26974881536
                       28        623.3917519276115      0.38077090345942777       1.5426793865167614      0.10569632372389037   -0.0024651668908935625    -8.58508829721029e-06        389.1447873339984    -0.008968655831752492       0.1399530209359899     0.020219510343062744       0.5134940691168369       0.7139078408544257       -1.4290383863527723e-05         -0.014403298115676458           0.04287670251444078        -0.0022964027877529305           -1631.0849381183775            1775.8963885816245         -0.012408138666777905            -22783.31137202983          -0.23866707152508934             1.040444814419117         -0.020605990668315362            1.6434996593370035            162.42403746840978            171470.36478352515              3459.93466896049             16650.18336982239             9997254.675320715             1705413871.591943             2206.177878560479            12562762.010752724           -110091.76259866274           -225459.11367349586             2249.854344146823            -629213.2026812077 
nan reached, no restart
