                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                 backgr_grad_h             backgr_grad_alpha           backgr_grad_sca_sto                backgr_grad_wg        backgr_grad_gammatheta            backgr_grad_gammaq               backgr_grad_CO2            backgr_grad_advCO2               backgr_grad_z0m               backgr_grad_z0h             backgr_grad_FracH  backgr_grad_obs_sca_cf_CO2mh                  Costf_grad_h              Costf_grad_alpha            Costf_grad_sca_sto                 Costf_grad_wg         Costf_grad_gammatheta             Costf_grad_gammaq                Costf_grad_CO2             Costf_grad_advCO2                Costf_grad_z0m                Costf_grad_z0h              Costf_grad_FracH   Costf_grad_obs_sca_cf_CO2mh
                       11        190.1774864380543      0.28211416769952247       1.0953100477478301       0.2335529304183573     0.007192965523819261   -7.264067833779467e-06       273.82648171729676    0.0009266284082340608      0.04192250089990174     0.034022091690929665       0.6332211735183562       0.8799428561017865         -0.004469018231968204           -0.5098652060066655             0.424412719539183         -0.032830098228278336           -1.5993625738828448             33081.74065067583         -0.017922032556079104           -7513.7458554605055            1.9337214395741373            344.93079612421917           -0.1942357919969828             5.044293600620523           -15.725210728572488             6991.355741709515           -1356.3807903485172            3162.2772372139398           -2894.0047866151153           -411975748.79515725            -24.70279985801802            -5013.560263092147            152.18281629981783           -6746.2175819529175             5552.437456099403             190.9503806248276
                       12       190.17748421654915       0.2821141675362613        1.095310046475861      0.23355293041098105     0.007192965500491786  -7.2640678359435176e-06        273.8264816813416    0.0009266283830821386     0.041922501030547295     0.034022091667168936       0.6332211734295595       0.8799428560311834         -0.004469018343043462           -0.5098652205187706            0.4244127184085437          -0.03283009888394645             -1.59936775776626            33081.740169775694         -0.017922032584843237            -7513.745888057397            1.9337214657032487            344.93079564900455          -0.19423579643681463             5.044293599051566           -15.725211233738062             6991.355650409786           -1356.3807917358458            3162.2772445744804           -2894.0114289032044            -411975756.0729228           -24.702806397614417            -5013.611601120497             152.1829284509468            -6746.217507335958             5552.437475378011            190.95217971786167
                       13        190.1774825208065      0.28211416768394276       1.0953100455048617      0.23355293042358216     0.007192965515656306   -7.264067839810094e-06        273.8264817357647    0.0009266284018770868     0.041922501003347504     0.034022091264540116       0.6332211735881849       0.8799428559048137         -0.004469018427830594           -0.5098652073915281           0.42441271754543325          -0.03283009776384738            -1.599364387872968             33081.73931053643         -0.017922032541304773            -7513.745863699144            1.9337214602632904            344.93078759642816          -0.19423578850554787              5.04429359624335           -15.725211224360104             6991.355676030286           -1356.3808024627988              3162.27725431505            -2894.009451079074            -411975757.1562257           -24.702803637990762              -5013.5834995368            152.18291992420666            -6746.217610814304              5552.43748882149             190.9514017144837
                       14       422.68426674195393       0.2213477004162075        1.285282496970991      0.22850042152089067    0.0056205606435041746   -6.224693342081337e-06               268.993496    0.0020691585919239575      0.06473725504976206       0.0680019194510803       0.5697048205071231       0.9329502980139418         0.0071563207832267784            -5.911328964523552            0.5932771188486594          -0.48194200022531297            -351.0226693105688            264053.84991692693         -0.021788421129916514              -6033.0267373984             6.496672269546202             1024.527351327232            -3.370053442558634             6.222236754223975            -8.770957321488847              1513.59152653588             618.8828712243551            1894.4648992455159             -95281.1533862645           -270781592.72380227            -93.47151987112416            -200145.9364727545             998.8432309606627            -475.2842667891232             3495.157818974898             24339.66776426042
                       15        422.6842695831492       0.2213476998020055       1.2852824973314263       0.2285004214628064    0.0056205606354823604   -6.224693327734359e-06       268.99349605080664    0.0020691585754079797      0.06473725532091204      0.06800191987346527       0.5697048197301067       0.9329502976588036          0.007156320925286543            -5.911329019119285            0.5932771191690462           -0.4819420053883583           -351.02267109319416             264053.8531051443         -0.021788421089271197           -6033.0267588031065             6.496672323776197            1024.5273597749313           -3.3700534814094567             6.222236746332014            -8.770957144549273             1513.591514987546             618.8828668135518            1894.4648880998523            -95281.15071586485           -270781590.00994545            -93.47151762115399            -200145.9268566548             998.8431950125412           -475.28425489748884            3495.1577907987316             24339.66714106893
                       16       422.68426756350095       0.2213477001166722       1.2852824966372527      0.22850042148712313     0.005620560628723069   -6.224693334436014e-06       268.99349599633496     0.002069158577731236      0.06473725522663595      0.06800191957855496       0.5697048200677973       0.9329502980055332          0.007156320824304129            -5.911328991148911             0.593277118552003           -0.4819420032268725            -351.0226725952588            264053.85161588754         -0.021788421132848543            -6033.026755792167             6.496672304920979             1024.527353876725           -3.3700534645249243             6.222236754037117             -8.77095735111129            1513.5914843004928             618.8828643011009            1894.4648932123594            -95281.15682277188           -270781593.51973987            -93.47152168008729           -200145.95430739308             998.8432412452826            -475.2842466805598            3495.1578094609663            24339.668262950647
                       17         606.000058839899      0.17885741326950158       1.2982599748819084      0.22435448594232274      0.00481054122290017   -5.216953889259629e-06       271.84079496047923    0.0007825386144946263       0.0845429012830167      0.09537978753715481       0.5145338798822061       0.9122491290651313           0.01632211038812403            -9.688243377564078            0.6048126547694748           -0.8504696072091292            -531.0269850003475             487995.9505439731         -0.019510581961533126            -7700.486228146812            10.457801516197128             1572.084713048722            -6.128600473804484             5.762210777583743           -2.3658784170943328            -1015.980607398779            130.96470731691434            1093.6873893444038            -78578.04858284489           -164757035.73655412           -23.944613780424877           -168339.06495903913             86.18020144944738            1023.7117381314986            1768.5958069796384            5062.7424273189545
                       18         606.000060823661       0.1788574129907757       1.2982599754889712      0.22435448589752338     0.004810541226908346   -5.216953876689176e-06         271.840794958714    0.0007825386202268848      0.08454290145082184      0.09537978768715122       0.5145338792734085       0.9122491291901095          0.016322110487312132             -9.68824340233971            0.6048126553090861           -0.8504696111912945            -531.0269841096418            487995.95333740715           -0.0195105819629453            -7700.486220717806            10.457801549758157              1572.08471604865            -6.128600504244363             5.762210780361035           -2.3658783521750077            -1015.980613580867             130.9647106408364            1093.6873810479965            -78578.04489771072           -164757033.15581846           -23.944612667850542           -168339.05458336824             86.18019278915254            1023.7117454808882            1768.5957884990469             5062.742140854652
                       19        606.0000600854487       0.1788574131137412       1.2982599747310033      0.22435448590460283     0.004810541214214182   -5.216953879247798e-06        271.8407949665092    0.0007825386054613713      0.08454290143180615      0.09537978760262661       0.5145338793729259       0.9122491290548349          0.016322110450401515            -9.688243391409443             0.604812654635337           -0.8504696105620102            -531.0269869305672             487995.9527688244         -0.019510581956709166            -7700.486239853911            10.457801545955018             1572.084714358158            -6.128600499268493             5.762210777354933           -2.3658784113799927           -1015.9806311963118            130.96469949179246            1093.6873824222646             -78578.0502244262             -164757035.382875            -23.94461446883235            -168339.0729215609             86.18020510862581            1023.7117486313377             1768.595795378532             5062.742617608215
                       20        606.0000588287792       0.1788574134077717       1.2982599748350427      0.22435448593527293      0.00481054122131209   -5.216953886946219e-06        271.8407949612641    0.0007825386147292876      0.08454290129613873      0.09537978743830733        0.514533879785626       0.9122491290745474           0.01632211038756804              -9.6882433652734            0.6048126547278164           -0.8504696078357786            -531.0269853532543            487995.95105806424         -0.019510581960905212            -7700.486227842692            10.457801518821535            1572.0847110717723            -6.128600478633488             5.762210777792988            -2.365878415376296           -1015.9805968120656            130.96470547790756            1093.6873892888239            -78578.04847612882           -164757035.64632112           -23.944613785847086           -168339.06493612906              86.1802002928313             1023.711732819521             1768.595806965012             5062.742426799428
                       21        606.0000587977837       0.1788574133547194       1.2982599754643633       0.2243544859233949     0.004810541215092589   -5.216953884159164e-06        271.8407949658432    0.0007825386154596244      0.08454290134391795      0.09537978740699973       0.5145338796263285       0.9122491290736536          0.016322110386018267             -9.68824336998916            0.6048126552872125           -0.8504696088916032            -531.0269867353655             487995.9516774099         -0.019510581957241948            -7700.486226896175            10.457801528377379            1572.0847104456204            -6.128600486598367             5.762210777773127            -2.365878415055673           -1015.9806086195731             130.9647121586019            1093.6873888143543            -78578.04936219698            -164757036.1577252            -23.94461373052036            -168339.0644697203             86.18020272147821            1023.7117364867036            1768.5958081798167             5062.742420306612
                       22        606.0000584000547      0.17885741332431232       1.2982599754602706      0.22435448591400034     0.004810541220412259   -5.216953880350445e-06       271.84079497336774    0.0007825386126804126       0.0845429013805103      0.09537978736860905         0.51453387947614       0.9122491290234404           0.01632211036613182            -9.688243372692012            0.6048126552835745            -0.850469609726676            -531.0269855532166             487995.9525237917         -0.019510581951222322            -7700.486230498033            10.457801535695847            1572.0847096778068            -6.128600494107788             5.762210776657276           -2.3658784171386213           -1015.9806037643854            130.96471235820837             1093.687389215586            -78578.04812020856           -164757035.65513703           -23.944613758522895            -168339.0655442618             86.18020004756661             1023.711733225655            1768.5958075610465             5062.742426064244
                       23        606.0000569963842      0.17885741332578514       1.2982599755865678      0.22435448582551243     0.004810541205088931   -5.216953852176917e-06        271.8407949973301    0.0007825386156911692      0.08454290170582326       0.0953797869653624       0.5145338781705512       0.9122491290307226           0.01632211029594829            -9.688243372561095            0.6048126553958387            -0.850469617592268            -531.0269889584007             487995.9587845757         -0.019510581932052448            -7700.486226596093            10.457801600758442            1572.0847016128737            -6.128600559387231             5.762210776819105           -2.3658784159453625           -1015.9806074254952            130.96471095412298            1093.6873870719505            -78578.04835943536           -164757036.16437772              -23.944613830978           -168339.06545819354             86.18020155007964            1023.7117265748321            1768.5958035605138             5062.742448758154
                       24        581.8850949559219      0.23541942461915943        1.550271760683552      0.20831096762076984     0.002378435438218293  -3.7239796356598466e-07       276.73505018481046   0.00038058810436875437      0.13673675431796262     0.004211026505689554      0.29033258952360297       0.9085340405673811          0.015116362193925176            -4.660509035372268            0.8288231310376025           -2.2765601246804983           -1071.4949371518758            1564563.9340314495         -0.015595177782068141            -8221.414089269943             20.89657212318631           -251.29050758058307            -17.33866499173464             5.679653255411514            0.8156545501789141             3815.344416899668            31.626659489171924             657.5148619278093           -40169.633755698815             25864700.65170889             8.805002729824439           -140383.97737640553            -866.5846778081724           -28586.160825745996             1154.311822816841            -3728.912264309345
                       25        593.9425768979105       0.2071384189443305       1.4242658677827293       0.2163327267815463    0.0035944883305592313  -2.7946759264128073e-06       274.28792257264485    0.0005815633594316895      0.11063982780048966      0.04979540702142218      0.40243323470290454       0.9103915848162561          0.015719236291024608            -7.174376206468174            0.7168178929035378           -1.5635148659448126            -801.2609610761117            1026279.9422877112         -0.017552879871800632            -7960.950158708379             15.67718681969172             660.3971027340696           -11.733632732769562             5.720932016497628           -0.6560139389586245             622.6247646305779             580.0624333242018              754.329580167548            -20388.68894727118            -96494646.34500916            -9.023534689035444           -158020.10877528653           -237.46353864529277            -622.6879105168786            1343.9957463056555            2025.2860325197937
                       26        587.9138359269161      0.22127892178174496       1.4872688142331416      0.21232184720115807     0.002986461884388762  -1.5835369449893956e-06        275.5114863787277   0.00048107573190022193      0.12368829105922614     0.027003216763555875       0.3463829121132537       0.9094628126918186          0.015417799242474889            -5.917442620920221             0.772820511970571           -1.9200374953126553            -936.3779491139937            1295421.9381595803         -0.016574028826934366            -8091.182123989161            18.286879471439015            204.55329757674335           -14.536148862252103             5.700292635954571           0.12376205479040844            1557.3060899976938             554.1762056619204             605.3135620226434            -23336.56087462526            -45886579.59829117           -1.7511102828333909           -157574.61403311472            -372.7438470653991           -2389.9800532841177             1125.846167884266            253.14996078545047
                       27        587.9138366081048       0.2212789214860999        1.487268813994536      0.21232184719727804    0.0029864618883266598  -1.5835369436588318e-06       275.51148635635644   0.00048107574482828593      0.12368829107127467      0.02700321699695826       0.3463829119969546       0.9094628129100539          0.015417799276534323            -5.917442647199782            0.7728205117584771           -1.9200374956575474            -936.3779482389054            1295421.9384552613         -0.016574028844831355             -8091.18210723439             18.28687947384872            204.55330224479104           -14.536148868067059            5.7002926408042445           0.12376207342926827            1557.3060665655923             554.1762109598525             605.3135583639836           -23336.559069667892            -45886578.85078957           -1.7511097637899975            -157574.6055552249           -372.74384361434295           -2389.9799964635195            1125.8461588309528            253.14983847022322
                       28        587.9138356527681      0.22127892169059368       1.4872688139383783       0.2123218471470306     0.002986461875989315  -1.5835369286932775e-06       275.51148638232166    0.0004810757335650005      0.12368829123362683     0.027003216642029183      0.34638291126689824       0.9094628127737496          0.015417799228767485            -5.917442629022557            0.7728205117085591           -1.9200375001239869            -936.3779509805375            1295421.9417809402          -0.01657402882405918            -8091.182121831607            18.286879506319153             204.5532951462095           -14.536148904569878              5.70029263777526           0.12376205138639755            1557.3060741693557             554.1761994121745             605.3135576243802           -23336.562884318468            -45886579.11777971            -1.751110762375489            -157574.6169909707            -372.7438421371482           -2389.9800487639814            1125.8461595458548              253.150092901748
                       29          587.91383523225      0.22127892162405594       1.4872688128706688       0.2123218471931672    0.0029864618895484463  -1.5835369421934519e-06        275.5114863849342    0.0004810757301636987      0.12368829108185164      0.02700321687067616      0.34638291188882253       0.9094628126236032          0.015417799207741582            -5.917442634937023             0.772820510759484           -1.9200374960229538            -936.3779479673973            1295421.9387809013          -0.01657402882196916            -8091.182126239695            18.286879475964117            204.55329971914904           -14.536148873473662             5.700292634438672           0.12376205409390832            1557.3060901597685             554.1761980973898             605.3135618659187            -23336.55943864822            -45886579.11848668           -1.7511103012025395           -157574.61457242945           -372.74384904148263            -2389.980050990445            1125.8461629154378             253.1499511463115
                       30        587.9138353343143      0.22127892175364255       1.4872688139978543      0.21232184718385683    0.0029864618806141434  -1.5835369419793224e-06        275.5114863912711   0.00048107573171521194      0.12368829111752322      0.02700321675088007      0.34638291184588865       0.9094628126158784          0.015417799212844797            -5.917442623418213            0.7728205117614266           -1.9200374968505438             -936.377949952798            1295421.9388284858         -0.016574028816899636            -8091.182124228933             18.28687948309843            204.55329732322724           -14.536148875620356              5.70029263426701           0.12376206029525447            1557.3060870065897             554.1762030308707             605.3135617229756           -23336.561552497315           -45886579.812861174           -1.7511100553470311            -157574.6126671017           -372.74384694744185             -2389.98005354856            1125.8461670535735            253.14989243533861
                       31        587.9138350449377      0.22127892177371472       1.4872688142639525      0.21232184718343383    0.0029864618831266093  -1.5835369433838493e-06        275.5114863860223    0.0004810757328827277       0.1236882911103579      0.02700321677120606      0.34638291186373593        0.909462812674509           0.01541779919837597             -5.91744262163402            0.7728205119979584           -1.9200374968881433            -936.3779493944721            1295421.9385163686         -0.016574028821098683            -8091.182122715833            18.286879481665366            204.55329772974707           -14.536148874727992             5.700292635569913           0.12376204905918116            1557.3060854637386             554.1762063534055             605.3135621671761           -23336.561201833705            -45886579.87472065           -1.7511103884369459           -157574.61450872626            -372.7438453243475            -2389.980046168564            1125.8461687839165            253.14999101354843
                       32        587.9138329099541      0.22127892204863153       1.4872688155028744      0.21232184707817783     0.002986461876924043  -1.5835369190264157e-06        275.5114864249913     0.000481075734156353      0.12368829143209319      0.02700321638679673       0.3463829103993289       0.9094628126033504          0.015417799091626785             -5.91744259719697            0.7728205130992223            -1.920037506244232            -936.3779507728202            1295421.9439291316          -0.01657402878992348            -8091.182121065215            18.286879546012425            204.55329004156044           -14.536148947948345              5.70029263398861           0.12376205817124451              1557.30611429921             554.1762070443361             605.3135623226773           -23336.559063456443            -45886578.73497415           -1.7511100605199612           -157574.61198092648            -372.7438501166335            -2389.980103560967            1125.8461681877698              253.149901960909
                       33        184.4354086769074      0.20487974295387376       1.4112941000195338      0.19863546833455306    0.0021842736534401722   1.1460572843331825e-06        280.0344250052189     0.001096053777138584      0.16551842910835224       0.0196441985488527      0.13867184608167532       0.9010640382644732         -0.004756122120025549            -7.375147405619884            0.7052874326695863            -3.136604505677545           -1114.6420004359027            1901998.4335645977         -0.012955677925741385            -7294.170577360243            26.652907081264235             57.37293328267987            -24.92170216383102             5.513653204235784             -6.43949783992001           -2561.7534269018415            -730.3448897125949           -243.26053618527683            -592971.1175174752             273503758.9819358           -58.203043028734065            -52214.93018049541             963.9866653924186            1963.4028407117705           -230.22719664023762            15980.347681719373
                       34       386.17462230191177      0.21307933236780935       1.4492814571263377      0.20547865776785557    0.0025853677689144667  -2.1873983032810658e-07       277.77295569197327     0.000788564754519403       0.1446033600837892     0.023323707656204284      0.24252737909746452        0.905263425478146           0.00533083856122467            -6.646295013270054            0.7390539723200786              -2.5283210004951           -1025.5099747749482             1598710.185862089         -0.014764853376337896            -7692.676350674702             22.46989327635163            130.96311542971154           -19.728925513041563            5.6069729200951794           -0.7647118520250723             237.5477050136773             85.19010696667954             342.4576137558132           -105603.58584194243            15525026.415678408            -15.75722371188371            -99238.41481148699             41.51509033287064            -1242.024395926437             603.0792004973296            3950.3676260692764
                       35       386.17462518391926       0.2130793322754899       1.4492814575437514      0.20547865777737268     0.002585367774431571  -2.1873983212749737e-07       277.77295567354787    0.0007885647616298411      0.14460336006658375      0.02332370778379938      0.24252737915732714       0.9052634256388026          0.005330838705325044            -6.646295021476227             0.739053972691113            -2.528320999649135           -1025.5099735489252            1598710.1854622243         -0.014764853391078215            -7692.676341459574            22.469893272910536             130.9631179816134            -19.72892551004843             5.606972923665325           -0.7647117732534591            237.54771535473873             85.19011417723448            342.45761092933884           -105603.58049329488            15525027.796416853           -15.757221971706803            -99238.40169740864            41.515081458129785            -1242.024376895965             603.0791897788444             3950.367161270806
                       36       386.17462222883205       0.2130793323051316        1.449281456574539       0.2054786577771449     0.002585367774555804   -2.187398362001721e-07        277.7729556936356    0.0007885647515796755      0.14460336004868957      0.02332370777084951      0.24252737912454764       0.9052634254312435          0.005330838557570684             -6.64629501884141             0.739053971829591           -2.5283209996693805           -1025.5099735213178            1598710.1845571857         -0.014764853375008035            -7692.676354484589              22.4698932693317              130.963117722616           -19.728925511687407             5.606972919052902           -0.7647118540651204            237.54770867712435              85.1901060331231             342.4576151424394           -105603.58362801174            15525026.095323227           -15.757223787643037            -99238.41626203715             41.51508834259401           -1242.0243947009515              603.079200743709            3950.3676417353527
                       37        386.1746219213817      0.21307933223572045        1.449281456573921      0.20547865774076654     0.002585367769225998  -2.1873983109343304e-07        277.7729557001131     0.000788564755035321      0.14460336016065178     0.023323707782333402      0.24252737855596318       0.9052634254648471          0.005330838542198166            -6.646295025011288            0.7390539718290415           -2.5283210029030134            -1025.509974705719            1598710.1856920165         -0.014764853369826051            -7692.676350006072            22.469893291724144            130.96311795229389            -19.72892554011663             5.606972919799648           -0.7647118532041247            237.54768721550334              85.1901040399524             342.4576107301209            -105603.5866341356            15525026.432046691            -15.75722370095677            -99238.41421598839             41.51509331485347           -1242.0243638447103             603.0791946444218             3950.367624062037
                       38        386.1746225863376      0.21307933238850138        1.449281457082245      0.20547865776657703    0.0025853677686052574  -2.1873983320247445e-07        277.7729556884482    0.0007885647549145079      0.14460336008174673     0.023323707652031914      0.24252737903140564       0.9052634255133519          0.005330838575445961           -6.6462950114307615            0.7390539722808851           -2.5283210006087478           -1025.5099748436614            1598710.1852233405         -0.014764853379157967           -7692.6763501626465            22.469893275943132            130.96311534626412           -19.728925516344507             5.606972920877533           -0.7647118514887113            237.54770493907876             85.19010649793184             342.4576133815122           -105603.58628355025            15525026.113443542           -15.757223753574456            -99238.41513185906             41.51509064950958           -1242.0243942272941             603.0792000307831            3950.3676377564843
                       39       416.50698682051257       0.2048834551094975       1.4036627141888047       0.2046319342589542    0.0028655924669249806    -6.98450045640705e-07       277.77484554769177    0.0007993386925784374      0.14638962349018236     0.034806665711233864      0.21514259959555676       0.9068842642959061         0.0068474567871547095            -7.374817436231108            0.6985039785978271           -2.6035853123974433            -963.2378196615008            1492107.9157926228         -0.014763341491763095            -7678.713326950194             22.82714595763026             360.6222765303031            -21.09816448813695             5.642991560489848         -0.037359091885558054           -278.79888314268715           -116.36372703760655            201.45344231785876            -36193.62308705604             3113616.334066403           -2.0667299274522937           -6437.0986529265265             12.07822796217064             37.56101285781938            197.80099909894435             91.95981983449512
                       40       416.50698688826856      0.20488345513666886        1.403662714324616      0.20463193425397608    0.0028655924691154307   -6.984500477761541e-07        277.7748455478503    0.0007993386925317005       0.1463896234964382      0.03480666573927875      0.21514259937389302       0.9068842643070334          0.006847456790542509            -7.374817433815874            0.6985039787185483           -2.6035853128399435            -963.2378191747341            1492107.9153180786         -0.014763341491636266            -7678.713327010764            22.827145958881424            360.62227709120083           -21.098164499220136             5.642991560737122          -0.03735909039057625            -278.7988800780318           -116.36372538431543             201.4534422087808           -36193.622196147066            3113616.3614029675            -2.066729894472351            -6437.098446028592            12.078227253829931             37.56101453379921            197.80099832798848             91.95981347244496
