                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                 backgr_grad_h             backgr_grad_alpha           backgr_grad_sca_sto                backgr_grad_wg        backgr_grad_gammatheta            backgr_grad_gammaq               backgr_grad_CO2            backgr_grad_advCO2               backgr_grad_z0m               backgr_grad_z0h             backgr_grad_FracH  backgr_grad_obs_sca_cf_CO2mh                  Costf_grad_h              Costf_grad_alpha            Costf_grad_sca_sto                 Costf_grad_wg         Costf_grad_gammatheta             Costf_grad_gammaq                Costf_grad_CO2             Costf_grad_advCO2                Costf_grad_z0m                Costf_grad_z0h              Costf_grad_FracH   Costf_grad_obs_sca_cf_CO2mh
                       21         678.725421680354      0.25755746136382884        1.091084281615153      0.24020443242136885     0.004204131655051317   -4.719132951816801e-06        359.2857620955751    0.0003643685944988845       0.2634344239930611      0.03195222280916462       0.3163682585503787       1.2215631155554285         -0.020213078290402586            -3.897313422108543           -0.0762642093560607          0.037059033867291466              605.550496251128            19328.890004456985         -0.026760833538450244            -7591.739785047437             1.055890887042443             426.6174974895838            0.5224811698290726             5.438814186406055           -0.4134100508174283            1904.0091913436745           -271.88594955562564           -23.918231970777192           -32028.417179773736            -79762113.91022937            -29.56480918458151            -215672.4237006798             -9.15087836025482            342.40324918727106            -164.5713483038348             8456.828218464227
                       22        678.7254208976473      0.25755746140873514       1.0910842809762027      0.24020443242098347     0.004204131648867224    -4.71913295058828e-06        359.2857621061796    0.0003643685937161521       0.2634344240075884      0.03195222286907324       0.3163682585614741       1.2215631154845292         -0.020213078329537924            -3.897313418116872          -0.07626420992401645           0.03705903383303492             605.5504948768852            19328.890277461538         -0.026760833529966613           -7591.7397860618585            1.0558908899478967             426.6174986877562            0.5224811703838427             5.438814184830515          -0.41341005659137314            1904.0091904263745            -271.8859614003427            -23.91823169702859           -32028.418520375966            -79762114.72474329           -29.564809191637487             -215672.424405358             -9.15087689384592            342.40325451565525           -164.57134712452608             8456.828211427506
                       23        583.2852812527701      0.22052807723978926       1.0676600246944457      0.24040650803161445    0.0035076905117646428   -2.660459735008725e-06        359.8260901594228   0.00039176782265154964       0.2698536447771217                    1e-07      0.32913614515119627        1.212805046581147          -0.02498508531178178            -7.188814233134283          -0.09708577106335604          0.055021310333567025             450.7857977429783            476811.82707291824         -0.026328571087372077            -7556.230385361583            2.3397350438545623           -212.42495869370865            1.1608754998699509             5.244190431422023            0.7836404048261094            -7929.558949985561            -6550.092886186871           -1402.5168325272869            260642.00533334515             68569265.61682709            14.137916407642683             79914.58600328799            -5904.667333913098            -5965405103.152102             1213.619273610125            -9284.450510025374
                       24        631.0053515395233       0.2390427693765617       1.0793721530303024      0.24030547022567594    0.0038559110847274517  -3.6897963507913637e-06        359.5559261287593    0.0003780682085263807       0.2666440343704203     0.015976161563693116       0.3227522018087796       1.2171840810799708          -0.02259908179744412            -5.543063820976735          -0.08667499032037224          0.046040172027921815             528.1681472902692            248070.35689899852         -0.026544702311902847            -7573.985085267803            1.6978129625142777             107.0962725801537            0.8416783327491183             5.341502309173661            -0.318542989751949             1697.168267007492             -365.140827672731             82.14384991089037             -18719.3508545918            -75455634.79477422           -25.369265215436638           -198755.94040444682           -54.204975581126014           -1014.1662888996964               6.5817352506998             7050.369449986305
                       25        607.1453163961467      0.22978542330817547       1.0735160888623732       0.2403559891286452    0.0036818007982460472  -3.1751280429000443e-06        359.6910081440911    0.0003849180155889656        0.268248839573771     0.007988130781846556      0.32594417347998794        1.214994563830559         -0.023792083554612955            -6.365939027055509          -0.09188038069186492           0.05053074118074442            489.47697251662373             362441.0919859584         -0.026436636699637438            -7565.107735314692              2.01877400318442            -52.66434305677751            1.0012769163095345             5.292846370297845          -0.23995121832946847            1995.7608937131515           -471.80289409484044            195.51932874604992            -1641.757003815872           -66505786.530097276            -22.38063786318215            -182557.7176285937           -127.33706934784486            -4654.846074913165            180.30487521374718             5984.344399030501
                       26        595.2152988244584      0.22515675027398238       1.0705880567784103      0.24038124858012982    0.0035947456550053454  -2.9177938889543843e-06       359.75854915175694    0.0003883429191202572      0.26905124217544635     0.003994115390923279       0.3275401593155921       1.2138998052058532         -0.024388584433197368            -6.777376630094895          -0.09448307587760969          0.052776025757155724             470.1313851298011            419626.45952943835         -0.026382603893504757           -7560.6690603381385             2.179254523519491           -132.54465087524304            1.0810762080897427             5.268518400859937           -0.1717521117515074            2521.9113529256942            -592.9319652529492             307.0205637797145             17733.93553797615           -57550895.939206585           -19.631418842702853           -165592.89103276792           -222.65750243057727           -14167.094056916245             351.3082851223796             4982.051828182766
                       27        601.1803076103025       0.2274710867910789       1.0720520728203926      0.24036861885438754    0.0036382732266256965  -3.0464609659272145e-06         359.724778647924    0.0003866304673546114      0.26865004087460864     0.005991123086384916         0.32674216639779        1.214447184518206          -0.02409033399390516            -6.571657828575203          -0.09318172828473652           0.05165338346895254            479.80417882321245            391033.77575769834          -0.02640962029657112            -7562.888397826416              2.09901426335195             -92.6044969660103            1.0411765621996387              5.28068238557889           -0.2110434151458786             2197.019840943343             -519.987869028216            242.52140352169252             6216.371435151095            -62707616.80154103           -21.226953836727105           -175598.42279101803           -164.57781094256097            -7573.709784508232            252.11440481525918             5565.420843241287
                       28        601.1803055673063      0.22747108560481477       1.0720520725307008      0.24036861885643407    0.0036382732178984016   -3.046460928291708e-06       359.72477865933246    0.0003866304735881858       0.2686500409936236     0.005991123130376745       0.3267421665956919       1.2144471843847093          -0.02409033409605497            -6.571657934020905          -0.09318172854224037           0.05165338365086628            479.80417688381357             391033.7841211442          -0.02640962028744434            -7562.888389747703             2.099014287154943            -92.60449608617373            1.0411765720947317             5.280682382612295          -0.21104340138004749              2197.01976269918            -519.9878667299884             242.5213994546083              6216.37173091012             -62707616.4434088           -21.226953383042257           -175598.41774105438            -164.5778063900622            -7573.709526033301            252.11439624482574             5565.420724040274
                       29         601.180303651975      0.22747108520455267       1.0720520730091057       0.2403686188580333    0.0036382731957997705  -3.0464608793848016e-06        359.7247786718184    0.0003866304692700124      0.26865004113995794     0.005991122505571502       0.3267421668541289       1.2144471841795068         -0.024090334191821536            -6.571657969599758          -0.09318172811699159           0.05165338379301924             479.8041719730067            391033.79498934565         -0.026409620277455588            -7562.888395344055            2.0990143164218096            -92.60450858227858            1.0411765850165815              5.28068237805224           -0.2110434050702329              2197.01984527671             -519.987871115371             242.5214165700933             6216.373033657578           -62707615.359190114            -21.22695355522855           -175598.42126684656           -164.57781884491757            -7573.710802455331            252.11442653337454             5565.420742326642
                       30        460.9254180138894      0.15305659046144787       1.0595648727850193      0.24050596545481884    0.0029018081733085356   -3.282979760453803e-07       360.52565424155193    0.0007142997162537289      0.27716356328250924     0.002439020043064557       0.3410477956237019       1.2044925541589764          -0.03110307847372582           -13.186279724542407          -0.10428146164951278           0.06386197017395684            316.14527808606556             995069.9957314392         -0.025768919821668762            -7138.229051253159            3.8017187449320695           -163.64655783241747             1.756458023495233             5.059468377596008            0.2648120260672887           -1879.9043642047693            -861.1882983022205             59.68666963527556            -43688.27823364141             44976249.57472479            0.3395827211773649             98761.67497764486             67.63255488708027            -966.1262717057028            -76.65787990330516            -465.2381173336814
                       31         531.052862812096      0.19026383862626337        1.065808472802706       0.2404372921546032     0.003270040699967116  -1.6873794709862972e-06       360.12521644473793    0.0005504650918041702      0.27290680207855894    0.0042150715647247365      0.33389498101074594       1.2094698693385912         -0.027596706233815486            -9.878968776558807          -0.09873159496712465           0.05775767682145469            397.97472845463903             693051.8857445688         -0.026089270059119964            -7350.558724539787            2.9503665041420097            -128.1255273992139            1.3988172928474345             5.170075381587449           0.14886017616238328             237.9276006058672             -558.200677851466            183.12958556862623             8774.380775505502           -31088941.184623454            -9.627365850791055            -41828.69276484956             -69.8328952418622            -5415.049414633553            117.66551150985798             2376.069568689036
                       32        495.9891404129928       0.1716602145438556       1.0626866727938644        0.240471628804711     0.003085924436637826  -1.0078387235158387e-06       360.32543534314493      0.00063238240402895      0.27503518268053406    0.0033270458038946477       0.3374713883172239        1.206981211748784         -0.029349892353770647           -11.532624250550608          -0.10150652830831713          0.060809823497705764            357.06000327035235              844060.940738004         -0.025929094940394363            -7244.393887896473             3.376042624537034           -145.88604261581568            1.5776376581713323             5.114771879591731           0.25899589619652663            -794.3899854654151            -663.9858434110201             131.1454352725056            -7175.237145370939             22837.50238291826            -4.486436378225222            27180.209003449545            -5.353969619083832            -3484.217789022426              27.2657992126638             933.7853257574169
                       33       495.98914096914905      0.17166021476581167       1.0626866739776162      0.24047162880232104    0.0030859244360012133  -1.0078387246814496e-06       360.32543535122534    0.0006323823993210327      0.27503518266929666     0.003327045893450859      0.33747138827546086       1.2069812116999734         -0.029349892325962836           -11.532624230821181          -0.10150652725609334           0.06080982328526336            357.06000312888284             844060.9404789794         -0.025929094933930037            -7244.393893997933             3.376042622289554           -145.88604082469143            1.5776376560831804             5.114771878507053            0.2589959005848765            -794.3900051640796            -663.9858161915663            131.14543188895252           -7175.2379162940215             22837.30137044075            -4.486436357085468             27180.20737313095            -5.353966500157255             -3484.21737167422            27.265795735120673              933.785340824794
                       34        495.9891399663736        0.171660214804516       1.0626866734560245       0.2404716288034372     0.003085924438290261   -1.007838719854096e-06       360.32543534820826    0.0006323824037002008       0.2750351826822965    0.0033270457822116494      0.33747138832300816       1.2069812117154364         -0.029349892376101607           -11.532624227380797          -0.10150652771973037          0.060809823384477824            357.06000363756016             844060.9415517247           -0.0259290949363437            -7244.393888322532             3.376042624889519           -145.88604304947563            1.5776376584605454             5.114771878850674           0.25899589652006716             -794.389956195535            -663.9858319133486             131.1454395109056            -7175.235265424682            22837.909736016998            -4.486436255930597             27180.20981092926            -5.353972684226741            -3484.217979851481             27.26580565491942             933.7852943599769
                       35        495.9891395226723      0.17166021463075792       1.0626866729174935       0.2404716288028336    0.0030859244329370815   -1.007838718857225e-06          360.32543534726    0.0006323824043783085      0.27503518270141625     0.003327045807206547       0.3374713883409115       1.2069812117122074          -0.02934989239828667           -11.532624242825957           -0.1015065281984246           0.06080982333082444             357.0600024479647             844060.9417732514          -0.02592909493710231            -7244.393887443704             3.376042628713471            -145.8860425495777            1.5776376593557127             5.114771878778919            0.2589958845301001            -794.3899880198588             -663.985841223857             131.1454356036849           -7175.2382716823495             22837.33101522713            -4.486436615745019            27180.207595238313            -5.353967767329193           -3484.2177640147142            27.265801628816558             933.7853929074971
                       36        495.9891400320673        0.171660214759507       1.0626866726284963      0.24047162880120226    0.0030859244352094625  -1.0078387225943677e-06       360.32543535126496    0.0006323824038683822       0.2750351826852413    0.0033270458274956526      0.33747138830132006       1.2069812116916099          -0.02934989237281692           -11.532624231381597          -0.10150652845531105           0.06080982318581698            357.06000295293825             844060.9409427753         -0.025929094933898344            -7244.393888104569             3.376042625478481           -145.88604214379558            1.5776376573761406             5.114771878321196           0.25899590066317657            -794.3899789331753            -663.9858458981009            131.14543504851784            -7175.237234183258             22837.43458710471             -4.48643616292279            27180.210522913774            -5.353969853914849           -3484.2177748764375             27.26579891305259             933.7852641991959
                       37         495.989140294261      0.17166021461576295       1.0626866726581081      0.24047162880195555    0.0030859244377524154  -1.0078387235446692e-06       360.32543534511467    0.0006323824030035619       0.2750351826766335    0.0033270458155879147       0.3374713882906843       1.2069812117361287         -0.029349892359707235           -11.532624244158844           -0.1015065284289894          0.060809823252775765            357.06000351803885             844060.9407315972          -0.02592909493881857           -7244.3938892253755            3.3760426237569248           -145.88604238195032             1.577637656844352             5.114771879310504            0.2589958939900355            -794.3899832477631            -663.9858452431893             131.1454350464564             -7175.23690407908             22837.55100793077             -4.48643645085368            27180.208195030133            -5.353969744640738           -3484.2177801589037            27.265798501269664             933.7853446931348
                       38        426.0754262945609      0.20428515324491078        1.090201685689859       0.2399319951173793    0.0029605228610384347   -6.758906823690494e-07       361.39307800186674   0.00047867793285302426       0.2757690543135302     0.006529169301098868       0.3352427905126921       1.1994440454617468         -0.032845578059692244            -8.632629699345703          -0.07704873906743298          0.012842384623776602             329.1929864704876             917827.1721039572         -0.025074980813416914            -7443.594882540472            3.5228169511362646            -81.84357267173127            1.4662077679447436              4.94727929543535         -0.058960119127589944            432.38738600566325           -147.52396384803836             215.5795205799225             9349.431154692798             4071057.522230444            -2.978169013775388            2964.2174777042073            -28.97565561522353           -3496.6320077979376            258.36237011979705             697.4708141705629
                       39        426.0754276651128      0.20428515265929842       1.0902018203515063      0.23993199504996274      0.00296050144077641   -6.758906860888787e-07         361.393079056538   0.00047867107712453155       0.2757690544183051    0.0065291774590787045      0.33524278992251144       1.1994440392356696         -0.032845577991164644            -8.632629751400136          -0.07704861936819106          0.012842378631192395             329.1882264122599             917827.1712773285          -0.02507497996967991            -7443.603767564599             3.522816972091247            -81.84340951213454            1.4662077384357095            4.9472791570780785            -0.059002489058939            432.33548618716253             -147.527461872534            215.57318133891462             9339.073863236525             4069022.548301964           -2.9796161916127475              2951.46754180112           -28.964692079605843           -3496.4469658466464              258.361609996108             697.8748221032768
                       40        426.0754297114936      0.20428515222911406       1.0902019367795308      0.23993199499491338    0.0029605048422768183   -6.758906875435141e-07       361.39308040931127    0.0004786919675207283      0.27576905447079036     0.006529183947016299       0.3352427894264705       1.1994440307243046          -0.03284557788884561            -8.632629789638745          -0.07704851587661367          0.012842373737916486             329.1889823012395             917827.1709540761         -0.025074978887461293            -7443.576693611128            3.5228169825882945            -81.84327975338265             1.466207713633663             4.947278967936635         -0.058916340439283926            432.36221089088957           -147.52387544611904            215.57572511964656             9344.534705741798             4069952.747088715           -2.9765460039634455            2980.3092795335424             -28.9716193502761             -3496.52441075192             258.3607387271746              697.028274676501
