                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                 backgr_grad_h             backgr_grad_alpha           backgr_grad_sca_sto                backgr_grad_wg        backgr_grad_gammatheta            backgr_grad_gammaq               backgr_grad_CO2            backgr_grad_advCO2               backgr_grad_z0m               backgr_grad_z0h             backgr_grad_FracH  backgr_grad_obs_sca_cf_CO2mh                  Costf_grad_h              Costf_grad_alpha            Costf_grad_sca_sto                 Costf_grad_wg         Costf_grad_gammatheta             Costf_grad_gammaq                Costf_grad_CO2             Costf_grad_advCO2                Costf_grad_z0m                Costf_grad_z0h              Costf_grad_FracH   Costf_grad_obs_sca_cf_CO2mh
                       11        719.0867568667762       0.6729080144992302       3.5627072990610174      0.14876262287520228    -0.009790176539995778   -1.997286078677507e-06       286.99096243020153     0.013572716982140772      0.06439426069671143       0.0456497626697741      0.10271731132397083       1.3738034315671857        -0.0010089859353616475            -2.440888280174737             3.074779770485941         -0.010279192833438798            -4296.452557230774           -1754.9801154354586         -0.062312481977127576             11164.42846758349             3.233477159962344             662.2936806360658         -0.017094573413473087            12.649542044412728              483.853840718574            1222928.9587499117             9759.276619914075             25414.72660704747             32646181.63969872             5532730764.275841            -397.8923741930061             2362712.095282904           -1201866.0898663641            -469034.5099832098             733.8700175705903            124357.95944885057
                       12        724.2065481222792       0.6800766611865681        2.813222348345149      0.14879395276448154   -0.0063917795991238376   -1.995294486618242e-06         306.513267063093    0.0067370557369759105      0.06019833966656357      0.03694815103968395      0.10283194546803054       1.2306435589395022        -0.0007529963725865003           -1.8036752413002608             2.408570925405169         -0.007494313786393647            -3541.253237037009            -1312.404102265476           -0.0466946382708144              2305.41149384983             2.394292953932772            488.26144803426274         -0.011362866210487542             9.468211541575318            16.692809992825232              58611.5494837223            2892.7333445576064             618.2132411965066            1438371.5150584718            248937216.63885126           -25.676965341850913            2457837.7490491327           -39192.260005387376            -5618.624596968607             532.5316730277548             18729.40371339231
                       13        726.7664437500307        0.683660984530237        2.438479872987214      0.14880961770912118    -0.004692581128687869  -1.9942986905886094e-06       316.27441937953876    0.0033192251143934802     0.058100379151489634      0.03259734522463888      0.10288926254006037       1.1590636226256603        -0.0006250015911989237           -1.4850687218630179            2.0754665028647827         -0.006101874262869838            -3163.653576940127           -1091.1160956804379           -0.0388857164176578           -2124.0969930169995            1.9747008509179844             401.2453317333613         -0.008497012608996156            7.8775462901566105            21.723930421905198             81219.90305785602            1849.7741468064655            1362.7019969365308            2121983.9356370745            363791565.40895426              72.2503897020004            1912838.1394699854             -50393.2549786031             -26182.8320732217             554.7858335137589           -14774.853086600833
                       14        728.0463915639064       0.6854531462020714       2.2511086353082472      0.14881745018144102   -0.0038429818934698837   -1.993800792573793e-06       321.15499553776164    0.0016103098031022647      0.05705139889395267     0.030421942317116334      0.10291792107607534       1.1232736544687394        -0.0005610042005051412           -1.3257654621444064              1.90891429159459           -0.0054056545011067            -2974.853746891686            -980.4720923879187          -0.03498125549107949            -4338.851236450415            1.7649047994105922             357.7372735829104         -0.007064085808247688             7.082213664447257            49.599610331534585            163642.04755464097            1875.6680445832976             3610.057808088249             5481528.533471281             927189322.2844932            108.11785342693575              1532371.56638059            -106540.2547530084            -73159.41898720319             586.8417258269553           -28511.301560944525
                       15        728.6863654708441       0.6863492270379887        2.157423016468763      0.14882136641760094     -0.00341818227586089   -1.993551843566385e-06        323.5952836168731    0.0007558521474566567      0.05652690876518419     0.029334240863355066      0.10293225034408277        1.105378670390279        -0.0005290055051582556           -1.2461138322850907            1.8256381859594928        -0.0050575446202251306           -2880.4538318674654            -925.1500907416591          -0.03302902502779034            -5446.228358167123            1.6600067736568953             335.9832445076851         -0.006347622407876229             6.684547351592582               67.785796065161            217771.37256278115             2046.048080706221             5139.360903835469             7986602.848648846            1345966513.4884408            125.31398410307881            1337315.2254741017            -140010.9761652868           -104508.43201358149              604.347637375977            -35288.79481653524
                       16        728.3663785173752       0.6859011866200302       2.2042658258885055      0.14881940829952098    -0.003630582084665386   -1.993676318070089e-06        322.3751395773173      0.00118308097527946      0.05678915382956843     0.029878091590235703      0.10292508571007902        1.114326162429509        -0.0005450048528316984           -1.2859396472147386            1.8672762387770419         -0.005231599560665915           -2927.6537893795753            -952.8110915647889          -0.03400514025943494             -4892.53979730877            1.7124557865337438             346.8602590452978         -0.006705854108063346             6.883380508019917             70.16675460992748             222989.9061570834            2223.4882457258536             5213.817565848126             8047658.648727454            1356728679.3814013            113.01775771367427             1409656.672593532            -146832.5954981711           -105389.95370336853               600.54932446886           -31228.736534473865
                       17        728.5263719941098       0.6861252068290095       2.1808444211786338      0.14882038735856093    -0.003524382180263139   -1.993614080818237e-06        322.9852115970952    0.0009694665613680584      0.05665803129737631     0.029606166226795384       0.1029286680270809       1.1098524164098942        -0.0005370051789949685           -1.2660267397499148             1.846457212368267          -0.00514457209044799            -2904.053810623521            -938.9805911532239          -0.03351708264361264            -5169.384077737946            1.6862312800953194             341.4217517764914         -0.006526738257969788            6.7839639298062515             72.91383860619881            231526.20026898658             2229.075379866975             5470.539585013528             8487847.558520801            1430133226.4001715            117.96083032073004             1365466.983205955           -151313.18072272482           -110744.28117448675             604.0533537112595            -33048.76575095271
                       18         728.606368732477       0.6862372169334992       2.1691337188236988      0.14882087688808093   -0.0034712822280620146  -1.9935829621923113e-06        323.2902476069841    0.0008626593544123588      0.05659247003128025      0.02947020354507523      0.10293045918558186       1.1076155434000865        -0.0005330053420766091           -1.2560702860174977            1.8360476991638803          -0.00510105835533656            -2892.253821245493            -932.0653409475357          -0.03327305383570151            -5307.806217952533            1.6731190268761074             338.7024981420883         -0.006437180332921621            6.7342556406994145            24.061562916769354              93612.3474463186            1019.9720537921181            1842.5522870662353             2669986.765444342             455617042.7355404            140.98319385614425            1492888.8132997262            -53325.76425632857            -39436.51687541345             574.0099441714136           -38091.266164722314
                       19        728.6463671016605       0.6862932219857439       2.1632783676462317      0.14882112165284092   -0.0034447322519614524   -1.993567402879348e-06       323.44276561192856    0.0008092557509345073      0.05655968939823222      0.02940222220421515      0.10293135476483228       1.1064971068951828        -0.0005310054236174324           -1.2510920591512942            1.8308429425616874         -0.005079301487782079           -2886.3538265564794            -928.6077158445974          -0.03315103943174595            -5377.017288059828             1.666562900266502            337.34287132488674         -0.006392401370400313             6.709401496145998             305.6495640839109             891356.1913326056             7822.754247585457            22945.026535003424             36740515.60977786             6157441644.355308              68.2423146723122            1019316.6891126415            -614151.5166702153            -455410.1705237879             666.5432633824302           -26743.634123202282
                       20        728.6263679170687       0.6862652194596215       2.1662060432349657      0.14882099927046094   -0.0034580072400117335  -1.9935751825358295e-06       323.36650660945634    0.0008359575526734331     0.056576079714756235     0.029436212874645186      0.10293090697520707       1.1070563251476346        -0.0005320053828470236            -1.253581172584401            1.8334453208627843         -0.005090179921558086            -2889.303823900986            -930.3365283960195         -0.033212046633723735             -5342.41175300618            1.6698409635713047            338.02268473348744         -0.006414790851660967             6.721828568422707            -609.1846557422525           -1696960.7573118475           -14286.158859744917            -45430.22913250322            -73444645.02758503           -12279627644.016848            14.093089737015935           -159038.50468434527            1211939.7924788655              893549.626140157             1008.007210234562             16120.59664063215
                       21        728.6363675093646       0.6862792207226827       2.1647422054405983      0.14882106046165092    -0.003451369745986593  -1.9935712927075888e-06        323.4046361106925    0.0008226066518039711     0.056567884556494225     0.029419217539430165       0.1029311308700197       1.1067767160214086         -0.000531505403232228           -1.2523366158678526            1.8321441317122353         -0.005084740704671316           -2887.8288252287325            -929.4721221203084         -0.033181543032734816            -5359.714520533003            1.6682019319189025            337.68277802918703         -0.006403596111029252              6.71561503228435             638.5847356748357            1834211.4488003254            15872.381780967784             47861.83150752346               76982731.264889            12889792525.449024            2.6212882758831775             678033.1943063606           -1278307.7318743481            -946648.4893516409             727.9718161398408            -18821.58057462825
                       22        728.6313677132167       0.6862722200911522       2.1654741243377824      0.14882102986605594   -0.0034546884929991632   -1.993573237621709e-06       323.38557136007444    0.0008292821022387016     0.056571982135625226      0.02942771520703768      0.10293101892261336       1.1069165205845217         -0.000531755393039623            -1.252958894226117            1.8327947262875102         -0.005087460313113468           -2888.5663245648593            -929.9043252581639          -0.03319679483322925            -5351.063136769592            1.6690214477451029             337.8527313813373         -0.006409193481346497            6.7187218003535305              958.881219397757            2741378.8124612803            23607.412448439303             71832.31379791559            115712146.44700114             19368185930.04896            -66.72969829904558            290080.98998723144           -1917455.2220711166           -1419243.8476671416             801.7641041453159             -9502.66128107678
                       23        728.6288678151426       0.6862687197753868       2.1658400837863736      0.14882101456825844   -0.0034563478665054492  -1.9935742100787695e-06        323.3760389847654    0.0008326198274560678     0.056574030925190734     0.029431964040841432      0.10293096294891024       1.1069864228660782         -0.000531880387943329           -1.2532700334052589            1.8331200235751468        -0.0050888201173357765            -2888.935074232923            -930.1204268271388          -0.03320442073347649            -5346.737444887886            1.6694312056582046             337.9377080574124         -0.006411992166502344             6.720275184388118             966.1045051062628             2762197.555189409            23775.315088788644              72382.1744446998            116641826.54188366             19522504110.03915            -99.82945479369396            -5679.112773988353           -1931936.5949246262            -1429992.381041549             872.9667386443841            -611.9318960925102
                       24        728.6276178661058       0.6862669696175041       2.1660230635106696      0.14882100691935968   -0.0034571775532585905  -1.9935746963072993e-06       323.37127279711086    0.0008342886900647491     0.056575055319973484     0.029434088457743313      0.10293093496205863       1.1070213740068564        -0.0005319428853951707            -1.253425602994835            1.8332826722189655         -0.005089500019448165            -2889.119449066954            -930.2284776115321          -0.03320823368360011            -5344.574598947035            1.6696360846147547               337.98019639545         -0.006413391509083043             6.721051876405412             628.5187829235276            1806735.1455251975            15615.371538936672             47137.90875720958             75927660.26767361            12710336505.748703            -87.28271723553281             -146662.734372802           -1258257.6593632735            -932084.1635840486             928.1511100689061             6239.491990367454
                       25        728.6269928915872       0.6862660945385628       2.1661145533728163       0.1488210030949103    -0.003457592396635163  -1.9935749394215646e-06        323.3688897032836     0.000835123121369092      0.05657556751736486     0.029435150666194246      0.10293092096863288       1.1070388495772456           -0.0005319741341211            -1.253503387789618            1.8333639965408737         -0.005089839970503125           -2889.2116364839703            -930.2825030038229           -0.0332101401586619            -5343.493175976607            1.6697385240930296             338.0014405644687         -0.006414091180370617             6.721440222414062            195.50592885188624             581003.4199424083             5153.064413672539            14753.588047194387            23676086.272613123             3968469528.060468            -55.41950754846607           -183840.48757066618            -394078.4172356471           -293390.24379889533             964.0727924175509            10687.830011075834
                       26        728.6266804043281       0.6862656569990921       2.1661602983038915      0.14882100118268562   -0.0034577998183234464   -1.993575060978697e-06          323.36769815637    0.0008355403370212625      0.05657582361606055      0.02943568177041972      0.10293091397191995       1.1070475873624401        -0.0005319897584840533           -1.2535422801870095            1.8334046587018293         -0.005090009946030606            -2889.257730192478            -930.3095156999211          -0.03321109339619279            -5342.952464491394            1.6697897438321672            338.01206264897814          -0.00641444101601718             6.721634395418384           -145.20224498983058            -383480.8515272025           -3077.9176960357145           -10728.195780875772           -17443259.138613354            -2910766793.026923           -26.982478715402927           -182410.44832328934            285906.28409070626             209161.4657220266             984.8811510542298            13261.760324146286
                       27        728.6268366479576       0.6862658757688276        2.166137425838354      0.14882100213879795   -0.0034576961074793064   -1.993575000200131e-06        323.3682939298268    0.0008353317291951764       0.0565756955667127     0.029435416218306983      0.10293091747027644       1.1070432184698429        -0.0005319819463025794           -1.2535228339883038            1.8333843276213515         -0.005089924958268099           -2889.2346833382244            -930.2960093518719          -0.03321061677742737            -5343.222820234001            1.6697641339625977             338.0067516067234         -0.006414266098192511             6.721537308916223              38.2579397722755             135865.1865870748            1354.1126651949764             2992.961947153136             4698602.684993756             793537592.7745326           -42.535260618611794             -185372.071582829            -80244.92193125616            -61446.63166530451             974.2094026884191            11941.916713072442
                       28        728.6267585261429       0.6862657663839599       2.1661488620711227      0.14882100166074178   -0.0034577479629013756   -1.993575030589414e-06        323.3679960430984    0.0008354360331082203     0.056575759591386623     0.029435548994363354      0.10293091572109819       1.1070454029161414        -0.0005319858523933135           -1.2535325570876565            1.8333944931615904         -0.005089967452150586            -2889.246206765351            -930.3027625258966          -0.03321085508681008            -5343.087642362696            1.6697769388973824             338.0094071278508         -0.006414353557104845             6.721585852167301             -49.9385656235892           -113804.08639421184            -776.5599886849659           -3603.3235814037785            -5945745.588568335            -987251221.2748401            -35.11979005053997            -184507.8022691238             95777.86190926287             68645.17547333032             979.4757938130235            12593.299174623957
                       29        728.6267975870502       0.6862658210763937        2.166143143954738      0.14882100189976988     -0.00345772203519034  -1.9935750153947724e-06        323.3681449864626     0.000835383881151697      0.05657572757904966      0.02943548260633517      0.10293091659568732        1.107044310692992        -0.0005319838993479494            -1.253527695537985            1.8333894103914705         -0.005089946205208109           -2889.2404450517874            -930.2993859388843          -0.03321073593211873             -5343.15523129835              1.66977053642999             338.0080793672871         -0.006414309827648678             6.721561580541757             -4.99077349215057            13435.633029375189            309.29436673901904            -241.6398257659591            -521013.4186298904            -79699777.21992034            -38.91414961514069           -185086.81423364294             6070.845634508309             2346.152840575289             976.8255616512473            12265.514360695908
                       30         728.626799999771       0.6862658204692105       2.1661431450042814        0.148821001901336   -0.0034577218105457524  -1.9935750134007124e-06        323.3681450054059    0.0008353838758687112     0.056575727245509716      0.02943548260011502      0.10293091653194641       1.1070443105250216         -0.000531983778711907           -1.2535277495098245            1.8333894113243983         -0.005089946065998477            -2889.240395130768            -930.2989428144449         -0.033210735916964086              -5343.1552381451            1.6697704697220008             338.0080792428841          -0.00641431301469375            6.7215615768090835            -4.614378893108189            14501.141112349025              318.387584133725           -213.48901833263926           -475586.72883825307            -72099937.42363831            -38.94580970334938            -185090.4386611673             5319.636857526785             1790.963655504208              976.803090016184            12262.738874666038
                       31        728.6267982588354       0.6862658197938135       2.1661431413828742      0.14882100189884587   -0.0034577220022258513   -1.993575015400479e-06         323.368145053058    0.0008353838734564472      0.05657572777780298      0.02943548298457755      0.10293091651068148       1.1070443102925298          -0.00053198386575869             -1.25352780954511            1.8333894081053697         -0.005089946287342408           -2889.2404377263456            -930.2993872069867          -0.03321073587884239           -5343.1552412713945            1.6697705761806538            338.00808693213474         -0.006414314077940463             6.721561571642599            -4.990773301582652            13435.633364468345             309.2943820709289           -241.63981816583174            -521013.4036393444            -79699774.79448836            -38.91414802811562            -185086.8074743714             6070.845300690703            2346.1526742591545             976.8255562090877            12265.513934762179
                       32        728.6268483187819       0.6862656901019768       2.1661428457287846      0.14882100179741684   -0.0034577198801378547  -1.9935750270479412e-06        323.3681515501602    0.0008353831071085159     0.056575751309383415     0.029435521914033466      0.10293090809483879       1.1070442710139285        -0.0005319813627613655           -1.2535393377083734            1.8333891453017344          -0.00508995530325635           -2889.2399661512354            -930.3019755319622         -0.033210730681160656           -5343.1562344583135            1.6697752824967407             338.0088655212531         -0.006414734870074933             6.721560698784793             -7.27426503126986             6971.443555146966             254.1291533558483            -412.4244626916123            -796606.7996920106           -125806279.81559595           -38.721868214978166            -185063.7254859611            10628.241642736311             5714.354580703507             976.9612027369296            12282.297141469451
                       33        843.9023123247326       0.4661801764477169       1.7248211515226721      0.14866244561382397    0.0021988422264441745  -1.9945543443095477e-06       334.79565156086943   -0.0004850901968878104      0.09068103488437686      0.09434037031404877      0.08834425443642446        1.038326605552469          0.005231791837536173           -20.816696106975918            1.4411031948963011         -0.019183838289288997            -1632.226164688562           -1147.9280336667296         -0.024068730672593255            -7054.489636437552             8.490831997495428            1636.1058335215591           -0.7357474177907912             5.194501466307913             9.832187138938464            19471.713481263494            2006.6535877740364            116.44893714065829             842611.9568822744            161541416.27890414            476.58969293193934            3002842.9449372767            -4542.608874932116            -806.2371742807825            -703.9575579448734           -130597.36690711815
                       34        786.2645549558914       0.5762229987620553        1.945482147738705      0.14874172375679692   -0.0006294399043730824    -1.99406467985216e-06         329.081898273666   0.00017514684213194333      0.07362838123171327      0.06188792646019197      0.09563758551605589       1.0726854581227305          0.002349903969094112            -11.03511190125695             1.637246302643886         -0.012136892247248553            -2260.733304870175           -1039.1137098028069          -0.02863973330235599            -6198.822433867951              5.08030126696271             987.0569564444231          -0.37108086380921995             5.958031523424837              69.9603812410401            172954.99172644835             4178.002615615844             6488.166367811891            15415121.202086587             2588649871.807348             272.8161995173801             2030810.876899835           -60501.873824714516            -54682.64720646673            -8.165716450314358            -76426.97539154452
                       35        757.4456762714708       0.6312444099192245       2.0558126458467223       0.1487813628282834   -0.0020435809697817112   -1.993819847623466e-06        326.2250216300643    0.0005052653616418202      0.06510205440538146      0.04566170453326358      0.09928425105587163       1.0898648844078613         0.0009089600348730813           -6.1443197983974684             1.735317856517679         -0.008613419226229563            -2574.986874960981            -984.7065478708456         -0.030925234617237358            -5770.988832583151            3.3750359016963487             662.5325179058552          -0.18874758681843293               6.3397965519833             33.73891666982357            104363.68809778066            2013.6369138027928            2773.9871053370025             4707839.155200032             799727848.7964101             222.7386583034831            1899648.4411292996            -50749.24235003617            -35336.79367044809            243.16860987616107             -60745.0322601933
                       36        771.8551156136812       0.6037337043406399        2.000647396792713      0.14876154329254015   -0.0013365104370773977   -1.993942263737813e-06       327.65345995186516   0.00034020610188688176      0.06936521781854736     0.053774815496727774      0.09746091828596376        1.081275171265296         0.0016294320019835994             -8.58971584982721             1.686282079580782          -0.01037515573673906            -2417.860089915578           -1011.9101288367792         -0.029782483959796675            -5984.905633225551              4.22766858432953             824.7947371751392           -0.2799142253138264             6.148914037704069             885.0463430813736            2167429.6711659073            33916.573448835275             81991.54764325742            167746286.80983117            28016890702.720356             41.33650271066104              909469.623878258            -994183.0853087439            -816992.6951524975             334.7976879646504            -47367.61998490198
                       37         764.650395942576       0.6174890571299322       2.0282300213197173      0.14877145306041178   -0.0016900457034295536  -1.9938810556806398e-06       326.93924079096473     0.000422735731764351      0.06723363611196441      0.04971826001499567       0.0983725846709177       1.0855700278365785         0.0012691960184283402            -7.367017824112339              1.71079996804923         -0.009494287481483078           -2496.4234824382793            -998.3083383538594         -0.030353859288517016            -5877.947232904351             3.801352243012939             743.6636275404971           -0.2343309060661297             6.244355294843682             50.03003665780242             141166.6295497647            2753.7649897542337             4280.543373576645             7822190.784200057             1321313931.589878             233.8337611905693            1930272.3587120695            -66288.56819222796           -48446.851111725155            177.79315723375385             -64476.3957213055
                       38        768.2527557781285       0.6106113807352861       2.0144387090562157      0.14876649817647597   -0.0015132780702534748  -1.9939116597092263e-06        327.2963503714149   0.00038147091682561637      0.06829942696525589     0.051746537755861716       0.0979167514784407       1.0834225995509372          0.001449314010205967            -7.978366836969769            1.6985410238150065         -0.009934721609111068           -2457.1417861769287           -1005.1092335953193         -0.030068171624156866            -5931.426433064951             4.014510413671235             784.2291823578181          -0.25712256568997943             6.196634666273875             43.81619574511082            123461.55957436211             2631.925735732046            3752.3205771086677             7007503.333411765            1185420010.6057107             246.0646806716065            1993290.0230226528            -55314.25322153263           -40651.940189271256             133.4672913344455            -67615.92261123443
                       39        770.0539356959048        0.607172542537963        2.007543052924465      0.14876402073450806   -0.0014248942536654353    -1.99392696172352e-06       327.47490516164004    0.0003608385093562495      0.06883232239190162     0.052760676626294745      0.09768883488220226       1.0823488854081165         0.0015393730060947804            -8.284041343398485            1.6924115516978946         -0.010154938672925063            -2437.500938046253           -1008.5096812160963          -0.02992532779197677             -5958.16603314525             4.121089499000382             804.5119597664786          -0.26851839550190154             6.172774351988969            101.76685571755304            264194.62222060555            4794.9926045652155             9115.217928431204             17897793.37919646             3004612752.089509             227.8330125802655            1861460.6912552072           -120543.17638192515            -94287.23944147426            153.14233179076646            -65060.92806596693
                       40        770.9545256547931       0.6054531234393015         2.00409522485859       0.1487627820135241   -0.0013807023453714165   -1.993934612730666e-06        327.5641825567526   0.00035052230562156606      0.06909877010522449      0.05326774606151125      0.09757487658408298        1.081812028336706         0.0015844025040391955            -8.436878596612846            1.6893468156393392          -0.01026504720483206           -2427.6805139809157           -1010.2099050263907         -0.029853905875886724              -5971.5358331854             4.174379041664954             814.6533484708087          -0.27421631040786537             6.160844194846517              49.0840770733124            134669.05713354176              2896.33739179179             4263.641970111238             8208635.837549394            1386296824.3597703            250.01907399717803            2002077.5882239921            -58913.93980764026            -44367.82215542152             110.5319781049536            -68949.15662924972
