                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                 backgr_grad_h             backgr_grad_alpha           backgr_grad_sca_sto                backgr_grad_wg        backgr_grad_gammatheta            backgr_grad_gammaq               backgr_grad_CO2            backgr_grad_advCO2               backgr_grad_z0m               backgr_grad_z0h             backgr_grad_FracH  backgr_grad_obs_sca_cf_CO2mh                  Costf_grad_h              Costf_grad_alpha            Costf_grad_sca_sto                 Costf_grad_wg         Costf_grad_gammatheta             Costf_grad_gammaq                Costf_grad_CO2             Costf_grad_advCO2                Costf_grad_z0m                Costf_grad_z0h              Costf_grad_FracH   Costf_grad_obs_sca_cf_CO2mh
                       14        800.2776325738969       0.6705925357127265       3.0691743814624948      0.14461451726324467   0.00015179889555492695  -1.6220381160002919e-06       332.06892773257414   -0.0025431477743331913      0.03505247301198956     0.027179672677263175       0.8010110016465289       1.0583129558032045         7.934947356128532e-05           -0.6742194064454803          -0.05332622565369702        -0.0037363857919414656           -1074.0301950928672            103.36584872154535         -0.034619776859031164           -11424.246879181717            1.4963109792053118            131.62388816228255          -0.12340261672617035             6.204584808449111           -2964.5447865066085            -9374525.908378357            -66348.53421176104           -314099.55454317346            -1841488264.499565            -301718415958.4975            481.55593432910194            1784696.7233903143             2166180.582148097             4564768.993543236             5840.080421369044            -5224.428838133652
                       15         800.295839717407       0.6705239181085243        3.068629246635748      0.14461413735385048   0.00011628455890816056  -1.6220333531147156e-06       331.67913982283613    -0.002426955713588588      0.03511973509611553     0.027239073297607604       0.8009886011971921       1.0608286351223983           8.0259830736793e-05           -0.6803187490412298           -0.0538107899441387        -0.0037701555158697886           -1081.9222699032596            104.42426773848857          -0.03493160718682157           -11273.661968456712            1.5097633960305055            132.81190056917114           -0.1245226391930143             6.260488793320085            -38.15623711156381               -98060.18251989             691.6237714513846            -3545.818294901541            -19771316.12662515            -3288862892.191304             63.10666144525505            -677258.5512699559             30762.84905368467             67540.50757792205             5682.760489264932           -10700.457858483904
                       16         800.304943289162       0.6704896093064233        3.068356679222375      0.14461394739915337    9.852739058477736e-05  -1.6220309716719274e-06       331.48424586796716   -0.0023688596832162874     0.035153366138178516     0.027268773607779823       0.8009774009725237       1.0620864747819951         8.071500932454114e-05           -0.6833684203390946          -0.05405307208935915        -0.0037870403778351835            -1085.868307308456             104.9534772469837          -0.03508752235071674            -11198.36951309421            1.5164896044431024             133.4059067726155           -0.1250826504264335            6.2884407857555695            -44.94593287630735            -119354.3594064272             550.6888802347484            -4242.110693829746           -22593892.097074118           -3749520272.4587207             60.74816737369859            -674026.2481163149            37698.899328013096             78378.96764807671             5683.097485833571             -9712.07884880185
                       17        800.3094950750395       0.6704724549053728        3.068220395515689      0.14461385242180483    8.964880642308663e-05  -1.6220297809505333e-06       331.38679889053265   -0.0023398116680301362     0.035170181659210015      0.02728362376286593       0.8009718008601894       1.0627153946117938         8.094259861841806e-05            -0.684893255988032          -0.05417421316196898        -0.0037954828088166475           -1087.8413260110538            105.21808200123127          -0.03516547993266436           -11160.723285412958            1.5198527086494023            133.70290987433768          -0.12536265604314864             6.302416781973316            -38.42826936373716            -98584.13694469913             703.9457144602168           -3550.2524832753597            -18787116.61040552           -3125055774.2834044              59.2305921985336            -668343.3721295171              32722.4877199705             68290.95003509706             5676.693060700067            -9528.818932087685
                       18        800.3117709679784       0.6704638777048475        3.068152253662346      0.14461380493313056    8.520951434223996e-05  -1.6220291855898365e-06        331.3380754018154    -0.002325287660437059      0.03517858941972576     0.027291048840408984       0.8009690008040222        1.063029854526693          8.10563932653622e-05           -0.6856556738125007          -0.05423478369827389        -0.0037997040243073796           -1088.8278353623532              105.350384378308         -0.035204458723638164            -11141.90017157233            1.5215342607525506            133.85141142519873          -0.12550265885150622             6.309404780082187            -7925.104186268241           -24962579.808926187           -176696.90332733234            -826846.3602842551            -4130573063.697265             -675563962113.287            1172.5436341470445             5786189.401564573              6804990.30586123            12357024.207640558             5912.186467157717            3090.6053192598224
                       19        800.3129089144478       0.6704595891045848        3.068118182735674      0.14461378118879342    8.298986830181706e-05  -1.6220288879094878e-06        331.3137136574568    -0.002318025656640522      0.03518279329998363      0.02729476137918051       0.8009676007759388       1.0631870844841425         8.111329058883143e-05             -0.68603688272474         -0.054265068966426744        -0.0038018146320527454           -1089.3210900380027             105.4165355668934          -0.03522394811912505           -11132.488614652018            1.5223750368041256             133.9256622006293          -0.12557266025567945             6.312898779136621            -16.25040862413158           -28206.376925480716            1214.0194141385696           -1223.3056698150674            -7204618.394525062           -1226733232.4400907            58.670479081077175             -641121.575048267             13611.22493763545             33628.36057574195             5655.813456212178           -10221.743235906748
                       20         800.312916607799       0.6704595861982308       3.0681181319702224      0.14461378117607795    8.299522889544143e-05  -1.6220288654541845e-06        331.3136933885611   -0.0023180196582042204       0.0351827962894049      0.02729476304407928       0.8009675993255501       1.0631872147405614         8.111367525639253e-05           -0.6860371410673218          -0.05426511409127244        -0.0038018157623165294            -1089.319898794975            105.42152563430909           -0.0352239643342416           -11132.480840678572            1.5223756346883788             133.9256954986047          -0.12557273277511435             6.312901673723709           -16.231374981151564             -28145.9158799734            1214.4555317143484           -1221.3127948495714             -7195029.18597092           -1225160088.6543107             58.67223900271054            -641079.4852717114             13594.17870547072             33598.44931248055             5655.788889884073           -10222.960955631524
                       21        800.3129100333227       0.6704595885730813        3.068118144915932      0.14461378118705268    8.298986795897759e-05  -1.6220288867202786e-06        331.3137133553219    -0.002318025533271776      0.03518279315137598     0.027294760577433477       0.8009676004569857       1.0631870864797137         8.111334653257814e-05           -0.6860369299694962           -0.0542651025839752         -0.003801814786785762           -1089.3210901141892            105.41679983562018         -0.035223948360832945           -11132.488454766124            1.5223750070825948            133.92564616568862          -0.12557267620333376             6.312898823482649            -16.25040857435781            -28206.37663955275            1214.0193805400047           -1223.3056642905553            -7204618.438743421            -1226733240.319082            58.670478883547545            -641121.5331962444             13611.22471982193             33628.36049817143             5655.813449036129           -10221.743397135593
                       22        800.3129081990444       0.6704595878036406       3.0681181567227416      0.14461378118276674    8.298988805599192e-05  -1.6220288860524583e-06       331.31371352533546    -0.002318025643877667      0.03518279369606278      0.02729476085011489       0.8009676003660732       1.0631870851531633          8.11132548186606e-05            -0.686036998364228          -0.05426509208903319         -0.003801815167757559            -1089.321085648186            105.41694824012181          -0.03522394822482211           -11132.488598111358            1.5223751160199555            133.92565161931685          -0.12557268074895875              6.31289879400375           -16.250372409112934           -28206.261407984053            1214.0202287215714           -1223.3018688174966            -7204600.213189422           -1226730250.8348644             58.67047711795323            -641121.5337809634            13611.192086379375            33628.303503703624              5655.81340598018           -10221.744223407211
                       23        835.5215772284731       0.6530205224365602       1.8563378712820775       0.1445558938484725    8.541054542251288e-05  -1.5834547794234188e-06        321.6485638568257    0.0016085517925441698      0.03064102161265389     0.001618179481363946       0.7906642073269987       1.1269326284497958         0.0018415467062900975            -2.236176142104708           -1.1314031235918456         -0.008947355993912016           -1088.7831617889592             8677.440643582235         -0.042956067959629904            -6043.644240508658            0.6140206993381774             -379.605975755702           -0.6407423327026817             7.729466422817806            24.362254093610677            105250.01117936353            267.19544681525036             4773.168311044589            10885979.777146084             1800253931.387983             72.91147470848769             911301.0576583601            -45816.56877326225            -758176.8383655584             5510.586611841528           -23033.473928373747
                       24        817.9172430714603       0.6617400557705725       2.4622280270088748      0.14458483751863296    8.420020686216497e-05  -1.6027418336664533e-06       326.48113875714125   -0.0003547369320481761     0.032911907456318765      0.01445647043027223       0.7958159040514687       1.0950598564669694         0.0009613299984394587           -1.4611065124147238            -0.592834096279137         -0.006374585312982381            -1089.052125913481             4391.428589574564         -0.039090008039377476            -8588.066427580337            1.0681978680711521           -122.84015677753634          -0.38315749647918057             7.021182600977218            1.6778048485345298            30766.547817422346             942.2628601285027             929.3933974575978             744148.3709874671             80546624.48028418            56.839704449449286             53716.05543738187            -7498.252352287805           -15238.996186668088             5525.295087914726           -13890.993525825867
                       25        826.7194101499667       0.6573802891035663        2.159282949145476      0.14457036568355275    8.480537614233893e-05   -1.593098306544936e-06        324.0648513069835    0.0006269074302479964      0.03177646453448633     0.008037324955818086       0.7932400556892336       1.1109962424583826          0.001401438352364778           -1.8486413272597206           -0.8621186099354913         -0.007660970653445965             -1088.91764385122             6534.434616578424         -0.041023037999503686            -7315.855334044499            0.8411092837046648            -251.2230662666192           -0.5119499145909366             7.375324511897512            14.667078624432587              73077.9257523136             802.5138119246604            2808.5654183366933             6682279.091755594            1075205370.0145218             60.50146364784255            447826.67409783794           -25317.930587838557           -108634.42633153172             5465.932256429901            -17178.86187396223
                       26        826.7194114986663       0.6573802883766047       2.1592828989597077      0.14457036566886197    8.480534951324677e-05   -1.593098305188109e-06        324.0648507358661    0.0006269076613119387     0.031776464438805566     0.008037324073856178       0.7932400549774756       1.1109962463099097         0.0014014384197997573           -1.8486413918785298           -0.8621186545450632         -0.007660971959292754            -1088.917649768796             6534.434918095518         -0.041023038456397584            -7315.855034585629            0.8411092645685124           -251.22308390585738           -0.5119499501788359             7.375324597487003            14.667103005751695             73078.00010451002             802.5145656624412            2808.5685690485466             6682292.038239981             1075207500.799313             60.50143941148988            447826.48337843386           -25317.955319231314           -108634.55596441198             5465.932326560224           -17178.856501691087
                       27        839.0099656875165       0.6507555651467989       1.7019453851482744      0.14443649021299648  -0.00015786270621021004   -1.580733687687283e-06        318.8603196823789    0.0027325685354711864      0.03090453595346246                    1e-07       0.7867538811728656       1.1460947984772005          0.002015966129242264           -2.4375056789723772            -1.268640889044115          -0.01956101248066962           -1142.8438843740087             9282.127696056845          -0.04518666329918738            -4586.918541675244             0.666723567499891            -411.9675653829809           -0.8362586404093374               8.1552924234268             39.96057245759384            154985.87029561395            -545.9014805561715             8175.754626936691            13542665.330166874             2306290776.881344            126.13956201211305            1838733.7622754339             -116460.450145337           -11380396091.274893             5996.986923495652           -41015.162374717605
                       28        832.8646879187415       0.6540679271251826       1.9306141671468744       0.1445034279482746   -3.652866503393512e-05  -1.5869159971161095e-06       321.46258549468115     0.001679737982859592      0.03134050024397439     0.004018712477909043       0.7899969684310497       1.1285455204677917         0.0017087022408035183            -2.143073503116049            -1.065379749489804         -0.013610991567060261           -1115.8807641126143             7908.281156317634          -0.04310485064934556            -5951.386937859871            0.7539164256022772            -331.5953158248001           -0.6741042775001315             7.765308467662159             34.02408074592379            134695.32192600443            1029.4126611322858            5765.6917937663575            13122473.419683594             2164658064.301549             63.75640327204627             892221.6411890783            -58930.91043528164            -412956.7367692169             5413.186909880727           -19901.042377016678
                       29        829.7920490343541       0.6557241081143744       2.0449485581461753      0.14453689681591367    2.413835555420147e-05  -1.5900071518305226e-06        322.7637184008323    0.0011533227065537938      0.03155848238923036     0.006028018716863565       0.7916185120601417       1.1197708814630871          0.001555070296584148            -1.995857415187885           -0.9637491797126476         -0.010635981110253113           -1102.3992039819173             7221.357886448052          -0.04206394432442462            -6633.621135952185            0.7975128546534717           -291.40919104570963            -0.593027096045534             7.570316489779835              -7581.5419559028           -23612919.227443665            -283415.2406339483           -1004703.7794885355            -3534286156.389689            -587521425556.8171            1206.7457358844506              6846755.51137788             9254886.733935017             49030543.26089774              5657.34312371674           -1246.9938468808693
                       30        828.2557295921605       0.6565521986089704        2.102115753645826      0.14455363124973322     5.44718658482702e-05  -1.5915527291877295e-06        323.4142848539079    0.0008901150684008955     0.031667473461858345     0.007032671836340824       0.7924292838746876       1.1153835619607348          0.001478254324474466           -1.9222493712237978           -0.9129338948240691         -0.009148475881848306           -1095.6584239165686             6877.896251513191          -0.04154349116196418            -6974.738234998342            0.8193110691790683           -271.31612865616444           -0.5524885053182381             7.472820500838674             7.546010553772887             49985.49538193855            419.64972105237115            1913.0951131095876            3099541.1012491817             473274862.0368102            50.996775609446836            421315.07417285535           -17109.568824600206             -84165.1912901945             5494.376736682927            -14500.90780303733
                       31        829.0238893132573       0.6561381533616724        2.073532155896001      0.14454526403282345    3.930511070123627e-05  -1.5907799405091258e-06        323.0890016273701    0.0010217188874773447      0.03161297792554435     0.006530345276602194       0.7920238979674147       1.1175772217119109         0.0015166623105293071           -1.9590533932058463            -0.938341537268358         -0.009892228496050709            -1099.028813949243             7049.627068980669          -0.04180371774319438            -6804.179685475264            0.8084119619162693           -281.36265985093706           -0.5727578006818833             7.521568495309252            -629.5729586973723           -1938656.4613331228           -23156.767899070026            -81963.53387687182            -300865816.4831035           -50040478395.625145             134.9333189403507             843867.4613792248              740948.519448398            3734984.4716993365              5552.60184824205            -9852.392534708242
                       32        828.6398094527088       0.6563451759853214        2.087823954770913      0.14454944764127833    4.688848827475323e-05  -1.5911663348484278e-06         323.251643240639    0.0009559169779391197      0.03164022569370135      0.00678150855647151       0.7922265909210511       1.1164803918363229         0.0014974583175018836           -1.9406513822148221           -0.9256377160462139         -0.009520352188949508           -1097.3436189329057             6963.761660246906         -0.041673604452579276            -6889.458960236803            0.8138615155476687            -276.3393942535507           -0.5626231530000635             7.497194498073963             23.68299878812276            101497.62567172271             987.3187859828663            4068.8901435606112            10375274.200802341            1692583535.9640105             59.34167347099107             564855.0459629791            -37935.16126502765           -183872.18061129123             5448.796356001774           -17553.201409856243
                       33        828.4477695224347       0.6564486872971459       2.0949698542083697      0.14455153944550578    5.068017706151128e-05  -1.5913595320180785e-06       323.33296404727344     0.000923016023170008      0.03165384957777984    0.0069070901964061685       0.7923279373978693        1.115931976898529         0.0014878563209881747             -1.93145037671931           -0.9192858054351415         -0.009334414035398907           -1096.5010214247372             6920.828955880072         -0.041608547807271724            -6932.098597617572            0.8165862923633678            -273.8277614548576           -0.5575558291591508             7.485007499456321            17.926313894444398             83739.83054647117             792.5285224305587            3309.9141580599644             7587279.850994249            1231427514.2979019             62.85965924930955             590171.5174767786           -31346.817449540722           -148134.19604845496             5440.286855108888            -18237.16006905512
                       34        828.3517495572975       0.6565004429530581       2.0985428039270975      0.14455258534761947   5.2576021454891174e-05  -1.5914561306029039e-06        323.3736244505907    0.0009065655457854514       0.0316606615198191     0.006969881016373495       0.7923786106362785        1.115657769429632         0.0014830553227313146            -1.926849873971559           -0.9161098501296057         -0.009241444958626072            -1096.079722670653             6899.362603696655          -0.04157601948461793            -6953.418416307957            0.8179486807712187           -272.57194505551104           -0.5550221672386945             7.478914000147498            -803.2306459025918             -2481420.28032507           -29160.650939034815           -104162.96441792024           -392907812.72576225            -65311535922.97982            161.31930063277142             951677.7395754481             923076.6031962894             4491255.274672571             5565.743755587934            -9378.474199981587
                       35         828.303739574729       0.6565263207810142       2.1003292787864627      0.14455310829867635    5.352394365158025e-05  -1.5915044298953166e-06       323.39395465224925    0.0008983403070931739      0.03166406749083872      0.00700127642635716       0.7924039472554831       1.1155206656951835         0.0014806548236028904           -1.9245496225976784           -0.9145218724768366         -0.009194960420237189           -1095.8690732936109             6888.629427604947          -0.04155975532329108            -6964.078325653149            0.8186298749751435           -271.94403685583774           -0.5537553362784607             7.475867250493088             -82.0188024413558            -230073.6289287253            -2852.010527588346            -9809.519693738725           -40524004.870154284            -6776643869.562411              59.4870875266448            436774.27514983003             87122.13064682503             419653.5039372519             5516.387850571205           -12926.429427519051
                       36        828.2797345834447       0.6565392596949923       2.1012225162161444      0.14455336977420477   5.3997904749925225e-05  -1.5915285795415231e-06        323.4041197530786    0.0008942276877470347      0.03166577047634853     0.007016974131348993       0.7924166155650854       1.1154521138279592         0.0014794545740386754            -1.923399496910743           -0.9137278836504529         -0.009171718151043982           -1095.7637486050896             6883.262839559045           -0.0415516232426276            -6969.408280325745            0.8189704720771058           -271.63008275600106           -0.5531219207983494              7.47434387566588           -18.759940542880976           -32350.691608550995            -542.3519870704944           -1530.9242065721712            -9688600.356898744           -1652667408.9028106             52.75058716577886            417372.95162554993            13585.517348643187             63577.92405218435               5503.6540960727           -13837.016683892534
                       37        828.2677320878025       0.6565457291519814        2.101669134930985        0.144553500511969   5.4234885299098146e-05   -1.591540654364626e-06       323.40920230349326    0.0008921713780739643     0.031666621969103435     0.007024822983844908       0.7924229497198865       1.1154178378943471         0.0014788544492565679           -1.9228244340672656           -0.9133308892372614         -0.009160097016446144            -1095.711086260829             6880.579545536165         -0.041547557202295866            -6972.073257662044            0.8191407706280863            -271.4731057060828           -0.5528052130582938              7.47358218825228            -2.882362820428258            17327.559851379883             38.01544539857011             547.5739462217183           -1964589.0645890043           -368747747.90941995             51.52653567551831            417871.69366965553            -4922.627625521992           -25642.554320872896              5498.68173187934           -14192.706191226524
                       38        828.2617308399815       0.6565489638804759       2.1018924442884055       0.1445535658808511    5.435337557368417e-05  -1.5915466917761776e-06       323.41174357870057    0.0008911432232374299      0.03166704771548089     0.007028747410092866        0.792426116797287        1.115400699927541         0.0014785543868655168           -1.9225369026455317           -0.9131323920306652         -0.009154286449147224            -1095.684755088699             6879.237898524725          -0.04154552418213002            -6973.405746330193            0.8192259199035766           -271.39461718112364            -0.552646859188266             7.473201344545477            2.8708006453928956            35340.252083673346            248.48943372016868            1300.8576040310534              830486.590129529             95960407.84059915             51.19510693969504            419328.24282132514           -11641.528087844694            -57939.09941375475            5496.4549455658125           -14352.086719486813
                       39        828.2617308448943       0.6565489638630895       2.1018924429017947      0.14455356587136278   5.4353376710984495e-05   -1.591546691797914e-06        323.4117435209089    0.0008911431985719085      0.03166704774180675     0.007028747464977891       0.7924261164909112       1.1154007001916255         0.0014785543871111543           -1.9225369041909917           -0.9131323932632082         -0.009154287292554051           -1095.6847548359654             6879.237893694425          -0.04154552422836337            -6973.405778296708            0.8192259251687496            -271.3946160834231           -0.5526468745070566             7.473201350414022             2.870811115467466             35340.28510626709            248.48982145751802            1300.8589835401015             830491.7217885938             95961261.80460238             51.19510088702773            419328.20284624345           -11641.540308501977             -57939.1582050698             5496.454935681223           -14352.085494523044
