                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                 backgr_grad_h             backgr_grad_alpha           backgr_grad_sca_sto                backgr_grad_wg        backgr_grad_gammatheta            backgr_grad_gammaq               backgr_grad_CO2            backgr_grad_advCO2               backgr_grad_z0m               backgr_grad_z0h             backgr_grad_FracH  backgr_grad_obs_sca_cf_CO2mh                  Costf_grad_h              Costf_grad_alpha            Costf_grad_sca_sto                 Costf_grad_wg         Costf_grad_gammatheta             Costf_grad_gammaq                Costf_grad_CO2             Costf_grad_advCO2                Costf_grad_z0m                Costf_grad_z0h              Costf_grad_FracH   Costf_grad_obs_sca_cf_CO2mh
                       11        823.6487536319231      0.36041729771981423       1.0778792943914812      0.11366261954732221    0.0027083096888007186   -2.426868276542502e-06       313.25990161688475    0.0009384483565311524      0.13472478709004468     0.017691527176906516       0.6522121970311988       1.0698996819518953        -0.0007205754255927389           -0.5278342108610494           0.36954288761372484         -0.016780370411456018           -391.55806076782346             671.3509410910896         -0.004790412928799196            -8901.982192557472            0.3270983711523289            220.93694093884542          -0.06703238186422376             1.762571167708835             2.042222726691249            14494.063967681044           -2322.7855662219467            1816.9563983105509             83109.06273089847           -10400908.697113506             39.24689443626628             402206.6659384541           -1444.0337495380716           -17089.604559073374             2163.584099668548           -13835.433937820982
                       12        823.6487538963744       0.3604172972411916       1.0778792955550802      0.11366261953081902    0.0027083097142041393  -2.4268682733678766e-06       313.25990168772694    0.0009384483631021366      0.13472478710879562      0.01769152722499918       0.6522121968419774       1.0698996817200526        -0.0007205754123701752           -0.5278342534052842            0.3695428886480351         -0.016780371878406038           -391.55805512261884             671.3516465633733         -0.004790412872125444            -8901.982184041475             0.327098374902518            220.93694190069874          -0.06703239132529458            1.7625711625567733            2.0422228110539296            14494.064036026544           -2322.7855467720638            1816.9564062013822             83109.07602685255           -10400905.743482204             39.24689881364813            402206.70074568846           -1444.0337826255823           -17089.604628966383             2163.584092891925           -13835.435145834206
                       13        823.6487540690894      0.36041729778444553        1.077879291254094      0.11366261954026693     0.002708309707865355  -2.4268682740522208e-06       313.25990168576476     0.000938448340555449      0.13472478704472773       0.0176915271028105       0.6522121969413703       1.0698996813584358        -0.0007205754037344264            -0.527834205116045            0.3695428848249362           -0.0167803710385914            -391.5580565312375             671.3514944868896        -0.0047904128736951865            -8901.982213261983              0.32709836208894            220.93693945692516          -0.06703238635564766            1.7625711545208458             2.042222786700397             14494.06407788887            -2322.785610854861             1816.956408511849             83109.07170015789           -10400906.323644092             39.24689768337774            402206.68465657515            -1444.033782121395           -17089.604754869502              2163.58409052156            -13835.43488484288
                       14           823.6487545035      0.36041729828629815       1.0778792917286122      0.11366261954961315    0.0027083096997214872  -2.4268682752071443e-06        313.2599016491065    0.0009384483597957051      0.13472478697930945     0.017691527060017524       0.6522121970708862       1.0698996817574935        -0.0007205753820138966           -0.5278341605069237            0.3695428852467302         -0.016780370207816444           -391.55805834098595             671.3512378372242         -0.004790412903021798             -8901.98218832661            0.3270983490052836             220.9369386010656          -0.06703237987985554            1.7625711633887942            2.0422227919323084            14494.064105932106            -2322.785605383229            1816.9564093959632             83109.07181947661           -10400906.454492716             39.24689750076546            402206.68994175154           -1444.0337812026467           -17089.604810606565             2163.584096017131           -13835.434820083103
                       15        586.4039458829344      0.16969784807132401       1.1362582635745362      0.10536636127665316     0.004050098621274616  -1.6952535051550906e-06       316.12595195298474    0.0008610061442861005      0.16258173077797775     0.028322580163994887       0.5749148008909989       1.0674590422067627         -0.012582815813042174           -17.480674179615736           0.42143530466532925           -0.7542255500264821            -93.38274244029064             163252.4112494047         -0.002497572659919206             -9002.34729962706             5.898487108738942            433.55800068061285           -3.9319021888742194            1.7083347289281094          -0.11628839385672672             8.589611744015766            -306.3314278071939             837.7177910771967             71039.54361166117           -10770311.975715913            -14.52391826979096            -18386.09118991942            -85.36136134735217            -1037.382484662373             702.6446533334283            3349.0288013526406
                       16         586.403945855366       0.1696978479862561       1.1362582639015653       0.1053663612618837     0.004050098616694739  -1.6952535043868575e-06        316.1259519687419    0.0008610061419986655      0.16258173080197727      0.02832258017102852       0.5749148007815994         1.06745904210792         -0.012582815814420594            -17.48067418717733            0.4214353049560218           -0.7542255513393232            -93.38274345804115            163252.41142012316        -0.0024975726473134728            -9002.347302591574             5.898487113538846            433.55800082128553            -3.931902194344194            1.7083347267316047          -0.11628838295096092             8.589604073413259           -306.33142375471044             837.7177901538864             71039.54339575971           -10770312.105433559           -14.523917858810755            -18386.08926024386            -85.36136161404777            -1037.382477422915             702.6446529604616             3349.028689068693
                       17        586.4039455525724      0.16969784814576822        1.136258263919352      0.10536636125464802     0.004050098611252204  -1.6952535039267338e-06        316.1259519594578    0.0008610061403089174       0.1625817308022219     0.028322580170492367       0.5749148007377511       1.0674590421562804         -0.012582815829560275           -17.480674172998473            0.4214353049718321           -0.7542255519824952            -93.38274466749344            163252.41152237286        -0.0024975726547407703            -9002.347304781488             5.898487113587774             433.5580008105625            -3.931902196536607            1.7083347278062808          -0.11628840770300264             8.589601641438417            -306.3314242684184             837.7177894892043             71039.54174477697           -10770312.558691204            -14.52391879159761            -18386.09653200914            -85.36135755253547           -1037.3824730877723             702.6446550587469            3349.0289481020186
                       18        586.4039455588057       0.1696978481382576       1.1362582637409488      0.10536636125578788    0.0040500986180524255  -1.6952535029614995e-06       316.12595195643433    0.0008610061462358161       0.1625817307948767      0.02832258017679527       0.5749148007250198       1.0674590422280195         -0.012582815829248608            -17.48067417366608           0.42143530481325164           -0.7542255518811738            -93.38274315633304            163252.41173686937         -0.002497572657159526            -9002.347297100227             5.898487112118732             433.5580009366205           -3.9319021971731756            1.7083347294004823          -0.11628839457110579             8.589611688836477            -306.3314253695902              837.717790430118             71039.54345500852           -10770312.049276574           -14.523918263732426           -18386.090550983172            -85.36136046889685           -1037.3824811974118              702.644653542409             3349.028802858272
                       19        586.4039448314983      0.16969784825028175       1.1362582633271288      0.10536636120622533    0.0040500986165112355   -1.695253496724717e-06       316.12595197214216    0.0008610061436970856      0.16258173082472085     0.028322580198603026       0.5749148003108908       1.0674590421475199          -0.01258281586561398            -17.48067416370838           0.42143530444541155           -0.7542255562867337            -93.38274349881968            163252.41312282105         -0.002497572644593265            -9002.347300390422             5.898487118087563            433.55800137277566           -3.9319022178796232             1.708334727611602          -0.11628839499068593             8.589617659667532           -306.33143402069373             837.7177888604076             71039.54367207432           -10770311.840737607           -14.523918228834289           -18386.091253401417            -85.36136126194191           -1037.3824829781502               702.64465080941             3349.028785522249
                       20        586.4039456075568      0.16969784808611532       1.1362582639328398      0.10536636124878865     0.004050098622358503  -1.6952535010997615e-06        316.1259519595883    0.0008610061433406129      0.16258173077554716     0.028322580168596567       0.5749148006452964       1.0674590421945027         -0.012582815826811054            -17.48067417830095           0.42143530498382137            -0.754225552503328            -93.38274219942699            163252.41215058893        -0.0024975726546363603             -9002.34730085241             5.898487108252825            433.55800077264644           -3.9319022011593425            1.7083347286556656          -0.11628839570663427             8.589611217701105            -306.3314223845083             837.7177904366845              71039.5440062946           -10770311.761754466           -14.523918291072043            -18386.09165447351            -85.36136167550364           -1037.3824822309134             702.6446529947474             3349.028811637029
                       21        526.6475496795649        0.178444737144566       1.1502798235118625                    0.101    0.0036163612966722616  -1.1971024117571264e-06        317.3824172840699    0.0008384188977076283      0.16546383396115086     0.030348329689727525       0.5392719385551612       1.0641190229934143         -0.015570635623210649           -16.703172928660894           0.43389891349850823           -1.1423465523956517            -189.7688145741472            273952.65422673005        -0.0014924003950510724             -9031.62037119276             6.474907745373564             474.0729911952656            -5.714045305666104              1.63411207974259          -0.19842544633574377             -77.3086919511593           -230.37933724122297             671.6895031316299             42649.15426523134            -9923075.531258022           -12.446300585815768           -19660.087628007674            -6.236044216175927            -536.0232574303541             614.6310174378847            2903.6113637059707
                       22        526.6475497717154      0.17844473711292047       1.1502798237445937                    0.101     0.003616361291840886  -1.1971024111691255e-06       317.38241729448896     0.000838418895586366       0.1654638339685476     0.030348329691949786       0.5392719384410947        1.064119022910581         -0.015570635618603126           -16.703172931473826           0.43389891370538036           -1.1423465523956517           -189.76881564778625            273952.65435739694        -0.0014924003867158263            -9031.620373941914             6.474907746852914            474.07299123971086             -5.71404531136943            1.6341120779018503          -0.19842543633644721            -77.30869821016091           -230.37933553009037             671.6895017922827             42649.15356448854             -9923075.69430575           -12.446300284303673           -19660.086390286517            -6.236044170507293             -536.023251668583             614.6310167627884             2903.611280772547
                       23        526.6475494526453       0.1784447371409466        1.150279823658316                    0.101    0.0036163612946190794  -1.1971024104678891e-06        317.3824172874923    0.0008384188956633738      0.16546383396503303      0.03034832968943433       0.5392719384091311       1.0641190229672668          -0.01557063563455663           -16.703172928982614           0.43389891362868915           -1.1423465523956517           -189.76881503040994            273952.65451322723         -0.001492400392313175            -9031.620373842112             6.474907746149999             474.0729911894017            -5.714045312967608             1.634112079161534           -0.1984254534821284            -77.30869757170674            -230.3793357586746             671.6895022310307             42649.15362013384            -9923075.655793156           -12.446300823605092            -19660.09003843244            -6.236042904204071            -536.0232522595958             614.6310175119373            2903.6114307815947
                       24        520.9202374280142      0.17651692538946734       1.1701808702324445                    0.101     0.003250370756150804  -1.1029202274067387e-06       318.12367191128544    0.0006231479913669565      0.16605944386152618      0.03045756541642297       0.5259718478104931       1.0582765893864936         -0.015857001235788187            -16.87453397355855           0.45158873280569223           -1.1423465523956517           -271.10004580113775             294882.0285268162        -0.0008993966932786407            -9310.611465810269             6.594029725448629             476.2577057291745            -6.379049842899508            1.5042802218110187         0.0033695703200402848            -767.9922622619756            -79.76485030626189              540.685869187783             -48903.1224503318           -28623566.259735774            -7.428881146265588            -68388.41286218852             70.75298288403117              96.6111438284795              578.708811407878             1610.326421592102
                       25        520.9202373898295      0.17651692590439422       1.1701808705281476                    0.101     0.003250370756446416  -1.1029202250789088e-06        318.1236719218818    0.0006231479902434481      0.16605944386042779     0.030457565417338205       0.5259718475353597        1.058276589313869          -0.01585700123769742           -16.874533927787272           0.45158873306853936           -1.1423465523956517            -271.1000457354462             294882.0290441117        -0.0008993966848015589            -9310.611467266337              6.59402972522895             476.2577057474792            -6.379049856656176            1.5042802201971393           0.00336958560494581            -767.9922213111114            -79.76484853532448             540.6858724580974            -48903.12051810533           -28623565.784484096            -7.428880595554168            -68388.40943775611             70.75297734331195              96.6111143982688             578.7088138760963             1610.326265798552
                       26        520.9202371732204      0.17651692544616238       1.1701808703783474                    0.101    0.0032503707567105335  -1.1029202256658906e-06       318.12367191273074    0.0006231479909087163       0.1660594438669235     0.030457565420823084       0.5259718475568516       1.0582765893803043         -0.015857001248527878           -16.874533968518993           0.45158873293538365           -1.1423465523956517            -271.1000456767535             294882.0289136713        -0.0008993966921224001            -9310.611466404149             6.594029726528094            476.25770581717677            -6.379049855581585            1.5042802216734794          0.003369566759374488            -767.9922600421264            -79.76484863930284             540.6858687672524            -48903.12211379404           -28623566.102550454            -7.428881248856268            -68388.41369308873             70.75298285078622             96.61114391375781             578.7088110025766            1610.3264518217525
                       27        520.9202368729566      0.17651692532248206         1.17018087038978                    0.101    0.0032503707547651165  -1.1029202228325905e-06       318.12367192094104    0.0006231479914009823      0.16605944388026223     0.030457565429986122       0.5259718470100841       1.0582765893319543         -0.015857001263541066           -16.874533979512798             0.451588732945546           -1.1423465523956517           -271.10004610906833             294882.0295432936        -0.0008993966855541657            -9310.611465766173             6.594029729195837            476.25770600043757            -6.379049882919956             1.504280220599035          0.003369575123449757            -767.9922731244678             -79.7648503678413             540.6858650448311            -48903.12237980174            -28623565.93844147            -7.428880971513095            -68388.41155895642               70.752983617019              96.6111575133774             578.7088064730201             1610.326376575164
                       28        520.9202367831274      0.17651692570820227        1.170180870139033                    0.101     0.003250370750739714  -1.1029202252405267e-06        318.1236719168062    0.0006231479916169102      0.16605944387624408     0.030457565423435473        0.525971847095727       1.0582765893572794         -0.015857001268032526           -16.874533945226556            0.4515887327226598           -1.1423465523956517            -271.1000470036022            294882.02900819667        -0.0008993966888620435            -9310.611465486329             6.594029728392208            476.25770586942457            -6.379049878637815            1.5042802211618145         0.0033695660014839077            -767.9922532160997            -79.76485583896422             540.6858668419823           -48903.123797583095            -28623566.50134781            -7.428881266893641            -68388.41364526976             70.75298400408343              96.6111429813107             578.7088099412115             1610.326452294403
                       29        520.9202373269925      0.17651692540324163       1.1701808701720644                    0.101    0.0032503707570113553  -1.1029202288817314e-06       318.12367190819054    0.0006231479933043937        0.166059443856167       0.0304575654140233       0.5259718477194475        1.058276589416532          -0.01585700124083927            -16.87453397233417             0.451588732752021           -1.1423465523956517           -271.10004560990416            294882.02819904004        -0.0008993966957545581             -9310.61146329935             6.594029724376792             476.2577056811811            -6.379049847451789             1.504280222478539          0.003369569396634183            -767.9922607146508            -79.76485074667802             540.6858692833038           -48903.122199891644           -28623566.311283983            -7.428881139118634            -68388.41209743112             70.75298304756991             96.61114338772495             578.7088113164457            1610.3264201633924
                       30        401.7091770552272      0.20564418371413296       1.2024843489865056                    0.101    0.0030318487964562653  -4.1909335338167603e-07       319.41913238525467    0.0006728334886724587      0.16868779946335666      0.03239935141969897      0.37868115693254567        1.051861478946053         -0.021817554254427534           -14.285444344699386            0.4803029361426354           -1.1423465523956517           -319.66048128881306             446843.5560879413         0.0001369716858967422             -9246.21906130234             7.119700845814724             515.0934257946946            -13.74358438679688            1.3617222120234491           -0.2583202838337847            -87.60444351079686           -116.55998321192153             92.36110073161697           -19907.316194284336             29274061.76548032            -5.864747389350419             -7665.57153970915            130.83384682113834             642.5068443160494             76.03760598640902            1599.7422566130736
                       31       401.70917755590904       0.2056441836834471       1.2024843490530195                    0.101    0.0030318487977826925   -4.190933570063498e-07        319.4191323854727    0.0006728334882411735      0.16868779944257284     0.032399351409459036      0.37868115724929924       1.0518614789362803         -0.021817554229393445           -14.285444347427015           0.48030293620175885           -1.1423465523956517           -319.66048099405145             446843.5552824582         0.0001369716860711833            -9246.219061861284              7.11970084165796             515.0934255898958           -13.743584370959201            1.3617222118062797          -0.25832027076941655            -87.60443809089801           -116.55998113491962             92.36110271344388           -19907.315487275202             29274061.52914441            -5.864747058895804            -7665.569638132675            130.83384457929253             642.5068382683539             76.03760768279837            1599.7421639556865
                       32       401.70917709215223      0.20564418371096782       1.2024843491175439                    0.101    0.0030318487968125805  -4.1909335618768437e-07        319.4191323854653    0.0006728334876366301      0.16868779944860968     0.032399351413020194        0.378681156838912       1.0518614789424592         -0.021817554252581285            -14.28544434498073           0.48030293625911386           -1.1423465523956517            -319.6604812096319            446843.55546438385        0.00013697168606522611            -9246.219062644772             7.119700842865328              515.093425661119           -13.743584391478562             1.361722211943587           -0.2583202866854504             -87.6044444688406           -116.55998128769741             92.36110082381727           -19907.316314477892            29274061.467786305            -5.864747484249377            -7665.572598129418            130.83384702238894               642.50684549003              76.0376066201301            1599.7422841902844
                       33        401.7091768066157      0.20564418376876417        1.202484349103262                    0.101      0.00303184879645909  -4.1909335444583597e-07        319.4191323899925    0.0006728334883067452      0.16868779944912873      0.03239935141533365       0.3786811563417786       1.0518614789187548          -0.02181755426685811           -14.285444339843277           0.48030293624641884           -1.1423465523956517            -319.6604812881854            446843.55585146125         0.0001369716896870159            -9246.219061776303             7.119700842969139             515.0934257073881           -13.743584416335231            1.3617222114168233           -0.2583202828097044            -87.60444317474669           -116.55998324193783             92.36109902586274            -19907.31610227107            29274061.748788435           -5.8647473405069785            -7665.571219866128             130.8338469395439             642.5068475731916             76.03760397194208            1599.7422445249942
                       34         401.709177102741        0.205644183690048        1.202484348878544                    0.101    0.0030318487970328167   -4.190933542777412e-07        319.4191323836923    0.0006728334889388498      0.16868779944855009      0.03239935141182625        0.378681156918481       1.0518614789561167         -0.021817554252051844            -14.28544434684027            0.4803029360466695           -1.1423465523956517           -319.66048116069055             446843.5558888156        0.00013697168464682364            -9246.219060957095             7.119700842853409             515.0934256372401           -13.743584387500114            1.3617222122470876           -0.2583202839314637            -87.60444376208571           -116.55998457116316             92.36110067431949            -19907.31609704864            29274061.726473268            -5.864747401672811              -7665.5715493317             130.8338467845541             642.5068440346997             76.03760560637119             1599.742258995315
                       35        403.7108042438483      0.20690203822850214       1.2144758391489354                    0.101    0.0031353616525679937   -8.578093120917775e-07        319.6820978891728    0.0005810937902105823      0.16498499240755338      0.03077084986359515      0.33672509340818313       1.0500098507181557          -0.02171747289499648           -14.173635054533234            0.4909620385092397           -1.1423465523956517            -296.6576243750956             349351.1208190298         0.0003473440890312304            -9365.113710508931             6.379139434654068             482.5233946726181           -15.841387563015006            1.3205749180701756          -0.02249573679247822            -7.770374151481031           -28.711351408572916             19.39199851492726            1874.2137012956318            -929763.3791957032           0.08015988285838481           -1196.4359179941748             88.59043288016947             791.6224639412674           -10.681488189914349             45.06294463237782
                       36        403.7108065617142      0.20690203827514986       1.2144759553167823                    0.101    0.0031353425055982848   -8.578093083261343e-07       319.68209780593196    0.0005811060943468581       0.1649849912558999     0.030770841741328582      0.33672509351633606       1.0500098489102019         -0.021717472779103186           -14.173635050386771           0.49096214176954805           -1.1423465523956517            -296.6618792572532             349351.1216558394        0.00034734402243857403            -9365.097764348317             6.379139204323375            482.52323222728677           -15.841387557607359            1.3205748778934248         -0.022461341381759346            -7.796691100506731           -28.714345037642378            19.386312106644738            1868.6409069084707             -931027.381520338            0.0814227507452439           -1183.3974072127485             88.59593947142024             791.6462571423792           -10.682941554563339             44.71866476552163
                       37       403.71080751858426      0.20690203834643556       1.2144760463215558                    0.101     0.003135340876259469   -8.578093043037191e-07        319.6820974451456    0.0005810850189419802       0.1649849903647086      0.03077083551518247      0.33672509360184233       1.0500098506706144         -0.021717472731259683           -14.173635044050265              0.49096222266268           -1.1423465523956517            -296.6622413325456            349351.12254970946         0.0003473437338094755            -9365.125078073039             6.379139026085111             482.5231077043645           -15.841387553332046            1.3205749170137022         -0.022546645517049057            -7.819351420357492           -28.715442458749216             19.38377090394489              1864.28072806235            -931789.2576954006           0.07843128177946361           -1211.7574320087697             88.60340705921682             791.6622916725244           -10.681273815188332             45.54432099578425
                       38        403.7108076783659      0.20690203839441199       1.2144760368546734                    0.101    0.0031353614968149183   -8.578093031752233e-07        319.6820975875637    0.0005810937813441547       0.1649849904620075     0.030770836329073282       0.3367250935909346       1.0500098494095775           -0.0217174727232706           -14.173635039785694            0.4909622142476735           -1.1423465523956517           -296.65765898689017            349351.12280048634         0.0003473438477439686             -9365.11372199982             6.379139045544895             482.5231239821808           -15.841387553877432            1.3205748889906617         -0.022496023650768363            -7.770591951388338           -28.708543258915356             19.39231295603049            1874.2370052076767             -929791.817612364           0.08016390688283379            -1196.425710546263             88.59045983000557             791.6228037906392           -10.680695234708573            45.064141515352944
                       39       403.71081161904067      0.20690203859587758       1.2144758473559705                    0.101     0.003135361519819727   -8.578092914759353e-07        319.6820972496915    0.0005810937210928568      0.16498498881292512     0.030770824874672368        0.336725093492504       1.0500098463125933          -0.02171747252623686            -14.17363502187764           0.49096204580438196           -1.1423465523956517            -296.6576538747105             349351.1254003281         0.0003473435774461905            -9365.113800085503             6.379138715728415            482.52289489416245           -15.841387558798962              1.32057482016879         -0.022495461570816735            -7.769199296765844           -28.711477699028425            19.392278233633974            1874.2153661273633            -929765.4969974877           0.08016704005629201           -1196.4233453029037             88.59026203156508             791.6207749506223           -10.681189108533678            45.060478831484744
                       40       403.71091836498863       0.2069020415309826       1.2144759574215485                    0.101      0.00313535229559291   -8.578089550487833e-07        319.6820838102171     0.000581037826516485      0.16498493220720192     0.030770432178425712      0.33672509339138046       1.0500098163540883         -0.021717467188939465           -14.173634760979416           0.49096214364045127           -1.1423465523956517             -296.659703702892             349351.2001619174        0.00034733282586666976            -9365.186239456481             6.379127394583777            482.51504096922935            -15.84138756385514            1.3205741544242342          -0.02272286302132026            -7.817885489061135           -28.720672615891985             19.38816557455468            1861.3041395417354             -932053.632138304           0.07217412456442998           -1272.2473738692079             88.60951100780278             791.6427788383213            -10.67332278693203             47.25754592960598
