                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                     data               background                    Costf
                       16        526.2577894746473      0.45117471126828235        1.305966436403132      0.15457731364530494    0.0018257603287041312   -3.796722551507372e-06        281.6277097741804    0.0010554311004929264      0.36212546406289015    0.0037892826672361202      0.47250816987106986       0.9351597290226856        4566.164027934497        16.73470532947825        4582.898733263975
                       17        520.4221057983398      0.45246654021802407        1.463038945605236      0.15461696054540655     0.001788218602592601    -3.83012487246789e-06       281.82951622757713    0.0009805073747188881        0.362369867790022     0.003967823250616463      0.47374939026117635       0.9339186842565055        4484.272718313595       17.059424593571634        4501.332142907167
                       18        520.4221068318182       0.4524665399226388         1.46303894879434      0.15461696053645185    0.0017882186088628064  -3.8301248646076415e-06       281.82951623043243    0.0009805073745439846      0.36236986777757946      0.00396782329183393       0.4737493900596548       0.9339186842567402        4484.272693779197       17.059424584030992        4501.332118363228
                       19        520.4221067198798      0.45246653955468363       1.4630389388045604       0.1546169605273887    0.0017882186068114755   -3.830124864514485e-06        281.8295161951248     0.000980507370694975       0.3623698678074042    0.0039678233277876725       0.4737493899088753       0.9339186844753433        4484.272697423549       17.059424619436605        4501.332122042986
                       20        520.4221063977736      0.45246653949224536        1.463038944676832      0.15461696052664667     0.001788218601488944   -3.830124868369788e-06        281.8295162144905     0.000980507385122527      0.36236986782615604     0.003967823299045978       0.4737493899371328       0.9339186844239559        4484.272703810997       17.059424533145993        4501.332128344143
                       21        520.4221062637885      0.45246653913026835       1.4630389485754929      0.15461696051641646    0.0017882186017108485   -3.830124867173646e-06       281.82951626278196    0.0009805073571734638       0.3623698678418087     0.003967823234889646       0.4737493897996488       0.9339186840612125        4484.272699222936        17.05942469394735        4501.332123916884
                       22        520.4221062285214        0.452466539078765        1.463038941624271      0.15461696051226753    0.0017882186039451515   -3.830124865565552e-06       281.82951626784484    0.0009805073696334049      0.36236986783436254     0.003967823173345592       0.4737493897546588       0.9339186840861259        4484.272701697983       17.059424625544295       4501.3321263235275
                       23        520.4221052661055       0.4524665398479201       1.4630389460790294      0.15461696052996612    0.0017882186034878273   -3.830124868831769e-06        281.8295162119207    0.0009805073816037593       0.3623698678090297     0.003967823199338815      0.47374939007332734         0.93391868441076        4484.272713077031        17.05942455698005        4501.332137634011
                       24        694.2740225105795       0.1641344835503572        1.236416336989528      0.14632728149854687    0.0022785135873233816  -1.5985596012486015e-06       282.69275593446054    0.0010370254399577885      0.37374857999951494     0.005033557883618333      0.33883732851406895       0.9502464895109912         1476.99428635426       22.114564060607194       1499.1088504148672
                       25         694.274022077771      0.16413448412151155        1.236416348154652      0.14632728150899837     0.002278513591541692  -1.5985596021054387e-06        282.6927559626783     0.001037025431164961      0.37374857996892935     0.005033557886924637       0.3388373286746254       0.9502464892974155        1476.994265123119        22.11456407661671       1499.1088291997357
                       26        694.2740221468737      0.16413448396852443         1.23641633628643       0.1463272814997868     0.002278513591460776  -1.5985595999913154e-06        282.6927559497326     0.001037025435660332      0.37374857997362604     0.005033557876854769       0.3388373285317754        0.950246489398459       1476.9942820780739       22.114564070167273       1499.1088461482411
                       27        694.2740221129939      0.16413448335449088        1.236416336934015      0.14632728148549706    0.0022785135901024576  -1.5985595976536184e-06       282.69275593177247     0.001037025438797719         0.37374858000005      0.00503355790103891        0.338837328326126       0.9502464895604424       1476.9942845849441       22.114564072941977        1499.108848657886
                       28        647.1685759523122      0.18381847542481497       1.3384368114371465      0.14582193554431208    0.0027107095620576855  -1.3455381838818928e-06       283.74852015710917    0.0006250127993484697      0.37196260703180123     0.005649691369999889      0.33168017881053014        0.944002373681531       1123.2327161106616       23.736024624878624       1146.9687407355402
                       29        647.1685752920223      0.18381847555430975       1.3384368119721017      0.14582193553124603     0.002710709568436119   -1.345538179334258e-06        283.7485201651231    0.0006250128048628772       0.3719626070103021     0.005649691392129993       0.3316801786191121       0.9440023736685298       1123.2327126130817       23.736024585071238        1146.968737198153
                       30        647.1685748659646      0.18381847541376925       1.3384368117544572       0.1458219355327912     0.002710709566944309  -1.3455381808546574e-06       283.74852016209553     0.000625012796984797      0.37196260701520023    0.0056496913997726465       0.3316801786535687       0.9440023736697569       1123.2327144473745       23.736024637816378        1146.968739085191
                       31        647.1685755298142       0.1838184753644429       1.3384368109991325      0.14582193553993805     0.002710709562534987  -1.3455381838972963e-06       283.74852016173975    0.0006250127994347557      0.37196260703096345     0.005649691385837421      0.33168017875763856        0.944002373656224       1123.2327156612726       23.736024625132007       1146.9687402864045
                       32        647.1685756879444      0.18381847549295258        1.338436811618239      0.14582193554092782    0.0027107095614426263   -1.345538184482654e-06        283.7485201616202     0.000625012799016415      0.37196260703379924     0.005649691379746191      0.33168017878104034       0.9440023736583478        1123.232715930811       23.736024624372206       1146.9687405551833
                       33       476.81841568029176      0.18720303614608422       1.3260351579483451      0.14374134689655105     0.003147812243484591  -1.1298561020013895e-06       285.54722404597237    0.0006907754812958489       0.3705943996889473     0.011444539107381493      0.30600969454898697       0.9361337088718469        966.1298523285243        23.95983786801773         990.089690196542
                       34       476.81841589220653      0.18720303618690667       1.3260351577060536      0.14374134689114212     0.003147812246342175  -1.1298561010822965e-06       285.54722404665034    0.0006907754832239125       0.3705943996880775     0.011444539118322921       0.3060096944723729       0.9361337088817884        966.1298520094045       23.959837855501515        990.0896898649061
                       35       476.81841476502655      0.18720303618437403       1.3260351579150065       0.1437413468767252    0.0031478122433891403   -1.129856099856773e-06       285.54722405926327    0.0006907754814562362      0.37059439968009356     0.011444539160173932       0.3060096942962287        0.936133708824424        966.1298520752144       23.959837881128426        990.0896899563429
                       36        476.8184156773664       0.1872030362302721       1.3260351581917362       0.1437413468853355    0.0031478122443527124  -1.1298561007270007e-06        285.5472240506931    0.0006907754798432001      0.37059439968578967       0.0114445391354722      0.30600969440012304        0.936133708864118        966.1298521063256        23.95983788016079        990.0896899864864
                       37        476.8184156710581      0.18720303630073426       1.3260351573626643       0.1437413468687597    0.0031478122412163063  -1.1298560989244526e-06       285.54722405320797     0.000690775480709168       0.3705943996823444     0.011444539170513888       0.3060096941771334       0.9361337088841224        966.1298518945032       23.959837882718727        990.0896897772219
                       38       476.81841587954204      0.18720303616330466        1.326035158440984      0.14374134688521398     0.003147812240745347  -1.1298561011258205e-06       285.54722404694587    0.0006907754824176538       0.3705943996874016     0.011444539127316293       0.3060096943983469       0.9361337088939752        966.1298521664945         23.9598378645691        990.0896900310636
                       39        447.5557254023415      0.20311096099054743        1.327396518979496       0.1404818805023417    0.0031118384024422293   -7.712872380679668e-07       286.81265168711974    0.0006287015966919282       0.3696457196604794     0.019203013687109104       0.2629520320685385       0.9348162475978229        932.7744170365936        26.41181296025443         959.186229996848
                       40        447.5557204657696      0.20311096043155988       1.3273967078369004       0.1404818800918927      0.00311184431827825   -7.712873015482157e-07       286.81265107739097    0.0006286795006664866        0.369645719489884      0.01920301891517962       0.2629520295721185       0.9348162613291899        932.7742054735005       26.411953455800884        959.1861589293014
                       41       447.55571890266947       0.2031109601526014        1.327396804530819      0.14048187988100483     0.003111849658291024   -7.712873340330872e-07       286.81265113167603    0.0006287014344639489       0.3696457193957452     0.019203021590178008       0.2629520282868183       0.9348162658967631         932.774381530704        26.41181180694564        959.1861933376496
                       42        447.5557072974898       0.2031109585686751       1.3273972975140733      0.14048187876127852     0.003111837430754032    -7.71287508735885e-07       286.81265013212345    0.0006287033857758787       0.3696457189632162      0.01920303592678922       0.2629520214826509       0.9348162986975534        932.7743436335927       26.411808024797153        959.1861516583899
                       43        447.5557234010462      0.20311096048625757       1.3273964724389842      0.14048187992255848     0.003111838529430216   -7.712873238073067e-07         286.812651898491    0.0006287018417229576       0.3696457192861579     0.019203019752287408       0.2629520283907968       0.9348162567626201        932.7744092219132        26.41181317873841        959.1862224006516
                       44       447.55572633676024       0.2031109597524141       1.3273964619152068       0.1404818786750608    0.0031118370600754226   -7.712875126970941e-07       286.81265458039127    0.0006286936960324223      0.36964571822919623     0.019203031280201486       0.2629520206071666       0.9348162611591834        932.7743255961418       26.411869036618793        959.1861946327606
                       45        447.1167112083954      0.20301768933672334       1.3270514462938028      0.14038312180336984     0.003131848001754695    -7.86000834182412e-07        286.8310761313895    0.0006741408680625508       0.3695854049997957     0.020268924962634705       0.2623293703156514       0.9365684084102397        931.8541111504667       26.443739068889013        958.2978502193557
                       46        447.1167112846622       0.2030176893462493        1.327051446342013      0.14038312142625023    0.0031318480011170774   -7.860008517946577e-07       286.83107613276104    0.0006741408665937735       0.3695854046259083     0.020268925040983467      0.26232936868769896       0.9365684083486571        931.8541103210889       26.443739105968543        958.2978494270575
                       47       447.11671117936567       0.2030176897177801       1.3270514464611676      0.14038312137129116    0.0031318480040280127   -7.860008355161275e-07       286.83107613309227    0.0006741408694097206       0.3695854040592496     0.020268924837695462      0.26232936882843166        0.936568408462985        931.8541107397862       26.443739026611297        958.2978497663975
                       48       447.11671104541324      0.20301768923691532       1.3270514466867382      0.14038312149309398    0.0031318480021366533   -7.860008366760739e-07       286.83107613039795    0.0006741408673495578      0.36958540441013543      0.02026892481737948       0.2623293700047675        0.936568408397326        931.8541110188999       26.443739032581025        958.2978500514809
                       49        447.1167110633121      0.20301768900074102       1.3270514468003434      0.14038312121322222    0.0031318480016622784   -7.860008276701487e-07       286.83107613312825    0.0006741408669506659       0.3695854041885105     0.020268924869641568       0.2623293697704783       0.9365684083606335         931.854110948605        26.44373906531108        958.2978500139161
aborted minimisation     
Minimisation aborted as it proceeded too slow                
 restart
                       50        447.1167112846622       0.2030176893462493        1.327051446342013      0.14038312142625023    0.0031318480011170774   -7.860008517946577e-07       286.83107613276104    0.0006741408665937735       0.3695854046259083     0.020268925040983467      0.26232936868769896       0.9365684083486571        931.8541103210889       26.443739105968543        958.2978494270575
                       51        447.1167202763961      0.20301768937836334        1.327051529781146       0.1403831209071153    0.0031318514889267434   -7.860009341584164e-07       286.83107890500827    0.0006741611133836274       0.3695854039322452     0.020268928689933262       0.2623293655663226       0.9365683869179039        931.8541888539776       26.443610172945522        958.2977990269231
                       52       447.11672408802565      0.20301768937821033       1.3270515722175595      0.14038312063035716    0.0031318474250317647   -7.860009783902957e-07        286.8310800941957    0.0006741396336828129      0.36958540357495295     0.020268930659512383       0.2623293639060763       0.9365683790755139         931.854074153105       26.443748280441383        958.2978224335463
                       53        447.1167756116133       0.2030176897174586       1.3270520176441316      0.14038311686612798    0.0031318874503597936   -7.860015698079833e-07        286.8310967752984    0.0006741270043018684      0.36958539870072804      0.02026895662964205      0.26232934119458257       0.9365682657093045        931.8538940020392        26.44381863783814        958.2977126398773
                       54        447.4772313981889      0.20301863921640784         1.33058122330333      0.14036058275809107    0.0031258160450747304   -7.895841520470748e-07       286.94279480107343     0.000639337020113551      0.36955566473496476      0.02042789261789866       0.2621939365807128       0.9357450925209811         931.216183459622        26.70003165709613        957.9162151167181
                       55       447.47723139029245      0.20301863924140884       1.3305812230382354      0.14036058223859238    0.0031258160450106727   -7.895841720026462e-07        286.9427948026589    0.0006393370197867981       0.3695556643415089     0.020427893062619034      0.26219393334963426       0.9357450925157048        931.2161820104544       26.700031817546982        957.9162138280014
                       56        447.4772313209212      0.20301864012075294        1.330581223634498      0.14036058189472975     0.003125816046299643    -7.89584184588327e-07        286.9427948063274    0.0006393370192942721      0.36955566317018185      0.02042789175531185       0.2621939321879981       0.9357450924977322        931.2161821651703        26.70003139602292        957.9162135611932
                       57       447.47723113409666       0.2030186391214852        1.330581225856994      0.14036058220069725     0.003125816046680393   -7.895841588293212e-07        286.9427947929458    0.0006393370224976296       0.3695556637936183       0.0204278922601036      0.26219393484127895        0.935745092586837        931.2161830135026       26.700031545914673        957.9162145594173
                       58        447.4772312261691      0.20301863882105786       1.3305812235409107      0.14036058227889106     0.003125816045487167   -7.895841466099188e-07        286.9427948047454    0.0006393370193220325      0.36955566385327837     0.020427892271197637       0.2621939354792057       0.9357450925003721        931.2161832959376       26.700031579517194        957.9162148754548
                       59        442.4326293718525      0.20303056786907214       1.3573350380006026      0.12029631785963973     0.003152622406773281  -1.1361674517555775e-06       286.95358383178433    0.0006449359604599333       0.3378821616287827     0.011205793992417641      0.18176688931148743        0.935939694567379        918.6100816894533       25.549292012066427        944.1593737015197
                       60       442.43262922720237      0.20303056776576786        1.357335038186262      0.12029631761137607     0.003152622406035414  -1.1361674544992386e-06        286.9535838327948    0.0006449359600152797       0.3378821616774794      0.01120579404446985      0.18176688932251672       0.9359396945606048        918.6100815606073       25.549292023563158        944.1593735841705
                       61       442.43262921753694      0.20303056781276665       1.3573350381387908      0.12029631754112302     0.003152622406603437  -1.1361674538870997e-06       286.95358383325794    0.0006449359613225514      0.33788216120398784     0.011205793948256021      0.18176688936710272       0.9359396945634707        918.6100816280772        25.54929200391137        944.1593736319885
                       62        442.4326291137929      0.20303056779370438       1.3573350381428728      0.12029631724725712    0.0031526224065606383  -1.1361674505550754e-06        286.9535838345052    0.0006449359598677549      0.33788216081884237     0.011205793944590545      0.18176688948127168       0.9359396945505662        918.6100815899237       25.549292016803395        944.1593736067271
                       63       442.43262909121927      0.20303056775344638        1.357335037782077       0.1202963167076454    0.0031526224064749907  -1.1361674451476645e-06        286.9535838362771    0.0006449359615831084      0.33788216052526326     0.011205794051182801      0.18176689008994779        0.935939694547477        918.6100815168948       25.549292017860118        944.1593735347549
                       64        442.4326293039592       0.2030305679194219       1.3573350377131046      0.12029631741533806    0.0031526224063599157  -1.1361674504508567e-06        286.9535838323968    0.0006449359605097181      0.33788216143648997      0.01120579403416928       0.1817668900050211       0.9359396945633325        918.6100816323188        25.54929200925028        944.1593736415691
                       65        442.4326293854788      0.20303056792337107       1.3573350379512643      0.12029631743260905    0.0031526224072822412  -1.1361674523207423e-06        286.9535838315281    0.0006449359604749199       0.3378821615132346     0.011205794007859076      0.18176688954846298       0.9359396945700638        918.6100816546275       25.549292010270793        944.1593736648983
                       66       438.26775562276225      0.20289478908924855       1.3557625218346043                    0.101    0.0031513533841841753  -1.1223805640673938e-06       286.99686186969484     0.000646658538102436      0.32346430637600365     0.011388183464624422      0.19458407619488732       0.9357266237891352         916.084031445664       25.572550440394668        941.6565818860587
                       67         438.267755594411      0.20289478902485625       1.3557625229831949                    0.101    0.0031513533823006507  -1.1223805682035582e-06        286.9968618975467    0.0006466585293864434       0.3234643062741933     0.011388183466666575      0.19458407618666484       0.9357266235857369        916.0840313146977       25.572550493438857        941.6565818081365
                       68       438.26775548411615      0.20289478897174626       1.3557625217942952                    0.101     0.003151353383233714  -1.1223805653660065e-06        286.9968618672532     0.000646658538701476       0.3234643066141984     0.011388183544255134      0.19458407666976102       0.9357266238073828        916.0840313482896        25.57255044187656        941.6565817901662
                       69       438.26775558263034      0.20289478906468425       1.3557625218215037                    0.101    0.0031513533842136023  -1.1223805644462602e-06        286.9968618698315    0.0006466585385688936      0.32346430616111715     0.011388183462694554      0.19458407627619795       0.9357266237909218        916.0840314357927        25.57255043816613        941.6565818739588
                       70       438.26775555191284       0.2028947890562723        1.355762521852938                    0.101     0.003151353384106374   -1.122380563977996e-06       286.99686187035735    0.0006466585380595261       0.3234643060714083      0.01138818345809535       0.1945840761082125       0.9357266237861757        916.0840314325072       25.572550444580042        941.6565818770873
                       71       438.26775558175586      0.20289478908507058       1.3557625221637917                    0.101    0.0031513533835874504  -1.1223805646247125e-06       286.99686187798903    0.0006466585356865775       0.3234643061688117     0.011388183454494629      0.19458407612234757       0.9357266237304696        916.0840314161475        25.57255045630278        941.6565818724503
                       72        428.5121857278689      0.19758346760282736       1.3587654802595424                    0.101     0.003133386200530486   -1.148449721910329e-06        287.0977157929505    0.0006514604508534849       0.2868934069425647     0.011362288997619777      0.19384275991700595       0.9352946152590736        914.3526599137153        26.12597748066606        940.4786373943814
                       73        428.5121856952278      0.19758346760968057        1.358765480278695                    0.101    0.0031333862003500375   -1.148449721614793e-06       287.09771579315725    0.0006514604508797469       0.2868934068925276     0.011362288997487915      0.19384275993042116       0.9352946152586492        914.3526599108197       26.125977481344716        940.4786373921645
                       74       428.51218564718556      0.19758346760790746       1.3587654802978442                    0.101    0.0031333862000220624  -1.1484497210828931e-06        287.0977157940871     0.000651460451007677      0.28689340675192976     0.011362289002975834      0.19384275980285914       0.9352946152556116        914.3526599034866         26.1259774859413         940.478637389428
                       75        428.5121857180943        0.197583467612874       1.3587654802550269                    0.101    0.0031333862004453324  -1.1484497220509567e-06        287.0977157933178    0.0006514604508891578        0.286893406909911     0.011362288997253844      0.19384275991021882       0.9352946152579678        914.3526599128842       26.125977480725744        940.4786373936099
                       76       422.79913833240994      0.19870039895310032       1.3614884515887482                    0.101    0.0030988334609392343   -1.101723944280387e-06         287.163449031446    0.0006597271595920102       0.2754935788044146     0.011500161363816007      0.19135046604453354       0.9351132549186373        913.9290603803048       26.363496402384662        940.2925567826894
                       77        422.7991383318672      0.19870039895805264       1.3614884515851973                    0.101     0.003098833460945137   -1.101723944357252e-06        287.1634490313789    0.0006597271595615947       0.2754935788518924     0.011500161365271126      0.19135046603792605       0.9351132549192481        913.9290603804861       26.363496401916915         940.292556782403
                       78        422.7991383287531      0.19870039895622765       1.3614884515864158                    0.101     0.003098833460980796  -1.1017239443449273e-06        287.1634490316181    0.0006597271595762637        0.275493578801389     0.011500161364948847       0.1913504660378298       0.9351132549184312        913.9290603798501         26.3634964026745        940.2925567825246
                       79       422.79913832399484      0.19870039895365613       1.3614884515878796                    0.101     0.003098833460914072  -1.1017239442326605e-06        287.1634490317249    0.0006597271595810806       0.2754935787977339     0.011500161364943175       0.1913504660421531       0.9351132549181818        913.9290603797548       26.363496402836223         940.292556782591
                       80        422.7991383248834      0.19870039895510302       1.3614884515809162                    0.101     0.003098833460946438  -1.1017239442353604e-06         287.163449031917    0.0006597271595399344       0.2754935788150902      0.01150016136474139      0.19135046606117634       0.9351132549182446        913.9290603800604       26.363496402448842        940.2925567825092
                       81       422.79913834300646      0.19870039895330674       1.3614884515784098                    0.101     0.003098833460992817  -1.1017239442475928e-06        287.1634490316965    0.0006597271595423501       0.2754935788516298     0.011500161364567184       0.1913504660540925       0.9351132549189037        913.9290603807659       26.363496401781983        940.2925567825479
                       82       422.79913833262185      0.19870039895332614       1.3614884515891816                    0.101     0.003098833460932482  -1.1017239442847536e-06       287.16344903152026    0.0006597271595878299       0.2754935788066626      0.01150016136363669      0.19135046604335126       0.9351132549188298        913.9290603803114       26.363496402358763        940.2925567826702
aborted minimisation     
Minimisation aborted as it proceeded too slow                
 restart
                       83        422.7991383318672      0.19870039895805264       1.3614884515851973                    0.101     0.003098833460945137   -1.101723944357252e-06        287.1634490313789    0.0006597271595615947       0.2754935788518924     0.011500161365271126      0.19135046603792605       0.9351132549192481        913.9290603804861       26.363496401916915         940.292556782403
                       84        422.7991375082495      0.19870039898127925       1.3614884467038006                    0.101     0.003098833888859216   -1.101723945899577e-06       287.16344902955063    0.0006597017113740117       0.2754935788741149     0.011500161660539743      0.19135046601598876       0.9351132565817815        913.9288344231151       26.363658040746607        940.2924924638617
                       85       422.79913825364906      0.19870039899183622       1.3614884476439588                    0.101    0.0030988373336785103  -1.1017239457205863e-06        287.1634492514911    0.0006597265880973712      0.27549357886736037     0.011500161646343123       0.1913504660142008       0.9351132538728884        913.9290566546849       26.363498547138267        940.2925552018232
                       86        422.7990544248603      0.19870041018887782       1.3614869780320387                    0.101     0.003099952809192423   -1.101724443083299e-06       287.16351068424757    0.0006576526196083001      0.27549358486557973     0.011500262477413283      0.19135045772767756       0.9351130862323803        913.9136399898667       26.376259375990696        940.2898993658574
                       87       422.79905208718264         0.19870041073191       1.3614868597665577                    0.101     0.003099946429246996  -1.1017244852843066e-06       287.16351600681867     0.000657652237897553      0.27549358539479096     0.011500270215641045      0.19135045714230614       0.9351130612549718        913.9136317177799        26.37626505344832        940.2898967712283
                       88        422.7990203319041      0.19870041828128948       1.3614853146765533                    0.101     0.003099957718063974  -1.1017250432476064e-06        287.1635873795752    0.0006576478605094584      0.27549359237836474     0.011500373350980178      0.19135044931061151        0.935112727228978        913.9135660837043        26.37629857255552        940.2898646562597
                       89       422.79855427095504      0.19870052442865072       1.3614636274089271                    0.101    0.0031000244263485522  -1.1017329197429875e-06        287.1645894209289    0.0006572364935084414      0.27549369120731604     0.011501829265014469      0.19135033899523796       0.9351080747786302        913.9104125589732       26.379031472774773         940.289444031748
                       90        422.7990324155969      0.19870041100501015       1.3614870928311937                    0.101     0.003099952842514485  -1.1017245155750478e-06        287.1635163145355    0.0006576522543046557      0.27549358617317266     0.011500277338270703      0.19135045702540804       0.9351130919564843        913.9136341919435       26.376263505651966        940.2898976975955
                       91        422.7989777056978       0.1987004138141428       1.3614867315935832                    0.101    0.0030999533161132696  -1.1017246495692001e-06        287.1635249210931    0.0006576550797209574      0.27549358869024576     0.011500299064697397      0.19135045564222758       0.9351131301966529         913.913646492294       26.376248820677564        940.2898953129716
                       92       422.78767300352865       0.1987009480797052         1.36145002309628                    0.101     0.003099976387610184  -1.1017550172989723e-06       287.16561375817724    0.0006576364192732543      0.27549415126377547     0.011505673778527603      0.19135014905764003       0.9351196586797732        913.9121697651573          26.377136428741        940.2893061938983
                       93        422.1674265796232      0.19873046964759342       1.3599624609314702                    0.101    0.0031011826401915114  -1.1035727798988042e-06         287.299939950861    0.0006532350171493729       0.2755270102457461      0.01183709683772302      0.19133149372225278       0.9353779924930078        913.8173775787492       26.451381335076114        940.2687589138253
aborted minimisation     
Minimisation aborted as it proceeded too slow               
 finished
