                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                     data               background                    Costf
                       11        651.6880278954831       0.7643891946258958       2.3800534619979485       0.1640219643314963     -0.04395285544696467  -1.1345828350924047e-06       396.22168243720336    -0.001880927215425648      0.07494201065624465     0.028475378017838615       0.7589695082244348       1.3671024555352724       15965.439462298787        335.5985847315329        16301.03804703032
                       12        653.5289937378113       0.7651492367767982        2.398975197364332       0.1640229769576951     -0.03738791014163036   -1.134132427658202e-06        396.1438428397423   -0.0012812322503666356      0.07401954323244798     0.028252573270567426       0.7590903761379574       1.3680706993135963       15403.999040149396        260.6891687061663       15664.688208855563
                       13        654.4494766589758       0.7655292578522495        2.408436065047523      0.16402348327079452      -0.0341054374889632  -1.1339072239411007e-06       396.10492304101183   -0.0009813847678371299      0.07355830952054965     0.028141170896931827       0.7591508100947186        1.368554821202758       15348.178925880002       227.00143328363507       15575.180359163636
                       14        654.9097181195579        0.765719268389975        2.413166498889119      0.16402373642734425     -0.03246420116262962  -1.1337946220825502e-06        396.0854631416466   -0.0008314610265723757      0.07332769266460049     0.028085469710114032       0.7591810270730994       1.3687968821473389       15293.231180108576       211.09930871990744       15504.330488828484
                       15        655.1398388498488       0.7658142736588378       2.4155317158099177      0.16402386300561908     -0.03164358299946283  -1.1337383211532747e-06         396.075733191964   -0.0007564991559399995       0.0732123842366259      0.02805761911670513       0.7591961355622896       1.3689179126196294       15354.196263330286        203.3836822249281       15557.579945555215
                       16        655.2548992149943       0.7658617762932691        2.416714324270316       0.1640239262947565    -0.031233273917879435   -1.133710170688637e-06       396.07086821712267    -0.000719018220623811      0.07315473002263861      0.02804369382000068       0.7592036898068848       1.3689784278557746       15022.319691463274       199.58472792415964       15221.904419387432
                       17        655.3124293975673       0.7658855276104848       2.4173056285005163      0.16402395793932523    -0.031028119377087732  -1.1336960954563182e-06         396.068435729702   -0.0007002777529657176      0.07312590291564497     0.028036731171648455       0.7592074669291824       1.3690086854738472       15140.017333003852       197.69996551045557       15337.717298514308
                       18        655.2836643062808        0.765873651951877       2.4170099763854163      0.16402394211704086    -0.031130696647483583  -1.1337031330724777e-06        396.0696519734123   -0.0007096479867947647      0.07314031646914179      0.02804021249582457       0.7592055783680336        1.368993556664811       15054.008856593395        198.6411204892509       15252.649977082645
                       19        655.2692817606377       0.7658677141225732       2.4168621503278667       0.1640239342058987     -0.03118198528268151  -1.1337066518805574e-06        396.0702600952675   -0.0007143331037092878       0.0731475232458902      0.02804195315791263       0.7592046340874592        1.368985992260293        14999.11237912738       199.11261764969106       15198.224996777071
                       20        655.2620904878161       0.7658647452079211        2.416788237299091       0.1640239302503276     -0.03120762960028047  -1.1337084112845973e-06        396.0705641561951   -0.0007166756621665498       0.0731511266342644     0.028042823488956654       0.7592041619471721       1.3689822100580338       14983.306351468422        199.3485961476718       15182.654947616094
                       21        655.2620403159493       0.7658647215743881       2.4167876181865644       0.1640239302190889    -0.031207824718341357  -1.1337084246226767e-06        396.0705685022706   -0.0007166207656848084      0.07315115405168914     0.028042829808929387       0.7592041579612233       1.3689821661774948       14983.250628105108       199.34971264295672       15182.600340748066
                       22        655.2620949439838       0.7658647438472506        2.416788162464025       0.1640239302492155    -0.031207629632511506  -1.1337084113144876e-06       396.07056452538444   -0.0007166758661338434      0.07315112675319743      0.02804282310542388       0.7592041614517238       1.3689822057155743       14983.306097710823       199.34859795824036       15182.654695669064
                       23        655.2620991383397       0.7658647411550723       2.4167881123312718      0.16402393024326367     -0.03120763114677064    -1.13370841147298e-06        396.0705636037711   -0.0007166750244795156      0.07315112754138617     0.028042824456407732       0.7592041607903186       1.3689822116228012       14983.305513167901        199.3486033553401       15182.654116523241
                       24        695.3693274013119       0.7536147381852079        1.743246654577984      0.16401391090766596     -0.03150489996676429  -1.1339779859190896e-06       399.39131601285845    -0.002549383579338773      0.07422345265143676     0.024594016595537033       0.7547443630080144       1.3299142991488029       14426.193406144883       218.25301885240518       14644.446424997288
                       25        695.3693271902519       0.7536147382487646        1.743246657632735       0.1640139109030573    -0.031504899967153846   -1.133977985943235e-06       399.39131599231996    -0.002549383568705178       0.0742234526461618      0.02459401661470223       0.7547443625609981       1.3299142993641904       14426.193400871902       218.25301874427868        14644.44641961618
                       26        695.3693274009719       0.7536147381854447       1.7432466534085087      0.16401391089774042     -0.03150489996068311  -1.1339779859527771e-06        399.3913159954474   -0.0025493835773692164      0.07422345265067293     0.024594016597791556       0.7547443619983683       1.3299142992122666       14426.193399770696       218.25301877869236       14644.446418549389
                       27        695.3693274762333       0.7536147381602576        1.743246655065608       0.1640139108965484      -0.0315048999706588   -1.133977985982488e-06        399.3913160172166   -0.0025493835808574226       0.0742234526541269     0.024594016591958583       0.7547443620102278       1.3299142990839659       14426.193401252165       218.25301890214115       14644.446420154307
                       28        695.3693274160474       0.7536147381800118       1.7432466545664802       0.1640139109064474     -0.03150489996773269  -1.1339779859485117e-06         399.391316011426   -0.0025493835792606287      0.07422345265202254     0.024594016595055918        0.754744363012418       1.3299142991432338       14426.193405901698       218.25301885945703       14644.446424761156
                       29        714.0691266220275       0.7470091473910414       1.7875530161466369      0.15602514179047489     -0.03135639886773702  -1.1725190138144728e-06        394.7447001114088   -0.0019466412079219468      0.07481122914235297      0.02493384426538644                      0.0       1.3347286303782935         25170.4603739327       225.06715275871903       25395.527526691418
                       30        704.7192270116698       0.7503119427881246       1.7653998353623113      0.16001952634907043     -0.03143064941725065  -1.1532484998667814e-06       397.06800806213363   -0.0022480123936303607      0.07451734089689487      0.02476393043046174       0.3773721815040072       1.3323214647635482        12783.32895929294        218.0342151532169       13001.363174446156
                       31        709.3941768168485        0.748660545089583        1.776476425754474      0.15802233406977265     -0.03139352414249383  -1.1628837568406271e-06        395.9063540867712   -0.0020973268007761546      0.07466428501962391     0.024848887347924085       0.1886860907520036       1.3335250475709208       12349.240711601291       220.64421629288162       12569.884927894173
                       32        711.7316517194381       0.7478348462403122       1.7820147209505546      0.15702373793012375     -0.03137496150511542    -1.16770138532755e-06       395.32552709909004   -0.0020219840043490507      0.07473775708098844     0.024891365806655262       0.0943430453760018        1.334126838974607        75995.30659037168       222.62906761002878        76217.93565798171
                       33        710.5629142681433       0.7482476956649475       1.7792455733525134       0.1575230359999482     -0.03138424282380463  -1.1652925710840885e-06        395.6159405929306   -0.0020596554025626027      0.07470102105030618     0.024870126577289674      0.14151456806400275        1.333825943272764        309559.1270357667        221.5799877225123       309780.70702348923
                       34        709.9785455424959       0.7484541203772652       1.7778609995534929      0.15777268503486042    -0.031388883483149235  -1.1640881639623577e-06       395.76114733985094   -0.0020784911016693787      0.07468265303496505     0.024859506962606887      0.16510032940800312       1.3336754954218424       1134329.2120209127       221.09793845046133       1134550.3099593632
                       35                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan 
nan reached, no restart               
 finished
