                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                 backgr_grad_h             backgr_grad_alpha           backgr_grad_sca_sto                backgr_grad_wg        backgr_grad_gammatheta            backgr_grad_gammaq               backgr_grad_CO2            backgr_grad_advCO2               backgr_grad_z0m               backgr_grad_z0h             backgr_grad_FracH  backgr_grad_obs_sca_cf_CO2mh                  Costf_grad_h              Costf_grad_alpha            Costf_grad_sca_sto                 Costf_grad_wg         Costf_grad_gammatheta             Costf_grad_gammaq                Costf_grad_CO2             Costf_grad_advCO2                Costf_grad_z0m                Costf_grad_z0h              Costf_grad_FracH   Costf_grad_obs_sca_cf_CO2mh
                       11        666.2495910682409        0.756196801470655       2.6854570602501173       0.1501933023633801    -0.010029109761792035   -9.237424747360593e-09        273.5201842014986     0.008484038821271628      0.09424511478441643     0.049521519421532045       0.5882066593064849       1.2118399595197964        -0.0002563634881056203            -2.193376431141658            0.6672115734526183        -0.0060766859893066376            -4052.144712698033           -174.52211759297572          -0.04792193602069815             2043.343903630128             2.273296793212623             578.1432011439996          -0.18465420832072252             10.73236408164984           -3.8780468980006177            26026.928127640997            1650.7734217213906            55.589103022042124             91642.01340256288            14856047.379942998           -308.26660948207336            1028694.3162885066           -1264.4590439205838             3363.319178938086             3895.783777499179              95333.9956608677
                       12        667.1534321610638       0.7609321785164513        2.541455439270549      0.15020641544360136     -0.00661879678059552   -9.092286932311926e-09        284.9867473070846     0.004462864302057857        0.092068429341103      0.04397333336008005       0.5889162709191171       1.1193630842939564       -0.00021117143346447166           -1.7724540270708762            0.5392101325818908         -0.004911078858528385           -3294.2973835432517            -142.2692698043831          -0.03874868553622932             -3168.09827327092            1.8379597045499376            467.17947991495976          -0.14917362768910866             8.677322409964505             8.878932641946108             63767.83278312279             881.4404482851795             541.2183440730563             957865.8602611761            156880011.48314726           -158.30937136792983             601686.4596728132           -22851.359633068492           -10939.905082688863            4001.8755617317115             48764.20294945957
                       13        667.6053527074753       0.7632998670393494        2.469454628780764      0.15021297198371203    -0.004913640289997261   -9.019718024787594e-09       290.72002885987763    0.0024522770424509717      0.09098008661944629     0.041199240329354056       0.5892710767254332       1.0731246466810362       -0.00018857540614390018            -1.561992825035495            0.4752094121465266         -0.004328275293135558            -2915.373718965861           -126.14284591008696          -0.03416206029399491            -5773.819361721443            1.6202911602185952            411.69761930043984           -0.1314333373733045            7.6498015741218355             13.64093494198299             79925.90580384631             533.3306075452336              795.130066590789             1523819.601464055            247602258.97889283            -84.84103564676306             358142.3834868126            -29023.95340735262           -17659.220182297708             4064.654362705613            25878.485310119824
                       14         667.831312980681       0.7644837113007985        2.433454223535872      0.15021625025376734    -0.004061062044698131   -8.983433571025426e-09       293.58666963627417     0.001446983412647527      0.09043591525861794      0.03981219381399105       0.5894484796285914       1.0500054278745763       -0.00017727739248361445           -1.4567622240177946            0.4432090519288445         -0.004036873510441612           -2725.9118866771655           -118.07963396293853          -0.03186874767287768            -7076.679905946707            1.5114568880529253            383.95668899317974           -0.1225631922153969             7.136041156200503           -157299.08001989132            -455008533.6167276           -1635776.8502496006           -5471410.5068471385           -16466211133.779694           -2715132072666.7305             8372.331312994207            19880973.624704406             232652405.3780444             132589977.7642184             4864.398806504587            151934.34837850116
                       15        667.9442931172839        0.765075633431523        2.415454020913427        0.150217889388795   -0.0036347729220485674   -8.965291344144343e-09        295.0199900244724    0.0009443365977458065      0.09016382957820376     0.039118670556309555       0.5895371810801704       1.0384458184713463       -0.00017162838565346874           -1.4041469235089543           0.42720887182000467         -0.003891172619094638            -2631.180970532818            -114.0480279893645         -0.030722091362319088            -7728.110178059337            1.4570397519700904            370.08622383954986          -0.11812811963644586             6.879160947239837            11.663358920766237             76992.13559897886            240.64787404881176             828.4222281024198            1552487.3797673574            248322096.38275746           -30.048272958604244               158400.91119382           -24357.553543239257            -18380.91837887598             4117.938658851721             8864.655767508186
                       16        668.0007831855852       0.7653715944968853       2.4064539196022032      0.15021870895630882   -0.0034216283607237837   -8.956220230703801e-09        295.7366502185715    0.0006930131902949457      0.09002778673799668     0.038771908927468804       0.5895815318059598       1.0326660137697314       -0.00016880388223840443           -1.3778392732545244           0.41920878176558357        -0.0038183221734211514           -2583.8155124606437           -112.03222500257749         -0.030148763207039794            -8053.825314115653             1.429831183928673             363.1509912627348          -0.11591058334697311             6.750720842759507              18.4249373036277             97629.73290207598             273.5389981731991             1101.631469145986            2391007.9134650887             384534347.1386753           -26.400320014176767             73596.67996654136            -33551.42580282348           -24641.331571092778             4135.196366787572             7412.740391080352
                       17         668.029028219736       0.7655195750295665        2.401953868946592      0.15021911874006572   -0.0033150560800613935    -8.95168467398353e-09        296.0949803156211    0.0005673514865695162      0.08995976531789313      0.03859852811304843       0.5896037071688547        1.029776111418924       -0.00016739163053086374           -1.3646854481273094            0.4152087367383734        -0.0037818969505856418            -2560.132783424557           -111.02432350918399         -0.029862099129400122            -8216.682882143808            1.4162268999079628            359.68337497432736          -0.11480181520223119            6.6865007905193385             149.3036240577657             488197.4681068722             1744.318521037932              6053.01995784652            18012937.912015665            2941806977.9020658            -61.61608795332311            -276604.7002727722           -215551.25494650035           -138510.95577790454             4188.315478478154            14696.066501062807
                       18        668.0149057026606       0.7654455847632258       2.4042038942743975      0.15021891384818728   -0.0033683422203925895   -8.953952452343665e-09        295.9158152670963    0.0006301823384322301      0.08999377602794491      0.03868521852025862       0.5895926194874073       1.0312210625943274       -0.00016809775638463407           -1.3712623606909267            0.4172087592519785         -0.003800109562002163           -2571.9741479426007           -111.52827425588055         -0.030005431168219958            -8135.254098129732            1.4230290419183194            361.41718311853117          -0.11535619927460215             6.718610816639417             38.35394477604489            157162.95093912582            489.30789243125156              1858.12816940424             4761691.140126203             772203103.2525877            -33.29274635970797           -16259.792867114396           -61312.508626684896            -42034.02781246795             4149.678990404091             8883.568981359993
                       19        668.0219669611984       0.7654825798963961       2.4030788816104938       0.1502190162941265   -0.0033416991502269924   -8.952818563163598e-09        296.0053977913587    0.0005987669125008732      0.08997677067291901      0.03864187331665353        0.589598163328131       1.0304985870066257       -0.00016774469345774606            -1.367973904409118           0.41620874799517515        -0.0037910032562926688            -2566.053465683579           -111.27629888253244         -0.029933765148810063            -8175.968490136771            1.4196279709131396            360.55027904642935          -0.11507900723841667             6.702555803579378             15.94250231082532             90472.14765283192            229.82727076629692            1016.8554104400017             2127145.755509836             341068428.2821882           -21.607848910414337             72278.05260947734            -29893.72007015703            -22655.14864426446             4136.891895778521            6010.1562037745325
                       20        668.0254975904672       0.7655010774629812        2.402516375278543      0.15021906751709613    -0.003328377615144193   -8.952251618573564e-09        296.0501890534899    0.0005830591995351951      0.08996826799540607      0.03862020071485098       0.5896009352484928       1.0301373492127748       -0.00016756816199430205           -1.3663296762682187           0.41570874236677424        -0.0037864501034379217           -2563.0931245540683           -111.15031119585804         -0.029897932139105115             -8196.32568614029            1.4179274354105513             360.1168270103783          -0.11494041122032671            6.6945282970493585            12.034159614751175             78821.38833023104            182.44733196689725             869.4715661961947            1666675.8851440202            265849351.50936592            -18.08433021959174             97057.55583008168           -24416.151716412245            -19284.31574609653             4133.295980953715            5087.7310346866825
                       21        668.0272629051016       0.7655103262462739       2.4022351221125664      0.15021909312858092   -0.0033217168476027924   -8.951968146278548e-09        296.0725846845555    0.0005752053430523544       0.0899640166566496       0.0386093644139497       0.5896023212086737       1.0299567303158492       -0.00016747989626258574            -1.365507562197759           0.41545873955257306        -0.0037841735270117815           -2561.6129539893122           -111.08731735252118         -0.029880015634252598             -8206.50428414205            1.4170771676592584            359.90010099235275          -0.11487111321127895             6.690514543784346            190.36492909912357             611254.9550126111            2210.3178311645192             7619.285470167969            22954703.662000924            3745715786.0065265           -103.32434864494873            -660063.4832135732            -272926.6878454663            -174312.6165800554             4247.622135594914            25441.816464643365
                       22        668.0263802477843       0.7655057018546276       2.4023757486955555      0.15021908032283854   -0.0033250472313734927   -8.952109882426055e-09        296.0613868690227    0.0005791322712937735      0.08996614232602784     0.038614782564400346       0.5896016282285832        1.030047039764312       -0.00016752402912844673            -1.365918619232984           0.41558374095967443        -0.0037853118152236177           -2562.3530392716902           -111.11881427418943         -0.029888973886678834            -8201.414985141171            1.4175023015349062            360.00846400136567           -0.1149057622158056             6.692521420416853            -4056.297149215221           -12017136.096547972            -46057.63621244348           -151556.33036518726            -479970966.7773226            -78785086629.54295              67.1351310225497            -723048.4893540666             5646076.351479837             3505938.251603128             4385.409702542825             49796.05347543405
                       23         668.026821576443       0.7655080140504507       2.4023054354040614      0.15021908672570972   -0.0033233820394881434   -8.952039014352302e-09        296.0669857767891    0.0005771688071730648      0.08996507949133872     0.038612073489175024       0.5896019747186285       1.0300018850400807        -0.0001675019626955134           -1.3657130907153814           0.41552124025612414        -0.0037847426711189332           -2561.9829966305015           -111.10306581335549         -0.029884494760465716            -8203.959634641611            1.4172897345970823             359.9542824968592           -0.1148884377135395             6.691517982100602           -243.91494032743157            -679779.4213808525              -2728.0783839905            -8648.556063999747            -28441628.29380924            -4691884530.029136           -104.55519340647542            -846516.2997762508              332223.401776807             201944.8111660067             4290.357167978524             33044.23032004426
                       24        668.0270422407723       0.7655091701483623        2.402270278758315      0.15021908992714533    -0.003322549443545467   -8.952003580315425e-09        296.0697852306723    0.0005761870751127092      0.08996454807399416     0.038610718951562366       0.5896021479636511       1.0299793076779649       -0.00016749092947904956           -1.3656103264565702            0.4154899899043494        -0.0037844580990641238           -2561.7979753099066           -111.09519158293834         -0.029882255197359157            -8205.231959391831            1.4171834511281705            359.92719174460603            -0.114879775462412             6.691016262942472             74.87586390699946            268023.03412040824              896.670304222857            3295.7203545365487             9295021.273350593            1502466800.8337035             -107.964402386375            -751193.6202321849            -112024.3579532242            -74276.86654199113             4265.579328314324             28645.06626886797
                       25        668.0269319086077       0.7655085920994065       2.4022878570811868      0.15021908832642752    -0.003322965741516805   -8.952021297333863e-09        296.0683855037307     0.000576677941142887      0.08996481378266644     0.038611396220368695       0.5896020613411398       1.0299905963590228       -0.00016749644608727863           -1.3656617085859757            0.4155056150802356        -0.0037846003850915285           -2561.8904859702043           -111.09912869814673         -0.029883374978912434             -8204.59579701672             1.417236592862625            359.94073712073265          -0.11488410658797575             6.691267122521537           -45.245172155023205             -89082.7974421144            -469.2744079417425           -1204.1660003538784            -4921778.382794036            -831408901.2910382           -107.97101833941221            -799558.8969944201            55360.175594212524             29797.10587144898             4276.893299803438            30656.388363278253
                       26        668.0269870746899       0.7655088811238844       2.4022790679197517      0.15021908912678641    -0.003322757592531138   -8.952012438824644e-09        296.0690853672015    0.0005764325081277985      0.08996468092833029      0.03861105758596553       0.5896021046523955       1.0299849520184938       -0.00016749368778316693            -1.365636017521273            0.4154978024922933          -0.00378452924207906           -2561.8442306400557           -111.09716014054254         -0.029882815088135797            -8204.913878204276            1.4172100219953963             359.9339644326693           -0.1148819410251911             6.691141692732004            22.301688602925587            111732.90213959054             298.7994491631797             1326.405358046958            3073245.4128629365             481024681.2821017           -108.27442586667499            -775321.7731577273            -38766.05917241339           -28727.769934293305             4271.001137265992             29609.51193171308
                       27        668.0269594916488       0.7655087366116454       2.4022834625004696      0.15021908872660697   -0.0033228616670239706   -8.952016868079254e-09        296.0687354354661    0.0005765552246353427      0.08996474735549836      0.03861122690316711       0.5896020829967676       1.0299877741887582       -0.00016749506693522563           -1.3656488630536243            0.4155017087862648         -0.003784564813585294             -2561.86735830513           -111.09814441934482         -0.029883095033524116            -8204.754837610499            1.4172233074290106             359.9373507767009          -0.11488302380658343             6.691204407626768            -9.359291561989897             17607.07250575959           -61.224624345722916            140.30657723398562            -674080.1119923776           -134136777.84728701           -108.21172458711885            -787448.7517092159            5352.8341381303635           -1296.0574616899232             4273.884673179711            30121.992373803256
                       28        668.0269642187817       0.7655087344449213       2.4022835104424853       0.1502190887211776    -0.003322850844722813   -8.952013658796205e-09        296.0687322536318    0.0005765563671207468      0.08996474768565857     0.038611228775584316       0.5896020825066283       1.0299878000260925       -0.00016749483057857902           -1.3656490556513252            0.4155017514013899         -0.003784565296196776            -2561.864953349317           -111.09743124533401         -0.029883097578991557            -8204.753356949414            1.4172233734610515             359.9373882250451           -0.1148830483135521             6.691204981789752             -6.05934480909478            27417.730919659454           -23.698337139434383             263.9347216656432            -283491.3221509147            -70018960.61296609           -108.22602382034657            -786253.3696499747             754.3844326426433            -4155.221080551839              4273.59499140489             30070.72271099029
                       29         668.026961666412       0.7655087351814458       2.4022834643918163      0.15021908872317363   -0.0033228616435457287   -8.952016228484146e-09        296.0687355049004    0.0005765552545192194      0.08996474758518677      0.03861122739645494       0.5896020826994562       1.0299877741013277       -0.00016749495819706227             -1.36564899018248            0.4155017104674618        -0.0037845651187708006           -2561.8673530877427           -111.09800228709862          -0.02988309497797668            -8204.754798880995             1.417223353366692             359.9373606424576          -0.11488303867215331             6.691204405683868            -9.359291655584858            17607.071734430203            -61.22460847138424            140.30656809708887            -674080.1421486376            -134136783.5267479           -108.21172152645411            -787448.7282460302              5352.83439810206            -1296.057134557674             4273.884668427284            30121.991581680042
                       30        668.0285256826332       0.7655077054266864       2.4022849312257426      0.15021908625011576   -0.0033228110326787037   -8.951547321645662e-09       296.06877512690517     0.000576580128271385      0.08996491338824461     0.038611585523209445       0.5896018685173663       1.0299877921226328        -0.0001674167573860018           -1.3657405239388667           0.41550301431984077        -0.0037847849461369876            -2561.856106228404           -110.99380076743536         -0.029883063280372883            -8204.722562498187            1.4172565139782598            359.94452317754764          -0.11489374777665094             6.691204806157315            0.8023114803498735             47816.79609935444              54.3449535966717             520.9946441048633             528653.2302662125             63300510.43127287           -108.24859377534105            -783702.7284420246            -8807.106337937254            -10100.10790407102             4272.981558334097             29962.18487265798
                       31         814.583012711598        0.669128410802482       2.5297405187378565      0.14998771721606477    -0.001740600716382103    3.414994714709975e-08       300.74785199832587     0.002590420009962898      0.10544331744596055      0.07185361678769561       0.5695664408769053        1.024096059415006          0.007160307594062238            -9.932788934979264            0.5287968698861643          -0.02435092130622528            -2210.253813718048              9467.11608117599         -0.026139801783236317            -5594.786075825986             4.512937325521448             1024.785148467271           -1.1166651297996986             6.560277412654495            -2537363.480168554            -7438835904.492393            -61719927.61680692           -183994726.61215997           -540670362579.02026            -89043179323671.84             339494.5801258278            1060708346.7114449            2441146804.7041235            1799708132.9167352             5503.356369028267             209826.3058397761
                       32        741.3049861016233       0.7173185737070638       2.4660119906191627      0.15010340297133587    -0.002531731191703036    1.259896513951025e-08       298.40829371689597    0.0015834876172991204      0.09770403240072946      0.05523242184543136       0.5795842619368364        1.027041916801882         0.0034964062635635005            -5.649218899016439           0.47214928933621414         -0.014067743059905286            -2386.060586011589             4678.008968378322          -0.02801144840838024            -6899.770456718242            2.9650803164752295              692.361249621986           -0.6157740768031438             6.625740910140632             52.83459033506908            183454.43010742034            1701.7815675006625            3181.3019857258037             7819640.583054715             1277243515.077299            174.13805650151323             1777575.874867691               -66374.38784539            -42026.85953765538              3814.49686165188            -47178.43692712183
                       33         704.665972796636       0.7414136551593546        2.434147726559816      0.15016124584897145    -0.002927296429363504   1.8234741357154976e-09       297.23851457618105     0.001080021420967232      0.09383438987811392      0.04692182437429923       0.5845931724668021       1.0285148454953204         0.0016644555983141346            -3.507433881035027           0.44382549906123947         -0.008926153936742823           -2473.9639721583594             2283.455411979489         -0.028947271720952177             -7552.26264716437            2.1911518119521216             526.1493001993433          -0.36532855030486083             6.658472658883705             65.65253630856452            229956.33053217648             1341.497891661623            3420.1448682825517             8863461.863648646            1446702100.0527563              66.8626703505248             843595.2222507435            -90222.84278086503           -57947.701383713895            3988.7592437953376           -18647.589607288868
                       34        704.6659708387107       0.7414136547597872        2.434147724988807      0.15016124584759927    -0.002927322833063087   1.8234724398072773e-09        297.2385145542662    0.0010800189144170406      0.09383439018816933     0.046921824551197186       0.5845931724551124       1.0285148456586697           0.00166445550041787            -3.507433916552137           0.44382549766478696         -0.008926154058714391            -2473.969839647156             2283.455035110995         -0.028947271738484052            -7552.265895653418            2.1911518739632037             526.1493037373025           -0.3653285508893433              6.65847266251369             65.73479517248762              230200.910291124            1342.6922161316031            3423.9802466259675             8874619.514508046            1448533572.2490306             66.84096506550954             843428.7625267854            -90329.41951861585           -58014.487000009445            3988.7822563260747            -18643.40498663367
                       35        704.4638532556278       0.7413724072207826        2.433985548906721      0.15016110419675355    -0.005652989621035052   1.6484030069348204e-09        297.2362522751415     0.000821266515436246      0.09386639735958324      0.04694008581303626       0.5845919657280698       1.0285317082929695         0.0016543496212637252           -3.5111003644636556           0.44368134114737695         -0.008938745245000589           -3079.6735703075924            2244.5507166948937         -0.028949081561783805            -7887.609004732527             2.197553308245986              526.514528974084           -0.3653888872414745             6.658847387720352            18.978637458713656             89257.39205219629             613.9864988675499             1075.965241083867            1784330.6634102548            293878755.59924316             80.25370018404564              977990.769524398            -36747.57299859133            -20585.77443647861            3880.1588482298603           -21185.419445190037
                       36        704.5649130261319       0.7413930311900686       2.4340666377332685      0.15016117502286247    -0.004290143025199278    1.735938571325159e-09        297.2373834256613    0.0009506439682017394      0.09385039361884859      0.04693095509366775        0.584592569097436       1.0285232768941448         0.0016594026097889298           -3.5092671227493413           0.44375342010430824         -0.008932449590874173            -2776.818771232976             2264.003064337191         -0.028948176641367993            -7719.935825948448             2.194352560099055             526.3319145867138          -0.36535871877316767             6.658660023302025             412.8432942813705            1224559.1780046027             5732.119420254491            17668.834572525127            44835901.249695115             7419938265.831587           -1.9043502857967618             408018.5116074381            -615354.4048867045            -340660.1777684192             4004.636029502703            -6273.001558670259
                       37        704.5143831408798       0.7413827192054256       2.4340260933199955        0.150161139609808    -0.004971566323117165   1.6921707891299896e-09        297.2368178504014    0.0008859552418189927      0.09385839548921592        0.046935520453352       0.5845922674127528       1.0285274925935572         0.0016568761155263247           -3.5101837436064938           0.44371738062584337         -0.008935597417937381            -2928.246170770284            2254.2768905160424           -0.0289486291015759            -7803.772415340488             2.195952934172521             526.4232217803988          -0.36537380300732386             6.658753705511192             39.81135445580244             148856.0080012456             879.4113958115892            1946.8865073057977             3973055.921413287             655552732.6429832             72.26161123636327              915693.769949846             -67589.6184752181            -37418.13779382902             3910.519639143853           -19401.539989889898
                       38        704.5396480835059       0.7413878751977471       2.4340463655266316      0.15016115731633525   -0.0046308546741582225   1.7140546802275744e-09       297.23710063803134    0.0009182996050103656      0.09385439455403224      0.04693323777350988       0.5845924182550944       1.0285253847438511         0.0016581393626576302           -3.5097254331779224            0.4437354003650754         -0.008934023504404543           -2852.5324710016303             2259.139977426617         -0.028948402871471945            -7761.854120644468            2.1951527471357863             526.3775681835563            -0.365366260890243             6.658706864406611            214.10448819164438             648350.9394954357            3093.0658350864796             9135.117518600824            22191719.043432444            3676102342.9016433            33.261609411258874             636520.6630317661           -330030.72799267655           -179128.42313160634            3960.5910735532884            -11994.63769538985
                       39        704.5522805548188       0.7413904531939077        2.434056501629949      0.15016116616959888    -0.004460498849678751   1.7249966257763668e-09        297.2372420318463    0.0009344717866060521      0.09385239408644042      0.04693209643358881       0.5845924936762652        1.028524330818998         0.0016587709862232773            -3.509496277963642             0.443744410234691         -0.008933236547638125           -2814.6756211173033            2261.5715208819042          -0.02894828975641999            -7740.894973296458             2.194752653617421              526.354741385135          -0.36536248983170533            6.6586834438543185            31.583910958877233            126000.02609589518              790.172472331197             1657.347656903714             3357159.843478036             551497231.6981776              77.3943973679863             953034.9014232053           -53006.262640796485            -30629.08911573882            3920.1011549199266           -20691.848226968785
                       40        704.5585967904755       0.7413917421919882         2.43406156968161       0.1501611705962307    -0.004375320937439014   1.7304675985507628e-09        297.2373127287538    0.0009425578774038953       0.0938513938526445      0.04693152576362829       0.5845925313868505       1.0285238038565714         0.0016590867980061093           -3.5093817003564864            0.4437489151695008         -0.008932843069254915           -2795.7471961751394            2262.7872926095474         -0.028948233198893968            -7730.415399622454             2.194552606858238             526.3433279859245           -0.3653606043024393             6.658671733578172             72.60316552069075            244133.91961288772            1320.4913253379893             3379.667387111753             7791675.651396326            1285281110.9769084             63.83915938595881             848339.0610318854           -113630.74212201838            -63975.11655888364            3938.8568327880103            -17758.16322304193
