                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                 backgr_grad_h             backgr_grad_alpha           backgr_grad_sca_sto                backgr_grad_wg        backgr_grad_gammatheta            backgr_grad_gammaq               backgr_grad_CO2            backgr_grad_advCO2               backgr_grad_z0m               backgr_grad_z0h             backgr_grad_FracH  backgr_grad_obs_sca_cf_CO2mh                  Costf_grad_h              Costf_grad_alpha            Costf_grad_sca_sto                 Costf_grad_wg         Costf_grad_gammatheta             Costf_grad_gammaq                Costf_grad_CO2             Costf_grad_advCO2                Costf_grad_z0m                Costf_grad_z0h              Costf_grad_FracH   Costf_grad_obs_sca_cf_CO2mh
                       13        593.4945132657673      0.20895065216674696       0.8903848088268358       0.1782325300527175     0.001279815704532286   2.9362158546863547e-06       378.88006925411145    0.0013692320347753377      0.07727906576463969     0.008142119745709034       0.5968395945232231       1.2909803426290143        0.00036326071436967026          -0.05353461948357877            0.6359797872183509           0.00012310677366894            -727.0743298337912           -21362.636918994787          0.002975421735685768            -6681.206844327031          -0.03495557905211221             90.43101355653832          0.004842763118578785          -0.49521535299411484           -0.4193188359661211           -2054.3211301756965            -5034.072305546322            -547.5088375261148           -1504427.6197115767             211997350.8927948            19.756419704003147             401584.7901543054            1005.2026671225158             5696.264971301707           -473.45359715715716            -6937.946242852618
                       14        594.0762127539186      0.20794128616436078        1.073906972327034      0.17820838662231198    0.0017969888567787575   2.8344434991035107e-06       380.85322886238606    0.0005117156675594004      0.07736326418338174     0.014033947492008616       0.5968235542127435       1.2806038487079678         0.0003923456887772375          -0.14325604191790642             0.799110599218527        -0.0020229759290440403            -612.1469626679087           -43978.715937404566         0.0045539494223054595            -7792.548056238886         -0.018115895303702497            208.26756848252998          0.004040747594596938           -0.7258041067951471           0.29637629079940264            54.623426461837866            -485.2597772772931           -27.598338558034737            -519993.2033321407            215104430.21285686            14.967688260607865             83324.08348973897              77.8331155993855           -169.91793065486317                36.01003352195            -4156.990983938545
                       15        594.0762127149001      0.20794128615963742       1.0739069723470447      0.17820838662218527    0.0017969888662245919   2.8344434984093862e-06       380.85322885540893    0.0005117156665167509       0.0773632641853997     0.014033947529562791       0.5968235542121924       1.2806038487477995         0.0003923456868263088           -0.1432560423377607            0.7991105992363143        -0.0020229759403066357            -612.1469605688344           -43978.716091654445         0.0045539494167237534            -7792.548057590159         -0.018115894900111448            208.26756923361347          0.004040747567041202           -0.7258041059099983            0.2963762928074935             54.62345894569603            -485.2597708839301           -27.598333567686048           -519993.19318500353            215104430.14778283            14.967688051949521             83324.08207076007              77.8331051798257           -169.91800085392293             36.01003534053992            -4156.990925336235
                       16        594.0762127419998       0.2079412861583899       1.0739069725875048      0.17820838662213767    0.0017969888567574209   2.8344434984985275e-06       380.85322886547556    0.0005117156660017913      0.07736326418561332     0.014033947517792474        0.596823554212143       1.2806038486908933         0.0003923456881812968          -0.14325604244865225            0.7991105994500566        -0.0020229759445378193            -612.1469626726501            -43978.71607184526          0.004553949424777056           -7792.5480582575465          -0.01811589485738729            208.26756899820714          0.004040747564570956           -0.7258041071745818           0.29637628886067224            54.623420720334835           -485.25977209267984           -27.598339182833467           -519993.20370702905            215104430.15300715            14.967688179800216             83324.08236946343             77.83311692940238           -169.91791615083446             36.01003341601796            -4156.990958493481
                       17         590.819446674236      0.20713013414633158        1.098996131695941      0.17818532768396184    0.0023177835242615165   2.7403271653511947e-06       380.75154503393804    0.0003106015980226338      0.07768040768662728      0.01848625088210034       0.5967377596622874       1.2812361868796405        0.00022950738479310645          -0.21535844352050187            0.8214120742131109        -0.0040726593379453785            -496.4148143384067            -64893.45677125256          0.004472602359547045            -8053.191890358535          0.045312805345404376            297.31363628436446        -0.0002489799282079374           -0.7117521474246441           0.00532812702484839             867.1597935197032            287.70553940409343             132.7815666812544            -169341.1791634264            196868446.31821853           -5.2508368888639625           -108907.59088574258           -240.53489517848064             -1443.24685874893            125.77420067428135            1781.8924922254178
                       18         574.535616275823      0.20307437405618572       1.2244419285404735      0.17807003299221105     0.004921756861675313   2.2697454965896153e-06        380.2431258916979   -0.0006949687496611992      0.07926612520285496      0.04074776783255897        0.596308786910007       1.2843978777380036         -0.000584684135127543           -0.5758704515334667            0.9329194491860289          -0.01432107638245947             82.24592730910362            -169467.1609404924          0.004065867045754931            -9356.411060956783            0.3624563085909415              742.543975293537         -0.021697617542226762           -0.6414923505721296            -4.295003781498834            -479.9293568599296            3333.1545914233247            229.16804509525969              65566.9654889632             93850165.23950744            -129.2890076594601           -1265874.8615368775            -93.20611976797188             512.3738421624248              549.558173876793            38116.296698665516
                       19        582.6775314750295      0.20510225410125862       1.1617190301182063      0.17812768033808646    0.0036197701929684147    2.505036330970405e-06       380.49733546281794   -0.0001921835758192823      0.07847326644474112      0.02961700935732965       0.5965232732861472        1.282817032308822        -0.0001775883751672211          -0.39561444752698677            0.8771657616995691          -0.00919686786020119           -207.08444351465153           -117180.30885587248          0.004269234702650965            -8704.801475657658           0.20388455696817295             519.9288057889507          -0.01097329873521735           -0.6766222489983893            -1.809402489036544             772.5413407458252            1918.5887421428376            257.90273746932314             59660.73690934036            137808701.34921965            -63.72203064722534            -657091.3870147399            -373.4710493238675            -828.5810119873984            341.02510811815546            18912.915420720346
                       20        586.7484890746329      0.20611619412379512       1.1303575809070736      0.17815650401102412     0.002968776858614966   2.6226817481607996e-06         380.624440248378   5.9209011101675306e-05      0.07807683706568419     0.024051630119714996       0.5966305164742173       1.2820266095942312        2.5959504812948354e-05          -0.30548644552374304              0.84928891795634         -0.006634763599075752           -351.74962892652906            -91036.88281356257          0.004370918531099006            -8378.996683008098           0.12459868115678728             408.6212210366576         -0.005611139331712644           -0.6941871982115168           -0.7733633357890637            1059.3218380627477            1141.1974112024093            226.84764791485412             2389.093261790163             166193481.2018887            -33.33323656035961           -373175.41011406726             -385.898972575881           -1389.4834763012648             234.7228276614909            10013.555741817307
                       21        588.7839678744343      0.20662316413506338       1.1146768563015073      0.17817091584749298     0.002643280191438241   2.6815044567559974e-06         380.687992641158   0.00018490530456215497      0.07787862237615574     0.021268940500907666       0.5966841380682524       1.2816313982369358        0.00012773344480302172             -0.26042244452212            0.8353504960847254         -0.005353711468510565            -424.0822216324679            -77965.16979240751          0.004421760445323025            -8216.094286683316           0.08495574325109721            352.96742866051096         -0.002930059629957515           -0.7029696728180804            -0.341986634557586            1044.1399144221114             726.3627444138051            190.38059568588127            -61463.72974018659            181604878.66019896           -18.957284901720367           -238190.27159226968            -338.8919386910375            -1529.292851921339            180.65653752164692             5801.164359221547
                       22        588.7839682285334      0.20662316407207296       1.1146768267681093      0.17817091584484107    0.0026432865024314995    2.681504449364681e-06        380.6879929140919   0.00018492985769819233       0.0778786224161864     0.021268940657641962       0.5966841380498705       1.2816313950782952        0.00012773346250797318           -0.2604224501212683            0.8353504698328162         -0.005353711704235585           -424.08081918952155            -77965.17143492223          0.004421760663670148            -8216.062465819012           0.08495575125722908             352.9674317951969         -0.002930060549050095           -0.7029697430100956          -0.34189396338424555            1044.1896015096822             726.3656013898598            190.38662319445262            -61455.86838116385             181605610.6303559           -18.953670466324414            -238156.1615456155           -338.91605027669016           -1529.3606138815271            180.65658306251757             5800.164443701792
                       23        588.7839675537773      0.20662316405063483        1.114676825805839      0.17817091584423628     0.002643280842334071   2.6815044491187837e-06        380.6879925485459    0.0001849051880036751      0.07787862243645996     0.021268940707363584       0.5966841380497486       1.2816313989012713         0.0001277334287701706          -0.26042245202687975            0.8353504689774649         -0.005353711757995051            -424.0820769889501            -77965.17148956611         0.0044217603712333135            -8216.094437743106            0.0849557553119412            352.96743278962936        -0.0029300605551452192           -0.7029696580550698           -0.3419867777708309            1044.1412058735111             726.3623815090203            190.38079053377174            -61463.53481660377            181604858.28252792           -18.957289492539466           -238190.32195699282           -338.89236519261794            -1529.294743682581             180.6565814915447             5801.165215919954
                       24        588.7187952364939      0.20660490287734185       1.1080330666517444      0.17817020987874604     0.002825133088070719    2.679840647216667e-06        380.6703726552241   0.00033340806190222325      0.07789163074732063     0.021313614397069327       0.5966801035999708       1.2817493261118307        0.00012447481290599855          -0.26204566743070046            0.8294449052849363         -0.005416464246015767            -383.6704668252505            -78334.90524559202          0.004407664456575913            -8023.634713170587           0.08755741748407429            353.86090658374417         -0.003131783044035829           -0.7003490533759729            0.2764595543487406            1640.3660816146628             664.6194418890196             270.3839646775874             26082.60027804283            182066294.83082467             5.435454126038167              -9289.6877083002            -592.5353748966266           -2361.0875084996505            188.50421501959275           -1033.3110430626937
                       25        588.7187950152239      0.20660490278000782       1.1080330511038046      0.17817020987493892     0.002825133086214006   2.6798406394833347e-06       380.67037264554955   0.00033340806222089975      0.07789163081784911     0.021313614618364594       0.5966801035807507       1.2817493261395816         0.0001244748018425014           -0.2620456760826142            0.8294448914645454         -0.005416464584426547            -383.6704672378535            -78334.90696411034          0.004407664448836249            -8023.634712757582           0.08755743158977146            353.86091100964956         -0.003131784005039328           -0.7003490527592859           0.27645955841706493              1640.36613752874              664.619144258195             270.3839554353545             26082.59410479489            182066296.28463018             5.435453351367947            -9289.692505297968            -592.5353654852739            -2361.087500664602            188.50416447679092           -1033.3110133942275
                       26        588.7187949593699      0.20660490274884277       1.1080330665114975      0.17817020987442006     0.002825133090398807    2.679840637521908e-06         380.670372646595    0.0003334080652497443      0.07789163083088528      0.02131361466696077       0.5966801035903675       1.2817493261449877        0.00012447479904980128          -0.26204567885284025            0.8294449051602724         -0.005416464630547679            -383.6704663078977            -78334.90739998296          0.004407664449672621              -8023.6347088322           0.08755743419700533            353.86091198157305        -0.0031317835242017362           -0.7003490526391499            0.2764595545360136            1640.3660538567608             664.6194434434702              270.383960271487            26082.600231123084            182066294.76668465             5.435453998688023            -9289.687366885602            -592.5353662522401           -2361.0874285503423            188.50420887327377           -1033.3110018100722
                       27         588.718794587486      0.20660490272317272       1.1080330664846976       0.1781702098743201     0.002825133086965358   2.6798406238454365e-06        380.6703726576571   0.00033340806337704525      0.07789163084953067      0.02131361433043792        0.596680103639976       1.2817493260882358        0.00012447478045560275           -0.2620456811346224            0.8294449051364502          -0.00541646463943193           -383.67046707088633            -78334.91043919881          0.004407664458522277           -8023.6347112592175           0.08755743792608349             353.8609052511161        -0.0031317810437747613           -0.7003490539003041            0.2764595583331505             1640.366082345592             664.6194418589741            270.38396739531305             26082.60066534759            182066294.36379015             5.435454024937184             -9289.68809839342            -592.5353745471112           -2361.0875256530926            188.50421958120558           -1033.3110173325879
                       28        588.7187889735706      0.20660490187730468       1.1080330661475202       0.1781702098287939     0.002825133047174336   2.6798404945159107e-06        380.6703727915136    0.0003334080634996694      0.07789163136924757      0.02131361439018753       0.5966801036424767       1.2817493254977737         0.0001244744997598332          -0.26204575632289284            0.8294449048367369         -0.005416468686207191            -383.6704759133357            -78334.93917909345          0.004407664565607502            -8023.634711100297            0.0875575418694624            353.86090644610823        -0.0031317809187414443           -0.7003490670216845           0.27645962292068055             1640.366016006715             664.6194435791028             270.3839686204312             26082.59607606204            182066294.31952152             5.435455275216175            -9289.681723442145            -592.5353575298471           -2361.0874513171543            188.50423132811267           -1033.3113759372104
                       29        588.7187647131268      0.20660489975495547       1.1080330588493883      0.17817020967143218    0.0028251329922915226   2.6798401018828186e-06        380.6703730596671    0.0003334080845416266      0.07789163268787383      0.02131361418755928       0.5966801033290954        1.281749324299352         0.0001244732867376456           -0.2620459449761562            0.8294448983495086          -0.00541648267391448           -383.67048810951644            -78335.02643089168           0.00440766478013029           -8023.6346838299205           0.08755780559471514            353.86090239354326         -0.003131796587807489           -0.7003490936532754           0.27645966783113046            1640.3659650863042             664.6193537539727             270.3839979495305            26082.593467165952            182066293.81955925             5.435454170910332            -9289.687816491853            -592.5353234165815            -2361.087493795741            188.50428453434108            -1033.311169503863
                       30       144.99454472050434      0.12086098426836722       1.0251744737337276      0.17472502076307028    0.0008062999342812655                   -1e-05        387.0595722690538     0.000871341984040431      0.13282952076080762     0.015733967342102893       0.6075026900525481       1.2498052834708882          -0.02206173771289348            -7.883727321561778            0.7557928226911436          -0.31165549675052795            -832.3000565562402           -2896077.2712937403           0.00951902414763963             -7326.47235007947            11.075135420181471             242.2679654844155            0.5379975395848279             -1.41021666761914            227.47326642988182            16989.686932415272             663.3908559149412             4886.074162176607            2683771.4930623434             480189869.4568199            170.94407491988056            1661472.2326335062            -48868.99186328008            -57296.48339402893             2481.664941552242           -49866.386097590555
                       31        366.8566699784992       0.1637329435728545       1.0666037701927351       0.1764476153209082    0.0018157165111759924  -3.6600796763916666e-06       383.86497246213895    0.0006023750229713276      0.10536057575406413      0.01852379086958611       0.6020913968262595       1.2657773047913594         -0.010968631449993735            -4.072886494496242            0.7926188639880392           -0.1585359804982694            -607.9852616907453            -1487206.088269666          0.006963344302107772            -7675.053531625028             5.581346418832774            298.06443603407985             0.267432878270396           -1.0552828604975564             -9.12781770576836           -15321.465122862832           -445.73092054854027             -934.314272713745             -7706259.60615098           -2465800144.6971216            -5.247213052337642             72014.57845983435             3437.989355401954            19358.549362025027             2311.739791553585            2175.9113196789804
                       32       477.78773260749654      0.18516892322509818       1.0873184184222406      0.17730891259982712    0.0023204247996233556   -4.901195145874999e-07        382.2676725586815     0.000467891542436775      0.09162610325069237     0.019918702633327717       0.5993857502131151        1.273763315451595         -0.005422078318543868            -2.167466080963471            0.8110318846364885          -0.08197622237214257             -495.827864257998            -782770.4967576291          0.005685504379341819            -7849.344122397808            2.8344519181584227              325.962671308912            0.1321505476131801           -0.8778159569367646            0.1633572697524217            -729.1144416509854             595.6461244810209             394.2268117873895           -423105.25093376194            -69127007.05234237              4.79396815707933            24294.112594176855              194.896453684395            151.82326396349106             814.5482176661677             -1081.52202989978
                       33        533.2532639219951      0.19588691305122002       1.0976757425369925      0.17773956123928658    0.0025727789438470374   1.0948605663145836e-06        381.4690226069528   0.00040064980216949955       0.0847588669990065     0.020616158515198522        0.598032926906543       1.2777563207817129        -0.0026488017528189405           -1.2147558741970845            0.8202383949607124          -0.04369634330907917            -439.7491655416243           -430552.70100161055          0.005046584417958866            -7936.489417784197              1.46100466782125             339.9117889463281           0.06450938228457213           -0.7890825051563688            0.6073766459436423             929.8290677646612             642.4119406253069             350.7870135713058           -47208.668949014034            128525558.42368658            6.6447952037998075             9716.588443459004           -345.91839139483994           -1811.2979626613424             432.1371236208918           -1502.6716587695173
                       34        505.5204982647458      0.19052791813815909       1.0924970804796157      0.17752423691955685    0.0024466018717351967     3.02370525863542e-07        381.8683475828172   0.00043427067230313726      0.08819248512484944      0.02026743057426312        0.598709338559829       1.2757598181166538         -0.004035440035681404            -1.691110977580279            0.8156351397985997          -0.06283628284061087            -467.7885148998111            -606661.5988796197          0.005366044398650366            -7892.916770091002            2.1477282929898363               332.93723012762           0.09832996494887335           -0.8334492310465692             0.534611482941442             278.3427785662189             626.0841395007243            382.94374588699804           -171150.05531118458            56937098.691837475             6.073376421526408            17125.427532922753           -123.79501526513117             -1093.91582103607             602.6894868718285           -1398.5230600908642
                       35        505.5204965459252       0.1905279178864489       1.0924970791601076       0.1775242369035695     0.002446601884954721    3.023704847729222e-07       381.86834757645215    0.0004342706781082636       0.0881924852958649      0.02026743067828546       0.5987093385136554       1.2757598181185283         -0.004035440121622435           -1.6911109999545173            0.8156351386257036          -0.06283628426170867             -467.788511962139            -606661.6080108687          0.005366044393558332            -7892.916762567559            2.1477283271929295             332.9372322080668           0.09832996264019232           -0.8334492310049136            0.5346114705755509            278.34278601269625             626.0841269504476             382.9437532768723            -171150.0513860414             56937095.48111507             6.073376242740695            17125.429002168887           -123.79501397809685             -1093.91582672507             602.6894930566249           -1398.5230218329586
                       36          505.52049839192      0.19052791813794456       1.0924970799868934       0.1775242369125632     0.002446601876879973    3.023705337770123e-07       381.86834757658977    0.0004342706721882049      0.08819248511921976     0.020267430714877962       0.5987093384729266       1.2757598181442618         -0.004035440029322695           -1.6911109775993478            0.8156351393606243          -0.06283628346226915            -467.7885137565275            -606661.5971210708          0.005366044393668426           -7892.9167702399545             2.147728291863901             332.9372329399169           0.09832996060375464             -0.83344923043306            0.5346114837746153            278.34278198050055             626.0841312215772            382.94374365722706           -171150.05191813764             56937099.99203806            6.0733763568000345            17125.427223696086            -123.7950169734449           -1093.9158092850014             602.6894797625677           -1398.5230451415664
                       37       459.93382660222346      0.18333802750747397       1.0413928371712053      0.17687711741149784     0.002964277448760407   -6.544691697080439e-07       381.51676498211464    0.0005968182448560996       0.0929198119734497      0.02707308406848411       0.5950203156253503       1.2765666106110798         -0.006314773618807522           -2.3302123669745116            0.7702091457466793          -0.12035801689030091           -352.74949778309775            -819292.6423399722           0.00508477831808832            -7682.255116062363             3.093193662709889             469.0503000120399          -0.08612118177506177           -0.8155205089482148         -0.018302974772473037              392.580480378014            -54.15137015402635             517.6996719797767            -29101.98038785993            -6207092.458610635           -1.8403964683189245             43569.41950526396           -63.010994122342446            -669.5878277603448                596.1811301695            393.06434997076906
                       38        459.9338267201972       0.1833380274926276       1.0413928371834498       0.1768771174039167    0.0029642774512905253   -6.544691677123299e-07        381.5167649811629    0.0005968182443207605      0.09291981197364127     0.027073084150948255       0.5950203155489174       1.2765666106173024         -0.006314773612908835           -2.3302123682941893            0.7702091457575633          -0.12035801756417916           -352.74949722084915            -819292.6418964802          0.005084778317326936            -7682.255116756162             3.093193662748203            469.05030166132275          -0.08612118559670477           -0.8155205088099353         -0.018302972829612234             392.5804787460982            -54.15136956495784             517.6996706942066           -29101.979281579635             -6207091.97928343           -1.8403964675796427             43569.41934899881            -63.01099473445311            -669.5878193352653             596.1811274460915            393.06435105381996
                       39       459.93382644638723      0.18333802743310523       1.0413928372719763      0.17687711739508438      0.00296427744953363   -6.544691740832123e-07        381.5167649852083    0.0005968182437136168      0.09291981200827333       0.0270730841684784       0.5950203154955405       1.2765666105992555         -0.006314773626599333            -2.330212373585066            0.7702091458362536           -0.1203580183492746            -352.7494976112704            -819292.6433122318          0.005084778320563237            -7682.255117543021             3.093193669674615             469.0503020119256          -0.08612118826555325           -0.8155205092109775          -0.01830298093629484             392.5804660170203            -54.15136701918116             517.6996702038485           -29101.981040995535            -6207092.967876975           -1.8403966246944585            43569.418100135605            -63.01099083732955            -669.5878054418943             596.1811288475899             393.0643962142715
                       40        459.9338265856211        0.183338027477301       1.0413928371460202       0.1768771173969579     0.002964277448857475   -6.544691708858306e-07       381.51676498889594    0.0005968182442182895       0.0929198119901297      0.02707308407475284       0.5950203155088483       1.2765666105850557          -0.00631477361963764            -2.330212369656554            0.7702091457242926          -0.12035801818273868           -352.74949776152704            -819292.6426017025          0.005084778323513365            -7682.255116888965              3.09319366604589            469.05030013741447          -0.08612118760016328           -0.8155205095265275          -0.01830296962311262            392.58047840537745           -54.151371055132664             517.6996714301885           -29101.980331954986            -6207092.523869436           -1.8403962988861484             43569.42048033911            -63.01099450972848            -669.5878245803565             596.1811291650067             393.0643022890365
