                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                 backgr_grad_h             backgr_grad_alpha           backgr_grad_sca_sto                backgr_grad_wg        backgr_grad_gammatheta            backgr_grad_gammaq               backgr_grad_CO2            backgr_grad_advCO2               backgr_grad_z0m               backgr_grad_z0h             backgr_grad_FracH  backgr_grad_obs_sca_cf_CO2mh                  Costf_grad_h              Costf_grad_alpha            Costf_grad_sca_sto                 Costf_grad_wg         Costf_grad_gammatheta             Costf_grad_gammaq                Costf_grad_CO2             Costf_grad_advCO2                Costf_grad_z0m                Costf_grad_z0h              Costf_grad_FracH   Costf_grad_obs_sca_cf_CO2mh
                       40        623.3577752759887      0.11538403561168947       1.0692074377623584       0.1953842332688948      0.00345055064521191   -5.701837488281297e-07        336.9668633943771    0.0006508594196081713     0.024586458902689012      0.04456980521807387       0.7715125477707125        1.137512581135958         -0.002611598447539922            -9.363995161282478           0.41752166857198225            -1.729088450000566            180.27598914546257             460796.7910838064         -0.004151983863173928            -7726.791593209119            1.7053780450629883             759.9000413574397           -10.269012695100187             4.861921198898142           0.13846472369318694            -3310.891980199865             126.2070425054304            1005.5544577140254           -22864.476283588254            2913728.5695737684           -12.757151049448007            -34261.74614183802           -123.87867421948998              298.406861954497             1128.095471708184            2991.0429884876366
                       41        430.0521303448338      0.21938656395306758        1.094500611182168      0.18096215694021267     0.002946252596897853   2.0446248029948212e-07        345.4525608226415    0.0003522407167446829      0.04711935012101266      0.06436834840500302       0.5203832466667643       1.1415571797123236         -0.012276880694097669          -0.11932597538220314            0.4400044893895908           -3.0110507903278676             68.20975618678325              632940.397556609           0.00263657407943756              -8113.8014321202             6.211956288727718            1155.8709050960229           -22.825477750297598              4.95180116726182         -0.044685096690647075             524.0591733766585            -353.9236941447463            325.41161370073166            7855.3268870386755             72823962.71155901             -7.61807885351464            -85133.62719921408           -170.83100006148268              665.588398710802            284.24550706082465            1702.8078569479928
                       42        430.0521299599325      0.21938656413597105       1.0945006139285756      0.18096215692134673     0.002946252595110142   2.0446247897537928e-07        345.4525608374981   0.00035224071760132144     0.047119350181036676      0.06436834840404335       0.5203832461565918       1.1415571796896928         -0.012276880713342734          -0.11932595912411692           0.44000449183084195           -3.0110507920048395             68.20975578951413             632940.3972623639         0.0026365740913228365            -8113.801431009997            6.2119563007325205            1155.8709050768293            -22.82547777580622             4.951801166758914          -0.04468509431063983             524.0591714571756           -353.92364529205815            325.41161511366397             7855.327801561336             72823962.36400078            -7.618078543160982            -85133.62473377533              -170.83100192601             665.5883977173218             284.2455150515833            1702.8078022178706
                       43       430.05213023400415       0.2193865639296805       1.0945006111135012       0.1809621569397752    0.0029462525955189136   2.0446247757208582e-07        345.4525608259305   0.00035224071803528507     0.047119350152638045      0.06436834836351596       0.5203832464463523       1.1415571796855817          -0.01227688069963915          -0.11932597746105382            0.4400044893285536            -3.011050790366755             68.20975588035225             632940.3969505209         0.0026365740820687737             -8113.80143044758            6.2119562950527945            1155.8709042662815             -22.8254777613182             4.951801166667555          -0.04468508873782359             524.0591711604823           -353.92369617626497            325.41161313401494             7855.326586202053              72823962.5226632            -7.618078581418055            -85133.62481346876             -170.830999664317             665.5883994595082              284.245506251944            1702.8077807033676
                       44        430.0521296061204      0.21938656392817452         1.09450061129116      0.18096215691544693      0.00294625259415142   2.0446247578561062e-07       345.45256083214923     0.000352240717048629      0.04711935021156212      0.06436834831255245        0.520383245846641       1.1415571797069988         -0.012276880731033338          -0.11932597759491959            0.4400044894864725            -3.011050792529267             68.20975557646474             632940.3965535264          0.002636574087043755            -8113.801431726286             6.211956306837609            1155.8709032470113           -22.825477791303765             4.951801167143491          -0.04468510864322067             524.0591585359136            -353.9236938141309             325.4116111041706             7855.325331944011             72823962.27770726            -7.618079143170364            -85133.62886643762           -170.83099146799444             665.5884060719225              284.245505269389            1702.8079405076196
                       45        430.0521300816961      0.21938656398663298        1.094500611149659       0.1809621569413498     0.002946252599017598   2.0446247483991003e-07       345.45256081879506     0.000352240717277073     0.047119350146758984       0.0643683482267137       0.5203832463230347       1.1415571796948938         -0.012276880707254554          -0.11932597239861199            0.4400044893606938           -3.0110507902267902             68.20975665783767             632940.3963433708          0.002636574076360421            -8113.801431430223             6.211956293876982            1155.8709015302363           -22.825477767484077             4.951801166874491         -0.044685099060430944             524.0591830170517           -353.92369432437556             325.4116153844212             7855.327692733654             72823962.33131653           -7.6180788674137965            -85133.62703203526           -170.83100213074238             665.5883891072958            284.24550896298814            1702.8078591780923
                       46       430.05213014227525      0.21938656379052465        1.094500611220944      0.18096215689451015    0.0029462525990362116   2.0446247991684528e-07       345.45256084720194   0.00035224071547261017      0.04711935014388827      0.06436834825267923       0.5203832458111103       1.1415571797431587         -0.012276880704225597          -0.11932598983046303           0.44000448942405845           -3.0110507943903144             68.20975666197403             632940.3974715786         0.0026365740990859196            -8113.801433768806             6.211956293302839            1155.8709020495469             -22.8254777930803             4.951801167947045          -0.04468509401954076             524.0591628373783            -353.9236939967222             325.4116111059529              7855.32748363534             72823962.97871813            -7.618078798734181            -85133.62712414002            -170.8309991655081             665.5884016001803             284.2455021285745            1702.8078439746191
                       47       430.05213041907587      0.21938656399374395       1.0945006112585762       0.1809621569347652    0.0029462525963245075   2.0446247965144757e-07       345.45256082471184    0.0003522407161762678      0.04711935011941942        0.064368348358742       0.5203832465070004       1.1415571797125734         -0.012276880690385565          -0.11932597176652503           0.44000448945750925            -3.011050790812088              68.2097560593731             632940.3974126013         0.0026365740810938404            -8113.801432856866              6.21195628840907            1155.8709041708023           -22.825477758285793             4.951801167267371          -0.04468509561025959             524.0591755074993            -353.9236936664485             325.4116134447299             7855.326763301954             72823962.66302288           -7.6180788510119655             -85133.6274299268            -170.8310006319685             665.5883971609094            284.24550680711917            1702.8078565002056
                       48        345.6018926514196      0.21718576632479655       1.1357189665759897      0.17530787192143527    0.0029347229794645094   -9.782838306044417e-07       348.05523508124924    0.0003440049270164655     0.059382903162236544     0.018986118888054827         0.32864869394815        1.139426063576496          -0.01649939257876838           -0.3149524312285163            0.4766430275174323           -3.5136539031080813             65.64761897937353            370107.88402240374          0.004718713486323759             -8124.47501560797             8.664666896972493             248.2263147570589            -32.41220538622831             4.904443030910093           -0.3679701097001737             667.8197523404776            -132.8040343244876            187.94936474944225           -15286.640460063156           -33050887.684469882           0.10038403316153244             2864.573112633576            -8.281198825744314            -561.2022559495972            199.54000611157596            -176.5112219301244
                       49       345.60189877590096       0.2171857656771827       1.1357190533744976      0.17530787187935098    0.0029347481143500082   -9.782838089813134e-07        348.0552350619151    0.0003440001795676443      0.05938290317621976     0.018986119818063342       0.3286486936217836         1.13942606463935          -0.01649939227254431          -0.31495248879419196            0.4766431046716616           -3.5136539068489063              65.6532045094844            370107.88882754336          0.004718713470856437            -8124.481168301642             8.664666899769138            248.22633335722918            -32.41220540254663             4.904443054529072            -0.367964083225261             667.8747285470877           -132.79463986228146            187.95886348753862           -15274.450585202272           -33048076.890400045           0.10033529395523977             2862.535132724942            -8.306560208971952            -561.2801523538412             199.5418552881514           -176.50068850507412
                       50        345.6018988585872        0.217185765585023       1.1357190483885748       0.1753078718751077     0.002934722834157902   -9.782838106270743e-07        348.0552350734915   0.00034400442178478784      0.05938290323259384      0.01898612001895968      0.32864869360645477       1.1394260645936427         -0.016499392268409997            -0.314952496986165            0.4766431002397302            -3.513653907226086             65.64758668901632            370107.88846181874          0.004718713480117549            -8124.475670388224             8.664666911043954            248.22633737515594           -32.412205403313074             4.904443053513355           -0.3679724479898833             667.8184935531254           -132.80273571631668            187.94930796222073           -15286.779052158632           -33050921.699948166             0.100309356103846            2863.8657154991606            -8.280582255132193             -561.199854024402            199.54023581895171           -176.48954430264993
                       51       345.60221018670177      0.21718572864866398       1.1357231119001998      0.17530786956020167    0.0029347213326602895    -9.78282811706364e-07        348.0552351054077    0.0003440134905263667      0.05938290672018362     0.018986176424693954       0.3286486765194279       1.1394261116176307          -0.01649937670200427           -0.3149557802180785            0.4766467122500635           -3.5136541129955123             65.64725302288022            370108.11044419877          0.004718713505650522            -8124.463917299138             8.664667608561908            248.22746548984142           -32.412206257664415             4.904444098490868           -0.3679403815658848             667.8002991267692            -132.7349265480826             187.9516055321381           -15284.863125224643           -33050974.525586285           0.10153236301944958            2875.2355025401566            -8.277195979661462            -561.1369636588254              199.549969733994           -176.77426931730557
                       52       345.60190122011295      0.21718576539578813       1.1357189651721509      0.17530787185821028     0.002934722980172096   -9.782838029542905e-07        348.0552350692228    0.0003440049191191048     0.059382903215576516     0.018986120096013585      0.32864869344443526       1.1394260641526253         -0.016499392150333712          -0.31495251380704303           0.47664302626957555           -3.5136539087280796             65.64761913661503             370107.8901668818          0.004718713476702624            -8124.475025842949             8.664666907640488            248.22633891623403            -32.41220541141405             4.904443043712968          -0.36796995319229037             667.8196170355689           -132.80405103362028             187.9493175154011           -15286.640505889367           -33050879.945897486           0.10038511211066123             2864.572930938687            -8.281192683237837             -561.201931007227             199.5399294500191            -176.5114951043938
                       53        345.6019017681547      0.21718576494408376        1.135718962410893      0.17530787183047986     0.002934723201069201   -9.782837919294164e-07        348.0552344821128    0.0003440056752443974     0.059382903223190876      0.01898611960512782      0.32864869332643853        1.139426069004718         -0.016499392122931625          -0.31495255395854244           0.47664302381512413           -3.5136539111930065             65.64766822486055             370107.8926168538          0.004718713007014594            -8124.474045904571              8.66466690916336             248.2263290985187           -32.412205417313885             4.904443151537251          -0.36796791404872736             667.8204884925992           -132.80396564763885             187.9494235306695           -15286.444159553294           -33050838.203115992             0.100457850089573             2865.347907313363            -8.281591555697423            -561.2030251803706            199.53989328884296            -176.5314336038345
                       54        370.1351174181573      0.21451260358295077       1.1422459069865791       0.1751264944279871    0.0029649828239156593   -8.990069401227458e-07       348.01403771177627    0.0003275475485206066      0.05953960375888375      0.02246926093339682      0.32720846772067524       1.1412081965999037         -0.015272731340431495           -0.5525668971703639           0.48244475232684514           -3.5297763469701393             72.37202885740686            387724.97079611395          0.004685755590745385            -8145.803778138603             8.696007016301936            317.88915566389875            -32.48421669760205             4.944045986985822           0.05097971370139497             307.3800432106528          -0.07241475769575323             77.00870746346686            1196.5406427265718            -9859849.323271267            3.7676609589818626             9383.033719076988            -4.446598018336232             273.4178771683857             19.39939331931228            -992.2709827494413
                       55       370.13511744834705      0.21451260342288875        1.142245906992363       0.1751264944125312    0.0029649828239127003   -8.990069377352715e-07        348.0140377076066    0.0003275475483556847     0.059539603765203855     0.022469260863895175      0.32720846771158174       1.1412081966205736         -0.015272731338922006            -0.552566911398099            0.4824447523319863           -3.5297763483439986             72.37202885674931             387724.9713266638          0.004685755587409631            -8145.803778352342             8.696007017565956            317.88915427386587            -32.48421669805673             4.944045987445153           0.05097970794882791             307.3800352730179          -0.07241489566360865             77.00870693347167            1196.5404534805361            -9859849.072768806             3.767660755438206             9383.032230824068             -4.44659604912445            273.41788142339806            19.399392581288353            -992.2709255882492
                       56       370.13511753866896      0.21451260343185818       1.1422459069964983      0.17512649440196904    0.0029649828241363326   -8.990069378221542e-07        348.0140377115532   0.00032754754882381026      0.05953960367415867      0.02246926077395732       0.3272084677215067       1.1412081966033796          -0.01527273133440591           -0.5525669106008158            0.4824447523356622           -3.5297763492828573             72.37202890644538            387724.97130735655         0.0046857555905669415            -8145.803777745651              8.69600699935692            317.88915247510874            -32.48421669756048             4.944045987063064           0.05097972008532694             307.3800474640536          -0.07241592186012114             77.00870887420145             1196.541313009224            -9859848.911422776             3.767661093690321             9383.034625782631            -4.446601844744384             273.4178613068937             19.39939402897506            -992.2710226739356
                       57        370.1351174240856      0.21451260342255415       1.1422459070463145      0.17512649439256706     0.002964982823463286   -8.990069413739653e-07       348.01403771182044   0.00032754754890658953      0.05953960376855851      0.02246926085968696      0.32720846768962075       1.1412081965969885          -0.01527273134013508           -0.5525669114278406            0.4824447523799432            -3.529776350118589             72.37202875687944            387724.97051806515          0.004685755590780718            -8145.803777638369             8.696007018236887             317.8891541897015            -32.48421669915477             4.944045986921039          0.050979714231891106             307.3800353039264          -0.07241400627084504             77.00870732468918            1196.5402276741024            -9859849.527460167             3.767661004907305             9383.034174106157            -4.446596620237022             273.4178814098862            19.399393587686333            -992.2709946938919
                       58        370.1351174387926      0.21451260357785934       1.1422459070436375      0.17512649439454156    0.0029649828238940724   -8.990069409173868e-07       348.01403771030414   0.00032754754867252156     0.059539603750781045     0.022469260892324094      0.32720846766491885       1.1412081966058436          -0.01527273133939973           -0.5525668976229352            0.4824447523775637            -3.529776349943077             72.37202885260977            387724.97061952704           0.00468575558956768            -8145.803777941722             8.696007014681394             317.8891548424442           -32.484216700389865              4.94404598711782           0.05097971287131542              307.380044730426          -0.07241433333907499             77.00870774881146            1196.5406341038617            -9859849.395100418             3.767660937688797             9383.033589572664            -4.446598311001237            273.41787410618076             19.39939379080962            -992.2709766994959
                       59         370.135117442906       0.2145126035816941       1.1422459069780064      0.17512649437544442    0.0029649828239269103   -8.990069404145792e-07       348.01403771041794   0.00032754754880021716      0.05953960377639167     0.022469260914673533       0.3272084676058884       1.1412081966047665          -0.01527273133919406           -0.5525668972820672           0.48244475231922496            -3.529776351640601             72.37202885990708            387724.97073126206           0.00468575558965872            -8145.803777776228             8.696007019803519              317.889155289433            -32.48421670334139             4.944045987093884           0.05097971413117111            307.38004309293143          -0.07241544935823302              77.0087069386344            1196.5406256073702            -9859849.308709688            3.7676609605553026             9383.033816743267            -4.446597823995603             273.4178778977435            19.399392520010046            -992.2709830725771
                       60        370.1351174051856      0.21451260358288463       1.1422459070457744      0.17512649439290523     0.002964982824048836    -8.99006939965158e-07        348.0140377111756   0.00032754754869796475      0.05953960376265409     0.022469260932940393      0.32720846770631673       1.1412081966004528         -0.015272731341080079           -0.5525668971762432            0.4824447523794632            -3.529776350088529             72.37202888700163             387724.9708311334          0.004685755590264853            -8145.803777908747             8.696007017056003             317.8891556547702           -32.484216698319976             4.944045986998025          0.050979713697161436             307.3800429236839          -0.07241380083999754             77.00870737813648            1196.5407252890423            -9859849.293947505            3.7676609639685483             9383.033823704798            -4.446597875452573            273.41787819659095            19.399393254761783            -992.2709831748726
                       61        378.0937373331408      0.19913786724175647       1.1529131602045641      0.16190750629624429     0.002964431906869146    -8.85739871920717e-07       347.55018309317956    0.0003970390373759609      0.05918176188921656     0.007789741130890443       0.3080328017273508       1.1430011670630147          -0.01487480034468232           -1.9192101274987456           0.49192675518727624            -4.704797514236168              72.2496028470706             390673.2081743426          0.004314671895868014            -8055.742808582064             8.624438642368498              24.2987596137712            -33.44299999726827             4.983889775054955           0.07210467753112902             610.7400892584262            -152.3869524888199            170.08190016282035            22891.836218203367             3861730.866470345            1.8588268667180279              9680.30956028094           -235.62096299920717           -2808.9012546375116             78.61187398001292            -653.0937340455399
                       62       374.11442737564903      0.20682523541235362       1.1475795335955716       0.1685170003621157     0.002964707365392403   -8.923734060217314e-07       347.78211040247794    0.0003622932929482842      0.05936068282405016      0.01512950103214363      0.31762063472401303       1.1421046818314593         -0.015073765842556907           -1.2358885123345549            0.4871857537570607            -4.117286930603154             72.31081585223878            389199.08948522824          0.004500213743306722            -8100.773293360333             8.660222829335217            171.09395763883495            -32.96360834743516             4.963967881020391            0.0395689673579255             260.0077031972871            -17.88362476925792             86.21214744619766             5272.843203135444             -4260616.20480144             2.306526884222309             6958.182890467409            -33.54446880807501           -109.22277305850852            16.293719089729798            -593.8653390684178
                       63        376.1040823543949      0.20298155132705506       1.1502463469000688         0.16521225332918    0.0029645696361307746   -8.890566389712242e-07       347.66614674782875   0.00037966616516212255      0.05927122235663336     0.011459621081517036      0.31282671822568187        1.142552924447237         -0.014974283093619613            -1.577549319916649           0.48955625447216927           -4.4110422224196615              72.2802093496547             389936.1488297854          0.004407442819587368            -8078.258050971199             8.642330735851857             97.69635862630307           -33.203304172351714             4.973928828037673            0.0468576963970473             359.0296513338064            -60.75668133327804            113.46125147150627            11441.247836223232            -752766.1582519722            1.8824452475234192             7297.444477862571            -96.71920570891275            -799.4973328447442            35.067825973694504            -531.5775697001353
                       64        376.1040823935082       0.2029815511641726       1.1502463469964646       0.1652122532427736    0.0029645696357990603   -8.890566391232447e-07        347.6661467437254    0.0003796661652604675      0.05927122244851271     0.011459621114126921       0.3128267181566631       1.1425529244706598          -0.01497428309166395           -1.5775493343950897            0.4895562545578544            -4.411042230100229             72.28020927594041             389936.1487960031          0.004407442816304684            -8078.258050843743             8.642330754227727             97.69635927850076            -33.20330417580266              4.97392882855818          0.046857688376298334            359.02962973343665            -60.75667854221312            113.46124817995405             11441.24680984963            -752766.3093497155             1.882445013464276             7297.442951510496            -96.71919751881819            -799.4972746247918             35.06782310271636            -531.5774987092993
                       65       376.10408242646304      0.20298155122734385       1.1502463469842859      0.16521225323508867    0.0029645696360960875   -8.890566389925212e-07        347.6661467462452    0.0003796661656027163     0.059271222362539046     0.011459621037465017       0.3128267181631721       1.1425529244539898         -0.014974283090016208           -1.5775493287798679            0.4895562545470289            -4.411042230783334             72.28020934194645             389936.1488250528          0.004407442818320533            -8078.258050400189             8.642330737032994             97.69635774526269            -33.20330417547721             4.973928828187736           0.04685769815636471             359.0296491106559            -60.75668117065899            113.46125133737839            11441.247853169818            -752766.1088376233            1.8824452860815941              7297.44485078081             -96.7192058728105            -799.4973355938175             35.06782564634275            -531.5775800033917
                       66       376.10408236245826       0.2029815513354139       1.1502463469185642      0.16521225330076086    0.0029645696362253656   -8.890566387154079e-07        347.6661467480292    0.0003796661651731736      0.05927122233758143     0.011459621093151219      0.31282671826849473       1.1425529244458423         -0.014974283093216446            -1.577549319173641            0.4895562544886096            -4.411042224945806             72.28020937067491            389936.14888663345          0.004407442819747712            -8078.258050956876             8.642330732041472             97.69635885898673            -33.20330417021108             4.973928828006681           0.04685769722996754             359.0296511629715            -60.75668070498901            113.46125140617566             11441.24790854855            -752766.1234378858             1.882445269175428             7297.444626677498            -96.71920574632026            -799.4973297959064             35.06782586103473              -531.57757512515
                       67          379.71216323057      0.19764904550982776        1.155728515870475       0.1589141752182694    0.0029644334407729553    -8.76363231514668e-07       347.56425566569146    0.0003974136786410315       0.0596127309922938      0.01105845128605517      0.31223892722920815        1.143037859489767         -0.014793879049810858           -2.0515498370035203            0.4944292935569749            -4.970871387833936             72.24994371458374             392756.9060423534         0.0043259299538775395            -8055.257273502532             8.710632462983945             89.67296271706573           -33.232693722175405             4.984705162316118           0.04779553652484338            -33.45623369756026            21.564318671237704             56.02522069216465             1965.756841394467             996118.9353189797            1.2810154684175827             8177.114072528136            11.024666444444431            146.49871029043965           -24.400678717578906           -229.49356247073263
                       68        379.7121632388503      0.19764904548377024       1.1557285158835047      0.15891417512832048     0.002964433440739613   -8.763632315150524e-07       347.56425566421393    0.0003974136786668381      0.05961273098169758     0.011058451267939313      0.31223892725010693       1.1430378594965616         -0.014793879049396845            -2.051549839319744           0.49442929356855675            -4.970871395829395             72.24994370717435            392756.90604226803         0.0043259299526955146           -8055.2572734690875             8.710632460864701             89.67296235474862            -33.23269372113047             4.984705162467108           0.04779553477135676            -33.45623388333861             21.56431837811744             56.02522070417979            1965.7567671653887             996118.9324776246            1.2810154124423299             8177.113673744152            11.024666633221607            146.49870874838496           -24.400678653999204           -229.49354710616592
                       69       379.71216325582986        0.197649045469454       1.1557285158973158      0.15891417500603583     0.002964433440760593   -8.763632315748174e-07       347.56425566444733    0.0003974136788685023      0.05961273095473523     0.011058451262538283       0.3122389273060707       1.1430378594919233         -0.014793879048547865            -2.051549840592299            0.4944292935808333            -4.970871406699143             72.24994371183661             392756.9060289869          0.004325929952882234            -8055.257273207731             8.710632455472231               89.672962246728            -33.23269371833227             4.984705162364035           0.04779553722283043           -33.456233522701645            21.564318421997616             56.02522066521571             1965.756845791303             996118.9484304552             1.281015483927113             8177.114222540881            11.024666099531181            146.49870769315618            -24.40067880349557           -229.49356690163648
                       70        379.7121630940926      0.19764904550318116       1.1557285158722905       0.1589141745843729    0.0029644334407449347   -8.763632318989104e-07         347.564255664498    0.0003974136788496207      0.05961273089299412     0.011058451284648385      0.31223892758688465       1.1430378594750947          -0.01479387905663473            -2.051549837594329            0.4944292935585886           -4.9708714441802915             72.24994370835695             392756.9059569662          0.004325929952922752           -8055.2572732322005             8.710632443124009             89.67296268893004            -33.23269370429158            4.9847051619900675             0.047795534962814            -33.45623458555255            21.564318837964166             56.02522023896655             1965.756633689629             996118.8127777294             1.281015463452954             8177.114147749024            11.024667371039433            146.49871424981612           -24.400678805842283           -229.49356041971953
                       71       379.71216315033143      0.19764904551520446       1.1557285159107273      0.15891417455583698    0.0029644334414102498   -8.763632305978975e-07       347.56425566362896    0.0003974136786521511     0.059612730849101535     0.011058451286504008      0.31223892766839445       1.1430378594779838         -0.014793879053822788           -2.0515498365255915           0.49442929359275467            -4.970871446716818             72.24994385620472            392756.90624608024          0.004325929952227535            -8055.257273488121             8.710632434345492             89.67296272604251            -33.23269370021609             4.984705162054268          0.047795536222573654            -33.45623119302986             21.56431960875949             56.02522081221522            1965.7571222787706             996119.0426715149            1.2810154699913843             8177.114074842435            11.024665754955494             146.4987065817817           -24.400678631338273           -229.49356218310962
                       72        379.7121632511328      0.19764904548067347       1.1557285157904253      0.15891417456327445    0.0029644334411568305   -8.763632311051914e-07        347.5642556631421   0.00039741367841232556      0.05961273085219471     0.011058451299721422      0.31223892772812645       1.1430378594784147          -0.01479387904878272           -2.0515498395950127           0.49442929348581954           -4.9708714460557095             72.24994379988934            392756.90613334824          0.004325929951838043            -8055.257273798936             8.710632434964127             89.67296299039077           -33.232693697229486             4.984705162063845           0.04779553694318012            -33.45623517726042            21.564318213696577             56.02522014708595            1965.7568106930319             996118.9723562296            1.2810154691125235             8177.113950870149            11.024666560043968            146.49871393262472           -24.400679401373107           -229.49356268212728
                       73        379.7121633311849      0.19764904546128437       1.1557285157338164      0.15891417371356695    0.0029644334416576035   -8.763632320718071e-07        347.5642556588798    0.0003974136780767008      0.05961273067844127     0.011058451301195111       0.3122389287459002       1.1430378594638022         -0.014793879044780113           -2.0515498413184883            0.4944292934355005           -4.9708715215852655             72.24994391117224             392756.9059185448          0.004325929948428211            -8055.257274233905              8.71063240021344             89.67296301986457             -33.2326936463408            4.9847051617391225           0.04779553653117528            -33.45623147679751            21.564319126354082            56.025222075301826            1965.7567897701276             996118.7792227825            1.2810154804455651             8177.113803884058            11.024664979490534            146.49869997857138           -24.400676825488283           -229.49356701923128
                       74       379.31293610803914      0.19528736581691755        1.152860882382436                    0.101    0.0029937675211604026   -8.639878534915395e-07       347.33597783586293   0.00039114695004535856      0.04793060344529096     0.011090472517714651      0.35632177735276693       1.1421436795972009         -0.014813840405937402           -2.2614769208177607           0.49188028601205125           -10.118798073902326             78.76862824512759            395506.99004749313          0.004143307690014717            -8063.378953762524             6.374206953583377             90.31338735025537           -31.028551215997464              4.96483449803687           0.05119990119963555            -72.09406295418256             4.100977174685639           -7.3849060088802325           -1028.4232089790892             869306.0911602839            1.3303584534249528            2496.8321376031663            10.707164762420247             241.3866346498744             -62.2390944687826           -226.66129815806542
                       75        379.3129362303598       0.1952873657092879        1.152860882522047                    0.101    0.0029937675212633194   -8.639878530215415e-07        347.3359778324426    0.0003911469503938333      0.04793060345254568       0.0110904724406473       0.3563217774955608        1.142143679616951         -0.014813840399821369            -2.261476930384841            0.4918802861361499           -10.118798073902326               78.768628267998             395506.9901519371          0.004143307687278457            -8063.378953310901              6.37420695503432             90.31338580890835            -31.02855120885777            4.9648344984757635           0.05119990053472924            -72.09405880482868              4.10097767808051            -7.384903555424906            -1028.422975087588             869306.1807464862            1.3303584212730624            2496.8319293806417            10.707162276022817            241.38661406624053           -62.239092259092146           -226.66129059166516
                       76       379.31293595565444       0.1952873658673348       1.1528608822909732                    0.101     0.002993767521061812   -8.639878538090936e-07       347.33597783717715   0.00039114694969377434      0.04793060347215718     0.011090472552085898      0.35632177762762485       1.1421436795870257         -0.014813840413556637            -2.261476916336227           0.49188028593075095           -10.118798073902326             78.76862822321851            395506.98997692554          0.004143307691066093            -8063.378954218178             6.374206958956621             90.31338803768031            -31.02855120225457             4.964834497810755           0.05119989633352163            -72.09406370682584            4.1009777579343325            -7.384905137138768           -1028.4234975035233             869305.8928004797            1.3303583692684193            2496.8315392502127            10.707166395454543            241.38663738607838            -62.23909293926167           -226.66127501731162
                       77       379.31293610460557      0.19528736583976206       1.1528608823473903                    0.101    0.0029937675212085946   -8.639878533840583e-07        347.3359778361481    0.0003911469500884083      0.04793060345133214      0.01109047252943252      0.35632177744227356       1.1421436795940507          -0.01481384040610908            -2.261476918787138            0.4918802859808995           -10.118798073902326              78.7686282558369            395506.99007137783          0.004143307690242864            -8063.378953706732             6.374206954791613             90.31338758461273            -31.02855121152213             4.964834497966867           0.05119990181211736            -72.09406205193041             4.100977244853972           -7.3849056712584655           -1028.4231628801176             869306.0896912003            1.3303584789347491             2496.832341701408            10.707164473858679            241.38663301957172           -62.239094154961435           -226.66130544565476
                       78        379.3129361278109       0.1952873658279527        1.152860882331657                    0.101     0.002993767521224619   -8.639878532506889e-07       347.33597783517735    0.0003911469500999156      0.04793060345675921     0.011090472525676638      0.35632177740799237       1.1421436795993674         -0.014813840404948816            -2.261476919836859            0.4918802859669144           -10.118798073902326             78.76862825939791             395506.9901010155          0.004143307689466247            -8063.378953691818             6.374206955877027              90.3133875094951           -31.028551213236195             4.964834498085015           0.05119990108629456            -72.09406289968561             4.100976784031826            -7.384906009556923           -1028.4232012335065              869306.117214797            1.3303584465801706             2496.832110989174            10.707164790294993             241.3866343178247             -62.2390945420148           -226.66129653049651
                       79       379.31293614950664       0.1952873658181363       1.1528608823828552                    0.101    0.0029937675212179044   -8.639878534894872e-07        347.3359778349021   0.00039114695013837356      0.04793060345240122     0.011090472524432533       0.3563217774058665       1.1421436796009585         -0.014813840403864027            -2.261476920709428            0.4918802860124239           -10.118798073902326             78.76862825790576             395506.9900479492         0.0041433076892460575            -8063.378953641977             6.374206955005429               90.313387484613            -31.02855121334249             4.964834498120374           0.05119990125865393            -72.09406347935085             4.100977593982576            -7.384905992132886           -1028.4232144733705             869306.0923426135            1.3303584514126447            2496.8321425986487            10.707165011177606            241.38663679332888            -62.23909442696986           -226.66129718661657
                       80       382.80276503862956       0.1970826016994865       1.1463753365900402                    0.101     0.003005896046718166   -8.333337345806186e-07        347.2032900277489   0.00040343067855870725       0.0502972816198009     0.012460736260277995       0.3755309680918046       1.1425077710393983         -0.014639348959407881           -2.1019003979227437           0.48611535641881054           -10.118798073902326             81.46385614685276            402319.01647214225          0.004037157443523484            -8047.459241609225             6.847542588485364            117.71866220152225            -30.06809167904558              4.97292541897459         -0.003158369320323604             1.917820450499296             3.750390178943725            56.080455111403154             749.4365165986594             1626648.363973634            0.2618469161645637           -377.34292247439316            1.7032877989207078            17.907791392947615            0.9667995924551924            30.492731414908256
                       81       382.80276502693255       0.1970826016941521       1.1463753366055425                    0.101    0.0030058960466557766   -8.333337348927717e-07       347.20329002805255   0.00040343067851846513      0.05029728160961613     0.012460736246260515       0.3755309680336709       1.1425077710379385         -0.014639348959992731           -2.1019003983969125           0.48611535643259035           -10.118798073902326             81.46385613298847            402319.01640277484         0.0040371574437664095            -8047.459241661379            6.8475425864484105            117.71866192117265           -30.068091681952264             4.972925418942152         -0.003158369180232599            1.9178214604344337             3.750389862899732            56.080455241248856             749.4365233526327            1626648.3410133342            0.2618469204878856            -377.3429151500495            1.7032873419014267             17.90778798178549            0.9667996944567214             30.49272979148303
