                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                 backgr_grad_h             backgr_grad_alpha           backgr_grad_sca_sto                backgr_grad_wg        backgr_grad_gammatheta            backgr_grad_gammaq               backgr_grad_CO2            backgr_grad_advCO2               backgr_grad_z0m               backgr_grad_z0h             backgr_grad_FracH  backgr_grad_obs_sca_cf_CO2mh                  Costf_grad_h              Costf_grad_alpha            Costf_grad_sca_sto                 Costf_grad_wg         Costf_grad_gammatheta             Costf_grad_gammaq                Costf_grad_CO2             Costf_grad_advCO2                Costf_grad_z0m                Costf_grad_z0h              Costf_grad_FracH   Costf_grad_obs_sca_cf_CO2mh
                       11        640.8828743231861       0.5484032732869952       1.2303062544969343       0.3677580903486663    -0.005838728477858603  -2.1676850471334074e-06       355.55443068961915  -0.00031989147723875556     0.020518299936410488     0.021328318571640456        0.844956518597092        1.179501047997464         8.877983953428271e-05          -0.24381659253587015            0.1869650804971417        -0.0016614651153792595              -3068.4887987697           -161.71967608671622        -0.0016128812765017302            -9739.315131558824            0.6552327714085551            119.63495836600148          -0.03603595803401415            0.5249632882359566            42.983729503284756             115696.7059882846             493.0318449596827            2772.8726643028017             3172718.351644677             537712597.0510842            222.81382504168025            1806004.2405198857           -194524.85144344624           -124451.25319096429             4599.504526422872            -66187.40034866221
                       12        640.6823423975267       0.5486749759577945       1.2094504110792492      0.36775994178197774    -0.004515354008287056  -2.1676158133593206e-06         355.742588357167   -0.0005048978814843549     0.020195995423982625      0.02073559104778761       0.8450282471426865         1.17727503188449         7.875324325131033e-05          -0.21966524402038265           0.16842655301475495        -0.0014968932654735312            -2774.405583309356           -146.33439295631968         -0.001462355142463457             -9979.08343146112            0.5907718689229824            107.78040788894452          -0.03244953075428602            0.4754962635032031             72.65416033916185            173857.18107512651            2091.3219989856357            4176.7674935997275            6065289.9270419255            1026514398.4553264             186.0191562861456            1465453.6138764517            -289368.9838745328           -192079.11395800504             4632.488975582696            -57332.68868251065
                       13         640.582076434697       0.5488108272931942       1.1990224893704067      0.36776086749863346   -0.0038536667735012842   -2.167581196472277e-06        355.8366671909409   -0.0005974010836071551      0.02003484316776869     0.020439227285861186       0.8450641114154839       1.1761620238280033         7.373994510982698e-05          -0.20758956976262904           0.15915728927356157         -0.001414607340520667           -2627.3639755791846           -138.64175139107434        -0.0013870920754443432            -10098.96758141227            0.5585414176801958            101.85313265041609          -0.03065631711441918           0.45076275113683134             79.06440035364369             185238.9772136427             2425.249514789773             4481.783719567897             7047796.440173448            1191387388.4887455            169.87302016724666            1306341.0480063534            -297140.1130524364           -206511.83976709808             4651.738780585289            -53206.64605584348
                       14        640.6322094161119       0.5487429016254943       1.2042364502248262      0.36776040464030557     -0.00418451039089417  -2.1675985049157988e-06       355.78962777405394   -0.0005511494825457559     0.020115419295875656       0.0205874091668244       0.8450461792790852       1.1767185278562466          7.62465941805715e-05          -0.21362740689150586            0.1637919211441567        -0.0014557503029995662           -2700.8847794442704           -142.48807217369702        -0.0014247236089539002           -10039.025506436696            0.5746566433015888            104.81677026968033           -0.0315529239343526           0.46312950732001723            24.989232674106454              78527.4855420919            -674.7655976616126            1945.5877106361265            2065355.2777328547             348481739.7233424            206.24009401084243            1574434.7621921543           -111906.67393432061            -85156.45071869802             4617.385292640245           -61183.543386831836
                       15        640.6071429254046       0.5487768644593443       1.2016294697976164       0.3677606360694695    -0.004019088582197726   -2.167589850694038e-06        355.8131474824974   -0.0005742752830764555     0.020075131231822176     0.020513318226342794       0.8450551453472845       1.1764402758421248         7.499326964520492e-05          -0.21060848832706744           0.16147460520885915        -0.0014351788217601166           -2664.1243775117273           -140.56491178243274        -0.0014059078421991217           -10068.996543924482            0.5665990304908927            103.33495146004825         -0.031104620524385892            0.4569461292284218             40.16070198654424            108515.71933784617            193.79372790607022            2659.0819087701734            3451212.7683969806             582756563.5557994             192.1830062526103            1463847.7906837445           -164113.77215816846           -119256.62386370859            4631.1303520689735            -57890.48303973251
                       16        640.5946096800507       0.5487938458762692       1.2003259795840115       0.3677607517840515    -0.003936377677849507  -2.1675855235831575e-06       355.82490733671915   -0.0005858381833418053     0.020054987199795433      0.02047627275610199       0.8450596283813843        1.176301149835064         7.436660737751026e-05          -0.20909902904484826           0.16031594724121037        -0.0014248930811403917           -2645.7441765454564           -139.60333158675354        -0.0013964999588217326           -10083.982062668376            0.5625702240855442            102.59404205523217          -0.03088046881939976            0.4538544401826241             20.78660968352016             70114.51401727796            -940.8934573412492            1751.9266188150928            1739100.5597388558            293028596.86259466            205.30217449156075            1551781.8015290122            -95444.34612511379             -75905.3980062803             4619.077325022511            -60805.21537852333
                       17         640.588343057374       0.5488023365847317       1.1996742344772091       0.3677608096413425   -0.0038950222256753948   -2.167583360027717e-06          355.83078726383   -0.0005916196334744802     0.020044915183782062     0.020457750020981588        0.845061869898434       1.1762315868315336         7.405327624367715e-05          -0.20834429940374358           0.15973661825738597        -0.0014197502108280623           -2636.5540760623203            -139.1225414888669        -0.0013917960171330379           -10091.474822040322              0.56055582088287            102.22358735282413         -0.030768392966912247           0.45230859565972775            268.43472881039594             559867.2119755873            13265.381228605596            13338.200059220157             24209894.23390274            4098590951.9786954            108.81167157394896             975138.4697076584            -959003.4199179016             -631332.330712241             4696.165629792983            -43437.91662114378
                       18        640.5914763687124       0.5487980912305005       1.2000001070306094      0.36776078071269697     -0.00391569995176245  -2.1675844418054373e-06        355.8278473002746   -0.0005887289084081431     0.020049951191788748      0.02046701138854179       0.8450607491399091       1.1762663683332988         7.420994181059655e-05          -0.20872166422429098           0.16002628274929737         -0.001422321645986694           -2641.1491263038884            -139.3629365378102        -0.0013941479879773851            -10087.72844235435            0.5615630224842071            102.40881470402815         -0.030824430893156004            0.4530815179211759             696.5248056637415            1407629.6449720946            37759.360414300034             33380.30570889323              63066377.9459525            10676440945.634464           -37.143636198229245             156097.5824123797            -2458255.216559477            -1592601.087449688            4819.0011767795395           -19219.587854202826
                       19        640.5930430243815       0.5487959685533849       1.2001630433073114       0.3677607662483742    -0.003926038814805979  -2.1675849826942974e-06        355.8263773184969   -0.0005872835458749738      0.02005246919579209      0.02047164207232189       0.8450601887606466       1.1762837590841815         7.428827459405057e-05          -0.20891034663456962           0.16017111499525466         -0.001423607363563543           -2643.4466514246724           -139.48313406228186         -0.001395323973399536           -10085.855252511361            0.5620666232848757            102.50142837963016         -0.030852449856283434            0.4534679790519025           -31369.906431659354           -62011226.393254176           -1782775.8133552894           -1463591.5342374574            -2836949878.389278            -481242816275.9579             3958.598726248001            3329996.2018603706            109866372.43588199             70356975.80008303             5418.555149791588              80736.8379175827
                       20        640.5922596965469       0.5487970298919427       1.2000815751689604       0.3677607734805356    -0.003920869383284214  -2.1675847122498673e-06        355.8271123093857   -0.0005880062271415585     0.020051210193790418      0.02046932673043184       0.8450604689502779         1.17627506370874         7.424910820232072e-05           -0.2088160054294303             0.160098698872276        -0.0014229645047751185             -2642.29788886428           -139.42303530004605        -0.0013947359806884834           -10086.791847432856            0.5618148228845411            102.45512154182914          -0.03083844037471972           0.45327474848653676           -150.33649775749402            -265702.7310494002           -10186.519193313847            -6096.668782256546           -13384611.761790039           -2304527733.2406235           -3.7559041573681053           -365908.51913405093            505559.72160209523            306319.16389173205             4944.597142871824             3292.979654385652
                       21        640.5918680326296       0.5487975605612216        1.200040841099785       0.3677607770966163    -0.003918284667523331  -2.1675845770276523e-06       355.82747980483015   -0.0005883675677748508      0.02005058069278958     0.020468169059486813       0.8450606090450935       1.1762707160210195         7.422952500645579e-05           -0.2087688348268557            0.1600624908107867        -0.0014226430753784393            -2641.723507584084           -139.39298591892813        -0.0013944419843329343           -10087.260144893602            0.5616889226843738            102.43196812292861          -0.03083143563393786            0.4531781332038588             587.6048891354566            1192802.3450917844             31633.88513407158             28318.81861680732             53271959.64741977             9009809002.904238           -54.388584345744086             -91884.5774057439           -2077553.2814102382           -1348672.4202274352             4867.225225021234           -10387.556710430903
                       22        640.5920638645882       0.5487972952265822       1.2000612081343718        0.367760775288576    -0.003919577025403773    -2.16758464463876e-06       355.82729605710796   -0.0005881868974582051         0.02005089544329     0.020468747894959328       0.8450605389976857       1.1762728898648798         7.423931660438826e-05            -0.208792420128143           0.16008059484153056        -0.0014228037900743118           -2642.0106982241823            -139.4080106094871         -0.001394588982510686            -10087.02599616323            0.5617518727844577            102.44354483237892         -0.030834938004326014           0.45322644084519775             362.1204319303106             747272.1569162476            18867.834715060606            17807.930658369918             32916653.38015112             5553542920.868782           -45.572389859306725           -231499.75378715116           -1288448.5505757015            -843077.0751825164             4900.873883547511            -4373.478826087088
                       23        640.5921617805675       0.5487971625592624        1.200071391651667       0.3677607743845558    -0.003920223204343994  -2.1675846784443136e-06       355.82720418324686   -0.0005880965622998809      0.02005105281854021     0.020469037312695584       0.8450605039739818         1.17627397678681         7.424421240335164e-05          -0.20880421277879158           0.16008964685690408        -0.0014228841474247151            -2642.154293544231           -139.41552295476657         -0.001394662481599562           -10086.908921798042            0.5617833478344998            102.44933318710403         -0.030836689189522867            0.4532505946658697            156.56628350476336            340990.17920104833             7217.169186374009             8220.879203506625             14347981.81036404             2401816295.218094            -30.65615804174715            -301008.1004900804            -568903.8464907916             -382066.906418088             4921.220831796304            -786.7015901614977
                       24        640.5922107385572       0.5487970962256026       1.2000764834103137       0.3677607739325457    -0.003920546293814102  -2.1675846953470907e-06        355.8271582463163   -0.0005880513947207205     0.020051131506165314      0.02046918202156371       0.8450604864621298       1.1762745202477751         7.424666030283902e-05            -0.208810109104106           0.16009417286459005         -0.001422924326099917            -2642.226091204255           -139.41927912745336        -0.0013946992311440227           -10086.850384615449            0.5617990853595204             102.4522273644666         -0.030837564782121293            0.4532626715762057            18.387500225371845             67845.10289724536            -617.6901974999815            1774.9841304845447            1862683.6045254802            282919394.80101204           -19.035636519562967            -334351.7972370839            -85157.84185029149            -72138.60391208885             4932.490752092302             1185.378335012863
                       25         640.592235217552       0.5487970630587726       1.2000790292896362      0.36776077370654064    -0.003920707838549158  -2.1675847037984792e-06         355.827135277851   -0.0005880288109311399     0.020051170849977866     0.020469254375997774       0.8450604777062038       1.1762747919782577         7.424788425257703e-05          -0.20881305726676816           0.16009643586843225        -0.0014229444154375177            -2642.261990034268           -139.42115721379676        -0.0013947176059162303           -10086.821116024154            0.5618069541220307            102.45367445314783         -0.030838002578420506            0.4532687100313737            -61.76518889396539            -90604.86311428533            -5163.148144059984           -1964.3614506725762            -5380337.498876245            -946234659.8839265            -11.90321625070721            -350403.1861217565            195459.39033192594            107646.43437526227            4938.4338422861565              2221.37954627904
                       26        640.5922229780547       0.5487970796421875        1.200077756349975       0.3677607738195432    -0.003920627066181631  -2.1675846995727847e-06       355.82714676208366   -0.0005880401028259298      0.02005115117807159     0.020469218198780743       0.8450604820841668       1.1762746561130164         7.424727227771087e-05          -0.20881158318544696           0.16009530436651115        -0.0014229343707662502            -2642.244040619262             -139.420218170578        -0.0013947084185301265             -10086.8357503198            0.5618030197407752            102.45295090880721           -0.0308377836802709            0.4532656908037897             -20.6888258432644             -9402.34600949305            -2833.650206595862           -48.010489337502904           -1668401.2350096654           -316317726.04389596           -15.589584538008118             -342439.016248756            51648.610186764374            15510.322699740178             4935.435493966139             1699.040982246657
                       27         640.592216858306        0.548797087933895       1.2000771198801452      0.36776077387604444    -0.003920586679997867  -2.1675846974599377e-06       355.82715250419994   -0.0005880457487733252     0.020051141342118453     0.020469200110172225       0.8450604842731484       1.1762745881803958         7.424696629027495e-05          -0.20881084614477646           0.16009473861555137        -0.0014229293484330835           -2642.2350659117587           -139.41974864901567        -0.0013947038248370972           -10086.843067467626            0.5618010525501481            102.45258913663686          -0.03083767423119332            0.4532641811899977           -0.9068812935901243             29703.45430919603           -1711.8313158624703             874.8658381972166            119184.78454208105           -12959657.360183923           -17.341853556566154              -338409.99511638           -17608.359201788317             -28861.0756047828             4933.956509904014             1441.138749139214
                       28        640.5922199181804       0.5487970837880414       1.2000774381150592       0.3677607738477938     -0.00392060687308975  -2.1675846985163614e-06        355.8271496331418   -0.0005880429257996266      0.02005114626009502     0.020469209154476486       0.8450604831786576        1.176274622146706         7.424711928399575e-05          -0.20881121466510183           0.16009502149103047        -0.0014229318595996667           -2642.2395532655105            -139.4199834098439        -0.0013947061216836119           -10086.839408893711            0.5618020361454616            102.45277002272208         -0.030837728955734885            0.4532649359968912           -10.736143764575054            10272.584944782802            -2269.237634862379              416.308115880449            -769028.1895243477           -163692087.64135945           -16.473127599936905            -340428.2497795929            16804.012107903996            -6813.825383792624             4934.694337807291             1569.820457854841
                       29        640.5922183882432       0.5487970858609682       1.2000772789976022      0.36776077386191913    -0.003920596776543809   -2.167584697988149e-06        355.8271510686709   -0.0005880443372864768     0.020051143801106737     0.020469204632324357        0.845060483725903       1.1762746051635509         7.424704278713535e-05          -0.20881103040493915           0.16009488005329092         -0.001422930604016375           -2642.2373095886346           -139.41986602933568         -0.001394704973260332            -10086.84123818067            0.5618015443478049             102.4526795796795         -0.030837701593461327           0.45326455859344444            -5.806181505716938             20018.33661761094           -1989.6641690274573             646.3025856948177           -323535.41462612443             -88090700.7754693            -16.90933037916463           -339420.04622814886           -455.86413709307317            -17871.84636724407             4934.325009190186            1505.4124632687674
                       30        640.5922176232746       0.5487970868974316       1.2000771994388728      0.36776077386898176    -0.003920591728270835  -2.1675846977240434e-06        355.8271517864354   -0.0005880450430299014     0.020051142571612595      0.02046920237124829       0.8450604839995257       1.1762745966719732         7.424700453870514e-05          -0.20881093827486275           0.16009480933442036        -0.0014229299762271966            -2642.236187750196            -139.4198073391757        -0.0013947043990487145           -10086.842152824149            0.5618012984489765            102.45263435815818         -0.030837687912327324            0.4532643698917186            -3.352710534445675            24868.451194480658           -1850.5308410296502             760.7625589950521            -101829.8184895781           -50466568.550468035            -17.12605039345259            -338915.2500795917             -9045.49266764965           -23375.033274531514             4934.140656044082            1473.2588463423403
                       31        640.5922360416959       0.5487970671227784       1.2000786527780107      0.36776077373362853    -0.003920659200719146  -2.1675846988227104e-06        355.8271401348736   -0.0005879766527078457      0.02005116469114589     0.020469244182638402       0.8450604786076734       1.1762747376768583         7.424792545976971e-05          -0.20881269602180827           0.16009610119143186        -0.0014229420076252966           -2642.2511816275987            -139.4200514873877        -0.0013947137202981596           -10086.753518966763            0.5618057223556356             102.4534705859604         -0.030837957504942223           0.45326750333360977            -36.87335869609239            -41397.03837559596           -3751.4884557492946            -803.0691499805148           -3130938.7599458094            -564513520.7672011           -14.142363471068451            -345611.8875057231             108311.6843631229            51813.037543591316             4936.636331851876            1906.2959189639325
                       32        640.5922327425753       0.5487970758678294       1.2000780976614447      0.36776077379280303    -0.003920591210931211    -2.16758469648291e-06       355.82714406849857   -0.0005880265720038134     0.020051154137405446     0.020469226319951322       0.8450604808799683       1.1762746884669844         7.424776050374362e-05          -0.20881191868394014           0.16009560775448425        -0.0014229367476698623            -2642.236072785835           -139.41953153178963        -0.0013947105733981972           -10086.818214374338            0.5618036116075468             102.4531133322188         -0.030837843890196833           0.45326640978085525            -3.352186268297697            24869.435488952473           -1850.4949274902299             760.7863725302835            -101784.3987439865            -50459219.09331822            -17.12565335478205            -338907.6782879727            -9047.231968310354           -23376.117565530792             4934.143096222283            1473.1382673381638
                       33        640.5959026492038       0.5487943206684567       1.2003004023374526      0.36776075477698167   -0.0039212860129272335  -2.1675844219250073e-06       355.82524519298397   -0.0005829927656930793     0.020054058900185766     0.020475192706341475       0.8450597038901746       1.1762973057087975         7.443125583516804e-05          -0.20905682529485226           0.16029321191093573        -0.0014246270429020393            -2642.390473229396           -139.35851866449084        -0.0013962296738098759           -10080.294401395626            0.5623845641636107            102.57244106002184         -0.030876693379883188           0.45376901515448154            -521.5249577971804             -999555.673488033           -31236.431609651285            -23415.70376583655            -46935357.38166734            -7997636584.155261            32.790263842123906           -409746.26028676174            1805031.0721340857            1138699.4090626913             4967.630685364395             7124.065942261693
                       34        641.5868205724317         0.54807151451464       1.2591658313853618       0.3677557625201775    -0.003886609632961127   -2.167503053096678e-06       355.31943607024834     0.000627080495367552     0.020811988740116832      0.02204464513087428       0.8448552668889882       1.1823132292782184         0.0001239771519965643           -0.2733062611896702           0.21261803773129942        -0.0018683832032727486           -2634.6846110147053           -121.27655681356637        -0.0018008769719983775            -8512.039455061049             0.713970532149824            133.96148955067792         -0.041098543439205264            0.5874562055860554            -314.9768000943801            -592221.5913526892           -18304.762628738605           -13696.871089292858           -28607348.337354902            -4912568746.354934             47.45914406055757             153894.8347652433            1053418.0768060212             636346.3635910756             5116.622213070496           -4084.7033570778676
                       35        641.5868233861086       0.5480715148228735        1.259165837806382      0.36775576252182357    -0.003886584118486051  -2.1675030513717028e-06        355.3194360648918    0.0006270803583218396     0.020811987783223067     0.022044644554988366       0.8448552668844965       1.1823132292948841        0.00012397729268040508          -0.27330623379113245           0.21261804343887292        -0.0018683830569552226           -2634.6789411313553           -121.27617348570031        -0.0018008769762835983            -8512.039632672291            0.7139703407710709             133.9614780329597          -0.04109854366378673             0.587456205956406             -258.190575680614           -480457.28964631126           -15232.101145547993           -11070.907590845585           -23436734.490482748            -4035702250.479542              40.9871728575582            153298.24701420323             861053.6722450893            517225.08630241116             5114.510519978699            -4425.757955313823
                       36         641.586820579634        0.548071514501047       1.2591658318432266      0.36775576252007763    -0.003886609632198083  -2.1675030530751555e-06        355.3194360689331    0.0006270803612570897     0.020811988749964462     0.022044645151412474       0.8448552668845066       1.1823132293025833        0.00012397715235667876          -0.27330626239793826           0.21261803813829042        -0.0018683832121495984             -2634.68461084514           -121.27655203074778         -0.001800876973050572            -8512.039628868208              0.71397053411935            133.96148996144186          -0.04109854366328158            0.5874562061274988           -314.97679588663567            -592221.5825202725           -18304.762372540783           -13696.870887682742           -28607347.935660914            -4912568674.123493            47.459137826807435              153894.766490214            1053418.0610830225             636346.3536038259              5116.62219370867             -4084.70179020378
                       37        641.5868207615102       0.5480715139772747        1.259165848901155       0.3677557625162508    -0.003886610459518351  -2.1675030523238292e-06        355.3194360209958    0.0006270754471731105     0.020811989155587993      0.02204464594780072       0.8448552667154874       1.1823132302064752         0.0001239771614504889          -0.27330630895547137           0.21261805330089345        -0.0018683835523120645           -2634.6847946940884           -121.27638506935422        -0.0018008770114004166            -8512.045997521045            0.7139706152440561             133.9615058892068          -0.04109855211424373            0.5874562262139843           -316.90442097339184             -596015.441492511            -18409.06429132593           -13786.010001748908            -28782865.91222879            -4942333933.114623             47.67893864565156             153915.1968967972             1059947.888515797             640389.9241982207             5116.692645364173           -4073.1540447809516
                       38        641.6040321291777       0.5480390606149607       1.2602590941671767       0.3677555239857332     -0.00388465126771991  -2.1674516548803397e-06        355.3162956588487   0.00030686906274107056     0.020835496515743453     0.022093680483263375       0.8448445666600619       1.1823714047577139        0.00012483772983385962           -0.2761910522722763           0.21358982687069053        -0.0018895862649890047           -2634.2494187388793           -109.85473096057652        -0.0018033893011181136            -8927.033471744968            0.7186720872751482            134.94219659845984         -0.041633554885517336            0.5887489940192885           -196.22790429644388            -357282.6144223626           -11816.738849328533            -8191.753076176829            -17749192.64259322            -3061727810.404894             20.51299316436961            -7529.344817394738             648164.9386418106             385039.7057009194             5066.053199873604            -1087.834480930471
                       39        641.6040321293124       0.5480390606149368       1.2602590941715412       0.3677555239863632    -0.003884651267714638  -2.1674516548738714e-06        355.3162956582897   0.00030686906291387765     0.020835496515765828      0.02209368048332521       0.8448445666555899       1.1823714047606293        0.00012483772984059558           -0.2761910522743981            0.2135898268745701        -0.0018895862089893553            -2634.249418737708           -109.85472952316161         -0.001803389301565312             -8927.03347152101            0.7186720872796231            134.94219659969656          -0.04163355510911625            0.5887489940840762            -196.2278918446799            -357282.5899222165           -11816.738176191147            -8191.752500634273            -17749191.50871937            -3061727618.107259            20.512991806432474            -7529.344361169775             648164.8965082425            385039.67963554413             5066.053199276379           -1087.8345727339522
