                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                 backgr_grad_h             backgr_grad_alpha           backgr_grad_sca_sto                backgr_grad_wg        backgr_grad_gammatheta            backgr_grad_gammaq               backgr_grad_CO2            backgr_grad_advCO2               backgr_grad_z0m               backgr_grad_z0h             backgr_grad_FracH  backgr_grad_obs_sca_cf_CO2mh                  Costf_grad_h              Costf_grad_alpha            Costf_grad_sca_sto                 Costf_grad_wg         Costf_grad_gammatheta             Costf_grad_gammaq                Costf_grad_CO2             Costf_grad_advCO2                Costf_grad_z0m                Costf_grad_z0h              Costf_grad_FracH   Costf_grad_obs_sca_cf_CO2mh
                       11        639.5907588644595      0.43331888670711444        2.062353148284572      0.25180812884556486   -0.0005589805043430031   -3.617619509231161e-06        368.2758287479951     0.007303543240475666      0.09873849078853439    0.0038755251723227124       0.8747370052310477       1.4832323790531743        -8.195617217040763e-07       -0.00015162130860958535       -0.00030404474810868324       -2.0781355599316003e-06             -94.6264938133306            -5.858679635852804         3.514646685198386e-06             -126.884835011111         0.0002171902633879563           0.15056082909448676       -3.4736051779393755e-05        -0.0014491972962006451            16.890489842949997            28920.300174823496             7451.769593410968             1641.325641092461             3597502.930452246             569130699.8727764            -276.8553010099989             845994.1176062241           -11998.350628739921             -89184.3498329755             5913.051044779081             90836.93679543701
                       12        639.5916694885947      0.43331898147043235       2.0623721510813287      0.25180813014439957   -0.0005353238808896703  -3.6176180445612526e-06        368.2755846753086     0.007308982405213797      0.09873843045790566      0.00387510694779745       0.8747370438266607       1.4832360020464148        -7.740305149468441e-07       -0.00014319790257270407        -0.0002871533732139318       -1.9626835860246197e-06            -89.36946637925665            -5.533197433981239        3.3193885360105924e-06           -119.83567751049377        0.00020512413764217638            0.1421963385892389        -3.280627112745015e-05         -0.001368686335300061             9.955602045694143             19774.10438349445             7236.818678036819             1183.819576006884            2450001.5312678283            380182827.68894476           -266.45721861116203             930212.2647687207            -7535.093140065217           -40003.172933101414             5886.164544516672             88203.00151814346
                       13        639.5921248006623       0.4333190288520913        2.062381652479708       0.2518081307938169   -0.0005234955691630041   -3.617617312226298e-06        368.2754626389654     0.007311701987582862       0.0987384002925913    0.0038748978355348184       0.8747370631244673        1.483237813543035        -7.512649115653858e-07       -0.00013898619955673058       -0.00027870768576576666       -1.9049575990711294e-06            -86.74095266221971            -5.370456332951342         3.221759461439433e-06           -116.31109876018516         0.0001990910747706742           0.13801409333660636       -3.1841380798702794e-05         -0.001328430854849769           -246.22135475771498            -313456.8522644942            -837.2402406072813           -15198.178332948377           -39338457.094334245            -6754348824.418797           -331.69701816125854            146851.63293591337             158180.7690225024            1750915.4543689222             6220.831486990953            114844.58314164376
                       14        639.5923524566961      0.43331905254292075       2.0623864031788957       0.2518081311185256   -0.0005175814132996708  -3.6176169460588207e-06        368.2754016207938     0.007313061778767394      0.09873838520993412     0.003874793279403503       0.8747370727733705       1.4832387192913452        -7.398821098774988e-07       -0.00013688034804874386       -0.00027448484204326305        -1.876094603127222e-06            -85.42669580370121            -5.289085782436394        3.1729449241538534e-06           -114.54880938503142         0.0001960745433349231           0.13592297071029874        -3.135893563710467e-05         -0.001308303114624623            14.991987935364913            26792.575350102456             7380.849605395391            1583.6064607478447            3624340.7299352684             535584143.0193004            -327.1445089641565            408748.42308775446            -9773.021409554056            -76990.94831873364             6092.304516289017             104761.3171672533
                       15        639.5922386286792        0.433319040697506        2.062384027829302      0.25180813095617127   -0.0005205384912313375  -3.6176171291425595e-06       368.27543212987956     0.007312381883175128      0.09873839275126271    0.0038748455574691607       0.8747370679489189       1.4832382664171901        -7.455735107214424e-07        -0.0001379332738052044       -0.00027659626390412007       -1.8905261010991756e-06            -86.08382423296047            -5.329771057740925         3.197352192773906e-06            -115.4299540726083        0.00019758280905279865           0.13696853202345255        -3.160015821790373e-05         -0.001318366984737196            -43.55949166553641            -49440.92888469784             5536.517461936554            -2171.237618912873            -5975133.097145807            -1098092782.371037           -334.22231210558783             297438.3502358389            27927.071095344003             332574.5659825723             6141.972433543128            108690.69028683462
                       16        639.5922955426877      0.43331904662021337          2.0623852155041      0.25180813103734845   -0.0005190599522655042  -3.6176170376006897e-06       368.27541687533665     0.007312721830971262      0.09873838898059842     0.003874819418436332       0.8747370703611448       1.4832384928542677        -7.427278102966284e-07       -0.00013740681092697414       -0.00027554055297290207       -1.8833103521131989e-06            -85.75526001833084           -5.3094284199945445        3.1851485584411423e-06            -114.9893817288193        0.00019682867619386088           0.13644575136687564       -3.1479546924728645e-05        -0.0013133350496809095             -5.87905882981911            -373.2468730843929             6722.949166178042            246.71203576581073            209402.89809270756            -46644179.83931113            -331.0166272984491            357357.46255267947             3678.361556489474             68963.29907889232             6114.628662230363            106533.77064302152
                       17        639.5922960353505      0.43331904662877196        2.062385197795513      0.25180813103720395    -0.000519059698551138  -3.6176170373600235e-06       368.27541717841603     0.007312719652190463      0.09873838894456545     0.003874818893268614       0.8747370703204957       1.4832384884482372        -7.427031771555903e-07       -0.00013740605016268305       -0.00027555629393876617       -1.8833231961600125e-06             -85.7552036373606              -5.3093749386166         3.185391021952455e-06            -114.9922054287348        0.00019682146960020572            0.1364352480125175       -3.1481579376713136e-05        -0.0013134329614682293            -5.874387467164103            -367.1581116652675            6723.0961582090395             247.0117940252797            210169.23644629016            -46513598.38476008            -331.0161517277558             357365.2637813025            3675.3501686747522             68930.59731055908             6114.624096186478            106533.48156007966
                       18        639.5922965485628       0.4333190466232705        2.062385172674026      0.25180813103677946   -0.0005190599960456096   -3.617617036958168e-06        368.2754176804628     0.007312721266094455      0.09873838892430672    0.0038748183310337667       0.8747370702619149       1.4832384813046962        -7.426775165413347e-07        -0.0001374065391838523       -0.00027557862414953307       -1.8833609289398762e-06            -85.75526974724316            -5.309285637438807        3.1857926593602315e-06            -114.9901138091609        0.00019681741785515514           0.13642400331557308        -3.148450841705674e-05         -0.001313591706825829            -5.879066088050453           -373.25474607033715             6722.948429127884             246.7116763526742            209401.68452482333           -46644376.994269826            -331.0166200104685            357357.31921519677             3678.365743765619             68963.35358640678              6114.62867087796            106533.76772726075
                       19          639.59229650558        0.433319046557855       2.0623852045332134       0.2518081310358792   -0.0005190600210217181  -3.6176170378019786e-06       368.27541715159697     0.007312721961150153       0.0987383889357517    0.0038748179624187255       0.8747370702924915        1.483238489016701        -7.426796656829993e-07       -0.00013741235389059308       -0.00027555030487194345       -1.8834409538154912e-06             -85.7552752974895            -5.309473150863341         3.185369566699592e-06           -114.98921301697642        0.00019681970684914948            0.1364166310147477        -3.148297958999179e-05        -0.0013134203289411062            -5.879053175963313           -373.23982820060024            6722.9488906951065            246.71241734867442            209403.67122246014            -46644060.97547826            -331.0165996768781            357357.67512989556            3678.3582838072457             68963.28342852264            6114.6287772103005            106533.76224673046
                       20        639.5923183220116      0.43331904498012025       2.0623849686966924       0.2518081309993022   -0.0005190603590206459  -3.6176170420637524e-06        368.2754233734467    0.0073127152540170435      0.09873838794679538     0.003874781788498418        0.874737068653215       1.4832384027759955        -7.415888441016705e-07       -0.00013755259698180724        -0.0002757599373350356       -1.8866922394759436e-06            -85.75535040836235            -5.310420211719518        3.1903470464840213e-06           -114.99790546148611        0.00019662191558522665           0.13569315260859688        -3.156494341460813e-05        -0.0013153367890625686            -5.855925502341346            -343.1047499787999             6723.666697231312            248.19675992255853            213194.27767619918           -45998458.634128146           -331.01364834580176            357401.14447764505            3663.4585981555165              68801.9582594159             6114.609035817078            106532.15507989767
                       21        642.6013224738364        0.433230513124596        1.979173573224907       0.2518050452229332   -0.0006895413482007713   -3.616915702228147e-06          369.94440862433     0.006621426446427506      0.09858351567387448                    1e-07       0.8744795899460869       1.4594842669856993        0.00014970861874713819         -0.008007050865805393          -0.07424144480114434       -0.00027617792504288887           -123.64001467061243             150.5428765894688         0.0013383785477531092            -1010.908200097527         -0.030777832668593682            -77.35794261735977         -0.012905500299820181           -0.5291850210178664            62.725573520294816             96634.66275362774             2593.435708186039             4436.874014436518            10132369.668263767            1717173911.0582075             -201.452487835144            1114075.9406370262            -57471.92480333414            -9421128452.396317             6967.830952628579             60847.34813171019
                       22        641.0968090082621       0.4332747798724047        2.020779394364504      0.25180658813014084   -0.0006043006502331377   -3.617266369914418e-06        369.1099127498333     0.006967074138699384      0.09866095232723646    0.0019374597092181656       0.8746083301536158       1.4713613799199836         7.448294546842363e-05         -0.004072228838363717         -0.037258492677058226       -0.00013903061769503388           -104.69763734447163             72.61672408478418         0.0006707818481557752            -562.9487909131732         -0.015290501996198523            -38.61074843299645         -0.006468489923372455           -0.2652491780337712            30.936330378619818             48377.43270120972             7001.853232889161             2672.511166841288             5648226.326895954             915821191.2179081           -247.87577487751668             928218.3002432006           -22243.986696241394           -370117.69347134494             6040.459610835302              80934.2087537335
                       23        641.8490657410491       0.4332526464985003       1.9999764837947058        0.251805816676537   -0.0006469209992169545  -3.6170910360712822e-06        369.5271606870816     0.006794250292563445      0.09862223400055546    0.0009687798546090831       0.8745439600498514       1.4654228234528415        0.00011209578210777522         -0.006039639852087022          -0.05574996873910088       -0.00020760427136896136           -114.16882600754202             111.5798003372206         0.0010045801979544195            -786.9284955053502          -0.02303416733239749             -57.9843455251781         -0.009686995111596318          -0.39721709952581874            63.097861699173585             91204.08607190229             7290.911222869878             4857.240560912365            10671458.796146277             1760183881.849573           -249.83960646576884             844002.6941821239           -45528.160031919244           -1502691.3614943232            6198.1072357787025             79532.35137317915
                       24        642.2251941074428      0.43324157981154815       1.9895750285098064      0.25180543094973507   -0.0006682311737088629   -3.617003369149715e-06        369.7357846557058     0.006707838369495475      0.09860287483721497   0.00048443992730454145       0.8745117749979692       1.4624535452192704        0.00013090220042745956         -0.007023345358946207           -0.0649957067701226       -0.00024189109820839228           -118.90442033907722            131.06133846329763         0.0011714793728537644            -898.9183478014392         -0.026906000000495586            -67.67114407126893         -0.011296247705705474          -0.46320106027184255             70.40539976541402            101284.61419516454             6903.789726298549              5372.32511520377            11707083.777116373            1939154989.1962283           -241.41975919214957             873537.6959499457            -52122.26999877881            -3189920.451488535             6301.384884248472             76348.30087357383
                       25        642.4132582906396      0.43323604646807207       1.9843743008673567      0.25180523808633415   -0.0006788862609548171   -3.616959535688931e-06       369.84009664001786      0.00666463240796149      0.09859319525554473   0.00024226996365226978        0.874495682472028       1.4609689061024849        0.00014030540958730173           -0.0075151981123758          -0.06961857578563348        -0.0002590345116231734           -121.27221750484482            140.80210752638322          0.001254928960303414             -954.913273949483         -0.028841916334543246            -72.51454334431436         -0.012100874002762827           -0.4961930406448545             69.77991587817053            100894.16887817299             6343.181016202386             5334.390167931966            11482314.432410428             1910812485.456254           -226.58870258495972             969012.5167501931            -53025.19813834356            -6020751.069177191            6368.2815673004625             71755.15818252372
                       26         642.507290382238        0.433233279796334       1.9817739370461336      0.25180514165463364   -0.0006842138045777942   -3.616937618958539e-06        369.8922526321739     0.006643029427194498       0.0985883554647096   0.00012118498182613459       0.8744876362090575       1.4602265865440922        0.00014500701416721994        -0.0077611244890905965          -0.07193001029338732        -0.0002676062183354983           -122.45611608772862            145.67249205797307          0.001296653754028239            -982.9107370235056         -0.029809874501568464            -74.93624298083706         -0.012503187151291504            -0.512689030831358             55.04693135041184              82190.6849850659             5441.227872838449             4383.769511886057             9078440.094336724            1510246541.3342524           -214.54663410739548            1047214.2479944575           -43224.578755739254             -9102291.47316786             6435.342291523655             68399.67521974273
                       27        642.5543064280372        0.433231896460465       1.9804737551355203      0.25180509343878343   -0.0006868775763892827   -3.616926660593343e-06       369.91833062825197     0.006632227936811002      0.09858593556929204   6.0642490913067216e-05       0.8744836130775722       1.4598554267648958        0.00014735781645717908         -0.007884087677447995          -0.07308572754726583        -0.0002718920716867264           -123.04806537917051            148.10768432372092         0.0013175161508906968            -996.9094685605157         -0.030293853585081073            -76.14709279909842         -0.012704343725555843           -0.5209370259246121             45.78300388568317             70641.92739373636            4761.3119135666275             3788.989631453506             7566690.381978669             1258825947.850844           -206.85358824464117             1098564.091767933            -37112.35501084183           -14637366.454912184             6502.296644518547             66098.07787627596
                       28        642.5778144509369       0.4332312047925305       1.9798236641802145       0.2518050693308583    -0.000688209462295027  -3.6169211814107446e-06         369.931369626291    0.0066268271916192535      0.09858472562158327   3.0371245456533528e-05       0.8744816015118295       1.4596698468752975        0.00014853321760216432         -0.007945569271624228          -0.07366358617420429        -0.0002740349983672748           -123.34404002489147            149.32528045668897         0.0013279473493219031           -1003.9088343290219          -0.03053584312683599            -76.75251770822909         -0.012804922012688012           -0.5250610234712393             40.81175390851528             64692.98643662307             4251.124275575378             3469.469372023033             6748017.356454685             1123606475.672712            -202.2355387201516              1129666.91379091            -34037.02102059095            -25376056.64663058             6567.439496599864             64535.65700428814
                       29        642.5895684623866       0.4332308589585632       1.9794986187025607       0.2518050572768957   -0.0006888754052478991   -3.616918441819446e-06       369.93788912531045      0.00662412681902338      0.09858412064772887    1.523562272826625e-05       0.8744805957289583       1.4595770569304984        0.00014912091817465125         -0.007976310068717277          -0.07395251548767431       -0.00027510646170508183           -123.49202734775193            149.93407852307888         0.0013331629485374833           -1007.4085172132745         -0.030656837897716224            -77.05523016279443         -0.012855211156248545           -0.5271230222445528            38.850873206547426             62657.59926077376              3860.75217767279             3337.964927110325             6413918.896924847            1069837826.0931729           -199.74807173975455            1145920.9883522547           -33166.323957093286           -47038681.391587384             6629.726708706328             63490.97909763952
                       30        642.5954454681114       0.4332306860415796       1.9793360959637347       0.2518050512499145   -0.0006892083767243352  -3.6169170720237963e-06        369.9411488748202     0.006622776632725443      0.09858381816080168    7.667811364133262e-06       0.8744800928375226        1.459530661958099        0.00014941476846088906         -0.007991680467261335          -0.07409698014440853       -0.00027564219337151817           -123.56602100918218             150.2384775563209         0.0013357707481452964           -1009.1583586554008         -0.030717335283153565            -77.20658639007709         -0.012880355728034363           -0.5281540216312071             39.27938566250385            63708.046374665675             3564.396454233605            3350.0006418970406             6464498.715156381            1080685851.9184039           -198.92673377994788            1149880.0813962587           -34110.129731816196            -92193756.08437774             6688.922624841663              62860.0785393587
                       31        642.5983839709739       0.4332305995830878       1.9792548345943217       0.2518050482364238   -0.0006893748624625532  -3.6169163871259715e-06        369.9427787495751     0.006622101539576474      0.09858366691733808    3.883905682066334e-06       0.8744798413918047       1.4595074644718993        0.00014956169360401647         -0.007999365666533365          -0.07416921247277565        -0.0002759100592096707           -123.60301783989729             150.3906770729419         0.0013370746479492027           -1010.0332793764644         -0.030747583975873623            -77.28226450371844         -0.012892928013930048           -0.5286695213245343             45.49662857181041              72200.1904880333             3435.872612659665            3699.9355608910055             7432249.424672593            1247340969.1231961           -199.27973858630597             1143546.911670372            -39652.59677473631           -203414043.63481957             6742.962310978499             62432.94195657604
                       32        642.5998532224053       0.4332305563538419       1.9792142039096134       0.2518050467296785   -0.0006894581053316622   -3.616916044677059e-06        369.9435936869525      0.00662176399300199      0.09858359129560627     1.99195284103287e-06       0.8744797156689459       1.4594958657287993          0.000149635156175583          -0.00800320826616938          -0.07420532863696078        -0.0002760439921238126           -123.62151625525486            150.46677683125242         0.0013377265978511332           -1010.4707397369957          -0.03076270832223504            -77.32010356053911         -0.012899214156869563           -0.5289272711712003             54.46807262001833             84200.82780494497             3390.879422494712             4196.173551150723             8851770.727905205            1490051327.3104217           -202.16357987303215            1118061.7306913685            -47468.03244368513           -456617263.21925586             6796.716595957466            62669.880674594846
                       33        642.5991185966896      0.43323057796846487       1.9792345192519676      0.25180504748305116   -0.0006894164838971078  -3.6169162159015155e-06        369.9431862182638     0.006621932766289232      0.09858362910647218    2.937929261549385e-06       0.8744797785303753       1.4595016651003492         0.0001495984248897969         -0.008001286966348905           -0.0741872705548682       -0.00027597702566674163            -123.6122670475761             150.4287269520501          0.001337400622900168           -1010.2520095567295         -0.030755146149052944            -77.30118403212877         -0.012896071085399806           -0.5287983962478697            -74512035.95264453             -95763903374.7351            -1772327341.023426            -4383534151.571716            -11858967413658.24           -2017869567312998.8            6342366.3304292355             12837082798.42388             59680256166.22767             393578467742076.7            13423.579716396287             1130072.393423264
                       34        642.5994859095474       0.4332305671611534       1.9792243615807905       0.2518050471063648    -0.000689437294614385  -3.6169161302892875e-06        369.9433899526082     0.006621848379645611      0.09858361020103923    2.464941051290477e-06       0.8744797470996606       1.4594987654145744        0.00014961679053268997         -0.008002247616259141          -0.07419629959591449        -0.0002760105088977443           -123.61689165141546            150.44775189160418         0.0013375636103756733           -1010.3613746468632         -0.030758927235643992            -77.31064379633395         -0.012897642621134684           -0.5288628337095326             156.9994526507373            215918.96398690806             5912.140889036947            10232.778309696143             25269296.16536565            4271301917.0744033           -238.14911570142988             853123.8504291198           -129108.61199286058           -1010197700.2257833            6843.5266750219225             70355.46163917844
                       35        642.5993022531185       0.4332305725648091        1.979229440416379        0.251805047294708   -0.0006894268892557463   -3.616916173095401e-06         369.943288085436     0.006621890572967422       0.0985836196537557   2.7014351564194974e-06       0.8744797628150179       1.4595002152574619        0.00014960760771124342         -0.008001767291304022          -0.07419178507539136         -0.000275993767282243           -123.61457934949577            150.43823942192125         0.0013374821166379208           -1010.3066921017958         -0.030757036692349856            -77.30591391423137         -0.012896856853267245           -0.5288306149786987            213.95936515136063             289198.9831691876             7332.196160529546            13627.931042189095            34616390.015223406             5834079624.446848            -289.3099088666564             422047.0854531767            -173688.9037538997           -1249972662.5189462             6945.023426968959             83212.41087171143
                       36        642.5992104249041        0.433230575266637       1.9792319798341733       0.2518050473888796   -0.0006894216865764271  -3.6169161944984583e-06       369.94323715184987     0.006621911669628327      0.09858362438011395    2.819682208984875e-06       0.8744797706726966       1.4595009401789054          0.000149603016300523         -0.008001527128826463          -0.07418952781512979       -0.00027598539647202515           -123.61342319853593            150.43348318698568         0.0013374413697690216           -1010.2793508292626         -0.030756091420700012            -77.30354897318007           -0.0128964639693363           -0.5288145056132867           -2270.5227490669513            -2903694.163412642             -51611.2758841912            -132313.6490800372           -359886584.61795115           -61366488925.022865           -164.96628957121243             58764.76261311533            1819480.2229831025             12445589177.26129             7148.501596041115            107196.96335080994
                       37        642.5992563390113      0.43323057391572306        1.979230710125277      0.25180504734179376   -0.0006894242879160868  -3.6169161837969297e-06       369.94326261864296     0.006621901121297874      0.09858362201693482    2.760558682702186e-06       0.8744797667438573       1.4595005777181835         0.0001496053120058832         -0.008001647210065244          -0.07419065644525978       -0.00027598958187960123           -123.61400127401588            150.43586130445348         0.0013374617432034938           -1010.2930214655298         -0.030756564056524934            -77.30473144370572         -0.012896660411298997           -0.5288225602959952            -96.22112805674065           -109384.92897811839           -2.7166625009214824            -4565.207658835646            -14495361.82660038           -2544526592.0950413           -292.43274374008485            207055.38918366947               75654.691051623            514204789.61858433            7013.1849629408935             91359.62376321896
                       38        642.5992792960648       0.4332305732402661       1.9792300752708272       0.2518050473182509   -0.0006894255885859166  -3.6169161784461654e-06       369.94327535203945     0.006621895847132648      0.09858362083534526   2.7309969195610587e-06       0.8744797647794376       1.4595003964878226        0.00014960645985855764         -0.008001707250684633          -0.07419122076032636        -0.0002759916745809221           -123.61429031175582            150.43705036318738         0.0013374719299206845           -1010.2998567836628         -0.030756800374437395            -77.30532267896854         -0.012896758632285897           -0.5288265876373494             128.3917235470062             179253.4687054288             5314.580109066236             8615.051353798832            21100728.316399526             3525240571.597252            -294.7554317456723            321033.01304811187            -104787.3980760414            -752399215.1879388             6974.246137722883             86728.16112620593
                       39        642.5992678175381      0.43323057357799455       1.9792303926980512      0.25180504733002235   -0.0006894249382510016  -3.6169161811215477e-06        369.9432689853412     0.006621898484215261      0.09858362142614005   2.7457778011314056e-06       0.8744797657616474        1.459500487103003         0.0001496058859322261         -0.008001677230377405          -0.07419093860279385        -0.0002759906282277945           -123.61414579288584            150.43645583377335         0.0013374668365620892           -1010.2964391245963         -0.030756682215479777            -77.30502706133713         -0.012896709521792447           -0.5288245739666723              41.9276047891388             68145.64265661634             3269.360197552947            3543.1387584381546            7407656.2010991145            1189448138.7553613            -295.1701703374038             265249.7620796073           -35292.568104901984           -261409356.48734277            6992.2250779283295             88872.93138326867
