                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                 backgr_grad_h             backgr_grad_alpha           backgr_grad_sca_sto                backgr_grad_wg        backgr_grad_gammatheta            backgr_grad_gammaq               backgr_grad_CO2            backgr_grad_advCO2               backgr_grad_z0m               backgr_grad_z0h             backgr_grad_FracH  backgr_grad_obs_sca_cf_CO2mh                  Costf_grad_h              Costf_grad_alpha            Costf_grad_sca_sto                 Costf_grad_wg         Costf_grad_gammatheta             Costf_grad_gammaq                Costf_grad_CO2             Costf_grad_advCO2                Costf_grad_z0m                Costf_grad_z0h              Costf_grad_FracH   Costf_grad_obs_sca_cf_CO2mh
                       40       362.85169574695806      0.20688771586625515       1.1136046694865058       0.2267283037522556       0.0029593142548105   -7.241171500001111e-07        359.8711215782516   0.00027975645384874237      0.18233073936625002      0.01786674469676853       0.3337747340951477        1.180361062766705         -0.007714526217127366           -13.844236464838936           0.09265372617255983          -0.28133361134926715           -1179.1791249762155             440966.1445313162         -0.010409775177240363           -10281.994209846094              4.70374130265837            155.18834875229183           -1.7639699109529197            2.7338644117531077          -0.03411915603635232            -156.2741979337202           -12.688035667756713             83.55068246255617            -3599.201595703572            1725039.7184417432          -0.20914379247851048             479.8255660655541            14.663497663607368            -9.457266452923307             81.67450860766965            115.86009646076016
                       41        362.8516955935984      0.20688771581392626       1.1136046624504559      0.22672830374805078     0.002959289105272207   -7.241171521036642e-07        359.8711215359528    0.0002797565753046103        0.182330739400053     0.017866744867224206       0.3337747340765312       1.1803610631089223          -0.00771452622479535           -13.844236469490394            0.0926537199182932           -0.2813336117230299           -1179.1847137625027               440966.14406386         -0.010409775211079386            -10281.99405243929             4.703741309418968             155.1883521614054           -1.7639699118837446             2.733864419357938         -0.034140848642944845            -156.3291789703767           -12.696653667750452             83.54286246337833            -3611.299464392391            1722677.6206150427          -0.20972561580866997            475.79334555570495            14.676972446870627            -9.378363720899273             81.67250900005062            116.02413154414252
                       42        362.8528493233184      0.20688802170160717       1.1136206687474672      0.22672826411565547     0.002967318711099038   -7.241198675357892e-07        359.8712135300916   0.00027811934867350355      0.18233067837311695     0.017866807585872016      0.33377445308007136        1.180359455590897         -0.007714468538309348           -13.844209279474311           0.09266794773785886            -0.281337134602613            -1177.400356912096             440965.5406344989         -0.010409701615768336           -10284.115898153203             4.703729104031756             155.1896065343616           -1.7639839617067357             2.733828696735152          -0.03328942676224479           -140.13978826988918             -9.74776376475238             85.94955624452926           -19.596046229529748             2429430.764055896           -0.2362175855981065           -284.55600723469615             10.79741216471761           -32.900680939084594               82.441082443335            122.34506275163608
                       43        362.8528493917381      0.20688802192300412       1.1136206695678847      0.22672826403558322    0.0029673187102145096   -7.241198697676844e-07        359.8712135304973   0.00027811934885970356      0.18233067829202118     0.017866807620498408       0.3337744525082478        1.180359455588258         -0.007714468534888363           -13.844209259794583           0.09266794846711887          -0.28133714172014673           -1177.4003571086578             440965.5401385221         -0.010409701615443783           -10284.115897911888             4.703729087812602            155.18960722688942            -1.763983990297915            2.7338286966765075         -0.033289422777054975           -140.13978374374332            -9.747751520485144             85.94955511867538           -19.595934526624205            2429430.5652841087          -0.23621747853640468            -284.5553189460097            10.797411988525347           -32.900672628903266              82.4410821235763            122.34504292213686
                       44        362.8528498418143      0.20688802353744112        1.113620667214004         0.22672826343904     0.002967318709755775   -7.241198851268967e-07        359.8712135320757    0.0002781193488764124      0.18233067768991038      0.01786680781004355      0.33377444820443436       1.1803594555708328        -0.0077144685123845536           -13.844209116289072           0.09266794637478051           -0.2813371947462093           -1177.4003572105987            440965.53672536387          -0.01040970161418104           -10284.115897890233            4.7037289673904406             155.1896110177923            -1.763984205488586            2.7338286962892817         -0.033289380368356616            -140.1396991391867            -9.747814880010788              85.9495419285393            -19.59510586095098             2429430.665026359           -0.2362168777307338            -284.5516120672273            10.797405256255676            -32.90069998802957             82.44105287354819            122.34484403954686
                       45       362.85284917816284       0.2068880217077357       1.1136206688010457      0.22672826403139412     0.002967318711454942   -7.241198690566974e-07        359.8712135267908    0.0002781193483125718      0.18233067836015832      0.01786680759700953       0.3337744526326928        1.180359455599827        -0.0077144685455671266           -13.844209278929553           0.09266794778548416           -0.2813371420925106            -1177.400356833006            440965.54029651923         -0.010409701618408963            -10284.11589862097             4.703729101440029            155.18960675711187           -1.7639839840756646            2.7338286969335956          -0.03328943553559285           -140.13979391880306             -9.74776369413498             85.94955450373205           -19.596399722855494             2429430.622402412          -0.23621784284211478            -284.5578341842811            10.797413727372348            -32.90066727239628              82.4410801373253            122.34513649379956
                       46        363.0706572779661       0.2121260095603531       1.1180945385100625      0.22407885919159826    0.0029607175754908796   -7.882691839513311e-07        359.8487481588623      0.00027681178245865      0.18029684594634438     0.018661961720177214       0.3161514280289951       1.1803806539006187         -0.007703578140576963           -13.378610358696896           0.09664472086016573           -0.5168397945188098           -1178.8672759361311             426710.1369866007          -0.01042767391275179           -10285.810503967654             4.296962618677241            171.09268922046553            -2.645135214260549            2.7342997702845255          0.006079903227992401            11.352956001003179           -1.7534995355139469            35.020467320902085           -474.52699243676693            -619726.9238958876           -0.3473371068397418           -2836.2926460366625              10.3793565659895            114.61401056566234             5.433543722786034             214.4164976869441
                       47       363.07065727304257      0.21212600956086958       1.1180945385179832       0.2240788591527502     0.002960717575218352   -7.882691837139124e-07       359.84874815914253    0.0002768117825543374      0.18029684588408745      0.01866196168784906       0.3161514279761022       1.1803806538982977        -0.0077035781408231405           -13.378610358650986           0.09664472086720642            -0.516839797971971           -1178.8672759966928             426710.1370393604         -0.010427673912527599           -10285.810503843642             4.296962606225857            171.09268857390245           -2.6451352169051945             2.734299770232947          0.006079904559158364            11.352958107788984           -1.7534999683163823            35.020467470248626           -474.52694768697825            -619726.8846974664           -0.3473370729755334            -2836.292398996922            10.379356215116188            114.61400668535128             5.433543840838285            214.41648774727366
                       48       363.07065722061816      0.21212600950734292       1.1180945385501833       0.2240788590772366     0.002960717575381265   -7.882691839554225e-07        359.8487481585374   0.00027681178245357943      0.18029684584753655     0.018661961669305005      0.31615142787585604       1.1803806538980233         -0.007703578143444361           -13.378610363408912           0.09664472089582866           -0.5168398046842906             -1178.86727596049            426710.13698569144         -0.010427673913011722           -10285.810503974224             4.296962598915676            171.09268820302137            -2.645135221917502             2.734299770226848          0.006079902419664619            11.352954515841608             -1.75349951209662             35.02046703670203             -474.527030733381            -619726.9064067092          -0.34733713094962854           -2836.2928110483635             10.37935666981082            114.61401075585559             5.433543299161198            214.41650470249638
                       49       363.07065724492804      0.21212600953684468       1.1180945385554466      0.22407885910763065     0.002960717575688254   -7.882691850784724e-07        359.8487481592657    0.0002768117824691659      0.18029684587573444      0.01866196170159058      0.31615142803822205       1.1803806538959076         -0.007703578142228867           -13.378610360786533           0.09664472090050719           -0.5168398019825974             -1178.86727589227            426710.13673612475         -0.010427673912429054           -10285.810503954024             4.296962604555254            171.09268884873282           -2.6451352137992012            2.7342997701798337          0.006079903099274956            11.352955934199374           -1.7534985899392046            35.020467608008666            -474.5269602880526            -619727.0637918735           -0.3473370882332578           -2836.2925116754996            10.379356466413888            114.61400924575364             5.433544349392398            214.41649283227636
                       50       358.20985324370326      0.20801562496806175       1.1222616445861462      0.21278484654296145    0.0029482383758098127   -8.094554257080737e-07        359.8488303135996   0.00028044366595951324       0.1694851582024327     0.013558767739865859      0.30423929188291776       1.1799940686656412         -0.007946618342290105           -13.743977878011682           0.10034881515001792           -1.5207520299531923           -1181.6404314208125            422002.08326288004          -0.01042760818896195           -10281.103582950534            2.1346250698949074             69.02880961423844           -3.2407420215644156            2.7257089872850235          0.006240970797712901            58.823651497353815            -7.505805034506905             39.55893019983771            1811.2961279947726             -1463759.94309472          0.013836736530517422             109.1689035033487            -9.148676880366734             -231.802861011313            10.402006653436914             99.70030808090875
                       51        360.6402552608347      0.21007081726420743       1.1201780915481034      0.21843185286727984    0.0029544779756503457   -7.988623048297024e-07        359.8487892362309   0.00027862772420908163      0.17489100207438854     0.016110364730021535      0.31019535995595643         1.18018736128313         -0.007825098241433534           -13.561294118354288           0.09849676800509104           -1.0187959122360022            -1180.253853678472            424356.11012474034         -0.010427641050856891           -10283.457043459093             3.215793844286074            120.06074941735196           -2.9429386179124823            2.7300043787847743          0.004553888071509091            16.959785590855695          -0.23231970121343742             34.51306522828303             50.94234004796863           -1107590.6665741059          -0.20873666221837509            -1567.509422785859            3.5281044359175224            -5.112400736729171              4.71369667677007            175.19828793951342
                       52       359.42505425226886      0.20904322111613455        1.121219868067124      0.21560834970512066     0.002951358175730079   -8.041588652688881e-07       359.84880977491525   0.00027953569508429657       0.1721880801384106     0.014834566234943697      0.30721732591943707       1.1800907149743856         -0.007885858291861825           -13.652635998182989            0.0994227915775537            -1.269773971094596           -1180.9471425496422             423179.0966938102          -0.01042762461990942           -10282.280313204816             2.675209457090488              94.5447795157952           -3.0918403197384503             2.727856683034899          0.004917875631411717            32.667150426801946            -2.574723067546665             36.20950378716732             750.8686843256362            -1306936.322786963          -0.10954642139115726            -787.6960438950136           -1.9193108872585283           -100.19335976055214             6.634295386895763            142.72284403614466
                       53        359.4250542086693       0.2090432210473081        1.121219868090968      0.21560834955844027    0.0029513581755765666   -8.041588649658814e-07        359.8488097750377   0.00027953569512908366      0.17218808007534078     0.014834566215860979      0.30721732577845084       1.1800907149698983         -0.007885858294041806           -13.652636004300895            0.0994227915987484           -1.2697739841328528           -1180.9471425837562              423179.096761145         -0.010427624619811468           -10282.280313146772            2.6752094444765224             94.54477913414084           -3.0918403267877617            2.7278566829351814          0.004917875914430341            32.667145649840826           -2.5747232229355133             36.20950285477278             750.8685453151954            -1306936.266823681          -0.10954642080559855            -787.6960047577832           -1.9193104108635919           -100.19335216342753             6.634294012566062             142.7228447724371
                       54       359.42505420249336      0.20904322110167026        1.121219868124653      0.21560834951340088    0.0029513581756539864   -8.041588653023531e-07        359.8488097749465   0.00027953569511061753      0.17218808003669483     0.014834566215400635      0.30721732594379914       1.1800907149687203         -0.007885858294350602           -13.652635999468703           0.09942279162869067           -1.2697739881363541           -1180.9471425665517             423179.0966863735          -0.01042762461988441           -10282.280313170704             2.675209436747333             94.54477912493397            -3.091840318520347            2.7278566829090045          0.004917875550335269             32.66715072282781           -2.5747223039984246            36.209503840777145             750.8686985289683           -1306936.3396339908          -0.10954641266910622            -787.6959718344388           -1.9193109744422046           -100.19336109680142             6.634295601267663             142.7228420880564
                       55        359.4250542122529      0.20904322112689616       1.1212198680400594      0.21560834946511123    0.0029513581757557167   -8.041588646722935e-07        359.8488097747075    0.0002795356950495015      0.17218808005597547     0.014834566242439267       0.3072173260701312       1.1800907149684021         -0.007885858293862623           -13.652635997226401            0.0994227915534963           -1.2697739924287674           -1180.9471425439451            423179.09682638675         -0.010427624620075631            -10282.28031324991            2.6752094406034597              94.5447796657066            -3.091840312203744            2.7278566829019337          0.004917875590918868            32.667151047966854           -2.5747233130877367              36.2095037352007             750.8687148196727            -1306936.268634792          -0.10954641938183388            -787.6960294911787           -1.9193109472425296            -100.1933601177863              6.63429529732528            142.72284333926805
Minimisation aborted as it proceeded too slow                
 restart
                       57        359.4250541535762      0.20904322114343818       1.1212198679952863      0.21560834899414272     0.002951358175608482   -8.041588655504135e-07       359.84880977357943    0.0002795356948664448       0.1721880799538325     0.014834566289049667       0.3072173265123881       1.1800907149591169          -0.00788585829679646              -13.652635995756           0.09942279151369801           -1.2697740342926354            -1180.947142576664              423179.096631249         -0.010427624620978078           -10282.280313487152            2.6752094201748675             94.54478059791458           -3.0918402900908992            2.7278566826955952          0.004917872441480408            32.667148171548575            -2.574722649383218             36.20950362681061              750.868294332193           -1306936.5180336526          -0.10954647234146297            -787.6964247819833           -1.9193101665672123           -100.19335328528663             6.634295854991131            142.72285867022563
                       58        359.4250530391557      0.20904322071213452       1.1212198909064153      0.21560834888375607    0.0029513413560745207   -8.041588539090209e-07        359.8488100912225    0.0002795532454714458      0.17218808001255848     0.014834568586890086       0.3072173263646525        1.180090699853686         -0.007885858352517483           -13.652636034094103             0.099422811879146           -1.2697740441047816           -1180.9508802508776             423179.0992182251         -0.010427624366863621            -10282.25756790307             2.675209431920061             94.54482655472299           -3.0918402974776793             2.727856347019353           0.00497599819200888             32.64511248215043            -2.579541253589236            36.205288518816054             745.7570400791403           -1308091.2955709673          -0.10741059874413252            -766.5967051397474           -1.9152982267536895           -100.15245062200626            6.6321458330726255            142.13567975176906
                       59        359.4250517629955      0.20904322055345614       1.1212199029643521      0.21560834883931163     0.002951341584774156   -8.041588484977093e-07        359.8488098361398   0.00027953119310668913      0.17218808002899186     0.014834569470343707       0.3072173263070789       1.1800906975284775         -0.007885858416325494           -13.652636048198847           0.09942282259731211           -1.2697740480553992           -1180.9508294287364             423179.1004207388         -0.010427624570929765           -10282.286147767794            2.6752094352067375             94.54484422379541             -3.09184030035636            2.7278562953480536          0.004887779270593978             32.62707966283263             -2.57979334935224            36.203923680960074             742.2139084107184           -1308674.6608031115          -0.11047193855107432            -795.7556327090297           -1.9089260583011947           -100.12694015016957             6.633426666634332            142.98058502959444
                       60       359.42505217965186      0.20904322064221517       1.1212199039681892      0.21560834885320934     0.002951358120201082   -8.041588486417924e-07        359.8488099007474   0.00027953521114720066      0.17218807999918775     0.014834569093147941       0.3072173263258485       1.1800906982145443         -0.007885858395492676           -13.652636040309156           0.09942282348961168           -1.2697740468200467           -1180.9471548894194             423179.1003887204         -0.010427624519243683            -10282.28094038729            2.6752094292459168             94.54483667988008           -3.0918402994178775            2.7278563105939813          0.004918981778517111             32.66699648730111            -2.574226389475665             36.20953043899829              750.876352293709            -1306940.290248561          -0.10952157472606806            -787.6956940030395           -1.9194671814546442           -100.19305194786351            6.6343684970054655            142.71598567616772
                       61        359.4250470329107      0.20904322055683836       1.1212198321441456      0.21560834881488222    0.0029513582164280767   -8.041588432809643e-07        359.8488086067437   0.00027953561517008254       0.1721880800951153     0.014834569675732491       0.3072173262471092       1.1800907071750963         -0.007885858652829734           -13.652636047898207           0.09942275964601736           -1.2697740502269017            -1180.947133505643             423179.1015800155          -0.01042762555444665           -10282.280416773638            2.6752094484314255             94.54484833157109           -3.0918403033548447             2.727856509717361         0.0049180877859552365             32.66712162069618            -2.575394819950835             36.20944978301345             750.8690412198159           -1306929.1283554416          -0.10954261476236085            -787.6919831349078           -1.9193344497503761           -100.19332389018733             6.634128012191942            142.72130275235207
                       62        359.4250073090973      0.20904321762839642       1.1212198624473952      0.21560834791627081    0.0029513577861679102   -8.041587331970554e-07       359.84880174625033    0.0002795314007708726      0.17218808087109452     0.014834586681743445      0.30721732504839017       1.1800906797775363         -0.007885860639020404           -13.652636308204157           0.09942278658223931           -1.2697741301034713           -1180.9472291190132             423179.1260431064         -0.010427631042841359           -10282.285878635013            2.6752096036272706             94.54518845179015           -3.0918403632907956             2.727855900882694           0.00489989824054755             32.66075372433506           -2.5751718070843217            36.208837179678675             749.8956264690173            -1307099.013233003          -0.11015500177706467            -793.4335446507412             -1.91752604143681           -100.18261922080234             6.634170969675399            142.89096654598725
                       63        359.0864567284741      0.20900907027718388       1.1204356480032942       0.2155981425219995     0.002949711753019157    -8.02902764193763e-07       359.80167906758726    0.0002669427731520925      0.17219491424529515     0.015030063856719629      0.30720266967653387       1.1794515339310438         -0.007902788168051563           -13.655671628311937           0.09872570707637172            -1.270681276260922           -1181.3130142631808             423458.2302660603         -0.010465329185771817           -10298.600740028953             2.676576278467396             98.45473195131383           -3.0925731318836105            2.7136526598495276          0.031140940671529827              23.0746496793155            -21.43993217266335             33.71917991630602           -229.93437477525447            -1309186.421156776           0.41908595528480597           -1350.7031747835535            -4.409058006793428            -83.75083495862448            0.9654220827544302            -22.84183981303424
                       64       359.08645670691044      0.20900907023523954        1.120435648036569      0.21559814242268216    0.0029497117530329297   -8.029027629075307e-07        359.8016790673408   0.00026694277318223405       0.1721949143074189     0.015030063917426098      0.30720266966549126       1.1794515339321396         -0.007902788169129748           -13.655671632040324           0.09872570710594925           -1.2706812850891294           -1181.3130142601199            423458.23055188963         -0.010465329185968994           -10298.600739989888             2.676576290892146             98.45473316544323            -3.092573132435741             2.713652659873879          0.031140939647842987            23.074639635083102            -21.43993093122761             33.71917814389984            -229.9346425510688           -1309186.2801626204            0.4190859134250956           -1350.7033896703779            -4.409056589101937             -83.7508130432092            0.9654196811253093            -22.84182516072851
                       65        359.0864566879734      0.20900907031059915       1.1204356480257172      0.21559814238876934    0.0029497117530696637   -8.029027628361832e-07        359.8016790660621   0.00026694277286695576       0.1721949142353085     0.015030063871607989      0.30720266981912003        1.179451533914494           -0.0079027881700766           -13.655671625341691           0.09872570709630324            -1.270681288103602            -1181.313014251957             423458.2305677446         -0.010465329186991949            -10298.60074039849             2.676576276470066             98.45473224908103           -3.0925731247543022             2.713652659481753          0.031140940803003725            23.074651396650516           -21.439931633375537             33.71918006681745           -229.93422724092898           -1309186.2773665427              0.41908595592613           -1350.7032486719127            -4.409058224309826            -83.75083655984197             0.965422251715474           -22.841839868986924
                       66        359.0864566096859       0.2090090703228736        1.120435648051707      0.21559814211906342    0.0029497117530013746   -8.029027647154407e-07       359.80167906363295     0.000266942772474812       0.1721949142641121      0.01503006389983693       0.3072026701064514       1.1794515338887965         -0.007902788173990974           -13.655671624250628           0.09872570711940534            -1.270681312077462           -1181.3130142671323            423458.23015013186         -0.010465329188935266           -10298.600740906706            2.6765762822307857             98.45473281365986            -3.092573110387733            2.7136526589106986           0.03114093775279682             23.07464915688911           -21.439930176756224            33.719180330864305            -229.9346192750495           -1309186.6485496946           0.41908592189063903            -1350.703560779284            -4.409057544200071            -83.75083225085882            0.9654234923702201           -22.841829734790213
Minimisation aborted as it proceeded too slow                
 restart
                       68        359.0864566096859       0.2090090703228736        1.120435648051707      0.21559814211906342    0.0029497117530013746   -8.029027647154407e-07       359.80167906363295     0.000266942772474812       0.1721949142641121      0.01503006389983693       0.3072026701064514       1.1794515338887965         -0.007902788173990974           -13.655671624250628           0.09872570711940534            -1.270681312077462           -1181.3130142671323            423458.23015013186         -0.010465329188935266           -10298.600740906706            2.6765762822307857             98.45473281365986            -3.092573110387733            2.7136526589106986           0.03114093775279682             23.07464915688911           -21.439930176756224            33.719180330864305            -229.9346192750495           -1309186.6485496946           0.41908592189063903            -1350.703560779284            -4.409057544200071            -83.75083225085882            0.9654234923702201           -22.841829734790213
                       69       359.08645106250947      0.20900907008339017       1.1204357980229105      0.21559814203825822     0.002949715801757358   -8.029027555485831e-07       359.80167810864236    0.0002669664289916678      0.17219491437016055     0.015030065410285233       0.3072026700895518       1.1794515357880557         -0.007902788451349795           -13.655671645538044           0.09872584042714175            -1.270681319260146           -1181.3121145435803            423458.23218721134         -0.010465329952927732           -10298.570082060864            2.6765763034404753             98.45476302262593           -3.0925731112327126            2.7136527011164584          0.031238252553297128            23.102328195428548           -21.435287393331492             33.72212323230805            -224.0380034119562           -1308161.2733334962            0.4224473025945341           -1318.8854291724601            -4.418101271689533            -83.79093177512512            0.9648558570878949            -23.76798076713881
                       70        359.0864494491641      0.20900907003576485        1.120435817702619      0.21559814202648195    0.0029497114152255478   -8.029027545938112e-07        359.8016776075579    0.0002669431584101296      0.17219491439556417     0.015030065658660814        0.307202670087634        1.179451539735429         -0.007902788532017065           -13.655671649771406             0.098725857920216            -1.270681320306926           -1181.3130893284272            423458.23239938286         -0.010465330353795299           -10298.600240734537               2.6765763085212             98.45476799013753           -3.0925731113286026            2.7136527888358652          0.031139571825130566              23.0727744688782            -21.43689715168624             33.71917019277998            -230.0648610978168           -1309241.1982255853           0.41906698079307875           -1350.7024574725547             -4.40861449787155            -83.74684322324347            0.9659278325577483           -22.834105910908598
                       71        359.0864265239013      0.20900906919702567       1.1204362339060356      0.21559814170623884     0.002949728084770758    -8.02902716534973e-07       359.80167287044924   0.00026694103739965475      0.17219491476602194     0.015030071170819604       0.3072026699515328       1.1794515552573481         -0.007902789678280203           -13.655671724326002           0.09872622787880855           -1.2706813487729802           -1181.3093849850468            423458.24085690244         -0.010465334143482233           -10298.602989564111             2.676576382612755             98.45487823331334            -3.092573118133665            2.7136531337674006           0.03113873781490671            23.103978858020664           -21.423721615746008             33.72457093580256           -222.44275115422408           -1307743.6168425556            0.4189746889625826           -1352.0937627643088            -4.416381087188437            -83.79706525914125            0.9685646012622082            -22.80483965762729
                       72        359.0244202706044       0.2090065932045232        1.121888805125602       0.2155973363004064    0.0029494419193563377   -8.028142305443541e-07       359.78906198939836   0.00027093871944188126      0.17219604636343802     0.015045292401961206       0.3072024964955833       1.1795016201667279         -0.007905889990945048           -13.655891812548443           0.10001740229620083           -1.2707529404025308           -1181.3729772993624             423477.9044103733         -0.010475422848322933           -10293.421993637387              2.67680270209597             98.75930285614537           -3.0925817909311393             2.714765687309173           0.02449344627443019             13.33242374489728            5.3968058604428855            34.516129960886495             38.12333992088679           -1500018.4246928017            0.4119542845259524           -13.333882861370512           -2.2833960334145775           -59.896765581025264             5.427348992603274           0.17336590509352412
                       73        359.0244202306417      0.20900659318228815       1.1218888051020262      0.21559733621936591    0.0029494419193571257   -8.028142290168954e-07        359.7890619888449   0.00027093871940072245      0.17219604639457833       0.0150452924365626      0.30720249642360165        1.179501620166205         -0.007905889992943185           -13.655891814524892           0.10001740227524457            -1.270752947606129           -1181.3729772991876             423477.9047498086          -0.01047542284876572           -10293.421993690727            2.6768027083240327             98.75930354817326           -3.0925817945302216            2.7147656872975525           0.02449344528547178              13.3324177381093             5.396805506599995            34.516128548322556             38.12320478337051           -1500018.2268726686            0.4119542352961942           -13.334182923330445           -2.2833951317563583            -59.89675185430404             5.427346824985396           0.17338098113551803
                       74        359.0244202140582       0.2090065932392431        1.121888805121353      0.21559733618837906      0.00294944191940264   -8.028142294295272e-07        359.7890619887865   0.00027093871950008205        0.172196046327288     0.015045292403080031       0.3072024965812491       1.1795016201646633          -0.00790588999377236           -13.655891809462231           0.10001740229242391            -1.270752950360516           -1181.3729772890733             423477.9046581126         -0.010475422848812423           -10293.421993561957            2.6768026948659647             98.75930287852188            -3.092581786647849            2.7147656872632937          0.024493445440412508            13.332426475952373             5.396805790690787             34.51613018305502             38.12349097612241           -1500018.3011568475           0.41195426485970965           -13.333974416371348           -2.2833962423031005           -59.896769442540545             5.427349226427615           0.17337116249136253
                       75       359.02442014438407      0.20900659323308726       1.1218888050566296      0.21559733597290398    0.0029494419193468254   -8.028142306915969e-07        359.7890619891106   0.00027093871949976795       0.1721960462861398      0.01504529243136546      0.30720249675881317       1.1795016201552766         -0.007905889997256065           -13.655891810009415           0.10001740223489206           -1.2707529695138564           -1181.3729773014766            423477.90437765274         -0.010475422848553127           -10293.421993562366            2.6768026866363255             98.75930344423047            -3.092581777769645               2.7147656870547           0.02449344403600644            13.332423496112249             5.396805472571428            34.516129954956945            38.123173461648776           -1500018.5377064634           0.41195426125249773           -13.333944103120302           -2.2833956266705706            -59.89676364091146             5.427349323532773            0.1733722118387453
                       76        359.0244201236983      0.20900659323531878       1.1218888050441187      0.21559733547222973     0.002949441919540602   -8.028142290576249e-07        359.7890619903964    0.0002709387198580269      0.17219604597132412      0.01504529245381038       0.3072024969988963        1.179501620132178         -0.007905889998290354           -13.655891809811058           0.10001740222377127           -1.2707530140182344            -1181.372977258415             423477.9047407576         -0.010475422847524488            -10293.42199309806            2.6768026236731908             98.75930389312886           -3.0925817657654893             2.714765686541397          0.024493451830955915            13.332424957627131             5.396805440314946            34.516129561147046            38.123605576843374           -1500018.2671281379            0.4119544727824853           -13.332385469790097           -2.2833965947446924            -59.89676361851447             5.427348235719334            0.1733136627843228
                       77        359.0244202245474      0.20900659315529566       1.1218888051110198      0.21559733586456392     0.002949441919467409   -8.028142302542576e-07       359.78906198776764    0.0002709387193404131      0.17219604607635003      0.01504529239301819      0.30720249675807565        1.179501620155736           -0.0079058899932479           -13.655891816924225           0.10001740228323897            -1.270752979144084           -1181.3729772746801             423477.9044748392         -0.010475422849627512           -10293.421993768887             2.676802644678372             98.75930267728504           -3.0925817778065214             2.714765687064909          0.024493445964072498             13.33242275118857              5.39680603659899             34.51613006785633             38.12335719802127            -1500018.415424318           0.41195428131009726           -13.333970223349752            -2.283396187250626           -59.896766203630875             5.427349210094065            0.1733666796191473
Minimisation aborted as it proceeded too slow
