                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                 backgr_grad_h             backgr_grad_alpha           backgr_grad_sca_sto                backgr_grad_wg        backgr_grad_gammatheta            backgr_grad_gammaq               backgr_grad_CO2            backgr_grad_advCO2               backgr_grad_z0m               backgr_grad_z0h             backgr_grad_FracH  backgr_grad_obs_sca_cf_CO2mh                  Costf_grad_h              Costf_grad_alpha            Costf_grad_sca_sto                 Costf_grad_wg         Costf_grad_gammatheta             Costf_grad_gammaq                Costf_grad_CO2             Costf_grad_advCO2                Costf_grad_z0m                Costf_grad_z0h              Costf_grad_FracH   Costf_grad_obs_sca_cf_CO2mh
                       11        786.5717632796354       0.4509003486398022       1.4596558113326328       0.2451999315788355    0.0030642970012441533   -4.084709582124348e-06       322.98846329472656   -4.179839511395285e-06      0.27733767174389246      0.01098125832261966       0.7317810209705511       1.0904105342544987        0.00015870760044708733          -0.26414342401234314           -0.4118177088086949         -0.004518899403686364            270.56482065900155            3985.5036060333496       -0.00011084173521767298            -5652.800621513576          0.022368782629877956             89.11696465676587           -0.1123505804439595          -0.13935381889539478           -0.5451727367961369            17018.402787318577             822.0281915123521             1162.075467022548             45239.11780392692            -54131755.01563913           -3.5091219874141246           -115156.76471204183             -854.267969615994           -25877.330419002697            4369.2913461560765             466.3839789533606
                       12        788.1792540983575        0.449421391040234        1.229724745809861      0.24517467611778895     0.003071435552479589  -4.0759520305930055e-06       322.94305177433336  -5.1367735024274164e-05       0.2773946763671244     0.013212435194232357       0.7306661708301558       1.0870291571455628        0.00023908214138319297           -0.3956063217517415           -0.6162008781622698        -0.0067638292744895715            272.15116537798724             5931.626168553926       -0.00014717095153223456            -5713.956134098266          0.033769707276265486             133.7405020890198          -0.16809308746372206          -0.21449553242730443          -0.06263938177005626            19379.714370722595             -928.169614681456            1319.1159094042114             42626.42445208548            -49472949.04285911             5.323214206970311             -69063.3618730618           -1002.1804679050977            -25755.65527269649            3981.7445614297644             -4023.37519947673
                       13        788.1792543526986       0.4494213899738735       1.2297247457909108      0.24517467609656426     0.003071435544928361   -4.075952028104384e-06       322.94305177148016   -5.136773400726824e-05       0.2773946765413521     0.013212435392894867        0.730666170301357       1.0870291571398056         0.0002390821541002481           -0.3956064165393415           -0.6162008781791144         -0.006763831161128565             272.1511636999366             5931.626721580984        -0.0001471709538147934            -5713.956132780227           0.03376974212180305            133.74050606227001           -0.1680931139036612          -0.21449553255524162          -0.06263938765760983            19379.714260135395            -928.1696040866381            1319.1159077438735             42626.42124651011            -49472950.13104758             5.323213790379654            -69063.36534295588           -1002.1804557067948           -25755.654797885723            3981.7445503573394           -4023.3750704018444
                       14        788.1792550711165      0.44942138911419105       1.2297247465918666        0.245174676067417    0.0030714355998423667  -4.0759520185790705e-06        322.9430518339451   -5.136772432494212e-05      0.27739467653723493     0.013212435236637425       0.7306661697408678       1.0870291569669825        0.00023908219002113926          -0.39560649295555805           -0.6162008774671537         -0.006763833751996825            272.15117590304897            5931.6288383172605        -0.0001471709038428344            -5713.956120231933           0.03376974129837284            133.74050293712116          -0.16809314192812172           -0.2144955363957547          -0.06263927542657281            19379.714350391267             -928.169591205787            1319.1159119226102             42626.43718403703            -49472945.23955713             5.323218950193301            -69063.32208029169           -1002.1804923517863            -25755.65529925374            3981.7445357238294           -4023.3764940457513
                       15        841.9584525312125      0.27503200975529984       1.2459990741147475      0.24141797027816644     0.003284419831978863   -3.490504433778154e-06       324.01366537130906   0.00032530227369675837       0.3024557888023976      0.03819089651977345       0.6410032204486681       1.0820957913644456         0.0029280420630259417            -15.89688465819033           -0.6017348085579262          -0.34069323724093487             319.4810052667149             136031.0921274098         0.0007093199260483289           -5225.7918027958085             5.045992194330905             633.3097285998417            -4.651240606538109          -0.32412588311879886            2.1490666558394054             6108.831855781941             717.5581819921011             905.3347724253215            -14746.32579024967            -62073980.02836574             80.78301158986712             570853.2981862347           -385.52888446905854           -4059.5042334337395            1983.7929494889513           -22799.513621452446
                       16        841.9584511738205      0.27503200688138824       1.2459990659385092      0.24141797021710545    0.0032844198383826535  -3.4905044235853425e-06       324.01366529745917   0.00032530226822684305         0.30245578918371      0.03819089690902365       0.6410032191784656       1.0820957915280802         0.0029280419951563433            -15.89688491364914           -0.6017348158256937          -0.34069324266857837            319.48100668977935            136031.09439247905         0.0007093198669684171            -5225.791809884819              5.04599227059339             633.3097363848457            -4.651240670048234          -0.32412587948247307            2.1490665947167265             6108.831652210882             717.5581014420536             905.3347620897352           -14746.335042448996           -62073981.226526484             80.78300732959698             570853.2659531579           -385.52886327847244           -4059.5040602355202            1983.7929031141236           -22799.512494321458
                       17         841.958451721214       0.2750320085858554        1.245999076309804       0.2414179702379412    0.0032844198594517687  -3.4905044244419045e-06        324.0136653591314   0.00032530227515503024       0.3024557889448057      0.03819089663263955       0.6410032196319765       1.0820957914432985         0.0029280420225260176           -15.896884762140948           -0.6017348066067648           -0.3406932408165117             319.4810113718049             136031.0942021319         0.0007093199163061855           -5225.7918009058885             5.045992222812522             633.3097308571637            -4.651240647372689          -0.32412588136651166            2.1490666507863243             6108.831785949467             717.5582225304448             905.3347689257552           -14746.318901001545            -62073977.79269207              80.7830114019943             570853.2985658955              -385.52888647862           -4059.5041938930394             1983.792937947918           -22799.513525512088
                       18        841.9584519272772       0.2750320095902218       1.2459990731617925       0.2414179702632427    0.0032844198352514698  -3.4905044318277582e-06       324.01366538148284   0.00032530227471200615      0.30245578882894764      0.03819089654776294       0.6410032202742032       1.0820957913180869          0.002928042032829177           -15.896884672863937           -0.6017348094049974            -0.340693238567491            319.48100599396076            136031.09256083108         0.0007093199341873515            -5225.791801480047             5.045992199640914             633.3097291596315           -4.6512406152613535          -0.32412588414899207             2.149066664008643              6108.83186150839             717.5581721072881             905.3347731428697           -14746.324355717747           -62073979.710111655             80.78301201362194             570853.3014950969            -385.5288862294204            -4059.504232727515            1983.7929455151968            -22799.51374929643
                       19        757.3806834852548      0.16959846376054388       1.0888487026034337      0.23812596690975338     0.004422897830878136   -2.889140966880505e-06       322.58572392267706   0.00030457894200391477       0.3162959350722792      0.05137812581919152       0.5801021140197523       1.0856131070966681         -0.001300846389271942            -25.26875541327975           -0.7414240276790941           -0.6333157588776518             572.4761161332199             269667.4181046651        -0.0004330332328572695            -5252.649240669734             7.814021448307228              897.054314588203            -7.696295927983897           -0.2459633112916304            0.9617104354322551            -745.5885521414273            -998.7259396556949             405.4353428761377            13844.161569422191           -12266451.267697694            2.9999474080173436            37394.104492284496            -26.36532253497805             665.1146959039985             356.8874681582648           -1713.9498397655339
                       20        757.3806824722705      0.16959846361185996       1.0888487067262425      0.23812596691245072     0.004422897831593657   -2.889140967478709e-06        322.5857239185463    0.0003045789411790789      0.31629593498699554     0.051378125701764005       0.5801021141473583       1.0856131071696302        -0.0013008464399211618           -25.268755426496103           -0.7414240240143751            -0.633315758637888             572.4761162922246             269667.4179717309       -0.00043303323616187303            -5252.649241738721             7.814021431250494             897.0543122396527            -7.696295921603595          -0.24596330967025082            0.9617103988589949            -745.5885803842098            -998.7258583696151            405.43534782957346            13844.161010680229           -12266451.950388202             2.999946455463263             37394.09721586509             -26.3653208531679             665.1146852608435            356.88748685483466           -1713.9495268165194
                       21         757.380682737303      0.16959846417882127       1.0888487025958007       0.2381259668958941     0.004422897831770449  -2.8891409648586665e-06       322.58572392602537   0.00030457894239726245       0.3162959350902716      0.05137812582786889       0.5801021138021283        1.085613107087749        -0.0013008464266695342           -25.268755376099534           -0.7414240276858789           -0.6333157601095873             572.4761163315117            269667.41855396255        -0.0004330332301786257            -5252.649240159955             7.814021451905705             897.0543147617504            -7.696295938865099          -0.24596331148983233            0.9617104303785555            -745.5885214000003            -998.7259404879536             405.4353448779324             13844.16218820707           -12266451.218651209            2.9999473856892656             37394.10438925174           -26.365324035939867             665.1146828712376             356.8874713968198           -1713.9498368262482
                       22         757.380682548929      0.16959846369387113        1.088848702602606       0.2381259668827845    0.0044228978298745045  -2.8891409635189043e-06        322.5857239322093     0.000304578943050352       0.3162959351302696     0.051378125850432284       0.5801021136292813        1.085613107064844        -0.0013008464360882328            -25.26875541920622           -0.7414240276798298           -0.6333157612748848             572.4761159101906             269667.4188516875       -0.00043303322523147473            -5252.649239313551             7.814021459905306             897.0543152130184            -7.696295947507447           -0.2459633119988326            0.9617104344365144             -745.588557547052            -998.7259391522334            405.43534244888554            13844.161864880507           -12266451.290256346             2.999947521874039             37394.10540599029            -26.36532254138958             665.1146999741974            356.88746703859033           -1713.9498707905595
                       23        757.3806822692334      0.16959846390609185       1.0888487025116458       0.2381259668656322    0.0044228978176787895  -2.8891409620107054e-06       322.58572393408457    0.0003045789425447504      0.31629593515672344      0.05137812583758129       0.5801021134339807       1.0856131070615391        -0.0013008464500730156           -25.268755400342155           -0.7414240277606833           -0.6333157627995344             572.4761132000318             269667.4191868428        -0.0004330332237312632            -5252.649239968811             7.814021465196074             897.0543149559985             -7.69629595727248           -0.2459633120722751            0.9617104283468909            -745.5885543255794            -998.7259429402465              405.435342027669            13844.160260479543           -12266451.801048772             2.999947173292401             37394.10233752932           -26.365320593548145             665.1147011187544            356.88746843512047            -1713.949776880964
                       24        757.3806833427052      0.16959846391958952       1.0888487029313367       0.2381259668772988     0.004422897824653266   -2.889140960557306e-06        322.5857239306945   0.00030457894258515035       0.3162959351087523      0.05137812581876883       0.5801021135856397       1.0856131070775439        -0.0013008463963994246           -25.268755399142357           -0.7414240273876247           -0.6333157617625021             572.4761147499155             269667.4195098204         -0.000433033226443331            -5252.649239916453             7.814021455601848             897.0543145797492            -7.696295949689529           -0.2459633117166139            0.9617104414592473            -745.5885464338284            -998.7259363343253             405.4353418642996             13844.16152026276           -12266451.200566588             2.999947617620103             37394.10596489842           -26.365322782187654             665.1146954994892            356.88746698897467           -1713.9498949547785
                       25        757.3806829303065      0.16959846385714764       1.0888487026637321      0.23812596684007042     0.004422897827107215  -2.8891409515270434e-06        322.5857239238931    0.0003045789423903895       0.3162959351646306     0.051378125847883774       0.5801021130240673       1.0856131071083963        -0.0013008464170193577            -25.26875540469275           -0.7414240276254954           -0.6333157650716921             572.4761152952374            269667.42151654547        -0.0004330332318844285            -5252.649240168863            7.8140214667775085             897.0543151620482            -7.696295977768147           -0.2459633110310043            0.9617104344977653            -745.5885554076397            -998.7259424132415            405.43533902134016            13844.161735317715           -12266450.803144034             2.999947190641663             37394.10295687831           -26.365321982585666              665.114704816946             356.8874610348445           -1713.9497763415059
                       26        326.8661584766903      0.22591549795932803          1.1829090546362      0.21682761630341468     0.001902818586624297    6.712092894867573e-07        326.9157148085573    0.0006964977475843624      0.34935187549204644     0.061059263807826954       0.2826210122681595       1.0748571717578572          -0.02282657263970017            -20.26279681783227           -0.6578148258721906            -2.526502479441091            12.458506299033475            1060856.3639640566           0.00303095947584693            -4744.722468637474            14.425209532260672            1090.6770743609118           -22.570351015563535           -0.4849840965985397           -3.5627059380346537           -4808.2245712360545            -944.3767845479019            -854.2880341290603           -1281869.4776317764            151406002.39826107            -62.85521085574731            -227140.7657553034             853.2208198429838             4154.276011273729            -915.9663268638153             18347.94199240938
                       27        542.1234209809727      0.19775698085993593       1.1358788786198186      0.22747679160658402     0.003162858208751216  -1.1089658386968738e-06       324.75071936561716    0.0005005383447941381       0.3328239052821628      0.05621869481350924       0.4313615631439559       1.0802351394272627          -0.01206370951448605            -22.76577611555601           -0.6996194267756408           -1.5799091191593728            292.46731121612663             665261.8910343609         0.0012989631214948077            -4998.685854653604             11.11961549028395             993.8656944745575           -15.133323471773716          -0.36547370394508505           0.16726445351025604           -1006.8977949468634            -655.1605179299684             50.74708326665933           -107928.49330829343           -1306844.3595985905           -14.645789548579385           -62218.101544588506            161.57003718351524            1520.6413842971988           -15.276488916592891            3809.9758393898237
                       28        542.1234190994846      0.19775698114901408       1.1358788799223998      0.22747679152462558      0.00316285821693216  -1.1089658250212628e-06        324.7507193933625    0.0005005383469247147       0.3328239053732537      0.05621869482660424       0.4313615620191641       1.0802351393463754         -0.012063709608560453            -22.76577608986018           -0.6996194256177909           -1.5799091264445675             292.4673130341141             665261.8940733855         0.0012989631436910714            -4998.685851892377            11.119615508502122             993.8656947364575           -15.133323528013307          -0.36547370574258053            0.1672644606857291           -1006.8977622380606            -655.1604950365279             50.74708535872343            -107928.4871063069           -1306842.5736882444           -14.645788890626255            -62218.09573356454             161.5700328727126            1520.6413695435758           -15.276488038077531            3809.9756713912975
                       29        542.1234200807414      0.19775698095159178       1.1358788790253165       0.2274767915836858     0.003162858206458226  -1.1089658389002877e-06        324.7507193732582    0.0005005383447668943      0.33282390529255107     0.056218694800020154       0.4313615628546967       1.0802351394032066         -0.012063709559497614           -22.765776107408826           -0.6996194264151983           -1.5799091211947693            292.46731070657324             665261.8909891578          0.001298963127607658           -4998.6858546889125              11.1196154923616             993.8656942047758           -15.133323486236678           -0.3654737044796648           0.16726444093911105           -1006.8977959924691            -655.1605109415814             50.74708387301536           -107928.49420282496           -1306844.8113490348           -14.645789779723597            -62218.10311480424            161.57003826063038            1520.6413837496536           -15.276485623434768             3809.975907823271
                       30       464.43670958763255      0.20781483706640744         1.18089747332826      0.22474951590358214    0.0032507817447411562   -8.158819902638887e-07       325.66952622290796    0.0005463779987527266       0.3352487919699139     0.055964189017920066      0.39493874621041813       1.0774848471976297         -0.015948045084153057           -21.871744452758545           -0.6596028981459151           -1.8223336260928733             312.0058747694466             730391.6351305798          0.002034008607327451            -4939.277663123274             11.60459282783417             988.7755785627741           -16.954464318450604           -0.4265913090480399          -0.29756667570455037           -412.51235035913004            103.12362536380942            114.86630546410754            -16468.85742060191            18874200.191167325           -11.915822511784665            -9081.155197488699            129.61759706805753             1250.654810344376            143.14231638290232            3578.5283108024014
                       31       464.43671006300065      0.20781483706013096       1.1808974733087183       0.2247495159178216    0.0032507817481259704   -8.158819962404831e-07       325.66952622646033    0.0005463779983698241       0.3352487919154339       0.0559641889864425      0.39493874634985704       1.0774848471792664         -0.015948045060384653           -21.871744453316456           -0.6596028981632855           -1.8223336248271425            312.00587552162756             730391.6338024477          0.002034008610169349            -4939.277663619516            11.604592816938162             988.7755779332227            -16.95446431147866          -0.42659130945611345           -0.2975666606095918           -412.51234035360625            103.12362597516736            114.86630704818397             -16468.8561468574            18874199.980708517           -11.915822053135859            -9081.152257281596            129.61759497968384            1250.6548043646503            143.14231767612358             3578.528181041109
                       32       464.43670918027897      0.20781483715272392       1.1808974733093631      0.22474951588124037    0.0032507817435548543   -8.158819912740268e-07       325.66952623148376    0.0005463779984630135       0.3352487919621117     0.055964188992057406       0.3949387458236691       1.0774848471677403         -0.015948045104520737            -21.87174444508597           -0.6596028981627123            -1.822333628078808            312.00587450582395             730391.6349061046         0.0020340086141880875            -4939.277663498742            11.604592826273729             988.7755780455208           -16.954464337788057           -0.4265913097122493           -0.2975666766525475            -412.5123467621744             103.1236238841852            114.86630518244695           -16468.857642454233            18874200.032942567           -11.915822469661776             -9081.15490410605            129.61759724446526             1250.654809809396             143.1423161887782             3578.528297949388
                       33        464.4367096219173      0.20781483707065426       1.1808974732822808      0.22474951590386166    0.0032507817468691433   -8.158819955883365e-07       325.66952622306326    0.0005463779968539646        0.335248791896302     0.055964188956459236       0.3949387460635737       1.0774848471913299          -0.01594804508243882           -21.871744452381048           -0.6596028981867855           -1.8223336260680265            312.00587524233265             730391.6339473692          0.002034008607451688            -4939.277665584069             11.60459281311179             988.7755773335574           -16.954464325792827           -0.4265913091880365           -0.2975666809307223           -412.51234697306325            103.12362501382026            114.86630620831511           -16468.857231690403            18874199.807699226           -11.915822677887034            -9081.157037864781            129.61759683273166             1250.654807652465             143.1423175064772             3578.528354972448
                       34       464.43670961328485      0.20781483708214982       1.1808974733724682      0.22474951588263578    0.0032507817442649378    -8.15881988798221e-07       325.66952622847407    0.0005463779971093458      0.33524879190857787      0.05596418895157908       0.3949387456960364       1.0774848471760914         -0.015948045082870444           -21.871744451359223            -0.659602898106619           -1.8223336279547715             312.0058746636203             730391.6354562837          0.002034008611780337            -4939.277665253096             11.60459281556696             988.7755772359543           -16.954464344169693          -0.42659130952666935          -0.29756667203034554            -412.5123510066965            103.12362373662512            114.86630381146081            -16468.85741216798            18874200.470707208           -11.915822487191699            -9081.155628140954            129.61759684055318            1250.6548118540106            143.14231308492748            3578.5283039864103
                       35        464.4367094514596      0.20781483705173096       1.1808974735960263      0.22474951589288292    0.0032507817445195653   -8.158819902968877e-07       325.66952622658823    0.0005463779983344414       0.3352487919343322       0.0559641889741048      0.39493874602433454       1.0774848471839136         -0.015948045090961704           -21.871744454063123           -0.6596028979079006            -1.822333627043915             312.0058747202042             730391.6351232467          0.002034008610271667            -4939.277663665372            11.604592820717828             988.7755776864688           -16.954464327754785          -0.42659130935284295           -0.2975666764004907            -412.5123526069615            103.12362934786627            114.86630534629886            -16468.85738497838             18874200.16276146           -11.915822498267891            -9081.155226344988             129.6175971214098            1250.6548105626953            143.14231673937755            3578.5283102757912
                       36         464.436709595891      0.20781483702718223       1.1808974733097326      0.22474951590300368    0.0032507817445070536   -8.158819905059722e-07        325.6695262228733     0.000546377998688596       0.3352487919306478     0.055964188976007134        0.394938746213069       1.0774848471946585         -0.015948045083740137            -21.87174445624523           -0.6596028981623839           -1.8223336261442913             312.0058747174238             730391.6350767835         0.0020340086072997113            -4939.277663206387            11.604592819980951             988.7755777245154            -16.95446431831806          -0.42659130911406606           -0.2975666755506459            -412.5123521787606             103.1236251289891            114.86630548473194            -16468.85753258903             18874200.15419632           -11.915822508199268            -9081.155206850504            129.61759713928342            1250.6548100091245             143.1423164673783              3578.52830951513
                       37         427.751467901305      0.20056260095174014       1.1943177850807576      0.21964185929074484    0.0031501961667962453   -1.329971016685587e-06        327.5228487775029   0.00020313692609070025       0.3037551553017549     0.021368913960783595      0.28831046482723294       1.0689682258759183         -0.017782307168469437           -22.516387662951193           -0.6476737321436951            -2.276347547233966              289.653524115022             616149.6292590913         0.0035166666510033796             -5384.11809329326             5.305865494202366            296.87007742004454           -22.285878387609863           -0.6158495606416261           0.09139490128578703           -174.60778871092603           -59.847196438045806             81.70414387366304            -39887.57133282189           -23923674.582038626              2.83005385167298           -24771.405519896296            62.207668179930536              652.774416007318             95.75967637322893              -836.40324431259
                       38        427.7514669537102      0.20056260103399298       1.1943177851979225      0.21964185922862084     0.003150196166896525  -1.3299710092546252e-06        327.5228487939649   0.00020313692545162725       0.3037551551812647        0.021368913747347      0.28831046372629887       1.0689682258152169         -0.017782307215849176            -22.51638765563983           -0.6476737320395484           -2.2763475527560995             289.6535241373063             616149.6309104161          0.003516666664172999            -5384.118094121499             5.305865470104331             296.8700731513127           -22.285878442656568           -0.6158495619905471           0.09139490309193105           -174.60777290604528             -59.8471992601558             81.70414363387171            -39887.56986225254            -23923673.70629058             2.830053939528009           -24771.404787569165             62.20766677115369             652.7743996340437             95.75967447910946             -836.403271414708
                       39        427.7514676780804      0.20056260092222253        1.194317785596077      0.21964185927786095     0.003150196167063382  -1.3299710167065575e-06        327.5228487783217   0.00020313692578789126       0.3037551552467782     0.021368913876314264       0.2883104645584826       1.0689682258712434         -0.017782307179630665           -22.516387665574978           -0.6476737316856334           -2.2763475483792006            289.65352417438567             616149.6292544312          0.003516666651658443            -5384.118093685701             5.305865483207028            296.87007573065796            -22.28587840104738           -0.6158495607455133           0.09139489583783904           -174.60778935525505            -59.84718946400604             81.70414448028626           -39887.571106597956           -23923674.637311265             2.830053744106191            -24771.40632489289             62.20766834680436             652.7744159593497             95.75967826845185            -836.4032089235162
                       40       392.45327098513667      0.20219221082312822       1.2129897458257215      0.21737907759856379     0.003161075264508334  -1.1051329358505258e-06        328.0463218213773   0.00017486450026927246       0.2984867391543271     0.012415344163793005      0.24702446783712673       1.0669894164595728         -0.019547217014277852            -22.37153345216114           -0.6310764337037271             -2.47748369765006            292.07110138437497             666113.6472224382         0.0039354450861029365           -5420.7591571578305             4.252182264716808            117.79868148023276           -24.350178237115173           -0.6598231032270825          -0.03782185078435673             416.8326216165487            12.095218586533264            114.79850750324249            12511.525481453304            1772782.8876709044            2.0139078211237447           -27390.803196547557            13.179108808693156           -367.28221023759727             123.5701658136475             -597.301598926416
